# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 1 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 21750  num train neg edges: 22920
NSReg Training ...
Batch mode: enabled original propertion
Epoch 118 loss=0.8933, clf_loss=0.2240, lbl_loss=0.6693
Epoch 119 loss=0.8936, clf_loss=0.2265, lbl_loss=0.6672
Epoch 120 loss=0.8850, clf_loss=0.2281, lbl_loss=0.6569
Epoch 121 loss=0.8816, clf_loss=0.2252, lbl_loss=0.6564
Epoch 122 loss=0.8714, clf_loss=0.2258, lbl_loss=0.6456
Epoch 123 loss=0.8820, clf_loss=0.2256, lbl_loss=0.6563
Epoch 124 loss=0.9002, clf_loss=0.2289, lbl_loss=0.6713
Epoch 125 loss=0.8737, clf_loss=0.2214, lbl_loss=0.6523
Epoch 126 loss=0.8775, clf_loss=0.2231, lbl_loss=0.6544
Epoch 127 loss=0.8757, clf_loss=0.2285, lbl_loss=0.6472
Epoch 128 loss=0.8820, clf_loss=0.2212, lbl_loss=0.6608
Epoch 129 loss=0.8741, clf_loss=0.2214, lbl_loss=0.6528
Epoch 130 loss=0.8755, clf_loss=0.2191, lbl_loss=0.6564
Epoch 131 loss=0.8546, clf_loss=0.2034, lbl_loss=0.6512
Epoch 132 loss=0.8602, clf_loss=0.2051, lbl_loss=0.6551
Epoch 133 loss=0.8729, clf_loss=0.2132, lbl_loss=0.6596
Epoch 134 loss=0.8425, clf_loss=0.2033, lbl_loss=0.6392
Epoch 135 loss=0.8811, clf_loss=0.2167, lbl_loss=0.6644
Epoch 136 loss=0.8722, clf_loss=0.2196, lbl_loss=0.6526
Epoch 137 loss=0.8226, clf_loss=0.1957, lbl_loss=0.6269
Epoch 138 loss=0.8483, clf_loss=0.2012, lbl_loss=0.6471
Epoch 139 loss=0.8564, clf_loss=0.1912, lbl_loss=0.6653
Epoch 140 loss=0.8418, clf_loss=0.1945, lbl_loss=0.6472
Epoch 141 loss=0.8315, clf_loss=0.1916, lbl_loss=0.6399
Epoch 142 loss=0.8474, clf_loss=0.1931, lbl_loss=0.6543
Epoch 143 loss=0.8548, clf_loss=0.1855, lbl_loss=0.6693
Epoch 144 loss=0.8364, clf_loss=0.1872, lbl_loss=0.6492
Epoch 145 loss=0.8339, clf_loss=0.1848, lbl_loss=0.6491
Epoch 146 loss=0.8493, clf_loss=0.1927, lbl_loss=0.6566
Epoch 147 loss=0.8529, clf_loss=0.1729, lbl_loss=0.6801
Epoch 148 loss=0.8247, clf_loss=0.1773, lbl_loss=0.6474
Epoch 149 loss=0.8263, clf_loss=0.1742, lbl_loss=0.6521
Epoch 150 loss=0.8214, clf_loss=0.1672, lbl_loss=0.6542
Epoch 151 loss=0.8234, clf_loss=0.1832, lbl_loss=0.6402
Epoch 152 loss=0.8549, clf_loss=0.1877, lbl_loss=0.6672
Epoch 153 loss=0.8087, clf_loss=0.1766, lbl_loss=0.6320
Epoch 154 loss=0.8334, clf_loss=0.1820, lbl_loss=0.6514
Epoch 155 loss=0.8388, clf_loss=0.1654, lbl_loss=0.6734
Epoch 156 loss=0.8082, clf_loss=0.1555, lbl_loss=0.6526
Epoch 157 loss=0.8317, clf_loss=0.1707, lbl_loss=0.6610
Epoch 158 loss=0.8147, clf_loss=0.1576, lbl_loss=0.6571
Epoch 159 loss=0.8134, clf_loss=0.1563, lbl_loss=0.6570
Epoch 160 loss=0.7842, clf_loss=0.1471, lbl_loss=0.6371
Epoch 161 loss=0.7963, clf_loss=0.1495, lbl_loss=0.6468
Epoch 162 loss=0.8021, clf_loss=0.1535, lbl_loss=0.6485
Epoch 163 loss=0.7896, clf_loss=0.1438, lbl_loss=0.6458
Epoch 164 loss=0.7947, clf_loss=0.1579, lbl_loss=0.6367
Epoch 165 loss=0.8094, clf_loss=0.1571, lbl_loss=0.6522
Epoch 166 loss=0.7978, clf_loss=0.1387, lbl_loss=0.6591
Epoch 167 loss=0.7946, clf_loss=0.1355, lbl_loss=0.6591
Epoch 168 loss=0.8168, clf_loss=0.1519, lbl_loss=0.6649
Epoch 169 loss=0.7990, clf_loss=0.1462, lbl_loss=0.6527
Epoch 170 loss=0.8118, clf_loss=0.1536, lbl_loss=0.6583
Epoch 171 loss=0.7988, clf_loss=0.1354, lbl_loss=0.6635
Epoch 172 loss=0.7826, clf_loss=0.1389, lbl_loss=0.6437
Epoch 173 loss=0.8064, clf_loss=0.1469, lbl_loss=0.6595
Epoch 174 loss=0.7966, clf_loss=0.1455, lbl_loss=0.6510
Epoch 175 loss=0.7743, clf_loss=0.1248, lbl_loss=0.6495
Epoch 176 loss=0.7815, clf_loss=0.1178, lbl_loss=0.6636
Epoch 177 loss=0.8006, clf_loss=0.1293, lbl_loss=0.6713
Epoch 178 loss=0.7904, clf_loss=0.1296, lbl_loss=0.6608
Epoch 179 loss=0.7705, clf_loss=0.1158, lbl_loss=0.6547
Epoch 180 loss=0.7948, clf_loss=0.1215, lbl_loss=0.6733
Epoch 181 loss=0.7561, clf_loss=0.1213, lbl_loss=0.6348
Epoch 182 loss=0.7691, clf_loss=0.1280, lbl_loss=0.6411
Epoch 183 loss=0.7799, clf_loss=0.1307, lbl_loss=0.6492
Epoch 184 loss=0.7976, clf_loss=0.1410, lbl_loss=0.6566
Epoch 185 loss=0.7866, clf_loss=0.1290, lbl_loss=0.6575
Epoch 186 loss=0.7744, clf_loss=0.1187, lbl_loss=0.6557
Epoch 187 loss=0.7838, clf_loss=0.1259, lbl_loss=0.6579
Epoch 188 loss=0.7687, clf_loss=0.1286, lbl_loss=0.6401
Epoch 189 loss=0.7624, clf_loss=0.1150, lbl_loss=0.6474
Epoch 190 loss=0.7679, clf_loss=0.1182, lbl_loss=0.6496
Epoch 191 loss=0.7663, clf_loss=0.1239, lbl_loss=0.6425
Epoch 192 loss=0.7607, clf_loss=0.1197, lbl_loss=0.6410
Epoch 193 loss=0.7633, clf_loss=0.1086, lbl_loss=0.6546
Epoch 194 loss=0.7437, clf_loss=0.1020, lbl_loss=0.6417
Epoch 195 loss=0.7631, clf_loss=0.1062, lbl_loss=0.6568
Epoch 196 loss=0.7654, clf_loss=0.1099, lbl_loss=0.6555
Epoch 197 loss=0.7467, clf_loss=0.1024, lbl_loss=0.6443
Epoch 198 loss=0.7790, clf_loss=0.1161, lbl_loss=0.6629
Epoch 199 loss=0.7720, clf_loss=0.1122, lbl_loss=0.6598
Epoch 200 loss=0.7441, clf_loss=0.1099, lbl_loss=0.6342
Epoch 201 loss=0.7227, clf_loss=0.0954, lbl_loss=0.6273
Epoch 202 loss=0.7591, clf_loss=0.1127, lbl_loss=0.6465
Epoch 203 loss=0.7600, clf_loss=0.0991, lbl_loss=0.6609
Epoch 204 loss=0.7476, clf_loss=0.0999, lbl_loss=0.6476
Epoch 205 loss=0.7509, clf_loss=0.1080, lbl_loss=0.6429
Epoch 206 loss=0.7539, clf_loss=0.1031, lbl_loss=0.6508
Epoch 207 loss=0.7319, clf_loss=0.0960, lbl_loss=0.6360
Epoch 208 loss=0.7323, clf_loss=0.0969, lbl_loss=0.6354
Epoch 209 loss=0.7282, clf_loss=0.0899, lbl_loss=0.6383
Epoch 210 loss=0.7332, clf_loss=0.0913, lbl_loss=0.6419
Epoch 211 loss=0.7445, clf_loss=0.1075, lbl_loss=0.6370
Epoch 212 loss=0.7473, clf_loss=0.0946, lbl_loss=0.6527
Epoch 213 loss=0.7432, clf_loss=0.1023, lbl_loss=0.6409
Epoch 214 loss=0.7364, clf_loss=0.0875, lbl_loss=0.6489
Epoch 215 loss=0.7525, clf_loss=0.1007, lbl_loss=0.6517
