# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 3 --method outpost --tag E400_outpost --rotations 0 --set num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 114: test-all ROC 0.7743 PR 0.5106 | unseen ROC 0.7287 PR 0.3089 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 115: test-all ROC 0.7765 PR 0.5112 | unseen ROC 0.7313 PR 0.3113 | valAUC 0.9181 | tau+ 0.500
[OUTPOST-v4] epoch 116: test-all ROC 0.7895 PR 0.5302 | unseen ROC 0.7469 PR 0.3362 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 117: test-all ROC 0.8146 PR 0.5662 | unseen ROC 0.7770 PR 0.3862 | valAUC 0.9509 | tau+ 0.500
[OUTPOST-v4] epoch 118: test-all ROC 0.8371 PR 0.5986 | unseen ROC 0.8037 PR 0.4300 | valAUC 0.9635 | tau+ 0.518
[OUTPOST-v4] epoch 119: test-all ROC 0.8354 PR 0.5982 | unseen ROC 0.8018 PR 0.4285 | valAUC 0.9753 | tau+ 0.500
[OUTPOST-v4] epoch 120: test-all ROC 0.8234 PR 0.5800 | unseen ROC 0.7876 PR 0.4041 | valAUC 0.9644 | tau+ 0.500
[OUTPOST-v4] epoch 121: test-all ROC 0.7980 PR 0.5464 | unseen ROC 0.7572 PR 0.3563 | valAUC 0.9503 | tau+ 0.500
[OUTPOST-v4] epoch 122: test-all ROC 0.7859 PR 0.5309 | unseen ROC 0.7423 PR 0.3360 | valAUC 0.9598 | tau+ 0.500
[OUTPOST-v4] epoch 123: test-all ROC 0.7875 PR 0.5323 | unseen ROC 0.7449 PR 0.3387 | valAUC 0.9351 | tau+ 0.500
[OUTPOST-v4] epoch 124: test-all ROC 0.8023 PR 0.5587 | unseen ROC 0.7624 PR 0.3740 | valAUC 0.9612 | tau+ 0.500
[OUTPOST-v4] epoch 125: test-all ROC 0.8289 PR 0.5934 | unseen ROC 0.7941 PR 0.4213 | valAUC 0.9661 | tau+ 0.500
[OUTPOST-v4] epoch 126: test-all ROC 0.8411 PR 0.6153 | unseen ROC 0.8083 PR 0.4527 | valAUC 0.9647 | tau+ 0.500
[OUTPOST-v4] epoch 127: test-all ROC 0.8454 PR 0.6218 | unseen ROC 0.8139 PR 0.4645 | valAUC 0.9644 | tau+ 0.500
[OUTPOST-v4] epoch 128: test-all ROC 0.8347 PR 0.6071 | unseen ROC 0.8006 PR 0.4430 | valAUC 0.9661 | tau+ 0.500
[OUTPOST-v4] epoch 129: test-all ROC 0.8196 PR 0.5877 | unseen ROC 0.7825 PR 0.4145 | valAUC 0.9695 | tau+ 0.500
[OUTPOST-v4] epoch 130: test-all ROC 0.8062 PR 0.5697 | unseen ROC 0.7670 PR 0.3923 | valAUC 0.9595 | tau+ 0.500
[OUTPOST-v4] epoch 131: test-all ROC 0.8093 PR 0.5700 | unseen ROC 0.7715 PR 0.3929 | valAUC 0.9497 | tau+ 0.500
[OUTPOST-v4] epoch 132: test-all ROC 0.8130 PR 0.5806 | unseen ROC 0.7758 PR 0.4079 | valAUC 0.9362 | tau+ 0.500
[OUTPOST-v4] epoch 133: test-all ROC 0.8240 PR 0.6065 | unseen ROC 0.7884 PR 0.4452 | valAUC 0.9417 | tau+ 0.500
[OUTPOST-v4] epoch 134: test-all ROC 0.8492 PR 0.6475 | unseen ROC 0.8184 PR 0.5049 | valAUC 0.9563 | tau+ 0.500
[OUTPOST-v4] epoch 135: test-all ROC 0.8578 PR 0.6571 | unseen ROC 0.8285 PR 0.5158 | valAUC 0.9618 | tau+ 0.582
[OUTPOST-v4] epoch 136: test-all ROC 0.8456 PR 0.6395 | unseen ROC 0.8141 PR 0.4899 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 137: test-all ROC 0.8239 PR 0.6068 | unseen ROC 0.7881 PR 0.4450 | valAUC 0.9503 | tau+ 0.500
[OUTPOST-v4] epoch 138: test-all ROC 0.8126 PR 0.5880 | unseen ROC 0.7753 PR 0.4206 | valAUC 0.9517 | tau+ 0.500
[OUTPOST-v4] epoch 139: test-all ROC 0.8077 PR 0.5795 | unseen ROC 0.7693 PR 0.4058 | valAUC 0.9425 | tau+ 0.500
[OUTPOST-v4] epoch 140: test-all ROC 0.8202 PR 0.6003 | unseen ROC 0.7842 PR 0.4368 | valAUC 0.9655 | tau+ 0.500
[OUTPOST-v4] epoch 141: test-all ROC 0.8371 PR 0.6287 | unseen ROC 0.8044 PR 0.4787 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 142: test-all ROC 0.8489 PR 0.6540 | unseen ROC 0.8183 PR 0.5137 | valAUC 0.9647 | tau+ 0.500
[OUTPOST-v4] epoch 143: test-all ROC 0.8545 PR 0.6659 | unseen ROC 0.8250 PR 0.5292 | valAUC 0.9667 | tau+ 0.500
[OUTPOST-v4] epoch 144: test-all ROC 0.8523 PR 0.6604 | unseen ROC 0.8224 PR 0.5237 | valAUC 0.9724 | tau+ 0.500
[OUTPOST-v4] epoch 145: test-all ROC 0.8406 PR 0.6456 | unseen ROC 0.8079 PR 0.5024 | valAUC 0.9629 | tau+ 0.500
[OUTPOST-v4] epoch 146: test-all ROC 0.8282 PR 0.6225 | unseen ROC 0.7935 PR 0.4685 | valAUC 0.9526 | tau+ 0.500
[OUTPOST-v4] epoch 147: test-all ROC 0.8221 PR 0.6098 | unseen ROC 0.7862 PR 0.4510 | valAUC 0.9520 | tau+ 0.500
[OUTPOST-v4] epoch 148: test-all ROC 0.8233 PR 0.6168 | unseen ROC 0.7877 PR 0.4620 | valAUC 0.9601 | tau+ 0.500
