# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 1 --method nsreg --tag NT_lr0.003_wd0.0 --rotations 0 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
Epoch 342 loss=0.4809, clf_loss=0.0014, lbl_loss=0.4795
Epoch 343 loss=0.4425, clf_loss=0.0038, lbl_loss=0.4387
Epoch 344 loss=0.4294, clf_loss=0.0054, lbl_loss=0.4240
Epoch 345 loss=0.4797, clf_loss=0.0105, lbl_loss=0.4692
Epoch 346 loss=0.4397, clf_loss=0.0013, lbl_loss=0.4384
Epoch 347 loss=0.4369, clf_loss=0.0005, lbl_loss=0.4364
Epoch 348 loss=0.4208, clf_loss=0.0059, lbl_loss=0.4149
Epoch 349 loss=0.4063, clf_loss=0.0004, lbl_loss=0.4059
Epoch 350 loss=0.4482, clf_loss=0.0050, lbl_loss=0.4432
Epoch 351 loss=0.4605, clf_loss=0.0062, lbl_loss=0.4543
Epoch 352 loss=0.4223, clf_loss=0.0038, lbl_loss=0.4185
Epoch 353 loss=0.3848, clf_loss=0.0018, lbl_loss=0.3830
Epoch 354 loss=0.4466, clf_loss=0.0093, lbl_loss=0.4373
Epoch 355 loss=0.4143, clf_loss=0.0062, lbl_loss=0.4081
Epoch 356 loss=0.4460, clf_loss=0.0041, lbl_loss=0.4418
Epoch 357 loss=0.3997, clf_loss=0.0070, lbl_loss=0.3928
Epoch 358 loss=0.4580, clf_loss=0.0034, lbl_loss=0.4546
Epoch 359 loss=0.4484, clf_loss=0.0030, lbl_loss=0.4454
Epoch 360 loss=0.4388, clf_loss=0.0021, lbl_loss=0.4367
Epoch 361 loss=0.4493, clf_loss=0.0059, lbl_loss=0.4433
Epoch 362 loss=0.4244, clf_loss=0.0031, lbl_loss=0.4213
Epoch 363 loss=0.4759, clf_loss=0.0074, lbl_loss=0.4684
Epoch 364 loss=0.4379, clf_loss=0.0096, lbl_loss=0.4283
Epoch 365 loss=0.4249, clf_loss=0.0072, lbl_loss=0.4177
Epoch 366 loss=0.4358, clf_loss=0.0270, lbl_loss=0.4087
Epoch 367 loss=0.4513, clf_loss=0.0004, lbl_loss=0.4508
Epoch 368 loss=0.4465, clf_loss=0.0023, lbl_loss=0.4441
Epoch 369 loss=0.4816, clf_loss=0.0052, lbl_loss=0.4764
Epoch 370 loss=0.4248, clf_loss=0.0002, lbl_loss=0.4247
Epoch 371 loss=0.4549, clf_loss=0.0031, lbl_loss=0.4518
Epoch 372 loss=0.4654, clf_loss=0.0228, lbl_loss=0.4427
Epoch 373 loss=0.4580, clf_loss=0.0005, lbl_loss=0.4575
Epoch 374 loss=0.4824, clf_loss=0.0008, lbl_loss=0.4816
Epoch 375 loss=0.4873, clf_loss=0.0016, lbl_loss=0.4857
Epoch 376 loss=0.5154, clf_loss=0.0009, lbl_loss=0.5145
Epoch 377 loss=0.5165, clf_loss=0.0148, lbl_loss=0.5017
Epoch 378 loss=0.4854, clf_loss=0.0052, lbl_loss=0.4802
Epoch 379 loss=0.4841, clf_loss=0.0124, lbl_loss=0.4718
Epoch 380 loss=0.5179, clf_loss=0.0032, lbl_loss=0.5148
Epoch 381 loss=0.4760, clf_loss=0.0153, lbl_loss=0.4607
Epoch 382 loss=0.4994, clf_loss=0.0138, lbl_loss=0.4856
Epoch 383 loss=0.4418, clf_loss=0.0112, lbl_loss=0.4306
Epoch 384 loss=0.4387, clf_loss=0.0010, lbl_loss=0.4376
Epoch 385 loss=0.4781, clf_loss=0.0013, lbl_loss=0.4769
Epoch 386 loss=0.4726, clf_loss=0.0053, lbl_loss=0.4674
Epoch 387 loss=0.4269, clf_loss=0.0025, lbl_loss=0.4244
Epoch 388 loss=0.5182, clf_loss=0.0055, lbl_loss=0.5126
Epoch 389 loss=0.5178, clf_loss=0.0404, lbl_loss=0.4774
Epoch 390 loss=0.4532, clf_loss=0.0112, lbl_loss=0.4420
Epoch 391 loss=0.4543, clf_loss=0.0023, lbl_loss=0.4520
Epoch 392 loss=0.4891, clf_loss=0.0124, lbl_loss=0.4767
Epoch 393 loss=0.4573, clf_loss=0.0051, lbl_loss=0.4522
Epoch 394 loss=0.4272, clf_loss=0.0003, lbl_loss=0.4268
Epoch 395 loss=0.4257, clf_loss=0.0068, lbl_loss=0.4189
Epoch 396 loss=0.4985, clf_loss=0.0110, lbl_loss=0.4875
Epoch 397 loss=0.4326, clf_loss=0.0085, lbl_loss=0.4240
Epoch 398 loss=0.4691, clf_loss=0.0144, lbl_loss=0.4547
Epoch 399 loss=0.4149, clf_loss=0.0006, lbl_loss=0.4143
  rotation 0: best ROC 0.9034 PR 0.6196 | valsel ROC 0.8924 (epoch 381) | 179s
  wrote results/rotations/photo_nsreg_s1_NT_lr0.003_wd0.0_rot0.json
