# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 42 --method nsreg --tag NT_lr0.001_wd0.0001 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0001 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 23822  num train neg edges: 25846
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=13.4234, clf_loss=12.5945, lbl_loss=0.8290
Epoch 336 loss=0.7233, clf_loss=0.0893, lbl_loss=0.6339
Epoch 337 loss=0.7406, clf_loss=0.1023, lbl_loss=0.6383
Epoch 338 loss=0.7225, clf_loss=0.0915, lbl_loss=0.6311
Epoch 339 loss=0.7437, clf_loss=0.0962, lbl_loss=0.6475
Epoch 340 loss=0.7227, clf_loss=0.0912, lbl_loss=0.6315
Epoch 341 loss=0.7201, clf_loss=0.0999, lbl_loss=0.6202
Epoch 342 loss=0.7798, clf_loss=0.1090, lbl_loss=0.6708
Epoch 343 loss=0.7420, clf_loss=0.0911, lbl_loss=0.6509
Epoch 344 loss=0.7439, clf_loss=0.1021, lbl_loss=0.6418
Epoch 345 loss=0.7076, clf_loss=0.0767, lbl_loss=0.6309
Epoch 346 loss=0.7448, clf_loss=0.1004, lbl_loss=0.6444
Epoch 347 loss=0.7383, clf_loss=0.0966, lbl_loss=0.6418
Epoch 348 loss=0.7597, clf_loss=0.0997, lbl_loss=0.6600
Epoch 349 loss=0.7198, clf_loss=0.0841, lbl_loss=0.6357
Epoch 350 loss=0.7179, clf_loss=0.0956, lbl_loss=0.6223
Epoch 351 loss=0.7450, clf_loss=0.1047, lbl_loss=0.6403
Epoch 352 loss=0.7643, clf_loss=0.1114, lbl_loss=0.6530
Epoch 353 loss=0.7326, clf_loss=0.0961, lbl_loss=0.6365
Epoch 354 loss=0.7334, clf_loss=0.0935, lbl_loss=0.6398
Epoch 355 loss=0.7626, clf_loss=0.1052, lbl_loss=0.6574
Epoch 356 loss=0.7215, clf_loss=0.0930, lbl_loss=0.6285
Epoch 357 loss=0.7410, clf_loss=0.1028, lbl_loss=0.6381
Epoch 358 loss=0.7323, clf_loss=0.0914, lbl_loss=0.6409
Epoch 359 loss=0.7093, clf_loss=0.0863, lbl_loss=0.6230
Epoch 360 loss=0.7440, clf_loss=0.1014, lbl_loss=0.6426
Epoch 361 loss=0.7566, clf_loss=0.1070, lbl_loss=0.6496
Epoch 362 loss=0.7577, clf_loss=0.1011, lbl_loss=0.6565
Epoch 363 loss=0.7263, clf_loss=0.0961, lbl_loss=0.6302
Epoch 364 loss=0.7197, clf_loss=0.0846, lbl_loss=0.6351
Epoch 365 loss=0.7519, clf_loss=0.1073, lbl_loss=0.6446
Epoch 366 loss=0.7296, clf_loss=0.0962, lbl_loss=0.6334
Epoch 367 loss=0.7360, clf_loss=0.0985, lbl_loss=0.6375
Epoch 368 loss=0.7421, clf_loss=0.1046, lbl_loss=0.6375
Epoch 369 loss=0.7152, clf_loss=0.0929, lbl_loss=0.6222
Epoch 370 loss=0.7276, clf_loss=0.0993, lbl_loss=0.6283
Epoch 371 loss=0.7538, clf_loss=0.0923, lbl_loss=0.6615
Epoch 372 loss=0.7328, clf_loss=0.1032, lbl_loss=0.6297
Epoch 373 loss=0.7299, clf_loss=0.0915, lbl_loss=0.6385
Epoch 374 loss=0.7263, clf_loss=0.0909, lbl_loss=0.6353
Epoch 375 loss=0.7169, clf_loss=0.0898, lbl_loss=0.6270
Epoch 376 loss=0.7293, clf_loss=0.0910, lbl_loss=0.6383
Epoch 377 loss=0.7429, clf_loss=0.0881, lbl_loss=0.6548
Epoch 378 loss=0.7283, clf_loss=0.0925, lbl_loss=0.6358
Epoch 379 loss=0.7268, clf_loss=0.0895, lbl_loss=0.6373
Epoch 380 loss=0.7586, clf_loss=0.1023, lbl_loss=0.6564
Epoch 381 loss=0.7318, clf_loss=0.0894, lbl_loss=0.6424
Epoch 382 loss=0.7574, clf_loss=0.1013, lbl_loss=0.6561
Epoch 383 loss=0.7401, clf_loss=0.0850, lbl_loss=0.6551
Epoch 384 loss=0.7239, clf_loss=0.0891, lbl_loss=0.6349
Epoch 385 loss=0.7338, clf_loss=0.0951, lbl_loss=0.6387
Epoch 386 loss=0.7320, clf_loss=0.0805, lbl_loss=0.6515
Epoch 387 loss=0.7655, clf_loss=0.0959, lbl_loss=0.6696
Epoch 388 loss=0.7264, clf_loss=0.0918, lbl_loss=0.6346
Epoch 389 loss=0.7211, clf_loss=0.0872, lbl_loss=0.6339
Epoch 390 loss=0.7227, clf_loss=0.0960, lbl_loss=0.6266
Epoch 391 loss=0.7045, clf_loss=0.0863, lbl_loss=0.6182
Epoch 392 loss=0.7416, clf_loss=0.0879, lbl_loss=0.6538
Epoch 393 loss=0.7260, clf_loss=0.0752, lbl_loss=0.6508
Epoch 394 loss=0.7398, clf_loss=0.0912, lbl_loss=0.6486
Epoch 395 loss=0.7326, clf_loss=0.0953, lbl_loss=0.6373
Epoch 396 loss=0.7162, clf_loss=0.0928, lbl_loss=0.6234
Epoch 397 loss=0.7114, clf_loss=0.0969, lbl_loss=0.6145
Epoch 398 loss=0.7133, clf_loss=0.0907, lbl_loss=0.6226
Epoch 399 loss=0.7259, clf_loss=0.0778, lbl_loss=0.6481
  rotation 1: best ROC 0.9499 PR 0.8241 | valsel ROC 0.9179 (epoch 219) | 99s
  wrote results/rotations/amazon_nsreg_s42_NT_lr0.001_wd0.0001_rot1.json
