# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 0 --method nsreg --tag NT_lr0.001_wd0.0001 --rotations 0 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
Epoch 120 loss=0.7419, clf_loss=0.0863, lbl_loss=0.6556
Epoch 121 loss=0.7194, clf_loss=0.0716, lbl_loss=0.6477
Epoch 122 loss=0.7263, clf_loss=0.0756, lbl_loss=0.6507
Epoch 123 loss=0.7164, clf_loss=0.0665, lbl_loss=0.6499
Epoch 124 loss=0.7363, clf_loss=0.0805, lbl_loss=0.6557
Epoch 125 loss=0.7163, clf_loss=0.0696, lbl_loss=0.6467
Epoch 126 loss=0.7205, clf_loss=0.0627, lbl_loss=0.6578
Epoch 127 loss=0.7390, clf_loss=0.0713, lbl_loss=0.6677
Epoch 128 loss=0.7293, clf_loss=0.0606, lbl_loss=0.6686
Epoch 129 loss=0.7266, clf_loss=0.0667, lbl_loss=0.6599
Epoch 130 loss=0.7171, clf_loss=0.0578, lbl_loss=0.6593
Epoch 131 loss=0.7029, clf_loss=0.0493, lbl_loss=0.6536
Epoch 132 loss=0.7174, clf_loss=0.0586, lbl_loss=0.6588
Epoch 133 loss=0.7109, clf_loss=0.0326, lbl_loss=0.6783
Epoch 134 loss=0.7154, clf_loss=0.0548, lbl_loss=0.6606
Epoch 135 loss=0.7178, clf_loss=0.0610, lbl_loss=0.6568
Epoch 136 loss=0.6907, clf_loss=0.0427, lbl_loss=0.6479
Epoch 137 loss=0.7000, clf_loss=0.0410, lbl_loss=0.6590
Epoch 138 loss=0.7028, clf_loss=0.0407, lbl_loss=0.6621
Epoch 139 loss=0.6739, clf_loss=0.0266, lbl_loss=0.6472
Epoch 140 loss=0.6769, clf_loss=0.0236, lbl_loss=0.6532
Epoch 141 loss=0.6877, clf_loss=0.0381, lbl_loss=0.6495
Epoch 142 loss=0.6874, clf_loss=0.0279, lbl_loss=0.6595
Epoch 143 loss=0.6600, clf_loss=0.0207, lbl_loss=0.6393
Epoch 144 loss=0.6953, clf_loss=0.0291, lbl_loss=0.6661
Epoch 145 loss=0.6827, clf_loss=0.0292, lbl_loss=0.6535
Epoch 146 loss=0.6885, clf_loss=0.0326, lbl_loss=0.6560
Epoch 147 loss=0.6618, clf_loss=0.0202, lbl_loss=0.6416
Epoch 148 loss=0.6646, clf_loss=0.0261, lbl_loss=0.6385
Epoch 149 loss=0.6605, clf_loss=0.0145, lbl_loss=0.6459
Epoch 150 loss=0.6848, clf_loss=0.0261, lbl_loss=0.6587
Epoch 151 loss=0.6793, clf_loss=0.0179, lbl_loss=0.6614
Epoch 152 loss=0.6514, clf_loss=0.0150, lbl_loss=0.6364
Epoch 153 loss=0.6748, clf_loss=0.0218, lbl_loss=0.6529
Epoch 154 loss=0.6590, clf_loss=0.0146, lbl_loss=0.6444
Epoch 155 loss=0.6615, clf_loss=0.0085, lbl_loss=0.6530
Epoch 156 loss=0.6780, clf_loss=0.0196, lbl_loss=0.6584
Epoch 157 loss=0.6469, clf_loss=0.0117, lbl_loss=0.6353
Epoch 158 loss=0.6672, clf_loss=0.0132, lbl_loss=0.6540
Epoch 159 loss=0.6655, clf_loss=0.0209, lbl_loss=0.6446
Epoch 160 loss=0.6422, clf_loss=0.0144, lbl_loss=0.6278
Epoch 161 loss=0.6559, clf_loss=0.0078, lbl_loss=0.6481
Epoch 162 loss=0.6582, clf_loss=0.0158, lbl_loss=0.6424
Epoch 163 loss=0.6441, clf_loss=0.0165, lbl_loss=0.6276
Epoch 164 loss=0.6756, clf_loss=0.0187, lbl_loss=0.6570
Epoch 165 loss=0.6290, clf_loss=0.0043, lbl_loss=0.6247
Epoch 166 loss=0.6526, clf_loss=0.0066, lbl_loss=0.6461
Epoch 167 loss=0.6374, clf_loss=0.0073, lbl_loss=0.6301
Epoch 168 loss=0.6587, clf_loss=0.0161, lbl_loss=0.6425
Epoch 169 loss=0.6477, clf_loss=0.0114, lbl_loss=0.6363
Epoch 170 loss=0.6533, clf_loss=0.0047, lbl_loss=0.6485
Epoch 171 loss=0.6381, clf_loss=0.0045, lbl_loss=0.6337
Epoch 172 loss=0.6673, clf_loss=0.0197, lbl_loss=0.6476
Epoch 173 loss=0.6498, clf_loss=0.0055, lbl_loss=0.6443
Epoch 174 loss=0.6632, clf_loss=0.0289, lbl_loss=0.6343
Epoch 175 loss=0.6606, clf_loss=0.0029, lbl_loss=0.6577
Epoch 176 loss=0.6487, clf_loss=0.0093, lbl_loss=0.6394
Epoch 177 loss=0.6486, clf_loss=0.0045, lbl_loss=0.6441
Epoch 178 loss=0.6439, clf_loss=0.0089, lbl_loss=0.6350
Epoch 179 loss=0.6593, clf_loss=0.0120, lbl_loss=0.6473
Epoch 180 loss=0.6482, clf_loss=0.0061, lbl_loss=0.6422
Epoch 181 loss=0.6318, clf_loss=0.0040, lbl_loss=0.6278
Epoch 182 loss=0.6303, clf_loss=0.0056, lbl_loss=0.6248
Epoch 183 loss=0.6374, clf_loss=0.0068, lbl_loss=0.6306
Epoch 184 loss=0.6542, clf_loss=0.0068, lbl_loss=0.6475
Epoch 185 loss=0.6407, clf_loss=0.0039, lbl_loss=0.6368
Epoch 186 loss=0.6396, clf_loss=0.0062, lbl_loss=0.6334
Epoch 187 loss=0.6370, clf_loss=0.0036, lbl_loss=0.6335
Epoch 188 loss=0.6343, clf_loss=0.0026, lbl_loss=0.6317
Epoch 189 loss=0.6518, clf_loss=0.0026, lbl_loss=0.6491
Epoch 190 loss=0.6609, clf_loss=0.0091, lbl_loss=0.6518
Epoch 191 loss=0.6312, clf_loss=0.0018, lbl_loss=0.6294
Epoch 192 loss=0.6510, clf_loss=0.0032, lbl_loss=0.6478
Epoch 193 loss=0.6282, clf_loss=0.0020, lbl_loss=0.6262
Epoch 194 loss=0.6204, clf_loss=0.0045, lbl_loss=0.6159
Epoch 195 loss=0.6274, clf_loss=0.0015, lbl_loss=0.6258
Epoch 196 loss=0.6237, clf_loss=0.0027, lbl_loss=0.6210
Epoch 197 loss=0.6387, clf_loss=0.0019, lbl_loss=0.6368
Epoch 198 loss=0.6314, clf_loss=0.0021, lbl_loss=0.6293
Epoch 199 loss=0.6202, clf_loss=0.0029, lbl_loss=0.6173
Epoch 200 loss=0.6274, clf_loss=0.0067, lbl_loss=0.6207
Epoch 201 loss=0.6241, clf_loss=0.0023, lbl_loss=0.6218
Epoch 202 loss=0.6393, clf_loss=0.0027, lbl_loss=0.6367
Epoch 203 loss=0.6142, clf_loss=0.0037, lbl_loss=0.6104
Epoch 204 loss=0.6203, clf_loss=0.0020, lbl_loss=0.6182
Epoch 205 loss=0.6032, clf_loss=0.0058, lbl_loss=0.5974
Epoch 206 loss=0.6191, clf_loss=0.0040, lbl_loss=0.6151
Epoch 207 loss=0.6344, clf_loss=0.0015, lbl_loss=0.6328
Epoch 208 loss=0.6521, clf_loss=0.0035, lbl_loss=0.6485
Epoch 209 loss=0.6286, clf_loss=0.0018, lbl_loss=0.6268
Epoch 210 loss=0.6262, clf_loss=0.0023, lbl_loss=0.6238
Epoch 211 loss=0.6195, clf_loss=0.0029, lbl_loss=0.6165
Epoch 212 loss=0.5942, clf_loss=0.0023, lbl_loss=0.5919
Epoch 213 loss=0.6239, clf_loss=0.0028, lbl_loss=0.6211
Epoch 214 loss=0.6153, clf_loss=0.0021, lbl_loss=0.6132
Epoch 215 loss=0.6244, clf_loss=0.0029, lbl_loss=0.6216
Epoch 216 loss=0.6168, clf_loss=0.0047, lbl_loss=0.6122
Epoch 217 loss=0.6119, clf_loss=0.0017, lbl_loss=0.6102
Epoch 218 loss=0.6095, clf_loss=0.0014, lbl_loss=0.6082
Epoch 219 loss=0.6404, clf_loss=0.0035, lbl_loss=0.6369
Epoch 220 loss=0.6264, clf_loss=0.0027, lbl_loss=0.6237
Epoch 221 loss=0.6321, clf_loss=0.0093, lbl_loss=0.6228
Epoch 222 loss=0.6229, clf_loss=0.0094, lbl_loss=0.6134
Epoch 223 loss=0.6012, clf_loss=0.0020, lbl_loss=0.5992
Epoch 224 loss=0.6365, clf_loss=0.0044, lbl_loss=0.6321
Epoch 225 loss=0.6165, clf_loss=0.0020, lbl_loss=0.6145
Epoch 226 loss=0.5918, clf_loss=0.0018, lbl_loss=0.5900
Epoch 227 loss=0.6032, clf_loss=0.0012, lbl_loss=0.6021
Epoch 228 loss=0.6206, clf_loss=0.0051, lbl_loss=0.6156
Epoch 229 loss=0.6141, clf_loss=0.0016, lbl_loss=0.6124
Epoch 230 loss=0.6221, clf_loss=0.0010, lbl_loss=0.6211
Epoch 231 loss=0.6253, clf_loss=0.0075, lbl_loss=0.6178
Epoch 232 loss=0.6027, clf_loss=0.0017, lbl_loss=0.6010
Epoch 233 loss=0.5757, clf_loss=0.0005, lbl_loss=0.5752
Epoch 234 loss=0.6071, clf_loss=0.0010, lbl_loss=0.6061
Epoch 235 loss=0.6275, clf_loss=0.0008, lbl_loss=0.6267
Epoch 236 loss=0.6215, clf_loss=0.0008, lbl_loss=0.6207
Epoch 237 loss=0.6071, clf_loss=0.0025, lbl_loss=0.6046
Epoch 238 loss=0.6056, clf_loss=0.0009, lbl_loss=0.6047
Epoch 239 loss=0.6053, clf_loss=0.0006, lbl_loss=0.6046
Epoch 240 loss=0.5796, clf_loss=0.0004, lbl_loss=0.5792
Epoch 241 loss=0.6110, clf_loss=0.0008, lbl_loss=0.6103
Epoch 242 loss=0.5854, clf_loss=0.0011, lbl_loss=0.5844
Epoch 243 loss=0.5988, clf_loss=0.0013, lbl_loss=0.5974
Epoch 244 loss=0.6035, clf_loss=0.0009, lbl_loss=0.6027
Epoch 245 loss=0.5913, clf_loss=0.0011, lbl_loss=0.5902
Epoch 246 loss=0.6010, clf_loss=0.0007, lbl_loss=0.6003
Epoch 247 loss=0.5878, clf_loss=0.0086, lbl_loss=0.5792
Epoch 248 loss=0.5741, clf_loss=0.0094, lbl_loss=0.5647
Epoch 249 loss=0.5928, clf_loss=0.0022, lbl_loss=0.5906
Epoch 250 loss=0.5641, clf_loss=0.0012, lbl_loss=0.5629
Epoch 251 loss=0.6177, clf_loss=0.0017, lbl_loss=0.6161
Epoch 252 loss=0.5926, clf_loss=0.0013, lbl_loss=0.5913
Epoch 253 loss=0.5786, clf_loss=0.0007, lbl_loss=0.5779
Epoch 254 loss=0.5917, clf_loss=0.0024, lbl_loss=0.5893
Epoch 255 loss=0.5938, clf_loss=0.0010, lbl_loss=0.5928
Epoch 256 loss=0.5863, clf_loss=0.0031, lbl_loss=0.5833
Epoch 257 loss=0.5775, clf_loss=0.0045, lbl_loss=0.5730
Epoch 258 loss=0.5589, clf_loss=0.0009, lbl_loss=0.5580
Epoch 259 loss=0.6089, clf_loss=0.0073, lbl_loss=0.6016
Epoch 260 loss=0.5722, clf_loss=0.0016, lbl_loss=0.5706
Epoch 261 loss=0.5773, clf_loss=0.0015, lbl_loss=0.5758
Epoch 262 loss=0.5805, clf_loss=0.0022, lbl_loss=0.5783
Epoch 263 loss=0.5766, clf_loss=0.0007, lbl_loss=0.5759
Epoch 264 loss=0.5685, clf_loss=0.0010, lbl_loss=0.5675
Epoch 265 loss=0.5737, clf_loss=0.0033, lbl_loss=0.5704
Epoch 266 loss=0.5752, clf_loss=0.0018, lbl_loss=0.5734
Epoch 267 loss=0.5606, clf_loss=0.0012, lbl_loss=0.5594
Epoch 268 loss=0.5646, clf_loss=0.0018, lbl_loss=0.5628
Epoch 269 loss=0.5711, clf_loss=0.0012, lbl_loss=0.5699
Epoch 270 loss=0.5614, clf_loss=0.0013, lbl_loss=0.5601
Epoch 271 loss=0.5860, clf_loss=0.0036, lbl_loss=0.5823
Epoch 272 loss=0.5818, clf_loss=0.0009, lbl_loss=0.5808
Epoch 273 loss=0.5774, clf_loss=0.0009, lbl_loss=0.5766
Epoch 274 loss=0.5765, clf_loss=0.0057, lbl_loss=0.5709
Epoch 275 loss=0.5752, clf_loss=0.0019, lbl_loss=0.5733
Epoch 276 loss=0.5700, clf_loss=0.0006, lbl_loss=0.5695
Epoch 277 loss=0.5585, clf_loss=0.0011, lbl_loss=0.5574
Epoch 278 loss=0.5631, clf_loss=0.0011, lbl_loss=0.5620
Epoch 279 loss=0.5544, clf_loss=0.0007, lbl_loss=0.5537
Epoch 280 loss=0.5901, clf_loss=0.0007, lbl_loss=0.5893
Epoch 281 loss=0.5453, clf_loss=0.0010, lbl_loss=0.5444
Epoch 282 loss=0.5586, clf_loss=0.0011, lbl_loss=0.5575
Epoch 283 loss=0.5410, clf_loss=0.0031, lbl_loss=0.5379
Epoch 284 loss=0.5474, clf_loss=0.0007, lbl_loss=0.5467
Epoch 285 loss=0.5490, clf_loss=0.0008, lbl_loss=0.5482
Epoch 286 loss=0.5431, clf_loss=0.0011, lbl_loss=0.5420
Epoch 287 loss=0.5646, clf_loss=0.0055, lbl_loss=0.5590
Epoch 288 loss=0.5539, clf_loss=0.0062, lbl_loss=0.5477
Epoch 289 loss=0.5370, clf_loss=0.0015, lbl_loss=0.5354
Epoch 290 loss=0.5276, clf_loss=0.0012, lbl_loss=0.5264
Epoch 291 loss=0.5453, clf_loss=0.0022, lbl_loss=0.5431
Epoch 292 loss=0.5198, clf_loss=0.0012, lbl_loss=0.5187
Epoch 293 loss=0.5400, clf_loss=0.0011, lbl_loss=0.5389
Epoch 294 loss=0.5417, clf_loss=0.0015, lbl_loss=0.5402
Epoch 295 loss=0.5384, clf_loss=0.0011, lbl_loss=0.5374
Epoch 296 loss=0.5169, clf_loss=0.0026, lbl_loss=0.5143
Epoch 297 loss=0.5350, clf_loss=0.0012, lbl_loss=0.5338
Epoch 298 loss=0.5311, clf_loss=0.0019, lbl_loss=0.5292
Epoch 299 loss=0.5388, clf_loss=0.0009, lbl_loss=0.5379
Epoch 300 loss=0.5417, clf_loss=0.0022, lbl_loss=0.5395
Epoch 301 loss=0.5109, clf_loss=0.0005, lbl_loss=0.5104
Epoch 302 loss=0.5116, clf_loss=0.0008, lbl_loss=0.5108
Epoch 303 loss=0.5319, clf_loss=0.0005, lbl_loss=0.5314
Epoch 304 loss=0.5088, clf_loss=0.0007, lbl_loss=0.5081
Epoch 305 loss=0.4926, clf_loss=0.0018, lbl_loss=0.4908
Epoch 306 loss=0.5182, clf_loss=0.0004, lbl_loss=0.5179
Epoch 307 loss=0.5256, clf_loss=0.0006, lbl_loss=0.5251
Epoch 308 loss=0.5399, clf_loss=0.0034, lbl_loss=0.5365
Epoch 309 loss=0.4808, clf_loss=0.0004, lbl_loss=0.4804
Epoch 310 loss=0.5218, clf_loss=0.0006, lbl_loss=0.5212
Epoch 311 loss=0.5049, clf_loss=0.0009, lbl_loss=0.5039
Epoch 312 loss=0.5453, clf_loss=0.0006, lbl_loss=0.5446
Epoch 313 loss=0.5396, clf_loss=0.0003, lbl_loss=0.5393
Epoch 314 loss=0.5083, clf_loss=0.0009, lbl_loss=0.5074
Epoch 315 loss=0.5553, clf_loss=0.0084, lbl_loss=0.5469
Epoch 316 loss=0.5138, clf_loss=0.0008, lbl_loss=0.5130
Epoch 317 loss=0.5574, clf_loss=0.0094, lbl_loss=0.5480
Epoch 318 loss=0.4939, clf_loss=0.0014, lbl_loss=0.4925
Epoch 319 loss=0.5347, clf_loss=0.0008, lbl_loss=0.5339
Epoch 320 loss=0.5288, clf_loss=0.0052, lbl_loss=0.5236
Epoch 321 loss=0.5134, clf_loss=0.0011, lbl_loss=0.5123
Epoch 322 loss=0.5188, clf_loss=0.0008, lbl_loss=0.5180
Epoch 323 loss=0.5272, clf_loss=0.0006, lbl_loss=0.5265
Epoch 324 loss=0.5378, clf_loss=0.0007, lbl_loss=0.5371
Epoch 325 loss=0.5239, clf_loss=0.0003, lbl_loss=0.5236
Epoch 326 loss=0.4926, clf_loss=0.0076, lbl_loss=0.4849
Epoch 327 loss=0.4870, clf_loss=0.0010, lbl_loss=0.4859
Epoch 328 loss=0.4827, clf_loss=0.0010, lbl_loss=0.4817
Epoch 329 loss=0.4957, clf_loss=0.0003, lbl_loss=0.4955
Epoch 330 loss=0.4774, clf_loss=0.0006, lbl_loss=0.4767
Epoch 331 loss=0.4940, clf_loss=0.0033, lbl_loss=0.4906
Epoch 332 loss=0.4947, clf_loss=0.0004, lbl_loss=0.4943
Epoch 333 loss=0.5198, clf_loss=0.0013, lbl_loss=0.5185
Epoch 334 loss=0.5014, clf_loss=0.0005, lbl_loss=0.5010
Epoch 335 loss=0.5405, clf_loss=0.0002, lbl_loss=0.5403
Epoch 336 loss=0.5121, clf_loss=0.0005, lbl_loss=0.5116
Epoch 337 loss=0.5066, clf_loss=0.0005, lbl_loss=0.5061
Epoch 338 loss=0.4776, clf_loss=0.0004, lbl_loss=0.4772
Epoch 339 loss=0.5004, clf_loss=0.0011, lbl_loss=0.4993
Epoch 340 loss=0.5021, clf_loss=0.0010, lbl_loss=0.5011
Epoch 341 loss=0.5214, clf_loss=0.0159, lbl_loss=0.5056
