# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 42 --method nsreg --tag NT_lr0.001_wd0.0001 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0001 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14020  num train neg edges: 14020
NSReg Training ...
Batch mode: enabled original propertion
Epoch 81 loss=0.9735, clf_loss=0.2989, lbl_loss=0.6746
Epoch 82 loss=0.9727, clf_loss=0.2983, lbl_loss=0.6743
Epoch 83 loss=0.9776, clf_loss=0.2988, lbl_loss=0.6788
Epoch 84 loss=0.9770, clf_loss=0.2989, lbl_loss=0.6781
Epoch 85 loss=0.9634, clf_loss=0.2982, lbl_loss=0.6652
Epoch 86 loss=0.9682, clf_loss=0.2978, lbl_loss=0.6703
Epoch 87 loss=0.9716, clf_loss=0.2985, lbl_loss=0.6731
Epoch 88 loss=0.9700, clf_loss=0.2994, lbl_loss=0.6705
Epoch 89 loss=0.9651, clf_loss=0.2984, lbl_loss=0.6667
Epoch 90 loss=0.9714, clf_loss=0.2983, lbl_loss=0.6731
Epoch 91 loss=0.9684, clf_loss=0.2986, lbl_loss=0.6698
Epoch 92 loss=0.9776, clf_loss=0.2987, lbl_loss=0.6789
Epoch 93 loss=0.9767, clf_loss=0.2983, lbl_loss=0.6785
Epoch 94 loss=0.9528, clf_loss=0.2985, lbl_loss=0.6543
Epoch 95 loss=0.9772, clf_loss=0.2981, lbl_loss=0.6790
Epoch 96 loss=0.9694, clf_loss=0.2987, lbl_loss=0.6707
Epoch 97 loss=0.9681, clf_loss=0.2986, lbl_loss=0.6695
Epoch 98 loss=0.9711, clf_loss=0.2987, lbl_loss=0.6724
Epoch 99 loss=0.9701, clf_loss=0.2988, lbl_loss=0.6713
Epoch 100 loss=0.9597, clf_loss=0.2973, lbl_loss=0.6625
Epoch 101 loss=0.9696, clf_loss=0.2970, lbl_loss=0.6726
Epoch 102 loss=0.9663, clf_loss=0.2963, lbl_loss=0.6700
Epoch 103 loss=0.9828, clf_loss=0.2973, lbl_loss=0.6855
Epoch 104 loss=0.9761, clf_loss=0.2987, lbl_loss=0.6774
Epoch 105 loss=0.9697, clf_loss=0.2963, lbl_loss=0.6733
Epoch 106 loss=0.9668, clf_loss=0.2969, lbl_loss=0.6699
Epoch 107 loss=0.9674, clf_loss=0.2973, lbl_loss=0.6701
Epoch 108 loss=0.9602, clf_loss=0.2970, lbl_loss=0.6632
Epoch 109 loss=0.9767, clf_loss=0.2967, lbl_loss=0.6801
Epoch 110 loss=0.9726, clf_loss=0.2971, lbl_loss=0.6755
Epoch 111 loss=0.9831, clf_loss=0.2968, lbl_loss=0.6863
Epoch 112 loss=0.9612, clf_loss=0.2978, lbl_loss=0.6634
Epoch 113 loss=0.9700, clf_loss=0.2961, lbl_loss=0.6739
Epoch 114 loss=0.9612, clf_loss=0.2978, lbl_loss=0.6634
Epoch 115 loss=0.9634, clf_loss=0.2971, lbl_loss=0.6664
Epoch 116 loss=0.9864, clf_loss=0.2977, lbl_loss=0.6887
Epoch 117 loss=0.9669, clf_loss=0.2975, lbl_loss=0.6694
Epoch 118 loss=0.9780, clf_loss=0.2966, lbl_loss=0.6814
Epoch 119 loss=0.9692, clf_loss=0.2969, lbl_loss=0.6723
Epoch 120 loss=0.9640, clf_loss=0.2962, lbl_loss=0.6678
Epoch 121 loss=0.9837, clf_loss=0.2958, lbl_loss=0.6880
Epoch 122 loss=0.9753, clf_loss=0.2961, lbl_loss=0.6792
Epoch 123 loss=0.9635, clf_loss=0.2964, lbl_loss=0.6671
Epoch 124 loss=0.9708, clf_loss=0.2944, lbl_loss=0.6764
Epoch 125 loss=0.9774, clf_loss=0.2962, lbl_loss=0.6812
Epoch 126 loss=0.9703, clf_loss=0.2949, lbl_loss=0.6754
Epoch 127 loss=0.9688, clf_loss=0.2935, lbl_loss=0.6754
Epoch 128 loss=0.9662, clf_loss=0.2937, lbl_loss=0.6725
Epoch 129 loss=0.9654, clf_loss=0.2942, lbl_loss=0.6712
Epoch 130 loss=0.9619, clf_loss=0.2955, lbl_loss=0.6665
Epoch 131 loss=0.9605, clf_loss=0.2945, lbl_loss=0.6660
Epoch 132 loss=0.9644, clf_loss=0.2939, lbl_loss=0.6705
Epoch 133 loss=0.9828, clf_loss=0.2942, lbl_loss=0.6886
Epoch 134 loss=0.9645, clf_loss=0.2943, lbl_loss=0.6702
Epoch 135 loss=0.9629, clf_loss=0.2912, lbl_loss=0.6717
Epoch 136 loss=0.9614, clf_loss=0.2952, lbl_loss=0.6662
Epoch 137 loss=0.9625, clf_loss=0.2916, lbl_loss=0.6709
Epoch 138 loss=0.9656, clf_loss=0.2917, lbl_loss=0.6738
Epoch 139 loss=0.9739, clf_loss=0.2927, lbl_loss=0.6812
Epoch 140 loss=0.9536, clf_loss=0.2923, lbl_loss=0.6613
Epoch 141 loss=0.9752, clf_loss=0.2916, lbl_loss=0.6836
Epoch 142 loss=0.9670, clf_loss=0.2932, lbl_loss=0.6738
Epoch 143 loss=0.9529, clf_loss=0.2914, lbl_loss=0.6615
Epoch 144 loss=0.9644, clf_loss=0.2913, lbl_loss=0.6731
Epoch 145 loss=0.9666, clf_loss=0.2899, lbl_loss=0.6767
Epoch 146 loss=0.9601, clf_loss=0.2882, lbl_loss=0.6718
Epoch 147 loss=0.9659, clf_loss=0.2894, lbl_loss=0.6765
Epoch 148 loss=0.9603, clf_loss=0.2913, lbl_loss=0.6691
Epoch 149 loss=0.9702, clf_loss=0.2927, lbl_loss=0.6774
Epoch 150 loss=0.9528, clf_loss=0.2883, lbl_loss=0.6645
Epoch 151 loss=0.9586, clf_loss=0.2870, lbl_loss=0.6716
Epoch 152 loss=0.9689, clf_loss=0.2899, lbl_loss=0.6789
Epoch 153 loss=0.9658, clf_loss=0.2858, lbl_loss=0.6801
Epoch 154 loss=0.9676, clf_loss=0.2886, lbl_loss=0.6790
Epoch 155 loss=0.9625, clf_loss=0.2890, lbl_loss=0.6735
Epoch 156 loss=0.9689, clf_loss=0.2829, lbl_loss=0.6860
Epoch 157 loss=0.9505, clf_loss=0.2812, lbl_loss=0.6693
Epoch 158 loss=0.9627, clf_loss=0.2931, lbl_loss=0.6697
Epoch 159 loss=0.9659, clf_loss=0.2855, lbl_loss=0.6804
Epoch 160 loss=0.9613, clf_loss=0.2861, lbl_loss=0.6752
Epoch 161 loss=0.9562, clf_loss=0.2820, lbl_loss=0.6742
Epoch 162 loss=0.9496, clf_loss=0.2818, lbl_loss=0.6678
Epoch 163 loss=0.9496, clf_loss=0.2853, lbl_loss=0.6643
Epoch 164 loss=0.9535, clf_loss=0.2846, lbl_loss=0.6689
Epoch 165 loss=0.9669, clf_loss=0.2891, lbl_loss=0.6778
Epoch 166 loss=0.9401, clf_loss=0.2837, lbl_loss=0.6564
Epoch 167 loss=0.9696, clf_loss=0.2877, lbl_loss=0.6818
Epoch 168 loss=0.9523, clf_loss=0.2783, lbl_loss=0.6740
Epoch 169 loss=0.9456, clf_loss=0.2828, lbl_loss=0.6628
Epoch 170 loss=0.9610, clf_loss=0.2848, lbl_loss=0.6762
Epoch 171 loss=0.9585, clf_loss=0.2883, lbl_loss=0.6702
Epoch 172 loss=0.9583, clf_loss=0.2826, lbl_loss=0.6758
Epoch 173 loss=0.9615, clf_loss=0.2836, lbl_loss=0.6779
Epoch 174 loss=0.9582, clf_loss=0.2819, lbl_loss=0.6763
Epoch 175 loss=0.9599, clf_loss=0.2812, lbl_loss=0.6787
Epoch 176 loss=0.9500, clf_loss=0.2844, lbl_loss=0.6656
Epoch 177 loss=0.9529, clf_loss=0.2818, lbl_loss=0.6711
Epoch 178 loss=0.9653, clf_loss=0.2803, lbl_loss=0.6851
Epoch 179 loss=0.9500, clf_loss=0.2790, lbl_loss=0.6709
Epoch 180 loss=0.9580, clf_loss=0.2757, lbl_loss=0.6823
Epoch 181 loss=0.9373, clf_loss=0.2730, lbl_loss=0.6642
Epoch 182 loss=0.9593, clf_loss=0.2778, lbl_loss=0.6815
Epoch 183 loss=0.9431, clf_loss=0.2706, lbl_loss=0.6725
Epoch 184 loss=0.9451, clf_loss=0.2743, lbl_loss=0.6708
Epoch 185 loss=0.9407, clf_loss=0.2745, lbl_loss=0.6662
Epoch 186 loss=0.9456, clf_loss=0.2823, lbl_loss=0.6634
Epoch 187 loss=0.9373, clf_loss=0.2720, lbl_loss=0.6653
Epoch 188 loss=0.9527, clf_loss=0.2830, lbl_loss=0.6697
Epoch 189 loss=0.9544, clf_loss=0.2708, lbl_loss=0.6836
Epoch 190 loss=0.9332, clf_loss=0.2719, lbl_loss=0.6613
Epoch 191 loss=0.9292, clf_loss=0.2700, lbl_loss=0.6592
Epoch 192 loss=0.9308, clf_loss=0.2679, lbl_loss=0.6629
Epoch 193 loss=0.9526, clf_loss=0.2760, lbl_loss=0.6766
Epoch 194 loss=0.9532, clf_loss=0.2689, lbl_loss=0.6843
Epoch 195 loss=0.9246, clf_loss=0.2627, lbl_loss=0.6619
Epoch 196 loss=0.9369, clf_loss=0.2657, lbl_loss=0.6712
Epoch 197 loss=0.9487, clf_loss=0.2759, lbl_loss=0.6728
Epoch 198 loss=0.9386, clf_loss=0.2620, lbl_loss=0.6766
Epoch 199 loss=0.9381, clf_loss=0.2687, lbl_loss=0.6694
Epoch 200 loss=0.9379, clf_loss=0.2668, lbl_loss=0.6711
Epoch 201 loss=0.9371, clf_loss=0.2650, lbl_loss=0.6721
Epoch 202 loss=0.9423, clf_loss=0.2667, lbl_loss=0.6756
Epoch 203 loss=0.9284, clf_loss=0.2612, lbl_loss=0.6672
Epoch 204 loss=0.9373, clf_loss=0.2745, lbl_loss=0.6628
Epoch 205 loss=0.9295, clf_loss=0.2552, lbl_loss=0.6743
Epoch 206 loss=0.9316, clf_loss=0.2622, lbl_loss=0.6694
Epoch 207 loss=0.9438, clf_loss=0.2654, lbl_loss=0.6784
Epoch 208 loss=0.9204, clf_loss=0.2623, lbl_loss=0.6582
Epoch 209 loss=0.9257, clf_loss=0.2572, lbl_loss=0.6685
Epoch 210 loss=0.9082, clf_loss=0.2529, lbl_loss=0.6553
Epoch 211 loss=0.9368, clf_loss=0.2522, lbl_loss=0.6846
Epoch 212 loss=0.9245, clf_loss=0.2684, lbl_loss=0.6561
Epoch 213 loss=0.9538, clf_loss=0.2540, lbl_loss=0.6998
Epoch 214 loss=0.9257, clf_loss=0.2632, lbl_loss=0.6625
Epoch 215 loss=0.9326, clf_loss=0.2566, lbl_loss=0.6760
Epoch 216 loss=0.9193, clf_loss=0.2566, lbl_loss=0.6627
Epoch 217 loss=0.9362, clf_loss=0.2586, lbl_loss=0.6776
Epoch 218 loss=0.9248, clf_loss=0.2545, lbl_loss=0.6703
Epoch 219 loss=0.9284, clf_loss=0.2621, lbl_loss=0.6664
Epoch 220 loss=0.9374, clf_loss=0.2563, lbl_loss=0.6810
Epoch 221 loss=0.9387, clf_loss=0.2615, lbl_loss=0.6773
Epoch 222 loss=0.9011, clf_loss=0.2410, lbl_loss=0.6601
Epoch 223 loss=0.9037, clf_loss=0.2511, lbl_loss=0.6526
Epoch 224 loss=0.9410, clf_loss=0.2548, lbl_loss=0.6862
Epoch 225 loss=0.8991, clf_loss=0.2513, lbl_loss=0.6479
Epoch 226 loss=0.9038, clf_loss=0.2436, lbl_loss=0.6602
Epoch 227 loss=0.9333, clf_loss=0.2599, lbl_loss=0.6734
Epoch 228 loss=0.9255, clf_loss=0.2497, lbl_loss=0.6759
