# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 1 --method nsreg --tag NT_lr0.001_wd0.0001 --rotations 7 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(7)] of [np.int64(0), np.int64(7)]
Epoch 120 loss=0.6190, clf_loss=0.0183, lbl_loss=0.6007
Epoch 121 loss=0.6518, clf_loss=0.0264, lbl_loss=0.6254
Epoch 122 loss=0.5986, clf_loss=0.0125, lbl_loss=0.5861
Epoch 123 loss=0.6347, clf_loss=0.0218, lbl_loss=0.6129
Epoch 124 loss=0.6000, clf_loss=0.0170, lbl_loss=0.5830
Epoch 125 loss=0.5986, clf_loss=0.0174, lbl_loss=0.5812
Epoch 126 loss=0.6161, clf_loss=0.0192, lbl_loss=0.5969
Epoch 127 loss=0.6040, clf_loss=0.0163, lbl_loss=0.5877
Epoch 128 loss=0.5760, clf_loss=0.0119, lbl_loss=0.5641
Epoch 129 loss=0.6063, clf_loss=0.0134, lbl_loss=0.5929
Epoch 130 loss=0.5764, clf_loss=0.0189, lbl_loss=0.5575
Epoch 131 loss=0.5949, clf_loss=0.0245, lbl_loss=0.5704
Epoch 132 loss=0.6004, clf_loss=0.0128, lbl_loss=0.5877
Epoch 133 loss=0.6132, clf_loss=0.0242, lbl_loss=0.5890
Epoch 134 loss=0.5946, clf_loss=0.0167, lbl_loss=0.5779
Epoch 135 loss=0.6186, clf_loss=0.0206, lbl_loss=0.5980
Epoch 136 loss=0.5872, clf_loss=0.0130, lbl_loss=0.5742
Epoch 137 loss=0.5910, clf_loss=0.0090, lbl_loss=0.5820
Epoch 138 loss=0.5966, clf_loss=0.0181, lbl_loss=0.5785
Epoch 139 loss=0.5922, clf_loss=0.0071, lbl_loss=0.5851
Epoch 140 loss=0.5975, clf_loss=0.0088, lbl_loss=0.5887
Epoch 141 loss=0.5944, clf_loss=0.0185, lbl_loss=0.5759
Epoch 142 loss=0.5771, clf_loss=0.0045, lbl_loss=0.5726
Epoch 143 loss=0.5985, clf_loss=0.0248, lbl_loss=0.5737
Epoch 144 loss=0.5726, clf_loss=0.0108, lbl_loss=0.5618
Epoch 145 loss=0.5686, clf_loss=0.0180, lbl_loss=0.5506
Epoch 146 loss=0.6042, clf_loss=0.0107, lbl_loss=0.5935
Epoch 147 loss=0.5589, clf_loss=0.0123, lbl_loss=0.5467
Epoch 148 loss=0.5585, clf_loss=0.0050, lbl_loss=0.5535
Epoch 149 loss=0.5839, clf_loss=0.0105, lbl_loss=0.5734
Epoch 150 loss=0.5916, clf_loss=0.0140, lbl_loss=0.5775
Epoch 151 loss=0.5801, clf_loss=0.0074, lbl_loss=0.5727
Epoch 152 loss=0.5647, clf_loss=0.0222, lbl_loss=0.5425
Epoch 153 loss=0.5783, clf_loss=0.0078, lbl_loss=0.5705
Epoch 154 loss=0.6073, clf_loss=0.0243, lbl_loss=0.5831
Epoch 155 loss=0.5707, clf_loss=0.0056, lbl_loss=0.5651
Epoch 156 loss=0.5571, clf_loss=0.0076, lbl_loss=0.5495
Epoch 157 loss=0.5865, clf_loss=0.0338, lbl_loss=0.5527
Epoch 158 loss=0.5753, clf_loss=0.0079, lbl_loss=0.5674
Epoch 159 loss=0.5614, clf_loss=0.0123, lbl_loss=0.5490
Epoch 160 loss=0.5554, clf_loss=0.0083, lbl_loss=0.5471
Epoch 161 loss=0.5757, clf_loss=0.0117, lbl_loss=0.5639
Epoch 162 loss=0.5605, clf_loss=0.0050, lbl_loss=0.5555
Epoch 163 loss=0.5530, clf_loss=0.0071, lbl_loss=0.5458
Epoch 164 loss=0.5607, clf_loss=0.0091, lbl_loss=0.5515
Epoch 165 loss=0.5681, clf_loss=0.0031, lbl_loss=0.5649
Epoch 166 loss=0.5602, clf_loss=0.0059, lbl_loss=0.5543
Epoch 167 loss=0.5879, clf_loss=0.0105, lbl_loss=0.5774
Epoch 168 loss=0.5820, clf_loss=0.0046, lbl_loss=0.5773
Epoch 169 loss=0.5698, clf_loss=0.0136, lbl_loss=0.5562
Epoch 170 loss=0.5510, clf_loss=0.0055, lbl_loss=0.5455
Epoch 171 loss=0.5680, clf_loss=0.0087, lbl_loss=0.5593
Epoch 172 loss=0.5678, clf_loss=0.0069, lbl_loss=0.5609
Epoch 173 loss=0.5389, clf_loss=0.0027, lbl_loss=0.5362
Epoch 174 loss=0.5640, clf_loss=0.0118, lbl_loss=0.5523
Epoch 175 loss=0.5709, clf_loss=0.0161, lbl_loss=0.5548
Epoch 176 loss=0.5183, clf_loss=0.0027, lbl_loss=0.5155
Epoch 177 loss=0.5735, clf_loss=0.0056, lbl_loss=0.5679
Epoch 178 loss=0.5307, clf_loss=0.0180, lbl_loss=0.5127
Epoch 179 loss=0.5644, clf_loss=0.0109, lbl_loss=0.5535
Epoch 180 loss=0.5412, clf_loss=0.0042, lbl_loss=0.5370
Epoch 181 loss=0.5375, clf_loss=0.0121, lbl_loss=0.5255
Epoch 182 loss=0.5369, clf_loss=0.0127, lbl_loss=0.5242
Epoch 183 loss=0.5226, clf_loss=0.0081, lbl_loss=0.5145
Epoch 184 loss=0.5505, clf_loss=0.0032, lbl_loss=0.5473
Epoch 185 loss=0.5782, clf_loss=0.0156, lbl_loss=0.5626
Epoch 186 loss=0.5673, clf_loss=0.0172, lbl_loss=0.5500
Epoch 187 loss=0.5165, clf_loss=0.0023, lbl_loss=0.5142
Epoch 188 loss=0.5643, clf_loss=0.0115, lbl_loss=0.5528
Epoch 189 loss=0.5397, clf_loss=0.0057, lbl_loss=0.5340
Epoch 190 loss=0.5698, clf_loss=0.0091, lbl_loss=0.5608
Epoch 191 loss=0.5558, clf_loss=0.0026, lbl_loss=0.5532
Epoch 192 loss=0.5336, clf_loss=0.0043, lbl_loss=0.5293
Epoch 193 loss=0.5234, clf_loss=0.0017, lbl_loss=0.5217
Epoch 194 loss=0.5551, clf_loss=0.0112, lbl_loss=0.5440
Epoch 195 loss=0.5551, clf_loss=0.0014, lbl_loss=0.5537
Epoch 196 loss=0.5239, clf_loss=0.0028, lbl_loss=0.5211
Epoch 197 loss=0.5339, clf_loss=0.0016, lbl_loss=0.5322
Epoch 198 loss=0.5443, clf_loss=0.0021, lbl_loss=0.5422
Epoch 199 loss=0.5310, clf_loss=0.0011, lbl_loss=0.5298
Epoch 200 loss=0.5263, clf_loss=0.0018, lbl_loss=0.5245
Epoch 201 loss=0.5306, clf_loss=0.0008, lbl_loss=0.5297
Epoch 202 loss=0.5545, clf_loss=0.0015, lbl_loss=0.5530
Epoch 203 loss=0.5274, clf_loss=0.0012, lbl_loss=0.5262
Epoch 204 loss=0.4779, clf_loss=0.0010, lbl_loss=0.4770
Epoch 205 loss=0.5399, clf_loss=0.0062, lbl_loss=0.5337
Epoch 206 loss=0.5119, clf_loss=0.0020, lbl_loss=0.5099
Epoch 207 loss=0.5413, clf_loss=0.0169, lbl_loss=0.5245
Epoch 208 loss=0.5051, clf_loss=0.0050, lbl_loss=0.5001
Epoch 209 loss=0.5120, clf_loss=0.0057, lbl_loss=0.5063
Epoch 210 loss=0.5098, clf_loss=0.0045, lbl_loss=0.5052
Epoch 211 loss=0.5219, clf_loss=0.0029, lbl_loss=0.5190
Epoch 212 loss=0.5586, clf_loss=0.0022, lbl_loss=0.5564
Epoch 213 loss=0.5159, clf_loss=0.0039, lbl_loss=0.5119
Epoch 214 loss=0.5138, clf_loss=0.0138, lbl_loss=0.4999
Epoch 215 loss=0.4950, clf_loss=0.0024, lbl_loss=0.4926
Epoch 216 loss=0.5263, clf_loss=0.0040, lbl_loss=0.5223
Epoch 217 loss=0.5111, clf_loss=0.0037, lbl_loss=0.5074
Epoch 218 loss=0.5402, clf_loss=0.0060, lbl_loss=0.5343
Epoch 219 loss=0.4979, clf_loss=0.0043, lbl_loss=0.4936
Epoch 220 loss=0.5055, clf_loss=0.0055, lbl_loss=0.5000
Epoch 221 loss=0.5346, clf_loss=0.0077, lbl_loss=0.5270
Epoch 222 loss=0.5200, clf_loss=0.0052, lbl_loss=0.5148
Epoch 223 loss=0.5474, clf_loss=0.0172, lbl_loss=0.5301
Epoch 224 loss=0.5028, clf_loss=0.0027, lbl_loss=0.5000
Epoch 225 loss=0.5219, clf_loss=0.0030, lbl_loss=0.5188
Epoch 226 loss=0.5522, clf_loss=0.0021, lbl_loss=0.5501
Epoch 227 loss=0.5434, clf_loss=0.0095, lbl_loss=0.5340
Epoch 228 loss=0.5305, clf_loss=0.0018, lbl_loss=0.5288
Epoch 229 loss=0.5127, clf_loss=0.0027, lbl_loss=0.5100
Epoch 230 loss=0.5175, clf_loss=0.0030, lbl_loss=0.5145
Epoch 231 loss=0.5060, clf_loss=0.0021, lbl_loss=0.5038
Epoch 232 loss=0.5367, clf_loss=0.0009, lbl_loss=0.5358
Epoch 233 loss=0.5056, clf_loss=0.0049, lbl_loss=0.5007
Epoch 234 loss=0.5002, clf_loss=0.0027, lbl_loss=0.4975
Epoch 235 loss=0.5242, clf_loss=0.0111, lbl_loss=0.5131
Epoch 236 loss=0.5285, clf_loss=0.0020, lbl_loss=0.5265
Epoch 237 loss=0.5385, clf_loss=0.0104, lbl_loss=0.5280
Epoch 238 loss=0.4862, clf_loss=0.0017, lbl_loss=0.4845
Epoch 239 loss=0.5145, clf_loss=0.0038, lbl_loss=0.5106
Epoch 240 loss=0.4931, clf_loss=0.0111, lbl_loss=0.4819
Epoch 241 loss=0.5214, clf_loss=0.0020, lbl_loss=0.5194
Epoch 242 loss=0.5150, clf_loss=0.0019, lbl_loss=0.5131
Epoch 243 loss=0.5419, clf_loss=0.0012, lbl_loss=0.5407
Epoch 244 loss=0.5405, clf_loss=0.0060, lbl_loss=0.5345
Epoch 245 loss=0.4949, clf_loss=0.0019, lbl_loss=0.4929
Epoch 246 loss=0.5143, clf_loss=0.0029, lbl_loss=0.5114
Epoch 247 loss=0.4981, clf_loss=0.0058, lbl_loss=0.4923
Epoch 248 loss=0.5053, clf_loss=0.0061, lbl_loss=0.4991
Epoch 249 loss=0.4677, clf_loss=0.0069, lbl_loss=0.4607
Epoch 250 loss=0.4772, clf_loss=0.0024, lbl_loss=0.4748
Epoch 251 loss=0.4846, clf_loss=0.0031, lbl_loss=0.4814
Epoch 252 loss=0.5033, clf_loss=0.0043, lbl_loss=0.4990
Epoch 253 loss=0.4834, clf_loss=0.0015, lbl_loss=0.4819
Epoch 254 loss=0.4896, clf_loss=0.0029, lbl_loss=0.4867
Epoch 255 loss=0.5556, clf_loss=0.0167, lbl_loss=0.5390
Epoch 256 loss=0.4973, clf_loss=0.0051, lbl_loss=0.4922
Epoch 257 loss=0.4778, clf_loss=0.0061, lbl_loss=0.4717
Epoch 258 loss=0.4721, clf_loss=0.0016, lbl_loss=0.4705
Epoch 259 loss=0.5304, clf_loss=0.0019, lbl_loss=0.5285
Epoch 260 loss=0.4707, clf_loss=0.0014, lbl_loss=0.4693
Epoch 261 loss=0.4939, clf_loss=0.0100, lbl_loss=0.4838
Epoch 262 loss=0.4946, clf_loss=0.0014, lbl_loss=0.4932
Epoch 263 loss=0.5119, clf_loss=0.0027, lbl_loss=0.5092
Epoch 264 loss=0.4694, clf_loss=0.0010, lbl_loss=0.4684
Epoch 265 loss=0.4904, clf_loss=0.0025, lbl_loss=0.4879
Epoch 266 loss=0.5056, clf_loss=0.0065, lbl_loss=0.4991
Epoch 267 loss=0.4625, clf_loss=0.0011, lbl_loss=0.4613
Epoch 268 loss=0.4943, clf_loss=0.0034, lbl_loss=0.4908
Epoch 269 loss=0.4994, clf_loss=0.0168, lbl_loss=0.4826
Epoch 270 loss=0.4999, clf_loss=0.0037, lbl_loss=0.4962
Epoch 271 loss=0.4680, clf_loss=0.0006, lbl_loss=0.4674
Epoch 272 loss=0.4703, clf_loss=0.0009, lbl_loss=0.4693
Epoch 273 loss=0.4973, clf_loss=0.0025, lbl_loss=0.4948
Epoch 274 loss=0.4736, clf_loss=0.0007, lbl_loss=0.4730
Epoch 275 loss=0.4725, clf_loss=0.0153, lbl_loss=0.4572
Epoch 276 loss=0.4973, clf_loss=0.0039, lbl_loss=0.4934
Epoch 277 loss=0.4987, clf_loss=0.0014, lbl_loss=0.4973
Epoch 278 loss=0.4559, clf_loss=0.0015, lbl_loss=0.4544
Epoch 279 loss=0.4674, clf_loss=0.0012, lbl_loss=0.4662
Epoch 280 loss=0.4493, clf_loss=0.0024, lbl_loss=0.4469
Epoch 281 loss=0.4613, clf_loss=0.0008, lbl_loss=0.4605
Epoch 282 loss=0.5154, clf_loss=0.0015, lbl_loss=0.5139
Epoch 283 loss=0.5532, clf_loss=0.0039, lbl_loss=0.5493
Epoch 284 loss=0.4631, clf_loss=0.0052, lbl_loss=0.4579
Epoch 285 loss=0.4834, clf_loss=0.0041, lbl_loss=0.4794
Epoch 286 loss=0.4503, clf_loss=0.0036, lbl_loss=0.4467
Epoch 287 loss=0.5095, clf_loss=0.0034, lbl_loss=0.5061
Epoch 288 loss=0.5008, clf_loss=0.0027, lbl_loss=0.4981
Epoch 289 loss=0.4732, clf_loss=0.0103, lbl_loss=0.4630
Epoch 290 loss=0.4839, clf_loss=0.0028, lbl_loss=0.4811
Epoch 291 loss=0.4745, clf_loss=0.0013, lbl_loss=0.4732
Epoch 292 loss=0.4879, clf_loss=0.0035, lbl_loss=0.4843
Epoch 293 loss=0.4851, clf_loss=0.0022, lbl_loss=0.4830
Epoch 294 loss=0.4664, clf_loss=0.0016, lbl_loss=0.4648
Epoch 295 loss=0.4707, clf_loss=0.0007, lbl_loss=0.4701
Epoch 296 loss=0.4782, clf_loss=0.0022, lbl_loss=0.4759
Epoch 297 loss=0.4677, clf_loss=0.0037, lbl_loss=0.4640
Epoch 298 loss=0.4497, clf_loss=0.0032, lbl_loss=0.4465
Epoch 299 loss=0.4755, clf_loss=0.0029, lbl_loss=0.4726
Epoch 300 loss=0.4478, clf_loss=0.0072, lbl_loss=0.4406
Epoch 301 loss=0.4840, clf_loss=0.0051, lbl_loss=0.4789
Epoch 302 loss=0.4566, clf_loss=0.0012, lbl_loss=0.4554
Epoch 303 loss=0.4528, clf_loss=0.0024, lbl_loss=0.4504
Epoch 304 loss=0.4713, clf_loss=0.0021, lbl_loss=0.4692
Epoch 305 loss=0.4671, clf_loss=0.0010, lbl_loss=0.4661
Epoch 306 loss=0.4840, clf_loss=0.0095, lbl_loss=0.4745
Epoch 307 loss=0.4691, clf_loss=0.0024, lbl_loss=0.4668
Epoch 308 loss=0.4771, clf_loss=0.0007, lbl_loss=0.4765
Epoch 309 loss=0.4336, clf_loss=0.0033, lbl_loss=0.4302
Epoch 310 loss=0.4659, clf_loss=0.0016, lbl_loss=0.4644
Epoch 311 loss=0.4697, clf_loss=0.0090, lbl_loss=0.4607
Epoch 312 loss=0.4972, clf_loss=0.0007, lbl_loss=0.4965
Epoch 313 loss=0.4558, clf_loss=0.0113, lbl_loss=0.4444
Epoch 314 loss=0.4659, clf_loss=0.0029, lbl_loss=0.4630
Epoch 315 loss=0.4298, clf_loss=0.0016, lbl_loss=0.4281
Epoch 316 loss=0.4245, clf_loss=0.0022, lbl_loss=0.4223
Epoch 317 loss=0.4691, clf_loss=0.0026, lbl_loss=0.4665
Epoch 318 loss=0.4783, clf_loss=0.0055, lbl_loss=0.4728
Epoch 319 loss=0.4887, clf_loss=0.0041, lbl_loss=0.4847
Epoch 320 loss=0.4491, clf_loss=0.0018, lbl_loss=0.4473
Epoch 321 loss=0.4655, clf_loss=0.0022, lbl_loss=0.4633
Epoch 322 loss=0.4896, clf_loss=0.0042, lbl_loss=0.4854
Epoch 323 loss=0.4841, clf_loss=0.0005, lbl_loss=0.4836
Epoch 324 loss=0.4254, clf_loss=0.0010, lbl_loss=0.4244
Epoch 325 loss=0.4454, clf_loss=0.0009, lbl_loss=0.4445
Epoch 326 loss=0.4701, clf_loss=0.0025, lbl_loss=0.4676
Epoch 327 loss=0.4821, clf_loss=0.0014, lbl_loss=0.4807
Epoch 328 loss=0.4933, clf_loss=0.0011, lbl_loss=0.4922
Epoch 329 loss=0.4301, clf_loss=0.0004, lbl_loss=0.4297
Epoch 330 loss=0.4635, clf_loss=0.0007, lbl_loss=0.4627
Epoch 331 loss=0.4529, clf_loss=0.0009, lbl_loss=0.4520
Epoch 332 loss=0.4773, clf_loss=0.0082, lbl_loss=0.4691
Epoch 333 loss=0.4683, clf_loss=0.0030, lbl_loss=0.4653
Epoch 334 loss=0.4401, clf_loss=0.0035, lbl_loss=0.4366
Epoch 335 loss=0.4474, clf_loss=0.0020, lbl_loss=0.4454
Epoch 336 loss=0.4563, clf_loss=0.0013, lbl_loss=0.4550
Epoch 337 loss=0.4390, clf_loss=0.0014, lbl_loss=0.4375
Epoch 338 loss=0.4464, clf_loss=0.0026, lbl_loss=0.4438
Epoch 339 loss=0.4271, clf_loss=0.0017, lbl_loss=0.4254
Epoch 340 loss=0.4606, clf_loss=0.0007, lbl_loss=0.4599
Epoch 341 loss=0.4608, clf_loss=0.0004, lbl_loss=0.4605
