/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 20492  num train neg edges: 32046
NSReg Training ...
Batch mode: enabled original propertion
Epoch 136 loss=0.7967, clf_loss=0.1458, lbl_loss=0.6508
Epoch 137 loss=0.7724, clf_loss=0.1137, lbl_loss=0.6587
Epoch 138 loss=0.7902, clf_loss=0.1258, lbl_loss=0.6644
Epoch 139 loss=0.7723, clf_loss=0.1104, lbl_loss=0.6620
Epoch 140 loss=0.7578, clf_loss=0.1202, lbl_loss=0.6376
Epoch 141 loss=0.8013, clf_loss=0.1354, lbl_loss=0.6660
Epoch 142 loss=0.7708, clf_loss=0.1192, lbl_loss=0.6516
Epoch 143 loss=0.7383, clf_loss=0.1053, lbl_loss=0.6330
Epoch 144 loss=0.7808, clf_loss=0.1264, lbl_loss=0.6544
Epoch 145 loss=0.8195, clf_loss=0.1325, lbl_loss=0.6870
Epoch 146 loss=0.7540, clf_loss=0.1113, lbl_loss=0.6427
Epoch 147 loss=0.7550, clf_loss=0.1129, lbl_loss=0.6421
Epoch 148 loss=0.7618, clf_loss=0.1126, lbl_loss=0.6492
Epoch 149 loss=0.7728, clf_loss=0.1112, lbl_loss=0.6616
Epoch 150 loss=0.7566, clf_loss=0.1101, lbl_loss=0.6466
Epoch 151 loss=0.7875, clf_loss=0.1279, lbl_loss=0.6596
Epoch 152 loss=0.7545, clf_loss=0.0975, lbl_loss=0.6570
Epoch 153 loss=0.7819, clf_loss=0.1171, lbl_loss=0.6648
Epoch 154 loss=0.7320, clf_loss=0.0950, lbl_loss=0.6371
Epoch 155 loss=0.7535, clf_loss=0.1034, lbl_loss=0.6501
Epoch 156 loss=0.7366, clf_loss=0.0933, lbl_loss=0.6432
Epoch 157 loss=0.7371, clf_loss=0.0984, lbl_loss=0.6387
Epoch 158 loss=0.7274, clf_loss=0.1009, lbl_loss=0.6266
Epoch 159 loss=0.7597, clf_loss=0.1096, lbl_loss=0.6502
Epoch 160 loss=0.7635, clf_loss=0.1070, lbl_loss=0.6565
Epoch 161 loss=0.7446, clf_loss=0.1074, lbl_loss=0.6372
Epoch 162 loss=0.7462, clf_loss=0.1017, lbl_loss=0.6445
Epoch 163 loss=0.7432, clf_loss=0.0928, lbl_loss=0.6505
Epoch 164 loss=0.7412, clf_loss=0.1040, lbl_loss=0.6372
Epoch 165 loss=0.7293, clf_loss=0.0985, lbl_loss=0.6307
Epoch 166 loss=0.7399, clf_loss=0.0990, lbl_loss=0.6409
Epoch 167 loss=0.7301, clf_loss=0.1029, lbl_loss=0.6273
Epoch 168 loss=0.7227, clf_loss=0.0896, lbl_loss=0.6332
Epoch 169 loss=0.7566, clf_loss=0.0935, lbl_loss=0.6631
Epoch 170 loss=0.7351, clf_loss=0.0978, lbl_loss=0.6373
Epoch 171 loss=0.7502, clf_loss=0.1077, lbl_loss=0.6426
Epoch 172 loss=0.7414, clf_loss=0.0877, lbl_loss=0.6537
Epoch 173 loss=0.7326, clf_loss=0.0872, lbl_loss=0.6453
Epoch 174 loss=0.7395, clf_loss=0.0952, lbl_loss=0.6443
Epoch 175 loss=0.7257, clf_loss=0.0950, lbl_loss=0.6306
Epoch 176 loss=0.7424, clf_loss=0.0918, lbl_loss=0.6506
Epoch 177 loss=0.7385, clf_loss=0.0918, lbl_loss=0.6467
Epoch 178 loss=0.7522, clf_loss=0.1090, lbl_loss=0.6433
Epoch 179 loss=0.7322, clf_loss=0.0989, lbl_loss=0.6333
Epoch 180 loss=0.7460, clf_loss=0.1078, lbl_loss=0.6382
Epoch 181 loss=0.7393, clf_loss=0.1003, lbl_loss=0.6390
Epoch 182 loss=0.7403, clf_loss=0.0980, lbl_loss=0.6423
Epoch 183 loss=0.7098, clf_loss=0.0787, lbl_loss=0.6311
Epoch 184 loss=0.7485, clf_loss=0.1039, lbl_loss=0.6446
Epoch 185 loss=0.7248, clf_loss=0.0946, lbl_loss=0.6303
Epoch 186 loss=0.7414, clf_loss=0.1014, lbl_loss=0.6400
Epoch 187 loss=0.7323, clf_loss=0.0918, lbl_loss=0.6405
Epoch 188 loss=0.7184, clf_loss=0.0903, lbl_loss=0.6281
Epoch 189 loss=0.7430, clf_loss=0.1157, lbl_loss=0.6273
Epoch 190 loss=0.7112, clf_loss=0.0843, lbl_loss=0.6269
Epoch 191 loss=0.7678, clf_loss=0.1065, lbl_loss=0.6612
Epoch 192 loss=0.7452, clf_loss=0.1001, lbl_loss=0.6452
Epoch 193 loss=0.7418, clf_loss=0.0868, lbl_loss=0.6550
Epoch 194 loss=0.7409, clf_loss=0.1059, lbl_loss=0.6350
Epoch 195 loss=0.7271, clf_loss=0.0996, lbl_loss=0.6275
Epoch 196 loss=0.7413, clf_loss=0.0864, lbl_loss=0.6550
Epoch 197 loss=0.7694, clf_loss=0.0998, lbl_loss=0.6696
Epoch 198 loss=0.7219, clf_loss=0.0895, lbl_loss=0.6324
Epoch 199 loss=0.7159, clf_loss=0.0812, lbl_loss=0.6348
Epoch 200 loss=0.7380, clf_loss=0.0891, lbl_loss=0.6489
Epoch 201 loss=0.7360, clf_loss=0.0954, lbl_loss=0.6406
Epoch 202 loss=0.7436, clf_loss=0.0909, lbl_loss=0.6527
Epoch 203 loss=0.7364, clf_loss=0.0896, lbl_loss=0.6467
Epoch 204 loss=0.7018, clf_loss=0.0681, lbl_loss=0.6337
Epoch 205 loss=0.7233, clf_loss=0.0866, lbl_loss=0.6367
Epoch 206 loss=0.7172, clf_loss=0.0796, lbl_loss=0.6376
Epoch 207 loss=0.7394, clf_loss=0.0865, lbl_loss=0.6529
Epoch 208 loss=0.7180, clf_loss=0.0859, lbl_loss=0.6321
Epoch 209 loss=0.7169, clf_loss=0.0876, lbl_loss=0.6294
Epoch 210 loss=0.7278, clf_loss=0.0821, lbl_loss=0.6457
Epoch 211 loss=0.7391, clf_loss=0.0848, lbl_loss=0.6543
Epoch 212 loss=0.7409, clf_loss=0.0827, lbl_loss=0.6582
Epoch 213 loss=0.7631, clf_loss=0.1074, lbl_loss=0.6557
Epoch 214 loss=0.7170, clf_loss=0.0758, lbl_loss=0.6413
Epoch 215 loss=0.7388, clf_loss=0.0996, lbl_loss=0.6391
Epoch 216 loss=0.7229, clf_loss=0.0809, lbl_loss=0.6420
Epoch 217 loss=0.7097, clf_loss=0.0740, lbl_loss=0.6357
Epoch 218 loss=0.7240, clf_loss=0.0802, lbl_loss=0.6438
Epoch 219 loss=0.7432, clf_loss=0.0885, lbl_loss=0.6547
Epoch 220 loss=0.6960, clf_loss=0.0832, lbl_loss=0.6127
Epoch 221 loss=0.7288, clf_loss=0.0815, lbl_loss=0.6472
Epoch 222 loss=0.7168, clf_loss=0.0906, lbl_loss=0.6262
Epoch 223 loss=0.7351, clf_loss=0.0926, lbl_loss=0.6425
Epoch 224 loss=0.7077, clf_loss=0.0806, lbl_loss=0.6271
Epoch 225 loss=0.7252, clf_loss=0.0831, lbl_loss=0.6421
Epoch 226 loss=0.7072, clf_loss=0.0792, lbl_loss=0.6280
Epoch 227 loss=0.7424, clf_loss=0.0794, lbl_loss=0.6630
Epoch 228 loss=0.7174, clf_loss=0.1026, lbl_loss=0.6147
Epoch 229 loss=0.7310, clf_loss=0.0847, lbl_loss=0.6462
Epoch 230 loss=0.7343, clf_loss=0.0759, lbl_loss=0.6584
Epoch 231 loss=0.7365, clf_loss=0.0943, lbl_loss=0.6422
Epoch 232 loss=0.6836, clf_loss=0.0636, lbl_loss=0.6200
Epoch 233 loss=0.7155, clf_loss=0.0727, lbl_loss=0.6427
Epoch 234 loss=0.7471, clf_loss=0.0750, lbl_loss=0.6721
Epoch 235 loss=0.7060, clf_loss=0.0801, lbl_loss=0.6259
Epoch 236 loss=0.7150, clf_loss=0.0743, lbl_loss=0.6407
Epoch 237 loss=0.7010, clf_loss=0.0782, lbl_loss=0.6227
Epoch 238 loss=0.6975, clf_loss=0.0742, lbl_loss=0.6232
Epoch 239 loss=0.7499, clf_loss=0.1051, lbl_loss=0.6448
Epoch 240 loss=0.7080, clf_loss=0.0732, lbl_loss=0.6348
Epoch 241 loss=0.7041, clf_loss=0.0880, lbl_loss=0.6162
Epoch 242 loss=0.7118, clf_loss=0.0915, lbl_loss=0.6203
Epoch 243 loss=0.7171, clf_loss=0.0974, lbl_loss=0.6197
Epoch 244 loss=0.7315, clf_loss=0.0936, lbl_loss=0.6379
Epoch 245 loss=0.6971, clf_loss=0.0805, lbl_loss=0.6166
Epoch 246 loss=0.7181, clf_loss=0.0826, lbl_loss=0.6354
Epoch 247 loss=0.7565, clf_loss=0.1135, lbl_loss=0.6430
Epoch 248 loss=0.7274, clf_loss=0.0972, lbl_loss=0.6302
Epoch 249 loss=0.7436, clf_loss=0.0871, lbl_loss=0.6565
