/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
Epoch 349 loss=0.4193, clf_loss=0.0032, lbl_loss=0.4161
Epoch 350 loss=0.4107, clf_loss=0.0030, lbl_loss=0.4077
Epoch 351 loss=0.4563, clf_loss=0.0018, lbl_loss=0.4545
Epoch 352 loss=0.4266, clf_loss=0.0035, lbl_loss=0.4232
Epoch 353 loss=0.4794, clf_loss=0.0034, lbl_loss=0.4759
Epoch 354 loss=0.4826, clf_loss=0.0075, lbl_loss=0.4751
Epoch 355 loss=0.4783, clf_loss=0.0027, lbl_loss=0.4756
Epoch 356 loss=0.4076, clf_loss=0.0020, lbl_loss=0.4056
Epoch 357 loss=0.4926, clf_loss=0.0018, lbl_loss=0.4909
Epoch 358 loss=0.4515, clf_loss=0.0007, lbl_loss=0.4509
Epoch 359 loss=0.4684, clf_loss=0.0007, lbl_loss=0.4677
Epoch 360 loss=0.4805, clf_loss=0.0026, lbl_loss=0.4779
Epoch 361 loss=0.4363, clf_loss=0.0002, lbl_loss=0.4361
Epoch 362 loss=0.4313, clf_loss=0.0002, lbl_loss=0.4312
Epoch 363 loss=0.4259, clf_loss=0.0016, lbl_loss=0.4243
Epoch 364 loss=0.4331, clf_loss=0.0002, lbl_loss=0.4328
Epoch 365 loss=0.4907, clf_loss=0.0056, lbl_loss=0.4851
Epoch 366 loss=0.4414, clf_loss=0.0057, lbl_loss=0.4358
Epoch 367 loss=0.4730, clf_loss=0.0096, lbl_loss=0.4634
Epoch 368 loss=0.4494, clf_loss=0.0026, lbl_loss=0.4468
Epoch 369 loss=0.4536, clf_loss=0.0058, lbl_loss=0.4477
Epoch 370 loss=0.4601, clf_loss=0.0031, lbl_loss=0.4570
Epoch 371 loss=0.4488, clf_loss=0.0008, lbl_loss=0.4479
Epoch 372 loss=0.4335, clf_loss=0.0028, lbl_loss=0.4308
Epoch 373 loss=0.4312, clf_loss=0.0038, lbl_loss=0.4274
Epoch 374 loss=0.4128, clf_loss=0.0053, lbl_loss=0.4075
Epoch 375 loss=0.4668, clf_loss=0.0048, lbl_loss=0.4619
Epoch 376 loss=0.4473, clf_loss=0.0037, lbl_loss=0.4436
Epoch 377 loss=0.4835, clf_loss=0.0027, lbl_loss=0.4808
Epoch 378 loss=0.4158, clf_loss=0.0105, lbl_loss=0.4053
Epoch 379 loss=0.4788, clf_loss=0.0115, lbl_loss=0.4672
Epoch 380 loss=0.4943, clf_loss=0.0394, lbl_loss=0.4549
Epoch 381 loss=0.4388, clf_loss=0.0048, lbl_loss=0.4340
Epoch 382 loss=0.4566, clf_loss=0.0015, lbl_loss=0.4551
Epoch 383 loss=0.4844, clf_loss=0.0213, lbl_loss=0.4631
Epoch 384 loss=0.4374, clf_loss=0.0006, lbl_loss=0.4368
Epoch 385 loss=0.3974, clf_loss=0.0022, lbl_loss=0.3952
Epoch 386 loss=0.4303, clf_loss=0.0189, lbl_loss=0.4114
Epoch 387 loss=0.4478, clf_loss=0.0055, lbl_loss=0.4424
Epoch 388 loss=0.4367, clf_loss=0.0100, lbl_loss=0.4268
Epoch 389 loss=0.4585, clf_loss=0.0234, lbl_loss=0.4351
Epoch 390 loss=0.4515, clf_loss=0.0066, lbl_loss=0.4449
Epoch 391 loss=0.4297, clf_loss=0.0007, lbl_loss=0.4289
Epoch 392 loss=0.4717, clf_loss=0.0013, lbl_loss=0.4704
Epoch 393 loss=0.4216, clf_loss=0.0003, lbl_loss=0.4213
Epoch 394 loss=0.4190, clf_loss=0.0032, lbl_loss=0.4158
Epoch 395 loss=0.4332, clf_loss=0.0027, lbl_loss=0.4305
Epoch 396 loss=0.4385, clf_loss=0.0019, lbl_loss=0.4366
Epoch 397 loss=0.4271, clf_loss=0.0014, lbl_loss=0.4257
Epoch 398 loss=0.4220, clf_loss=0.0004, lbl_loss=0.4216
Epoch 399 loss=0.4167, clf_loss=0.0014, lbl_loss=0.4153
  rotation 0: best ROC 0.8483 PR 0.5678 | valsel ROC 0.7068 (epoch 40) | 120s
  wrote results/rotations/photo_nsreg_s2_NT_lr0.003_wd0.0_rot0.json
