/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
Epoch 28 loss=0.8591, clf_loss=0.1997, lbl_loss=0.6594
Epoch 29 loss=0.8416, clf_loss=0.1888, lbl_loss=0.6528
Epoch 30 loss=0.8695, clf_loss=0.1877, lbl_loss=0.6818
Epoch 31 loss=0.8353, clf_loss=0.1812, lbl_loss=0.6541
Epoch 32 loss=0.8311, clf_loss=0.1749, lbl_loss=0.6561
Epoch 33 loss=0.8320, clf_loss=0.1727, lbl_loss=0.6593
Epoch 34 loss=0.8182, clf_loss=0.1610, lbl_loss=0.6572
Epoch 35 loss=0.8058, clf_loss=0.1564, lbl_loss=0.6493
Epoch 36 loss=0.8123, clf_loss=0.1540, lbl_loss=0.6583
Epoch 37 loss=0.8127, clf_loss=0.1474, lbl_loss=0.6653
Epoch 38 loss=0.8039, clf_loss=0.1473, lbl_loss=0.6567
Epoch 39 loss=0.8053, clf_loss=0.1415, lbl_loss=0.6639
Epoch 40 loss=0.7940, clf_loss=0.1327, lbl_loss=0.6613
Epoch 41 loss=0.7979, clf_loss=0.1302, lbl_loss=0.6677
Epoch 42 loss=0.7792, clf_loss=0.1237, lbl_loss=0.6555
Epoch 43 loss=0.7730, clf_loss=0.1187, lbl_loss=0.6542
Epoch 44 loss=0.7576, clf_loss=0.1095, lbl_loss=0.6481
Epoch 45 loss=0.7561, clf_loss=0.1033, lbl_loss=0.6528
Epoch 46 loss=0.7515, clf_loss=0.0882, lbl_loss=0.6633
Epoch 47 loss=0.7634, clf_loss=0.0903, lbl_loss=0.6731
Epoch 48 loss=0.7274, clf_loss=0.0695, lbl_loss=0.6580
Epoch 49 loss=0.7313, clf_loss=0.0724, lbl_loss=0.6589
Epoch 50 loss=0.7056, clf_loss=0.0548, lbl_loss=0.6507
Epoch 51 loss=0.7070, clf_loss=0.0506, lbl_loss=0.6564
Epoch 52 loss=0.7016, clf_loss=0.0483, lbl_loss=0.6533
Epoch 53 loss=0.6847, clf_loss=0.0432, lbl_loss=0.6415
Epoch 54 loss=0.6909, clf_loss=0.0362, lbl_loss=0.6546
Epoch 55 loss=0.7036, clf_loss=0.0446, lbl_loss=0.6590
Epoch 56 loss=0.6722, clf_loss=0.0209, lbl_loss=0.6513
Epoch 57 loss=0.6692, clf_loss=0.0360, lbl_loss=0.6332
Epoch 58 loss=0.6630, clf_loss=0.0186, lbl_loss=0.6444
Epoch 59 loss=0.6913, clf_loss=0.0449, lbl_loss=0.6464
Epoch 60 loss=0.6604, clf_loss=0.0312, lbl_loss=0.6292
Epoch 61 loss=0.6635, clf_loss=0.0287, lbl_loss=0.6349
Epoch 62 loss=0.6935, clf_loss=0.0320, lbl_loss=0.6615
Epoch 63 loss=0.6502, clf_loss=0.0140, lbl_loss=0.6363
Epoch 64 loss=0.6436, clf_loss=0.0228, lbl_loss=0.6208
Epoch 65 loss=0.6544, clf_loss=0.0252, lbl_loss=0.6292
Epoch 66 loss=0.6477, clf_loss=0.0161, lbl_loss=0.6315
Epoch 67 loss=0.6652, clf_loss=0.0383, lbl_loss=0.6269
Epoch 68 loss=0.6481, clf_loss=0.0088, lbl_loss=0.6394
Epoch 69 loss=0.6538, clf_loss=0.0131, lbl_loss=0.6407
Epoch 70 loss=0.6363, clf_loss=0.0073, lbl_loss=0.6290
Epoch 71 loss=0.6482, clf_loss=0.0218, lbl_loss=0.6264
Epoch 72 loss=0.6418, clf_loss=0.0116, lbl_loss=0.6301
Epoch 73 loss=0.6436, clf_loss=0.0182, lbl_loss=0.6254
Epoch 74 loss=0.6278, clf_loss=0.0112, lbl_loss=0.6165
Epoch 75 loss=0.6703, clf_loss=0.0059, lbl_loss=0.6644
Epoch 76 loss=0.6089, clf_loss=0.0036, lbl_loss=0.6053
Epoch 77 loss=0.6185, clf_loss=0.0140, lbl_loss=0.6045
Epoch 78 loss=0.6194, clf_loss=0.0054, lbl_loss=0.6139
Epoch 79 loss=0.6405, clf_loss=0.0174, lbl_loss=0.6230
Epoch 80 loss=0.6437, clf_loss=0.0146, lbl_loss=0.6291
Epoch 81 loss=0.6302, clf_loss=0.0058, lbl_loss=0.6243
Epoch 82 loss=0.6147, clf_loss=0.0033, lbl_loss=0.6113
Epoch 83 loss=0.6307, clf_loss=0.0024, lbl_loss=0.6283
Epoch 84 loss=0.6362, clf_loss=0.0032, lbl_loss=0.6331
Epoch 85 loss=0.6122, clf_loss=0.0026, lbl_loss=0.6096
Epoch 86 loss=0.6330, clf_loss=0.0245, lbl_loss=0.6085
Epoch 87 loss=0.6369, clf_loss=0.0070, lbl_loss=0.6299
Epoch 88 loss=0.6024, clf_loss=0.0044, lbl_loss=0.5979
Epoch 89 loss=0.6244, clf_loss=0.0080, lbl_loss=0.6165
Epoch 90 loss=0.6149, clf_loss=0.0066, lbl_loss=0.6083
Epoch 91 loss=0.6285, clf_loss=0.0098, lbl_loss=0.6187
Epoch 92 loss=0.6320, clf_loss=0.0026, lbl_loss=0.6294
Epoch 93 loss=0.6037, clf_loss=0.0110, lbl_loss=0.5927
Epoch 94 loss=0.6043, clf_loss=0.0036, lbl_loss=0.6007
Epoch 95 loss=0.6277, clf_loss=0.0090, lbl_loss=0.6188
Epoch 96 loss=0.6426, clf_loss=0.0179, lbl_loss=0.6247
Epoch 97 loss=0.6140, clf_loss=0.0024, lbl_loss=0.6115
Epoch 98 loss=0.6194, clf_loss=0.0072, lbl_loss=0.6122
Epoch 99 loss=0.6118, clf_loss=0.0039, lbl_loss=0.6079
Epoch 100 loss=0.6428, clf_loss=0.0046, lbl_loss=0.6382
Epoch 101 loss=0.6195, clf_loss=0.0259, lbl_loss=0.5935
Epoch 102 loss=0.6045, clf_loss=0.0048, lbl_loss=0.5996
Epoch 103 loss=0.6125, clf_loss=0.0018, lbl_loss=0.6106
Epoch 104 loss=0.6296, clf_loss=0.0179, lbl_loss=0.6117
Epoch 105 loss=0.6308, clf_loss=0.0075, lbl_loss=0.6232
Epoch 106 loss=0.6054, clf_loss=0.0021, lbl_loss=0.6033
Epoch 107 loss=0.5945, clf_loss=0.0006, lbl_loss=0.5939
Epoch 108 loss=0.6024, clf_loss=0.0125, lbl_loss=0.5899
Epoch 109 loss=0.6279, clf_loss=0.0011, lbl_loss=0.6268
Epoch 110 loss=0.5963, clf_loss=0.0091, lbl_loss=0.5872
Epoch 111 loss=0.5804, clf_loss=0.0008, lbl_loss=0.5795
Epoch 112 loss=0.6403, clf_loss=0.0145, lbl_loss=0.6258
Epoch 113 loss=0.6142, clf_loss=0.0067, lbl_loss=0.6076
Epoch 114 loss=0.6292, clf_loss=0.0107, lbl_loss=0.6184
Epoch 115 loss=0.6425, clf_loss=0.0025, lbl_loss=0.6400
Epoch 116 loss=0.5866, clf_loss=0.0007, lbl_loss=0.5859
Epoch 117 loss=0.5993, clf_loss=0.0013, lbl_loss=0.5981
Epoch 118 loss=0.6302, clf_loss=0.0083, lbl_loss=0.6220
Epoch 119 loss=0.5900, clf_loss=0.0026, lbl_loss=0.5874
Epoch 120 loss=0.5893, clf_loss=0.0061, lbl_loss=0.5832
Epoch 121 loss=0.6151, clf_loss=0.0072, lbl_loss=0.6079
Epoch 122 loss=0.5778, clf_loss=0.0028, lbl_loss=0.5750
Epoch 123 loss=0.6198, clf_loss=0.0020, lbl_loss=0.6178
Epoch 124 loss=0.6033, clf_loss=0.0019, lbl_loss=0.6014
Epoch 125 loss=0.5939, clf_loss=0.0043, lbl_loss=0.5896
Epoch 126 loss=0.6036, clf_loss=0.0024, lbl_loss=0.6012
Epoch 127 loss=0.6016, clf_loss=0.0034, lbl_loss=0.5982
Epoch 128 loss=0.6084, clf_loss=0.0037, lbl_loss=0.6047
Epoch 129 loss=0.5935, clf_loss=0.0065, lbl_loss=0.5871
Epoch 130 loss=0.5824, clf_loss=0.0034, lbl_loss=0.5789
Epoch 131 loss=0.5756, clf_loss=0.0015, lbl_loss=0.5741
Epoch 132 loss=0.5872, clf_loss=0.0179, lbl_loss=0.5693
Epoch 133 loss=0.5604, clf_loss=0.0009, lbl_loss=0.5595
Epoch 134 loss=0.6335, clf_loss=0.0137, lbl_loss=0.6198
Epoch 135 loss=0.6036, clf_loss=0.0214, lbl_loss=0.5822
Epoch 136 loss=0.5677, clf_loss=0.0056, lbl_loss=0.5621
Epoch 137 loss=0.5694, clf_loss=0.0018, lbl_loss=0.5675
Epoch 138 loss=0.6348, clf_loss=0.0151, lbl_loss=0.6197
Epoch 139 loss=0.5849, clf_loss=0.0003, lbl_loss=0.5846
Epoch 140 loss=0.6179, clf_loss=0.0153, lbl_loss=0.6026
Epoch 141 loss=0.5886, clf_loss=0.0028, lbl_loss=0.5858
Epoch 142 loss=0.6267, clf_loss=0.0458, lbl_loss=0.5809
Epoch 143 loss=0.5884, clf_loss=0.0011, lbl_loss=0.5873
Epoch 144 loss=0.5920, clf_loss=0.0005, lbl_loss=0.5915
Epoch 145 loss=0.5796, clf_loss=0.0013, lbl_loss=0.5783
Epoch 146 loss=0.5752, clf_loss=0.0118, lbl_loss=0.5634
Epoch 147 loss=0.5669, clf_loss=0.0024, lbl_loss=0.5646
Epoch 148 loss=0.5586, clf_loss=0.0029, lbl_loss=0.5557
Epoch 149 loss=0.5822, clf_loss=0.0023, lbl_loss=0.5798
Epoch 150 loss=0.5625, clf_loss=0.0048, lbl_loss=0.5577
Epoch 151 loss=0.6005, clf_loss=0.0078, lbl_loss=0.5927
Epoch 152 loss=0.5833, clf_loss=0.0104, lbl_loss=0.5729
Epoch 153 loss=0.5982, clf_loss=0.0152, lbl_loss=0.5830
Epoch 154 loss=0.5828, clf_loss=0.0094, lbl_loss=0.5734
Epoch 155 loss=0.5769, clf_loss=0.0006, lbl_loss=0.5763
Epoch 156 loss=0.5774, clf_loss=0.0009, lbl_loss=0.5765
Epoch 157 loss=0.5704, clf_loss=0.0012, lbl_loss=0.5692
Epoch 158 loss=0.5773, clf_loss=0.0011, lbl_loss=0.5762
Epoch 159 loss=0.5946, clf_loss=0.0019, lbl_loss=0.5927
Epoch 160 loss=0.5839, clf_loss=0.0018, lbl_loss=0.5820
Epoch 161 loss=0.5787, clf_loss=0.0011, lbl_loss=0.5777
Epoch 162 loss=0.5692, clf_loss=0.0013, lbl_loss=0.5679
Epoch 163 loss=0.6047, clf_loss=0.0007, lbl_loss=0.6040
Epoch 164 loss=0.5658, clf_loss=0.0037, lbl_loss=0.5622
Epoch 165 loss=0.5768, clf_loss=0.0014, lbl_loss=0.5755
Epoch 166 loss=0.5384, clf_loss=0.0014, lbl_loss=0.5369
Epoch 167 loss=0.5678, clf_loss=0.0117, lbl_loss=0.5561
Epoch 168 loss=0.5662, clf_loss=0.0021, lbl_loss=0.5641
Epoch 169 loss=0.5509, clf_loss=0.0032, lbl_loss=0.5476
Epoch 170 loss=0.5848, clf_loss=0.0048, lbl_loss=0.5800
Epoch 171 loss=0.5511, clf_loss=0.0030, lbl_loss=0.5481
Epoch 172 loss=0.5659, clf_loss=0.0014, lbl_loss=0.5645
Epoch 173 loss=0.5724, clf_loss=0.0019, lbl_loss=0.5705
Epoch 174 loss=0.5566, clf_loss=0.0013, lbl_loss=0.5553
Epoch 175 loss=0.5739, clf_loss=0.0086, lbl_loss=0.5653
Epoch 176 loss=0.5237, clf_loss=0.0011, lbl_loss=0.5226
Epoch 177 loss=0.5580, clf_loss=0.0041, lbl_loss=0.5539
Epoch 178 loss=0.5803, clf_loss=0.0006, lbl_loss=0.5797
Epoch 179 loss=0.5723, clf_loss=0.0004, lbl_loss=0.5718
Epoch 180 loss=0.5531, clf_loss=0.0032, lbl_loss=0.5499
Epoch 181 loss=0.5694, clf_loss=0.0025, lbl_loss=0.5670
Epoch 182 loss=0.5387, clf_loss=0.0010, lbl_loss=0.5377
Epoch 183 loss=0.5312, clf_loss=0.0003, lbl_loss=0.5309
Epoch 184 loss=0.5441, clf_loss=0.0004, lbl_loss=0.5437
Epoch 185 loss=0.5548, clf_loss=0.0008, lbl_loss=0.5540
Epoch 186 loss=0.5427, clf_loss=0.0047, lbl_loss=0.5380
Epoch 187 loss=0.5307, clf_loss=0.0007, lbl_loss=0.5300
Epoch 188 loss=0.5606, clf_loss=0.0011, lbl_loss=0.5595
Epoch 189 loss=0.5490, clf_loss=0.0006, lbl_loss=0.5483
Epoch 190 loss=0.5400, clf_loss=0.0014, lbl_loss=0.5386
Epoch 191 loss=0.5719, clf_loss=0.0280, lbl_loss=0.5439
Epoch 192 loss=0.5350, clf_loss=0.0036, lbl_loss=0.5314
Epoch 193 loss=0.5569, clf_loss=0.0006, lbl_loss=0.5563
Epoch 194 loss=0.5433, clf_loss=0.0007, lbl_loss=0.5426
Epoch 195 loss=0.5223, clf_loss=0.0007, lbl_loss=0.5216
Epoch 196 loss=0.5380, clf_loss=0.0006, lbl_loss=0.5375
Epoch 197 loss=0.5583, clf_loss=0.0099, lbl_loss=0.5483
Epoch 198 loss=0.5316, clf_loss=0.0010, lbl_loss=0.5306
Epoch 199 loss=0.5377, clf_loss=0.0018, lbl_loss=0.5359
Epoch 200 loss=0.5351, clf_loss=0.0018, lbl_loss=0.5333
Epoch 201 loss=0.5409, clf_loss=0.0107, lbl_loss=0.5302
Epoch 202 loss=0.5339, clf_loss=0.0020, lbl_loss=0.5319
Epoch 203 loss=0.5303, clf_loss=0.0013, lbl_loss=0.5290
Epoch 204 loss=0.5347, clf_loss=0.0048, lbl_loss=0.5298
Epoch 205 loss=0.5293, clf_loss=0.0032, lbl_loss=0.5261
Epoch 206 loss=0.5030, clf_loss=0.0079, lbl_loss=0.4951
Epoch 207 loss=0.5404, clf_loss=0.0025, lbl_loss=0.5378
Epoch 208 loss=0.5289, clf_loss=0.0051, lbl_loss=0.5238
Epoch 209 loss=0.5466, clf_loss=0.0105, lbl_loss=0.5361
Epoch 210 loss=0.5317, clf_loss=0.0013, lbl_loss=0.5304
Epoch 211 loss=0.5208, clf_loss=0.0012, lbl_loss=0.5195
Epoch 212 loss=0.5110, clf_loss=0.0007, lbl_loss=0.5103
Epoch 213 loss=0.5452, clf_loss=0.0008, lbl_loss=0.5444
Epoch 214 loss=0.5336, clf_loss=0.0033, lbl_loss=0.5304
Epoch 215 loss=0.5216, clf_loss=0.0004, lbl_loss=0.5212
Epoch 216 loss=0.5407, clf_loss=0.0088, lbl_loss=0.5319
Epoch 217 loss=0.4884, clf_loss=0.0013, lbl_loss=0.4872
Epoch 218 loss=0.5682, clf_loss=0.0112, lbl_loss=0.5569
Epoch 219 loss=0.5046, clf_loss=0.0020, lbl_loss=0.5026
Epoch 220 loss=0.5245, clf_loss=0.0012, lbl_loss=0.5233
Epoch 221 loss=0.5301, clf_loss=0.0002, lbl_loss=0.5299
Epoch 222 loss=0.5541, clf_loss=0.0010, lbl_loss=0.5531
Epoch 223 loss=0.5106, clf_loss=0.0021, lbl_loss=0.5085
Epoch 224 loss=0.5003, clf_loss=0.0005, lbl_loss=0.4998
Epoch 225 loss=0.5274, clf_loss=0.0008, lbl_loss=0.5266
Epoch 226 loss=0.5167, clf_loss=0.0038, lbl_loss=0.5128
Epoch 227 loss=0.4740, clf_loss=0.0016, lbl_loss=0.4724
Epoch 228 loss=0.5415, clf_loss=0.0014, lbl_loss=0.5401
Epoch 229 loss=0.5187, clf_loss=0.0215, lbl_loss=0.4971
Epoch 230 loss=0.5154, clf_loss=0.0045, lbl_loss=0.5108
Epoch 231 loss=0.4676, clf_loss=0.0005, lbl_loss=0.4671
Epoch 232 loss=0.5300, clf_loss=0.0007, lbl_loss=0.5293
Epoch 233 loss=0.5115, clf_loss=0.0019, lbl_loss=0.5096
Epoch 234 loss=0.5026, clf_loss=0.0013, lbl_loss=0.5013
Epoch 235 loss=0.5156, clf_loss=0.0004, lbl_loss=0.5152
Epoch 236 loss=0.5224, clf_loss=0.0024, lbl_loss=0.5200
Epoch 237 loss=0.5453, clf_loss=0.0016, lbl_loss=0.5436
Epoch 238 loss=0.5168, clf_loss=0.0165, lbl_loss=0.5003
Epoch 239 loss=0.4991, clf_loss=0.0017, lbl_loss=0.4974
Epoch 240 loss=0.5073, clf_loss=0.0018, lbl_loss=0.5055
Epoch 241 loss=0.5345, clf_loss=0.0079, lbl_loss=0.5266
Epoch 242 loss=0.4982, clf_loss=0.0027, lbl_loss=0.4955
Epoch 243 loss=0.4938, clf_loss=0.0098, lbl_loss=0.4839
Epoch 244 loss=0.5118, clf_loss=0.0044, lbl_loss=0.5074
Epoch 245 loss=0.5733, clf_loss=0.0307, lbl_loss=0.5427
Epoch 246 loss=0.5348, clf_loss=0.0048, lbl_loss=0.5300
Epoch 247 loss=0.4950, clf_loss=0.0013, lbl_loss=0.4937
Epoch 248 loss=0.5449, clf_loss=0.0056, lbl_loss=0.5393
Epoch 249 loss=0.5084, clf_loss=0.0011, lbl_loss=0.5073
Epoch 250 loss=0.5056, clf_loss=0.0034, lbl_loss=0.5022
Epoch 251 loss=0.4898, clf_loss=0.0006, lbl_loss=0.4892
Epoch 252 loss=0.4993, clf_loss=0.0007, lbl_loss=0.4986
Epoch 253 loss=0.4993, clf_loss=0.0005, lbl_loss=0.4989
Epoch 254 loss=0.4717, clf_loss=0.0014, lbl_loss=0.4703
Epoch 255 loss=0.5113, clf_loss=0.0047, lbl_loss=0.5067
Epoch 256 loss=0.5051, clf_loss=0.0080, lbl_loss=0.4971
Epoch 257 loss=0.5029, clf_loss=0.0179, lbl_loss=0.4850
Epoch 258 loss=0.5426, clf_loss=0.0143, lbl_loss=0.5283
Epoch 259 loss=0.4981, clf_loss=0.0007, lbl_loss=0.4974
Epoch 260 loss=0.4884, clf_loss=0.0030, lbl_loss=0.4854
Epoch 261 loss=0.5108, clf_loss=0.0069, lbl_loss=0.5038
Epoch 262 loss=0.4976, clf_loss=0.0007, lbl_loss=0.4969
Epoch 263 loss=0.5022, clf_loss=0.0002, lbl_loss=0.5021
Epoch 264 loss=0.4844, clf_loss=0.0017, lbl_loss=0.4827
Epoch 265 loss=0.4666, clf_loss=0.0026, lbl_loss=0.4640
Epoch 266 loss=0.5054, clf_loss=0.0044, lbl_loss=0.5011
Epoch 267 loss=0.4903, clf_loss=0.0012, lbl_loss=0.4891
Epoch 268 loss=0.4712, clf_loss=0.0016, lbl_loss=0.4696
Epoch 269 loss=0.5004, clf_loss=0.0246, lbl_loss=0.4759
Epoch 270 loss=0.4788, clf_loss=0.0005, lbl_loss=0.4783
Epoch 271 loss=0.4681, clf_loss=0.0010, lbl_loss=0.4671
Epoch 272 loss=0.4889, clf_loss=0.0031, lbl_loss=0.4858
Epoch 273 loss=0.5087, clf_loss=0.0022, lbl_loss=0.5065
Epoch 274 loss=0.4915, clf_loss=0.0048, lbl_loss=0.4867
Epoch 275 loss=0.4770, clf_loss=0.0015, lbl_loss=0.4755
Epoch 276 loss=0.5138, clf_loss=0.0063, lbl_loss=0.5075
Epoch 277 loss=0.4870, clf_loss=0.0059, lbl_loss=0.4811
Epoch 278 loss=0.4707, clf_loss=0.0003, lbl_loss=0.4704
Epoch 279 loss=0.5032, clf_loss=0.0006, lbl_loss=0.5025
Epoch 280 loss=0.4764, clf_loss=0.0129, lbl_loss=0.4635
Epoch 281 loss=0.4634, clf_loss=0.0006, lbl_loss=0.4629
Epoch 282 loss=0.4700, clf_loss=0.0008, lbl_loss=0.4693
Epoch 283 loss=0.5056, clf_loss=0.0014, lbl_loss=0.5042
Epoch 284 loss=0.4666, clf_loss=0.0016, lbl_loss=0.4650
Epoch 285 loss=0.4578, clf_loss=0.0061, lbl_loss=0.4517
Epoch 286 loss=0.4844, clf_loss=0.0023, lbl_loss=0.4821
Epoch 287 loss=0.4989, clf_loss=0.0022, lbl_loss=0.4968
Epoch 288 loss=0.5336, clf_loss=0.0177, lbl_loss=0.5159
Epoch 289 loss=0.4955, clf_loss=0.0016, lbl_loss=0.4939
Epoch 290 loss=0.5025, clf_loss=0.0003, lbl_loss=0.5022
Epoch 291 loss=0.4946, clf_loss=0.0024, lbl_loss=0.4922
Epoch 292 loss=0.4889, clf_loss=0.0012, lbl_loss=0.4877
Epoch 293 loss=0.5071, clf_loss=0.0030, lbl_loss=0.5041
Epoch 294 loss=0.4960, clf_loss=0.0163, lbl_loss=0.4797
Epoch 295 loss=0.4779, clf_loss=0.0003, lbl_loss=0.4776
Epoch 296 loss=0.4899, clf_loss=0.0014, lbl_loss=0.4886
Epoch 297 loss=0.4807, clf_loss=0.0004, lbl_loss=0.4803
Epoch 298 loss=0.5034, clf_loss=0.0004, lbl_loss=0.5030
Epoch 299 loss=0.4662, clf_loss=0.0040, lbl_loss=0.4622
Epoch 300 loss=0.4646, clf_loss=0.0004, lbl_loss=0.4642
Epoch 301 loss=0.4774, clf_loss=0.0061, lbl_loss=0.4712
Epoch 302 loss=0.5124, clf_loss=0.0005, lbl_loss=0.5120
Epoch 303 loss=0.4807, clf_loss=0.0086, lbl_loss=0.4721
Epoch 304 loss=0.5072, clf_loss=0.0004, lbl_loss=0.5068
Epoch 305 loss=0.4776, clf_loss=0.0008, lbl_loss=0.4768
Epoch 306 loss=0.4854, clf_loss=0.0002, lbl_loss=0.4851
Epoch 307 loss=0.4821, clf_loss=0.0048, lbl_loss=0.4772
Epoch 308 loss=0.5070, clf_loss=0.0051, lbl_loss=0.5019
Epoch 309 loss=0.4460, clf_loss=0.0009, lbl_loss=0.4451
Epoch 310 loss=0.4686, clf_loss=0.0007, lbl_loss=0.4678
Epoch 311 loss=0.5074, clf_loss=0.0061, lbl_loss=0.5012
Epoch 312 loss=0.4858, clf_loss=0.0080, lbl_loss=0.4778
Epoch 313 loss=0.4936, clf_loss=0.0006, lbl_loss=0.4929
Epoch 314 loss=0.4788, clf_loss=0.0003, lbl_loss=0.4784
Epoch 315 loss=0.4905, clf_loss=0.0028, lbl_loss=0.4877
Epoch 316 loss=0.4725, clf_loss=0.0020, lbl_loss=0.4704
Epoch 317 loss=0.5001, clf_loss=0.0104, lbl_loss=0.4897
Epoch 318 loss=0.4737, clf_loss=0.0037, lbl_loss=0.4700
Epoch 319 loss=0.4259, clf_loss=0.0012, lbl_loss=0.4247
Epoch 320 loss=0.4478, clf_loss=0.0007, lbl_loss=0.4471
Epoch 321 loss=0.4712, clf_loss=0.0001, lbl_loss=0.4711
Epoch 322 loss=0.4616, clf_loss=0.0079, lbl_loss=0.4536
Epoch 323 loss=0.4777, clf_loss=0.0132, lbl_loss=0.4645
Epoch 324 loss=0.4945, clf_loss=0.0060, lbl_loss=0.4885
Epoch 325 loss=0.4724, clf_loss=0.0018, lbl_loss=0.4707
Epoch 326 loss=0.4675, clf_loss=0.0003, lbl_loss=0.4672
Epoch 327 loss=0.4439, clf_loss=0.0005, lbl_loss=0.4434
Epoch 328 loss=0.4319, clf_loss=0.0009, lbl_loss=0.4310
Epoch 329 loss=0.4404, clf_loss=0.0005, lbl_loss=0.4400
Epoch 330 loss=0.4458, clf_loss=0.0011, lbl_loss=0.4447
Epoch 331 loss=0.4544, clf_loss=0.0126, lbl_loss=0.4419
Epoch 332 loss=0.4330, clf_loss=0.0057, lbl_loss=0.4272
Epoch 333 loss=0.4459, clf_loss=0.0026, lbl_loss=0.4433
Epoch 334 loss=0.4572, clf_loss=0.0003, lbl_loss=0.4569
Epoch 335 loss=0.4114, clf_loss=0.0049, lbl_loss=0.4065
Epoch 336 loss=0.4698, clf_loss=0.0008, lbl_loss=0.4690
Epoch 337 loss=0.4673, clf_loss=0.0011, lbl_loss=0.4662
Epoch 338 loss=0.4222, clf_loss=0.0004, lbl_loss=0.4218
Epoch 339 loss=0.4596, clf_loss=0.0009, lbl_loss=0.4586
Epoch 340 loss=0.4022, clf_loss=0.0006, lbl_loss=0.4016
Epoch 341 loss=0.4175, clf_loss=0.0036, lbl_loss=0.4139
Epoch 342 loss=0.4483, clf_loss=0.0012, lbl_loss=0.4471
Epoch 343 loss=0.4350, clf_loss=0.0002, lbl_loss=0.4348
Epoch 344 loss=0.4230, clf_loss=0.0010, lbl_loss=0.4220
Epoch 345 loss=0.4653, clf_loss=0.0118, lbl_loss=0.4535
Epoch 346 loss=0.4479, clf_loss=0.0017, lbl_loss=0.4462
Epoch 347 loss=0.4433, clf_loss=0.0011, lbl_loss=0.4422
Epoch 348 loss=0.4115, clf_loss=0.0002, lbl_loss=0.4113
