2026-09-05 22:14:48,145 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [7]}
2026-09-05 22:15:06,223 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6001781006546403, 'aupr_all': 0.2213713411216341, 'auroc_unknown': 0.40804157199821156, 'aupr_unknown': 0.04125471586855169, 'val_auc': 0.8439613526570048} best={'auroc_all': 0.6644320773719601, 'aupr_all': 0.2213713411216341, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:06,731 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6128347255546669, 'aupr_all': 0.257026338250528, 'auroc_unknown': 0.4206690788977066, 'aupr_unknown': 0.04214533842952922, 'val_auc': 0.8574879227053139} best={'auroc_all': 0.6644320773719601, 'aupr_all': 0.257026338250528, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:07,218 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6315739259654216, 'aupr_all': 0.29637303682953925, 'auroc_unknown': 0.4423685819349776, 'aupr_unknown': 0.043799404772537534, 'val_auc': 0.8632850241545893} best={'auroc_all': 0.6644320773719601, 'aupr_all': 0.29637303682953925, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:07,746 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6413020725337442, 'aupr_all': 0.31171772954985133, 'auroc_unknown': 0.45086199101966534, 'aupr_unknown': 0.044420262992136375, 'val_auc': 0.8695652173913044} best={'auroc_all': 0.6644320773719601, 'aupr_all': 0.31171772954985133, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:08,275 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6531162060487573, 'aupr_all': 0.33035094657127007, 'auroc_unknown': 0.4639283116124703, 'aupr_unknown': 0.04571245005122045, 'val_auc': 0.8806763285024154} best={'auroc_all': 0.6644320773719601, 'aupr_all': 0.33035094657127007, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:08,818 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6737635395993167, 'aupr_all': 0.3406616071949682, 'auroc_unknown': 0.49522282030288933, 'aupr_unknown': 0.048114482454389235, 'val_auc': 0.8823671497584541} best={'auroc_all': 0.6737635395993167, 'aupr_all': 0.3406616071949682, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:09,339 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6826490713587487, 'aupr_all': 0.3445747399174027, 'auroc_unknown': 0.510228755486208, 'aupr_unknown': 0.0494210892337017, 'val_auc': 0.8777777777777778} best={'auroc_all': 0.6826490713587487, 'aupr_all': 0.3445747399174027, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:09,891 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6813434935868953, 'aupr_all': 0.35326086619372615, 'auroc_unknown': 0.5018732533514499, 'aupr_unknown': 0.04886726809718598, 'val_auc': 0.9033816425120773} best={'auroc_all': 0.6826490713587487, 'aupr_all': 0.35326086619372615, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:10,389 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6841264551675109, 'aupr_all': 0.35753865032898474, 'auroc_unknown': 0.5059171413569049, 'aupr_unknown': 0.048990321165578554, 'val_auc': 0.8942028985507247} best={'auroc_all': 0.6841264551675109, 'aupr_all': 0.35753865032898474, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:10,906 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6876128094236599, 'aupr_all': 0.3576198476492694, 'auroc_unknown': 0.5102092618722329, 'aupr_unknown': 0.04936026519937423, 'val_auc': 0.8990338164251207} best={'auroc_all': 0.6876128094236599, 'aupr_all': 0.3576198476492694, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:11,438 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6967759214826663, 'aupr_all': 0.3668746213426353, 'auroc_unknown': 0.5277808884608589, 'aupr_unknown': 0.05118719694012659, 'val_auc': 0.9009661835748792} best={'auroc_all': 0.6967759214826663, 'aupr_all': 0.3668746213426353, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:11,946 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6992657513551943, 'aupr_all': 0.3671004016922488, 'auroc_unknown': 0.5310962544887157, 'aupr_unknown': 0.05165616062721593, 'val_auc': 0.8985507246376812} best={'auroc_all': 0.6992657513551943, 'aupr_all': 0.3671004016922488, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:12,484 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6949274020754959, 'aupr_all': 0.3646874294031508, 'auroc_unknown': 0.5222700023143482, 'aupr_unknown': 0.05055138016655271, 'val_auc': 0.9} best={'auroc_all': 0.6992657513551943, 'aupr_all': 0.3671004016922488, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:12,997 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7043978395884554, 'aupr_all': 0.3700958042210425, 'auroc_unknown': 0.538374216004174, 'aupr_unknown': 0.05231447773214331, 'val_auc': 0.8966183574879227} best={'auroc_all': 0.7043978395884554, 'aupr_all': 0.3700958042210425, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:13,524 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7174449776355933, 'aupr_all': 0.3715794708706447, 'auroc_unknown': 0.5614169119958723, 'aupr_unknown': 0.05499426368243656, 'val_auc': 0.8942028985507247} best={'auroc_all': 0.7174449776355933, 'aupr_all': 0.3715794708706447, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:14,081 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7184510056577504, 'aupr_all': 0.3731416807949082, 'auroc_unknown': 0.5635137197714187, 'aupr_unknown': 0.05525494581694724, 'val_auc': 0.8917874396135266} best={'auroc_all': 0.7184510056577504, 'aupr_all': 0.3731416807949082, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:14,616 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7161502611649239, 'aupr_all': 0.36799838061383505, 'auroc_unknown': 0.5612311005264935, 'aupr_unknown': 0.05496516353218121, 'val_auc': 0.8879227053140096} best={'auroc_all': 0.7184510056577504, 'aupr_all': 0.3731416807949082, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:15,147 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7183315313447279, 'aupr_all': 0.36905854365863905, 'auroc_unknown': 0.5663471373005741, 'aupr_unknown': 0.055642816291605314, 'val_auc': 0.8864734299516909} best={'auroc_all': 0.7184510056577504, 'aupr_all': 0.3731416807949082, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:15,686 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.719908271374547, 'aupr_all': 0.3736344374060072, 'auroc_unknown': 0.5711168513582902, 'aupr_unknown': 0.056280537641578796, 'val_auc': 0.8859903381642512} best={'auroc_all': 0.719908271374547, 'aupr_all': 0.3736344374060072, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:16,213 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7247753685436971, 'aupr_all': 0.3735989314452573, 'auroc_unknown': 0.5797492042872678, 'aupr_unknown': 0.057478834701389044, 'val_auc': 0.8753623188405797} best={'auroc_all': 0.7247753685436971, 'aupr_all': 0.3736344374060072, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:16,704 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7258729770826546, 'aupr_all': 0.3727678561552982, 'auroc_unknown': 0.58359089789245, 'aupr_unknown': 0.057972984330863855, 'val_auc': 0.8685990338164251} best={'auroc_all': 0.7258729770826546, 'aupr_all': 0.3736344374060072, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:17,212 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7261413005914472, 'aupr_all': 0.3694787955658465, 'auroc_unknown': 0.5881718971765781, 'aupr_unknown': 0.058660690393594915, 'val_auc': 0.8671497584541062} best={'auroc_all': 0.7261413005914472, 'aupr_all': 0.3736344374060072, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:17,716 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7282395065019699, 'aupr_all': 0.36962395259390585, 'auroc_unknown': 0.5912236846580281, 'aupr_unknown': 0.05916557423882601, 'val_auc': 0.863768115942029} best={'auroc_all': 0.7282395065019699, 'aupr_all': 0.3736344374060072, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:18,215 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7355037422119532, 'aupr_all': 0.36273251447296384, 'auroc_unknown': 0.607833902795716, 'aupr_unknown': 0.06186542823743356, 'val_auc': 0.8579710144927537} best={'auroc_all': 0.7355037422119532, 'aupr_all': 0.3736344374060072, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:18,749 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7320317051255469, 'aupr_all': 0.3759131754406129, 'auroc_unknown': 0.5980690538463389, 'aupr_unknown': 0.06010812188645739, 'val_auc': 0.8608695652173913} best={'auroc_all': 0.7355037422119532, 'aupr_all': 0.3759131754406129, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:19,228 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7391068554558291, 'aupr_all': 0.37051445575484315, 'auroc_unknown': 0.6143748397998213, 'aupr_unknown': 0.06301179749599466, 'val_auc': 0.8516908212560387} best={'auroc_all': 0.7391068554558291, 'aupr_all': 0.3759131754406129, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:19,781 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7473884741846619, 'aupr_all': 0.37524636855577187, 'auroc_unknown': 0.6293517419410496, 'aupr_unknown': 0.06578476069776994, 'val_auc': 0.8531400966183575} best={'auroc_all': 0.7473884741846619, 'aupr_all': 0.3759131754406129, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:20,336 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7422393534563623, 'aupr_all': 0.37664715127391035, 'auroc_unknown': 0.6143466362732192, 'aupr_unknown': 0.06286017067414262, 'val_auc': 0.859903381642512} best={'auroc_all': 0.7473884741846619, 'aupr_all': 0.37664715127391035, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:20,867 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7384203718514569, 'aupr_all': 0.38044446997910414, 'auroc_unknown': 0.6033758791827282, 'aupr_unknown': 0.060937949259361, 'val_auc': 0.8777777777777778} best={'auroc_all': 0.7473884741846619, 'aupr_all': 0.38044446997910414, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:21,346 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7533494771764568, 'aupr_all': 0.38799342510717644, 'auroc_unknown': 0.6305396081202931, 'aupr_unknown': 0.06582936239353387, 'val_auc': 0.8628019323671497} best={'auroc_all': 0.7533494771764568, 'aupr_all': 0.38799342510717644, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:21,880 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7617040394166494, 'aupr_all': 0.3898577407636127, 'auroc_unknown': 0.6427650073868355, 'aupr_unknown': 0.06825982561467533, 'val_auc': 0.8676328502415459} best={'auroc_all': 0.7617040394166494, 'aupr_all': 0.3898577407636127, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:22,409 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7581158604619016, 'aupr_all': 0.3961527468846947, 'auroc_unknown': 0.629508520368338, 'aupr_unknown': 0.06548075408608874, 'val_auc': 0.8830917874396135} best={'auroc_all': 0.7617040394166494, 'aupr_all': 0.3961527468846947, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:22,940 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7583444414822714, 'aupr_all': 0.40289060972619894, 'auroc_unknown': 0.6248225873749402, 'aupr_unknown': 0.06445514606836418, 'val_auc': 0.9009661835748793} best={'auroc_all': 0.7617040394166494, 'aupr_all': 0.40289060972619894, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
2026-09-05 22:15:23,469 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7749106411129871, 'aupr_all': 0.41104800451570495, 'auroc_unknown': 0.6538535556766649, 'aupr_unknown': 0.07054486064096022, 'val_auc': 0.9038647342995169} best={'auroc_all': 0.7749106411129871, 'aupr_all': 0.41104800451570495, 'auroc_unknown': 0.8318974420230888, 'aupr_unknown': 0.16048659907469479}
