2026-08-24 14:38:10,406 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': None}
2026-08-24 14:43:03,393 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.818446192126544, 'aupr_all': 0.5600847068441913, 'auroc_unknown': 0.667344043751624, 'aupr_unknown': 0.07146428175845645, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8228421803568431, 'aupr_all': 0.5633231790880856, 'auroc_unknown': 0.6742197679440195, 'aupr_unknown': 0.07272470440653801}
2026-08-24 14:43:05,779 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.814251508239778, 'aupr_all': 0.5572128655856244, 'auroc_unknown': 0.6595447286191587, 'aupr_unknown': 0.06939479235031187, 'val_auc': 0.996135265700483} best={'auroc_all': 0.8228421803568431, 'aupr_all': 0.5633231790880856, 'auroc_unknown': 0.6742197679440195, 'aupr_unknown': 0.07272470440653801}
2026-08-24 14:43:08,306 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.8172020794454811, 'aupr_all': 0.5590243370717375, 'auroc_unknown': 0.6655467982026619, 'aupr_unknown': 0.07100460740403763, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.8228421803568431, 'aupr_all': 0.5633231790880856, 'auroc_unknown': 0.6742197679440195, 'aupr_unknown': 0.07272470440653801}
2026-08-24 14:43:10,680 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.817623448561865, 'aupr_all': 0.5620677616448879, 'auroc_unknown': 0.6650700911892892, 'aupr_unknown': 0.07143102087356075, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8228421803568431, 'aupr_all': 0.5633231790880856, 'auroc_unknown': 0.6742197679440195, 'aupr_unknown': 0.07272470440653801}
2026-08-24 14:43:13,082 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8202188058493045, 'aupr_all': 0.5643846595137769, 'auroc_unknown': 0.6716108258267005, 'aupr_unknown': 0.07276134035136483, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8228421803568431, 'aupr_all': 0.5643846595137769, 'auroc_unknown': 0.6742197679440195, 'aupr_unknown': 0.07276134035136483}
2026-08-24 14:43:15,531 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8328001421843064, 'aupr_all': 0.5707331876257122, 'auroc_unknown': 0.6957707626479942, 'aupr_unknown': 0.07899281132854974, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.8328001421843064, 'aupr_all': 0.5707331876257122, 'auroc_unknown': 0.6957707626479942, 'aupr_unknown': 0.07899281132854974}
2026-08-24 14:43:18,012 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8397802561292297, 'aupr_all': 0.5766917422173721, 'auroc_unknown': 0.7077078576666602, 'aupr_unknown': 0.08103219065766688, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.8397802561292297, 'aupr_all': 0.5766917422173721, 'auroc_unknown': 0.7077078576666602, 'aupr_unknown': 0.08103219065766688}
2026-08-24 14:43:20,463 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8357475043692052, 'aupr_all': 0.5731705630296411, 'auroc_unknown': 0.6982504713897189, 'aupr_unknown': 0.07977603851302091, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8397802561292297, 'aupr_all': 0.5766917422173721, 'auroc_unknown': 0.7077078576666602, 'aupr_unknown': 0.08103219065766688}
2026-08-24 14:43:22,899 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8292925590212981, 'aupr_all': 0.5713593054455617, 'auroc_unknown': 0.6869794253068079, 'aupr_unknown': 0.07595362960147592, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.8397802561292297, 'aupr_all': 0.5766917422173721, 'auroc_unknown': 0.7077078576666602, 'aupr_unknown': 0.08103219065766688}
2026-08-24 14:43:25,337 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8351375435686287, 'aupr_all': 0.5736355899454264, 'auroc_unknown': 0.6965776042952643, 'aupr_unknown': 0.0783430763309597, 'val_auc': 0.9985507246376811} best={'auroc_all': 0.8397802561292297, 'aupr_all': 0.5766917422173721, 'auroc_unknown': 0.7077078576666602, 'aupr_unknown': 0.08103219065766688}
2026-08-24 14:43:27,887 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8358501930349438, 'aupr_all': 0.5738078496457607, 'auroc_unknown': 0.6986027999485841, 'aupr_unknown': 0.07966302646047559, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8397802561292297, 'aupr_all': 0.5766917422173721, 'auroc_unknown': 0.7077078576666602, 'aupr_unknown': 0.08103219065766688}
2026-08-24 14:43:30,352 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8308059826021703, 'aupr_all': 0.5674274216511423, 'auroc_unknown': 0.6909562992369914, 'aupr_unknown': 0.07637618083656841, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8397802561292297, 'aupr_all': 0.5766917422173721, 'auroc_unknown': 0.7077078576666602, 'aupr_unknown': 0.08103219065766688}
2026-08-24 14:43:32,832 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8325562566031774, 'aupr_all': 0.5736817798143408, 'auroc_unknown': 0.69502726616157, 'aupr_unknown': 0.08010188953318814, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8397802561292297, 'aupr_all': 0.5766917422173721, 'auroc_unknown': 0.7077078576666602, 'aupr_unknown': 0.08103219065766688}
2026-08-24 14:43:35,308 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8358203244566882, 'aupr_all': 0.5755940692831739, 'auroc_unknown': 0.6993227153897298, 'aupr_unknown': 0.08126459290831639, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8397802561292297, 'aupr_all': 0.5766917422173721, 'auroc_unknown': 0.7077078576666602, 'aupr_unknown': 0.08126459290831639}
2026-08-24 14:43:37,815 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.847523870177829, 'aupr_all': 0.5852417937756147, 'auroc_unknown': 0.7195732848026174, 'aupr_unknown': 0.08691931269764493, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.847523870177829, 'aupr_all': 0.5852417937756147, 'auroc_unknown': 0.7195732848026174, 'aupr_unknown': 0.08691931269764493}
2026-08-24 14:43:40,187 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8473758849491988, 'aupr_all': 0.5865021829741073, 'auroc_unknown': 0.7196618293157706, 'aupr_unknown': 0.08847329942283177, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.847523870177829, 'aupr_all': 0.5865021829741073, 'auroc_unknown': 0.7196618293157706, 'aupr_unknown': 0.08847329942283177}
2026-08-24 14:43:42,612 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8385012144909505, 'aupr_all': 0.5782758382316199, 'auroc_unknown': 0.7059099185575428, 'aupr_unknown': 0.08306487508661536, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.847523870177829, 'aupr_all': 0.5865021829741073, 'auroc_unknown': 0.7196618293157706, 'aupr_unknown': 0.08847329942283177}
2026-08-24 14:43:44,993 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8397788984665817, 'aupr_all': 0.5756406869112086, 'auroc_unknown': 0.7067158354579394, 'aupr_unknown': 0.08233613646874596, 'val_auc': 0.996135265700483} best={'auroc_all': 0.847523870177829, 'aupr_all': 0.5865021829741073, 'auroc_unknown': 0.7196618293157706, 'aupr_unknown': 0.08847329942283177}
2026-08-24 14:43:47,453 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8365729632591803, 'aupr_all': 0.5762370074971465, 'auroc_unknown': 0.7025117049835533, 'aupr_unknown': 0.08085481021818774, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.847523870177829, 'aupr_all': 0.5865021829741073, 'auroc_unknown': 0.7196618293157706, 'aupr_unknown': 0.08847329942283177}
2026-08-24 14:43:49,911 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8386975818794, 'aupr_all': 0.5753216112552799, 'auroc_unknown': 0.7061057337080408, 'aupr_unknown': 0.08397178173500505, 'val_auc': 0.996135265700483} best={'auroc_all': 0.847523870177829, 'aupr_all': 0.5865021829741073, 'auroc_unknown': 0.7196618293157706, 'aupr_unknown': 0.08847329942283177}
2026-08-24 14:43:52,391 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8447283193617504, 'aupr_all': 0.5811615817920348, 'auroc_unknown': 0.7172503206559784, 'aupr_unknown': 0.08697345650853013, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.847523870177829, 'aupr_all': 0.5865021829741073, 'auroc_unknown': 0.7196618293157706, 'aupr_unknown': 0.08847329942283177}
2026-08-24 14:43:54,768 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8468176387531227, 'aupr_all': 0.5831624511257403, 'auroc_unknown': 0.7212517003783139, 'aupr_unknown': 0.08819633047034858, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.847523870177829, 'aupr_all': 0.5865021829741073, 'auroc_unknown': 0.7212517003783139, 'aupr_unknown': 0.08847329942283177}
2026-08-24 14:43:57,200 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8511084698401413, 'aupr_all': 0.5873047872275833, 'auroc_unknown': 0.7282212863783861, 'aupr_unknown': 0.09092313895671056, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8511084698401413, 'aupr_all': 0.5873047872275833, 'auroc_unknown': 0.7282212863783861, 'aupr_unknown': 0.09092313895671056}
2026-08-24 14:43:59,608 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.848841049794129, 'aupr_all': 0.5901220999284144, 'auroc_unknown': 0.7259729955417953, 'aupr_unknown': 0.09314243710752622, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8511084698401413, 'aupr_all': 0.5901220999284144, 'auroc_unknown': 0.7282212863783861, 'aupr_unknown': 0.09314243710752622}
2026-08-24 14:44:02,052 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.8485152107586125, 'aupr_all': 0.5889082451988911, 'auroc_unknown': 0.722989299753925, 'aupr_unknown': 0.09149905098494676, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8511084698401413, 'aupr_all': 0.5901220999284144, 'auroc_unknown': 0.7282212863783861, 'aupr_unknown': 0.09314243710752622}
2026-08-24 14:44:04,432 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.8436528036967919, 'aupr_all': 0.5775366907706811, 'auroc_unknown': 0.7151571561074446, 'aupr_unknown': 0.08521270626245143, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8511084698401413, 'aupr_all': 0.5901220999284144, 'auroc_unknown': 0.7282212863783861, 'aupr_unknown': 0.09314243710752622}
2026-08-24 14:44:06,770 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8417365245810994, 'aupr_all': 0.5821190501015368, 'auroc_unknown': 0.7114577062393596, 'aupr_unknown': 0.08590848437267014, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.8511084698401413, 'aupr_all': 0.5901220999284144, 'auroc_unknown': 0.7282212863783861, 'aupr_unknown': 0.09314243710752622}
2026-08-24 14:44:09,228 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.842900411742054, 'aupr_all': 0.5820533647422182, 'auroc_unknown': 0.7132147252993175, 'aupr_unknown': 0.08678007627942234, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8511084698401413, 'aupr_all': 0.5901220999284144, 'auroc_unknown': 0.7282212863783861, 'aupr_unknown': 0.09314243710752622}
2026-08-24 14:44:11,661 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8485623586796608, 'aupr_all': 0.5834655846668718, 'auroc_unknown': 0.7231155277021798, 'aupr_unknown': 0.09049692228429768, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8511084698401413, 'aupr_all': 0.5901220999284144, 'auroc_unknown': 0.7282212863783861, 'aupr_unknown': 0.09314243710752622}
2026-08-24 14:44:14,127 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8550398905970752, 'aupr_all': 0.5985391735673505, 'auroc_unknown': 0.7346868853323124, 'aupr_unknown': 0.09726217406629865, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.8550398905970752, 'aupr_all': 0.5985391735673505, 'auroc_unknown': 0.7346868853323124, 'aupr_unknown': 0.09726217406629865}
2026-08-24 14:44:16,560 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.8644080097159277, 'aupr_all': 0.6002517928707602, 'auroc_unknown': 0.7526672011703597, 'aupr_unknown': 0.09990713119333285, 'val_auc': 0.9971014492753624} best={'auroc_all': 0.8644080097159277, 'aupr_all': 0.6002517928707602, 'auroc_unknown': 0.7526672011703597, 'aupr_unknown': 0.09990713119333285}
2026-08-24 14:44:18,911 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8540961916328484, 'aupr_all': 0.5926149955828386, 'auroc_unknown': 0.7311978153779857, 'aupr_unknown': 0.09193725330315458, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8644080097159277, 'aupr_all': 0.6002517928707602, 'auroc_unknown': 0.7526672011703597, 'aupr_unknown': 0.09990713119333285}
2026-08-24 14:44:21,443 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8393825843972472, 'aupr_all': 0.5798373145832046, 'auroc_unknown': 0.7063942547326232, 'aupr_unknown': 0.08611214084592012, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8644080097159277, 'aupr_all': 0.6002517928707602, 'auroc_unknown': 0.7526672011703597, 'aupr_unknown': 0.09990713119333285}
2026-08-24 14:44:23,829 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.844414822713943, 'aupr_all': 0.5791367080803135, 'auroc_unknown': 0.7163787467275521, 'aupr_unknown': 0.08691691934862647, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8644080097159277, 'aupr_all': 0.6002517928707602, 'auroc_unknown': 0.7526672011703597, 'aupr_unknown': 0.09990713119333285}
2026-08-24 14:44:26,270 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8532303731350652, 'aupr_all': 0.5938064141039358, 'auroc_unknown': 0.7300578336694789, 'aupr_unknown': 0.09485233925223488, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8644080097159277, 'aupr_all': 0.6002517928707602, 'auroc_unknown': 0.7526672011703597, 'aupr_unknown': 0.09990713119333285}
2026-08-24 14:44:28,716 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8625114784205694, 'aupr_all': 0.6036603691655129, 'auroc_unknown': 0.7502452891082388, 'aupr_unknown': 0.10223556252864915, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.8644080097159277, 'aupr_all': 0.6036603691655129, 'auroc_unknown': 0.7526672011703597, 'aupr_unknown': 0.10223556252864915}
2026-08-24 14:44:31,150 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.8646736178994243, 'aupr_all': 0.6038560272807453, 'auroc_unknown': 0.7528553871591499, 'aupr_unknown': 0.1004281532779655, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.8646736178994243, 'aupr_all': 0.6038560272807453, 'auroc_unknown': 0.7528553871591499, 'aupr_unknown': 0.10223556252864915}
2026-08-24 14:44:33,602 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8596527345794209, 'aupr_all': 0.6003997946229646, 'auroc_unknown': 0.7444489757041254, 'aupr_unknown': 0.10035441314566007, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.8646736178994243, 'aupr_all': 0.6038560272807453, 'auroc_unknown': 0.7528553871591499, 'aupr_unknown': 0.10223556252864915}
2026-08-24 14:44:35,942 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8615097702341105, 'aupr_all': 0.6012957039807274, 'auroc_unknown': 0.7492363902690735, 'aupr_unknown': 0.10158862001538843, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8646736178994243, 'aupr_all': 0.6038560272807453, 'auroc_unknown': 0.7528553871591499, 'aupr_unknown': 0.10223556252864915}
2026-08-24 14:44:38,434 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8565762710190863, 'aupr_all': 0.5916884808741357, 'auroc_unknown': 0.7372387243301827, 'aupr_unknown': 0.0936294768395383, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8646736178994243, 'aupr_all': 0.6038560272807453, 'auroc_unknown': 0.7528553871591499, 'aupr_unknown': 0.10223556252864915}
2026-08-24 14:44:40,902 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8535573229854755, 'aupr_all': 0.5943420204526336, 'auroc_unknown': 0.7328360044646779, 'aupr_unknown': 0.09524496664022494, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.8646736178994243, 'aupr_all': 0.6038560272807453, 'auroc_unknown': 0.7528553871591499, 'aupr_unknown': 0.10223556252864915}
2026-08-24 14:44:43,320 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8469785834888475, 'aupr_all': 0.5868142907805757, 'auroc_unknown': 0.7197281799039558, 'aupr_unknown': 0.09072436476430694, 'val_auc': 0.996135265700483} best={'auroc_all': 0.8646736178994243, 'aupr_all': 0.6038560272807453, 'auroc_unknown': 0.7528553871591499, 'aupr_unknown': 0.10223556252864915}
2026-08-24 14:44:45,714 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8461639859000564, 'aupr_all': 0.588030873957222, 'auroc_unknown': 0.7194341103981312, 'aupr_unknown': 0.09182982136457983, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8646736178994243, 'aupr_all': 0.6038560272807453, 'auroc_unknown': 0.7528553871591499, 'aupr_unknown': 0.10223556252864915}
2026-08-24 14:44:48,133 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8517627398125932, 'aupr_all': 0.5892783917272911, 'auroc_unknown': 0.7292438252339378, 'aupr_unknown': 0.09193309508716205, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8646736178994243, 'aupr_all': 0.6038560272807453, 'auroc_unknown': 0.7528553871591499, 'aupr_unknown': 0.10223556252864915}
2026-08-24 14:44:50,489 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8659978326767184, 'aupr_all': 0.6028767150935893, 'auroc_unknown': 0.7549110994593005, 'aupr_unknown': 0.1027067081043, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8659978326767184, 'aupr_all': 0.6038560272807453, 'auroc_unknown': 0.7549110994593005, 'aupr_unknown': 0.1027067081043}
2026-08-24 14:44:52,928 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8704459057831492, 'aupr_all': 0.6114847254494074, 'auroc_unknown': 0.7629101599164768, 'aupr_unknown': 0.10779877387876009, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.8704459057831492, 'aupr_all': 0.6114847254494074, 'auroc_unknown': 0.7629101599164768, 'aupr_unknown': 0.10779877387876009}
2026-08-24 14:44:55,238 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6116139152553782, 'auroc_unknown': 0.7699608924547129, 'aupr_unknown': 0.11051048495070531, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6116139152553782, 'auroc_unknown': 0.7699608924547129, 'aupr_unknown': 0.11051048495070531}
2026-08-24 14:44:57,706 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8687747464873564, 'aupr_all': 0.606848217335954, 'auroc_unknown': 0.7638691224244644, 'aupr_unknown': 0.10741461511765191, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6116139152553782, 'auroc_unknown': 0.7699608924547129, 'aupr_unknown': 0.11051048495070531}
2026-08-24 14:45:00,126 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8647005243046298, 'aupr_all': 0.6037176311363293, 'auroc_unknown': 0.7552772992212706, 'aupr_unknown': 0.10376597109904148, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6116139152553782, 'auroc_unknown': 0.7699608924547129, 'aupr_unknown': 0.11051048495070531}
2026-08-24 14:45:02,545 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8716796508585367, 'aupr_all': 0.6100285656746478, 'auroc_unknown': 0.7661120959665315, 'aupr_unknown': 0.10912194012052177, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6116139152553782, 'auroc_unknown': 0.7699608924547129, 'aupr_unknown': 0.11051048495070531}
2026-08-24 14:45:04,921 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8736739338645496, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:07,349 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8696984507834948, 'aupr_all': 0.6099155578007478, 'auroc_unknown': 0.7636929581450317, 'aupr_unknown': 0.10967869893806668, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:09,855 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8684726048362412, 'aupr_all': 0.6096140220180587, 'auroc_unknown': 0.7641229654412847, 'aupr_unknown': 0.11132139047992552, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:12,276 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8685518429653327, 'aupr_all': 0.6076910262255438, 'auroc_unknown': 0.7609490029841581, 'aupr_unknown': 0.10801591976114253, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:14,625 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8687641320339268, 'aupr_all': 0.6044205929429768, 'auroc_unknown': 0.7611411191471615, 'aupr_unknown': 0.10552670705881909, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:17,037 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8627414171035872, 'aupr_all': 0.6015411943395449, 'auroc_unknown': 0.7502011324450214, 'aupr_unknown': 0.10315159347187502, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:19,489 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8649012115287775, 'aupr_all': 0.5991350020637962, 'auroc_unknown': 0.7529298292824795, 'aupr_unknown': 0.10139572613287326, 'val_auc': 0.996135265700483} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:21,947 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8582840872063746, 'aupr_all': 0.5946556745892432, 'auroc_unknown': 0.7425735890443388, 'aupr_unknown': 0.09893544844773686, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:24,402 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.8512828677784691, 'aupr_all': 0.5876341252788375, 'auroc_unknown': 0.7301301951123429, 'aupr_unknown': 0.09288467935943798, 'val_auc': 0.996135265700483} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:26,818 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8629914738785707, 'aupr_all': 0.6025109696499756, 'auroc_unknown': 0.750822331157404, 'aupr_unknown': 0.10199737572136364, 'val_auc': 0.996135265700483} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:29,205 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8628216426236954, 'aupr_all': 0.5995954925695713, 'auroc_unknown': 0.7489231322656207, 'aupr_unknown': 0.1008430121910355, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:31,597 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8626610681596019, 'aupr_all': 0.6047368313886489, 'auroc_unknown': 0.7499151544743414, 'aupr_unknown': 0.1061329134075149, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:34,056 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8688902712363124, 'aupr_all': 0.609584825897244, 'auroc_unknown': 0.7614749527685533, 'aupr_unknown': 0.10846339792130386, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8738052568697731, 'aupr_all': 0.6151752414425838, 'auroc_unknown': 0.7709462102485998, 'aupr_unknown': 0.11432217722455952}
2026-08-24 14:45:36,520 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8765251488491957, 'aupr_all': 0.6162241066983528, 'auroc_unknown': 0.7763196831447313, 'aupr_unknown': 0.11521056135372512, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.8765251488491957, 'aupr_all': 0.6162241066983528, 'auroc_unknown': 0.7763196831447313, 'aupr_unknown': 0.11521056135372512}
2026-08-24 14:45:39,011 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.8717959161507548, 'aupr_all': 0.6104355574390737, 'auroc_unknown': 0.7674219999130739, 'aupr_unknown': 0.11045830725034449, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.8765251488491957, 'aupr_all': 0.6162241066983528, 'auroc_unknown': 0.7763196831447313, 'aupr_unknown': 0.11521056135372512}
2026-08-24 14:45:41,409 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8759935622105711, 'aupr_all': 0.6188849072985163, 'auroc_unknown': 0.7765349179795761, 'aupr_unknown': 0.11703654753897132, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.8765251488491957, 'aupr_all': 0.6188849072985163, 'auroc_unknown': 0.7765349179795761, 'aupr_unknown': 0.11703654753897132}
