2026-08-11 07:35:31,354 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [34]}
2026-08-11 07:38:06,224 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5806159968407549, 'aupr_all': 0.23108047575103904, 'auroc_unknown': 0.48641733370933393, 'aupr_unknown': 0.11754112023449045, 'val_auc': 0.8404829210836278} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:38:17,010 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5747725246727976, 'aupr_all': 0.2285819064891548, 'auroc_unknown': 0.48955957551939505, 'aupr_unknown': 0.11831565916745318, 'val_auc': 0.7979034157832744} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:38:27,735 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5691939554177212, 'aupr_all': 0.22790867724260097, 'auroc_unknown': 0.49021613358867244, 'aupr_unknown': 0.11896643970277634, 'val_auc': 0.7583981154299176} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:38:38,381 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5644581401048779, 'aupr_all': 0.2256372836440907, 'auroc_unknown': 0.489578853721073, 'aupr_unknown': 0.11929673710170961, 'val_auc': 0.7436395759717315} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:38:49,062 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5603088751230652, 'aupr_all': 0.22314968716477035, 'auroc_unknown': 0.48773009003381484, 'aupr_unknown': 0.11907288288906251, 'val_auc': 0.7252296819787986} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:39:00,438 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5584556322407972, 'aupr_all': 0.2223449467381896, 'auroc_unknown': 0.48737208124363496, 'aupr_unknown': 0.11916383064408474, 'val_auc': 0.7098351001177856} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:39:11,577 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5566499768752312, 'aupr_all': 0.22080897396544827, 'auroc_unknown': 0.48648168375456463, 'aupr_unknown': 0.11909610789471027, 'val_auc': 0.7120023557126031} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:39:22,419 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5550810736313093, 'aupr_all': 0.21897343981651318, 'auroc_unknown': 0.485615164288118, 'aupr_unknown': 0.11894027330864414, 'val_auc': 0.6972673733804475} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:39:33,193 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5544482797224052, 'aupr_all': 0.21950811677724535, 'auroc_unknown': 0.48530168206595026, 'aupr_unknown': 0.11898817878948872, 'val_auc': 0.7020848056537102} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:39:43,983 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5538364264447122, 'aupr_all': 0.21816231208180034, 'auroc_unknown': 0.484886220137672, 'aupr_unknown': 0.11895450517856142, 'val_auc': 0.7010718492343934} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
