2026-09-02 14:31:12,853 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [1]}
2026-09-02 14:36:48,446 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9201304167642164, 'aupr_all': 0.8194785753048022, 'auroc_unknown': 0.9151070819045513, 'aupr_unknown': 0.7894094355473509, 'val_auc': 0.9810874704491725} best={'auroc_all': 0.9201304167642164, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.9151070819045513, 'aupr_unknown': 0.8019816784409003}
2026-09-02 14:36:59,968 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9207584355323817, 'aupr_all': 0.8087909063024019, 'auroc_unknown': 0.9157714104179596, 'aupr_unknown': 0.7747647591896598, 'val_auc': 0.9728132387706855} best={'auroc_all': 0.9207584355323817, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.9157714104179596, 'aupr_unknown': 0.8019816784409003}
2026-09-02 14:37:11,525 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9230441556004372, 'aupr_all': 0.8093707148276785, 'auroc_unknown': 0.9181457507506975, 'aupr_unknown': 0.7757388709061841, 'val_auc': 0.973049645390071} best={'auroc_all': 0.9230441556004372, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.9181457507506975, 'aupr_unknown': 0.8019816784409003}
2026-09-02 14:37:23,068 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9258230896639401, 'aupr_all': 0.7980612570229789, 'auroc_unknown': 0.921500501649073, 'aupr_unknown': 0.7623180896817726, 'val_auc': 0.9765957446808511} best={'auroc_all': 0.9258230896639401, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.921500501649073, 'aupr_unknown': 0.8019816784409003}
2026-09-02 14:37:34,620 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9280695384357809, 'aupr_all': 0.7926343781331129, 'auroc_unknown': 0.9236303254857523, 'aupr_unknown': 0.7551887742299975, 'val_auc': 0.9791962174940899} best={'auroc_all': 0.9280695384357809, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.9236303254857523, 'aupr_unknown': 0.8019816784409003}
2026-09-02 14:37:46,145 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9339728817394912, 'aupr_all': 0.8067590075535626, 'auroc_unknown': 0.9299071961902075, 'aupr_unknown': 0.7722799380281664, 'val_auc': 0.9713947990543733} best={'auroc_all': 0.9339728817394912, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.9299071961902075, 'aupr_unknown': 0.8019816784409003}
2026-09-02 14:37:57,651 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9415286276158442, 'aupr_all': 0.8380219937008698, 'auroc_unknown': 0.9378249998350672, 'aupr_unknown': 0.8087170736809187, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.9415286276158442, 'aupr_all': 0.8380219937008698, 'auroc_unknown': 0.9378249998350672, 'aupr_unknown': 0.8087170736809187}
2026-09-02 14:38:09,203 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9489000127408633, 'aupr_all': 0.8667546040499202, 'auroc_unknown': 0.9459519584105769, 'aupr_unknown': 0.8428610757734445, 'val_auc': 0.9732860520094562} best={'auroc_all': 0.9489000127408633, 'aupr_all': 0.8667546040499202, 'auroc_unknown': 0.9459519584105769, 'aupr_unknown': 0.8428610757734445}
2026-09-02 14:38:20,733 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9541024429800372, 'aupr_all': 0.8828577698714635, 'auroc_unknown': 0.9518383192903733, 'aupr_unknown': 0.8635755361133166, 'val_auc': 0.9702127659574469} best={'auroc_all': 0.9541024429800372, 'aupr_all': 0.8828577698714635, 'auroc_unknown': 0.9518383192903733, 'aupr_unknown': 0.8635755361133166}
2026-09-02 14:38:32,267 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9581710559783856, 'aupr_all': 0.8904309288990438, 'auroc_unknown': 0.956585030913458, 'aupr_unknown': 0.8726894065422682, 'val_auc': 0.9657210401891253} best={'auroc_all': 0.9581710559783856, 'aupr_all': 0.8904309288990438, 'auroc_unknown': 0.956585030913458, 'aupr_unknown': 0.8726894065422682}
2026-09-02 14:38:43,793 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9632254346267226, 'aupr_all': 0.9044064465809182, 'auroc_unknown': 0.9620874082276538, 'aupr_unknown': 0.8898279152202191, 'val_auc': 0.9751773049645389} best={'auroc_all': 0.9632254346267226, 'aupr_all': 0.9044064465809182, 'auroc_unknown': 0.9620874082276538, 'aupr_unknown': 0.8898279152202191}
2026-09-02 14:38:55,292 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9656736305986782, 'aupr_all': 0.9119218036595794, 'auroc_unknown': 0.9648292693076533, 'aupr_unknown': 0.8994852025813123, 'val_auc': 0.9751773049645389} best={'auroc_all': 0.9656736305986782, 'aupr_all': 0.9119218036595794, 'auroc_unknown': 0.9648292693076533, 'aupr_unknown': 0.8994852025813123}
2026-09-02 14:39:06,985 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9693801823001351, 'aupr_all': 0.9188816499478736, 'auroc_unknown': 0.9688639792621269, 'aupr_unknown': 0.9078099472734, 'val_auc': 0.9640661938534278} best={'auroc_all': 0.9693801823001351, 'aupr_all': 0.9188816499478736, 'auroc_unknown': 0.9688639792621269, 'aupr_unknown': 0.9078099472734}
2026-09-02 14:39:18,488 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9714131917150353, 'aupr_all': 0.9272209391226656, 'auroc_unknown': 0.971266383523784, 'aupr_unknown': 0.9183712311781478, 'val_auc': 0.9574468085106382} best={'auroc_all': 0.9714131917150353, 'aupr_all': 0.9272209391226656, 'auroc_unknown': 0.971266383523784, 'aupr_unknown': 0.9183712311781478}
2026-09-02 14:39:29,988 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9722820449959454, 'aupr_all': 0.9309368560111326, 'auroc_unknown': 0.972291209189947, 'aupr_unknown': 0.9232591721104126, 'val_auc': 0.9567375886524823} best={'auroc_all': 0.9722820449959454, 'aupr_all': 0.9309368560111326, 'auroc_unknown': 0.972291209189947, 'aupr_unknown': 0.9232591721104126}
