2026-08-10 14:33:57,343 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': None}
2026-08-10 14:38:11,526 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.537113962115563, 'aupr_all': 0.19607496284801357, 'auroc_unknown': 0.47449342212947965, 'aupr_unknown': 0.12123645005450338, 'val_auc': 0.8350574712643678} best={'auroc_all': 0.537113962115563, 'aupr_all': 0.19607496284801357, 'auroc_unknown': 0.47449342212947965, 'aupr_unknown': 0.12123645005450338}
2026-08-10 14:38:15,510 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.5389838768392499, 'aupr_all': 0.20148335681618082, 'auroc_unknown': 0.4760465180241299, 'aupr_unknown': 0.12167260243458622, 'val_auc': 0.8385057471264368} best={'auroc_all': 0.5389838768392499, 'aupr_all': 0.20148335681618082, 'auroc_unknown': 0.4760465180241299, 'aupr_unknown': 0.12167260243458622}
2026-08-10 14:38:19,817 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.5420060520567892, 'aupr_all': 0.20832670197059572, 'auroc_unknown': 0.4786195729269992, 'aupr_unknown': 0.12235203734309132, 'val_auc': 0.8436781609195402} best={'auroc_all': 0.5420060520567892, 'aupr_all': 0.20832670197059572, 'auroc_unknown': 0.4786195729269992, 'aupr_unknown': 0.12235203734309132}
2026-08-10 14:38:23,571 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.5455840021959439, 'aupr_all': 0.21763029620229637, 'auroc_unknown': 0.4817598090031654, 'aupr_unknown': 0.12315693479035408, 'val_auc': 0.8485632183908046} best={'auroc_all': 0.5455840021959439, 'aupr_all': 0.21763029620229637, 'auroc_unknown': 0.4817598090031654, 'aupr_unknown': 0.12315693479035408}
2026-08-10 14:38:27,990 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.5479591188921639, 'aupr_all': 0.2218859663551742, 'auroc_unknown': 0.48388698996179885, 'aupr_unknown': 0.12370715758842682, 'val_auc': 0.8525862068965518} best={'auroc_all': 0.5479591188921639, 'aupr_all': 0.2218859663551742, 'auroc_unknown': 0.48388698996179885, 'aupr_unknown': 0.12370715758842682}
2026-08-10 14:38:31,878 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.5494427755498668, 'aupr_all': 0.2224157109834336, 'auroc_unknown': 0.4852785012732228, 'aupr_unknown': 0.12413798862510948, 'val_auc': 0.8548850574712644} best={'auroc_all': 0.5494427755498668, 'aupr_all': 0.2224157109834336, 'auroc_unknown': 0.4852785012732228, 'aupr_unknown': 0.12413798862510948}
2026-08-10 14:38:35,710 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.5497689424019752, 'aupr_all': 0.22198309312614872, 'auroc_unknown': 0.4855456287359272, 'aupr_unknown': 0.12481431695314302, 'val_auc': 0.8551724137931035} best={'auroc_all': 0.5497689424019752, 'aupr_all': 0.2224157109834336, 'auroc_unknown': 0.4855456287359272, 'aupr_unknown': 0.12481431695314302}
2026-08-10 14:38:40,038 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.550318088941602, 'aupr_all': 0.2227364801615358, 'auroc_unknown': 0.4859754308698611, 'aupr_unknown': 0.12494359088199426, 'val_auc': 0.8560344827586207} best={'auroc_all': 0.550318088941602, 'aupr_all': 0.2227364801615358, 'auroc_unknown': 0.4859754308698611, 'aupr_unknown': 0.12494359088199426}
2026-08-10 14:38:43,702 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.5532349439858144, 'aupr_all': 0.229250765218601, 'auroc_unknown': 0.4885295629630358, 'aupr_unknown': 0.12569534758589246, 'val_auc': 0.8597701149425288} best={'auroc_all': 0.5532349439858144, 'aupr_all': 0.229250765218601, 'auroc_unknown': 0.4885295629630358, 'aupr_unknown': 0.12569534758589246}
2026-08-10 14:38:47,452 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.5580313008252404, 'aupr_all': 0.23678414138094375, 'auroc_unknown': 0.4928727251260925, 'aupr_unknown': 0.1264706794129571, 'val_auc': 0.871551724137931} best={'auroc_all': 0.5580313008252404, 'aupr_all': 0.23678414138094375, 'auroc_unknown': 0.4928727251260925, 'aupr_unknown': 0.1264706794129571}
2026-08-10 14:38:51,881 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.5608019415608816, 'aupr_all': 0.24132796478215227, 'auroc_unknown': 0.4953025592359411, 'aupr_unknown': 0.12699250340356807, 'val_auc': 0.8747126436781609} best={'auroc_all': 0.5608019415608816, 'aupr_all': 0.24132796478215227, 'auroc_unknown': 0.4953025592359411, 'aupr_unknown': 0.12699250340356807}
2026-08-10 14:38:55,720 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.5592343177527977, 'aupr_all': 0.23985080036890863, 'auroc_unknown': 0.4936454857163813, 'aupr_unknown': 0.12686329881409963, 'val_auc': 0.8741379310344828} best={'auroc_all': 0.5608019415608816, 'aupr_all': 0.24132796478215227, 'auroc_unknown': 0.4953025592359411, 'aupr_unknown': 0.12699250340356807}
2026-08-10 14:38:59,669 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.5596742909420247, 'aupr_all': 0.24119858812104084, 'auroc_unknown': 0.4939324583709367, 'aupr_unknown': 0.12689799085170164, 'val_auc': 0.8758620689655172} best={'auroc_all': 0.5608019415608816, 'aupr_all': 0.24132796478215227, 'auroc_unknown': 0.4953025592359411, 'aupr_unknown': 0.12699250340356807}
2026-08-10 14:39:04,069 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.5640815686393954, 'aupr_all': 0.24788890116322465, 'auroc_unknown': 0.49800656445405256, 'aupr_unknown': 0.12785364809544536, 'val_auc': 0.8807471264367817} best={'auroc_all': 0.5640815686393954, 'aupr_all': 0.24788890116322465, 'auroc_unknown': 0.49800656445405256, 'aupr_unknown': 0.12785364809544536}
2026-08-10 14:39:07,950 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.5680841710017966, 'aupr_all': 0.252722140045283, 'auroc_unknown': 0.5017689053682864, 'aupr_unknown': 0.12861207905903116, 'val_auc': 0.8862068965517241} best={'auroc_all': 0.5680841710017966, 'aupr_all': 0.252722140045283, 'auroc_unknown': 0.5017689053682864, 'aupr_unknown': 0.12861207905903116}
2026-08-10 14:39:11,821 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.5697301427436969, 'aupr_all': 0.255353091410885, 'auroc_unknown': 0.5032567636885984, 'aupr_unknown': 0.12904653583707654, 'val_auc': 0.8896551724137932} best={'auroc_all': 0.5697301427436969, 'aupr_all': 0.255353091410885, 'auroc_unknown': 0.5032567636885984, 'aupr_unknown': 0.12904653583707654}
2026-08-10 14:39:16,176 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.5699463105646042, 'aupr_all': 0.256994383570577, 'auroc_unknown': 0.5033371786420567, 'aupr_unknown': 0.12924427773155167, 'val_auc': 0.8896551724137931} best={'auroc_all': 0.5699463105646042, 'aupr_all': 0.256994383570577, 'auroc_unknown': 0.5033371786420567, 'aupr_unknown': 0.12924427773155167}
2026-08-10 14:39:19,829 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.5721885155873856, 'aupr_all': 0.2604482288828436, 'auroc_unknown': 0.5054252002855024, 'aupr_unknown': 0.12985435664348957, 'val_auc': 0.8939655172413794} best={'auroc_all': 0.5721885155873856, 'aupr_all': 0.2604482288828436, 'auroc_unknown': 0.5054252002855024, 'aupr_unknown': 0.12985435664348957}
2026-08-10 14:39:23,549 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.5767136592191482, 'aupr_all': 0.2659569646906167, 'auroc_unknown': 0.5097254577027966, 'aupr_unknown': 0.1312969986957131, 'val_auc': 0.899712643678161} best={'auroc_all': 0.5767136592191482, 'aupr_all': 0.2659569646906167, 'auroc_unknown': 0.5097254577027966, 'aupr_unknown': 0.1312969986957131}
2026-08-10 14:39:27,619 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.5821316619596745, 'aupr_all': 0.2709424757412886, 'auroc_unknown': 0.5150080521167161, 'aupr_unknown': 0.1328634108763839, 'val_auc': 0.906896551724138} best={'auroc_all': 0.5821316619596745, 'aupr_all': 0.2709424757412886, 'auroc_unknown': 0.5150080521167161, 'aupr_unknown': 0.1328634108763839}
2026-08-10 14:39:31,789 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.5781374081475981, 'aupr_all': 0.27052772639290934, 'auroc_unknown': 0.5110250103083194, 'aupr_unknown': 0.1321343704553528, 'val_auc': 0.9022988505747127} best={'auroc_all': 0.5821316619596745, 'aupr_all': 0.2709424757412886, 'auroc_unknown': 0.5150080521167161, 'aupr_unknown': 0.1328634108763839}
2026-08-10 14:39:35,596 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.582074667048804, 'aupr_all': 0.2746174393130738, 'auroc_unknown': 0.5148939282880856, 'aupr_unknown': 0.13335669753937132, 'val_auc': 0.906896551724138} best={'auroc_all': 0.5821316619596745, 'aupr_all': 0.2746174393130738, 'auroc_unknown': 0.5150080521167161, 'aupr_unknown': 0.13335669753937132}
2026-08-10 14:39:39,543 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.5851685847537489, 'aupr_all': 0.27824030978257996, 'auroc_unknown': 0.5179625539677414, 'aupr_unknown': 0.13446090983562908, 'val_auc': 0.9114942528735632} best={'auroc_all': 0.5851685847537489, 'aupr_all': 0.27824030978257996, 'auroc_unknown': 0.5179625539677414, 'aupr_unknown': 0.13446090983562908}
2026-08-10 14:39:44,081 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.5919721257500852, 'aupr_all': 0.28471163680219147, 'auroc_unknown': 0.5247495257278657, 'aupr_unknown': 0.1366640100362247, 'val_auc': 0.918103448275862} best={'auroc_all': 0.5919721257500852, 'aupr_all': 0.28471163680219147, 'auroc_unknown': 0.5247495257278657, 'aupr_unknown': 0.1366640100362247}
2026-08-10 14:39:47,802 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.5970752918139437, 'aupr_all': 0.28981476655489663, 'auroc_unknown': 0.5299785940257364, 'aupr_unknown': 0.1385574395573092, 'val_auc': 0.9206896551724139} best={'auroc_all': 0.5970752918139437, 'aupr_all': 0.28981476655489663, 'auroc_unknown': 0.5299785940257364, 'aupr_unknown': 0.1385574395573092}
2026-08-10 14:39:51,562 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.596590387827777, 'aupr_all': 0.29134941209384135, 'auroc_unknown': 0.5295923115590024, 'aupr_unknown': 0.13881845054606193, 'val_auc': 0.9209770114942529} best={'auroc_all': 0.5970752918139437, 'aupr_all': 0.29134941209384135, 'auroc_unknown': 0.5299785940257364, 'aupr_unknown': 0.13881845054606193}
2026-08-10 14:39:56,133 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.5957669088419039, 'aupr_all': 0.29085903585224415, 'auroc_unknown': 0.5289999186067624, 'aupr_unknown': 0.13911368290089993, 'val_auc': 0.9204022988505748} best={'auroc_all': 0.5970752918139437, 'aupr_all': 0.29134941209384135, 'auroc_unknown': 0.5299785940257364, 'aupr_unknown': 0.13911368290089993}
2026-08-10 14:39:59,888 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.6038431679867773, 'aupr_all': 0.2989866370738187, 'auroc_unknown': 0.5372773760787958, 'aupr_unknown': 0.1419519223859329, 'val_auc': 0.9249999999999999} best={'auroc_all': 0.6038431679867773, 'aupr_all': 0.2989866370738187, 'auroc_unknown': 0.5372773760787958, 'aupr_unknown': 0.1419519223859329}
2026-08-10 14:40:03,711 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.6171526837928767, 'aupr_all': 0.31048935489358154, 'auroc_unknown': 0.5511099220145452, 'aupr_unknown': 0.14688551275724993, 'val_auc': 0.9362068965517242} best={'auroc_all': 0.6171526837928767, 'aupr_all': 0.31048935489358154, 'auroc_unknown': 0.5511099220145452, 'aupr_unknown': 0.14688551275724993}
2026-08-10 14:40:08,457 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.6287386826684829, 'aupr_all': 0.3198512555986571, 'auroc_unknown': 0.5635024337472463, 'aupr_unknown': 0.15181271840437116, 'val_auc': 0.9445402298850575} best={'auroc_all': 0.6287386826684829, 'aupr_all': 0.3198512555986571, 'auroc_unknown': 0.5635024337472463, 'aupr_unknown': 0.15181271840437116}
2026-08-10 14:40:12,423 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.6253555243917117, 'aupr_all': 0.31984118454806837, 'auroc_unknown': 0.5600026083849345, 'aupr_unknown': 0.15104878982816355, 'val_auc': 0.9410919540229885} best={'auroc_all': 0.6287386826684829, 'aupr_all': 0.3198512555986571, 'auroc_unknown': 0.5635024337472463, 'aupr_unknown': 0.15181271840437116}
2026-08-10 14:40:16,843 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.6197850459298708, 'aupr_all': 0.3146753126987608, 'auroc_unknown': 0.5545393947741964, 'aupr_unknown': 0.14979225226127119, 'val_auc': 0.9339080459770115} best={'auroc_all': 0.6287386826684829, 'aupr_all': 0.3198512555986571, 'auroc_unknown': 0.5635024337472463, 'aupr_unknown': 0.15181271840437116}
2026-08-10 14:40:21,008 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.6228233907297698, 'aupr_all': 0.31724404784885096, 'auroc_unknown': 0.5579334536492345, 'aupr_unknown': 0.15141847448268772, 'val_auc': 0.9353448275862069} best={'auroc_all': 0.6287386826684829, 'aupr_all': 0.3198512555986571, 'auroc_unknown': 0.5635024337472463, 'aupr_unknown': 0.15181271840437116}
2026-08-10 14:40:24,951 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.6392735210772456, 'aupr_all': 0.3338352175713216, 'auroc_unknown': 0.5753158851425142, 'aupr_unknown': 0.15798147651522007, 'val_auc': 0.9488505747126437} best={'auroc_all': 0.6392735210772456, 'aupr_all': 0.3338352175713216, 'auroc_unknown': 0.5753158851425142, 'aupr_unknown': 0.15798147651522007}
2026-08-10 14:40:29,580 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.6584878013918409, 'aupr_all': 0.34705964046101345, 'auroc_unknown': 0.5963427882908225, 'aupr_unknown': 0.16665362008182438, 'val_auc': 0.9594827586206897} best={'auroc_all': 0.6584878013918409, 'aupr_all': 0.34705964046101345, 'auroc_unknown': 0.5963427882908225, 'aupr_unknown': 0.16665362008182438}
2026-08-10 14:40:33,295 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.6566501799617178, 'aupr_all': 0.3468495594386055, 'auroc_unknown': 0.5945069962407058, 'aupr_unknown': 0.1660889510480483, 'val_auc': 0.956896551724138} best={'auroc_all': 0.6584878013918409, 'aupr_all': 0.34705964046101345, 'auroc_unknown': 0.5963427882908225, 'aupr_unknown': 0.16665362008182438}
2026-08-10 14:40:37,186 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.6477035385743392, 'aupr_all': 0.3397956865507847, 'auroc_unknown': 0.5850886079430856, 'aupr_unknown': 0.16270643141151978, 'val_auc': 0.9520114942528736} best={'auroc_all': 0.6584878013918409, 'aupr_all': 0.34705964046101345, 'auroc_unknown': 0.5963427882908225, 'aupr_unknown': 0.16665362008182438}
2026-08-10 14:40:41,783 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.6435579328842608, 'aupr_all': 0.33381931096658946, 'auroc_unknown': 0.5809679075855814, 'aupr_unknown': 0.16150785588981173, 'val_auc': 0.9482758620689655} best={'auroc_all': 0.6584878013918409, 'aupr_all': 0.34705964046101345, 'auroc_unknown': 0.5963427882908225, 'aupr_unknown': 0.16665362008182438}
2026-08-10 14:40:45,664 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.650241153839379, 'aupr_all': 0.340683427319637, 'auroc_unknown': 0.5882526862004474, 'aupr_unknown': 0.16488610453562877, 'val_auc': 0.9525862068965517} best={'auroc_all': 0.6584878013918409, 'aupr_all': 0.34705964046101345, 'auroc_unknown': 0.5963427882908225, 'aupr_unknown': 0.16665362008182438}
2026-08-10 14:40:49,551 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.6636199121549021, 'aupr_all': 0.35523714212891744, 'auroc_unknown': 0.6027566424931733, 'aupr_unknown': 0.17153700937380012, 'val_auc': 0.9591954022988506} best={'auroc_all': 0.6636199121549021, 'aupr_all': 0.35523714212891744, 'auroc_unknown': 0.6027566424931733, 'aupr_unknown': 0.17153700937380012}
2026-08-10 14:40:54,112 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.6729318255545639, 'aupr_all': 0.36545496054245435, 'auroc_unknown': 0.6129702919155048, 'aupr_unknown': 0.1772848133911902, 'val_auc': 0.9629310344827586} best={'auroc_all': 0.6729318255545639, 'aupr_all': 0.36545496054245435, 'auroc_unknown': 0.6129702919155048, 'aupr_unknown': 0.1772848133911902}
2026-08-10 14:40:57,930 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.6729584537604072, 'aupr_all': 0.368292617450232, 'auroc_unknown': 0.6129111756045684, 'aupr_unknown': 0.17887579293473743, 'val_auc': 0.9626436781609196} best={'auroc_all': 0.6729584537604072, 'aupr_all': 0.368292617450232, 'auroc_unknown': 0.6129702919155048, 'aupr_unknown': 0.17887579293473743}
2026-08-10 14:41:01,865 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.66607440888594, 'aupr_all': 0.3615498185954744, 'auroc_unknown': 0.6053259240144933, 'aupr_unknown': 0.17617979476325163, 'val_auc': 0.960919540229885} best={'auroc_all': 0.6729584537604072, 'aupr_all': 0.368292617450232, 'auroc_unknown': 0.6129702919155048, 'aupr_unknown': 0.17887579293473743}
2026-08-10 14:41:06,585 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.6644623588636284, 'aupr_all': 0.3578884453894365, 'auroc_unknown': 0.6037289730409497, 'aupr_unknown': 0.17552031200278176, 'val_auc': 0.9586206896551724} best={'auroc_all': 0.6729584537604072, 'aupr_all': 0.368292617450232, 'auroc_unknown': 0.6129702919155048, 'aupr_unknown': 0.17887579293473743}
2026-08-10 14:41:10,432 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.6698682745546461, 'aupr_all': 0.36403712637360147, 'auroc_unknown': 0.609732451036601, 'aupr_unknown': 0.17880772096738323, 'val_auc': 0.9614942528735633} best={'auroc_all': 0.6729584537604072, 'aupr_all': 0.368292617450232, 'auroc_unknown': 0.6129702919155048, 'aupr_unknown': 0.17887579293473743}
2026-08-10 14:41:14,440 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.6807884077351245, 'aupr_all': 0.3768523702256752, 'auroc_unknown': 0.6218227568336778, 'aupr_unknown': 0.18563659253829878, 'val_auc': 0.9643678160919541} best={'auroc_all': 0.6807884077351245, 'aupr_all': 0.3768523702256752, 'auroc_unknown': 0.6218227568336778, 'aupr_unknown': 0.18563659253829878}
2026-08-10 14:41:18,964 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.6879975185539651, 'aupr_all': 0.38543544600908414, 'auroc_unknown': 0.6299146198354426, 'aupr_unknown': 0.19098318167505718, 'val_auc': 0.9660919540229885} best={'auroc_all': 0.6879975185539651, 'aupr_all': 0.38543544600908414, 'auroc_unknown': 0.6299146198354426, 'aupr_unknown': 0.19098318167505718}
2026-08-10 14:41:22,764 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.6863469826320796, 'aupr_all': 0.38308786528164745, 'auroc_unknown': 0.6281881999483019, 'aupr_unknown': 0.19010868293769462, 'val_auc': 0.9655172413793103} best={'auroc_all': 0.6879975185539651, 'aupr_all': 0.38543544600908414, 'auroc_unknown': 0.6299146198354426, 'aupr_unknown': 0.19098318167505718}
2026-08-10 14:41:26,641 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.6781072157529622, 'aupr_all': 0.3715192783394175, 'auroc_unknown': 0.6192800846400227, 'aupr_unknown': 0.1850306976360463, 'val_auc': 0.9620689655172414} best={'auroc_all': 0.6879975185539651, 'aupr_all': 0.38543544600908414, 'auroc_unknown': 0.6299146198354426, 'aupr_unknown': 0.19098318167505718}
2026-08-10 14:41:31,140 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.6790219095318061, 'aupr_all': 0.37264677556614295, 'auroc_unknown': 0.620344150285905, 'aupr_unknown': 0.18595586498672462, 'val_auc': 0.9623563218390805} best={'auroc_all': 0.6879975185539651, 'aupr_all': 0.38543544600908414, 'auroc_unknown': 0.6299146198354426, 'aupr_unknown': 0.19098318167505718}
2026-08-10 14:41:34,975 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.6844042474488298, 'aupr_all': 0.37973034064843825, 'auroc_unknown': 0.6262907759995492, 'aupr_unknown': 0.18978920921998477, 'val_auc': 0.9646551724137931} best={'auroc_all': 0.6879975185539651, 'aupr_all': 0.38543544600908414, 'auroc_unknown': 0.6299146198354426, 'aupr_unknown': 0.19098318167505718}
2026-08-10 14:41:38,815 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.6938484303257513, 'aupr_all': 0.3919462425281509, 'auroc_unknown': 0.6367892738023789, 'aupr_unknown': 0.19685905818745514, 'val_auc': 0.9675287356321839} best={'auroc_all': 0.6938484303257513, 'aupr_all': 0.3919462425281509, 'auroc_unknown': 0.6367892738023789, 'aupr_unknown': 0.19685905818745514}
2026-08-10 14:41:43,552 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7011013480982186, 'aupr_all': 0.40126619367261557, 'auroc_unknown': 0.6449137276403386, 'aupr_unknown': 0.203489366884609, 'val_auc': 0.9709770114942529} best={'auroc_all': 0.7011013480982186, 'aupr_all': 0.40126619367261557, 'auroc_unknown': 0.6449137276403386, 'aupr_unknown': 0.203489366884609}
2026-08-10 14:41:47,399 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7065549697910918, 'aupr_all': 0.40833856405648106, 'auroc_unknown': 0.6510642836634828, 'aupr_unknown': 0.20908364935417104, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.7065549697910918, 'aupr_all': 0.40833856405648106, 'auroc_unknown': 0.6510642836634828, 'aupr_unknown': 0.20908364935417104}
2026-08-10 14:41:51,208 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7112072682662611, 'aupr_all': 0.4143107258716049, 'auroc_unknown': 0.6563448935582172, 'aupr_unknown': 0.21441554518413333, 'val_auc': 0.9729885057471264} best={'auroc_all': 0.7112072682662611, 'aupr_all': 0.4143107258716049, 'auroc_unknown': 0.6563448935582172, 'aupr_unknown': 0.21441554518413333}
2026-08-10 14:41:55,934 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7119225142604249, 'aupr_all': 0.414685030576627, 'auroc_unknown': 0.6571975939353989, 'aupr_unknown': 0.21490889965052534, 'val_auc': 0.9729885057471264} best={'auroc_all': 0.7119225142604249, 'aupr_all': 0.414685030576627, 'auroc_unknown': 0.6571975939353989, 'aupr_unknown': 0.21490889965052534}
2026-08-10 14:41:59,750 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7100925762488698, 'aupr_all': 0.41009957991231477, 'auroc_unknown': 0.6552334789616371, 'aupr_unknown': 0.21151942983558764, 'val_auc': 0.9721264367816091} best={'auroc_all': 0.7119225142604249, 'aupr_all': 0.414685030576627, 'auroc_unknown': 0.6571975939353989, 'aupr_unknown': 0.21490889965052534}
2026-08-10 14:42:03,558 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7113893538185352, 'aupr_all': 0.41027222864953744, 'auroc_unknown': 0.6567470242274575, 'aupr_unknown': 0.21206696116369997, 'val_auc': 0.9718390804597701} best={'auroc_all': 0.7119225142604249, 'aupr_all': 0.414685030576627, 'auroc_unknown': 0.6571975939353989, 'aupr_unknown': 0.21490889965052534}
2026-08-10 14:42:08,065 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7177371419481076, 'aupr_all': 0.4183309887047222, 'auroc_unknown': 0.6639682702774258, 'aupr_unknown': 0.21863954578796038, 'val_auc': 0.9727011494252874} best={'auroc_all': 0.7177371419481076, 'aupr_all': 0.4183309887047222, 'auroc_unknown': 0.6639682702774258, 'aupr_unknown': 0.21863954578796038}
2026-08-10 14:42:11,942 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7276177659352725, 'aupr_all': 0.43228415395790254, 'auroc_unknown': 0.6751875957600385, 'aupr_unknown': 0.23152525693011128, 'val_auc': 0.9767241379310345} best={'auroc_all': 0.7276177659352725, 'aupr_all': 0.43228415395790254, 'auroc_unknown': 0.6751875957600385, 'aupr_unknown': 0.23152525693011128}
2026-08-10 14:42:15,874 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7363078270136337, 'aupr_all': 0.44397286206265046, 'auroc_unknown': 0.6851414408749684, 'aupr_unknown': 0.24335156022981974, 'val_auc': 0.978448275862069} best={'auroc_all': 0.7363078270136337, 'aupr_all': 0.44397286206265046, 'auroc_unknown': 0.6851414408749684, 'aupr_unknown': 0.24335156022981974}
2026-08-10 14:42:20,559 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.7341668137601725, 'aupr_all': 0.43993089533571755, 'auroc_unknown': 0.6827782139372055, 'aupr_unknown': 0.23934618454534373, 'val_auc': 0.9772988505747127} best={'auroc_all': 0.7363078270136337, 'aupr_all': 0.44397286206265046, 'auroc_unknown': 0.6851414408749684, 'aupr_unknown': 0.24335156022981974}
2026-08-10 14:42:24,376 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7279636344487241, 'aupr_all': 0.4295374554351642, 'auroc_unknown': 0.675804585569784, 'aupr_unknown': 0.2294587699130516, 'val_auc': 0.9741379310344829} best={'auroc_all': 0.7363078270136337, 'aupr_all': 0.44397286206265046, 'auroc_unknown': 0.6851414408749684, 'aupr_unknown': 0.24335156022981974}
2026-08-10 14:42:28,201 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.721945017731954, 'aupr_all': 0.4199222023671448, 'auroc_unknown': 0.6690576116540806, 'aupr_unknown': 0.22224359226516904, 'val_auc': 0.9724137931034483} best={'auroc_all': 0.7363078270136337, 'aupr_all': 0.44397286206265046, 'auroc_unknown': 0.6851414408749684, 'aupr_unknown': 0.24335156022981974}
2026-08-10 14:42:32,774 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7211646117612176, 'aupr_all': 0.42027029221294016, 'auroc_unknown': 0.6681366829482955, 'aupr_unknown': 0.22258565476647613, 'val_auc': 0.9721264367816093} best={'auroc_all': 0.7363078270136337, 'aupr_all': 0.44397286206265046, 'auroc_unknown': 0.6851414408749684, 'aupr_unknown': 0.24335156022981974}
2026-08-10 14:42:36,662 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7257186771566049, 'aupr_all': 0.428924098474476, 'auroc_unknown': 0.6732089183285943, 'aupr_unknown': 0.229151246525936, 'val_auc': 0.9732758620689655} best={'auroc_all': 0.7363078270136337, 'aupr_all': 0.44397286206265046, 'auroc_unknown': 0.6851414408749684, 'aupr_unknown': 0.24335156022981974}
