2026-08-08 00:50:06,756 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-08 00:55:18,775 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6045072217712578, 'aupr_all': 0.31952921910260534, 'auroc_unknown': 0.533908864394394, 'aupr_unknown': 0.14455176711465176, 'val_auc': 0.8936781609195402} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32308521287749714, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:55:24,292 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6093620413985344, 'aupr_all': 0.3209512113165345, 'auroc_unknown': 0.5394417597844063, 'aupr_unknown': 0.14742829118069473, 'val_auc': 0.9} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32308521287749714, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:55:24,353 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5728075697681929, 'aupr_all': 0.2809819599245172, 'auroc_unknown': 0.4983659301324027, 'aupr_unknown': 0.12565532038190105, 'val_auc': 0.9373563218390806} best={'auroc_all': 0.5728826837855373, 'aupr_all': 0.2809819599245172, 'auroc_unknown': 0.4983659301324027, 'aupr_unknown': 0.12565532038190105}
2026-08-08 00:55:29,450 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.5769529690380708, 'aupr_all': 0.28521490921467957, 'auroc_unknown': 0.5027433601901202, 'aupr_unknown': 0.12704152206014557, 'val_auc': 0.9477011494252874} best={'auroc_all': 0.5769529690380708, 'aupr_all': 0.28521490921467957, 'auroc_unknown': 0.5027433601901202, 'aupr_unknown': 0.12704152206014557}
2026-08-08 00:55:29,586 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6133408366311637, 'aupr_all': 0.32472196876527815, 'auroc_unknown': 0.5449671643132692, 'aupr_unknown': 0.14786223126797737, 'val_auc': 0.8910919540229886} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32472196876527815, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:55:35,181 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.5776379400695187, 'aupr_all': 0.28239823761531946, 'auroc_unknown': 0.5044098811390402, 'aupr_unknown': 0.12692459128626815, 'val_auc': 0.9339080459770116} best={'auroc_all': 0.5776379400695187, 'aupr_all': 0.28521490921467957, 'auroc_unknown': 0.5044098811390402, 'aupr_unknown': 0.12704152206014557}
2026-08-08 00:55:35,217 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.6109061103682023, 'aupr_all': 0.3247153981004138, 'auroc_unknown': 0.5413270530102529, 'aupr_unknown': 0.14845432663561686, 'val_auc': 0.9175287356321841} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32472196876527815, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:55:40,317 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.5809588282525218, 'aupr_all': 0.2885770177462083, 'auroc_unknown': 0.5070881994116432, 'aupr_unknown': 0.12807459856406622, 'val_auc': 0.9477011494252874} best={'auroc_all': 0.5809588282525218, 'aupr_all': 0.2885770177462083, 'auroc_unknown': 0.5070881994116432, 'aupr_unknown': 0.12807459856406622}
2026-08-08 00:55:40,402 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.6025118723725003, 'aupr_all': 0.31382771940367676, 'auroc_unknown': 0.5320770693336219, 'aupr_unknown': 0.14317780126601656, 'val_auc': 0.8954022988505747} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32472196876527815, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:55:45,619 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.5904479189908052, 'aupr_all': 0.29485520721404407, 'auroc_unknown': 0.5166327304569023, 'aupr_unknown': 0.13114830249778509, 'val_auc': 0.9445402298850575} best={'auroc_all': 0.5904479189908052, 'aupr_all': 0.29485520721404407, 'auroc_unknown': 0.5166327304569023, 'aupr_unknown': 0.13114830249778509}
2026-08-08 00:55:46,004 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.5991908465760301, 'aupr_all': 0.3090824107341552, 'auroc_unknown': 0.5291328813921642, 'aupr_unknown': 0.14319282852004891, 'val_auc': 0.8991379310344827} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32472196876527815, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:55:50,969 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.5925034742813274, 'aupr_all': 0.2938569972023459, 'auroc_unknown': 0.5199040286522085, 'aupr_unknown': 0.1316724902624372, 'val_auc': 0.9408045977011495} best={'auroc_all': 0.5925034742813274, 'aupr_all': 0.29485520721404407, 'auroc_unknown': 0.5199040286522085, 'aupr_unknown': 0.1316724902624372}
2026-08-08 00:55:51,338 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.6031132890939676, 'aupr_all': 0.3153857324890714, 'auroc_unknown': 0.5330352846393072, 'aupr_unknown': 0.14480988841019032, 'val_auc': 0.9043103448275862} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32472196876527815, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:55:56,613 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.6104020551745599, 'aupr_all': 0.32295329276800283, 'auroc_unknown': 0.5406076228791918, 'aupr_unknown': 0.14642689102745915, 'val_auc': 0.9060344827586209} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32472196876527815, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:55:56,613 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.5877526216282867, 'aupr_all': 0.29667324911422843, 'auroc_unknown': 0.5138424964826493, 'aupr_unknown': 0.13074843529955832, 'val_auc': 0.9422413793103448} best={'auroc_all': 0.5925034742813274, 'aupr_all': 0.29667324911422843, 'auroc_unknown': 0.5199040286522085, 'aupr_unknown': 0.1316724902624372}
2026-08-08 00:56:01,979 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.5913084618704275, 'aupr_all': 0.2967206533740055, 'auroc_unknown': 0.5184047663343259, 'aupr_unknown': 0.131833011082438, 'val_auc': 0.9399425287356321} best={'auroc_all': 0.5925034742813274, 'aupr_all': 0.2967206533740055, 'auroc_unknown': 0.5199040286522085, 'aupr_unknown': 0.131833011082438}
2026-08-08 00:56:02,130 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.6107571437902932, 'aupr_all': 0.32712917712745504, 'auroc_unknown': 0.5403858598480004, 'aupr_unknown': 0.14715020529325473, 'val_auc': 0.9129310344827587} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32712917712745504, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:07,614 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.6235740951272355, 'aupr_all': 0.3311773846467615, 'auroc_unknown': 0.5556642537894814, 'aupr_unknown': 0.1517542807303439, 'val_auc': 0.8991379310344827} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3311773846467615, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:07,614 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.6025729039450662, 'aupr_all': 0.3037474985281421, 'auroc_unknown': 0.5306671942319922, 'aupr_unknown': 0.13553124798705465, 'val_auc': 0.9554597701149424} best={'auroc_all': 0.6025729039450662, 'aupr_all': 0.3037474985281421, 'auroc_unknown': 0.5306671942319922, 'aupr_unknown': 0.13553124798705465}
2026-08-08 00:56:12,982 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.6172194492598965, 'aupr_all': 0.32997847243381456, 'auroc_unknown': 0.5481125154177575, 'aupr_unknown': 0.1492985473676296, 'val_auc': 0.9270114942528737} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3311773846467615, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:13,086 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.6034931481337412, 'aupr_all': 0.30685034705157854, 'auroc_unknown': 0.5307021609010142, 'aupr_unknown': 0.1359892326251598, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.6034931481337412, 'aupr_all': 0.30685034705157854, 'auroc_unknown': 0.5307021609010142, 'aupr_unknown': 0.1359892326251598}
2026-08-08 00:56:18,539 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.6023199245217656, 'aupr_all': 0.305383632249367, 'auroc_unknown': 0.5300594841457602, 'aupr_unknown': 0.13493929938983099, 'val_auc': 0.9514367816091954} best={'auroc_all': 0.6034931481337412, 'aupr_all': 0.30685034705157854, 'auroc_unknown': 0.5307021609010142, 'aupr_unknown': 0.1359892326251598}
2026-08-08 00:56:18,578 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.6142368379140881, 'aupr_all': 0.32569991949014443, 'auroc_unknown': 0.5450215848605, 'aupr_unknown': 0.14794668415853957, 'val_auc': 0.9020114942528735} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3311773846467615, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:23,636 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.601121288289571, 'aupr_all': 0.30425140729716693, 'auroc_unknown': 0.5289806603853746, 'aupr_unknown': 0.13486125526530263, 'val_auc': 0.9505747126436781} best={'auroc_all': 0.6034931481337412, 'aupr_all': 0.30685034705157854, 'auroc_unknown': 0.5307021609010142, 'aupr_unknown': 0.1359892326251598}
2026-08-08 00:56:23,654 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.6066065381442513, 'aupr_all': 0.31969041222230504, 'auroc_unknown': 0.5363385028474217, 'aupr_unknown': 0.14613633135212506, 'val_auc': 0.8948275862068966} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3311773846467615, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:28,433 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.6019361434981857, 'aupr_all': 0.30865320968770493, 'auroc_unknown': 0.5295658978881586, 'aupr_unknown': 0.13578525670286035, 'val_auc': 0.9612068965517241} best={'auroc_all': 0.6034931481337412, 'aupr_all': 0.30865320968770493, 'auroc_unknown': 0.5307021609010142, 'aupr_unknown': 0.1359892326251598}
2026-08-08 00:56:29,451 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.611805551987799, 'aupr_all': 0.3237213114322046, 'auroc_unknown': 0.5428139330464594, 'aupr_unknown': 0.14767891692949792, 'val_auc': 0.9261494252873564} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3311773846467615, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:33,444 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.6024473545921064, 'aupr_all': 0.30861549863386706, 'auroc_unknown': 0.5300240423101726, 'aupr_unknown': 0.13588207288198817, 'val_auc': 0.9623563218390805} best={'auroc_all': 0.6034931481337412, 'aupr_all': 0.30865320968770493, 'auroc_unknown': 0.5307021609010142, 'aupr_unknown': 0.1359892326251598}
2026-08-08 00:56:34,251 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.6326794507130947, 'aupr_all': 0.3448824547148005, 'auroc_unknown': 0.56487082960281, 'aupr_unknown': 0.15788496389831558, 'val_auc': 0.9094827586206897} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3448824547148005, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:38,397 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.6111503513363552, 'aupr_all': 0.31682083534278577, 'auroc_unknown': 0.5400328390408478, 'aupr_unknown': 0.14014299240129385, 'val_auc': 0.9563218390804598} best={'auroc_all': 0.6111503513363552, 'aupr_all': 0.31682083534278577, 'auroc_unknown': 0.5400328390408478, 'aupr_unknown': 0.14014299240129385}
2026-08-08 00:56:39,146 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.6386852693774441, 'aupr_all': 0.3523691690136218, 'auroc_unknown': 0.5711210588008003, 'aupr_unknown': 0.16152598590884124, 'val_auc': 0.9275862068965517} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3523691690136218, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:43,757 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.615482698501004, 'aupr_all': 0.31875067231950094, 'auroc_unknown': 0.5440595682222912, 'aupr_unknown': 0.1414118611960975, 'val_auc': 0.9801724137931034} best={'auroc_all': 0.615482698501004, 'aupr_all': 0.31875067231950094, 'auroc_unknown': 0.5440595682222912, 'aupr_unknown': 0.1414118611960975}
2026-08-08 00:56:44,239 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.629480419255023, 'aupr_all': 0.34639817723273336, 'auroc_unknown': 0.5610167535904704, 'aupr_unknown': 0.15674224252969718, 'val_auc': 0.9091954022988505} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3523691690136218, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:49,089 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.6122280482667308, 'aupr_all': 0.3170688935646907, 'auroc_unknown': 0.5404679798108993, 'aupr_unknown': 0.13951144092427226, 'val_auc': 0.9479885057471265} best={'auroc_all': 0.615482698501004, 'aupr_all': 0.31875067231950094, 'auroc_unknown': 0.5440595682222912, 'aupr_unknown': 0.1414118611960975}
2026-08-08 00:56:49,238 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.6166811283129984, 'aupr_all': 0.3388616475409428, 'auroc_unknown': 0.5469798860315788, 'aupr_unknown': 0.15202201605167245, 'val_auc': 0.899712643678161} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3523691690136218, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:54,628 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.6114383763225572, 'aupr_all': 0.32015943459954616, 'auroc_unknown': 0.539215608450228, 'aupr_unknown': 0.1394859537558191, 'val_auc': 0.9658045977011495} best={'auroc_all': 0.615482698501004, 'aupr_all': 0.32015943459954616, 'auroc_unknown': 0.5440595682222912, 'aupr_unknown': 0.1414118611960975}
2026-08-08 00:56:54,645 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.6127828140229223, 'aupr_all': 0.3342502373039327, 'auroc_unknown': 0.5415854877199071, 'aupr_unknown': 0.1488310032698984, 'val_auc': 0.9146551724137931} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3523691690136218, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:56:59,672 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.6147820165987529, 'aupr_all': 0.3254255798436275, 'auroc_unknown': 0.5434677901914888, 'aupr_unknown': 0.1413695670077104, 'val_auc': 0.957471264367816} best={'auroc_all': 0.615482698501004, 'aupr_all': 0.3254255798436275, 'auroc_unknown': 0.5440595682222912, 'aupr_unknown': 0.1414118611960975}
2026-08-08 00:57:00,202 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.6238629457942388, 'aupr_all': 0.34740127963866185, 'auroc_unknown': 0.5546930133297079, 'aupr_unknown': 0.15586497770145064, 'val_auc': 0.9195402298850573} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3523691690136218, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:04,894 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.6222490150545463, 'aupr_all': 0.32885214486447306, 'auroc_unknown': 0.5515838587371168, 'aupr_unknown': 0.1433775466548537, 'val_auc': 0.971551724137931} best={'auroc_all': 0.6222490150545463, 'aupr_all': 0.32885214486447306, 'auroc_unknown': 0.5515838587371168, 'aupr_unknown': 0.1433775466548537}
2026-08-08 00:57:05,362 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.630564285855831, 'aupr_all': 0.3515915422679018, 'auroc_unknown': 0.5617443454060673, 'aupr_unknown': 0.15815928005375543, 'val_auc': 0.9008620689655173} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3523691690136218, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:10,089 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.6213755594446141, 'aupr_all': 0.3295140559740737, 'auroc_unknown': 0.5510091587516961, 'aupr_unknown': 0.14308434479225227, 'val_auc': 0.9798850574712644} best={'auroc_all': 0.6222490150545463, 'aupr_all': 0.3295140559740737, 'auroc_unknown': 0.5515838587371168, 'aupr_unknown': 0.1433775466548537}
2026-08-08 00:57:10,491 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.6382927728342943, 'aupr_all': 0.3616198340554974, 'auroc_unknown': 0.5714764554407802, 'aupr_unknown': 0.16470152475494454, 'val_auc': 0.8982758620689655} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3616198340554974, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:15,274 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.6207610923793698, 'aupr_all': 0.3317364536567464, 'auroc_unknown': 0.5508637857336438, 'aupr_unknown': 0.14359592626913387, 'val_auc': 0.9571839080459771} best={'auroc_all': 0.6222490150545463, 'aupr_all': 0.3317364536567464, 'auroc_unknown': 0.5515838587371168, 'aupr_unknown': 0.14359592626913387}
2026-08-08 00:57:15,558 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.6394393223692709, 'aupr_all': 0.36288996046387845, 'auroc_unknown': 0.5719585538478876, 'aupr_unknown': 0.1664207599923098, 'val_auc': 0.9212643678160919} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.36288996046387845, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:20,469 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.638805956387907, 'aupr_all': 0.36722448456903023, 'auroc_unknown': 0.5712084335468938, 'aupr_unknown': 0.16783506019610764, 'val_auc': 0.9364942528735632} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.36722448456903023, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:20,538 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.6254324273841257, 'aupr_all': 0.337059517977622, 'auroc_unknown': 0.5547954257000489, 'aupr_unknown': 0.14544801471837512, 'val_auc': 0.9767241379310345} best={'auroc_all': 0.6254324273841257, 'aupr_all': 0.337059517977622, 'auroc_unknown': 0.5547954257000489, 'aupr_unknown': 0.14544801471837512}
2026-08-08 00:57:25,543 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.644573520269913, 'aupr_all': 0.3720918699487269, 'auroc_unknown': 0.5776571146633942, 'aupr_unknown': 0.17135315473711987, 'val_auc': 0.910057471264368} best={'auroc_all': 0.644573520269913, 'aupr_all': 0.3720918699487269, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:25,669 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.6343553304484657, 'aupr_all': 0.3419802818280756, 'auroc_unknown': 0.564693704277796, 'aupr_unknown': 0.14899947070689368, 'val_auc': 0.9704022988505747} best={'auroc_all': 0.6343553304484657, 'aupr_all': 0.3419802818280756, 'auroc_unknown': 0.564693704277796, 'aupr_unknown': 0.14899947070689368}
2026-08-08 00:57:30,811 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.6430693821412214, 'aupr_all': 0.37531812809170084, 'auroc_unknown': 0.5760978136524186, 'aupr_unknown': 0.17427382770963246, 'val_auc': 0.9120689655172415} best={'auroc_all': 0.644573520269913, 'aupr_all': 0.37531812809170084, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:31,227 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.6399157172560682, 'aupr_all': 0.34442678793027603, 'auroc_unknown': 0.5717881367567389, 'aupr_unknown': 0.1516308401761616, 'val_auc': 0.9821839080459771} best={'auroc_all': 0.6399157172560682, 'aupr_all': 0.34442678793027603, 'auroc_unknown': 0.5717881367567389, 'aupr_unknown': 0.1516308401761616}
2026-08-08 00:57:35,848 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.6468832705693601, 'aupr_all': 0.37771907381925385, 'auroc_unknown': 0.5804497524214488, 'aupr_unknown': 0.17673435149580258, 'val_auc': 0.9387931034482759} best={'auroc_all': 0.6468832705693601, 'aupr_all': 0.37771907381925385, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:36,637 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.6329604344769073, 'aupr_all': 0.3425337417913831, 'auroc_unknown': 0.5637196687205788, 'aupr_unknown': 0.14835288692709347, 'val_auc': 0.9655172413793102} best={'auroc_all': 0.6399157172560682, 'aupr_all': 0.34442678793027603, 'auroc_unknown': 0.5717881367567389, 'aupr_unknown': 0.1516308401761616}
2026-08-08 00:57:40,995 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.6522601727544417, 'aupr_all': 0.38590012767288684, 'auroc_unknown': 0.5864898741445884, 'aupr_unknown': 0.18248717063820946, 'val_auc': 0.9272988505747126} best={'auroc_all': 0.6522601727544417, 'aupr_all': 0.38590012767288684, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:41,755 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.6309101314337048, 'aupr_all': 0.3443026602042465, 'auroc_unknown': 0.5605604818837435, 'aupr_unknown': 0.14862625569810206, 'val_auc': 0.9548850574712644} best={'auroc_all': 0.6399157172560682, 'aupr_all': 0.34442678793027603, 'auroc_unknown': 0.5717881367567389, 'aupr_unknown': 0.1516308401761616}
2026-08-08 00:57:45,888 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.6672229996873422, 'aupr_all': 0.39781138578921116, 'auroc_unknown': 0.6023965780404622, 'aupr_unknown': 0.19055270193204726, 'val_auc': 0.9221264367816092} best={'auroc_all': 0.6672229996873422, 'aupr_all': 0.39781138578921116, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:46,720 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.6330866030904682, 'aupr_all': 0.3467205799325715, 'auroc_unknown': 0.5645583377085925, 'aupr_unknown': 0.15102959605204594, 'val_auc': 0.9790229885057472} best={'auroc_all': 0.6399157172560682, 'aupr_all': 0.3467205799325715, 'auroc_unknown': 0.5717881367567389, 'aupr_unknown': 0.1516308401761616}
2026-08-08 00:57:50,990 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.6766968841375343, 'aupr_all': 0.4099760663818682, 'auroc_unknown': 0.6143827664577574, 'aupr_unknown': 0.2018576233612707, 'val_auc': 0.9491379310344829} best={'auroc_all': 0.6766968841375343, 'aupr_all': 0.4099760663818682, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:51,827 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.6322609452247026, 'aupr_all': 0.3463698899985804, 'auroc_unknown': 0.5624224080949599, 'aupr_unknown': 0.149225147208427, 'val_auc': 0.9663793103448275} best={'auroc_all': 0.6399157172560682, 'aupr_all': 0.3467205799325715, 'auroc_unknown': 0.5717881367567389, 'aupr_unknown': 0.1516308401761616}
2026-08-08 00:57:55,812 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.683308454347558, 'aupr_all': 0.41796253664916616, 'auroc_unknown': 0.6217737028735391, 'aupr_unknown': 0.20931839658001733, 'val_auc': 0.9451149425287356} best={'auroc_all': 0.683308454347558, 'aupr_all': 0.41796253664916616, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:57:57,103 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.6387767593973483, 'aupr_all': 0.35447882133098685, 'auroc_unknown': 0.5703867587513383, 'aupr_unknown': 0.1539853508439719, 'val_auc': 0.9643678160919542} best={'auroc_all': 0.6399157172560682, 'aupr_all': 0.35447882133098685, 'auroc_unknown': 0.5717881367567389, 'aupr_unknown': 0.1539853508439719}
2026-08-08 00:58:00,955 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.688040935602769, 'aupr_all': 0.4240701105106629, 'auroc_unknown': 0.6269217133455393, 'aupr_unknown': 0.21576579016284636, 'val_auc': 0.9514367816091954} best={'auroc_all': 0.688040935602769, 'aupr_all': 0.4240701105106629, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:58:02,176 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.6416968483580328, 'aupr_all': 0.3573991980083179, 'auroc_unknown': 0.5723743804946024, 'aupr_unknown': 0.1548186227098644, 'val_auc': 0.960919540229885} best={'auroc_all': 0.6416968483580328, 'aupr_all': 0.3573991980083179, 'auroc_unknown': 0.5723743804946024, 'aupr_unknown': 0.1548186227098644}
2026-08-08 00:58:05,928 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.695170849871414, 'aupr_all': 0.4288113426396792, 'auroc_unknown': 0.6359164766745764, 'aupr_unknown': 0.22109383785628767, 'val_auc': 0.9298850574712644} best={'auroc_all': 0.695170849871414, 'aupr_all': 0.4288113426396792, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-08 00:58:07,224 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.6418629478125697, 'aupr_all': 0.3558328055677169, 'auroc_unknown': 0.573288265554829, 'aupr_unknown': 0.15437983587498139, 'val_auc': 0.9655172413793104} best={'auroc_all': 0.6418629478125697, 'aupr_all': 0.3573991980083179, 'auroc_unknown': 0.573288265554829, 'aupr_unknown': 0.1548186227098644}
2026-08-08 00:58:11,203 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7041546239592752, 'aupr_all': 0.44603227615894125, 'auroc_unknown': 0.6459867096470664, 'aupr_unknown': 0.24109311487087243, 'val_auc': 0.9528735632183908} best={'auroc_all': 0.7041546239592752, 'aupr_all': 0.44603227615894125, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.24109311487087243}
2026-08-08 00:58:12,393 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.6453096835110442, 'aupr_all': 0.3602053917098618, 'auroc_unknown': 0.5769469642558467, 'aupr_unknown': 0.15790899911034703, 'val_auc': 0.9770114942528736} best={'auroc_all': 0.6453096835110442, 'aupr_all': 0.3602053917098618, 'auroc_unknown': 0.5769469642558467, 'aupr_unknown': 0.15790899911034703}
