2026-09-06 03:38:09,920 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [3]}
2026-09-06 03:38:09,920 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-06 03:41:52,402 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8518321131388658, 'aupr_all': 0.736881470803315, 'auroc_unknown': 0.8389988783203979, 'aupr_unknown': 0.697594003130716, 'val_auc': 0.9881796690307328} best={'auroc_all': 0.8518321131388658, 'aupr_all': 0.736881470803315, 'auroc_unknown': 0.8389988783203979, 'aupr_unknown': 0.697594003130716}
2026-09-06 03:42:04,188 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8551424745884172, 'aupr_all': 0.7425829095993957, 'auroc_unknown': 0.8425179342987491, 'aupr_unknown': 0.7042980554979374, 'val_auc': 0.9926713947990544} best={'auroc_all': 0.8551424745884172, 'aupr_all': 0.7425829095993957, 'auroc_unknown': 0.8425179342987491, 'aupr_unknown': 0.7042980554979374}
2026-09-06 03:42:15,857 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8595773621077529, 'aupr_all': 0.7502687639518583, 'auroc_unknown': 0.8473336116574199, 'aupr_unknown': 0.713031287385951, 'val_auc': 0.9912529550827424} best={'auroc_all': 0.8595773621077529, 'aupr_all': 0.7502687639518583, 'auroc_unknown': 0.8473336116574199, 'aupr_unknown': 0.713031287385951}
2026-09-06 03:42:27,502 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8620954350452852, 'aupr_all': 0.758394502521212, 'auroc_unknown': 0.8502621712296727, 'aupr_unknown': 0.7224555347963914, 'val_auc': 0.9945626477541372} best={'auroc_all': 0.8620954350452852, 'aupr_all': 0.758394502521212, 'auroc_unknown': 0.8502621712296727, 'aupr_unknown': 0.7224555347963914}
2026-09-06 03:42:39,176 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8677692864242652, 'aupr_all': 0.7671084830966417, 'auroc_unknown': 0.8562535297697791, 'aupr_unknown': 0.732201019808743, 'val_auc': 0.9964539007092198} best={'auroc_all': 0.8677692864242652, 'aupr_all': 0.7671084830966417, 'auroc_unknown': 0.8562535297697791, 'aupr_unknown': 0.732201019808743}
2026-09-06 03:42:50,995 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8762097173690163, 'aupr_all': 0.7823244344058866, 'auroc_unknown': 0.8652297431202811, 'aupr_unknown': 0.749448498937845, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.8762097173690163, 'aupr_all': 0.7823244344058866, 'auroc_unknown': 0.8652297431202811, 'aupr_unknown': 0.749448498937845}
2026-09-06 03:43:02,741 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8854044166179494, 'aupr_all': 0.7934260763855366, 'auroc_unknown': 0.8751501491381176, 'aupr_unknown': 0.762072651605744, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.8854044166179494, 'aupr_all': 0.7934260763855366, 'auroc_unknown': 0.8751501491381176, 'aupr_unknown': 0.762072651605744}
2026-09-06 03:43:14,481 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8941847388376009, 'aupr_all': 0.8044728996670347, 'auroc_unknown': 0.8848181822754504, 'aupr_unknown': 0.7748746832915138, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.8941847388376009, 'aupr_all': 0.8044728996670347, 'auroc_unknown': 0.8848181822754504, 'aupr_unknown': 0.7748746832915138}
2026-09-06 03:43:26,238 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9054606787982376, 'aupr_all': 0.8168106479904156, 'auroc_unknown': 0.897023072396119, 'aupr_unknown': 0.7889305535467527, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.9054606787982376, 'aupr_all': 0.8168106479904156, 'auroc_unknown': 0.897023072396119, 'aupr_unknown': 0.7889305535467527}
2026-09-06 03:43:37,951 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9162099197509597, 'aupr_all': 0.8301214630584164, 'auroc_unknown': 0.9087759809666565, 'aupr_unknown': 0.8039876706158966, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9162099197509597, 'aupr_all': 0.8301214630584164, 'auroc_unknown': 0.9087759809666565, 'aupr_unknown': 0.8039876706158966}
