2026-08-17 02:43:15,710 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-17 02:43:25,493 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6263303859711483, 'aupr_all': 0.1362512498201492, 'auroc_unknown': 0.4141629145062268, 'aupr_unknown': 0.03708204910505364, 'val_auc': 0.836231884057971} best={'auroc_all': 0.6299439902445767, 'aupr_all': 0.13679676711488548, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:26,764 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6313280656022592, 'aupr_all': 0.1421642781789692, 'auroc_unknown': 0.4123994222181533, 'aupr_unknown': 0.036976065719053694, 'val_auc': 0.8681159420289855} best={'auroc_all': 0.6313280656022592, 'aupr_all': 0.1421642781789692, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:28,004 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6385671228413163, 'aupr_all': 0.1506141119788608, 'auroc_unknown': 0.41445444095814876, 'aupr_unknown': 0.03709260840708406, 'val_auc': 0.876328502415459} best={'auroc_all': 0.6385671228413163, 'aupr_all': 0.1506141119788608, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:29,283 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6386815367753784, 'aupr_all': 0.15697269237534442, 'auroc_unknown': 0.4070756544664812, 'aupr_unknown': 0.036631200898398567, 'val_auc': 0.8705314009661835} best={'auroc_all': 0.6386815367753784, 'aupr_all': 0.15697269237534442, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:30,590 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6389517116423274, 'aupr_all': 0.1615108403372477, 'auroc_unknown': 0.40153341526590636, 'aupr_unknown': 0.03630066344319201, 'val_auc': 0.8705314009661835} best={'auroc_all': 0.6389517116423274, 'aupr_all': 0.1615108403372477, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:31,894 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6460837603799481, 'aupr_all': 0.17074272693164927, 'auroc_unknown': 0.4067825097075303, 'aupr_unknown': 0.036635133814839696, 'val_auc': 0.9077294685990338} best={'auroc_all': 0.6460837603799481, 'aupr_all': 0.17074272693164927, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:33,139 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6474108139064151, 'aupr_all': 0.174578045477415, 'auroc_unknown': 0.40788110899344077, 'aupr_unknown': 0.03674366675582684, 'val_auc': 0.8922705314009662} best={'auroc_all': 0.6474108139064151, 'aupr_all': 0.174578045477415, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:34,384 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6486649239215222, 'aupr_all': 0.17910007957279922, 'auroc_unknown': 0.4095102817981148, 'aupr_unknown': 0.036775428531376934, 'val_auc': 0.9091787439613527} best={'auroc_all': 0.6486649239215222, 'aupr_all': 0.17910007957279922, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:35,661 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6463466532381489, 'aupr_all': 0.18192367856451302, 'auroc_unknown': 0.4010100085354137, 'aupr_unknown': 0.03633084768833746, 'val_auc': 0.9130434782608696} best={'auroc_all': 0.6486649239215222, 'aupr_all': 0.18192367856451302, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:36,980 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6563933568332396, 'aupr_all': 0.18757977583042956, 'auroc_unknown': 0.41768689365503425, 'aupr_unknown': 0.03730993484425736, 'val_auc': 0.9130434782608696} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.18757977583042956, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:38,271 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6462239699043218, 'aupr_all': 0.1837706084602985, 'auroc_unknown': 0.3992744898402685, 'aupr_unknown': 0.03622568916483679, 'val_auc': 0.9256038647342996} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.18757977583042956, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:39,536 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6492709351580319, 'aupr_all': 0.1853162429657239, 'auroc_unknown': 0.40464680680280796, 'aupr_unknown': 0.03652245113539655, 'val_auc': 0.9260869565217391} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.18757977583042956, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:40,808 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6488677093515803, 'aupr_all': 0.18470857995857526, 'auroc_unknown': 0.40672887438885785, 'aupr_unknown': 0.03661940143149285, 'val_auc': 0.9173913043478261} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.18757977583042956, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:42,161 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.652301361612212, 'aupr_all': 0.1855601846191295, 'auroc_unknown': 0.4111757509175801, 'aupr_unknown': 0.03694654161513417, 'val_auc': 0.9265700483091788} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.18757977583042956, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:43,401 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6506045301499847, 'aupr_all': 0.19090703858939684, 'auroc_unknown': 0.40243180685366897, 'aupr_unknown': 0.03636456503427198, 'val_auc': 0.9115942028985508} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.19090703858939684, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:44,697 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.647256410636176, 'aupr_all': 0.1842281372083691, 'auroc_unknown': 0.401026885165858, 'aupr_unknown': 0.036274483131498184, 'val_auc': 0.9183574879227053} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.19090703858939684, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:45,984 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6452397879084096, 'aupr_all': 0.18364833409872505, 'auroc_unknown': 0.39825564997221136, 'aupr_unknown': 0.03617014985288872, 'val_auc': 0.9280193236714976} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.19090703858939684, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:47,322 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6458329630617021, 'aupr_all': 0.18514970859803115, 'auroc_unknown': 0.39974403006537035, 'aupr_unknown': 0.036205039479937355, 'val_auc': 0.9144927536231884} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.19090703858939684, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:48,583 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6502215458593757, 'aupr_all': 0.18679157314720235, 'auroc_unknown': 0.4049191447571014, 'aupr_unknown': 0.03655166557283106, 'val_auc': 0.9} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.19090703858939684, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:49,853 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6478536587774124, 'aupr_all': 0.18642188574979163, 'auroc_unknown': 0.4026840315634603, 'aupr_unknown': 0.03638791428429247, 'val_auc': 0.9120772946859903} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.19090703858939684, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:51,169 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6452628681734254, 'aupr_all': 0.18754036589363582, 'auroc_unknown': 0.3958506145405349, 'aupr_unknown': 0.036031193370147804, 'val_auc': 0.9260869565217391} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.19090703858939684, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:52,497 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6529199620841849, 'aupr_all': 0.18881489041383337, 'auroc_unknown': 0.41002814004736554, 'aupr_unknown': 0.036828533244310756, 'val_auc': 0.9120772946859903} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.19090703858939684, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:53,788 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6513850627486991, 'aupr_all': 0.1916211061384818, 'auroc_unknown': 0.40322570204470776, 'aupr_unknown': 0.03642591719861813, 'val_auc': 0.9144927536231885} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.1916211061384818, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:55,038 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6541590143862871, 'aupr_all': 0.194119540560453, 'auroc_unknown': 0.4127536002707659, 'aupr_unknown': 0.03698846208266616, 'val_auc': 0.9202898550724639} best={'auroc_all': 0.6563933568332396, 'aupr_all': 0.194119540560453, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:56,268 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6566440307276085, 'aupr_all': 0.20093500198746905, 'auroc_unknown': 0.41186260665799257, 'aupr_unknown': 0.03693229179468286, 'val_auc': 0.9371980676328502} best={'auroc_all': 0.6566440307276085, 'aupr_all': 0.20093500198746905, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:57,565 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6542941635317002, 'aupr_all': 0.2034666557942878, 'auroc_unknown': 0.40777314479594073, 'aupr_unknown': 0.03672822224965745, 'val_auc': 0.936231884057971} best={'auroc_all': 0.6566440307276085, 'aupr_all': 0.2034666557942878, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:43:58,829 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6558394304728615, 'aupr_all': 0.2137377766346854, 'auroc_unknown': 0.40503866829052215, 'aupr_unknown': 0.03657568084542333, 'val_auc': 0.9304347826086956} best={'auroc_all': 0.6566440307276085, 'aupr_all': 0.2137377766346854, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:00,134 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6590843676254233, 'aupr_all': 0.22079799639514616, 'auroc_unknown': 0.41119401466833483, 'aupr_unknown': 0.036944622020680405, 'val_auc': 0.9458937198067633} best={'auroc_all': 0.6590843676254233, 'aupr_all': 0.22079799639514616, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:01,398 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6568147259496233, 'aupr_all': 0.23758879240461228, 'auroc_unknown': 0.4027346614547933, 'aupr_unknown': 0.03644929799205366, 'val_auc': 0.9429951690821257} best={'auroc_all': 0.6590843676254233, 'aupr_all': 0.23758879240461228, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:02,675 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6581294370883813, 'aupr_all': 0.2550564497317726, 'auroc_unknown': 0.40155006070963223, 'aupr_unknown': 0.036341169333258136, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.6590843676254233, 'aupr_all': 0.2550564497317726, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:04,046 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.65907560453015, 'aupr_all': 0.29245088552808335, 'auroc_unknown': 0.4002091777428224, 'aupr_unknown': 0.03625829231630969, 'val_auc': 0.9502415458937199} best={'auroc_all': 0.6590843676254233, 'aupr_all': 0.29245088552808335, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:05,284 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6647212595159809, 'aupr_all': 0.317996410078094, 'auroc_unknown': 0.4087917534772794, 'aupr_unknown': 0.03678892402544073, 'val_auc': 0.957487922705314} best={'auroc_all': 0.6647212595159809, 'aupr_all': 0.317996410078094, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:06,556 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6697887970615244, 'aupr_all': 0.3681812928969573, 'auroc_unknown': 0.4130021259930626, 'aupr_unknown': 0.03705831171184814, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.6697887970615244, 'aupr_all': 0.3681812928969573, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:07,841 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6692746131895692, 'aupr_all': 0.3925064524898327, 'auroc_unknown': 0.4106121176980831, 'aupr_unknown': 0.03691832399060476, 'val_auc': 0.9623188405797101} best={'auroc_all': 0.6697887970615244, 'aupr_all': 0.3925064524898327, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:09,140 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6704962627250017, 'aupr_all': 0.41219322506810246, 'auroc_unknown': 0.40984596491325415, 'aupr_unknown': 0.03689702927800221, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.6704962627250017, 'aupr_all': 0.41219322506810246, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:10,411 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6685071635218263, 'aupr_all': 0.4298523358127886, 'auroc_unknown': 0.4040172853685624, 'aupr_unknown': 0.036516600196948336, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.6704962627250017, 'aupr_all': 0.4298523358127886, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:11,723 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6714814321119306, 'aupr_all': 0.43345288774821267, 'auroc_unknown': 0.40878481787572696, 'aupr_unknown': 0.03679749426342537, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.6714814321119306, 'aupr_all': 0.43345288774821267, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:13,007 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6736926942938674, 'aupr_all': 0.44227127984095, 'auroc_unknown': 0.41219620909266613, 'aupr_unknown': 0.03704075112585923, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.6736926942938674, 'aupr_all': 0.44227127984095, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:14,287 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6739558339998223, 'aupr_all': 0.4542975599281833, 'auroc_unknown': 0.4087506022414015, 'aupr_unknown': 0.03687297421057248, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.6739558339998223, 'aupr_all': 0.4542975599281833, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:15,652 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6744875440623241, 'aupr_all': 0.46663051200817907, 'auroc_unknown': 0.4075012692150841, 'aupr_unknown': 0.03682390032837225, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.6744875440623241, 'aupr_all': 0.46663051200817907, 'auroc_unknown': 0.420126607094473, 'aupr_unknown': 0.03740711839792979}
2026-08-17 02:44:16,930 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6816253937221679, 'aupr_all': 0.4790930963470494, 'auroc_unknown': 0.42017631223893237, 'aupr_unknown': 0.038014563686439795, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.6816253937221679, 'aupr_all': 0.4790930963470494, 'auroc_unknown': 0.42017631223893237, 'aupr_unknown': 0.038014563686439795}
2026-08-17 02:44:18,217 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.680075436673677, 'aupr_all': 0.4802075474574944, 'auroc_unknown': 0.4184382504898847, 'aupr_unknown': 0.03760262615843816, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.6816253937221679, 'aupr_all': 0.4802075474574944, 'auroc_unknown': 0.42017631223893237, 'aupr_unknown': 0.038014563686439795}
2026-08-17 02:44:19,501 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6894089971069444, 'aupr_all': 0.4828306358043316, 'auroc_unknown': 0.43423986269358417, 'aupr_unknown': 0.039106799642693514, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.6894089971069444, 'aupr_all': 0.4828306358043316, 'auroc_unknown': 0.43423986269358417, 'aupr_unknown': 0.039106799642693514}
2026-08-17 02:44:20,803 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6867683432566131, 'aupr_all': 0.48963736849235745, 'auroc_unknown': 0.426758891672377, 'aupr_unknown': 0.03807957188729686, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.6894089971069444, 'aupr_all': 0.48963736849235745, 'auroc_unknown': 0.43423986269358417, 'aupr_unknown': 0.039106799642693514}
2026-08-17 02:44:22,211 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6904472387610219, 'aupr_all': 0.4937392199274029, 'auroc_unknown': 0.4339115775534342, 'aupr_unknown': 0.03892830598005209, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.6904472387610219, 'aupr_all': 0.4937392199274029, 'auroc_unknown': 0.43423986269358417, 'aupr_unknown': 0.039106799642693514}
2026-08-17 02:44:23,587 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6854245040828618, 'aupr_all': 0.4933397956748183, 'auroc_unknown': 0.425188209107462, 'aupr_unknown': 0.03882181920119644, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.6904472387610219, 'aupr_all': 0.4937392199274029, 'auroc_unknown': 0.43423986269358417, 'aupr_unknown': 0.039106799642693514}
2026-08-17 02:44:24,897 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6884596206443714, 'aupr_all': 0.4990283143893726, 'auroc_unknown': 0.42942701758961027, 'aupr_unknown': 0.039624560521889785, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.6904472387610219, 'aupr_all': 0.4990283143893726, 'auroc_unknown': 0.43423986269358417, 'aupr_unknown': 0.039624560521889785}
2026-08-17 02:44:26,358 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6928224078517333, 'aupr_all': 0.4935767011189954, 'auroc_unknown': 0.4367607226711868, 'aupr_unknown': 0.039486435557414004, 'val_auc': 0.991304347826087} best={'auroc_all': 0.6928224078517333, 'aupr_all': 0.4990283143893726, 'auroc_unknown': 0.4367607226711868, 'aupr_unknown': 0.039624560521889785}
2026-08-17 02:44:27,579 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6880439290263337, 'aupr_all': 0.4961144299228595, 'auroc_unknown': 0.4304650459552959, 'aupr_unknown': 0.03897176596972186, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.6928224078517333, 'aupr_all': 0.4990283143893726, 'auroc_unknown': 0.4367607226711868, 'aupr_unknown': 0.039624560521889785}
2026-08-17 02:44:28,891 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6928762206621444, 'aupr_all': 0.5005427559284145, 'auroc_unknown': 0.4382565007393351, 'aupr_unknown': 0.03972908207878609, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.6928762206621444, 'aupr_all': 0.5005427559284145, 'auroc_unknown': 0.4382565007393351, 'aupr_unknown': 0.03972908207878609}
2026-08-17 02:44:30,163 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7042262803993009, 'aupr_all': 0.5034568419056785, 'auroc_unknown': 0.45653134845664367, 'aupr_unknown': 0.04063235663063096, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.7042262803993009, 'aupr_all': 0.5034568419056785, 'auroc_unknown': 0.45653134845664367, 'aupr_unknown': 0.04063235663063096}
2026-08-17 02:44:31,429 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.701995517244784, 'aupr_all': 0.509204423486523, 'auroc_unknown': 0.45134351849539983, 'aupr_unknown': 0.04148538057910969, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7042262803993009, 'aupr_all': 0.509204423486523, 'auroc_unknown': 0.45653134845664367, 'aupr_unknown': 0.04148538057910969}
2026-08-17 02:44:32,686 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.695402954273922, 'aupr_all': 0.5040901879223945, 'auroc_unknown': 0.44219499767426157, 'aupr_unknown': 0.040570389478380896, 'val_auc': 0.9927536231884059} best={'auroc_all': 0.7042262803993009, 'aupr_all': 0.509204423486523, 'auroc_unknown': 0.45653134845664367, 'aupr_unknown': 0.04148538057910969}
2026-08-17 02:44:33,972 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.700301894803361, 'aupr_all': 0.50621671344441, 'auroc_unknown': 0.45049598798568863, 'aupr_unknown': 0.04041237960491846, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.7042262803993009, 'aupr_all': 0.509204423486523, 'auroc_unknown': 0.45653134845664367, 'aupr_unknown': 0.04148538057910969}
2026-08-17 02:44:35,334 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6951230289206829, 'aupr_all': 0.5048654558621566, 'auroc_unknown': 0.4409664714526016, 'aupr_unknown': 0.041027116327385274, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7042262803993009, 'aupr_all': 0.509204423486523, 'auroc_unknown': 0.45653134845664367, 'aupr_unknown': 0.04148538057910969}
