2026-08-10 23:18:43,040 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': None}
2026-08-10 23:22:18,983 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7997877109314059, 'aupr_all': 0.5430890338295538, 'auroc_unknown': 0.6311013642790628, 'aupr_unknown': 0.06169149103396848, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.800828174215271, 'aupr_all': 0.5435145361531716, 'auroc_unknown': 0.6327524998219862, 'aupr_unknown': 0.06169149103396848}
2026-08-10 23:22:19,741 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7562336463362855, 'aupr_all': 0.5341257190829467, 'auroc_unknown': 0.5516327793174813, 'aupr_unknown': 0.05060224450207461, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7714483545128707, 'aupr_all': 0.5384163567135992, 'auroc_unknown': 0.5779825167356065, 'aupr_unknown': 0.053318757724759906}
2026-08-10 23:22:21,439 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7984409095846046, 'aupr_all': 0.5442156809416816, 'auroc_unknown': 0.6294432931345867, 'aupr_unknown': 0.06132435548944071, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.800828174215271, 'aupr_all': 0.5442156809416816, 'auroc_unknown': 0.6327524998219862, 'aupr_unknown': 0.06169149103396848}
2026-08-10 23:22:22,384 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.756519249187871, 'aupr_all': 0.5320160978189635, 'auroc_unknown': 0.5522343271587985, 'aupr_unknown': 0.05152398750236034, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7714483545128707, 'aupr_all': 0.5384163567135992, 'auroc_unknown': 0.5779825167356065, 'aupr_unknown': 0.053318757724759906}
2026-08-10 23:22:23,932 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7879543232915667, 'aupr_all': 0.536732862440675, 'auroc_unknown': 0.6092745638200183, 'aupr_unknown': 0.05693332284202118, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.800828174215271, 'aupr_all': 0.5442156809416816, 'auroc_unknown': 0.6327524998219862, 'aupr_unknown': 0.06169149103396848}
2026-08-10 23:22:24,879 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.760245662884959, 'aupr_all': 0.5332425224010483, 'auroc_unknown': 0.5583820443749035, 'aupr_unknown': 0.0516043098411523, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7714483545128707, 'aupr_all': 0.5384163567135992, 'auroc_unknown': 0.5779825167356065, 'aupr_unknown': 0.053318757724759906}
2026-08-10 23:22:26,625 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7936029404504478, 'aupr_all': 0.5398393536525199, 'auroc_unknown': 0.6209115784781811, 'aupr_unknown': 0.06003400593133152, 'val_auc': 0.991304347826087} best={'auroc_all': 0.800828174215271, 'aupr_all': 0.5442156809416816, 'auroc_unknown': 0.6327524998219862, 'aupr_unknown': 0.06169149103396848}
2026-08-10 23:22:27,420 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7706668345231394, 'aupr_all': 0.536502725060904, 'auroc_unknown': 0.5775483480784223, 'aupr_unknown': 0.05379825776478488, 'val_auc': 0.981159420289855} best={'auroc_all': 0.7714483545128707, 'aupr_all': 0.5384163567135992, 'auroc_unknown': 0.5779825167356065, 'aupr_unknown': 0.05379825776478488}
2026-08-10 23:22:29,285 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.8001974782033433, 'aupr_all': 0.5454424420482111, 'auroc_unknown': 0.6338104102454556, 'aupr_unknown': 0.06097455878599731, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.800828174215271, 'aupr_all': 0.5454424420482111, 'auroc_unknown': 0.6338104102454556, 'aupr_unknown': 0.06169149103396848}
2026-08-10 23:22:29,811 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.77140342822161, 'aupr_all': 0.5386433011304534, 'auroc_unknown': 0.579343744133637, 'aupr_unknown': 0.053013065516529956, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7714483545128707, 'aupr_all': 0.5386433011304534, 'auroc_unknown': 0.579343744133637, 'aupr_unknown': 0.05379825776478488}
2026-08-10 23:22:31,765 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.8080632818902613, 'aupr_all': 0.5478585498255967, 'auroc_unknown': 0.647916036682859, 'aupr_unknown': 0.06354274849181582, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.8080632818902613, 'aupr_all': 0.5478585498255967, 'auroc_unknown': 0.647916036682859, 'aupr_unknown': 0.06354274849181582}
2026-08-10 23:22:32,496 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7789006882115387, 'aupr_all': 0.5420496705993758, 'auroc_unknown': 0.5920067654481277, 'aupr_unknown': 0.0547377712283721, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.7789006882115387, 'aupr_all': 0.5420496705993758, 'auroc_unknown': 0.5920067654481277, 'aupr_unknown': 0.0547377712283721}
2026-08-10 23:22:34,349 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.8100474441383532, 'aupr_all': 0.5494936679607054, 'auroc_unknown': 0.6506273945164359, 'aupr_unknown': 0.06437534333886472, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8100474441383532, 'aupr_all': 0.5494936679607054, 'auroc_unknown': 0.6506273945164359, 'aupr_unknown': 0.06437534333886472}
2026-08-10 23:22:35,017 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7832656970486883, 'aupr_all': 0.5413190345847367, 'auroc_unknown': 0.6004816081718032, 'aupr_unknown': 0.05582406616749157, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7832656970486883, 'aupr_all': 0.5420496705993758, 'auroc_unknown': 0.6004816081718032, 'aupr_unknown': 0.05582406616749157}
2026-08-10 23:22:36,797 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.811839805681448, 'aupr_all': 0.5510726093465191, 'auroc_unknown': 0.655453648450078, 'aupr_unknown': 0.06510461942736573, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.811839805681448, 'aupr_all': 0.5510726093465191, 'auroc_unknown': 0.655453648450078, 'aupr_unknown': 0.06510461942736573}
2026-08-10 23:22:37,647 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:22:39,298 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.817999891386988, 'aupr_all': 0.5513834849057607, 'auroc_unknown': 0.6668844445554141, 'aupr_unknown': 0.06778884097136047, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.817999891386988, 'aupr_all': 0.5513834849057607, 'auroc_unknown': 0.6668844445554141, 'aupr_unknown': 0.06778884097136047}
2026-08-10 23:22:39,969 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7798799332523674, 'aupr_all': 0.5413545174000735, 'auroc_unknown': 0.5943237187400878, 'aupr_unknown': 0.05537024486257252, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:22:41,676 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.8265514381350159, 'aupr_all': 0.5600548895853854, 'auroc_unknown': 0.6805055036310187, 'aupr_unknown': 0.07022881676512793, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8265514381350159, 'aupr_all': 0.5600548895853854, 'auroc_unknown': 0.6805055036310187, 'aupr_unknown': 0.07022881676512793}
2026-08-10 23:22:42,575 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7745894921848002, 'aupr_all': 0.5396358569761154, 'auroc_unknown': 0.5844603685856089, 'aupr_unknown': 0.05508230998648768, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:22:44,212 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8210933874423612, 'aupr_all': 0.5543387125740585, 'auroc_unknown': 0.6708303394653299, 'aupr_unknown': 0.06842689741818737, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8265514381350159, 'aupr_all': 0.5600548895853854, 'auroc_unknown': 0.6805055036310187, 'aupr_unknown': 0.07022881676512793}
2026-08-10 23:22:45,032 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7765635336749706, 'aupr_all': 0.5399552792333729, 'auroc_unknown': 0.5884548127063919, 'aupr_unknown': 0.05464914372484227, 'val_auc': 0.991304347826087} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:22:46,657 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.8162315974999259, 'aupr_all': 0.5515413648022411, 'auroc_unknown': 0.6632564313833197, 'aupr_unknown': 0.06723986261457605, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8265514381350159, 'aupr_all': 0.5600548895853854, 'auroc_unknown': 0.6805055036310187, 'aupr_unknown': 0.07022881676512793}
2026-08-10 23:22:47,724 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7737803252466009, 'aupr_all': 0.539944698338207, 'auroc_unknown': 0.5837954755834459, 'aupr_unknown': 0.055700054099446755, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:22:49,001 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8052028101148335, 'aupr_all': 0.5475104999056164, 'auroc_unknown': 0.642911768976037, 'aupr_unknown': 0.06281392995606941, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8265514381350159, 'aupr_all': 0.5600548895853854, 'auroc_unknown': 0.6805055036310187, 'aupr_unknown': 0.07022881676512793}
2026-08-10 23:22:50,295 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7714727924405343, 'aupr_all': 0.5382128181268815, 'auroc_unknown': 0.5775085839628548, 'aupr_unknown': 0.05624708187402032, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:22:51,524 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.8066826624011375, 'aupr_all': 0.5472318296396226, 'auroc_unknown': 0.6454465001567445, 'aupr_unknown': 0.0628973186742573, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8265514381350159, 'aupr_all': 0.5600548895853854, 'auroc_unknown': 0.6805055036310187, 'aupr_unknown': 0.07022881676512793}
2026-08-10 23:22:52,997 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7760315767647146, 'aupr_all': 0.538739901866011, 'auroc_unknown': 0.5885990732186832, 'aupr_unknown': 0.056245920446535286, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:22:53,784 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.8117316863651175, 'aupr_all': 0.5505766038811314, 'auroc_unknown': 0.654851638235324, 'aupr_unknown': 0.06570041048657124, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8265514381350159, 'aupr_all': 0.5600548895853854, 'auroc_unknown': 0.6805055036310187, 'aupr_unknown': 0.07022881676512793}
2026-08-10 23:22:55,836 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7798910414013053, 'aupr_all': 0.5429637427964592, 'auroc_unknown': 0.5941752968668651, 'aupr_unknown': 0.056362565673857154, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:22:56,159 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.8267935957818656, 'aupr_all': 0.5612714485897684, 'auroc_unknown': 0.6808000355102799, 'aupr_unknown': 0.07122158010612109, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8267935957818656, 'aupr_all': 0.5612714485897684, 'auroc_unknown': 0.6808000355102799, 'aupr_unknown': 0.07122158010612109}
2026-08-10 23:22:58,588 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8306329423264908, 'aupr_all': 0.5657682875220019, 'auroc_unknown': 0.6888904147212304, 'aupr_unknown': 0.07312492252640364, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8306329423264908, 'aupr_all': 0.5657682875220019, 'auroc_unknown': 0.6888904147212304, 'aupr_unknown': 0.07312492252640364}
2026-08-10 23:22:58,697 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7793053951045154, 'aupr_all': 0.5390655579864717, 'auroc_unknown': 0.5936428738543542, 'aupr_unknown': 0.05580586583637388, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:01,312 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7848087423600618, 'aupr_all': 0.5433546106621043, 'auroc_unknown': 0.6027675824434957, 'aupr_unknown': 0.05689544322974854, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:01,313 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8271223969904321, 'aupr_all': 0.5613114859256222, 'auroc_unknown': 0.682408632697015, 'aupr_unknown': 0.07068983538301564, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8306329423264908, 'aupr_all': 0.5657682875220019, 'auroc_unknown': 0.6888904147212304, 'aupr_unknown': 0.07312492252640364}
2026-08-10 23:23:03,917 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8296793694520967, 'aupr_all': 0.5613133154934268, 'auroc_unknown': 0.6873488616828358, 'aupr_unknown': 0.07360295987566651, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8306329423264908, 'aupr_all': 0.5657682875220019, 'auroc_unknown': 0.6888904147212304, 'aupr_unknown': 0.07360295987566651}
2026-08-10 23:23:04,024 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7855450892107784, 'aupr_all': 0.54377929376543, 'auroc_unknown': 0.6038708054637745, 'aupr_unknown': 0.05669833274787951, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:06,595 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8259222232096133, 'aupr_all': 0.5609130543819034, 'auroc_unknown': 0.6802345527970356, 'aupr_unknown': 0.07109854155449173, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8306329423264908, 'aupr_all': 0.5657682875220019, 'auroc_unknown': 0.6888904147212304, 'aupr_unknown': 0.07360295987566651}
2026-08-10 23:23:06,743 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7876773601113778, 'aupr_all': 0.542575542302651, 'auroc_unknown': 0.6089564508954786, 'aupr_unknown': 0.056880106916719686, 'val_auc': 0.9826086956521738} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:09,199 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8202627447495482, 'aupr_all': 0.5599625963980449, 'auroc_unknown': 0.6703522453316465, 'aupr_unknown': 0.07098721677771469, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8306329423264908, 'aupr_all': 0.5657682875220019, 'auroc_unknown': 0.6888904147212304, 'aupr_unknown': 0.07360295987566651}
2026-08-10 23:23:09,435 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7828927100921236, 'aupr_all': 0.5442676573750539, 'auroc_unknown': 0.5995906145590298, 'aupr_unknown': 0.056802857135814164, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:11,935 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.8236699843004829, 'aupr_all': 0.5605667786706805, 'auroc_unknown': 0.6765637700820343, 'aupr_unknown': 0.06989540919290588, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8306329423264908, 'aupr_all': 0.5657682875220019, 'auroc_unknown': 0.6888904147212304, 'aupr_unknown': 0.07360295987566651}
2026-08-10 23:23:12,053 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7833237062709203, 'aupr_all': 0.5401959849640252, 'auroc_unknown': 0.6015168622968677, 'aupr_unknown': 0.05564689232611421, 'val_auc': 0.98743961352657} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:14,290 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8322701600560838, 'aupr_all': 0.5640552818460121, 'auroc_unknown': 0.6917633720709798, 'aupr_unknown': 0.07425196335824101, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8322701600560838, 'aupr_all': 0.5657682875220019, 'auroc_unknown': 0.6917633720709798, 'aupr_unknown': 0.07425196335824101}
2026-08-10 23:23:14,791 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7702992782171668, 'aupr_all': 0.5405605377504633, 'auroc_unknown': 0.5763078001474048, 'aupr_unknown': 0.053147089851444215, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:16,752 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8404146548574702, 'aupr_all': 0.5706249698521481, 'auroc_unknown': 0.7071432997002897, 'aupr_unknown': 0.07850820959171571, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8404146548574702, 'aupr_all': 0.5706249698521481, 'auroc_unknown': 0.7071432997002897, 'aupr_unknown': 0.07850820959171571}
2026-08-10 23:23:17,409 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7724638861735635, 'aupr_all': 0.5394401364713645, 'auroc_unknown': 0.5802782008494725, 'aupr_unknown': 0.0545055606764844, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:19,305 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.8396943531107753, 'aupr_all': 0.5701603827217342, 'auroc_unknown': 0.7059901403488331, 'aupr_unknown': 0.07715214140737849, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8404146548574702, 'aupr_all': 0.5706249698521481, 'auroc_unknown': 0.7071432997002897, 'aupr_unknown': 0.07850820959171571}
2026-08-10 23:23:19,903 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.777393559248398, 'aupr_all': 0.5405957637859597, 'auroc_unknown': 0.590590284424396, 'aupr_unknown': 0.054361238773412666, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:21,769 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8441817984339979, 'aupr_all': 0.5724950893654667, 'auroc_unknown': 0.7139401892217053, 'aupr_unknown': 0.0788290898419778, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8441817984339979, 'aupr_all': 0.5724950893654667, 'auroc_unknown': 0.7139401892217053, 'aupr_unknown': 0.0788290898419778}
2026-08-10 23:23:22,443 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7810712205140358, 'aupr_all': 0.5424906904794058, 'auroc_unknown': 0.5970022480596499, 'aupr_unknown': 0.05824630339866592, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:24,313 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.8419967021140041, 'aupr_all': 0.5732116534087471, 'auroc_unknown': 0.7090339446834913, 'aupr_unknown': 0.07863313213913745, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8441817984339979, 'aupr_all': 0.5732116534087471, 'auroc_unknown': 0.7139401892217053, 'aupr_unknown': 0.0788290898419778}
2026-08-10 23:23:25,141 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7876906898901033, 'aupr_all': 0.5440020119928357, 'auroc_unknown': 0.6089777200735729, 'aupr_unknown': 0.05655725922490496, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:26,846 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8378676797298499, 'aupr_all': 0.5710214360863131, 'auroc_unknown': 0.7034512478071939, 'aupr_unknown': 0.07932243104011195, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8441817984339979, 'aupr_all': 0.5732116534087471, 'auroc_unknown': 0.7139401892217053, 'aupr_unknown': 0.07932243104011195}
2026-08-10 23:23:27,680 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7860469306950246, 'aupr_all': 0.5435062409830836, 'auroc_unknown': 0.6066265511472873, 'aupr_unknown': 0.05644651321075782, 'val_auc': 0.989855072463768} best={'auroc_all': 0.789759767765633, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6118791133896874, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:29,615 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8396042536805, 'aupr_all': 0.5698746136549636, 'auroc_unknown': 0.7054121735527943, 'aupr_unknown': 0.07755530821252325, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8441817984339979, 'aupr_all': 0.5732116534087471, 'auroc_unknown': 0.7139401892217053, 'aupr_unknown': 0.07932243104011195}
2026-08-10 23:23:30,534 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7911250826939976, 'aupr_all': 0.5418649502544333, 'auroc_unknown': 0.6156437579123654, 'aupr_unknown': 0.05821255896616359, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7911250826939976, 'aupr_all': 0.5450060459718622, 'auroc_unknown': 0.6156437579123654, 'aupr_unknown': 0.05897959669815697}
2026-08-10 23:23:31,896 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8408204725653405, 'aupr_all': 0.5714561386516959, 'auroc_unknown': 0.7081420263238445, 'aupr_unknown': 0.07805258143075035, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8441817984339979, 'aupr_all': 0.5732116534087471, 'auroc_unknown': 0.7139401892217053, 'aupr_unknown': 0.07932243104011195}
2026-08-10 23:23:33,043 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7928243826337669, 'aupr_all': 0.5478186160521615, 'auroc_unknown': 0.6178113645842291, 'aupr_unknown': 0.06057329133768589, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7928243826337669, 'aupr_all': 0.5478186160521615, 'auroc_unknown': 0.6178113645842291, 'aupr_unknown': 0.06057329133768589}
2026-08-10 23:23:34,524 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.8414343829299842, 'aupr_all': 0.5714468355698857, 'auroc_unknown': 0.7091536994036308, 'aupr_unknown': 0.07734168813642817, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8441817984339979, 'aupr_all': 0.5732116534087471, 'auroc_unknown': 0.7139401892217053, 'aupr_unknown': 0.07932243104011195}
2026-08-10 23:23:35,477 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7886116788609456, 'aupr_all': 0.5473801282938103, 'auroc_unknown': 0.6108383107833808, 'aupr_unknown': 0.06002943608599546, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7928243826337669, 'aupr_all': 0.5478186160521615, 'auroc_unknown': 0.6178113645842291, 'aupr_unknown': 0.06057329133768589}
2026-08-10 23:23:37,017 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8438337431006053, 'aupr_all': 0.5742816325586801, 'auroc_unknown': 0.7128832035451097, 'aupr_unknown': 0.0799512993363008, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8441817984339979, 'aupr_all': 0.5742816325586801, 'auroc_unknown': 0.7139401892217053, 'aupr_unknown': 0.0799512993363008}
2026-08-10 23:23:38,047 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7844204508427381, 'aupr_all': 0.5454951950730726, 'auroc_unknown': 0.6050678902917298, 'aupr_unknown': 0.061552285111441674, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7928243826337669, 'aupr_all': 0.5478186160521615, 'auroc_unknown': 0.6178113645842291, 'aupr_unknown': 0.061552285111441674}
2026-08-10 23:23:39,376 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8465500557875923, 'aupr_all': 0.578339813936447, 'auroc_unknown': 0.7176470370647794, 'aupr_unknown': 0.08238580003130809, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8465500557875923, 'aupr_all': 0.578339813936447, 'auroc_unknown': 0.7176470370647794, 'aupr_unknown': 0.08238580003130809}
2026-08-10 23:23:40,671 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7857186231819663, 'aupr_all': 0.5442577911202833, 'auroc_unknown': 0.6058099996578437, 'aupr_unknown': 0.057500076254218074, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7928243826337669, 'aupr_all': 0.5478186160521615, 'auroc_unknown': 0.6178113645842291, 'aupr_unknown': 0.061552285111441674}
2026-08-10 23:23:41,734 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8441000918273646, 'aupr_all': 0.5724938047060777, 'auroc_unknown': 0.7141612037245105, 'aupr_unknown': 0.0818991540275946, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8465500557875923, 'aupr_all': 0.578339813936447, 'auroc_unknown': 0.7176470370647794, 'aupr_unknown': 0.08238580003130809}
2026-08-10 23:23:43,186 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7982600936046684, 'aupr_all': 0.551790098190885, 'auroc_unknown': 0.629947511367451, 'aupr_unknown': 0.060806830924515096, 'val_auc': 0.9927536231884059} best={'auroc_all': 0.7982600936046684, 'aupr_all': 0.551790098190885, 'auroc_unknown': 0.629947511367451, 'aupr_unknown': 0.061552285111441674}
