2026-09-02 12:20:25,395 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [0]}
2026-09-02 12:20:34,245 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4481518327911974, 'aupr_all': 0.13860090103738348, 'auroc_unknown': 0.400016513435698, 'aupr_unknown': 0.10562823210327014, 'val_auc': 0.720977011494253} best={'auroc_all': 0.4506171321793863, 'aupr_all': 0.13914106609933713, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:35,211 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4410204965167279, 'aupr_all': 0.13686991460921272, 'auroc_unknown': 0.38780951232034233, 'aupr_unknown': 0.10261099229936037, 'val_auc': 0.7298850574712643} best={'auroc_all': 0.4506171321793863, 'aupr_all': 0.13914106609933713, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:36,085 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.43671622249932474, 'aupr_all': 0.13609441243379283, 'auroc_unknown': 0.37824334722086816, 'aupr_unknown': 0.09967619799490966, 'val_auc': 0.7655172413793103} best={'auroc_all': 0.4506171321793863, 'aupr_all': 0.13914106609933713, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:36,969 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.3996778789838181, 'aupr_all': 0.12271325198030966, 'auroc_unknown': 0.35251025465350183, 'aupr_unknown': 0.09279889108197337, 'val_auc': 0.6629310344827586} best={'auroc_all': 0.4506171321793863, 'aupr_all': 0.13914106609933713, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:37,862 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.368156000644398, 'aupr_all': 0.114321933971524, 'auroc_unknown': 0.3282978068994632, 'aupr_unknown': 0.08912511077918303, 'val_auc': 0.6017241379310345} best={'auroc_all': 0.4506171321793863, 'aupr_all': 0.13914106609933713, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:38,784 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.3867280159734373, 'aupr_all': 0.12194370889764176, 'auroc_unknown': 0.3381901878216039, 'aupr_unknown': 0.09314440662283488, 'val_auc': 0.6416666666666666} best={'auroc_all': 0.4506171321793863, 'aupr_all': 0.13914106609933713, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:39,641 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.41346030346888685, 'aupr_all': 0.1298993725393943, 'auroc_unknown': 0.35922424641936834, 'aupr_unknown': 0.09765552801176844, 'val_auc': 0.7149425287356321} best={'auroc_all': 0.4506171321793863, 'aupr_all': 0.13914106609933713, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:40,532 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.43064480808242417, 'aupr_all': 0.13577622125692668, 'auroc_unknown': 0.37367400577265886, 'aupr_unknown': 0.10066732642932183, 'val_auc': 0.7218390804597701} best={'auroc_all': 0.4506171321793863, 'aupr_all': 0.13914106609933713, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:41,398 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.44117505937562385, 'aupr_all': 0.13930218183602194, 'auroc_unknown': 0.3823014653466055, 'aupr_unknown': 0.10220668360078197, 'val_auc': 0.7505747126436781} best={'auroc_all': 0.4506171321793863, 'aupr_all': 0.13930218183602194, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:42,300 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.447667754485832, 'aupr_all': 0.14201348504225977, 'auroc_unknown': 0.38783508746195317, 'aupr_unknown': 0.10313205870415236, 'val_auc': 0.7725574712643678} best={'auroc_all': 0.4506171321793863, 'aupr_all': 0.14201348504225977, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:43,195 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4543526268025529, 'aupr_all': 0.14375849954262135, 'auroc_unknown': 0.39469884054885873, 'aupr_unknown': 0.10436052699544617, 'val_auc': 0.7508620689655173} best={'auroc_all': 0.4543526268025529, 'aupr_all': 0.14375849954262135, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:44,131 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.4637243103180009, 'aupr_all': 0.1492044631999842, 'auroc_unknown': 0.40131246036551826, 'aupr_unknown': 0.10550558003293677, 'val_auc': 0.7816091954022989} best={'auroc_all': 0.4637243103180009, 'aupr_all': 0.1492044631999842, 'auroc_unknown': 0.40749650165603934, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:45,017 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.4763177085779795, 'aupr_all': 0.15681080431701283, 'auroc_unknown': 0.4096634289003237, 'aupr_unknown': 0.10693660864481806, 'val_auc': 0.8295977011494253} best={'auroc_all': 0.4763177085779795, 'aupr_all': 0.15681080431701283, 'auroc_unknown': 0.4096634289003237, 'aupr_unknown': 0.10788394250928802}
2026-09-02 12:20:45,947 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.48579468933117653, 'aupr_all': 0.16276826966073193, 'auroc_unknown': 0.4168332731083004, 'aupr_unknown': 0.10810012651634687, 'val_auc': 0.8201149425287357} best={'auroc_all': 0.48579468933117653, 'aupr_all': 0.16276826966073193, 'auroc_unknown': 0.4168332731083004, 'aupr_unknown': 0.10810012651634687}
2026-09-02 12:20:46,838 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.4966203967377902, 'aupr_all': 0.17205920729690463, 'auroc_unknown': 0.4250675183738526, 'aupr_unknown': 0.11002712590814043, 'val_auc': 0.8522988505747127} best={'auroc_all': 0.4966203967377902, 'aupr_all': 0.17205920729690463, 'auroc_unknown': 0.4250675183738526, 'aupr_unknown': 0.11002712590814043}
2026-09-02 12:20:47,715 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5088462064921263, 'aupr_all': 0.18301229361463764, 'auroc_unknown': 0.4366251904020379, 'aupr_unknown': 0.11266572897866206, 'val_auc': 0.8525862068965517} best={'auroc_all': 0.5088462064921263, 'aupr_all': 0.18301229361463764, 'auroc_unknown': 0.4366251904020379, 'aupr_unknown': 0.11266572897866206}
2026-09-02 12:20:48,581 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5153854837608769, 'aupr_all': 0.1938714094461197, 'auroc_unknown': 0.4435519170343524, 'aupr_unknown': 0.11356929868399998, 'val_auc': 0.861206896551724} best={'auroc_all': 0.5153854837608769, 'aupr_all': 0.1938714094461197, 'auroc_unknown': 0.4435519170343524, 'aupr_unknown': 0.11356929868399998}
2026-09-02 12:20:49,474 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5150414042224949, 'aupr_all': 0.19945935995132053, 'auroc_unknown': 0.44152927272011727, 'aupr_unknown': 0.11351192151019288, 'val_auc': 0.8649425287356323} best={'auroc_all': 0.5153854837608769, 'aupr_all': 0.19945935995132053, 'auroc_unknown': 0.4435519170343524, 'aupr_unknown': 0.11356929868399998}
2026-09-02 12:20:50,332 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5167090959565861, 'aupr_all': 0.2056667427576865, 'auroc_unknown': 0.4438939251575764, 'aupr_unknown': 0.11370859460794028, 'val_auc': 0.860344827586207} best={'auroc_all': 0.5167090959565861, 'aupr_all': 0.2056667427576865, 'auroc_unknown': 0.4438939251575764, 'aupr_unknown': 0.11370859460794028}
2026-09-02 12:20:51,217 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5207542438158344, 'aupr_all': 0.21503670014857001, 'auroc_unknown': 0.4480722604243718, 'aupr_unknown': 0.11466926756751876, 'val_auc': 0.8931034482758621} best={'auroc_all': 0.5207542438158344, 'aupr_all': 0.21503670014857001, 'auroc_unknown': 0.4480722604243718, 'aupr_unknown': 0.11466926756751876}
2026-09-02 12:20:52,083 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5328265228122762, 'aupr_all': 0.23437425613148619, 'auroc_unknown': 0.4600246281625968, 'aupr_unknown': 0.11748988356552537, 'val_auc': 0.9031609195402299} best={'auroc_all': 0.5328265228122762, 'aupr_all': 0.23437425613148619, 'auroc_unknown': 0.4600246281625968, 'aupr_unknown': 0.11748988356552537}
2026-09-02 12:20:52,990 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.538610875537243, 'aupr_all': 0.24382450205869985, 'auroc_unknown': 0.4641754317195708, 'aupr_unknown': 0.11773110508068044, 'val_auc': 0.9071839080459769} best={'auroc_all': 0.538610875537243, 'aupr_all': 0.24382450205869985, 'auroc_unknown': 0.4641754317195708, 'aupr_unknown': 0.11773110508068044}
2026-09-02 12:20:53,889 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5410878491345397, 'aupr_all': 0.24470493798933143, 'auroc_unknown': 0.46810315854955453, 'aupr_unknown': 0.11832088131231605, 'val_auc': 0.8945402298850575} best={'auroc_all': 0.5410878491345397, 'aupr_all': 0.24470493798933143, 'auroc_unknown': 0.46810315854955453, 'aupr_unknown': 0.11832088131231605}
2026-09-02 12:20:54,752 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5416143582588631, 'aupr_all': 0.24700349917056136, 'auroc_unknown': 0.46793589991851736, 'aupr_unknown': 0.11831001732671596, 'val_auc': 0.9152298850574714} best={'auroc_all': 0.5416143582588631, 'aupr_all': 0.24700349917056136, 'auroc_unknown': 0.46810315854955453, 'aupr_unknown': 0.11832088131231605}
2026-09-02 12:20:55,692 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5460856950250713, 'aupr_all': 0.24990010695683543, 'auroc_unknown': 0.47225085954836593, 'aupr_unknown': 0.1186770261869215, 'val_auc': 0.9005747126436783} best={'auroc_all': 0.5460856950250713, 'aupr_all': 0.24990010695683543, 'auroc_unknown': 0.47225085954836593, 'aupr_unknown': 0.1186770261869215}
2026-09-02 12:20:56,623 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5569891311049003, 'aupr_all': 0.2567809302037555, 'auroc_unknown': 0.484360004302214, 'aupr_unknown': 0.12087613683685461, 'val_auc': 0.9229885057471264} best={'auroc_all': 0.5569891311049003, 'aupr_all': 0.2567809302037555, 'auroc_unknown': 0.484360004302214, 'aupr_unknown': 0.12087613683685461}
2026-09-02 12:20:57,496 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5579746040768816, 'aupr_all': 0.2600005557827966, 'auroc_unknown': 0.485211642542367, 'aupr_unknown': 0.1211931742087378, 'val_auc': 0.9149425287356321} best={'auroc_all': 0.5579746040768816, 'aupr_all': 0.2600005557827966, 'auroc_unknown': 0.485211642542367, 'aupr_unknown': 0.1211931742087378}
2026-09-02 12:20:58,357 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5568433296367298, 'aupr_all': 0.2614615526331115, 'auroc_unknown': 0.48347166643262385, 'aupr_unknown': 0.12104847125282026, 'val_auc': 0.9275862068965517} best={'auroc_all': 0.5579746040768816, 'aupr_all': 0.2614615526331115, 'auroc_unknown': 0.485211642542367, 'aupr_unknown': 0.1211931742087378}
2026-09-02 12:20:59,211 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5597093823760818, 'aupr_all': 0.26295528843864424, 'auroc_unknown': 0.4852494881617561, 'aupr_unknown': 0.12154769068261673, 'val_auc': 0.9267241379310345} best={'auroc_all': 0.5597093823760818, 'aupr_all': 0.26295528843864424, 'auroc_unknown': 0.4852494881617561, 'aupr_unknown': 0.12154769068261673}
2026-09-02 12:21:00,062 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5573801827066478, 'aupr_all': 0.2609868174592227, 'auroc_unknown': 0.484087733860213, 'aupr_unknown': 0.12183954407439583, 'val_auc': 0.9293103448275862} best={'auroc_all': 0.5597093823760818, 'aupr_all': 0.26295528843864424, 'auroc_unknown': 0.4852494881617561, 'aupr_unknown': 0.12183954407439583}
2026-09-02 12:21:00,914 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5631580446630928, 'aupr_all': 0.26438111790908714, 'auroc_unknown': 0.49021634836842337, 'aupr_unknown': 0.12345697241047457, 'val_auc': 0.9166666666666667} best={'auroc_all': 0.5631580446630928, 'aupr_all': 0.26438111790908714, 'auroc_unknown': 0.49021634836842337, 'aupr_unknown': 0.12345697241047457}
2026-09-02 12:21:01,824 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5631033203744261, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.4898102486608129, 'aupr_unknown': 0.12327757580880334, 'val_auc': 0.931896551724138} best={'auroc_all': 0.5631580446630928, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.49021634836842337, 'aupr_unknown': 0.12345697241047457}
2026-09-02 12:21:02,705 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.561313817786559, 'aupr_all': 0.26490879736840944, 'auroc_unknown': 0.4877120249116973, 'aupr_unknown': 0.12257646441644898, 'val_auc': 0.9307471264367816} best={'auroc_all': 0.5631580446630928, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.49021634836842337, 'aupr_unknown': 0.12345697241047457}
2026-09-02 12:21:03,581 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5590066362718273, 'aupr_all': 0.2600497071990172, 'auroc_unknown': 0.4857152352488173, 'aupr_unknown': 0.1223748367045776, 'val_auc': 0.9100574712643678} best={'auroc_all': 0.5631580446630928, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.49021634836842337, 'aupr_unknown': 0.12345697241047457}
2026-09-02 12:21:04,505 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5570401857011167, 'aupr_all': 0.2572279435171961, 'auroc_unknown': 0.48410945176735126, 'aupr_unknown': 0.12295389761246936, 'val_auc': 0.9155172413793103} best={'auroc_all': 0.5631580446630928, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.49021634836842337, 'aupr_unknown': 0.12345697241047457}
2026-09-02 12:21:05,350 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5640889309598741, 'aupr_all': 0.2621431634461556, 'auroc_unknown': 0.49221266286473786, 'aupr_unknown': 0.12454493596720795, 'val_auc': 0.9238505747126435} best={'auroc_all': 0.5640889309598741, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.49221266286473786, 'aupr_unknown': 0.12454493596720795}
2026-09-02 12:21:06,194 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5645632387090903, 'aupr_all': 0.2615792105696917, 'auroc_unknown': 0.492357197353557, 'aupr_unknown': 0.12427206234273797, 'val_auc': 0.9238505747126438} best={'auroc_all': 0.5645632387090903, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.492357197353557, 'aupr_unknown': 0.12454493596720795}
2026-09-02 12:21:07,076 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5648500939808236, 'aupr_all': 0.2635731301820611, 'auroc_unknown': 0.4925671650735357, 'aupr_unknown': 0.1247414498889564, 'val_auc': 0.9295977011494253} best={'auroc_all': 0.5648500939808236, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.4925671650735357, 'aupr_unknown': 0.1247414498889564}
2026-09-02 12:21:07,950 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.560542402562326, 'aupr_all': 0.2554447388109773, 'auroc_unknown': 0.48833234088740096, 'aupr_unknown': 0.12455865303487962, 'val_auc': 0.9362068965517242} best={'auroc_all': 0.5648500939808236, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.4925671650735357, 'aupr_unknown': 0.1247414498889564}
2026-09-02 12:21:08,843 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5549328877470436, 'aupr_all': 0.2498327539530819, 'auroc_unknown': 0.4825236811835829, 'aupr_unknown': 0.12285611481772843, 'val_auc': 0.9109195402298852} best={'auroc_all': 0.5648500939808236, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.4925671650735357, 'aupr_unknown': 0.1247414498889564}
2026-09-02 12:21:09,751 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5590655348356565, 'aupr_all': 0.2539051547622947, 'auroc_unknown': 0.4871115820788191, 'aupr_unknown': 0.12457322420166343, 'val_auc': 0.9097701149425288} best={'auroc_all': 0.5648500939808236, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.4925671650735357, 'aupr_unknown': 0.1247414498889564}
2026-09-02 12:21:10,659 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5607308183340771, 'aupr_all': 0.25411675711164006, 'auroc_unknown': 0.48774598534563945, 'aupr_unknown': 0.12389807364090086, 'val_auc': 0.9195402298850576} best={'auroc_all': 0.5648500939808236, 'aupr_all': 0.26575258859428696, 'auroc_unknown': 0.4925671650735357, 'aupr_unknown': 0.1247414498889564}
2026-09-02 12:21:11,530 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5653747682589217, 'aupr_all': 0.2666366756149743, 'auroc_unknown': 0.492665636356481, 'aupr_unknown': 0.12524960331953258, 'val_auc': 0.9350574712643678} best={'auroc_all': 0.5653747682589217, 'aupr_all': 0.2666366756149743, 'auroc_unknown': 0.492665636356481, 'aupr_unknown': 0.12524960331953258}
2026-09-02 12:21:12,391 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5688899437215965, 'aupr_all': 0.2689906817752373, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132, 'val_auc': 0.9198275862068966} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.2689906817752373, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:13,324 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5648928229622932, 'aupr_all': 0.2678130525536183, 'auroc_unknown': 0.4916153784919711, 'aupr_unknown': 0.1248398545464039, 'val_auc': 0.9152298850574714} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.2689906817752373, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:14,198 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5613338634815693, 'aupr_all': 0.2613318654196833, 'auroc_unknown': 0.4886132202295289, 'aupr_unknown': 0.12432774801010854, 'val_auc': 0.9212643678160919} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.2689906817752373, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:15,155 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5572502985294808, 'aupr_all': 0.2588800307546905, 'auroc_unknown': 0.4836523694823659, 'aupr_unknown': 0.12337310847032457, 'val_auc': 0.9155172413793105} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.2689906817752373, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:16,025 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5574518793228977, 'aupr_all': 0.25795762500976926, 'auroc_unknown': 0.48434096968862167, 'aupr_unknown': 0.12417488827510431, 'val_auc': 0.9183908045977011} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.2689906817752373, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:16,942 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5541456240385405, 'aupr_all': 0.2579033481014419, 'auroc_unknown': 0.4804251499737484, 'aupr_unknown': 0.12236282480810873, 'val_auc': 0.9112068965517242} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.2689906817752373, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:17,850 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5529562767153611, 'aupr_all': 0.2565448316360599, 'auroc_unknown': 0.4786686548381124, 'aupr_unknown': 0.1215773803048805, 'val_auc': 0.913793103448276} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.2689906817752373, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:18,700 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5630800178273659, 'aupr_all': 0.2651128979259303, 'auroc_unknown': 0.4895796251707246, 'aupr_unknown': 0.12447851066163157, 'val_auc': 0.9298850574712643} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.2689906817752373, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:19,578 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5659578365181371, 'aupr_all': 0.26738297618598056, 'auroc_unknown': 0.4929421832975709, 'aupr_unknown': 0.1258523191981637, 'val_auc': 0.9255747126436782} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.2689906817752373, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:20,467 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5642960621631222, 'aupr_all': 0.26953579970241226, 'auroc_unknown': 0.49056411439238157, 'aupr_unknown': 0.12453665022241096, 'val_auc': 0.9091954022988507} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.26953579970241226, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:21,472 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5662468936053408, 'aupr_all': 0.2677576720262531, 'auroc_unknown': 0.49310516542951927, 'aupr_unknown': 0.12524242542631053, 'val_auc': 0.9313218390804598} best={'auroc_all': 0.5688899437215965, 'aupr_all': 0.26953579970241226, 'auroc_unknown': 0.49649740749121896, 'aupr_unknown': 0.12604686868214132}
2026-09-02 12:21:22,394 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.5726936487531853, 'aupr_all': 0.2748999463577291, 'auroc_unknown': 0.50028177377331, 'aupr_unknown': 0.12655632543580186, 'val_auc': 0.9425287356321839} best={'auroc_all': 0.5726936487531853, 'aupr_all': 0.2748999463577291, 'auroc_unknown': 0.50028177377331, 'aupr_unknown': 0.12655632543580186}
