2026-08-11 00:08:05,103 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': None}
2026-08-11 00:08:23,084 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6454893509878847, 'aupr_all': 0.2011508880744337, 'auroc_unknown': 0.3914104424266468, 'aupr_unknown': 0.03578999782698041, 'val_auc': 0.9299516908212561} best={'auroc_all': 0.6454893509878847, 'aupr_all': 0.2011508880744337, 'auroc_unknown': 0.4096734996213161, 'aupr_unknown': 0.03684300867068586}
2026-08-11 00:08:25,473 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6689817283292356, 'aupr_all': 0.31785786225688756, 'auroc_unknown': 0.41291427504006467, 'aupr_unknown': 0.037109749462846196, 'val_auc': 0.9570048309178745} best={'auroc_all': 0.6689817283292356, 'aupr_all': 0.31785786225688756, 'auroc_unknown': 0.41291427504006467, 'aupr_unknown': 0.037109749462846196}
2026-08-11 00:08:28,311 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6668716737265126, 'aupr_all': 0.3539565194840707, 'auroc_unknown': 0.4046229945708111, 'aupr_unknown': 0.0367463660649695, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.6689817283292356, 'aupr_all': 0.3539565194840707, 'auroc_unknown': 0.41291427504006467, 'aupr_unknown': 0.037109749462846196}
2026-08-11 00:08:30,546 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6602230763154517, 'aupr_all': 0.29919169006025315, 'auroc_unknown': 0.39803093648191146, 'aupr_unknown': 0.03618442886892377, 'val_auc': 0.9526570048309179} best={'auroc_all': 0.6689817283292356, 'aupr_all': 0.3539565194840707, 'auroc_unknown': 0.41291427504006467, 'aupr_unknown': 0.037109749462846196}
2026-08-11 00:08:32,867 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6626642771804061, 'aupr_all': 0.30411539064059284, 'auroc_unknown': 0.40292654643107817, 'aupr_unknown': 0.03651675106132911, 'val_auc': 0.9637681159420289} best={'auroc_all': 0.6689817283292356, 'aupr_all': 0.3539565194840707, 'auroc_unknown': 0.41291427504006467, 'aupr_unknown': 0.037109749462846196}
2026-08-11 00:08:35,238 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6636493231434581, 'aupr_all': 0.316561239540789, 'auroc_unknown': 0.40020755943579345, 'aupr_unknown': 0.036306707700774044, 'val_auc': 0.9541062801932367} best={'auroc_all': 0.6689817283292356, 'aupr_all': 0.3539565194840707, 'auroc_unknown': 0.41291427504006467, 'aupr_unknown': 0.037109749462846196}
2026-08-11 00:08:37,768 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6708844308184485, 'aupr_all': 0.34274263063070876, 'auroc_unknown': 0.4137992577981592, 'aupr_unknown': 0.037124165247244253, 'val_auc': 0.9574879227053139} best={'auroc_all': 0.6708844308184485, 'aupr_all': 0.3539565194840707, 'auroc_unknown': 0.4137992577981592, 'aupr_unknown': 0.037124165247244253}
2026-08-11 00:08:40,093 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6722643097643098, 'aupr_all': 0.343051292095896, 'auroc_unknown': 0.4136263301327844, 'aupr_unknown': 0.037176717021404, 'val_auc': 0.9603864734299516} best={'auroc_all': 0.6722643097643098, 'aupr_all': 0.3539565194840707, 'auroc_unknown': 0.4137992577981592, 'aupr_unknown': 0.037176717021404}
2026-08-11 00:08:42,486 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6777254460538918, 'aupr_all': 0.3865522752544345, 'auroc_unknown': 0.42019064581547416, 'aupr_unknown': 0.037567155911397705, 'val_auc': 0.9603864734299516} best={'auroc_all': 0.6777254460538918, 'aupr_all': 0.3865522752544345, 'auroc_unknown': 0.42019064581547416, 'aupr_unknown': 0.037567155911397705}
2026-08-11 00:08:44,848 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.684586949652932, 'aupr_all': 0.37861508394612176, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226, 'val_auc': 0.9584541062801931} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.3865522752544345, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:08:47,124 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6750892354631357, 'aupr_all': 0.3673866964806173, 'auroc_unknown': 0.42173520428120814, 'aupr_unknown': 0.037616496810516084, 'val_auc': 0.9632850241545893} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.3865522752544345, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:08:49,763 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6757343720686829, 'aupr_all': 0.3633053352714007, 'auroc_unknown': 0.4220313544674984, 'aupr_unknown': 0.03760807804353958, 'val_auc': 0.9545893719806764} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.3865522752544345, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:08:52,117 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6809255803390701, 'aupr_all': 0.3743496546331668, 'auroc_unknown': 0.4338276567746494, 'aupr_unknown': 0.03837538954280009, 'val_auc': 0.9478260869565217} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.3865522752544345, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:08:54,414 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6768409905506679, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4238383098586339, 'aupr_unknown': 0.037739661864830805, 'val_auc': 0.9516908212560387} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:08:56,790 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6725974308085745, 'aupr_all': 0.3890637166677033, 'auroc_unknown': 0.41775162593619064, 'aupr_unknown': 0.03738212592386971, 'val_auc': 0.9526570048309179} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:08:58,995 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6801513423580873, 'aupr_all': 0.3922251195611183, 'auroc_unknown': 0.4310952609496966, 'aupr_unknown': 0.038153168656860297, 'val_auc': 0.9502415458937199} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:01,276 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6716168281050979, 'aupr_all': 0.3929547897387269, 'auroc_unknown': 0.4145295766416338, 'aupr_unknown': 0.03708594369807524, 'val_auc': 0.9507246376811594} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:03,587 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6748107911964216, 'aupr_all': 0.3919701898862554, 'auroc_unknown': 0.42035386363867544, 'aupr_unknown': 0.03748682845770794, 'val_auc': 0.9521739130434782} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:06,010 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6754695044284487, 'aupr_all': 0.3807950740814809, 'auroc_unknown': 0.42413839021913735, 'aupr_unknown': 0.03772214810143634, 'val_auc': 0.9536231884057971} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:08,411 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.677775432724113, 'aupr_all': 0.36548157429272726, 'auroc_unknown': 0.4287269842062481, 'aupr_unknown': 0.03800965041749718, 'val_auc': 0.9502415458937199} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:10,878 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6706184523633203, 'aupr_all': 0.34375810178721095, 'auroc_unknown': 0.41997841640796874, 'aupr_unknown': 0.03744274445975881, 'val_auc': 0.9502415458937198} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:13,430 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6669558488106876, 'aupr_all': 0.3541757226119323, 'auroc_unknown': 0.41109183013879524, 'aupr_unknown': 0.036894845164342896, 'val_auc': 0.9502415458937198} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:16,106 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6780796725811389, 'aupr_all': 0.3572576415960993, 'auroc_unknown': 0.4300664800527476, 'aupr_unknown': 0.038158761171399824, 'val_auc': 0.9560386473429952} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:18,667 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6696585848711948, 'aupr_all': 0.3504884272328456, 'auroc_unknown': 0.4168525407882728, 'aupr_unknown': 0.03723722574770203, 'val_auc': 0.9483091787439614} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:20,939 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6703493883112651, 'aupr_all': 0.34981961392201744, 'auroc_unknown': 0.4176559146347666, 'aupr_unknown': 0.03729614015548732, 'val_auc': 0.9526570048309178} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:23,317 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6731069245732002, 'aupr_all': 0.3549750875808825, 'auroc_unknown': 0.4237786636852827, 'aupr_unknown': 0.03769064776406393, 'val_auc': 0.9478260869565218} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:25,510 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.670631658718169, 'aupr_all': 0.3671070101948907, 'auroc_unknown': 0.41393427084171386, 'aupr_unknown': 0.03705840784405849, 'val_auc': 0.9483091787439614} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:27,805 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6761612952595357, 'aupr_all': 0.38411372688068857, 'auroc_unknown': 0.42560434520060997, 'aupr_unknown': 0.037803422843373215, 'val_auc': 0.951207729468599} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4003854435621366, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:30,333 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6815762710190862, 'aupr_all': 0.40881726779700533, 'auroc_unknown': 0.43079148160169856, 'aupr_unknown': 0.038135904064386286, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.40881726779700533, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:32,570 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6822425131076157, 'aupr_all': 0.4250849433275592, 'auroc_unknown': 0.4293322310350599, 'aupr_unknown': 0.03804830098245044, 'val_auc': 0.9560386473429952} best={'auroc_all': 0.684586949652932, 'aupr_all': 0.4250849433275592, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:34,840 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6857660179507687, 'aupr_all': 0.4301249947239528, 'auroc_unknown': 0.4361138622330602, 'aupr_unknown': 0.038515192833027845, 'val_auc': 0.9541062801932367} best={'auroc_all': 0.6857660179507687, 'aupr_all': 0.4301249947239528, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:37,230 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6851837040986601, 'aupr_all': 0.44584580815381203, 'auroc_unknown': 0.43457600818216036, 'aupr_unknown': 0.03844206073915, 'val_auc': 0.9608695652173914} best={'auroc_all': 0.6857660179507687, 'aupr_all': 0.44584580815381203, 'auroc_unknown': 0.4368580522796398, 'aupr_unknown': 0.038642772853389226}
2026-08-11 00:09:39,850 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6882727568944578, 'aupr_all': 0.4551216208583293, 'auroc_unknown': 0.43716344993466666, 'aupr_unknown': 0.03866750665956928, 'val_auc': 0.9589371980676328} best={'auroc_all': 0.6882727568944578, 'aupr_all': 0.4551216208583293, 'auroc_unknown': 0.43716344993466666, 'aupr_unknown': 0.03866750665956928}
2026-08-11 00:09:42,264 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6950376195977369, 'aupr_all': 0.4807105925014137, 'auroc_unknown': 0.4444805095725173, 'aupr_unknown': 0.03953559358790915, 'val_auc': 0.9681159420289854} best={'auroc_all': 0.6950376195977369, 'aupr_all': 0.4807105925014137, 'auroc_unknown': 0.4444805095725173, 'aupr_unknown': 0.03953559358790915}
2026-08-11 00:09:45,104 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6912020991933014, 'aupr_all': 0.4866016847902147, 'auroc_unknown': 0.4381210253223436, 'aupr_unknown': 0.0393490751049386, 'val_auc': 0.9632850241545893} best={'auroc_all': 0.6950376195977369, 'aupr_all': 0.4866016847902147, 'auroc_unknown': 0.4444805095725173, 'aupr_unknown': 0.03953559358790915}
2026-08-11 00:09:47,616 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6950124411268106, 'aupr_all': 0.48934967979984706, 'auroc_unknown': 0.4441374284823887, 'aupr_unknown': 0.03919470993675401, 'val_auc': 0.9637681159420289} best={'auroc_all': 0.6950376195977369, 'aupr_all': 0.48934967979984706, 'auroc_unknown': 0.4444805095725173, 'aupr_unknown': 0.03953559358790915}
2026-08-11 00:09:50,378 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6985621118319065, 'aupr_all': 0.48770518514579553, 'auroc_unknown': 0.44880000221939254, 'aupr_unknown': 0.03987680018678128, 'val_auc': 0.9685990338164251} best={'auroc_all': 0.6985621118319065, 'aupr_all': 0.48934967979984706, 'auroc_unknown': 0.44880000221939254, 'aupr_unknown': 0.03987680018678128}
2026-08-11 00:09:52,697 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7061420658194851, 'aupr_all': 0.501399090386863, 'auroc_unknown': 0.462092776154847, 'aupr_unknown': 0.04117139849650716, 'val_auc': 0.9714975845410627} best={'auroc_all': 0.7061420658194851, 'aupr_all': 0.501399090386863, 'auroc_unknown': 0.462092776154847, 'aupr_unknown': 0.04117139849650716}
2026-08-11 00:09:55,078 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7079201101928374, 'aupr_all': 0.504425850661083, 'auroc_unknown': 0.46547827445932366, 'aupr_unknown': 0.041248281598266184, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.7079201101928374, 'aupr_all': 0.504425850661083, 'auroc_unknown': 0.46547827445932366, 'aupr_unknown': 0.041248281598266184}
2026-08-11 00:09:57,346 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7046669036405107, 'aupr_all': 0.5073829821607887, 'auroc_unknown': 0.45756475308796096, 'aupr_unknown': 0.04119028155625507, 'val_auc': 0.9690821256038649} best={'auroc_all': 0.7079201101928374, 'aupr_all': 0.5073829821607887, 'auroc_unknown': 0.46547827445932366, 'aupr_unknown': 0.041248281598266184}
2026-08-11 00:09:59,552 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7070544151189312, 'aupr_all': 0.507308261203982, 'auroc_unknown': 0.4623327479685623, 'aupr_unknown': 0.04130203147365283, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.7079201101928374, 'aupr_all': 0.5073829821607887, 'auroc_unknown': 0.46547827445932366, 'aupr_unknown': 0.04130203147365283}
2026-08-11 00:10:01,886 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7122493261056311, 'aupr_all': 0.5141955741199294, 'auroc_unknown': 0.4726751170035982, 'aupr_unknown': 0.04241334130981659, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.7122493261056311, 'aupr_all': 0.5141955741199294, 'auroc_unknown': 0.4726751170035982, 'aupr_unknown': 0.04241334130981659}
2026-08-11 00:10:04,060 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7180941872290847, 'aupr_all': 0.5094411232610673, 'auroc_unknown': 0.4820525126759678, 'aupr_unknown': 0.043165117691109776, 'val_auc': 0.978743961352657} best={'auroc_all': 0.7180941872290847, 'aupr_all': 0.5141955741199294, 'auroc_unknown': 0.4820525126759678, 'aupr_unknown': 0.043165117691109776}
2026-08-11 00:10:06,428 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7229420302734085, 'aupr_all': 0.5155324428887105, 'auroc_unknown': 0.48945095003870076, 'aupr_unknown': 0.04353436482492123, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7229420302734085, 'aupr_all': 0.5155324428887105, 'auroc_unknown': 0.48945095003870076, 'aupr_unknown': 0.04353436482492123}
2026-08-11 00:10:08,770 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7115633361967673, 'aupr_all': 0.5118756921609293, 'auroc_unknown': 0.46952265491128437, 'aupr_unknown': 0.041684805254491045, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7229420302734085, 'aupr_all': 0.5155324428887105, 'auroc_unknown': 0.48945095003870076, 'aupr_unknown': 0.04353436482492123}
2026-08-11 00:10:11,029 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7176936767479289, 'aupr_all': 0.5132387670111168, 'auroc_unknown': 0.4808121959316686, 'aupr_unknown': 0.043069037012991515, 'val_auc': 0.9758454106280194} best={'auroc_all': 0.7229420302734085, 'aupr_all': 0.5155324428887105, 'auroc_unknown': 0.48945095003870076, 'aupr_unknown': 0.04353436482492123}
2026-08-11 00:10:13,350 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7217677755067784, 'aupr_all': 0.5157304859863345, 'auroc_unknown': 0.4891508696781973, 'aupr_unknown': 0.043316697521633155, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7229420302734085, 'aupr_all': 0.5157304859863345, 'auroc_unknown': 0.48945095003870076, 'aupr_unknown': 0.04353436482492123}
2026-08-11 00:10:15,749 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7352920702627448, 'aupr_all': 0.5194659754667998, 'auroc_unknown': 0.5131646964934523, 'aupr_unknown': 0.04535116910678126, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7352920702627448, 'aupr_all': 0.5194659754667998, 'auroc_unknown': 0.5131646964934523, 'aupr_unknown': 0.04535116910678126}
2026-08-11 00:10:18,343 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7423590746171391, 'aupr_all': 0.5243528544394453, 'auroc_unknown': 0.5241035272620002, 'aupr_unknown': 0.046860985945734186, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7423590746171391, 'aupr_all': 0.5243528544394453, 'auroc_unknown': 0.5241035272620002, 'aupr_unknown': 0.046860985945734186}
2026-08-11 00:10:20,606 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7266857233132893, 'aupr_all': 0.5163994945692758, 'auroc_unknown': 0.49720264070717246, 'aupr_unknown': 0.04369354903255959, 'val_auc': 0.978743961352657} best={'auroc_all': 0.7423590746171391, 'aupr_all': 0.5243528544394453, 'auroc_unknown': 0.5241035272620002, 'aupr_unknown': 0.046860985945734186}
2026-08-11 00:10:22,805 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7212533447870692, 'aupr_all': 0.513084277209117, 'auroc_unknown': 0.49097585763336926, 'aupr_unknown': 0.0444440549418482, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.7423590746171391, 'aupr_all': 0.5243528544394453, 'auroc_unknown': 0.5241035272620002, 'aupr_unknown': 0.046860985945734186}
2026-08-11 00:10:25,267 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7221111407328417, 'aupr_all': 0.5107940840964682, 'auroc_unknown': 0.49049637637937554, 'aupr_unknown': 0.04382793083791035, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7423590746171391, 'aupr_all': 0.5243528544394453, 'auroc_unknown': 0.5241035272620002, 'aupr_unknown': 0.046860985945734186}
2026-08-11 00:10:27,875 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.723069280290688, 'aupr_all': 0.5130780806160101, 'auroc_unknown': 0.49166826185502377, 'aupr_unknown': 0.043530617978004116, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.7423590746171391, 'aupr_all': 0.5243528544394453, 'auroc_unknown': 0.5241035272620002, 'aupr_unknown': 0.046860985945734186}
2026-08-11 00:10:30,417 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7387716362056538, 'aupr_all': 0.5231435875006768, 'auroc_unknown': 0.5189156973007564, 'aupr_unknown': 0.04625858738116229, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7423590746171391, 'aupr_all': 0.5243528544394453, 'auroc_unknown': 0.5241035272620002, 'aupr_unknown': 0.046860985945734186}
2026-08-11 00:10:32,728 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7710731459265183, 'aupr_all': 0.5362875416940489, 'auroc_unknown': 0.5768386048528866, 'aupr_unknown': 0.05294117648279656, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.7710731459265183, 'aupr_all': 0.5362875416940489, 'auroc_unknown': 0.5768386048528866, 'aupr_unknown': 0.05294117648279656}
