2026-09-07 08:17:44,271 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12', 'num_epochs=400'], 'tag': 'E400_T_Kp12', 'save_scores': True, 'rotations': [3]}
2026-09-07 08:17:44,271 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 08:18:51,137 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5283445668735395, 'aupr_all': 0.1636534185668974, 'auroc_unknown': 0.5332376390060212, 'aupr_unknown': 0.13473137639408003, 'val_auc': 0.5278735632183909} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
2026-09-07 08:18:54,737 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5191135013856759, 'aupr_all': 0.15815741963540525, 'auroc_unknown': 0.52358273892867, 'aupr_unknown': 0.12933391794632731, 'val_auc': 0.4488505747126437} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
2026-09-07 08:18:58,372 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5162968748165154, 'aupr_all': 0.15819768769926218, 'auroc_unknown': 0.5228180772525948, 'aupr_unknown': 0.12985288756129282, 'val_auc': 0.4790229885057471} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
2026-09-07 08:19:02,015 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5072462893904787, 'aupr_all': 0.15492687738556438, 'auroc_unknown': 0.5148887485427898, 'aupr_unknown': 0.1271280885516748, 'val_auc': 0.44971264367816094} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
2026-09-07 08:19:05,639 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5202789957079277, 'aupr_all': 0.16266992850408846, 'auroc_unknown': 0.5239198047613285, 'aupr_unknown': 0.1317574433445689, 'val_auc': 0.47729885057471266} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
2026-09-07 08:19:09,366 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5487813134856794, 'aupr_all': 0.18104715510694971, 'auroc_unknown': 0.5412342074761285, 'aupr_unknown': 0.1435926844669778, 'val_auc': 0.549712643678161} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.18104715510694971, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
2026-09-07 08:19:13,082 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5816137078058762, 'aupr_all': 0.21230073196081445, 'auroc_unknown': 0.5668525262537031, 'aupr_unknown': 0.16547395123242697, 'val_auc': 0.6431034482758622} best={'auroc_all': 0.5816137078058762, 'aupr_all': 0.21230073196081445, 'auroc_unknown': 0.5668525262537031, 'aupr_unknown': 0.16547395123242697}
2026-09-07 08:19:16,734 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6156411145369729, 'aupr_all': 0.2339057765735169, 'auroc_unknown': 0.5892790641995305, 'aupr_unknown': 0.1797845337196144, 'val_auc': 0.6686781609195402} best={'auroc_all': 0.6156411145369729, 'aupr_all': 0.2339057765735169, 'auroc_unknown': 0.5892790641995305, 'aupr_unknown': 0.1797845337196144}
2026-09-07 08:19:20,357 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6341665477074697, 'aupr_all': 0.24832306356109138, 'auroc_unknown': 0.6045860506288787, 'aupr_unknown': 0.18652314194020791, 'val_auc': 0.7442528735632185} best={'auroc_all': 0.6341665477074697, 'aupr_all': 0.24832306356109138, 'auroc_unknown': 0.6045860506288787, 'aupr_unknown': 0.18652314194020791}
2026-09-07 08:19:23,981 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6436286662062427, 'aupr_all': 0.2802996593397611, 'auroc_unknown': 0.605696179370447, 'aupr_unknown': 0.20607715821662947, 'val_auc': 0.7574712643678162} best={'auroc_all': 0.6436286662062427, 'aupr_all': 0.2802996593397611, 'auroc_unknown': 0.605696179370447, 'aupr_unknown': 0.20607715821662947}
2026-09-07 08:19:27,736 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6485528659564099, 'aupr_all': 0.31064829642748715, 'auroc_unknown': 0.6057924796229742, 'aupr_unknown': 0.22415778634226766, 'val_auc': 0.80316091954023} best={'auroc_all': 0.6485528659564099, 'aupr_all': 0.31064829642748715, 'auroc_unknown': 0.6057924796229742, 'aupr_unknown': 0.22415778634226766}
2026-09-07 08:19:31,277 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.657119900595371, 'aupr_all': 0.3212651835331266, 'auroc_unknown': 0.6106704566491603, 'aupr_unknown': 0.22831225991602616, 'val_auc': 0.7988505747126438} best={'auroc_all': 0.657119900595371, 'aupr_all': 0.3212651835331266, 'auroc_unknown': 0.6106704566491603, 'aupr_unknown': 0.22831225991602616}
2026-09-07 08:19:34,981 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6556915416157802, 'aupr_all': 0.33000290451235803, 'auroc_unknown': 0.6054227356853755, 'aupr_unknown': 0.22912523125657241, 'val_auc': 0.8235632183908046} best={'auroc_all': 0.657119900595371, 'aupr_all': 0.33000290451235803, 'auroc_unknown': 0.6106704566491603, 'aupr_unknown': 0.22912523125657241}
2026-09-07 08:19:38,651 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6545972851982221, 'aupr_all': 0.3206633835702931, 'auroc_unknown': 0.5974568122816577, 'aupr_unknown': 0.21629111629843567, 'val_auc': 0.8410919540229885} best={'auroc_all': 0.657119900595371, 'aupr_all': 0.33000290451235803, 'auroc_unknown': 0.6106704566491603, 'aupr_unknown': 0.22912523125657241}
2026-09-07 08:19:42,302 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6669406856600162, 'aupr_all': 0.3509141920401465, 'auroc_unknown': 0.6091131192216859, 'aupr_unknown': 0.23357709937474386, 'val_auc': 0.8801724137931034} best={'auroc_all': 0.6669406856600162, 'aupr_all': 0.3509141920401465, 'auroc_unknown': 0.6106704566491603, 'aupr_unknown': 0.23357709937474386}
2026-09-07 08:19:45,917 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6831748087356295, 'aupr_all': 0.4017585009725258, 'auroc_unknown': 0.6222949226177691, 'aupr_unknown': 0.2702013100590476, 'val_auc': 0.9126436781609195} best={'auroc_all': 0.6831748087356295, 'aupr_all': 0.4017585009725258, 'auroc_unknown': 0.6222949226177691, 'aupr_unknown': 0.2702013100590476}
