2026-08-11 00:40:21,344 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': None}
2026-08-11 00:42:39,584 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7001624258222499, 'aupr_all': 0.4887351583369166, 'auroc_unknown': 0.4516583948058817, 'aupr_unknown': 0.03988949275095057, 'val_auc': 0.9570048309178744} best={'auroc_all': 0.7001624258222499, 'aupr_all': 0.4887351583369166, 'auroc_unknown': 0.4516583948058817, 'aupr_unknown': 0.03988949275095057}
2026-08-11 00:42:42,021 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7001397158288654, 'aupr_all': 0.4913302811330751, 'auroc_unknown': 0.4510591588317488, 'aupr_unknown': 0.04082079878932202, 'val_auc': 0.9618357487922705} best={'auroc_all': 0.7001624258222499, 'aupr_all': 0.4913302811330751, 'auroc_unknown': 0.4516583948058817, 'aupr_unknown': 0.04082079878932202}
2026-08-11 00:42:44,522 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.697298991873772, 'aupr_all': 0.4957099226665074, 'auroc_unknown': 0.4453423736587703, 'aupr_unknown': 0.04040066817448228, 'val_auc': 0.9647342995169081} best={'auroc_all': 0.7001624258222499, 'aupr_all': 0.4957099226665074, 'auroc_unknown': 0.4516583948058817, 'aupr_unknown': 0.04082079878932202}
2026-08-11 00:42:47,093 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7001774835352548, 'aupr_all': 0.49298134818027883, 'auroc_unknown': 0.4512700011189437, 'aupr_unknown': 0.04064599117000707, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.7001774835352548, 'aupr_all': 0.4957099226665074, 'auroc_unknown': 0.4516583948058817, 'aupr_unknown': 0.04082079878932202}
2026-08-11 00:42:49,617 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.6988585759846757, 'aupr_all': 0.4922936490178391, 'auroc_unknown': 0.44806066709389974, 'aupr_unknown': 0.0402205947674719, 'val_auc': 0.9618357487922705} best={'auroc_all': 0.7001774835352548, 'aupr_all': 0.4957099226665074, 'auroc_unknown': 0.4516583948058817, 'aupr_unknown': 0.04082079878932202}
2026-08-11 00:42:52,137 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7086554696525371, 'aupr_all': 0.49895302963784594, 'auroc_unknown': 0.46454566723723545, 'aupr_unknown': 0.04086196002974521, 'val_auc': 0.9618357487922705} best={'auroc_all': 0.7086554696525371, 'aupr_all': 0.49895302963784594, 'auroc_unknown': 0.46454566723723545, 'aupr_unknown': 0.04086196002974521}
2026-08-11 00:42:54,864 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7098279964848879, 'aupr_all': 0.49875945162267005, 'auroc_unknown': 0.4699817917340576, 'aupr_unknown': 0.04128039693751605, 'val_auc': 0.9632850241545893} best={'auroc_all': 0.7098279964848879, 'aupr_all': 0.49895302963784594, 'auroc_unknown': 0.4699817917340576, 'aupr_unknown': 0.04128039693751605}
2026-08-11 00:42:57,479 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7116499797584842, 'aupr_all': 0.5043829276241973, 'auroc_unknown': 0.470010921260578, 'aupr_unknown': 0.04275353910337787, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7116499797584842, 'aupr_all': 0.5043829276241973, 'auroc_unknown': 0.470010921260578, 'aupr_unknown': 0.04275353910337787}
2026-08-11 00:43:00,043 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7303928828855515, 'aupr_all': 0.5152464899307682, 'auroc_unknown': 0.5041895657111257, 'aupr_unknown': 0.04474995283748848, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.7303928828855515, 'aupr_all': 0.5152464899307682, 'auroc_unknown': 0.5041895657111257, 'aupr_unknown': 0.04474995283748848}
2026-08-11 00:43:02,617 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7272165694086514, 'aupr_all': 0.5120155510791177, 'auroc_unknown': 0.49740492908578604, 'aupr_unknown': 0.04448591716375806, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7303928828855515, 'aupr_all': 0.5152464899307682, 'auroc_unknown': 0.5041895657111257, 'aupr_unknown': 0.04474995283748848}
2026-08-11 00:43:05,310 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7215670882826308, 'aupr_all': 0.510229834434987, 'auroc_unknown': 0.48644968406023065, 'aupr_unknown': 0.04330956669326877, 'val_auc': 0.961352657004831} best={'auroc_all': 0.7303928828855515, 'aupr_all': 0.5152464899307682, 'auroc_unknown': 0.5041895657111257, 'aupr_unknown': 0.04474995283748848}
2026-08-11 00:43:07,745 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7204767617524216, 'aupr_all': 0.5087562006170313, 'auroc_unknown': 0.4861565393012798, 'aupr_unknown': 0.04536433917591591, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7303928828855515, 'aupr_all': 0.5152464899307682, 'auroc_unknown': 0.5041895657111257, 'aupr_unknown': 0.04536433917591591}
2026-08-11 00:43:10,465 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7210042754031023, 'aupr_all': 0.5080492501767195, 'auroc_unknown': 0.48743916321504893, 'aupr_unknown': 0.04343959066866156, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7303928828855515, 'aupr_all': 0.5152464899307682, 'auroc_unknown': 0.5041895657111257, 'aupr_unknown': 0.04536433917591591}
2026-08-11 00:43:13,118 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7333836902751859, 'aupr_all': 0.5130793523977762, 'auroc_unknown': 0.5090634441087614, 'aupr_unknown': 0.04514256530557585, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.7333836902751859, 'aupr_all': 0.5152464899307682, 'auroc_unknown': 0.5090634441087614, 'aupr_unknown': 0.04536433917591591}
2026-08-11 00:43:15,807 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7434844535284418, 'aupr_all': 0.5162781680724909, 'auroc_unknown': 0.5272874307480184, 'aupr_unknown': 0.047711332116649435, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.7434844535284418, 'aupr_all': 0.5162781680724909, 'auroc_unknown': 0.5272874307480184, 'aupr_unknown': 0.047711332116649435}
2026-08-11 00:43:18,305 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7514433188186853, 'aupr_all': 0.5242665971940155, 'auroc_unknown': 0.5407494333613532, 'aupr_unknown': 0.04804180126326761, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.7514433188186853, 'aupr_all': 0.5242665971940155, 'auroc_unknown': 0.5407494333613532, 'aupr_unknown': 0.04804180126326761}
2026-08-11 00:43:20,747 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7463087621078823, 'aupr_all': 0.5200153232531927, 'auroc_unknown': 0.5341113691154888, 'aupr_unknown': 0.04761028808272977, 'val_auc': 0.9632850241545894} best={'auroc_all': 0.7514433188186853, 'aupr_all': 0.5242665971940155, 'auroc_unknown': 0.5407494333613532, 'aupr_unknown': 0.04804180126326761}
2026-08-11 00:43:23,212 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7451082180554321, 'aupr_all': 0.5170669945801556, 'auroc_unknown': 0.5304537640434371, 'aupr_unknown': 0.04831469181999412, 'val_auc': 0.9632850241545894} best={'auroc_all': 0.7514433188186853, 'aupr_all': 0.5242665971940155, 'auroc_unknown': 0.5407494333613532, 'aupr_unknown': 0.04831469181999412}
2026-08-11 00:43:25,909 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7364199176515893, 'aupr_all': 0.5125877298740704, 'auroc_unknown': 0.5188856430273623, 'aupr_unknown': 0.045826491088242695, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7514433188186853, 'aupr_all': 0.5242665971940155, 'auroc_unknown': 0.5407494333613532, 'aupr_unknown': 0.04831469181999412}
2026-08-11 00:43:28,298 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.754063854577051, 'aupr_all': 0.5210687488260749, 'auroc_unknown': 0.5476355609560773, 'aupr_unknown': 0.049043647478148454, 'val_auc': 0.9758454106280192} best={'auroc_all': 0.754063854577051, 'aupr_all': 0.5242665971940155, 'auroc_unknown': 0.5476355609560773, 'aupr_unknown': 0.049043647478148454}
2026-08-11 00:43:30,794 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7532275343858922, 'aupr_all': 0.5189917509860232, 'auroc_unknown': 0.5449709028396202, 'aupr_unknown': 0.04865745122348307, 'val_auc': 0.9695652173913043} best={'auroc_all': 0.754063854577051, 'aupr_all': 0.5242665971940155, 'auroc_unknown': 0.5476355609560773, 'aupr_unknown': 0.049043647478148454}
2026-08-11 00:43:33,207 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7629365502532659, 'aupr_all': 0.5255363017319511, 'auroc_unknown': 0.5628434856668858, 'aupr_unknown': 0.05068218945481823, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7629365502532659, 'aupr_all': 0.5255363017319511, 'auroc_unknown': 0.5628434856668858, 'aupr_unknown': 0.05068218945481823}
2026-08-11 00:43:35,595 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7651880486191336, 'aupr_all': 0.5285711480457123, 'auroc_unknown': 0.56655033350996, 'aupr_unknown': 0.051652829778133104, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.7651880486191336, 'aupr_all': 0.5285711480457123, 'auroc_unknown': 0.56655033350996, 'aupr_unknown': 0.051652829778133104}
2026-08-11 00:43:38,031 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7621520680904844, 'aupr_all': 0.5254860626486442, 'auroc_unknown': 0.5610356055288767, 'aupr_unknown': 0.05259526749886204, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.7651880486191336, 'aupr_all': 0.5285711480457123, 'auroc_unknown': 0.56655033350996, 'aupr_unknown': 0.05259526749886204}
2026-08-11 00:43:40,563 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7612856324733157, 'aupr_all': 0.524510071795377, 'auroc_unknown': 0.5596794642386513, 'aupr_unknown': 0.05155030361717072, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7651880486191336, 'aupr_all': 0.5285711480457123, 'auroc_unknown': 0.56655033350996, 'aupr_unknown': 0.05259526749886204}
2026-08-11 00:43:42,995 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7615196441442775, 'aupr_all': 0.523527309261814, 'auroc_unknown': 0.5623838864706758, 'aupr_unknown': 0.05074215127410335, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.7651880486191336, 'aupr_all': 0.5285711480457123, 'auroc_unknown': 0.56655033350996, 'aupr_unknown': 0.05259526749886204}
2026-08-11 00:43:45,479 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7596427372453765, 'aupr_all': 0.5243641515912995, 'auroc_unknown': 0.5568814113856684, 'aupr_unknown': 0.05311084793341465, 'val_auc': 0.9666666666666666} best={'auroc_all': 0.7651880486191336, 'aupr_all': 0.5285711480457123, 'auroc_unknown': 0.56655033350996, 'aupr_unknown': 0.05311084793341465}
2026-08-11 00:43:47,981 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7657883823572973, 'aupr_all': 0.5242687354589296, 'auroc_unknown': 0.5706936618774026, 'aupr_unknown': 0.05199729671432642, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7657883823572973, 'aupr_all': 0.5285711480457123, 'auroc_unknown': 0.5706936618774026, 'aupr_unknown': 0.05311084793341465}
2026-08-11 00:43:50,148 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7673707998854628, 'aupr_all': 0.5263559829342355, 'auroc_unknown': 0.571115115265074, 'aupr_unknown': 0.05178287699062027, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.7673707998854628, 'aupr_all': 0.5285711480457123, 'auroc_unknown': 0.571115115265074, 'aupr_unknown': 0.05311084793341465}
2026-08-11 00:43:52,498 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.777634606080354, 'aupr_all': 0.5330496628985448, 'auroc_unknown': 0.5898012441544438, 'aupr_unknown': 0.05486299415356696, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.777634606080354, 'aupr_all': 0.5330496628985448, 'auroc_unknown': 0.5898012441544438, 'aupr_unknown': 0.05486299415356696}
2026-08-11 00:43:54,844 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7747928947342436, 'aupr_all': 0.5316560842609533, 'auroc_unknown': 0.5849490973083392, 'aupr_unknown': 0.05449489163865384, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.777634606080354, 'aupr_all': 0.5330496628985448, 'auroc_unknown': 0.5898012441544438, 'aupr_unknown': 0.05486299415356696}
2026-08-11 00:43:57,099 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7742483485885245, 'aupr_all': 0.5305605457303951, 'auroc_unknown': 0.5836761832367434, 'aupr_unknown': 0.05466996761500191, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.777634606080354, 'aupr_all': 0.5330496628985448, 'auroc_unknown': 0.5898012441544438, 'aupr_unknown': 0.05486299415356696}
2026-08-11 00:43:59,384 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.77532781381755, 'aupr_all': 0.5332654573440283, 'auroc_unknown': 0.5848496870194206, 'aupr_unknown': 0.055009743594777394, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.777634606080354, 'aupr_all': 0.5332654573440283, 'auroc_unknown': 0.5898012441544438, 'aupr_unknown': 0.055009743594777394}
2026-08-11 00:44:01,742 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7849933844801881, 'aupr_all': 0.5354808543559977, 'auroc_unknown': 0.6051289235853917, 'aupr_unknown': 0.05658421517027468, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.7849933844801881, 'aupr_all': 0.5354808543559977, 'auroc_unknown': 0.6051289235853917, 'aupr_unknown': 0.05658421517027468}
2026-08-11 00:44:04,071 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7908041806135648, 'aupr_all': 0.5401477829060674, 'auroc_unknown': 0.6142871542487034, 'aupr_unknown': 0.05922489590575669, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7908041806135648, 'aupr_all': 0.5401477829060674, 'auroc_unknown': 0.6142871542487034, 'aupr_unknown': 0.05922489590575669}
2026-08-11 00:44:06,223 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7874100239936017, 'aupr_all': 0.5394940708298971, 'auroc_unknown': 0.6074777806444931, 'aupr_unknown': 0.0578594019883473, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7908041806135648, 'aupr_all': 0.5401477829060674, 'auroc_unknown': 0.6142871542487034, 'aupr_unknown': 0.05922489590575669}
2026-08-11 00:44:08,650 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7936404613090831, 'aupr_all': 0.541322575947681, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.05867311277135044, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.541322575947681, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.05922489590575669}
2026-08-11 00:44:11,073 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7841973004729602, 'aupr_all': 0.5360258668225146, 'auroc_unknown': 0.6047659604374791, 'aupr_unknown': 0.05750164555912199, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.541322575947681, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.05922489590575669}
2026-08-11 00:44:13,542 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7850279431657731, 'aupr_all': 0.5350179842015177, 'auroc_unknown': 0.6056158028143747, 'aupr_unknown': 0.05752025148326082, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.541322575947681, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.05922489590575669}
2026-08-11 00:44:15,742 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.782610809956851, 'aupr_all': 0.5362105595569387, 'auroc_unknown': 0.5999272224210427, 'aupr_unknown': 0.05747667992819285, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.541322575947681, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.05922489590575669}
2026-08-11 00:44:18,125 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7835434007721398, 'aupr_all': 0.5346977458544409, 'auroc_unknown': 0.600473747823377, 'aupr_unknown': 0.061517315522543616, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.541322575947681, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.061517315522543616}
2026-08-11 00:44:20,583 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.786630478785904, 'aupr_all': 0.5364395707137202, 'auroc_unknown': 0.6060596813137323, 'aupr_unknown': 0.06007069856400607, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.541322575947681, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.061517315522543616}
2026-08-11 00:44:22,901 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.78876373707752, 'aupr_all': 0.5368829989634084, 'auroc_unknown': 0.6107717290084772, 'aupr_unknown': 0.057504585620155715, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.541322575947681, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.061517315522543616}
2026-08-11 00:44:25,264 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7898802294696722, 'aupr_all': 0.5375556370241132, 'auroc_unknown': 0.6127252567790881, 'aupr_unknown': 0.05799561677967811, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.541322575947681, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.061517315522543616}
2026-08-11 00:44:27,993 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.792192205535314, 'aupr_all': 0.5436333907270009, 'auroc_unknown': 0.6163965018675264, 'aupr_unknown': 0.061015852796297294, 'val_auc': 0.9714975845410627} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.5436333907270009, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.061517315522543616}
2026-08-11 00:44:30,198 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7887738578354415, 'aupr_all': 0.5355771645406081, 'auroc_unknown': 0.6114241379278457, 'aupr_unknown': 0.05900910806580392, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.5436333907270009, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.061517315522543616}
2026-08-11 00:44:32,499 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7922230615045864, 'aupr_all': 0.5391964690338547, 'auroc_unknown': 0.6173813572879764, 'aupr_unknown': 0.05978774496778685, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.7936404613090831, 'aupr_all': 0.5436333907270009, 'auroc_unknown': 0.6213859736243698, 'aupr_unknown': 0.061517315522543616}
2026-08-11 00:44:34,840 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.800494682899375, 'aupr_all': 0.5492351911688378, 'auroc_unknown': 0.6323802892053373, 'aupr_unknown': 0.06300179482946201, 'val_auc': 0.991304347826087} best={'auroc_all': 0.800494682899375, 'aupr_all': 0.5492351911688378, 'auroc_unknown': 0.6323802892053373, 'aupr_unknown': 0.06300179482946201}
2026-08-11 00:44:37,304 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8112274998272065, 'aupr_all': 0.5526140031415435, 'auroc_unknown': 0.6539456174858538, 'aupr_unknown': 0.06647798296632661, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.8112274998272065, 'aupr_all': 0.5526140031415435, 'auroc_unknown': 0.6539456174858538, 'aupr_unknown': 0.06647798296632661}
2026-08-11 00:44:39,878 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8122874640836518, 'aupr_all': 0.5526874224539112, 'auroc_unknown': 0.6537065704190121, 'aupr_unknown': 0.06543032482392486, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8122874640836518, 'aupr_all': 0.5526874224539112, 'auroc_unknown': 0.6539456174858538, 'aupr_unknown': 0.06647798296632661}
2026-08-11 00:44:42,338 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8107591062136517, 'aupr_all': 0.5517985366032996, 'auroc_unknown': 0.6524177044638457, 'aupr_unknown': 0.06719846016027414, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.8122874640836518, 'aupr_all': 0.5526874224539112, 'auroc_unknown': 0.6539456174858538, 'aupr_unknown': 0.06719846016027414}
2026-08-11 00:44:44,446 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.811534084737897, 'aupr_all': 0.5540180470471705, 'auroc_unknown': 0.6532409603681232, 'aupr_unknown': 0.06857377917122782, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8122874640836518, 'aupr_all': 0.5540180470471705, 'auroc_unknown': 0.6539456174858538, 'aupr_unknown': 0.06857377917122782}
2026-08-11 00:44:46,731 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8068786595179558, 'aupr_all': 0.5501521697197165, 'auroc_unknown': 0.6447922417436286, 'aupr_unknown': 0.06349257438861773, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.8122874640836518, 'aupr_all': 0.5540180470471705, 'auroc_unknown': 0.6539456174858538, 'aupr_unknown': 0.06857377917122782}
2026-08-11 00:44:49,208 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8020108218055432, 'aupr_all': 0.5491583730533363, 'auroc_unknown': 0.6360372007172336, 'aupr_unknown': 0.06259155111043506, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8122874640836518, 'aupr_all': 0.5540180470471705, 'auroc_unknown': 0.6539456174858538, 'aupr_unknown': 0.06857377917122782}
2026-08-11 00:44:51,613 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8077005391154951, 'aupr_all': 0.5496748121868551, 'auroc_unknown': 0.6472675579377036, 'aupr_unknown': 0.06695586158702779, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8122874640836518, 'aupr_all': 0.5540180470471705, 'auroc_unknown': 0.6539456174858538, 'aupr_unknown': 0.06857377917122782}
2026-08-11 00:44:54,342 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8176844199571471, 'aupr_all': 0.5559654836787326, 'auroc_unknown': 0.6658871050521695, 'aupr_unknown': 0.06864009113034678, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8176844199571471, 'aupr_all': 0.5559654836787326, 'auroc_unknown': 0.6658871050521695, 'aupr_unknown': 0.06864009113034678}
2026-08-11 00:44:56,609 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.8189306308441205, 'aupr_all': 0.5556187381461121, 'auroc_unknown': 0.6677229587831071, 'aupr_unknown': 0.06836869206884913, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8189306308441205, 'aupr_all': 0.5559654836787326, 'auroc_unknown': 0.6677229587831071, 'aupr_unknown': 0.06864009113034678}
2026-08-11 00:44:59,034 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07060955920001576, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07060955920001576}
2026-08-11 00:45:01,511 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8166472891179637, 'aupr_all': 0.5527086066927576, 'auroc_unknown': 0.6631551716006537, 'aupr_unknown': 0.06844723680218448, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07060955920001576}
2026-08-11 00:45:03,769 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.8195673746260257, 'aupr_all': 0.5558053287983562, 'auroc_unknown': 0.6695662104890339, 'aupr_unknown': 0.0692085572930639, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07060955920001576}
2026-08-11 00:45:06,042 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8180927061425594, 'aupr_all': 0.5547177633747667, 'auroc_unknown': 0.6653378054092144, 'aupr_unknown': 0.0714888647942627, 'val_auc': 0.9647342995169083} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.0714888647942627}
2026-08-11 00:45:08,678 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8209973636659852, 'aupr_all': 0.5563137289759451, 'auroc_unknown': 0.6717005262734459, 'aupr_unknown': 0.07317192172248133, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07317192172248133}
2026-08-11 00:45:10,859 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8194592553096953, 'aupr_all': 0.552386470947723, 'auroc_unknown': 0.666980618230275, 'aupr_unknown': 0.06864608826998952, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07317192172248133}
2026-08-11 00:45:13,457 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.8084631752520315, 'aupr_all': 0.5491186138509737, 'auroc_unknown': 0.6480098984905356, 'aupr_unknown': 0.0656376523515773, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07317192172248133}
2026-08-11 00:45:15,874 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7980357089961195, 'aupr_all': 0.5404309607355676, 'auroc_unknown': 0.6298920265550312, 'aupr_unknown': 0.06426067620029291, 'val_auc': 0.9734299516908214} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07317192172248133}
2026-08-11 00:45:18,282 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.812629471647067, 'aupr_all': 0.5528364414999095, 'auroc_unknown': 0.6536249615074115, 'aupr_unknown': 0.06783705297119272, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07317192172248133}
2026-08-11 00:45:20,757 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8175163166365511, 'aupr_all': 0.5570737742255538, 'auroc_unknown': 0.6643210462216229, 'aupr_unknown': 0.07031197383377281, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07317192172248133}
