2026-09-02 12:30:30,678 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [6]}
2026-09-02 12:30:40,793 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.48923582874866417, 'aupr_all': 0.14771183026308382, 'auroc_unknown': 0.4904765615199148, 'aupr_unknown': 0.1344096283131977, 'val_auc': 0.535632183908046} best={'auroc_all': 0.48923582874866417, 'aupr_all': 0.14771183026308382, 'auroc_unknown': 0.4904765615199148, 'aupr_unknown': 0.1344096283131977}
2026-09-02 12:30:41,429 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15126657983530722, 'auroc_unknown': 0.5487540855661068, 'aupr_unknown': 0.13830264846699336, 'val_auc': 0.3425287356321839} best={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15126657983530722, 'auroc_unknown': 0.5512189581809314, 'aupr_unknown': 0.13830264846699336}
2026-09-02 12:30:41,592 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4977727719095318, 'aupr_all': 0.14947396722813244, 'auroc_unknown': 0.49813720284714025, 'aupr_unknown': 0.13589958536830615, 'val_auc': 0.5643678160919541} best={'auroc_all': 0.4977727719095318, 'aupr_all': 0.14947396722813244, 'auroc_unknown': 0.49813720284714025, 'aupr_unknown': 0.13589958536830615}
2026-09-02 12:30:42,290 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4808256505263807, 'aupr_all': 0.14897720710942897, 'auroc_unknown': 0.5187147147784901, 'aupr_unknown': 0.13395308072651824, 'val_auc': 0.3816091954022988} best={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15126657983530722, 'auroc_unknown': 0.5512189581809314, 'aupr_unknown': 0.13830264846699336}
2026-09-02 12:30:42,434 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5130905727802764, 'aupr_all': 0.15360493358108318, 'auroc_unknown': 0.5102914403263284, 'aupr_unknown': 0.13835441646344354, 'val_auc': 0.5890804597701149} best={'auroc_all': 0.5130905727802764, 'aupr_all': 0.15360493358108318, 'auroc_unknown': 0.5102914403263284, 'aupr_unknown': 0.13835441646344354}
2026-09-02 12:30:43,154 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4610070406719354, 'aupr_all': 0.13782619257720868, 'auroc_unknown': 0.48565132101221165, 'aupr_unknown': 0.11821492974873886, 'val_auc': 0.4258620689655172} best={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15126657983530722, 'auroc_unknown': 0.5512189581809314, 'aupr_unknown': 0.13830264846699336}
2026-09-02 12:30:43,340 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5371588241057693, 'aupr_all': 0.16144630903315954, 'auroc_unknown': 0.5310514870244543, 'aupr_unknown': 0.14447824560874448, 'val_auc': 0.6623563218390804} best={'auroc_all': 0.5371588241057693, 'aupr_all': 0.16144630903315954, 'auroc_unknown': 0.5310514870244543, 'aupr_unknown': 0.14447824560874448}
2026-09-02 12:30:44,030 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.43774297951137314, 'aupr_all': 0.12860155616073807, 'auroc_unknown': 0.45155235353307543, 'aupr_unknown': 0.10730445389918954, 'val_auc': 0.4264367816091954} best={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15126657983530722, 'auroc_unknown': 0.5512189581809314, 'aupr_unknown': 0.13830264846699336}
2026-09-02 12:30:44,232 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5613828309402046, 'aupr_all': 0.16971688941993918, 'auroc_unknown': 0.5487890086113529, 'aupr_unknown': 0.14879623115859975, 'val_auc': 0.7551724137931035} best={'auroc_all': 0.5613828309402046, 'aupr_all': 0.16971688941993918, 'auroc_unknown': 0.5487890086113529, 'aupr_unknown': 0.14879623115859975}
2026-09-02 12:30:44,888 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4040810053416043, 'aupr_all': 0.11931624006831454, 'auroc_unknown': 0.436367632505767, 'aupr_unknown': 0.10324667074273175, 'val_auc': 0.3175287356321839} best={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15126657983530722, 'auroc_unknown': 0.5512189581809314, 'aupr_unknown': 0.13830264846699336}
2026-09-02 12:30:45,107 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5504745554534565, 'aupr_all': 0.1653256139166421, 'auroc_unknown': 0.5397624204100212, 'aupr_unknown': 0.14668301127910666, 'val_auc': 0.6596264367816091} best={'auroc_all': 0.5613828309402046, 'aupr_all': 0.16971688941993918, 'auroc_unknown': 0.5487890086113529, 'aupr_unknown': 0.14879623115859975}
2026-09-02 12:30:45,793 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.4376990349442794, 'aupr_all': 0.13442983166683412, 'auroc_unknown': 0.5134501083674841, 'aupr_unknown': 0.12674865894677628, 'val_auc': 0.17183908045977012} best={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15126657983530722, 'auroc_unknown': 0.5512189581809314, 'aupr_unknown': 0.13830264846699336}
2026-09-02 12:30:45,951 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5793421681790693, 'aupr_all': 0.17641904640408831, 'auroc_unknown': 0.5660211334479432, 'aupr_unknown': 0.15502931147133275, 'val_auc': 0.7408045977011495} best={'auroc_all': 0.5793421681790693, 'aupr_all': 0.17641904640408831, 'auroc_unknown': 0.5660211334479432, 'aupr_unknown': 0.15502931147133275}
2026-09-02 12:30:46,680 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.45385538347552173, 'aupr_all': 0.13874117975662276, 'auroc_unknown': 0.5293412551976342, 'aupr_unknown': 0.13115120994548762, 'val_auc': 0.20344827586206896} best={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15126657983530722, 'auroc_unknown': 0.5512189581809314, 'aupr_unknown': 0.13830264846699336}
2026-09-02 12:30:46,805 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6057927379722159, 'aupr_all': 0.18690062831956208, 'auroc_unknown': 0.591065580233043, 'aupr_unknown': 0.16333152012629712, 'val_auc': 0.7514367816091954} best={'auroc_all': 0.6057927379722159, 'aupr_all': 0.18690062831956208, 'auroc_unknown': 0.591065580233043, 'aupr_unknown': 0.16333152012629712}
2026-09-02 12:30:47,604 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.46174334152653335, 'aupr_all': 0.14039352379319683, 'auroc_unknown': 0.5299202865915408, 'aupr_unknown': 0.13123862842458336, 'val_auc': 0.2367816091954023} best={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15126657983530722, 'auroc_unknown': 0.5512189581809314, 'aupr_unknown': 0.13830264846699336}
2026-09-02 12:30:47,649 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.644084212652806, 'aupr_all': 0.20760271084460274, 'auroc_unknown': 0.6258736136493875, 'aupr_unknown': 0.17878664920550233, 'val_auc': 0.8370689655172414} best={'auroc_all': 0.644084212652806, 'aupr_all': 0.20760271084460274, 'auroc_unknown': 0.6258736136493875, 'aupr_unknown': 0.17878664920550233}
2026-09-02 12:30:48,490 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.4782753977579647, 'aupr_all': 0.14539765780540626, 'auroc_unknown': 0.5430136040492897, 'aupr_unknown': 0.13564559123906472, 'val_auc': 0.24813218390804598} best={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15126657983530722, 'auroc_unknown': 0.5512189581809314, 'aupr_unknown': 0.13830264846699336}
2026-09-02 12:30:48,492 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142, 'val_auc': 0.817528735632184} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:49,298 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6320785385743392, 'aupr_all': 0.20110160772196536, 'auroc_unknown': 0.6195667796135496, 'aupr_unknown': 0.17610552342062766, 'val_auc': 0.8166666666666667} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:49,375 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.49574817964905993, 'aupr_all': 0.15297328763524273, 'auroc_unknown': 0.5584067440609102, 'aupr_unknown': 0.14341963025704604, 'val_auc': 0.285632183908046} best={'auroc_all': 0.49770385049819743, 'aupr_all': 0.15297328763524273, 'auroc_unknown': 0.5584067440609102, 'aupr_unknown': 0.14341963025704604}
2026-09-02 12:30:50,155 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6257325852909921, 'aupr_all': 0.20014229597752597, 'auroc_unknown': 0.612725803938091, 'aupr_unknown': 0.1751369341027926, 'val_auc': 0.7862068965517242} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:50,243 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5040564780346889, 'aupr_all': 0.15491530699329742, 'auroc_unknown': 0.5618758828158417, 'aupr_unknown': 0.14401589299898923, 'val_auc': 0.3120689655172414} best={'auroc_all': 0.5040564780346889, 'aupr_all': 0.15491530699329742, 'auroc_unknown': 0.5618758828158417, 'aupr_unknown': 0.14401589299898923}
2026-09-02 12:30:50,967 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6237876941634276, 'aupr_all': 0.19874294158237907, 'auroc_unknown': 0.6105789970127901, 'aupr_unknown': 0.17359929697464166, 'val_auc': 0.7827586206896552} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:51,164 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5132280945048557, 'aupr_all': 0.1585721344931033, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082, 'val_auc': 0.3629310344827586} best={'auroc_all': 0.5132280945048557, 'aupr_all': 0.1585721344931033, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082}
2026-09-02 12:30:51,778 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6326712397762368, 'aupr_all': 0.20343882597705923, 'auroc_unknown': 0.6177009026511207, 'aupr_unknown': 0.17648140475510474, 'val_auc': 0.7836206896551724} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:52,029 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5090321681570511, 'aupr_all': 0.15790893390349042, 'auroc_unknown': 0.5597479777904943, 'aupr_unknown': 0.14595225222263536, 'val_auc': 0.35804597701149427} best={'auroc_all': 0.5132280945048557, 'aupr_all': 0.1585721344931033, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082}
2026-09-02 12:30:52,587 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.632945962127306, 'aupr_all': 0.20433492287952731, 'auroc_unknown': 0.61816916203104, 'aupr_unknown': 0.17719515126286411, 'val_auc': 0.8182471264367817} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:52,926 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5119060189928603, 'aupr_all': 0.15764408950875647, 'auroc_unknown': 0.5593822995697849, 'aupr_unknown': 0.14481889733334946, 'val_auc': 0.3824712643678161} best={'auroc_all': 0.5132280945048557, 'aupr_all': 0.1585721344931033, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082}
2026-09-02 12:30:53,464 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6279993543176133, 'aupr_all': 0.2015028884084536, 'auroc_unknown': 0.613011610266114, 'aupr_unknown': 0.17501866037098943, 'val_auc': 0.767816091954023} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:53,867 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.511695676808718, 'aupr_all': 0.15845234101069128, 'auroc_unknown': 0.554826225369741, 'aupr_unknown': 0.14466815418373652, 'val_auc': 0.38620689655172413} best={'auroc_all': 0.5132280945048557, 'aupr_all': 0.1585721344931033, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082}
2026-09-02 12:30:54,372 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.622370734166011, 'aupr_all': 0.19773118934849265, 'auroc_unknown': 0.6068267623542968, 'aupr_unknown': 0.17173867512308577, 'val_auc': 0.8137931034482759} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:54,694 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5141667100913607, 'aupr_all': 0.1601012774198355, 'auroc_unknown': 0.5448392250818845, 'aupr_unknown': 0.1433662373626165, 'val_auc': 0.38405172413793104} best={'auroc_all': 0.5141667100913607, 'aupr_all': 0.1601012774198355, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082}
2026-09-02 12:30:55,189 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6138602127907864, 'aupr_all': 0.1939872023038188, 'auroc_unknown': 0.5984274030368154, 'aupr_unknown': 0.1686491950827134, 'val_auc': 0.7751436781609196} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:55,551 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5242859787656916, 'aupr_all': 0.16331123825180038, 'auroc_unknown': 0.5337503136528257, 'aupr_unknown': 0.1407702231713595, 'val_auc': 0.5089080459770116} best={'auroc_all': 0.5242859787656916, 'aupr_all': 0.16331123825180038, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082}
2026-09-02 12:30:56,066 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6174445848917294, 'aupr_all': 0.1960596063548633, 'auroc_unknown': 0.5997099127366757, 'aupr_unknown': 0.16902544479991258, 'val_auc': 0.7738505747126436} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:56,426 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5347991201178411, 'aupr_all': 0.1670726146207695, 'auroc_unknown': 0.5118091875866657, 'aupr_unknown': 0.13314995299365395, 'val_auc': 0.6172413793103448} best={'auroc_all': 0.5347991201178411, 'aupr_all': 0.1670726146207695, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082}
2026-09-02 12:30:56,969 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6336987536623531, 'aupr_all': 0.20508733332312273, 'auroc_unknown': 0.6138746499026473, 'aupr_unknown': 0.17573936816669936, 'val_auc': 0.8353448275862069} best={'auroc_all': 0.6532892233242715, 'aupr_all': 0.21356511717528284, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18389466303658142}
2026-09-02 12:30:57,264 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5405902159026856, 'aupr_all': 0.17233943590616463, 'auroc_unknown': 0.5021023972886545, 'aupr_unknown': 0.12823090638116968, 'val_auc': 0.7114942528735633} best={'auroc_all': 0.5405902159026856, 'aupr_all': 0.17233943590616463, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082}
2026-09-02 12:30:57,795 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6548492554560986, 'aupr_all': 0.22128889908235894, 'auroc_unknown': 0.6319891915109772, 'aupr_unknown': 0.18600176651939726, 'val_auc': 0.8614942528735632} best={'auroc_all': 0.6548492554560986, 'aupr_all': 0.22128889908235894, 'auroc_unknown': 0.6360127830575979, 'aupr_unknown': 0.18600176651939726}
2026-09-02 12:30:58,150 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5532818013712907, 'aupr_all': 0.1883358839939341, 'auroc_unknown': 0.49718875309641997, 'aupr_unknown': 0.12046651251517723, 'val_auc': 0.7798850574712644} best={'auroc_all': 0.5532818013712907, 'aupr_all': 0.1883358839939341, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082}
2026-09-02 12:30:58,683 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6657378522170815, 'aupr_all': 0.2294523792241752, 'auroc_unknown': 0.6405755722645491, 'aupr_unknown': 0.1894614965626517, 'val_auc': 0.8977011494252873} best={'auroc_all': 0.6657378522170815, 'aupr_all': 0.2294523792241752, 'auroc_unknown': 0.6405755722645491, 'aupr_unknown': 0.1894614965626517}
2026-09-02 12:30:59,006 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5576899735561962, 'aupr_all': 0.20289234072080584, 'auroc_unknown': 0.48427730810968284, 'aupr_unknown': 0.11600106393060007, 'val_auc': 0.8382183908045977} best={'auroc_all': 0.5576899735561962, 'aupr_all': 0.20289234072080584, 'auroc_unknown': 0.5648914513071157, 'aupr_unknown': 0.1467535334979082}
