2026-08-19 00:25:37,686 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [1]}
2026-08-19 00:41:11,533 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9775487958964301, 'aupr_all': 0.9437777261149081, 'auroc_unknown': 0.9772514705651, 'aupr_unknown': 0.9372143973463919, 'val_auc': 0.9780141843971631} best={'auroc_all': 0.9775487958964301, 'aupr_all': 0.9437777261149081, 'auroc_unknown': 0.9772514705651, 'aupr_unknown': 0.9372143973463919}
2026-08-19 00:41:31,563 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9777804680266426, 'aupr_all': 0.9441692595101197, 'auroc_unknown': 0.9774818079260048, 'aupr_unknown': 0.9376677193840676, 'val_auc': 0.9765957446808511} best={'auroc_all': 0.9777804680266426, 'aupr_all': 0.9441692595101197, 'auroc_unknown': 0.9774818079260048, 'aupr_unknown': 0.9376677193840676}
2026-08-19 00:41:52,084 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9779616918578524, 'aupr_all': 0.9442177564446823, 'auroc_unknown': 0.9776636906045721, 'aupr_unknown': 0.9377195522658361, 'val_auc': 0.9765957446808511} best={'auroc_all': 0.9779616918578524, 'aupr_all': 0.9442177564446823, 'auroc_unknown': 0.9776636906045721, 'aupr_unknown': 0.9377195522658361}
2026-08-19 00:42:12,222 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9780505007343246, 'aupr_all': 0.9434013758218143, 'auroc_unknown': 0.9777432439770394, 'aupr_unknown': 0.9367673217808334, 'val_auc': 0.9765957446808511} best={'auroc_all': 0.9780505007343246, 'aupr_all': 0.9442177564446823, 'auroc_unknown': 0.9777432439770394, 'aupr_unknown': 0.9377195522658361}
2026-08-19 00:42:32,464 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9780584120284789, 'aupr_all': 0.9426632456542571, 'auroc_unknown': 0.9777503081703587, 'aupr_unknown': 0.9359256843395622, 'val_auc': 0.9761229314420804} best={'auroc_all': 0.9780584120284789, 'aupr_all': 0.9442177564446823, 'auroc_unknown': 0.9777503081703587, 'aupr_unknown': 0.9377195522658361}
2026-08-19 00:42:52,309 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9780508779006736, 'aupr_all': 0.9421119382414207, 'auroc_unknown': 0.9777538504167214, 'aupr_unknown': 0.9353346870128768, 'val_auc': 0.975886524822695} best={'auroc_all': 0.9780584120284789, 'aupr_all': 0.9442177564446823, 'auroc_unknown': 0.9777538504167214, 'aupr_unknown': 0.9377195522658361}
2026-08-19 00:43:12,522 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9781985155284447, 'aupr_all': 0.9427763434381449, 'auroc_unknown': 0.9779385039642204, 'aupr_unknown': 0.9361830033791674, 'val_auc': 0.9751773049645391} best={'auroc_all': 0.9781985155284447, 'aupr_all': 0.9442177564446823, 'auroc_unknown': 0.9779385039642204, 'aupr_unknown': 0.9377195522658361}
2026-08-19 00:43:32,701 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9784839660605481, 'aupr_all': 0.9443522249077902, 'auroc_unknown': 0.9782847915327116, 'aupr_unknown': 0.9381102606258547, 'val_auc': 0.9735224586288417} best={'auroc_all': 0.9784839660605481, 'aupr_all': 0.9443522249077902, 'auroc_unknown': 0.9782847915327116, 'aupr_unknown': 0.9381102606258547}
2026-08-19 00:43:52,808 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.978813839429246, 'aupr_all': 0.9464947001175656, 'auroc_unknown': 0.9787004320221102, 'aupr_unknown': 0.9407397021586612, 'val_auc': 0.9713947990543735} best={'auroc_all': 0.978813839429246, 'aupr_all': 0.9464947001175656, 'auroc_unknown': 0.9787004320221102, 'aupr_unknown': 0.9407397021586612}
2026-08-19 00:44:12,857 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9790917190368276, 'aupr_all': 0.9480002329994346, 'auroc_unknown': 0.9790623196841819, 'aupr_unknown': 0.9426223479363205, 'val_auc': 0.9697399527186761} best={'auroc_all': 0.9790917190368276, 'aupr_all': 0.9480002329994346, 'auroc_unknown': 0.9790623196841819, 'aupr_unknown': 0.9426223479363205}
2026-08-19 00:44:33,211 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9795357266224708, 'aupr_all': 0.9488756445277099, 'auroc_unknown': 0.9795940220279005, 'aupr_unknown': 0.9437573598647018, 'val_auc': 0.9699763593380615} best={'auroc_all': 0.9795357266224708, 'aupr_all': 0.9488756445277099, 'auroc_unknown': 0.9795940220279005, 'aupr_unknown': 0.9437573598647018}
2026-08-19 00:44:53,334 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9800361067785532, 'aupr_all': 0.9493191052837997, 'auroc_unknown': 0.9801752346230731, 'aupr_unknown': 0.9443731981548533, 'val_auc': 0.9702127659574468} best={'auroc_all': 0.9800361067785532, 'aupr_all': 0.9493191052837997, 'auroc_unknown': 0.9801752346230731, 'aupr_unknown': 0.9443731981548533}
