2026-08-21 02:33:22,530 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [14]}
2026-08-21 02:37:27,068 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8657530195155989, 'aupr_all': 0.7270357800827452, 'auroc_unknown': 0.8345594766147058, 'aupr_unknown': 0.5697531906330128, 'val_auc': 0.9711583924349882} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:37:43,322 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8643155281685768, 'aupr_all': 0.7267663932399305, 'auroc_unknown': 0.8330296444415743, 'aupr_unknown': 0.5682032366355758, 'val_auc': 0.9768321513002365} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:38:13,371 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8635109771506185, 'aupr_all': 0.7249558085178738, 'auroc_unknown': 0.8319982238365932, 'aupr_unknown': 0.5676400775835394, 'val_auc': 0.9747044917257682} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:38:36,423 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8647940142780461, 'aupr_all': 0.730723313557056, 'auroc_unknown': 0.8330605044235497, 'aupr_unknown': 0.5761124703773659, 'val_auc': 0.9728132387706856} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:39:06,399 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8606700682165137, 'aupr_all': 0.7265963568940416, 'auroc_unknown': 0.828299163523044, 'aupr_unknown': 0.5719367307683288, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:39:33,504 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8616371411342679, 'aupr_all': 0.729868523149918, 'auroc_unknown': 0.8295099263417948, 'aupr_unknown': 0.5789830120808447, 'val_auc': 0.9605200945626478} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:39:59,861 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8619660485891448, 'aupr_all': 0.7323240757735764, 'auroc_unknown': 0.8299243416108567, 'aupr_unknown': 0.581568204807546, 'val_auc': 0.9666666666666666} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:40:14,586 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8594677998828945, 'aupr_all': 0.7293672176234314, 'auroc_unknown': 0.8267449519641522, 'aupr_unknown': 0.5788460002093934, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:40:28,070 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8641044530007035, 'aupr_all': 0.7368651725333666, 'auroc_unknown': 0.8323942374126991, 'aupr_unknown': 0.5898949683825329, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:40:41,355 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8664735176327567, 'aupr_all': 0.7395506960493599, 'auroc_unknown': 0.8352752110337007, 'aupr_unknown': 0.5975039143144191, 'val_auc': 0.9820330969267139} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:40:54,608 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8690465188695864, 'aupr_all': 0.7475216833521358, 'auroc_unknown': 0.8382921628789848, 'aupr_unknown': 0.6075978530375792, 'val_auc': 0.9810874704491727} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7475216833521358, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.6075978530375792}
2026-08-21 02:41:08,804 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8742735293157146, 'aupr_all': 0.759957978832843, 'auroc_unknown': 0.8450179702246893, 'aupr_unknown': 0.6283247683508477, 'val_auc': 0.9829787234042554} best={'auroc_all': 0.8742735293157146, 'aupr_all': 0.759957978832843, 'auroc_unknown': 0.8450179702246893, 'aupr_unknown': 0.6283247683508477}
2026-08-21 02:41:34,830 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.879127062283503, 'aupr_all': 0.7658720759455646, 'auroc_unknown': 0.8506500198018218, 'aupr_unknown': 0.6376626600668394, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.879127062283503, 'aupr_all': 0.7658720759455646, 'auroc_unknown': 0.8506500198018218, 'aupr_unknown': 0.6376626600668394}
2026-08-21 02:41:55,362 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8819601979111423, 'aupr_all': 0.7717237913487942, 'auroc_unknown': 0.8543596067981111, 'aupr_unknown': 0.6480230624483149, 'val_auc': 0.9877068557919622} best={'auroc_all': 0.8819601979111423, 'aupr_all': 0.7717237913487942, 'auroc_unknown': 0.8543596067981111, 'aupr_unknown': 0.6480230624483149}
2026-08-21 02:42:32,454 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8887291379863088, 'aupr_all': 0.7851557902784241, 'auroc_unknown': 0.8628880714168561, 'aupr_unknown': 0.6710754109707008, 'val_auc': 0.9787234042553192} best={'auroc_all': 0.8887291379863088, 'aupr_all': 0.7851557902784241, 'auroc_unknown': 0.8628880714168561, 'aupr_unknown': 0.6710754109707008}
2026-08-21 02:43:02,709 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8943205279224987, 'aupr_all': 0.7921720478838858, 'auroc_unknown': 0.8694636477984545, 'aupr_unknown': 0.678863636322705, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.8943205279224987, 'aupr_all': 0.7921720478838858, 'auroc_unknown': 0.8694636477984545, 'aupr_unknown': 0.678863636322705}
2026-08-21 02:43:22,578 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9012824115832385, 'aupr_all': 0.8047898925868955, 'auroc_unknown': 0.878049009080264, 'aupr_unknown': 0.6973464607719282, 'val_auc': 0.9862884160756502} best={'auroc_all': 0.9012824115832385, 'aupr_all': 0.8047898925868955, 'auroc_unknown': 0.878049009080264, 'aupr_unknown': 0.6973464607719282}
2026-08-21 02:43:49,627 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9080983686635477, 'aupr_all': 0.8134999909410404, 'auroc_unknown': 0.886373454929282, 'aupr_unknown': 0.7119401689636888, 'val_auc': 0.9969267139479906} best={'auroc_all': 0.9080983686635477, 'aupr_all': 0.8134999909410404, 'auroc_unknown': 0.886373454929282, 'aupr_unknown': 0.7119401689636888}
2026-08-21 02:44:11,687 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9144008091598067, 'aupr_all': 0.8219613018001068, 'auroc_unknown': 0.8942168279481711, 'aupr_unknown': 0.7234558794886204, 'val_auc': 0.9893617021276595} best={'auroc_all': 0.9144008091598067, 'aupr_all': 0.8219613018001068, 'auroc_unknown': 0.8942168279481711, 'aupr_unknown': 0.7234558794886204}
2026-08-21 02:44:32,199 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9207279862490667, 'aupr_all': 0.8358325627936458, 'auroc_unknown': 0.9019386126380768, 'aupr_unknown': 0.7446907753813296, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9207279862490667, 'aupr_all': 0.8358325627936458, 'auroc_unknown': 0.9019386126380768, 'aupr_unknown': 0.7446907753813296}
2026-08-21 02:44:57,262 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9302164060922485, 'aupr_all': 0.8499833366786615, 'auroc_unknown': 0.9137689581727233, 'aupr_unknown': 0.7654014734539962, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.9302164060922485, 'aupr_all': 0.8499833366786615, 'auroc_unknown': 0.9137689581727233, 'aupr_unknown': 0.7654014734539962}
2026-08-21 02:45:11,421 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9372680645432814, 'aupr_all': 0.8651923188407731, 'auroc_unknown': 0.9224049412545955, 'aupr_unknown': 0.7908532219772535, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.9372680645432814, 'aupr_all': 0.8651923188407731, 'auroc_unknown': 0.9224049412545955, 'aupr_unknown': 0.7908532219772535}
2026-08-21 02:45:24,504 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9459339397738933, 'aupr_all': 0.8786356251413935, 'auroc_unknown': 0.9333656982156644, 'aupr_unknown': 0.8092595329796721, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.9459339397738933, 'aupr_all': 0.8786356251413935, 'auroc_unknown': 0.9333656982156644, 'aupr_unknown': 0.8092595329796721}
2026-08-21 02:45:37,899 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9513223590191284, 'aupr_all': 0.8879976005136113, 'auroc_unknown': 0.9402479199514926, 'aupr_unknown': 0.8240049818876545, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9513223590191284, 'aupr_all': 0.8879976005136113, 'auroc_unknown': 0.9402479199514926, 'aupr_unknown': 0.8240049818876545}
2026-08-21 02:46:02,652 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9574158125612032, 'aupr_all': 0.8993715191448634, 'auroc_unknown': 0.9475548207577955, 'aupr_unknown': 0.8416145404779143, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9574158125612032, 'aupr_all': 0.8993715191448634, 'auroc_unknown': 0.9475548207577955, 'aupr_unknown': 0.8416145404779143}
2026-08-21 02:46:16,086 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9633018430095666, 'aupr_all': 0.9123651531686015, 'auroc_unknown': 0.9549186753752774, 'aupr_unknown': 0.8606530030124433, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.9633018430095666, 'aupr_all': 0.9123651531686015, 'auroc_unknown': 0.9549186753752774, 'aupr_unknown': 0.8606530030124433}
2026-08-21 02:46:29,825 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9676245557371371, 'aupr_all': 0.9205382354929517, 'auroc_unknown': 0.9602315870202914, 'aupr_unknown': 0.8755164317282794, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.9676245557371371, 'aupr_all': 0.9205382354929517, 'auroc_unknown': 0.9602315870202914, 'aupr_unknown': 0.8755164317282794}
2026-08-21 02:46:43,032 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9703890654875773, 'aupr_all': 0.926441298209367, 'auroc_unknown': 0.9638410276602591, 'aupr_unknown': 0.8841163058250592, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9703890654875773, 'aupr_all': 0.926441298209367, 'auroc_unknown': 0.9638410276602591, 'aupr_unknown': 0.8841163058250592}
2026-08-21 02:47:01,061 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9722039347649404, 'aupr_all': 0.9328325510696129, 'auroc_unknown': 0.9660035923304945, 'aupr_unknown': 0.8958944599079339, 'val_auc': 0.9940898345153665} best={'auroc_all': 0.9722039347649404, 'aupr_all': 0.9328325510696129, 'auroc_unknown': 0.9660035923304945, 'aupr_unknown': 0.8958944599079339}
2026-08-21 02:47:38,445 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9739666998910358, 'aupr_all': 0.9361899861695533, 'auroc_unknown': 0.9681941824362128, 'aupr_unknown': 0.9014790349382884, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9739666998910358, 'aupr_all': 0.9361899861695533, 'auroc_unknown': 0.9681941824362128, 'aupr_unknown': 0.9014790349382884}
2026-08-21 02:48:04,140 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9741221936178855, 'aupr_all': 0.9360788525186761, 'auroc_unknown': 0.9685162463518073, 'aupr_unknown': 0.9018808036596835, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.9741221936178855, 'aupr_all': 0.9361899861695533, 'auroc_unknown': 0.9685162463518073, 'aupr_unknown': 0.9018808036596835}
