2026-09-04 10:54:18,955 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [0]}
2026-09-04 10:54:18,956 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-04 10:55:26,544 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5116125582747161, 'aupr_all': 0.1896981511602392, 'auroc_unknown': 0.43802067075183204, 'aupr_unknown': 0.11499644545039511, 'val_auc': 0.8014367816091954} best={'auroc_all': 0.5116125582747161, 'aupr_all': 0.1896981511602392, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:30,050 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.521880174266355, 'aupr_all': 0.1949521754766852, 'auroc_unknown': 0.4484649716152264, 'aupr_unknown': 0.11637571497317405, 'val_auc': 0.8186781609195403} best={'auroc_all': 0.521880174266355, 'aupr_all': 0.1949521754766852, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:33,602 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5235591732403091, 'aupr_all': 0.19922632548722613, 'auroc_unknown': 0.4474475002437325, 'aupr_unknown': 0.11516660571404815, 'val_auc': 0.8155172413793104} best={'auroc_all': 0.5235591732403091, 'aupr_all': 0.19922632548722613, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:37,226 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5232119515277663, 'aupr_all': 0.20494118351279658, 'auroc_unknown': 0.44197685167379386, 'aupr_unknown': 0.11250890150163245, 'val_auc': 0.8586206896551724} best={'auroc_all': 0.5235591732403091, 'aupr_all': 0.20494118351279658, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:40,819 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5269076070522682, 'aupr_all': 0.21307505302743324, 'auroc_unknown': 0.44432073653724546, 'aupr_unknown': 0.11265014866026465, 'val_auc': 0.8554597701149427} best={'auroc_all': 0.5269076070522682, 'aupr_all': 0.21307505302743324, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:44,424 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5310703226833966, 'aupr_all': 0.21337686291983643, 'auroc_unknown': 0.44728024161269525, 'aupr_unknown': 0.11276170314945093, 'val_auc': 0.8732758620689657} best={'auroc_all': 0.5310703226833966, 'aupr_all': 0.21337686291983643, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:47,915 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5270184317642708, 'aupr_all': 0.22014069720391832, 'auroc_unknown': 0.44290133015333233, 'aupr_unknown': 0.11168962410619016, 'val_auc': 0.8649425287356323} best={'auroc_all': 0.5310703226833966, 'aupr_all': 0.22014069720391832, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:51,442 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5242546028952406, 'aupr_all': 0.22464489880181318, 'auroc_unknown': 0.4414042480114559, 'aupr_unknown': 0.11228376889319269, 'val_auc': 0.8522988505747128} best={'auroc_all': 0.5310703226833966, 'aupr_all': 0.22464489880181318, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:54,997 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5214560036902427, 'aupr_all': 0.2313347938968171, 'auroc_unknown': 0.4396860736617744, 'aupr_unknown': 0.11337448912072924, 'val_auc': 0.8505747126436782} best={'auroc_all': 0.5310703226833966, 'aupr_all': 0.2313347938968171, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:58,522 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5163796951880056, 'aupr_all': 0.22923516008871242, 'auroc_unknown': 0.4370493464391353, 'aupr_unknown': 0.11354068898507907, 'val_auc': 0.8405172413793103} best={'auroc_all': 0.5310703226833966, 'aupr_all': 0.2313347938968171, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
