2026-09-02 19:32:11,135 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [14]}
2026-09-02 19:33:44,867 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8621393243294833, 'aupr_all': 0.7375064323234573, 'auroc_unknown': 0.8314264912371939, 'aupr_unknown': 0.6099648668245665, 'val_auc': 0.992434988179669} best={'auroc_all': 0.8629671676693005, 'aupr_all': 0.7375064323234573, 'auroc_unknown': 0.8325626414773016, 'aupr_unknown': 0.6099648668245665}
2026-09-02 19:33:49,250 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8665720132449783, 'aupr_all': 0.742859367069125, 'auroc_unknown': 0.8367768920454968, 'aupr_unknown': 0.6184835867254609, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8665720132449783, 'aupr_all': 0.742859367069125, 'auroc_unknown': 0.8367768920454968, 'aupr_unknown': 0.6184835867254609}
2026-09-02 19:33:53,662 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8664874175926023, 'aupr_all': 0.7441241361944091, 'auroc_unknown': 0.8369018178243827, 'aupr_unknown': 0.6166105405457084, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.8665720132449783, 'aupr_all': 0.7441241361944091, 'auroc_unknown': 0.8369018178243827, 'aupr_unknown': 0.6184835867254609}
2026-09-02 19:33:57,974 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8679852923522163, 'aupr_all': 0.7497735083277374, 'auroc_unknown': 0.8381747463623797, 'aupr_unknown': 0.6257764231107301, 'val_auc': 0.997872340425532} best={'auroc_all': 0.8679852923522163, 'aupr_all': 0.7497735083277374, 'auroc_unknown': 0.8381747463623797, 'aupr_unknown': 0.6257764231107301}
2026-09-02 19:34:02,295 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8679294901308906, 'aupr_all': 0.7487800694894261, 'auroc_unknown': 0.8380316932014888, 'aupr_unknown': 0.6254368573455819, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8679852923522163, 'aupr_all': 0.7497735083277374, 'auroc_unknown': 0.8381747463623797, 'aupr_unknown': 0.6257764231107301}
2026-09-02 19:34:06,665 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8711270236469503, 'aupr_all': 0.7528700400366755, 'auroc_unknown': 0.8421457745541161, 'aupr_unknown': 0.631525372890537, 'val_auc': 1.0} best={'auroc_all': 0.8711270236469503, 'aupr_all': 0.7528700400366755, 'auroc_unknown': 0.8421457745541161, 'aupr_unknown': 0.631525372890537}
2026-09-02 19:34:10,990 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8718759656263466, 'aupr_all': 0.7527611114623544, 'auroc_unknown': 0.8428697268720151, 'aupr_unknown': 0.6290522509511516, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.8718759656263466, 'aupr_all': 0.7528700400366755, 'auroc_unknown': 0.8428697268720151, 'aupr_unknown': 0.631525372890537}
2026-09-02 19:34:15,482 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8732963648983239, 'aupr_all': 0.7574161011910401, 'auroc_unknown': 0.8447073245024258, 'aupr_unknown': 0.6355886302793312, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.8732963648983239, 'aupr_all': 0.7574161011910401, 'auroc_unknown': 0.8447073245024258, 'aupr_unknown': 0.6355886302793312}
2026-09-02 19:34:19,859 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8749808542081876, 'aupr_all': 0.7575283798264593, 'auroc_unknown': 0.8463098605071666, 'aupr_unknown': 0.633251279720067, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8749808542081876, 'aupr_all': 0.7575283798264593, 'auroc_unknown': 0.8463098605071666, 'aupr_unknown': 0.6355886302793312}
2026-09-02 19:34:24,177 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8754261312805672, 'aupr_all': 0.7580845438673932, 'auroc_unknown': 0.8473466644645593, 'aupr_unknown': 0.6370641773161747, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8754261312805672, 'aupr_all': 0.7580845438673932, 'auroc_unknown': 0.8473466644645593, 'aupr_unknown': 0.6370641773161747}
2026-09-02 19:34:28,494 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8775726585674026, 'aupr_all': 0.760482239977288, 'auroc_unknown': 0.8494446974835971, 'aupr_unknown': 0.6402941425477918, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8775726585674026, 'aupr_all': 0.760482239977288, 'auroc_unknown': 0.8494446974835971, 'aupr_unknown': 0.6402941425477918}
2026-09-02 19:34:32,861 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8777582520087559, 'aupr_all': 0.7606863472233423, 'auroc_unknown': 0.8498132913942369, 'aupr_unknown': 0.638219624772606, 'val_auc': 1.0} best={'auroc_all': 0.8777582520087559, 'aupr_all': 0.7606863472233423, 'auroc_unknown': 0.8498132913942369, 'aupr_unknown': 0.6402941425477918}
2026-09-02 19:34:37,175 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8801507377511778, 'aupr_all': 0.7638424073275458, 'auroc_unknown': 0.8525489945074947, 'aupr_unknown': 0.6443701125651012, 'val_auc': 1.0} best={'auroc_all': 0.8801507377511778, 'aupr_all': 0.7638424073275458, 'auroc_unknown': 0.8525489945074947, 'aupr_unknown': 0.6443701125651012}
2026-09-02 19:34:41,593 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8797780789997915, 'aupr_all': 0.7657037609740003, 'auroc_unknown': 0.8520423193219491, 'aupr_unknown': 0.647837442296326, 'val_auc': 1.0} best={'auroc_all': 0.8801507377511778, 'aupr_all': 0.7657037609740003, 'auroc_unknown': 0.8525489945074947, 'aupr_unknown': 0.647837442296326}
2026-09-02 19:34:45,913 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8817904822531734, 'aupr_all': 0.7665838068387326, 'auroc_unknown': 0.8547784224720103, 'aupr_unknown': 0.6477795264223858, 'val_auc': 1.0} best={'auroc_all': 0.8817904822531734, 'aupr_all': 0.7665838068387326, 'auroc_unknown': 0.8547784224720103, 'aupr_unknown': 0.647837442296326}
2026-09-02 19:34:50,404 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8839916342663907, 'aupr_all': 0.7707949438906261, 'auroc_unknown': 0.8571618988946983, 'aupr_unknown': 0.6516003378016625, 'val_auc': 1.0} best={'auroc_all': 0.8839916342663907, 'aupr_all': 0.7707949438906261, 'auroc_unknown': 0.8571618988946983, 'aupr_unknown': 0.6516003378016625}
2026-09-02 19:34:54,758 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.883566613786718, 'aupr_all': 0.7702888950869028, 'auroc_unknown': 0.8565485396085012, 'aupr_unknown': 0.6508276777124141, 'val_auc': 1.0} best={'auroc_all': 0.8839916342663907, 'aupr_all': 0.7707949438906261, 'auroc_unknown': 0.8571618988946983, 'aupr_unknown': 0.6516003378016625}
2026-09-02 19:34:59,118 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.8848913875903992, 'aupr_all': 0.7746117439895559, 'auroc_unknown': 0.8581186954914137, 'aupr_unknown': 0.6582337432556343, 'val_auc': 1.0} best={'auroc_all': 0.8848913875903992, 'aupr_all': 0.7746117439895559, 'auroc_unknown': 0.8581186954914137, 'aupr_unknown': 0.6582337432556343}
2026-09-02 19:35:03,479 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.88629838365821, 'aupr_all': 0.777928185882865, 'auroc_unknown': 0.8596803477348488, 'aupr_unknown': 0.662683938414252, 'val_auc': 1.0} best={'auroc_all': 0.88629838365821, 'aupr_all': 0.777928185882865, 'auroc_unknown': 0.8596803477348488, 'aupr_unknown': 0.662683938414252}
2026-09-02 19:35:07,822 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.8891659426145999, 'aupr_all': 0.7822392264014842, 'auroc_unknown': 0.86320804371145, 'aupr_unknown': 0.6699621028810387, 'val_auc': 1.0} best={'auroc_all': 0.8891659426145999, 'aupr_all': 0.7822392264014842, 'auroc_unknown': 0.86320804371145, 'aupr_unknown': 0.6699621028810387}
2026-09-02 19:35:12,170 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8899871809437162, 'aupr_all': 0.7816887796315442, 'auroc_unknown': 0.8643043845748094, 'aupr_unknown': 0.670460575282398, 'val_auc': 1.0} best={'auroc_all': 0.8899871809437162, 'aupr_all': 0.7822392264014842, 'auroc_unknown': 0.8643043845748094, 'aupr_unknown': 0.670460575282398}
2026-09-02 19:35:16,547 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.8896889251540978, 'aupr_all': 0.7842194953263453, 'auroc_unknown': 0.8639606272348485, 'aupr_unknown': 0.6735952940189757, 'val_auc': 1.0} best={'auroc_all': 0.8899871809437162, 'aupr_all': 0.7842194953263453, 'auroc_unknown': 0.8643043845748094, 'aupr_unknown': 0.6735952940189757}
2026-09-02 19:35:20,887 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.8915745637174252, 'aupr_all': 0.7888057928797992, 'auroc_unknown': 0.8660940463665514, 'aupr_unknown': 0.6788586016694118, 'val_auc': 1.0} best={'auroc_all': 0.8915745637174252, 'aupr_all': 0.7888057928797992, 'auroc_unknown': 0.8660940463665514, 'aupr_unknown': 0.6788586016694118}
2026-09-02 19:35:25,329 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8923469084088318, 'aupr_all': 0.7905699406564324, 'auroc_unknown': 0.8674327295254021, 'aupr_unknown': 0.684103182719136, 'val_auc': 1.0} best={'auroc_all': 0.8923469084088318, 'aupr_all': 0.7905699406564324, 'auroc_unknown': 0.8674327295254021, 'aupr_unknown': 0.684103182719136}
2026-09-02 19:35:29,744 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.8931323527314893, 'aupr_all': 0.7941496753697138, 'auroc_unknown': 0.8686284966788372, 'aupr_unknown': 0.6911850316852508, 'val_auc': 1.0} best={'auroc_all': 0.8931323527314893, 'aupr_all': 0.7941496753697138, 'auroc_unknown': 0.8686284966788372, 'aupr_unknown': 0.6911850316852508}
2026-09-02 19:35:34,087 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8940257862193535, 'aupr_all': 0.7948487538857141, 'auroc_unknown': 0.8692284947358013, 'aupr_unknown': 0.6913921574306815, 'val_auc': 1.0} best={'auroc_all': 0.8940257862193535, 'aupr_all': 0.7948487538857141, 'auroc_unknown': 0.8692284947358013, 'aupr_unknown': 0.6913921574306815}
2026-09-02 19:35:38,412 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.8922450642953635, 'aupr_all': 0.7939454441202212, 'auroc_unknown': 0.867223555995723, 'aupr_unknown': 0.6873581101455535, 'val_auc': 1.0} best={'auroc_all': 0.8940257862193535, 'aupr_all': 0.7948487538857141, 'auroc_unknown': 0.8692284947358013, 'aupr_unknown': 0.6913921574306815}
2026-09-02 19:35:42,812 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.8956369580706007, 'aupr_all': 0.7991035441367144, 'auroc_unknown': 0.8715666412738543, 'aupr_unknown': 0.6958224821075641, 'val_auc': 1.0} best={'auroc_all': 0.8956369580706007, 'aupr_all': 0.7991035441367144, 'auroc_unknown': 0.8715666412738543, 'aupr_unknown': 0.6958224821075641}
2026-09-02 19:35:47,127 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.895733963415784, 'aupr_all': 0.7998042052126833, 'auroc_unknown': 0.8716693478657179, 'aupr_unknown': 0.6994754142551122, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.895733963415784, 'aupr_all': 0.7998042052126833, 'auroc_unknown': 0.8716693478657179, 'aupr_unknown': 0.6994754142551122}
2026-09-02 19:35:51,533 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.8966214082379571, 'aupr_all': 0.8025222364948528, 'auroc_unknown': 0.8726753261300039, 'aupr_unknown': 0.7013878388030368, 'val_auc': 1.0} best={'auroc_all': 0.8966214082379571, 'aupr_all': 0.8025222364948528, 'auroc_unknown': 0.8726753261300039, 'aupr_unknown': 0.7013878388030368}
2026-09-02 19:35:55,862 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.8974664724413287, 'aupr_all': 0.803777444289022, 'auroc_unknown': 0.8738191456471138, 'aupr_unknown': 0.7056432851901953, 'val_auc': 1.0} best={'auroc_all': 0.8974664724413287, 'aupr_all': 0.803777444289022, 'auroc_unknown': 0.8738191456471138, 'aupr_unknown': 0.7056432851901953}
2026-09-02 19:36:00,196 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.8970607334413623, 'aupr_all': 0.8034256067062324, 'auroc_unknown': 0.8731631538672985, 'aupr_unknown': 0.7058300464971663, 'val_auc': 1.0} best={'auroc_all': 0.8974664724413287, 'aupr_all': 0.803777444289022, 'auroc_unknown': 0.8738191456471138, 'aupr_unknown': 0.7058300464971663}
2026-09-02 19:36:04,693 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.8982463788580783, 'aupr_all': 0.8038395841634515, 'auroc_unknown': 0.8748145743694133, 'aupr_unknown': 0.7047701262309078, 'val_auc': 1.0} best={'auroc_all': 0.8982463788580783, 'aupr_all': 0.8038395841634515, 'auroc_unknown': 0.8748145743694133, 'aupr_unknown': 0.7058300464971663}
2026-09-02 19:36:09,033 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8999654938786361, 'aupr_all': 0.8072684037624587, 'auroc_unknown': 0.8769108815153852, 'aupr_unknown': 0.710377135562555, 'val_auc': 1.0} best={'auroc_all': 0.8999654938786361, 'aupr_all': 0.8072684037624587, 'auroc_unknown': 0.8769108815153852, 'aupr_unknown': 0.710377135562555}
2026-09-02 19:36:13,422 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.8997882716903999, 'aupr_all': 0.8074918626347898, 'auroc_unknown': 0.8766853064767673, 'aupr_unknown': 0.7100963115419946, 'val_auc': 1.0} best={'auroc_all': 0.8999654938786361, 'aupr_all': 0.8074918626347898, 'auroc_unknown': 0.8769108815153852, 'aupr_unknown': 0.710377135562555}
2026-09-02 19:36:17,766 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9014350075686247, 'aupr_all': 0.8117061981347409, 'auroc_unknown': 0.878607140428348, 'aupr_unknown': 0.717647315127243, 'val_auc': 1.0} best={'auroc_all': 0.9014350075686247, 'aupr_all': 0.8117061981347409, 'auroc_unknown': 0.878607140428348, 'aupr_unknown': 0.717647315127243}
2026-09-02 19:36:22,111 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9017024185102205, 'aupr_all': 0.8104231658394703, 'auroc_unknown': 0.8792358611277952, 'aupr_unknown': 0.7169399003787975, 'val_auc': 1.0} best={'auroc_all': 0.9017024185102205, 'aupr_all': 0.8117061981347409, 'auroc_unknown': 0.8792358611277952, 'aupr_unknown': 0.717647315127243}
2026-09-02 19:36:26,495 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9032945020645258, 'aupr_all': 0.8148134346140565, 'auroc_unknown': 0.8807906098789661, 'aupr_unknown': 0.7232301241191835, 'val_auc': 1.0} best={'auroc_all': 0.9032945020645258, 'aupr_all': 0.8148134346140565, 'auroc_unknown': 0.8807906098789661, 'aupr_unknown': 0.7232301241191835}
2026-09-02 19:36:30,817 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9035585277081578, 'aupr_all': 0.816884611189475, 'auroc_unknown': 0.8811901666381878, 'aupr_unknown': 0.7265881280994473, 'val_auc': 1.0} best={'auroc_all': 0.9035585277081578, 'aupr_all': 0.816884611189475, 'auroc_unknown': 0.8811901666381878, 'aupr_unknown': 0.7265881280994473}
2026-09-02 19:36:35,232 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.904037565768382, 'aupr_all': 0.8166968594886075, 'auroc_unknown': 0.881669982209792, 'aupr_unknown': 0.7258076114129501, 'val_auc': 1.0} best={'auroc_all': 0.904037565768382, 'aupr_all': 0.816884611189475, 'auroc_unknown': 0.881669982209792, 'aupr_unknown': 0.7265881280994473}
2026-09-02 19:36:39,656 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9055953363840878, 'aupr_all': 0.8200118377897256, 'auroc_unknown': 0.884020735621963, 'aupr_unknown': 0.7328189624867286, 'val_auc': 1.0} best={'auroc_all': 0.9055953363840878, 'aupr_all': 0.8200118377897256, 'auroc_unknown': 0.884020735621963, 'aupr_unknown': 0.7328189624867286}
2026-09-02 19:36:44,028 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.903864887974695, 'aupr_all': 0.8184065570429296, 'auroc_unknown': 0.8816381849987341, 'aupr_unknown': 0.7298274825715505, 'val_auc': 1.0} best={'auroc_all': 0.9055953363840878, 'aupr_all': 0.8200118377897256, 'auroc_unknown': 0.884020735621963, 'aupr_unknown': 0.7328189624867286}
2026-09-02 19:36:48,381 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9035519594941739, 'aupr_all': 0.8167299260460605, 'auroc_unknown': 0.8814105640576075, 'aupr_unknown': 0.7304136940780046, 'val_auc': 1.0} best={'auroc_all': 0.9055953363840878, 'aupr_all': 0.8200118377897256, 'auroc_unknown': 0.884020735621963, 'aupr_unknown': 0.7328189624867286}
2026-09-02 19:36:52,710 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9036151302580785, 'aupr_all': 0.8192416596388596, 'auroc_unknown': 0.8814574940894562, 'aupr_unknown': 0.7339448239513443, 'val_auc': 1.0} best={'auroc_all': 0.9055953363840878, 'aupr_all': 0.8200118377897256, 'auroc_unknown': 0.884020735621963, 'aupr_unknown': 0.7339448239513443}
2026-09-02 19:36:57,143 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.9051254883039336, 'aupr_all': 0.8203350291646352, 'auroc_unknown': 0.8833329580607131, 'aupr_unknown': 0.7330467564573843, 'val_auc': 1.0} best={'auroc_all': 0.9055953363840878, 'aupr_all': 0.8203350291646352, 'auroc_unknown': 0.884020735621963, 'aupr_unknown': 0.7339448239513443}
