2026-09-02 12:11:52,757 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [6]}
2026-09-02 12:12:33,960 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6165427809076177, 'aupr_all': 0.22252096990482634, 'auroc_unknown': 0.5652188390678804, 'aupr_unknown': 0.14426537927842636, 'val_auc': 0.7186781609195402} best={'auroc_all': 0.6165427809076177, 'aupr_all': 0.22252096990482634, 'auroc_unknown': 0.5652188390678804, 'aupr_unknown': 0.14530039739075795}
2026-09-02 12:12:37,627 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6252368098409409, 'aupr_all': 0.23073103154564517, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427, 'val_auc': 0.7488505747126437} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.23073103154564517, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:12:41,188 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6199585994471976, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.570308180781294, 'aupr_unknown': 0.15199609213301274, 'val_auc': 0.7307471264367816} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:12:44,692 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.61256627923277, 'aupr_all': 0.22301357198979446, 'auroc_unknown': 0.5555417404678973, 'aupr_unknown': 0.13918694587333807, 'val_auc': 0.7951149425287357} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:12:48,156 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5976778323787241, 'aupr_all': 0.2155815850323739, 'auroc_unknown': 0.5339187685926585, 'aupr_unknown': 0.12968390187518114, 'val_auc': 0.8011494252873563} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:12:51,599 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5918774476848644, 'aupr_all': 0.21113833024121786, 'auroc_unknown': 0.5262431616758837, 'aupr_unknown': 0.1271518172953636, 'val_auc': 0.8267241379310345} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:12:55,090 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5906317935181488, 'aupr_all': 0.21424733914049454, 'auroc_unknown': 0.5218494251756514, 'aupr_unknown': 0.12577382600788362, 'val_auc': 0.8146551724137931} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:12:58,769 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5925598958027526, 'aupr_all': 0.21490556909091874, 'auroc_unknown': 0.5225116452628671, 'aupr_unknown': 0.1263869162785536, 'val_auc': 0.8511494252873563} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:02,380 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5963443808201323, 'aupr_all': 0.22225809831362472, 'auroc_unknown': 0.5249279550712959, 'aupr_unknown': 0.12694201846055925, 'val_auc': 0.8477011494252873} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:05,925 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5997966210572825, 'aupr_all': 0.22433726358111672, 'auroc_unknown': 0.5271996440920503, 'aupr_unknown': 0.12706940423932905, 'val_auc': 0.8594827586206897} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:09,520 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5989007803234025, 'aupr_all': 0.22503207011305837, 'auroc_unknown': 0.5250606876377966, 'aupr_unknown': 0.12646065045767776, 'val_auc': 0.8614942528735632} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:13,046 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5978315924923964, 'aupr_all': 0.2262494606547114, 'auroc_unknown': 0.523446717338959, 'aupr_unknown': 0.1258052530298196, 'val_auc': 0.8623563218390805} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:16,581 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5934054158789059, 'aupr_all': 0.22251323335349724, 'auroc_unknown': 0.5173957281812476, 'aupr_unknown': 0.12390262166158482, 'val_auc': 0.8675287356321839} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:20,106 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5948063439074298, 'aupr_all': 0.22648434171579354, 'auroc_unknown': 0.5172656502660768, 'aupr_unknown': 0.12349830747205356, 'val_auc': 0.8729885057471265} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:23,680 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6007345944476086, 'aupr_all': 0.2299667196654348, 'auroc_unknown': 0.5231090860866492, 'aupr_unknown': 0.1245108467779456, 'val_auc': 0.8744252873563219} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2315636212706504, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:27,413 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6028151036467936, 'aupr_all': 0.23167222938167692, 'auroc_unknown': 0.5246263347413758, 'aupr_unknown': 0.12466921599812253, 'val_auc': 0.8982758620689656} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.23167222938167692, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:31,148 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.602766801319915, 'aupr_all': 0.23376141315555513, 'auroc_unknown': 0.5228635885484343, 'aupr_unknown': 0.12396516712198778, 'val_auc': 0.9103448275862068} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.23376141315555513, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:34,753 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6065206444053337, 'aupr_all': 0.23807109456136183, 'auroc_unknown': 0.5260526615880493, 'aupr_unknown': 0.12451225358820384, 'val_auc': 0.9066091954022988} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.23807109456136183, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:38,308 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6084403293328793, 'aupr_all': 0.23800511774444894, 'auroc_unknown': 0.5276254559363659, 'aupr_unknown': 0.12497706154414708, 'val_auc': 0.9224137931034483} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.23807109456136183, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:41,908 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6100169209518889, 'aupr_all': 0.2391649516997938, 'auroc_unknown': 0.5287497873393445, 'aupr_unknown': 0.12483840273704613, 'val_auc': 0.935919540229885} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.2391649516997938, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:45,513 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6180970332738354, 'aupr_all': 0.24280322883267563, 'auroc_unknown': 0.5371652051849265, 'aupr_unknown': 0.12630520613956908, 'val_auc': 0.9333333333333333} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.24280322883267563, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:49,083 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6206259788904612, 'aupr_all': 0.24634335743724342, 'auroc_unknown': 0.539474319018453, 'aupr_unknown': 0.12703764874159568, 'val_auc': 0.946264367816092} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.24634335743724342, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:52,643 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6236343927613115, 'aupr_all': 0.24854627188213574, 'auroc_unknown': 0.5423909728927782, 'aupr_unknown': 0.12758134674316754, 'val_auc': 0.9399425287356322} best={'auroc_all': 0.6252368098409409, 'aupr_all': 0.24854627188213574, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:56,203 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6270077804819333, 'aupr_all': 0.24660099454487439, 'auroc_unknown': 0.5462069187600516, 'aupr_unknown': 0.12822711456822852, 'val_auc': 0.9468390804597702} best={'auroc_all': 0.6270077804819333, 'aupr_all': 0.24854627188213574, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:13:59,713 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6309245120409948, 'aupr_all': 0.2520353790264275, 'auroc_unknown': 0.5504380867212263, 'aupr_unknown': 0.12922853768393175, 'val_auc': 0.9511494252873564} best={'auroc_all': 0.6309245120409948, 'aupr_all': 0.2520353790264275, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:03,381 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6289665935052315, 'aupr_all': 0.24881041968509646, 'auroc_unknown': 0.5469558766939849, 'aupr_unknown': 0.12825355475421876, 'val_auc': 0.9600574712643679} best={'auroc_all': 0.6309245120409948, 'aupr_all': 0.2520353790264275, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:06,997 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6264563174489473, 'aupr_all': 0.2514079118072193, 'auroc_unknown': 0.543427498817526, 'aupr_unknown': 0.1271600074288927, 'val_auc': 0.9557471264367816} best={'auroc_all': 0.6309245120409948, 'aupr_all': 0.2520353790264275, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:10,577 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6297028943598295, 'aupr_all': 0.2484773359353588, 'auroc_unknown': 0.5473698291720327, 'aupr_unknown': 0.12796290157761858, 'val_auc': 0.9603448275862069} best={'auroc_all': 0.6309245120409948, 'aupr_all': 0.2520353790264275, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:14,075 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6326655058817832, 'aupr_all': 0.2494048200772183, 'auroc_unknown': 0.5506279231462281, 'aupr_unknown': 0.12883717418983698, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.6326655058817832, 'aupr_all': 0.2520353790264275, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:17,658 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6361936858170789, 'aupr_all': 0.2506156221873639, 'auroc_unknown': 0.5546327243717075, 'aupr_unknown': 0.12985305782466341, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.6361936858170789, 'aupr_all': 0.2520353790264275, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:21,190 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6408536447752387, 'aupr_all': 0.25326665328171394, 'auroc_unknown': 0.5602749549344082, 'aupr_unknown': 0.13111489135723617, 'val_auc': 0.9689655172413794} best={'auroc_all': 0.6408536447752387, 'aupr_all': 0.25326665328171394, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:24,824 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6450331492493278, 'aupr_all': 0.25134370242732995, 'auroc_unknown': 0.5654802356591696, 'aupr_unknown': 0.1321816059710755, 'val_auc': 0.9652298850574713} best={'auroc_all': 0.6450331492493278, 'aupr_all': 0.25326665328171394, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:28,309 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6440497634149277, 'aupr_all': 0.2530149361315569, 'auroc_unknown': 0.5641010865834153, 'aupr_unknown': 0.13156166893464846, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.6450331492493278, 'aupr_all': 0.25326665328171394, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:31,699 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6469720541910823, 'aupr_all': 0.2502878804408446, 'auroc_unknown': 0.5679030378213945, 'aupr_unknown': 0.1324390785618801, 'val_auc': 0.971551724137931} best={'auroc_all': 0.6469720541910823, 'aupr_all': 0.25326665328171394, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:35,306 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6495806550694598, 'aupr_all': 0.2503524298956562, 'auroc_unknown': 0.5707530945732232, 'aupr_unknown': 0.1328271032499535, 'val_auc': 0.9704022988505747} best={'auroc_all': 0.6495806550694598, 'aupr_all': 0.25326665328171394, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:38,914 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.652313864942107, 'aupr_all': 0.25235066181896537, 'auroc_unknown': 0.5738312493550928, 'aupr_unknown': 0.13389494200534385, 'val_auc': 0.9718390804597701} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25326665328171394, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:42,472 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6472499645874679, 'aupr_all': 0.25163216990354736, 'auroc_unknown': 0.5675263947364959, 'aupr_unknown': 0.13203782130506275, 'val_auc': 0.9689655172413794} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25326665328171394, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:45,998 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6470806770876146, 'aupr_all': 0.2523801744264951, 'auroc_unknown': 0.5674814965031317, 'aupr_unknown': 0.13218352928314225, 'val_auc': 0.9706896551724138} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25326665328171394, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:49,546 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6477078504629683, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5680911718069565, 'aupr_unknown': 0.1323218826131472, 'val_auc': 0.970977011494253} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:53,013 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6480833288073794, 'aupr_all': 0.25582301141951147, 'auroc_unknown': 0.5683774990368233, 'aupr_unknown': 0.1320621683126457, 'val_auc': 0.971551724137931} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:14:56,523 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.646830449933652, 'aupr_all': 0.24784162890480085, 'auroc_unknown': 0.5669877602106547, 'aupr_unknown': 0.13159350134100206, 'val_auc': 0.9721264367816091} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:15:00,030 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.645732569694799, 'aupr_all': 0.24977745573091203, 'auroc_unknown': 0.5656277419374199, 'aupr_unknown': 0.13114400490224082, 'val_auc': 0.9698275862068966} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:15:03,514 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6454621362967812, 'aupr_all': 0.25039209017543207, 'auroc_unknown': 0.5651368045708017, 'aupr_unknown': 0.1313576237618625, 'val_auc': 0.9672413793103448} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:15:07,029 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.647070080850664, 'aupr_all': 0.2488985367168082, 'auroc_unknown': 0.5673148017125502, 'aupr_unknown': 0.13184856394548314, 'val_auc': 0.9747126436781609} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:15:10,534 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6479841094977512, 'aupr_all': 0.25067780019886465, 'auroc_unknown': 0.568045350216608, 'aupr_unknown': 0.13191002169478744, 'val_auc': 0.9727011494252874} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:15:14,106 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.644180106303651, 'aupr_all': 0.2501139687399027, 'auroc_unknown': 0.563428911553712, 'aupr_unknown': 0.13087442489168652, 'val_auc': 0.975} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:15:17,638 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6457670877394108, 'aupr_all': 0.25168591268031437, 'auroc_unknown': 0.5651857424909724, 'aupr_unknown': 0.1312672955592556, 'val_auc': 0.9727011494252874} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:15:21,094 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6470472828863159, 'aupr_all': 0.24931937653504047, 'auroc_unknown': 0.5670119983314938, 'aupr_unknown': 0.13166215563278705, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:15:24,598 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6451144100015266, 'aupr_all': 0.2527843960796296, 'auroc_unknown': 0.5644986783298965, 'aupr_unknown': 0.13081789202839944, 'val_auc': 0.9695402298850575} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
2026-09-02 12:15:28,135 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6475724158759704, 'aupr_all': 0.24727100464973029, 'auroc_unknown': 0.5676673509511385, 'aupr_unknown': 0.13164917351902358, 'val_auc': 0.9735632183908045} best={'auroc_all': 0.652313864942107, 'aupr_all': 0.25603832456755693, 'auroc_unknown': 0.5767917049763631, 'aupr_unknown': 0.15424144134647427}
