2026-08-10 16:27:12,406 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-10 16:30:36,487 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8347013635869941, 'aupr_all': 0.5684590521364956, 'auroc_unknown': 0.6958234732197929, 'aupr_unknown': 0.07364129096484028, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8347013635869941, 'aupr_all': 0.5684590521364956, 'auroc_unknown': 0.6958234732197929, 'aupr_unknown': 0.07447818598812235}
2026-08-10 16:30:38,042 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8328653099914097, 'aupr_all': 0.5701504200911077, 'auroc_unknown': 0.6932831935578433, 'aupr_unknown': 0.07405227176912045, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8347013635869941, 'aupr_all': 0.5701504200911077, 'auroc_unknown': 0.6958234732197929, 'aupr_unknown': 0.07447818598812235}
2026-08-10 16:30:39,810 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.8324345606603671, 'aupr_all': 0.5686711817269212, 'auroc_unknown': 0.691883589164556, 'aupr_unknown': 0.07480142673847963, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8347013635869941, 'aupr_all': 0.5701504200911077, 'auroc_unknown': 0.6958234732197929, 'aupr_unknown': 0.07480142673847963}
2026-08-10 16:30:41,465 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8270115623488058, 'aupr_all': 0.5641476071400351, 'auroc_unknown': 0.6812466882502588, 'aupr_unknown': 0.07118209040713148, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8347013635869941, 'aupr_all': 0.5701504200911077, 'auroc_unknown': 0.6958234732197929, 'aupr_unknown': 0.07480142673847963}
2026-08-10 16:30:43,080 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8374535926222144, 'aupr_all': 0.5689910524692202, 'auroc_unknown': 0.7008002297071234, 'aupr_unknown': 0.07669866953496061, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8374535926222144, 'aupr_all': 0.5701504200911077, 'auroc_unknown': 0.7008002297071234, 'aupr_unknown': 0.07669866953496061}
2026-08-10 16:30:44,679 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8279587171815911, 'aupr_all': 0.560077724977675, 'auroc_unknown': 0.6835802869859448, 'aupr_unknown': 0.07294805069657603, 'val_auc': 0.9898550724637682} best={'auroc_all': 0.8374535926222144, 'aupr_all': 0.5701504200911077, 'auroc_unknown': 0.7008002297071234, 'aupr_unknown': 0.07669866953496061}
2026-08-10 16:30:46,486 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.837094922835392, 'aupr_all': 0.5701128440055793, 'auroc_unknown': 0.6995545956683008, 'aupr_unknown': 0.07541838172377596, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8374535926222144, 'aupr_all': 0.5701504200911077, 'auroc_unknown': 0.7008002297071234, 'aupr_unknown': 0.07669866953496061}
2026-08-10 16:30:47,994 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8432899374981486, 'aupr_all': 0.5749639009878958, 'auroc_unknown': 0.7115996548844667, 'aupr_unknown': 0.07889979190809362, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8432899374981486, 'aupr_all': 0.5749639009878958, 'auroc_unknown': 0.7115996548844667, 'aupr_unknown': 0.07889979190809362}
2026-08-10 16:30:49,412 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8376435419690551, 'aupr_all': 0.5727160931312716, 'auroc_unknown': 0.7015194515881141, 'aupr_unknown': 0.07921625042942262, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8432899374981486, 'aupr_all': 0.5749639009878958, 'auroc_unknown': 0.7115996548844667, 'aupr_unknown': 0.07921625042942262}
2026-08-10 16:30:51,204 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8439144623162218, 'aupr_all': 0.5727932112848378, 'auroc_unknown': 0.7131620147275188, 'aupr_unknown': 0.07900594001525052, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8439144623162218, 'aupr_all': 0.5749639009878958, 'auroc_unknown': 0.7131620147275188, 'aupr_unknown': 0.07921625042942262}
2026-08-10 16:30:52,780 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8427989573150863, 'aupr_all': 0.5737611227985808, 'auroc_unknown': 0.7092281415269606, 'aupr_unknown': 0.07700174361314917, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8439144623162218, 'aupr_all': 0.5749639009878958, 'auroc_unknown': 0.7131620147275188, 'aupr_unknown': 0.07921625042942262}
2026-08-10 16:30:54,303 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8311102224591962, 'aupr_all': 0.5654117677355359, 'auroc_unknown': 0.6892984592792337, 'aupr_unknown': 0.07304982815587295, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8439144623162218, 'aupr_all': 0.5749639009878958, 'auroc_unknown': 0.7131620147275188, 'aupr_unknown': 0.07921625042942262}
2026-08-10 16:30:55,802 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8245517244784106, 'aupr_all': 0.5599130522777762, 'auroc_unknown': 0.6784576516792941, 'aupr_unknown': 0.07072671802621003, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8439144623162218, 'aupr_all': 0.5749639009878958, 'auroc_unknown': 0.7131620147275188, 'aupr_unknown': 0.07921625042942262}
2026-08-10 16:30:57,296 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8255381281041105, 'aupr_all': 0.562491519567461, 'auroc_unknown': 0.6793467957983201, 'aupr_unknown': 0.07266635649676868, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.8439144623162218, 'aupr_all': 0.5749639009878958, 'auroc_unknown': 0.7131620147275188, 'aupr_unknown': 0.07921625042942262}
2026-08-10 16:30:58,982 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8337781529863642, 'aupr_all': 0.5664959431772517, 'auroc_unknown': 0.6943397168610023, 'aupr_unknown': 0.07498682433390891, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8439144623162218, 'aupr_all': 0.5749639009878958, 'auroc_unknown': 0.7131620147275188, 'aupr_unknown': 0.07921625042942262}
2026-08-10 16:31:00,403 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8407572795402707, 'aupr_all': 0.5754729896741873, 'auroc_unknown': 0.7071442244471632, 'aupr_unknown': 0.08056970167846793, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8439144623162218, 'aupr_all': 0.5754729896741873, 'auroc_unknown': 0.7131620147275188, 'aupr_unknown': 0.08056970167846793}
2026-08-10 16:31:01,792 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:03,420 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8400374714890844, 'aupr_all': 0.5763610906535614, 'auroc_unknown': 0.7057099420461134, 'aupr_unknown': 0.07787446870869509, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:04,863 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8398830682188454, 'aupr_all': 0.5741454310608209, 'auroc_unknown': 0.7045006043220821, 'aupr_unknown': 0.07848754744553757, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:06,594 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8302089813086881, 'aupr_all': 0.5662664832700762, 'auroc_unknown': 0.6876279040519635, 'aupr_unknown': 0.07534621155326625, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:08,366 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8251589699536915, 'aupr_all': 0.5619380304421479, 'auroc_unknown': 0.6773461059371524, 'aupr_unknown': 0.07276608076780311, 'val_auc': 0.9830917874396137} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:10,072 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8157654255161586, 'aupr_all': 0.5559297028030216, 'auroc_unknown': 0.6618251544096091, 'aupr_unknown': 0.06802722533774538, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:11,704 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8138719798177276, 'aupr_all': 0.5523958163262035, 'auroc_unknown': 0.6580806231314335, 'aupr_unknown': 0.06592273846042956, 'val_auc': 0.98743961352657} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:13,419 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8179357109709016, 'aupr_all': 0.560041075697472, 'auroc_unknown': 0.6672400097283371, 'aupr_unknown': 0.0722078127963174, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:15,177 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.8282006279806866, 'aupr_all': 0.565201625320196, 'auroc_unknown': 0.6847394571920801, 'aupr_unknown': 0.07239575740693587, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:16,885 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.8344456293136646, 'aupr_all': 0.5722821022360162, 'auroc_unknown': 0.6950970845505313, 'aupr_unknown': 0.07779676589148557, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:18,473 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8377092034716669, 'aupr_all': 0.571584699366425, 'auroc_unknown': 0.7006543508878031, 'aupr_unknown': 0.07613188613226979, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:20,023 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8362690936737858, 'aupr_all': 0.5730786611547728, 'auroc_unknown': 0.6974840874181714, 'aupr_unknown': 0.07655183578548481, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:21,560 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8291579035713934, 'aupr_all': 0.5680918749080649, 'auroc_unknown': 0.6854575231394786, 'aupr_unknown': 0.07483961805326927, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:23,181 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8245312361148138, 'aupr_all': 0.5610925386808518, 'auroc_unknown': 0.6773604395136942, 'aupr_unknown': 0.07378090669993155, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:24,883 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.8242408197320221, 'aupr_all': 0.5639631449155632, 'auroc_unknown': 0.6765762541648287, 'aupr_unknown': 0.07114672262375053, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:26,343 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8416081637489262, 'aupr_all': 0.5734185115757555, 'auroc_unknown': 0.7091486132958256, 'aupr_unknown': 0.07886868046031265, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:27,811 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8372194575273755, 'aupr_all': 0.5728943380701167, 'auroc_unknown': 0.7014930963022147, 'aupr_unknown': 0.07865573877808643, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:29,373 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.8444757941092251, 'aupr_all': 0.5743285942029649, 'auroc_unknown': 0.7159871164265561, 'aupr_unknown': 0.08130056720044855, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.8451479605438551, 'aupr_all': 0.5790382026591502, 'auroc_unknown': 0.7164439413821452, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:31,137 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.846713345576982, 'aupr_all': 0.5792724109240183, 'auroc_unknown': 0.7167125803489439, 'aupr_unknown': 0.08253821454504749, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.846713345576982, 'aupr_all': 0.5792724109240183, 'auroc_unknown': 0.7167125803489439, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:32,722 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8461227623251084, 'aupr_all': 0.5790847632645751, 'auroc_unknown': 0.7182717035779381, 'aupr_unknown': 0.0814084586949293, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.846713345576982, 'aupr_all': 0.5792724109240183, 'auroc_unknown': 0.7182717035779381, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:34,524 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.84992113214254, 'aupr_all': 0.5796233279400149, 'auroc_unknown': 0.7247793785146159, 'aupr_unknown': 0.08343735771634928, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.84992113214254, 'aupr_all': 0.5796233279400149, 'auroc_unknown': 0.7247793785146159, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:36,096 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.838760651480593, 'aupr_all': 0.5738919650994426, 'auroc_unknown': 0.7043031708645551, 'aupr_unknown': 0.07835947315416177, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.84992113214254, 'aupr_all': 0.5796233279400149, 'auroc_unknown': 0.7247793785146159, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:37,565 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8336658372582126, 'aupr_all': 0.5684684700478175, 'auroc_unknown': 0.6946097429481115, 'aupr_unknown': 0.07698892354795087, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.84992113214254, 'aupr_all': 0.5796233279400149, 'auroc_unknown': 0.7247793785146159, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:39,078 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.843505435587547, 'aupr_all': 0.5772518447408911, 'auroc_unknown': 0.7124929603644242, 'aupr_unknown': 0.08238161282152687, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.84992113214254, 'aupr_all': 0.5796233279400149, 'auroc_unknown': 0.7247793785146159, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:40,724 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8432192156165763, 'aupr_all': 0.5713479685880963, 'auroc_unknown': 0.7117138611233641, 'aupr_unknown': 0.0788019868127513, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.84992113214254, 'aupr_all': 0.5796233279400149, 'auroc_unknown': 0.7247793785146159, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:42,173 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8436031872982019, 'aupr_all': 0.5731723292114568, 'auroc_unknown': 0.7121729979461372, 'aupr_unknown': 0.0800952552274931, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.84992113214254, 'aupr_all': 0.5796233279400149, 'auroc_unknown': 0.7247793785146159, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:43,761 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.849331412857806, 'aupr_all': 0.5807201709444817, 'auroc_unknown': 0.7230223594546583, 'aupr_unknown': 0.08387265605382188, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.84992113214254, 'aupr_all': 0.5807201709444817, 'auroc_unknown': 0.7247793785146159, 'aupr_unknown': 0.08415987949687716}
2026-08-10 16:31:45,281 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8496702114004168, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.723713838929439, 'aupr_unknown': 0.08743000069886533, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.84992113214254, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7247793785146159, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:31:47,107 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8464945150429022, 'aupr_all': 0.5785960362558435, 'auroc_unknown': 0.7175346803196295, 'aupr_unknown': 0.08229613747387887, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.84992113214254, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7247793785146159, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:31:48,836 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.852242118151209, 'aupr_all': 0.5835860204141611, 'auroc_unknown': 0.7280666224637661, 'aupr_unknown': 0.08490020662859497, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.852242118151209, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7280666224637661, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:31:50,570 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8490319865319865, 'aupr_all': 0.5797709183894214, 'auroc_unknown': 0.7221547157004449, 'aupr_unknown': 0.08289698474280256, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.852242118151209, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7280666224637661, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:31:52,260 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8549996544131442, 'aupr_all': 0.582452610794073, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08520076490772005, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:31:53,791 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8461832400248822, 'aupr_all': 0.5789653718295429, 'auroc_unknown': 0.7177464473536981, 'aupr_unknown': 0.08334352909463688, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:31:55,448 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8438370755452866, 'aupr_all': 0.5751954312667213, 'auroc_unknown': 0.7141299935175244, 'aupr_unknown': 0.08171969764017976, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:31:57,096 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8437821519199818, 'aupr_all': 0.5738347064786342, 'auroc_unknown': 0.7129636565231182, 'aupr_unknown': 0.07934011910415606, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:31:58,765 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8409583370360496, 'aupr_all': 0.5756603433458852, 'auroc_unknown': 0.7067986003031319, 'aupr_unknown': 0.08027218094905941, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:32:00,256 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8501644006042833, 'aupr_all': 0.5787934669019807, 'auroc_unknown': 0.7262303063593918, 'aupr_unknown': 0.08301047008761903, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:32:01,796 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8544723876102175, 'aupr_all': 0.5798178753754087, 'auroc_unknown': 0.7325003213495386, 'aupr_unknown': 0.0849711014382035, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:32:03,355 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8486377706685624, 'aupr_all': 0.5790082323779849, 'auroc_unknown': 0.7210239814606746, 'aupr_unknown': 0.0829167114824866, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:32:04,915 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8436061494712521, 'aupr_all': 0.5732681975234287, 'auroc_unknown': 0.7133377166335145, 'aupr_unknown': 0.07950908424268058, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:32:06,403 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8424541110024981, 'aupr_all': 0.5714797909812492, 'auroc_unknown': 0.7098958087697446, 'aupr_unknown': 0.07888211733800694, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:32:08,109 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8439840733829005, 'aupr_all': 0.575952202007977, 'auroc_unknown': 0.7127366311656341, 'aupr_unknown': 0.0811778006432733, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:32:09,647 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.8462560601123652, 'aupr_all': 0.576713969975828, 'auroc_unknown': 0.7173279993933661, 'aupr_unknown': 0.08204841694906581, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:32:11,199 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8428970792973727, 'aupr_all': 0.576489282221291, 'auroc_unknown': 0.7130956641393336, 'aupr_unknown': 0.0819416235436751, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:32:13,072 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8498738607976144, 'aupr_all': 0.5775512413558892, 'auroc_unknown': 0.7243181610113771, 'aupr_unknown': 0.08315643185856084, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08743000069886533}
2026-08-10 16:32:14,803 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8509237042961384, 'aupr_all': 0.579952049726452, 'auroc_unknown': 0.7255624079298892, 'aupr_unknown': 0.08836084781238973, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8549996544131442, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7340030350192394, 'aupr_unknown': 0.08836084781238973}
2026-08-10 16:32:16,638 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8579213444316083, 'aupr_all': 0.5837216162238282, 'auroc_unknown': 0.7387929926380902, 'aupr_unknown': 0.0873382647120019, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8579213444316083, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7387929926380902, 'aupr_unknown': 0.08836084781238973}
2026-08-10 16:32:18,215 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8590231493823869, 'aupr_all': 0.5837756681772495, 'auroc_unknown': 0.7434451629727653, 'aupr_unknown': 0.08842536000571023, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.8590231493823869, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7434451629727653, 'aupr_unknown': 0.08842536000571023}
2026-08-10 16:32:19,699 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.8483277298893134, 'aupr_all': 0.575027338660123, 'auroc_unknown': 0.720336432160107, 'aupr_unknown': 0.08154160505133021, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8590231493823869, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7434451629727653, 'aupr_unknown': 0.08842536000571023}
2026-08-10 16:32:21,212 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8406817441274919, 'aupr_all': 0.5706260291686336, 'auroc_unknown': 0.7077277397244439, 'aupr_unknown': 0.07934289205436591, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8590231493823869, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7434451629727653, 'aupr_unknown': 0.08842536000571023}
