2026-08-21 18:02:34,227 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [5]}
2026-08-21 18:03:09,004 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5440932125735406, 'aupr_all': 0.17529544211828135, 'auroc_unknown': 0.50678605797337, 'aupr_unknown': 0.1423249401282327, 'val_auc': 0.7931034482758621} best={'auroc_all': 0.5440932125735406, 'aupr_all': 0.17529544211828135, 'auroc_unknown': 0.50678605797337, 'aupr_unknown': 0.1423249401282327}
2026-08-21 18:03:12,759 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5628586665658725, 'aupr_all': 0.18627558100494512, 'auroc_unknown': 0.5227157624013938, 'aupr_unknown': 0.14699996226566053, 'val_auc': 0.8275862068965518} best={'auroc_all': 0.5628586665658725, 'aupr_all': 0.18627558100494512, 'auroc_unknown': 0.5227157624013938, 'aupr_unknown': 0.14699996226566053}
2026-08-21 18:03:16,455 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5772332417989713, 'aupr_all': 0.19596615098674713, 'auroc_unknown': 0.5362387980924312, 'aupr_unknown': 0.15233929740420987, 'val_auc': 0.8410919540229885} best={'auroc_all': 0.5772332417989713, 'aupr_all': 0.19596615098674713, 'auroc_unknown': 0.5362387980924312, 'aupr_unknown': 0.15233929740420987}
2026-08-21 18:03:20,140 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5860613521202015, 'aupr_all': 0.2042653989645537, 'auroc_unknown': 0.543821930820369, 'aupr_unknown': 0.15459768064570256, 'val_auc': 0.8686781609195402} best={'auroc_all': 0.5860613521202015, 'aupr_all': 0.2042653989645537, 'auroc_unknown': 0.543821930820369, 'aupr_unknown': 0.15459768064570256}
2026-08-21 18:03:23,810 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.595111088929859, 'aupr_all': 0.211506018742171, 'auroc_unknown': 0.552932718898977, 'aupr_unknown': 0.15873481344933682, 'val_auc': 0.8738505747126437} best={'auroc_all': 0.595111088929859, 'aupr_all': 0.211506018742171, 'auroc_unknown': 0.552932718898977, 'aupr_unknown': 0.15873481344933682}
2026-08-21 18:03:27,512 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5999995779853683, 'aupr_all': 0.21538555884133115, 'auroc_unknown': 0.5580210509207394, 'aupr_unknown': 0.1601041021467453, 'val_auc': 0.8807471264367817} best={'auroc_all': 0.5999995779853683, 'aupr_all': 0.21538555884133115, 'auroc_unknown': 0.5580210509207394, 'aupr_unknown': 0.1601041021467453}
2026-08-21 18:03:31,152 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6099877010257524, 'aupr_all': 0.22985467399084047, 'auroc_unknown': 0.5670809188818947, 'aupr_unknown': 0.1642224086723242, 'val_auc': 0.9135057471264367} best={'auroc_all': 0.6099877010257524, 'aupr_all': 0.22985467399084047, 'auroc_unknown': 0.5670809188818947, 'aupr_unknown': 0.1642224086723242}
2026-08-21 18:03:34,834 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6179764838768393, 'aupr_all': 0.24484806718642715, 'auroc_unknown': 0.5754114500971447, 'aupr_unknown': 0.16904619761988401, 'val_auc': 0.9192528735632184} best={'auroc_all': 0.6179764838768393, 'aupr_all': 0.24484806718642715, 'auroc_unknown': 0.5754114500971447, 'aupr_unknown': 0.16904619761988401}
2026-08-21 18:03:38,525 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6251457555970149, 'aupr_all': 0.25513761766197424, 'auroc_unknown': 0.5824258323223594, 'aupr_unknown': 0.1736120891772784, 'val_auc': 0.9109195402298851} best={'auroc_all': 0.6251457555970149, 'aupr_all': 0.25513761766197424, 'auroc_unknown': 0.5824258323223594, 'aupr_unknown': 0.1736120891772784}
2026-08-21 18:03:42,191 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142, 'val_auc': 0.9347701149425287} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:03:45,755 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6238118911980226, 'aupr_all': 0.24574871550573799, 'auroc_unknown': 0.5801746189464921, 'aupr_unknown': 0.17254636394676912, 'val_auc': 0.9221264367816092} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:03:49,373 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6217740421735736, 'aupr_all': 0.24310226562622267, 'auroc_unknown': 0.5778698940985942, 'aupr_unknown': 0.17100162437287725, 'val_auc': 0.9298850574712644} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:03:53,036 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6202690554285026, 'aupr_all': 0.2461926409947971, 'auroc_unknown': 0.5757767274384232, 'aupr_unknown': 0.17241359114903457, 'val_auc': 0.9428160919540229} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:03:56,713 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.624351519472856, 'aupr_all': 0.2547385889544008, 'auroc_unknown': 0.5797021890934239, 'aupr_unknown': 0.1737301612344293, 'val_auc': 0.9474137931034483} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:00,387 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6270135602475428, 'aupr_all': 0.2559019165266818, 'auroc_unknown': 0.5826379865216392, 'aupr_unknown': 0.17451119826032258, 'val_auc': 0.9502873563218391} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:04,014 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.616888695292225, 'aupr_all': 0.24298667910188188, 'auroc_unknown': 0.5716086631678543, 'aupr_unknown': 0.17058125435230762, 'val_auc': 0.9525862068965517} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:07,597 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6153724013072912, 'aupr_all': 0.24364071034354062, 'auroc_unknown': 0.5697443649439895, 'aupr_unknown': 0.17079237182455154, 'val_auc': 0.942816091954023} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:11,247 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6135570273876486, 'aupr_all': 0.2352309676404035, 'auroc_unknown': 0.5683670858994655, 'aupr_unknown': 0.16844066009212846, 'val_auc': 0.9422413793103448} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:14,908 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6105824893652313, 'aupr_all': 0.23130392954563972, 'auroc_unknown': 0.5647080154950564, 'aupr_unknown': 0.16580298535283894, 'val_auc': 0.9367816091954022} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:18,561 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6099036650686379, 'aupr_all': 0.23212409749478696, 'auroc_unknown': 0.5641785758412781, 'aupr_unknown': 0.16628362131429858, 'val_auc': 0.9508620689655173} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:22,250 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6104338668209895, 'aupr_all': 0.2324541793279257, 'auroc_unknown': 0.5644694813061754, 'aupr_unknown': 0.16648603711936866, 'val_auc': 0.9454022988505747} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:25,984 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6108539777998285, 'aupr_all': 0.23446550938837712, 'auroc_unknown': 0.5653317804554647, 'aupr_unknown': 0.16923487788185704, 'val_auc': 0.9393678160919541} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:29,566 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6080306311063682, 'aupr_all': 0.231294685048773, 'auroc_unknown': 0.5617662579513124, 'aupr_unknown': 0.16584678646104906, 'val_auc': 0.9353448275862069} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:33,114 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6094290820924879, 'aupr_all': 0.23097485211422902, 'auroc_unknown': 0.5639893033029197, 'aupr_unknown': 0.16708432355068528, 'val_auc': 0.9482758620689655} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:36,631 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6078532014763907, 'aupr_all': 0.23174356328440954, 'auroc_unknown': 0.5614465366235105, 'aupr_unknown': 0.16563819925988804, 'val_auc': 0.9336206896551724} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:40,197 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6106957452484822, 'aupr_all': 0.23283324817733428, 'auroc_unknown': 0.5649410819257786, 'aupr_unknown': 0.16728262872513713, 'val_auc': 0.9431034482758621} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:43,717 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6077309777822141, 'aupr_all': 0.23320571749357244, 'auroc_unknown': 0.5610267630954622, 'aupr_unknown': 0.16621748665509878, 'val_auc': 0.9482758620689655} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:47,320 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6118915833401833, 'aupr_all': 0.23761572538300108, 'auroc_unknown': 0.5657571772229469, 'aupr_unknown': 0.16857651300892906, 'val_auc': 0.950287356321839} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:50,881 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6163718879173175, 'aupr_all': 0.2428151943266185, 'auroc_unknown': 0.570234441921732, 'aupr_unknown': 0.1710289509899737, 'val_auc': 0.9591954022988506} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:54,590 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6198171098676561, 'aupr_all': 0.24733703375822852, 'auroc_unknown': 0.5741140884277982, 'aupr_unknown': 0.17315388902472098, 'val_auc': 0.9568965517241379} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17683338375252142}
2026-08-21 18:04:58,272 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6261479486052233, 'aupr_all': 0.2558869693781014, 'auroc_unknown': 0.5809236759007341, 'aupr_unknown': 0.1774140303366797, 'val_auc': 0.9614942528735633} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.25712553326764975, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.1774140303366797}
2026-08-21 18:05:01,923 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6277827507207276, 'aupr_all': 0.26065488996902453, 'auroc_unknown': 0.5824628368657297, 'aupr_unknown': 0.17800764408093184, 'val_auc': 0.9540229885057471} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.26065488996902453, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17800764408093184}
2026-08-21 18:05:05,582 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6299941532625033, 'aupr_all': 0.2686863170404855, 'auroc_unknown': 0.584673676937276, 'aupr_unknown': 0.1788194694635129, 'val_auc': 0.9557471264367816} best={'auroc_all': 0.6310638915473773, 'aupr_all': 0.2686863170404855, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.1788194694635129}
2026-08-21 18:05:09,189 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6320193418479985, 'aupr_all': 0.2795896759355143, 'auroc_unknown': 0.5867546642309316, 'aupr_unknown': 0.17938967597489508, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.6320193418479985, 'aupr_all': 0.2795896759355143, 'auroc_unknown': 0.5887694424151259, 'aupr_unknown': 0.17938967597489508}
2026-08-21 18:05:12,740 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6394235197561563, 'aupr_all': 0.2965173087868148, 'auroc_unknown': 0.5944740244690211, 'aupr_unknown': 0.18342268541152706, 'val_auc': 0.9698275862068966} best={'auroc_all': 0.6394235197561563, 'aupr_all': 0.2965173087868148, 'auroc_unknown': 0.5944740244690211, 'aupr_unknown': 0.18342268541152706}
2026-08-21 18:05:16,357 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6412852923497188, 'aupr_all': 0.3082773195540076, 'auroc_unknown': 0.5961790321269921, 'aupr_unknown': 0.187125695485205, 'val_auc': 0.9744252873563218} best={'auroc_all': 0.6412852923497188, 'aupr_all': 0.3082773195540076, 'auroc_unknown': 0.5961790321269921, 'aupr_unknown': 0.187125695485205}
2026-08-21 18:05:20,100 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6476221860798291, 'aupr_all': 0.31206420144920405, 'auroc_unknown': 0.6033396963181205, 'aupr_unknown': 0.19096071916751356, 'val_auc': 0.9692528735632184} best={'auroc_all': 0.6476221860798291, 'aupr_all': 0.31206420144920405, 'auroc_unknown': 0.6033396963181205, 'aupr_unknown': 0.19096071916751356}
2026-08-21 18:05:23,759 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6529264971611259, 'aupr_all': 0.3237055406175679, 'auroc_unknown': 0.6090240398927635, 'aupr_unknown': 0.1936167743130266, 'val_auc': 0.9790229885057471} best={'auroc_all': 0.6529264971611259, 'aupr_all': 0.3237055406175679, 'auroc_unknown': 0.6090240398927635, 'aupr_unknown': 0.1936167743130266}
2026-08-21 18:05:27,441 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6558337421982338, 'aupr_all': 0.33052591502505413, 'auroc_unknown': 0.6121924113943311, 'aupr_unknown': 0.1963170482792369, 'val_auc': 0.9833333333333334} best={'auroc_all': 0.6558337421982338, 'aupr_all': 0.33052591502505413, 'auroc_unknown': 0.6121924113943311, 'aupr_unknown': 0.1963170482792369}
2026-08-21 18:05:31,073 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6546577663169205, 'aupr_all': 0.3358688693622904, 'auroc_unknown': 0.6106320272353439, 'aupr_unknown': 0.1960242181968493, 'val_auc': 0.9807471264367816} best={'auroc_all': 0.6558337421982338, 'aupr_all': 0.3358688693622904, 'auroc_unknown': 0.6121924113943311, 'aupr_unknown': 0.1963170482792369}
2026-08-21 18:05:34,799 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6614005739032024, 'aupr_all': 0.34185139424810895, 'auroc_unknown': 0.6181066081200199, 'aupr_unknown': 0.20068427379763182, 'val_auc': 0.9795977011494253} best={'auroc_all': 0.6614005739032024, 'aupr_all': 0.34185139424810895, 'auroc_unknown': 0.6181066081200199, 'aupr_unknown': 0.20068427379763182}
2026-08-21 18:05:38,487 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6666083032663198, 'aupr_all': 0.35068817394451157, 'auroc_unknown': 0.6239326728765197, 'aupr_unknown': 0.2057117459856524, 'val_auc': 0.9844827586206897} best={'auroc_all': 0.6666083032663198, 'aupr_all': 0.35068817394451157, 'auroc_unknown': 0.6239326728765197, 'aupr_unknown': 0.2057117459856524}
2026-08-21 18:05:42,106 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6686637209433752, 'aupr_all': 0.3581101286325595, 'auroc_unknown': 0.6260935257182613, 'aupr_unknown': 0.20979950248530002, 'val_auc': 0.9810344827586207} best={'auroc_all': 0.6686637209433752, 'aupr_all': 0.3581101286325595, 'auroc_unknown': 0.6260935257182613, 'aupr_unknown': 0.20979950248530002}
2026-08-21 18:05:45,635 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6755317797201051, 'aupr_all': 0.3643199483228266, 'auroc_unknown': 0.6337949278691271, 'aupr_unknown': 0.2164388706036934, 'val_auc': 0.9853448275862069} best={'auroc_all': 0.6755317797201051, 'aupr_all': 0.3643199483228266, 'auroc_unknown': 0.6337949278691271, 'aupr_unknown': 0.2164388706036934}
2026-08-21 18:05:49,209 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6778847406481558, 'aupr_all': 0.37123383955175127, 'auroc_unknown': 0.6363384460413637, 'aupr_unknown': 0.21878870851957383, 'val_auc': 0.9841954022988506} best={'auroc_all': 0.6778847406481558, 'aupr_all': 0.37123383955175127, 'auroc_unknown': 0.6363384460413637, 'aupr_unknown': 0.21878870851957383}
2026-08-21 18:05:52,899 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6819813100728653, 'aupr_all': 0.3741267883133083, 'auroc_unknown': 0.6409802358422898, 'aupr_unknown': 0.22269858872136558, 'val_auc': 0.9885057471264368} best={'auroc_all': 0.6819813100728653, 'aupr_all': 0.3741267883133083, 'auroc_unknown': 0.6409802358422898, 'aupr_unknown': 0.22269858872136558}
2026-08-21 18:05:56,578 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6864192985089306, 'aupr_all': 0.37913659599092603, 'auroc_unknown': 0.645907696571866, 'aupr_unknown': 0.22650905903842689, 'val_auc': 0.9876436781609196} best={'auroc_all': 0.6864192985089306, 'aupr_all': 0.37913659599092603, 'auroc_unknown': 0.645907696571866, 'aupr_unknown': 0.22650905903842689}
2026-08-21 18:06:00,213 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6917998933220405, 'aupr_all': 0.3896501400871861, 'auroc_unknown': 0.6519703260877677, 'aupr_unknown': 0.2352949085661244, 'val_auc': 0.9870689655172413} best={'auroc_all': 0.6917998933220405, 'aupr_all': 0.3896501400871861, 'auroc_unknown': 0.6519703260877677, 'aupr_unknown': 0.2352949085661244}
2026-08-21 18:06:03,867 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6983152946542857, 'aupr_all': 0.39755039376548196, 'auroc_unknown': 0.659366881286108, 'aupr_unknown': 0.24444011492616863, 'val_auc': 0.9864942528735632} best={'auroc_all': 0.6983152946542857, 'aupr_all': 0.39755039376548196, 'auroc_unknown': 0.659366881286108, 'aupr_unknown': 0.24444011492616863}
2026-08-21 18:06:07,498 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6998763359515366, 'aupr_all': 0.39909435066436816, 'auroc_unknown': 0.6611053174181319, 'aupr_unknown': 0.24606312290577576, 'val_auc': 0.9876436781609195} best={'auroc_all': 0.6998763359515366, 'aupr_all': 0.39909435066436816, 'auroc_unknown': 0.6611053174181319, 'aupr_unknown': 0.24606312290577576}
2026-08-21 18:06:11,131 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7045434508099744, 'aupr_all': 0.408232089177554, 'auroc_unknown': 0.6663482496540023, 'aupr_unknown': 0.2546880216603665, 'val_auc': 0.9864942528735632} best={'auroc_all': 0.7045434508099744, 'aupr_all': 0.408232089177554, 'auroc_unknown': 0.6663482496540023, 'aupr_unknown': 0.2546880216603665}
2026-08-21 18:06:14,760 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7082305054927958, 'aupr_all': 0.4160209572866619, 'auroc_unknown': 0.6705058448520771, 'aupr_unknown': 0.26157596200043964, 'val_auc': 0.9862068965517241} best={'auroc_all': 0.7082305054927958, 'aupr_all': 0.4160209572866619, 'auroc_unknown': 0.6705058448520771, 'aupr_unknown': 0.26157596200043964}
