2026-09-02 12:08:25,330 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [9]}
2026-09-02 12:09:28,435 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7508627446950926, 'aupr_all': 0.2888784199658439, 'auroc_unknown': 0.7286327688453034, 'aupr_unknown': 0.2361807585700071, 'val_auc': 0.9772988505747127} best={'auroc_all': 0.7508627446950926, 'aupr_all': 0.2888784199658439, 'auroc_unknown': 0.7286327688453034, 'aupr_unknown': 0.2361807585700071}
2026-09-02 12:09:31,962 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.7533232276119403, 'aupr_all': 0.29795737099763425, 'auroc_unknown': 0.7308006724661533, 'aupr_unknown': 0.2394803400502277, 'val_auc': 0.9836206896551725} best={'auroc_all': 0.7533232276119403, 'aupr_all': 0.29795737099763425, 'auroc_unknown': 0.7308006724661533, 'aupr_unknown': 0.2394803400502277}
2026-09-02 12:09:35,591 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7512312506238477, 'aupr_all': 0.30965098785186684, 'auroc_unknown': 0.7275602764929838, 'aupr_unknown': 0.23777336473230168, 'val_auc': 0.9922413793103448} best={'auroc_all': 0.7533232276119403, 'aupr_all': 0.30965098785186684, 'auroc_unknown': 0.7308006724661533, 'aupr_unknown': 0.2394803400502277}
2026-09-02 12:09:39,065 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.7559281587978675, 'aupr_all': 0.34684141158905246, 'auroc_unknown': 0.7313700265951821, 'aupr_unknown': 0.2492426187889052, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.7559281587978675, 'aupr_all': 0.34684141158905246, 'auroc_unknown': 0.7313700265951821, 'aupr_unknown': 0.2492426187889052}
2026-09-02 12:09:42,619 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7609286422798478, 'aupr_all': 0.36953118350823866, 'auroc_unknown': 0.736405438245609, 'aupr_unknown': 0.25902061087996725, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.7609286422798478, 'aupr_all': 0.36953118350823866, 'auroc_unknown': 0.736405438245609, 'aupr_unknown': 0.25902061087996725}
2026-09-02 12:09:46,071 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7585555668500534, 'aupr_all': 0.37731282644819447, 'auroc_unknown': 0.7334329343748017, 'aupr_unknown': 0.2622159910100927, 'val_auc': 0.9968390804597701} best={'auroc_all': 0.7609286422798478, 'aupr_all': 0.37731282644819447, 'auroc_unknown': 0.736405438245609, 'aupr_unknown': 0.2622159910100927}
2026-09-02 12:09:49,518 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7616409066488956, 'aupr_all': 0.39285543882259216, 'auroc_unknown': 0.7365110500487534, 'aupr_unknown': 0.2719905842908792, 'val_auc': 0.996551724137931} best={'auroc_all': 0.7616409066488956, 'aupr_all': 0.39285543882259216, 'auroc_unknown': 0.7365110500487534, 'aupr_unknown': 0.2719905842908792}
2026-09-02 12:09:52,970 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7602990147976678, 'aupr_all': 0.3970370336581446, 'auroc_unknown': 0.734784072497896, 'aupr_unknown': 0.2743742623301293, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.7616409066488956, 'aupr_all': 0.3970370336581446, 'auroc_unknown': 0.7365110500487534, 'aupr_unknown': 0.2743742623301293}
2026-09-02 12:09:56,530 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7505587106755758, 'aupr_all': 0.37898292731643723, 'auroc_unknown': 0.7240401824807702, 'aupr_unknown': 0.25715245484691995, 'val_auc': 0.9991379310344827} best={'auroc_all': 0.7616409066488956, 'aupr_all': 0.3970370336581446, 'auroc_unknown': 0.7365110500487534, 'aupr_unknown': 0.2743742623301293}
2026-09-02 12:10:00,138 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7574459894665149, 'aupr_all': 0.3912778909414284, 'auroc_unknown': 0.7310909701831315, 'aupr_unknown': 0.2664390010238976, 'val_auc': 0.9959770114942529} best={'auroc_all': 0.7616409066488956, 'aupr_all': 0.3970370336581446, 'auroc_unknown': 0.7365110500487534, 'aupr_unknown': 0.2743742623301293}
2026-09-02 12:10:03,610 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7691038225718378, 'aupr_all': 0.4189001566016904, 'auroc_unknown': 0.7431980865759108, 'aupr_unknown': 0.29126014334637823, 'val_auc': 1.0} best={'auroc_all': 0.7691038225718378, 'aupr_all': 0.4189001566016904, 'auroc_unknown': 0.7431980865759108, 'aupr_unknown': 0.29126014334637823}
2026-09-02 12:10:07,057 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7628374098723534, 'aupr_all': 0.39748681017691734, 'auroc_unknown': 0.7363163547538195, 'aupr_unknown': 0.2697267948586961, 'val_auc': 1.0} best={'auroc_all': 0.7691038225718378, 'aupr_all': 0.4189001566016904, 'auroc_unknown': 0.7431980865759108, 'aupr_unknown': 0.29126014334637823}
