2026-09-02 11:56:28,933 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [5]}
2026-09-02 11:57:17,923 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.548792024400519, 'aupr_all': 0.17706302407209398, 'auroc_unknown': 0.5146469839120416, 'aupr_unknown': 0.14463626600850776, 'val_auc': 0.8488505747126437} best={'auroc_all': 0.548792024400519, 'aupr_all': 0.17706302407209398, 'auroc_unknown': 0.5146469839120416, 'aupr_unknown': 0.14463626600850776}
2026-09-02 11:57:21,522 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5572074319345444, 'aupr_all': 0.18189509239826596, 'auroc_unknown': 0.5226502788712142, 'aupr_unknown': 0.14751897138189057, 'val_auc': 0.8669540229885058} best={'auroc_all': 0.5572074319345444, 'aupr_all': 0.18189509239826596, 'auroc_unknown': 0.5226502788712142, 'aupr_unknown': 0.14751897138189057}
2026-09-02 11:57:25,057 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5715582917801825, 'aupr_all': 0.19210563068276199, 'auroc_unknown': 0.5352327305911688, 'aupr_unknown': 0.15294414579946763, 'val_auc': 0.8887931034482759} best={'auroc_all': 0.5715582917801825, 'aupr_all': 0.19210563068276199, 'auroc_unknown': 0.5352327305911688, 'aupr_unknown': 0.15294414579946763}
2026-09-02 11:57:28,598 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5825189062555045, 'aupr_all': 0.19853245343626497, 'auroc_unknown': 0.5446010215741671, 'aupr_unknown': 0.15598560950092, 'val_auc': 0.8991379310344827} best={'auroc_all': 0.5825189062555045, 'aupr_all': 0.19853245343626497, 'auroc_unknown': 0.5446010215741671, 'aupr_unknown': 0.15598560950092}
2026-09-02 11:57:32,049 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5976053100816727, 'aupr_all': 0.20868005298323616, 'auroc_unknown': 0.5577189508040662, 'aupr_unknown': 0.16123110048039646, 'val_auc': 0.9313218390804598} best={'auroc_all': 0.5976053100816727, 'aupr_all': 0.20868005298323616, 'auroc_unknown': 0.5577189508040662, 'aupr_unknown': 0.16123110048039646}
2026-09-02 11:57:35,584 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6056993442993529, 'aupr_all': 0.21511483400066056, 'auroc_unknown': 0.5651397869947998, 'aupr_unknown': 0.16434891934928458, 'val_auc': 0.9370689655172414} best={'auroc_all': 0.6056993442993529, 'aupr_all': 0.21511483400066056, 'auroc_unknown': 0.5651397869947998, 'aupr_unknown': 0.16434891934928458}
2026-09-02 11:57:39,105 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6115675953679675, 'aupr_all': 0.2195647364211395, 'auroc_unknown': 0.5699589031894807, 'aupr_unknown': 0.1660031207001728, 'val_auc': 0.9488505747126437} best={'auroc_all': 0.6115675953679675, 'aupr_all': 0.2195647364211395, 'auroc_unknown': 0.5699589031894807, 'aupr_unknown': 0.1660031207001728}
2026-09-02 11:57:42,656 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.614525000513757, 'aupr_all': 0.22328882935782365, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585, 'val_auc': 0.9614942528735633} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22328882935782365, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:57:46,325 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6134277854066608, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5696691897476891, 'aupr_unknown': 0.1662449020624694, 'val_auc': 0.964367816091954} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:57:50,003 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6108085424201768, 'aupr_all': 0.22421972425383518, 'auroc_unknown': 0.5665219118723843, 'aupr_unknown': 0.16547387033939415, 'val_auc': 0.9660919540229885} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:57:53,664 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6081657904664326, 'aupr_all': 0.2236481188168033, 'auroc_unknown': 0.5633112753776537, 'aupr_unknown': 0.1640910400218334, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:57:57,195 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6052724214539028, 'aupr_all': 0.22214187833630605, 'auroc_unknown': 0.5601581151274573, 'aupr_unknown': 0.1634819252788944, 'val_auc': 0.9683908045977011} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:00,856 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6002277411134728, 'aupr_all': 0.21830276909748608, 'auroc_unknown': 0.5550467459634987, 'aupr_unknown': 0.16108716887714436, 'val_auc': 0.9626436781609196} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:04,524 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5956055341163967, 'aupr_all': 0.2142846471156305, 'auroc_unknown': 0.5501069762996784, 'aupr_unknown': 0.15872826133958906, 'val_auc': 0.9623563218390806} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:08,209 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5886474302611646, 'aupr_all': 0.21160449934364023, 'auroc_unknown': 0.5426205270110362, 'aupr_unknown': 0.15656366856485743, 'val_auc': 0.9537356321839081} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:11,847 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5892872640754723, 'aupr_all': 0.21134712258573313, 'auroc_unknown': 0.543398503482366, 'aupr_unknown': 0.15660111131942747, 'val_auc': 0.9551724137931034} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:15,440 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5841686394321665, 'aupr_all': 0.2094585292442333, 'auroc_unknown': 0.537823696465724, 'aupr_unknown': 0.15507177829221977, 'val_auc': 0.9591954022988506} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:19,025 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5888663962225653, 'aupr_all': 0.21197837008619588, 'auroc_unknown': 0.5426165622385323, 'aupr_unknown': 0.15671197135992787, 'val_auc': 0.9635057471264368} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:22,750 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5860483935187359, 'aupr_all': 0.21160291323474367, 'auroc_unknown': 0.539857961636343, 'aupr_unknown': 0.15623794372891348, 'val_auc': 0.9511494252873564} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:26,351 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5911006884710006, 'aupr_all': 0.21617931745778346, 'auroc_unknown': 0.5445931438562507, 'aupr_unknown': 0.15768652342028877, 'val_auc': 0.9701149425287356} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:30,084 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5963867198967788, 'aupr_all': 0.22101835010015192, 'auroc_unknown': 0.5495074664181178, 'aupr_unknown': 0.15931231113587288, 'val_auc': 0.9727011494252874} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22537779974118782, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:33,723 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6032366136958793, 'aupr_all': 0.22900961911561563, 'auroc_unknown': 0.5563073881384787, 'aupr_unknown': 0.16309965531354725, 'val_auc': 0.9761494252873564} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.22900961911561563, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16685384664348585}
2026-09-02 11:58:37,253 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6121327280053313, 'aupr_all': 0.23681293224727373, 'auroc_unknown': 0.5658599244319543, 'aupr_unknown': 0.16732356367545384, 'val_auc': 0.9764367816091953} best={'auroc_all': 0.614525000513757, 'aupr_all': 0.23681293224727373, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16732356367545384}
2026-09-02 11:58:40,800 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6156163670485104, 'aupr_all': 0.24498492563240332, 'auroc_unknown': 0.5694076702437034, 'aupr_unknown': 0.16951941658725156, 'val_auc': 0.9821839080459771} best={'auroc_all': 0.6156163670485104, 'aupr_all': 0.24498492563240332, 'auroc_unknown': 0.5718842796407428, 'aupr_unknown': 0.16951941658725156}
2026-09-02 11:58:44,366 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6185382679198421, 'aupr_all': 0.2547527381486077, 'auroc_unknown': 0.5720582631870925, 'aupr_unknown': 0.1705784851753468, 'val_auc': 0.9839080459770114} best={'auroc_all': 0.6185382679198421, 'aupr_all': 0.2547527381486077, 'auroc_unknown': 0.5720582631870925, 'aupr_unknown': 0.1705784851753468}
2026-09-02 11:58:47,986 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6223143126445858, 'aupr_all': 0.26362699926019484, 'auroc_unknown': 0.5759914470787348, 'aupr_unknown': 0.17282892287222038, 'val_auc': 0.985919540229885} best={'auroc_all': 0.6223143126445858, 'aupr_all': 0.26362699926019484, 'auroc_unknown': 0.5759914470787348, 'aupr_unknown': 0.17282892287222038}
2026-09-02 11:58:51,576 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.629814842915145, 'aupr_all': 0.2776287400641854, 'auroc_unknown': 0.584005055629127, 'aupr_unknown': 0.1774691248719737, 'val_auc': 0.9902298850574712} best={'auroc_all': 0.629814842915145, 'aupr_all': 0.2776287400641854, 'auroc_unknown': 0.584005055629127, 'aupr_unknown': 0.1774691248719737}
2026-09-02 11:58:55,204 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6301475922780864, 'aupr_all': 0.2943963159593941, 'auroc_unknown': 0.5840269784888547, 'aupr_unknown': 0.17827301696506256, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.6301475922780864, 'aupr_all': 0.2943963159593941, 'auroc_unknown': 0.5840269784888547, 'aupr_unknown': 0.17827301696506256}
2026-09-02 11:58:58,788 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6334668979062202, 'aupr_all': 0.30520509090824216, 'auroc_unknown': 0.5872936659831018, 'aupr_unknown': 0.18017519127282752, 'val_auc': 0.9942528735632183} best={'auroc_all': 0.6334668979062202, 'aupr_all': 0.30520509090824216, 'auroc_unknown': 0.5872936659831018, 'aupr_unknown': 0.18017519127282752}
2026-09-02 11:59:02,426 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6406368576937305, 'aupr_all': 0.3187490221877814, 'auroc_unknown': 0.5950153584403113, 'aupr_unknown': 0.184330990627305, 'val_auc': 0.9968390804597701} best={'auroc_all': 0.6406368576937305, 'aupr_all': 0.3187490221877814, 'auroc_unknown': 0.5950153584403113, 'aupr_unknown': 0.184330990627305}
2026-09-02 11:59:06,143 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6488222672534261, 'aupr_all': 0.3310325356913244, 'auroc_unknown': 0.6039104162503224, 'aupr_unknown': 0.19027232240648206, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.6488222672534261, 'aupr_all': 0.3310325356913244, 'auroc_unknown': 0.6039104162503224, 'aupr_unknown': 0.19027232240648206}
2026-09-02 11:59:09,719 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6544031584675952, 'aupr_all': 0.3393718911359752, 'auroc_unknown': 0.6101148706022641, 'aupr_unknown': 0.19524212968462068, 'val_auc': 0.9991379310344827} best={'auroc_all': 0.6544031584675952, 'aupr_all': 0.3393718911359752, 'auroc_unknown': 0.6101148706022641, 'aupr_unknown': 0.19524212968462068}
2026-09-02 11:59:13,308 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6575804928690536, 'aupr_all': 0.3457701549450336, 'auroc_unknown': 0.6135609316603824, 'aupr_unknown': 0.19890291111696834, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.6575804928690536, 'aupr_all': 0.3457701549450336, 'auroc_unknown': 0.6135609316603824, 'aupr_unknown': 0.19890291111696834}
2026-09-02 11:59:16,904 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.660410651429125, 'aupr_all': 0.34737480482329197, 'auroc_unknown': 0.6166846541225757, 'aupr_unknown': 0.19938865385108476, 'val_auc': 1.0} best={'auroc_all': 0.660410651429125, 'aupr_all': 0.34737480482329197, 'auroc_unknown': 0.6166846541225757, 'aupr_unknown': 0.19938865385108476}
2026-09-02 11:59:20,459 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6653428098247942, 'aupr_all': 0.34923457951638287, 'auroc_unknown': 0.622303073636761, 'aupr_unknown': 0.20225163147022004, 'val_auc': 1.0} best={'auroc_all': 0.6653428098247942, 'aupr_all': 0.34923457951638287, 'auroc_unknown': 0.622303073636761, 'aupr_unknown': 0.20225163147022004}
2026-09-02 11:59:24,068 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6657676455326631, 'aupr_all': 0.35422677658262036, 'auroc_unknown': 0.6227127408819562, 'aupr_unknown': 0.20455071109103604, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.6657676455326631, 'aupr_all': 0.35422677658262036, 'auroc_unknown': 0.6227127408819562, 'aupr_unknown': 0.20455071109103604}
2026-09-02 11:59:27,666 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6721770386242469, 'aupr_all': 0.36440324310256406, 'auroc_unknown': 0.6298760741682996, 'aupr_unknown': 0.21243363124644946, 'val_auc': 1.0} best={'auroc_all': 0.6721770386242469, 'aupr_all': 0.36440324310256406, 'auroc_unknown': 0.6298760741682996, 'aupr_unknown': 0.21243363124644946}
2026-09-02 11:59:31,221 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6797455270118722, 'aupr_all': 0.36771412137485704, 'auroc_unknown': 0.6383946081581647, 'aupr_unknown': 0.21658742224107816, 'val_auc': 1.0} best={'auroc_all': 0.6797455270118722, 'aupr_all': 0.36771412137485704, 'auroc_unknown': 0.6383946081581647, 'aupr_unknown': 0.21658742224107816}
2026-09-02 11:59:34,801 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6872963320690021, 'aupr_all': 0.37493315583186504, 'auroc_unknown': 0.6468952877149892, 'aupr_unknown': 0.22429631017339619, 'val_auc': 1.0} best={'auroc_all': 0.6872963320690021, 'aupr_all': 0.37493315583186504, 'auroc_unknown': 0.6468952877149892, 'aupr_unknown': 0.22429631017339619}
2026-09-02 11:59:38,302 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6841517267370857, 'aupr_all': 0.37756639276359394, 'auroc_unknown': 0.6433278216949033, 'aupr_unknown': 0.22528443450872018, 'val_auc': 1.0} best={'auroc_all': 0.6872963320690021, 'aupr_all': 0.37756639276359394, 'auroc_unknown': 0.6468952877149892, 'aupr_unknown': 0.22528443450872018}
2026-09-02 11:59:41,886 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6832330192321241, 'aupr_all': 0.373659701938021, 'auroc_unknown': 0.6423040811554207, 'aupr_unknown': 0.22340232479505642, 'val_auc': 1.0} best={'auroc_all': 0.6872963320690021, 'aupr_all': 0.37756639276359394, 'auroc_unknown': 0.6468952877149892, 'aupr_unknown': 0.22528443450872018}
2026-09-02 11:59:45,405 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6812696878999964, 'aupr_all': 0.3746622130676589, 'auroc_unknown': 0.6400978536950229, 'aupr_unknown': 0.22243968846562379, 'val_auc': 1.0} best={'auroc_all': 0.6872963320690021, 'aupr_all': 0.37756639276359394, 'auroc_unknown': 0.6468952877149892, 'aupr_unknown': 0.22528443450872018}
2026-09-02 11:59:48,987 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6889202627206219, 'aupr_all': 0.3833252926893931, 'auroc_unknown': 0.6487189275855292, 'aupr_unknown': 0.23127326835667783, 'val_auc': 1.0} best={'auroc_all': 0.6889202627206219, 'aupr_all': 0.3833252926893931, 'auroc_unknown': 0.6487189275855292, 'aupr_unknown': 0.23127326835667783}
2026-09-02 11:59:52,542 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7034326578408115, 'aupr_all': 0.40660500794192145, 'auroc_unknown': 0.665118159549494, 'aupr_unknown': 0.25558436537204154, 'val_auc': 1.0} best={'auroc_all': 0.7034326578408115, 'aupr_all': 0.40660500794192145, 'auroc_unknown': 0.665118159549494, 'aupr_unknown': 0.25558436537204154}
2026-09-02 11:59:56,121 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7183490860997922, 'aupr_all': 0.4330069347208234, 'auroc_unknown': 0.681972122414761, 'aupr_unknown': 0.2868227580796804, 'val_auc': 1.0} best={'auroc_all': 0.7183490860997922, 'aupr_all': 0.4330069347208234, 'auroc_unknown': 0.681972122414761, 'aupr_unknown': 0.2868227580796804}
2026-09-02 11:59:59,713 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7112824740259169, 'aupr_all': 0.4238316277194142, 'auroc_unknown': 0.674001348955539, 'aupr_unknown': 0.2758569490473508, 'val_auc': 1.0} best={'auroc_all': 0.7183490860997922, 'aupr_all': 0.4330069347208234, 'auroc_unknown': 0.681972122414761, 'aupr_unknown': 0.2868227580796804}
2026-09-02 12:00:03,223 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.705803623197447, 'aupr_all': 0.4196600928919385, 'auroc_unknown': 0.6677889391450438, 'aupr_unknown': 0.2696520811691636, 'val_auc': 1.0} best={'auroc_all': 0.7183490860997922, 'aupr_all': 0.4330069347208234, 'auroc_unknown': 0.681972122414761, 'aupr_unknown': 0.2868227580796804}
2026-09-02 12:00:06,839 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7011466458644033, 'aupr_all': 0.41203239689020055, 'auroc_unknown': 0.6625347086032143, 'aupr_unknown': 0.2620265572627864, 'val_auc': 1.0} best={'auroc_all': 0.7183490860997922, 'aupr_all': 0.4330069347208234, 'auroc_unknown': 0.681972122414761, 'aupr_unknown': 0.2868227580796804}
