2026-08-10 23:02:17,521 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': None}
2026-08-10 23:04:52,428 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.75787123433751, 'aupr_all': 0.5288703147584917, 'auroc_unknown': 0.5530046413045588, 'aupr_unknown': 0.051651945923679846, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.7625060477699774, 'aupr_all': 0.5288703147584917, 'auroc_unknown': 0.5630108648510187, 'aupr_unknown': 0.051663678614416925}
2026-08-10 23:04:54,889 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7504915973024477, 'aupr_all': 0.5224524966476729, 'auroc_unknown': 0.5410048946852023, 'aupr_unknown': 0.048901127708804226, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.7625060477699774, 'aupr_all': 0.5288703147584917, 'auroc_unknown': 0.5630108648510187, 'aupr_unknown': 0.051663678614416925}
2026-08-10 23:04:57,707 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7492768595041321, 'aupr_all': 0.5226672035988369, 'auroc_unknown': 0.5395696875372789, 'aupr_unknown': 0.051248158417367615, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.7625060477699774, 'aupr_all': 0.5288703147584917, 'auroc_unknown': 0.5630108648510187, 'aupr_unknown': 0.051663678614416925}
2026-08-10 23:05:00,338 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7478082387906435, 'aupr_all': 0.5166913177919381, 'auroc_unknown': 0.536569115118964, 'aupr_unknown': 0.0505331522445843, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7625060477699774, 'aupr_all': 0.5288703147584917, 'auroc_unknown': 0.5630108648510187, 'aupr_unknown': 0.051663678614416925}
2026-08-10 23:05:02,914 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.769008511310564, 'aupr_all': 0.5290275322899503, 'auroc_unknown': 0.574063439485027, 'aupr_unknown': 0.052575757182009186, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.769008511310564, 'aupr_all': 0.5290275322899503, 'auroc_unknown': 0.574063439485027, 'aupr_unknown': 0.052575757182009186}
2026-08-10 23:05:05,488 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7669670803835027, 'aupr_all': 0.5303689330372987, 'auroc_unknown': 0.5731026274832922, 'aupr_unknown': 0.05326447802721413, 'val_auc': 0.9792270531400967} best={'auroc_all': 0.769008511310564, 'aupr_all': 0.5303689330372987, 'auroc_unknown': 0.574063439485027, 'aupr_unknown': 0.05326447802721413}
2026-08-10 23:05:07,870 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7692353643966547, 'aupr_all': 0.5337130119546554, 'auroc_unknown': 0.5730198626380993, 'aupr_unknown': 0.05337845760345246, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.7692353643966547, 'aupr_all': 0.5337130119546554, 'auroc_unknown': 0.574063439485027, 'aupr_unknown': 0.05337845760345246}
2026-08-10 23:05:10,613 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7778468951489479, 'aupr_all': 0.5356898733153971, 'auroc_unknown': 0.5908166162217248, 'aupr_unknown': 0.057219190327395586, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.7778468951489479, 'aupr_all': 0.5356898733153971, 'auroc_unknown': 0.5908166162217248, 'aupr_unknown': 0.057219190327395586}
2026-08-10 23:05:13,413 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7742871036859308, 'aupr_all': 0.5323594108179117, 'auroc_unknown': 0.5834135551246235, 'aupr_unknown': 0.05684569786975646, 'val_auc': 0.9695652173913043} best={'auroc_all': 0.7778468951489479, 'aupr_all': 0.5356898733153971, 'auroc_unknown': 0.5908166162217248, 'aupr_unknown': 0.057219190327395586}
2026-08-10 23:05:15,990 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7789366045597718, 'aupr_all': 0.5326039070908517, 'auroc_unknown': 0.5924642839638719, 'aupr_unknown': 0.055794603499599915, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7789366045597718, 'aupr_all': 0.5356898733153971, 'auroc_unknown': 0.5924642839638719, 'aupr_unknown': 0.057219190327395586}
2026-08-10 23:05:18,522 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7731329670112661, 'aupr_all': 0.53360595677175, 'auroc_unknown': 0.5819674822009345, 'aupr_unknown': 0.05520416214489058, 'val_auc': 0.978743961352657} best={'auroc_all': 0.7789366045597718, 'aupr_all': 0.5356898733153971, 'auroc_unknown': 0.5924642839638719, 'aupr_unknown': 0.057219190327395586}
2026-08-10 23:05:20,829 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7750417172704562, 'aupr_all': 0.5347316825055302, 'auroc_unknown': 0.5861873333721727, 'aupr_unknown': 0.05582910158915057, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.7789366045597718, 'aupr_all': 0.5356898733153971, 'auroc_unknown': 0.5924642839638719, 'aupr_unknown': 0.057219190327395586}
2026-08-10 23:05:23,043 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7752477117213188, 'aupr_all': 0.5319291733630188, 'auroc_unknown': 0.5856863517533664, 'aupr_unknown': 0.05491499593414637, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.7789366045597718, 'aupr_all': 0.5356898733153971, 'auroc_unknown': 0.5924642839638719, 'aupr_unknown': 0.057219190327395586}
2026-08-10 23:05:25,641 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7829991014741747, 'aupr_all': 0.536959533818622, 'auroc_unknown': 0.5991374885909354, 'aupr_unknown': 0.05884658378208424, 'val_auc': 0.9768115942028986} best={'auroc_all': 0.7829991014741747, 'aupr_all': 0.536959533818622, 'auroc_unknown': 0.5991374885909354, 'aupr_unknown': 0.05884658378208424}
2026-08-10 23:05:28,220 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7863596867995695, 'aupr_all': 0.5384248862687514, 'auroc_unknown': 0.6064434512663022, 'aupr_unknown': 0.05904780090358331, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.7863596867995695, 'aupr_all': 0.5384248862687514, 'auroc_unknown': 0.6064434512663022, 'aupr_unknown': 0.05904780090358331}
2026-08-10 23:05:30,450 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7809055856709816, 'aupr_all': 0.5368093306404281, 'auroc_unknown': 0.5960150807720156, 'aupr_unknown': 0.0566567567892409, 'val_auc': 0.9739130434782608} best={'auroc_all': 0.7863596867995695, 'aupr_all': 0.5384248862687514, 'auroc_unknown': 0.6064434512663022, 'aupr_unknown': 0.05904780090358331}
2026-08-10 23:05:33,178 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7859316527938228, 'aupr_all': 0.5381792324079291, 'auroc_unknown': 0.606077251504332, 'aupr_unknown': 0.05871054934274747, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.7863596867995695, 'aupr_all': 0.5384248862687514, 'auroc_unknown': 0.6064434512663022, 'aupr_unknown': 0.05904780090358331}
2026-08-10 23:05:35,791 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7883381715493153, 'aupr_all': 0.5402860019309207, 'auroc_unknown': 0.6107906863193873, 'aupr_unknown': 0.05967417214671101, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7883381715493153, 'aupr_all': 0.5402860019309207, 'auroc_unknown': 0.6107906863193873, 'aupr_unknown': 0.05967417214671101}
2026-08-10 23:05:38,142 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.789513166859208, 'aupr_all': 0.5413756166145619, 'auroc_unknown': 0.6109187637613894, 'aupr_unknown': 0.059217295381067264, 'val_auc': 0.970048309178744} best={'auroc_all': 0.789513166859208, 'aupr_all': 0.5413756166145619, 'auroc_unknown': 0.6109187637613894, 'aupr_unknown': 0.05967417214671101}
2026-08-10 23:05:40,388 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7944989977981181, 'aupr_all': 0.5434575069631303, 'auroc_unknown': 0.6215769338537809, 'aupr_unknown': 0.061159985806712086, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7944989977981181, 'aupr_all': 0.5434575069631303, 'auroc_unknown': 0.6215769338537809, 'aupr_unknown': 0.061159985806712086}
2026-08-10 23:05:42,727 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7855753280606653, 'aupr_all': 0.5389750193906523, 'auroc_unknown': 0.6063697027031276, 'aupr_unknown': 0.06059906606689463, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7944989977981181, 'aupr_all': 0.5434575069631303, 'auroc_unknown': 0.6215769338537809, 'aupr_unknown': 0.061159985806712086}
2026-08-10 23:05:45,189 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7849916565459087, 'aupr_all': 0.5395691630768327, 'auroc_unknown': 0.6067634136845892, 'aupr_unknown': 0.0578610094928445, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7944989977981181, 'aupr_all': 0.5434575069631303, 'auroc_unknown': 0.6215769338537809, 'aupr_unknown': 0.061159985806712086}
2026-08-10 23:05:47,695 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7955399547774913, 'aupr_all': 0.5438695094214117, 'auroc_unknown': 0.6251039184299277, 'aupr_unknown': 0.0632427922556966, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.7955399547774913, 'aupr_all': 0.5438695094214117, 'auroc_unknown': 0.6251039184299277, 'aupr_unknown': 0.0632427922556966}
2026-08-10 23:05:50,089 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.8038029365008836, 'aupr_all': 0.5485381317149776, 'auroc_unknown': 0.6405028033701474, 'aupr_unknown': 0.06503043829889257, 'val_auc': 0.9768115942028986} best={'auroc_all': 0.8038029365008836, 'aupr_all': 0.5485381317149776, 'auroc_unknown': 0.6405028033701474, 'aupr_unknown': 0.06503043829889257}
2026-08-10 23:05:52,610 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:05:54,977 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.8034166197655934, 'aupr_all': 0.5487173083549972, 'auroc_unknown': 0.6382228399531338, 'aupr_unknown': 0.06318267830389723, 'val_auc': 0.9763285024154591} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:05:57,355 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.8062306841632355, 'aupr_all': 0.5518243196969427, 'auroc_unknown': 0.6424628043688742, 'aupr_unknown': 0.06543808614284495, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:05:59,893 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7920071931435568, 'aupr_all': 0.5441373329010712, 'auroc_unknown': 0.6164942938494161, 'aupr_unknown': 0.06175618896465046, 'val_auc': 0.9729468599033816} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:02,448 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7978019441729118, 'aupr_all': 0.5445356403348054, 'auroc_unknown': 0.6282755690198699, 'aupr_unknown': 0.062166744702345456, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:04,966 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7901020221768021, 'aupr_all': 0.541583790271727, 'auroc_unknown': 0.6138398079485693, 'aupr_unknown': 0.05973704679778248, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:07,385 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7913926656595279, 'aupr_all': 0.5393334330649893, 'auroc_unknown': 0.615210051628618, 'aupr_unknown': 0.05981235625556866, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:09,836 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8021883053407979, 'aupr_all': 0.5470637705829958, 'auroc_unknown': 0.6369938513580371, 'aupr_unknown': 0.06372092509484446, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:12,278 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7977677557589581, 'aupr_all': 0.5458234902074708, 'auroc_unknown': 0.6298233640996618, 'aupr_unknown': 0.06389180364868974, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:15,002 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8050983935148158, 'aupr_all': 0.5492231102539138, 'auroc_unknown': 0.6415038418608866, 'aupr_unknown': 0.06402533071442493, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:17,541 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.8014823207638456, 'aupr_all': 0.5437951931197769, 'auroc_unknown': 0.6345589928396849, 'aupr_unknown': 0.06265548999354564, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:20,298 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.804066569902347, 'aupr_all': 0.5487348997279478, 'auroc_unknown': 0.6396871766275777, 'aupr_unknown': 0.0645218984146545, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:22,995 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.80319964058967, 'aupr_all': 0.5497300398946774, 'auroc_unknown': 0.6365730915305209, 'aupr_unknown': 0.06426165502458207, 'val_auc': 0.9734299516908214} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:25,506 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8078792568895208, 'aupr_all': 0.552918327955977, 'auroc_unknown': 0.6454911191933987, 'aupr_unknown': 0.06627297536479124, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8153092508664357, 'aupr_all': 0.5540831537306249, 'auroc_unknown': 0.6591299796463214, 'aupr_unknown': 0.06656127150054808}
2026-08-10 23:06:28,016 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8253515112019509, 'aupr_all': 0.5654247598546679, 'auroc_unknown': 0.6781723672687694, 'aupr_unknown': 0.07475015836980918, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.8253515112019509, 'aupr_all': 0.5654247598546679, 'auroc_unknown': 0.6781723672687694, 'aupr_unknown': 0.07475015836980918}
2026-08-10 23:06:30,699 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8229788105887812, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.6722937513928999, 'aupr_unknown': 0.07192926684809182, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8253515112019509, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.6781723672687694, 'aupr_unknown': 0.07475015836980918}
2026-08-10 23:06:32,951 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8250076522803795, 'aupr_all': 0.5605050937867456, 'auroc_unknown': 0.680137916748738, 'aupr_unknown': 0.07219175689715361, 'val_auc': 0.9700483091787439} best={'auroc_all': 0.8253515112019509, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.680137916748738, 'aupr_unknown': 0.07475015836980918}
2026-08-10 23:06:35,699 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8139250520848761, 'aupr_all': 0.5543746534991792, 'auroc_unknown': 0.6572261570201696, 'aupr_unknown': 0.06766444866298077, 'val_auc': 0.9884057971014494} best={'auroc_all': 0.8253515112019509, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.680137916748738, 'aupr_unknown': 0.07475015836980918}
2026-08-10 23:06:38,274 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.8117985821065001, 'aupr_all': 0.5565845219662582, 'auroc_unknown': 0.6553963141439111, 'aupr_unknown': 0.0686153205634718, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8253515112019509, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.680137916748738, 'aupr_unknown': 0.07475015836980918}
2026-08-10 23:06:40,634 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8175148355500261, 'aupr_all': 0.5550526723025929, 'auroc_unknown': 0.6648444529521157, 'aupr_unknown': 0.06945085672170756, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8253515112019509, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.680137916748738, 'aupr_unknown': 0.07475015836980918}
2026-08-10 23:06:42,894 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8207977872567316, 'aupr_all': 0.5612555850661597, 'auroc_unknown': 0.6709466263846929, 'aupr_unknown': 0.07107985886268062, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8253515112019509, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.680137916748738, 'aupr_unknown': 0.07475015836980918}
2026-08-10 23:06:45,251 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.8245613515408236, 'aupr_all': 0.5650117594207723, 'auroc_unknown': 0.6762456571574945, 'aupr_unknown': 0.0722896997717857, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8253515112019509, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.680137916748738, 'aupr_unknown': 0.07475015836980918}
2026-08-10 23:06:47,562 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8253236174057289, 'aupr_all': 0.5663414195489201, 'auroc_unknown': 0.679273278421864, 'aupr_unknown': 0.074902226257856, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.8253515112019509, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.680137916748738, 'aupr_unknown': 0.074902226257856}
2026-08-10 23:06:50,050 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.8285592977675088, 'aupr_all': 0.5641609424376371, 'auroc_unknown': 0.6849845151136006, 'aupr_unknown': 0.07371400655115494, 'val_auc': 0.982608695652174} best={'auroc_all': 0.8285592977675088, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.6849845151136006, 'aupr_unknown': 0.074902226257856}
2026-08-10 23:06:52,419 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5638519005743146, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.07355726887172961, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5663441432590978, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.074902226257856}
2026-08-10 23:06:54,850 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.827932427895771, 'aupr_all': 0.5678297787321899, 'auroc_unknown': 0.6842128138475296, 'aupr_unknown': 0.07543273420522284, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5678297787321899, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.07543273420522284}
2026-08-10 23:06:57,147 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8221081785597916, 'aupr_all': 0.5600569322388681, 'auroc_unknown': 0.6756875724192395, 'aupr_unknown': 0.07332446399601378, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5678297787321899, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.07543273420522284}
2026-08-10 23:06:59,541 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.8242606909762333, 'aupr_all': 0.5612457899995082, 'auroc_unknown': 0.6787114946961144, 'aupr_unknown': 0.07402456178086804, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5678297787321899, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.07543273420522284}
2026-08-10 23:07:02,039 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8162085172349103, 'aupr_all': 0.5545941725039597, 'auroc_unknown': 0.6641300859922117, 'aupr_unknown': 0.06939068448801376, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5678297787321899, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.07543273420522284}
2026-08-10 23:07:04,251 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.807773482626855, 'aupr_all': 0.5569013329891085, 'auroc_unknown': 0.6480348666561245, 'aupr_unknown': 0.06795617891875788, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5678297787321899, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.07543273420522284}
2026-08-10 23:07:06,621 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8069691292198624, 'aupr_all': 0.550546837610497, 'auroc_unknown': 0.645320965768645, 'aupr_unknown': 0.06855495099841194, 'val_auc': 0.9768115942028986} best={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5678297787321899, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.07543273420522284}
2026-08-10 23:07:08,861 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8173371051670171, 'aupr_all': 0.5573484813417754, 'auroc_unknown': 0.6648046888365482, 'aupr_unknown': 0.07042313727945726, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5678297787321899, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.07543273420522284}
2026-08-10 23:07:11,594 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.8216993986788709, 'aupr_all': 0.5623102891812809, 'auroc_unknown': 0.6715049423096662, 'aupr_unknown': 0.0719890484928748, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5678297787321899, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.07543273420522284}
2026-08-10 23:07:13,926 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.8262947164706695, 'aupr_all': 0.5672627271268873, 'auroc_unknown': 0.68132529173452, 'aupr_unknown': 0.07331436749222582, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8297355273161724, 'aupr_all': 0.5678297787321899, 'auroc_unknown': 0.6864137114068452, 'aupr_unknown': 0.07543273420522284}
2026-08-10 23:07:16,243 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8309377993029018, 'aupr_all': 0.57045824087636, 'auroc_unknown': 0.6889602331101919, 'aupr_unknown': 0.0789779390621266, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8309377993029018, 'aupr_all': 0.57045824087636, 'auroc_unknown': 0.6889602331101919, 'aupr_unknown': 0.0789779390621266}
2026-08-10 23:07:18,428 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.8161300196490813, 'aupr_all': 0.558825178597974, 'auroc_unknown': 0.6642290339076937, 'aupr_unknown': 0.07038245858418282, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8309377993029018, 'aupr_all': 0.57045824087636, 'auroc_unknown': 0.6889602331101919, 'aupr_unknown': 0.0789779390621266}
2026-08-10 23:07:20,736 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8186929164568462, 'aupr_all': 0.5619246832720034, 'auroc_unknown': 0.6664727010099161, 'aupr_unknown': 0.07118941868924988, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8309377993029018, 'aupr_all': 0.57045824087636, 'auroc_unknown': 0.6889602331101919, 'aupr_unknown': 0.0789779390621266}
2026-08-10 23:07:22,864 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.821570050455681, 'aupr_all': 0.5623727309130067, 'auroc_unknown': 0.6702921367848585, 'aupr_unknown': 0.0721633066842237, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8309377993029018, 'aupr_all': 0.57045824087636, 'auroc_unknown': 0.6889602331101919, 'aupr_unknown': 0.0789779390621266}
2026-08-10 23:07:25,142 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8307757437522834, 'aupr_all': 0.5729105573013463, 'auroc_unknown': 0.6882280647729702, 'aupr_unknown': 0.07806428949059815, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.8309377993029018, 'aupr_all': 0.5729105573013463, 'auroc_unknown': 0.6889602331101919, 'aupr_unknown': 0.0789779390621266}
2026-08-10 23:07:27,212 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.8399014583765316, 'aupr_all': 0.5796326475155444, 'auroc_unknown': 0.7082978461720566, 'aupr_unknown': 0.08331480419875421, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8399014583765316, 'aupr_all': 0.5796326475155444, 'auroc_unknown': 0.7082978461720566, 'aupr_unknown': 0.08331480419875421}
2026-08-10 23:07:29,821 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.830859301717073, 'aupr_all': 0.5709623382537318, 'auroc_unknown': 0.6902997289566914, 'aupr_unknown': 0.07718570997256685, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8399014583765316, 'aupr_all': 0.5796326475155444, 'auroc_unknown': 0.7082978461720566, 'aupr_unknown': 0.08331480419875421}
2026-08-10 23:07:32,124 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8292482498494229, 'aupr_all': 0.5693385543690246, 'auroc_unknown': 0.6847570273826797, 'aupr_unknown': 0.07583787883742668, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8399014583765316, 'aupr_all': 0.5796326475155444, 'auroc_unknown': 0.7082978461720566, 'aupr_unknown': 0.08331480419875421}
2026-08-10 23:07:34,557 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8134919577001689, 'aupr_all': 0.5535138567943776, 'auroc_unknown': 0.6584771083535159, 'aupr_unknown': 0.06862317289037398, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8399014583765316, 'aupr_all': 0.5796326475155444, 'auroc_unknown': 0.7082978461720566, 'aupr_unknown': 0.08331480419875421}
