2026-08-11 00:24:25,484 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': None}
2026-08-11 00:25:11,881 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6707526141177167, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.40740763859412576, 'aupr_unknown': 0.03674836331539025, 'val_auc': 0.9526570048309179} best={'auroc_all': 0.6720460963496154, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:14,376 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.674038157725841, 'aupr_all': 0.4258366867273128, 'auroc_unknown': 0.41546241505044035, 'aupr_unknown': 0.03718768422719044, 'val_auc': 0.9545893719806763} best={'auroc_all': 0.674038157725841, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:16,943 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6717717250708453, 'aupr_all': 0.40592558721378685, 'auroc_unknown': 0.41003137666142336, 'aupr_unknown': 0.036917290800547016, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.674038157725841, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:19,723 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6729240103873535, 'aupr_all': 0.3972025523771527, 'auroc_unknown': 0.41493068559808466, 'aupr_unknown': 0.037237199299358946, 'val_auc': 0.951207729468599} best={'auroc_all': 0.674038157725841, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:22,540 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6755381281041105, 'aupr_all': 0.3886092281698205, 'auroc_unknown': 0.4202253238232365, 'aupr_unknown': 0.037488256359273095, 'val_auc': 0.9468599033816425} best={'auroc_all': 0.6755381281041105, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:25,084 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6722367862397188, 'aupr_all': 0.37646745607777554, 'auroc_unknown': 0.4172185093635245, 'aupr_unknown': 0.037342720478607844, 'val_auc': 0.9429951690821256} best={'auroc_all': 0.6755381281041105, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:27,636 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6729163581069739, 'aupr_all': 0.3694764212267154, 'auroc_unknown': 0.41776318527211137, 'aupr_unknown': 0.037345990442592014, 'val_auc': 0.9338164251207729} best={'auroc_all': 0.6755381281041105, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:29,994 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6708791235917335, 'aupr_all': 0.36168243919359944, 'auroc_unknown': 0.41569221464854533, 'aupr_unknown': 0.03722598492904621, 'val_auc': 0.9463768115942028} best={'auroc_all': 0.6755381281041105, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:32,412 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6716840941181117, 'aupr_all': 0.35959776424380957, 'auroc_unknown': 0.41805401816387805, 'aupr_unknown': 0.037328443467266964, 'val_auc': 0.9454106280193237} best={'auroc_all': 0.6755381281041105, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:34,775 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6684371821835166, 'aupr_all': 0.34139160205031643, 'auroc_unknown': 0.4132106564130733, 'aupr_unknown': 0.037010052725489934, 'val_auc': 0.9449275362318841} best={'auroc_all': 0.6755381281041105, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:37,093 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6704951519101079, 'aupr_all': 0.3389689873575392, 'auroc_unknown': 0.41597588075204117, 'aupr_unknown': 0.037227273182378395, 'val_auc': 0.9396135265700483} best={'auroc_all': 0.6755381281041105, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:39,729 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6737483584624346, 'aupr_all': 0.3456160249236339, 'auroc_unknown': 0.42249072247699, 'aupr_unknown': 0.03763767005377995, 'val_auc': 0.9483091787439614} best={'auroc_all': 0.6755381281041105, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:42,121 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6719805582708809, 'aupr_all': 0.36137577802880305, 'auroc_unknown': 0.41690132118585843, 'aupr_unknown': 0.037290802208087545, 'val_auc': 0.9536231884057971} best={'auroc_all': 0.6755381281041105, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:44,455 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6804264541801199, 'aupr_all': 0.3852950235137631, 'auroc_unknown': 0.4297941420984541, 'aupr_unknown': 0.038081698763433716, 'val_auc': 0.9468599033816426} best={'auroc_all': 0.6804264541801199, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:46,785 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6790443536044709, 'aupr_all': 0.4130712759794041, 'auroc_unknown': 0.4261968767599089, 'aupr_unknown': 0.037926423059517614, 'val_auc': 0.9579710144927536} best={'auroc_all': 0.6804264541801199, 'aupr_all': 0.42654609564824303, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:49,344 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6801576369758188, 'aupr_all': 0.4301507427769212, 'auroc_unknown': 0.4267369289341275, 'aupr_unknown': 0.03795986746763369, 'val_auc': 0.9516908212560387} best={'auroc_all': 0.6804264541801199, 'aupr_all': 0.4301507427769212, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:51,954 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6907172902040937, 'aupr_all': 0.4505653554654696, 'auroc_unknown': 0.43809559478331794, 'aupr_unknown': 0.03866080787510715, 'val_auc': 0.9516908212560387} best={'auroc_all': 0.6907172902040937, 'aupr_all': 0.4505653554654696, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:54,460 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6847361691203333, 'aupr_all': 0.4424421226503108, 'auroc_unknown': 0.43087887018125964, 'aupr_unknown': 0.038254007430580196, 'val_auc': 0.9497584541062801} best={'auroc_all': 0.6907172902040937, 'aupr_all': 0.4505653554654696, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:56,777 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6809221244705116, 'aupr_all': 0.4433811577351855, 'auroc_unknown': 0.4234711853497901, 'aupr_unknown': 0.03774366140774618, 'val_auc': 0.9512077294685991} best={'auroc_all': 0.6907172902040937, 'aupr_all': 0.4505653554654696, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:25:59,154 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6845720153638042, 'aupr_all': 0.4537762074708877, 'auroc_unknown': 0.43002394169655905, 'aupr_unknown': 0.03818217412613743, 'val_auc': 0.9570048309178744} best={'auroc_all': 0.6907172902040937, 'aupr_all': 0.4537762074708877, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:26:01,650 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6860486586293038, 'aupr_all': 0.4691734414453901, 'auroc_unknown': 0.42815826487894604, 'aupr_unknown': 0.038226229067551125, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.6907172902040937, 'aupr_all': 0.4691734414453901, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:26:04,322 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6871683600422603, 'aupr_all': 0.4812034072243781, 'auroc_unknown': 0.4296429459846104, 'aupr_unknown': 0.038224006612495254, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.6907172902040937, 'aupr_all': 0.4812034072243781, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.038817942196948965}
2026-08-11 00:26:06,615 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6906797693454585, 'aupr_all': 0.4892378469727018, 'auroc_unknown': 0.43376408042708514, 'aupr_unknown': 0.03892190635090803, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.6907172902040937, 'aupr_all': 0.4892378469727018, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.03892190635090803}
2026-08-11 00:26:09,177 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6867161349566042, 'aupr_all': 0.48959830663482595, 'auroc_unknown': 0.42836309631146213, 'aupr_unknown': 0.03811050122812996, 'val_auc': 0.9603864734299516} best={'auroc_all': 0.6907172902040937, 'aupr_all': 0.48959830663482595, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.03892190635090803}
2026-08-11 00:26:11,732 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6914677073767983, 'aupr_all': 0.49288193285931037, 'auroc_unknown': 0.4337844248583057, 'aupr_unknown': 0.039118183992965794, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.6914677073767983, 'aupr_all': 0.49288193285931037, 'auroc_unknown': 0.4410936241477301, 'aupr_unknown': 0.039118183992965794}
2026-08-11 00:26:14,511 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7039056251666223, 'aupr_all': 0.4962549780156562, 'auroc_unknown': 0.4578814788921902, 'aupr_unknown': 0.04031505173230403, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7039056251666223, 'aupr_all': 0.4962549780156562, 'auroc_unknown': 0.4578814788921902, 'aupr_unknown': 0.04031505173230403}
2026-08-11 00:26:17,254 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7068115169288189, 'aupr_all': 0.5046251958326713, 'auroc_unknown': 0.4598049523894072, 'aupr_unknown': 0.04235446058511466, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.7068115169288189, 'aupr_all': 0.5046251958326713, 'auroc_unknown': 0.4598049523894072, 'aupr_unknown': 0.04235446058511466}
2026-08-11 00:26:19,591 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7057358778399834, 'aupr_all': 0.5038621631913843, 'auroc_unknown': 0.4610965925851946, 'aupr_unknown': 0.04066577584241822, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7068115169288189, 'aupr_all': 0.5046251958326713, 'auroc_unknown': 0.4610965925851946, 'aupr_unknown': 0.04235446058511466}
2026-08-11 00:26:22,214 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7052645220533784, 'aupr_all': 0.5040826399990572, 'auroc_unknown': 0.45893892694222277, 'aupr_unknown': 0.040873524662972914, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.7068115169288189, 'aupr_all': 0.5046251958326713, 'auroc_unknown': 0.4610965925851946, 'aupr_unknown': 0.04235446058511466}
2026-08-11 00:26:24,744 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7066102125852859, 'aupr_all': 0.5065306425647211, 'auroc_unknown': 0.46189141252310706, 'aupr_unknown': 0.04107269136192379, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.7068115169288189, 'aupr_all': 0.5065306425647211, 'auroc_unknown': 0.46189141252310706, 'aupr_unknown': 0.04235446058511466}
2026-08-11 00:26:27,364 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7137000503569418, 'aupr_all': 0.5061149027030939, 'auroc_unknown': 0.4743729522636416, 'aupr_unknown': 0.04288021109311774, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.7137000503569418, 'aupr_all': 0.5065306425647211, 'auroc_unknown': 0.4743729522636416, 'aupr_unknown': 0.04288021109311774}
2026-08-11 00:26:29,895 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7188449746734205, 'aupr_all': 0.5036048640482569, 'auroc_unknown': 0.4865019322585925, 'aupr_unknown': 0.043288882122792194, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.7188449746734205, 'aupr_all': 0.5065306425647211, 'auroc_unknown': 0.4865019322585925, 'aupr_unknown': 0.043288882122792194}
2026-08-11 00:26:32,196 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7278989800250798, 'aupr_all': 0.5145365390882123, 'auroc_unknown': 0.49762663714874644, 'aupr_unknown': 0.04386896751326296, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7278989800250798, 'aupr_all': 0.5145365390882123, 'auroc_unknown': 0.49762663714874644, 'aupr_unknown': 0.04386896751326296}
2026-08-11 00:26:34,747 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7258224967169249, 'aupr_all': 0.5127800969723286, 'auroc_unknown': 0.4958363272013368, 'aupr_unknown': 0.044899237725375206, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7278989800250798, 'aupr_all': 0.5145365390882123, 'auroc_unknown': 0.49762663714874644, 'aupr_unknown': 0.044899237725375206}
2026-08-11 00:26:36,887 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7236961501624258, 'aupr_all': 0.5088872217643489, 'auroc_unknown': 0.4959366622371291, 'aupr_unknown': 0.04424913835579472, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.7278989800250798, 'aupr_all': 0.5145365390882123, 'auroc_unknown': 0.49762663714874644, 'aupr_unknown': 0.044899237725375206}
2026-08-11 00:26:39,232 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7257996632996633, 'aupr_all': 0.5123638889183051, 'auroc_unknown': 0.4965106988589548, 'aupr_unknown': 0.043698303317208684, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7278989800250798, 'aupr_all': 0.5145365390882123, 'auroc_unknown': 0.49762663714874644, 'aupr_unknown': 0.044899237725375206}
2026-08-11 00:26:41,762 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7425471726058237, 'aupr_all': 0.5228110561035311, 'auroc_unknown': 0.5235865937596231, 'aupr_unknown': 0.04826074726740486, 'val_auc': 0.9695652173913043} best={'auroc_all': 0.7425471726058237, 'aupr_all': 0.5228110561035311, 'auroc_unknown': 0.5235865937596231, 'aupr_unknown': 0.04826074726740486}
2026-08-11 00:26:44,618 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7573099025445067, 'aupr_all': 0.5249814239651188, 'auroc_unknown': 0.5534337238539381, 'aupr_unknown': 0.04986322227222395, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7573099025445067, 'aupr_all': 0.5249814239651188, 'auroc_unknown': 0.5534337238539381, 'aupr_unknown': 0.04986322227222395}
2026-08-11 00:26:46,942 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7563365818497784, 'aupr_all': 0.5255733361862962, 'auroc_unknown': 0.5502063572648577, 'aupr_unknown': 0.0490807712443479, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7573099025445067, 'aupr_all': 0.5255733361862962, 'auroc_unknown': 0.5534337238539381, 'aupr_unknown': 0.04986322227222395}
2026-08-11 00:26:49,449 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7521739881710556, 'aupr_all': 0.5226187228775854, 'auroc_unknown': 0.5429290617425745, 'aupr_unknown': 0.04954294398648945, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.7573099025445067, 'aupr_all': 0.5255733361862962, 'auroc_unknown': 0.5534337238539381, 'aupr_unknown': 0.04986322227222395}
2026-08-11 00:26:51,974 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7530483229163581, 'aupr_all': 0.5224107740551924, 'auroc_unknown': 0.5442343419547485, 'aupr_unknown': 0.04970049650386031, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.7573099025445067, 'aupr_all': 0.5255733361862962, 'auroc_unknown': 0.5534337238539381, 'aupr_unknown': 0.04986322227222395}
