2026-08-21 20:52:40,093 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=20'], 'tag': 'T_warmup20', 'rotations': None}
2026-08-21 21:00:01,478 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.6654408052529848, 'aupr_all': 0.2618544516458654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5895408163265307} best={'auroc_all': 0.6654408052529848, 'aupr_all': 0.2618544516458654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:01,724 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.5886186253028509, 'aupr_all': 0.20493784268568715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49158163265306126} best={'auroc_all': 0.5886186253028509, 'aupr_all': 0.20493784268568715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:06,287 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.6654466515151587, 'aupr_all': 0.26261829993542285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5894557823129252} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.26261829993542285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:06,628 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.5899093272654388, 'aupr_all': 0.20603420347438828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4929421768707483} best={'auroc_all': 0.5899093272654388, 'aupr_all': 0.20603420347438828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:10,975 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.6654074807374898, 'aupr_all': 0.2633202591643511, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5893707482993198} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2633202591643511, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:11,327 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.5912810496359401, 'aupr_all': 0.20717180548160558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49336734693877554} best={'auroc_all': 0.5912810496359401, 'aupr_all': 0.20717180548160558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:15,913 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.665392780918871, 'aupr_all': 0.2640510366673307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5874149659863945} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2640510366673307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:16,025 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.5926770438477135, 'aupr_all': 0.20835123461121008, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49464285714285716} best={'auroc_all': 0.5926770438477135, 'aupr_all': 0.20835123461121008, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:20,689 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.6653313664273977, 'aupr_all': 0.26472666488781227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5869047619047618} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.26472666488781227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:20,781 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.594032744421773, 'aupr_all': 0.20953159279468472, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49532312925170063} best={'auroc_all': 0.594032744421773, 'aupr_all': 0.20953159279468472, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:25,464 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.6652482357815928, 'aupr_all': 0.26535619739643623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5863095238095238} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.26535619739643623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:25,544 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.595331103181379, 'aupr_all': 0.21065412269730227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4965136054421769} best={'auroc_all': 0.595331103181379, 'aupr_all': 0.21065412269730227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:30,068 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.6651875602839336, 'aupr_all': 0.2660137736015323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5860544217687075} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2660137736015323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:30,288 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.5967225710560411, 'aupr_all': 0.21184003137053714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4972789115646259} best={'auroc_all': 0.5967225710560411, 'aupr_all': 0.21184003137053714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:34,890 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.6651221039068493, 'aupr_all': 0.26653172165510697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5851190476190476} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.26653172165510697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:35,009 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.5981398585534639, 'aupr_all': 0.21302941749436338, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4980442176870748} best={'auroc_all': 0.5981398585534639, 'aupr_all': 0.21302941749436338, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:39,771 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.665054783623145, 'aupr_all': 0.26702519883943054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5847789115646258} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.26702519883943054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:39,882 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.5995411961010654, 'aupr_all': 0.214263235075598, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49923469387755104} best={'auroc_all': 0.5995411961010654, 'aupr_all': 0.214263235075598, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:44,808 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.6649306203458119, 'aupr_all': 0.2674527121254658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5842687074829932} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2674527121254658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:45,021 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.6007989409923047, 'aupr_all': 0.2153684291841868, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5002551020408164} best={'auroc_all': 0.6007989409923047, 'aupr_all': 0.2153684291841868, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:49,882 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.6648547893166817, 'aupr_all': 0.26792571881858573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5837585034013606} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.26792571881858573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:49,949 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.6019260502520556, 'aupr_all': 0.2163978629034782, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5005952380952381} best={'auroc_all': 0.6019260502520556, 'aupr_all': 0.2163978629034782, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:54,547 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.6648143991992197, 'aupr_all': 0.26842152684612464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5828231292517007} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.26842152684612464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:54,583 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.6030481959366886, 'aupr_all': 0.21741648797396534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.500765306122449} best={'auroc_all': 0.6030481959366886, 'aupr_all': 0.21741648797396534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:59,338 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.6647345365482816, 'aupr_all': 0.26891445548140547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5821428571428572} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.26891445548140547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:00:59,377 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.6041855320497225, 'aupr_all': 0.2184355329619569, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5028061224489796} best={'auroc_all': 0.6041855320497225, 'aupr_all': 0.2184355329619569, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:04,116 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.6646258223471845, 'aupr_all': 0.2693169707308882, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5819727891156462} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2693169707308882, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:04,211 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.6052659348476614, 'aupr_all': 0.21942706567516146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5037414965986395} best={'auroc_all': 0.6052659348476614, 'aupr_all': 0.21942706567516146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:08,948 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.6645515165191762, 'aupr_all': 0.26977541195190835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.58171768707483} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.26977541195190835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:09,121 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.606396014451993, 'aupr_all': 0.22046214369320072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5048469387755101} best={'auroc_all': 0.606396014451993, 'aupr_all': 0.22046214369320072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:13,717 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.6644935835096716, 'aupr_all': 0.2702633092205172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5819727891156463} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2702633092205172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:13,833 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.6074528761914315, 'aupr_all': 0.2214422171274445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5061224489795918} best={'auroc_all': 0.6074528761914315, 'aupr_all': 0.2214422171274445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:18,610 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.6084558283321311, 'aupr_all': 0.2223770106242526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5071428571428571} best={'auroc_all': 0.6084558283321311, 'aupr_all': 0.2223770106242526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:18,616 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.6644084391057232, 'aupr_all': 0.27070047479512244, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5818877551020408} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.27070047479512244, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:23,612 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.6643388033080679, 'aupr_all': 0.2711779260648405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5815476190476191} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2711779260648405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:23,735 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.6094546133688233, 'aupr_all': 0.22328226894631167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5085034013605442} best={'auroc_all': 0.6094546133688233, 'aupr_all': 0.22328226894631167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:28,544 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.6105425313232997, 'aupr_all': 0.2242091254047622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5098639455782313} best={'auroc_all': 0.6105425313232997, 'aupr_all': 0.2242091254047622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:28,842 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.6642504627558736, 'aupr_all': 0.2715693906855375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5814625850340136} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2715693906855375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:33,451 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.6116950250205652, 'aupr_all': 0.22518006210462316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5100340136054422} best={'auroc_all': 0.6116950250205652, 'aupr_all': 0.22518006210462316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:33,876 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.6641427277215801, 'aupr_all': 0.2720251094521303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5809523809523809} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2720251094521303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:38,019 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.6128076869512504, 'aupr_all': 0.22609802453833702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5113945578231293} best={'auroc_all': 0.6128076869512504, 'aupr_all': 0.22609802453833702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:38,976 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.6640707866737772, 'aupr_all': 0.2724002704182621, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5812074829931972} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2724002704182621, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:42,792 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.6140296316977175, 'aupr_all': 0.22706715882257567, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5135204081632654} best={'auroc_all': 0.6140296316977175, 'aupr_all': 0.22706715882257567, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:44,116 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.6640172096222545, 'aupr_all': 0.2728035903547159, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5804421768707483} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2728035903547159, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:47,741 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.6152554828475963, 'aupr_all': 0.22800766521866445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5146683673469388} best={'auroc_all': 0.6152554828475963, 'aupr_all': 0.22800766521866445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:49,002 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.6639842176539759, 'aupr_all': 0.27321515103194793, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5793367346938776} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.27321515103194793, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:52,685 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.6165455566654421, 'aupr_all': 0.22896769047940307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5143707482993197} best={'auroc_all': 0.6165455566654421, 'aupr_all': 0.22896769047940307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:53,757 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.6640274487921011, 'aupr_all': 0.2735776902447421, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5804421768707483} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2735776902447421, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:57,386 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.6177830059126813, 'aupr_all': 0.2299213040989714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5151360544217687} best={'auroc_all': 0.6177830059126813, 'aupr_all': 0.2299213040989714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:01:58,685 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.6641186714201706, 'aupr_all': 0.2739495404789402, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5813775510204082} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2739495404789402, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:02,242 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.6188977719229761, 'aupr_all': 0.2308035489420768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5159013605442176} best={'auroc_all': 0.6188977719229761, 'aupr_all': 0.2308035489420768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:03,429 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.6642005827261822, 'aupr_all': 0.27434730735735535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5804421768707483} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.27434730735735535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:06,998 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.6199318315977284, 'aupr_all': 0.2315906450200933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5170068027210885} best={'auroc_all': 0.6199318315977284, 'aupr_all': 0.2315906450200933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:08,442 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.6643409114931988, 'aupr_all': 0.2747358521879878, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5803571428571428} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2747358521879878, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:11,606 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.6208543093648327, 'aupr_all': 0.2323210264758881, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5177721088435374} best={'auroc_all': 0.6208543093648327, 'aupr_all': 0.2323210264758881, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:13,160 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.6645137251966271, 'aupr_all': 0.275181120812622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5802721088435374} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.275181120812622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:16,317 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.6218132831625506, 'aupr_all': 0.23307672682789488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5189625850340136} best={'auroc_all': 0.6218132831625506, 'aupr_all': 0.23307672682789488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:17,880 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.6647273375168758, 'aupr_all': 0.27556497442769845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.580187074829932} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.27556497442769845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:20,997 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.6228240604266374, 'aupr_all': 0.23383184337304974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5193027210884353} best={'auroc_all': 0.6228240604266374, 'aupr_all': 0.23383184337304974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:22,648 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.6649104027067143, 'aupr_all': 0.2760306393707061, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5804421768707483} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.2760306393707061, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:25,965 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.6238449064814413, 'aupr_all': 0.23458019973754582, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5200680272108843} best={'auroc_all': 0.6238449064814413, 'aupr_all': 0.23458019973754582, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:27,214 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.6651327310484482, 'aupr_all': 0.27643812417173264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5801020408163264} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.27643812417173264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:30,727 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.6247880268090862, 'aupr_all': 0.23527101258386732, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5204081632653061} best={'auroc_all': 0.6247880268090862, 'aupr_all': 0.23527101258386732, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:31,815 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.6654460726366709, 'aupr_all': 0.276861272606733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5795918367346939} best={'auroc_all': 0.6654466515151587, 'aupr_all': 0.276861272606733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:35,703 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.6258434824075174, 'aupr_all': 0.23608499532723232, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5210884353741497} best={'auroc_all': 0.6258434824075174, 'aupr_all': 0.23608499532723232, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:36,773 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.665735544724698, 'aupr_all': 0.277299381657232, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5799319727891157} best={'auroc_all': 0.665735544724698, 'aupr_all': 0.277299381657232, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:40,268 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.626914799687064, 'aupr_all': 0.23687729417343828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5225340136054422} best={'auroc_all': 0.626914799687064, 'aupr_all': 0.23687729417343828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:41,672 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.666074473973734, 'aupr_all': 0.27769284247097614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5797619047619047} best={'auroc_all': 0.666074473973734, 'aupr_all': 0.27769284247097614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:45,092 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.6280422209664254, 'aupr_all': 0.23765836381290628, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5238945578231293} best={'auroc_all': 0.6280422209664254, 'aupr_all': 0.23765836381290628, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:46,604 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.6664473805161342, 'aupr_all': 0.2781090069798939, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5806122448979593} best={'auroc_all': 0.6664473805161342, 'aupr_all': 0.2781090069798939, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:49,761 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.6292242477303673, 'aupr_all': 0.2384311721777101, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5240646258503402} best={'auroc_all': 0.6292242477303673, 'aupr_all': 0.2384311721777101, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:51,600 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.6668344305790319, 'aupr_all': 0.2785089716436657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5812074829931972} best={'auroc_all': 0.6668344305790319, 'aupr_all': 0.2785089716436657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:54,405 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.6303102052984757, 'aupr_all': 0.2391295149639086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5254251700680272} best={'auroc_all': 0.6303102052984757, 'aupr_all': 0.2391295149639086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 21:02:56,214 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.6672129637382223, 'aupr_all': 0.2788748542340428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5820578231292517} best={'auroc_all': 0.6672129637382223, 'aupr_all': 0.2788748542340428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
