2026-09-02 12:19:57,408 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [9]}
2026-09-02 12:22:10,713 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8095324573288162, 'aupr_all': 0.5209629738295382, 'auroc_unknown': 0.787340432499711, 'aupr_unknown': 0.40762356707263403, 'val_auc': 0.9939655172413793} best={'auroc_all': 0.8260489632384889, 'aupr_all': 0.5478896858711013, 'auroc_unknown': 0.8068728927686277, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:14,243 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.8216461579787921, 'aupr_all': 0.5360319455855475, 'auroc_unknown': 0.8007971471108, 'aupr_unknown': 0.42458061561282123, 'val_auc': 0.9945402298850574} best={'auroc_all': 0.8260489632384889, 'aupr_all': 0.5478896858711013, 'auroc_unknown': 0.8068728927686277, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:17,969 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.824021664579835, 'aupr_all': 0.5396318265008727, 'auroc_unknown': 0.8034793275995492, 'aupr_unknown': 0.42661520673564685, 'val_auc': 0.9954022988505747} best={'auroc_all': 0.8260489632384889, 'aupr_all': 0.5478896858711013, 'auroc_unknown': 0.8068728927686277, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:21,588 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8150019045703817, 'aupr_all': 0.5277025831859061, 'auroc_unknown': 0.7933278389530619, 'aupr_unknown': 0.4130841479737277, 'val_auc': 0.9948275862068966} best={'auroc_all': 0.8260489632384889, 'aupr_all': 0.5478896858711013, 'auroc_unknown': 0.8068728927686277, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:25,269 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.8090952134733492, 'aupr_all': 0.5174090334359767, 'auroc_unknown': 0.7867526508434264, 'aupr_unknown': 0.4014308817112525, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8260489632384889, 'aupr_all': 0.5478896858711013, 'auroc_unknown': 0.8068728927686277, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:28,765 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8177777287466091, 'aupr_all': 0.5342453428296778, 'auroc_unknown': 0.7964871846044016, 'aupr_unknown': 0.421533125249571, 'val_auc': 0.9942528735632183} best={'auroc_all': 0.8260489632384889, 'aupr_all': 0.5478896858711013, 'auroc_unknown': 0.8068728927686277, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:32,380 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.4382183280331551, 'val_auc': 0.996264367816092} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:35,909 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.8269368682624446, 'aupr_all': 0.5498413675693624, 'auroc_unknown': 0.8066755539704802, 'aupr_unknown': 0.43814367867762, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:39,422 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.8164170755927287, 'aupr_all': 0.5276809652768214, 'auroc_unknown': 0.7949618832501681, 'aupr_unknown': 0.41266388221268246, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:43,108 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.8030843489818805, 'aupr_all': 0.5002308212288353, 'auroc_unknown': 0.7800873783038913, 'aupr_unknown': 0.3767532217276126, 'val_auc': 0.9899425287356322} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:46,597 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.809549613141022, 'aupr_all': 0.5089602695903188, 'auroc_unknown': 0.787300908276906, 'aupr_unknown': 0.38801195582231346, 'val_auc': 0.9933908045977012} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:49,245 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.8195393187362754, 'aupr_all': 0.5303496570052157, 'auroc_unknown': 0.7983693075623082, 'aupr_unknown': 0.41391305203122125, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:51,385 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.8268125803662647, 'aupr_all': 0.54364695501187, 'auroc_unknown': 0.8065749211928062, 'aupr_unknown': 0.43054340537157487, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:53,554 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8179369704633793, 'aupr_all': 0.5234587954278962, 'auroc_unknown': 0.7965850455534633, 'aupr_unknown': 0.4049236186497732, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:55,679 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.8004051982661438, 'aupr_all': 0.485734263695816, 'auroc_unknown': 0.7770812275135404, 'aupr_unknown': 0.3584730881727069, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:57,838 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.8002421492434562, 'aupr_all': 0.4813552356689606, 'auroc_unknown': 0.7770440901431516, 'aupr_unknown': 0.35313387015737907, 'val_auc': 0.9885057471264367} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:22:59,976 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.8097727992487406, 'aupr_all': 0.49998403153950577, 'auroc_unknown': 0.7875278645770775, 'aupr_unknown': 0.3745492094614042, 'val_auc': 0.9910919540229886} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:23:02,116 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.8129480235770401, 'aupr_all': 0.5072111459539068, 'auroc_unknown': 0.7911052430472786, 'aupr_unknown': 0.3828557400325827, 'val_auc': 0.992816091954023} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:23:04,226 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.8114111105076506, 'aupr_all': 0.5056709635641288, 'auroc_unknown': 0.7893924582855193, 'aupr_unknown': 0.38110556700582965, 'val_auc': 0.9902298850574712} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:23:06,323 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.806901861231314, 'aupr_all': 0.49070503236086577, 'auroc_unknown': 0.7843633602447093, 'aupr_unknown': 0.3635443572994814, 'val_auc': 0.9896551724137931} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:23:08,397 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.80276114081931, 'aupr_all': 0.4860654325516355, 'auroc_unknown': 0.7798517728718465, 'aupr_unknown': 0.35749261201649435, 'val_auc': 0.9902298850574712} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:23:10,501 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8031486144709185, 'aupr_all': 0.4793649505560491, 'auroc_unknown': 0.7801877287656882, 'aupr_unknown': 0.34883834491737553, 'val_auc': 0.9899425287356322} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:23:13,067 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8114612476807544, 'aupr_all': 0.4966253244412645, 'auroc_unknown': 0.7894261822003021, 'aupr_unknown': 0.3698298521839035, 'val_auc': 0.9913793103448275} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
2026-09-02 12:23:16,418 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8156237339561044, 'aupr_all': 0.5083599135302103, 'auroc_unknown': 0.794029111591972, 'aupr_unknown': 0.38323472489362853, 'val_auc': 0.9913793103448275} best={'auroc_all': 0.8277039715980483, 'aupr_all': 0.5498789296460845, 'auroc_unknown': 0.8075229635734497, 'aupr_unknown': 0.44087898996374014}
