2026-08-21 19:02:43,827 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [3]}
2026-08-21 19:03:56,833 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5864019913219114, 'aupr_all': 0.1891697664623624, 'auroc_unknown': 0.5873161654788142, 'aupr_unknown': 0.15380104823343876, 'val_auc': 0.589080459770115} best={'auroc_all': 0.5864019913219114, 'aupr_all': 0.1891697664623624, 'auroc_unknown': 0.5873161654788142, 'aupr_unknown': 0.15380104823343876}
2026-08-21 19:04:00,616 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.620131946544324, 'aupr_all': 0.20249967874102243, 'auroc_unknown': 0.6236311970004788, 'aupr_unknown': 0.1666062254726103, 'val_auc': 0.6166666666666667} best={'auroc_all': 0.620131946544324, 'aupr_all': 0.20249967874102243, 'auroc_unknown': 0.6236311970004788, 'aupr_unknown': 0.1666062254726103}
2026-08-21 19:04:04,469 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6479724352886433, 'aupr_all': 0.21360455853227442, 'auroc_unknown': 0.6554746798203462, 'aupr_unknown': 0.17618081729586962, 'val_auc': 0.6316091954022988} best={'auroc_all': 0.6479724352886433, 'aupr_all': 0.21360455853227442, 'auroc_unknown': 0.6554746798203462, 'aupr_unknown': 0.17618081729586962}
2026-08-21 19:04:08,282 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6743023180713271, 'aupr_all': 0.25059092003382993, 'auroc_unknown': 0.6791869352637473, 'aupr_unknown': 0.20303323681801969, 'val_auc': 0.6577586206896553} best={'auroc_all': 0.6743023180713271, 'aupr_all': 0.25059092003382993, 'auroc_unknown': 0.6791869352637473, 'aupr_unknown': 0.20303323681801969}
2026-08-21 19:04:12,082 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7035224506279578, 'aupr_all': 0.30472300932777274, 'auroc_unknown': 0.7038775008168032, 'aupr_unknown': 0.23617325403338174, 'val_auc': 0.7304597701149425} best={'auroc_all': 0.7035224506279578, 'aupr_all': 0.30472300932777274, 'auroc_unknown': 0.7038775008168032, 'aupr_unknown': 0.23617325403338174}
2026-08-21 19:04:16,018 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7239618807027021, 'aupr_all': 0.37012006015800963, 'auroc_unknown': 0.7131948268018581, 'aupr_unknown': 0.2704504644683014, 'val_auc': 0.7521551724137931} best={'auroc_all': 0.7239618807027021, 'aupr_all': 0.37012006015800963, 'auroc_unknown': 0.7131948268018581, 'aupr_unknown': 0.2704504644683014}
2026-08-21 19:04:19,940 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.74835077140605, 'aupr_all': 0.4347706615742926, 'auroc_unknown': 0.7331991189050102, 'aupr_unknown': 0.3172351229469309, 'val_auc': 0.8040229885057472} best={'auroc_all': 0.74835077140605, 'aupr_all': 0.4347706615742926, 'auroc_unknown': 0.7331991189050102, 'aupr_unknown': 0.3172351229469309}
2026-08-21 19:04:23,916 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7610741685210846, 'aupr_all': 0.4560386122818535, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.33138478275500205, 'val_auc': 0.7910919540229886} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.4560386122818535, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.33138478275500205}
2026-08-21 19:04:27,787 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7591266168664936, 'aupr_all': 0.46486870946451414, 'auroc_unknown': 0.7318034379399436, 'aupr_unknown': 0.333357499344342, 'val_auc': 0.8640804597701149} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.46486870946451414, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.333357499344342}
2026-08-21 19:04:31,741 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7538860666915228, 'aupr_all': 0.4601955778949274, 'auroc_unknown': 0.7243404822941478, 'aupr_unknown': 0.3316939778330601, 'val_auc': 0.8876436781609196} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.46486870946451414, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.333357499344342}
