2026-08-11 06:24:03,045 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [34]}
2026-08-11 06:24:28,841 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5247544173929686, 'aupr_all': 0.1917547725907723, 'auroc_unknown': 0.565196719190495, 'aupr_unknown': 0.16411718273418835, 'val_auc': 0.37924617196702004} best={'auroc_all': 0.5431240441858155, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:24:38,495 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5255107891997002, 'aupr_all': 0.19155212654409784, 'auroc_unknown': 0.564019504884168, 'aupr_unknown': 0.16273691351294645, 'val_auc': 0.38504122497055354} best={'auroc_all': 0.5431240441858155, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:24:48,114 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5283636591193029, 'aupr_all': 0.19224591921019782, 'auroc_unknown': 0.5637788431184011, 'aupr_unknown': 0.16193324523043415, 'val_auc': 0.3984452296819788} best={'auroc_all': 0.5431240441858155, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:24:58,153 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5301006966687939, 'aupr_all': 0.19238948354279858, 'auroc_unknown': 0.5621379653544566, 'aupr_unknown': 0.16038784502504597, 'val_auc': 0.41361601884570076} best={'auroc_all': 0.5431240441858155, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:25:08,702 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5332680192878655, 'aupr_all': 0.1928580998966555, 'auroc_unknown': 0.5621777077697707, 'aupr_unknown': 0.15909063309988838, 'val_auc': 0.4082449941107184} best={'auroc_all': 0.5431240441858155, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:25:19,283 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5363138460171455, 'aupr_all': 0.1932242603197668, 'auroc_unknown': 0.5610248591461677, 'aupr_unknown': 0.15742723430642241, 'val_auc': 0.42440518256772675} best={'auroc_all': 0.5431240441858155, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:25:30,148 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5402351380947263, 'aupr_all': 0.1937656374620459, 'auroc_unknown': 0.560236755988701, 'aupr_unknown': 0.15573353331987025, 'val_auc': 0.4586336866902238} best={'auroc_all': 0.5431240441858155, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:25:40,916 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5434142515353133, 'aupr_all': 0.19406473949869985, 'auroc_unknown': 0.559171764510019, 'aupr_unknown': 0.15396939727314232, 'val_auc': 0.47219081272084806} best={'auroc_all': 0.5434142515353133, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:25:51,603 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5471076492698919, 'aupr_all': 0.1945901556914079, 'auroc_unknown': 0.5579473499779876, 'aupr_unknown': 0.15216150780668483, 'val_auc': 0.48432273262661957} best={'auroc_all': 0.5471076492698919, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:26:02,471 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5508707923096413, 'aupr_all': 0.19514060706943165, 'auroc_unknown': 0.5560564936926462, 'aupr_unknown': 0.15045805241625854, 'val_auc': 0.4976442873969375} best={'auroc_all': 0.5508707923096413, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:26:14,006 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5540474723838653, 'aupr_all': 0.19569291006149797, 'auroc_unknown': 0.5538781883264898, 'aupr_unknown': 0.14874240302438446, 'val_auc': 0.5236749116607774} best={'auroc_all': 0.5540474723838653, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:26:25,509 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5556802622969828, 'aupr_all': 0.1954489270671426, 'auroc_unknown': 0.5491203176836756, 'aupr_unknown': 0.1460990054953908, 'val_auc': 0.5376678445229682} best={'auroc_all': 0.5556802622969828, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:26:36,543 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5575374933807085, 'aupr_all': 0.19576907428614387, 'auroc_unknown': 0.5455893629491217, 'aupr_unknown': 0.14427941974336927, 'val_auc': 0.5627679623085985} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:26:47,382 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5564031416906634, 'aupr_all': 0.19520393497499938, 'auroc_unknown': 0.5393608649679391, 'aupr_unknown': 0.14170475684195374, 'val_auc': 0.5780683156654888} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:26:58,119 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5557649462908704, 'aupr_all': 0.19508707089210386, 'auroc_unknown': 0.5344075282949363, 'aupr_unknown': 0.13992996501768154, 'val_auc': 0.5835335689045935} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:27:08,772 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5530404176531688, 'aupr_all': 0.1941262981592419, 'auroc_unknown': 0.5267914816161807, 'aupr_unknown': 0.13731529856971228, 'val_auc': 0.5952767962308599} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:27:19,450 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5496893504767482, 'aupr_all': 0.19300222402311282, 'auroc_unknown': 0.5175642313847248, 'aupr_unknown': 0.13413970658027505, 'val_auc': 0.6002355712603061} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:27:30,250 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5490509122143952, 'aupr_all': 0.1934624080190261, 'auroc_unknown': 0.5072503720224282, 'aupr_unknown': 0.1302504413686026, 'val_auc': 0.6279387514723204} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:27:40,875 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5499395249199268, 'aupr_all': 0.19643743569964245, 'auroc_unknown': 0.4948651430576756, 'aupr_unknown': 0.12532507397800363, 'val_auc': 0.6642402826855124} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.19664039170064865, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:27:51,590 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5513250673374712, 'aupr_all': 0.2009922640091911, 'auroc_unknown': 0.48282824913768546, 'aupr_unknown': 0.12047051600669798, 'val_auc': 0.6994110718492343} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.2009922640091911, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:28:02,130 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5520303564654843, 'aupr_all': 0.20546104755869368, 'auroc_unknown': 0.47197572720692255, 'aupr_unknown': 0.11643144310029595, 'val_auc': 0.7239575971731449} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.20546104755869368, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:28:12,870 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5512856018328605, 'aupr_all': 0.20808441415423495, 'auroc_unknown': 0.46241853669562927, 'aupr_unknown': 0.11327879599211109, 'val_auc': 0.740565371024735} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.20808441415423495, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:28:23,477 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5510632018997189, 'aupr_all': 0.20953880392328564, 'auroc_unknown': 0.45669770379939656, 'aupr_unknown': 0.11163518063094423, 'val_auc': 0.7512956419316844} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.20953880392328564, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:28:34,118 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5499805844047968, 'aupr_all': 0.20979050614554431, 'auroc_unknown': 0.45161281996706126, 'aupr_unknown': 0.11022667330188567, 'val_auc': 0.7515901060070672} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.20979050614554431, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:28:44,915 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5500045998954458, 'aupr_all': 0.21091229723618796, 'auroc_unknown': 0.4493569917078228, 'aupr_unknown': 0.10962180642191081, 'val_auc': 0.7704122497055359} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.21091229723618796, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:28:55,600 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.550584792049441, 'aupr_all': 0.21220227996030885, 'auroc_unknown': 0.44831660239877047, 'aupr_unknown': 0.10936101922385816, 'val_auc': 0.7694699646643111} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.21220227996030885, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:29:06,185 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5509451180054008, 'aupr_all': 0.21296194470347363, 'auroc_unknown': 0.44759483363008545, 'aupr_unknown': 0.10914552256059284, 'val_auc': 0.7804475853945818} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.21296194470347363, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:29:16,865 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5525238542708153, 'aupr_all': 0.21407799980095693, 'auroc_unknown': 0.448123512158213, 'aupr_unknown': 0.1091733844268361, 'val_auc': 0.7827326266195525} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.21407799980095693, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:29:27,403 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5539662869382542, 'aupr_all': 0.21552254614544075, 'auroc_unknown': 0.4485456109709987, 'aupr_unknown': 0.10918330268772661, 'val_auc': 0.787055359246172} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.21552254614544075, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:29:38,154 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5549279105225521, 'aupr_all': 0.2161807187255076, 'auroc_unknown': 0.44861567059340335, 'aupr_unknown': 0.10917871748360354, 'val_auc': 0.7886690223792697} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.2161807187255076, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:29:48,927 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5560520911069162, 'aupr_all': 0.21728282323038098, 'auroc_unknown': 0.4488872308043804, 'aupr_unknown': 0.10917061439339433, 'val_auc': 0.795547703180212} best={'auroc_all': 0.5575374933807085, 'aupr_all': 0.21728282323038098, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:29:59,526 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5578468031640942, 'aupr_all': 0.21826803644925818, 'auroc_unknown': 0.4502467635233358, 'aupr_unknown': 0.1093592985779531, 'val_auc': 0.7955359246171967} best={'auroc_all': 0.5578468031640942, 'aupr_all': 0.21826803644925818, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:30:10,335 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5590338055066411, 'aupr_all': 0.21916700006761194, 'auroc_unknown': 0.4510578452623841, 'aupr_unknown': 0.10948080622189607, 'val_auc': 0.8021436984687869} best={'auroc_all': 0.5590338055066411, 'aupr_all': 0.21916700006761194, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:30:21,601 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5601960789413034, 'aupr_all': 0.2199038858445995, 'auroc_unknown': 0.451579958078019, 'aupr_unknown': 0.10953030277292798, 'val_auc': 0.8089988221436984} best={'auroc_all': 0.5601960789413034, 'aupr_all': 0.2199038858445995, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:30:32,952 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.56162933213541, 'aupr_all': 0.22118304669882624, 'auroc_unknown': 0.45163626832159653, 'aupr_unknown': 0.10947721186471474, 'val_auc': 0.8055123674911661} best={'auroc_all': 0.56162933213541, 'aupr_all': 0.22118304669882624, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:30:44,206 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.56281362262558, 'aupr_all': 0.2218937511174045, 'auroc_unknown': 0.45196981898074773, 'aupr_unknown': 0.10945553585157844, 'val_auc': 0.8124146054181389} best={'auroc_all': 0.56281362262558, 'aupr_all': 0.2218937511174045, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:30:55,451 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5646643952989772, 'aupr_all': 0.22291745373537877, 'auroc_unknown': 0.4540349205504861, 'aupr_unknown': 0.10986028933024765, 'val_auc': 0.8073851590106007} best={'auroc_all': 0.5646643952989772, 'aupr_all': 0.22291745373537877, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:31:06,684 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5656136754241442, 'aupr_all': 0.22350421142203647, 'auroc_unknown': 0.4546535433711067, 'aupr_unknown': 0.10991010723725099, 'val_auc': 0.812791519434629} best={'auroc_all': 0.5656136754241442, 'aupr_all': 0.22350421142203647, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:31:17,402 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5669701637317613, 'aupr_all': 0.22442488305780361, 'auroc_unknown': 0.4550062323356214, 'aupr_unknown': 0.10998342538868833, 'val_auc': 0.8196466431095407} best={'auroc_all': 0.5669701637317613, 'aupr_all': 0.22442488305780361, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:31:28,399 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.568384402399287, 'aupr_all': 0.2257058460054406, 'auroc_unknown': 0.4555655233029002, 'aupr_unknown': 0.11004897547564796, 'val_auc': 0.8184570082449941} best={'auroc_all': 0.568384402399287, 'aupr_all': 0.2257058460054406, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:31:39,661 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5693003938287987, 'aupr_all': 0.22629460525650433, 'auroc_unknown': 0.45641034321288526, 'aupr_unknown': 0.11022093817552325, 'val_auc': 0.819811542991755} best={'auroc_all': 0.5693003938287987, 'aupr_all': 0.22629460525650433, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:31:50,382 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5704355109490312, 'aupr_all': 0.22706737380585823, 'auroc_unknown': 0.4576210322783806, 'aupr_unknown': 0.1104889113346047, 'val_auc': 0.823203769140165} best={'auroc_all': 0.5704355109490312, 'aupr_all': 0.22706737380585823, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:32:00,933 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.571636339119842, 'aupr_all': 0.22756263064092175, 'auroc_unknown': 0.4595360697264078, 'aupr_unknown': 0.1108908150583066, 'val_auc': 0.8230859835100118} best={'auroc_all': 0.571636339119842, 'aupr_all': 0.22756263064092175, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:32:11,458 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5724719556389116, 'aupr_all': 0.2283186372741362, 'auroc_unknown': 0.4603940157893774, 'aupr_unknown': 0.11107450799906474, 'val_auc': 0.8258421672555949} best={'auroc_all': 0.5724719556389116, 'aupr_all': 0.2283186372741362, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:32:22,168 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.573142429138956, 'aupr_all': 0.2289872724272058, 'auroc_unknown': 0.4609753853323385, 'aupr_unknown': 0.11119275228199732, 'val_auc': 0.8265959952885749} best={'auroc_all': 0.573142429138956, 'aupr_all': 0.2289872724272058, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:32:32,937 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5744046376048362, 'aupr_all': 0.23052421663574466, 'auroc_unknown': 0.4620348387621676, 'aupr_unknown': 0.1114644713576337, 'val_auc': 0.8296819787985865} best={'auroc_all': 0.5744046376048362, 'aupr_all': 0.23052421663574466, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:32:43,778 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5753900029345328, 'aupr_all': 0.23048039871425444, 'auroc_unknown': 0.4638435996349153, 'aupr_unknown': 0.11187423198335775, 'val_auc': 0.8254652532391049} best={'auroc_all': 0.5753900029345328, 'aupr_all': 0.23052421663574466, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:32:54,290 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5764195161535772, 'aupr_all': 0.2316839099812524, 'auroc_unknown': 0.4648607196491832, 'aupr_unknown': 0.11209742366934713, 'val_auc': 0.8312603062426384} best={'auroc_all': 0.5764195161535772, 'aupr_all': 0.2316839099812524, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:33:04,726 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5775460141587653, 'aupr_all': 0.23245620945896583, 'auroc_unknown': 0.4659230133695963, 'aupr_unknown': 0.11232296354194907, 'val_auc': 0.8335689045936396} best={'auroc_all': 0.5775460141587653, 'aupr_all': 0.23245620945896583, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:33:15,431 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5786217644540641, 'aupr_all': 0.2333002560884653, 'auroc_unknown': 0.46691027747686864, 'aupr_unknown': 0.11249982216552414, 'val_auc': 0.8302002355712603} best={'auroc_all': 0.5786217644540641, 'aupr_all': 0.2333002560884653, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:33:26,067 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5798093209241808, 'aupr_all': 0.23399314708500288, 'auroc_unknown': 0.46812873540081834, 'aupr_unknown': 0.11277596096590474, 'val_auc': 0.8370318021201413} best={'auroc_all': 0.5798093209241808, 'aupr_all': 0.23399314708500288, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:33:36,862 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5808265655881633, 'aupr_all': 0.23490121630261795, 'auroc_unknown': 0.4691435792286183, 'aupr_unknown': 0.11297091429565878, 'val_auc': 0.8365135453474677} best={'auroc_all': 0.5808265655881633, 'aupr_all': 0.23490121630261795, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:33:47,651 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5820488123946324, 'aupr_all': 0.2359416976447187, 'auroc_unknown': 0.47055198716333707, 'aupr_unknown': 0.11331738161430929, 'val_auc': 0.8378327444051826} best={'auroc_all': 0.5820488123946324, 'aupr_all': 0.2359416976447187, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:33:58,364 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5828974317453602, 'aupr_all': 0.23638899755679355, 'auroc_unknown': 0.4714256462372516, 'aupr_unknown': 0.11347444888523513, 'val_auc': 0.8363486454652532} best={'auroc_all': 0.5828974317453602, 'aupr_all': 0.23638899755679355, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
2026-08-11 06:34:09,026 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.5841301278726236, 'aupr_all': 0.23737573116842203, 'auroc_unknown': 0.4727937005811021, 'aupr_unknown': 0.11373752725149829, 'val_auc': 0.8380683156654889} best={'auroc_all': 0.5841301278726236, 'aupr_all': 0.23737573116842203, 'auroc_unknown': 0.586497067303099, 'aupr_unknown': 0.1697323030917934}
