2026-08-11 00:55:55,895 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': None}
2026-08-11 00:58:29,897 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7148024724271058, 'aupr_all': 0.5189222160961244, 'auroc_unknown': 0.4742217561497979, 'aupr_unknown': 0.04239385988514283, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7148024724271058, 'aupr_all': 0.51925043093167, 'auroc_unknown': 0.4742217561497979, 'aupr_unknown': 0.044967199733499386}
2026-08-11 00:58:32,359 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7269315836764516, 'aupr_all': 0.5215960700268789, 'auroc_unknown': 0.4954682779456193, 'aupr_unknown': 0.04457655350771383, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7269315836764516, 'aupr_all': 0.5215960700268789, 'auroc_unknown': 0.4954682779456193, 'aupr_unknown': 0.044967199733499386}
2026-08-11 00:58:34,727 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7284679640984626, 'aupr_all': 0.5246505237001835, 'auroc_unknown': 0.49988348189391857, 'aupr_unknown': 0.04562600575836129, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7284679640984626, 'aupr_all': 0.5246505237001835, 'auroc_unknown': 0.49988348189391857, 'aupr_unknown': 0.04562600575836129}
2026-08-11 00:58:37,212 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7208060566564966, 'aupr_all': 0.5199611615663647, 'auroc_unknown': 0.4859873106233996, 'aupr_unknown': 0.04445736496557566, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7284679640984626, 'aupr_all': 0.5246505237001835, 'auroc_unknown': 0.49988348189391857, 'aupr_unknown': 0.04562600575836129}
2026-08-11 00:58:39,738 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7101783968719453, 'aupr_all': 0.5171250635786313, 'auroc_unknown': 0.46623864757619227, 'aupr_unknown': 0.043608364379054784, 'val_auc': 0.98743961352657} best={'auroc_all': 0.7284679640984626, 'aupr_all': 0.5246505237001835, 'auroc_unknown': 0.49988348189391857, 'aupr_unknown': 0.04562600575836129}
2026-08-11 00:58:42,231 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7217927071299506, 'aupr_all': 0.5203605506935515, 'auroc_unknown': 0.4880319259610663, 'aupr_unknown': 0.04417668588595926, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7284679640984626, 'aupr_all': 0.5246505237001835, 'auroc_unknown': 0.49988348189391857, 'aupr_unknown': 0.04562600575836129}
2026-08-11 00:58:44,565 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7315963891110518, 'aupr_all': 0.526469931596538, 'auroc_unknown': 0.5061419375481446, 'aupr_unknown': 0.04836367663282811, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7315963891110518, 'aupr_all': 0.526469931596538, 'auroc_unknown': 0.5061419375481446, 'aupr_unknown': 0.04836367663282811}
2026-08-11 00:58:46,876 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7378645941329225, 'aupr_all': 0.5257434979891076, 'auroc_unknown': 0.5152941573567775, 'aupr_unknown': 0.047245413715229334, 'val_auc': 0.9850241545893719} best={'auroc_all': 0.7378645941329225, 'aupr_all': 0.526469931596538, 'auroc_unknown': 0.5152941573567775, 'aupr_unknown': 0.04836367663282811}
2026-08-11 00:58:49,335 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7480079386237745, 'aupr_all': 0.5279635349788422, 'auroc_unknown': 0.5355588291594884, 'aupr_unknown': 0.04935601784570286, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7480079386237745, 'aupr_all': 0.5279635349788422, 'auroc_unknown': 0.5355588291594884, 'aupr_unknown': 0.04935601784570286}
2026-08-11 00:58:51,670 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.747679260839085, 'aupr_all': 0.5303187696027436, 'auroc_unknown': 0.5333660231353173, 'aupr_unknown': 0.04798917869866076, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7480079386237745, 'aupr_all': 0.5303187696027436, 'auroc_unknown': 0.5355588291594884, 'aupr_unknown': 0.04935601784570286}
2026-08-11 00:58:54,206 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7411527296424658, 'aupr_all': 0.5250562464020135, 'auroc_unknown': 0.5243374882210367, 'aupr_unknown': 0.04748817358923638, 'val_auc': 0.98743961352657} best={'auroc_all': 0.7480079386237745, 'aupr_all': 0.5303187696027436, 'auroc_unknown': 0.5355588291594884, 'aupr_unknown': 0.04935601784570286}
2026-08-11 00:58:56,532 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7295835925234752, 'aupr_all': 0.5235297118977073, 'auroc_unknown': 0.5032359204976619, 'aupr_unknown': 0.046642797431739574, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7480079386237745, 'aupr_all': 0.5303187696027436, 'auroc_unknown': 0.5355588291594884, 'aupr_unknown': 0.04935601784570286}
2026-08-11 00:58:58,855 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7231817194427165, 'aupr_all': 0.5202193778814531, 'auroc_unknown': 0.49118854941431156, 'aupr_unknown': 0.04466976136498933, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7480079386237745, 'aupr_all': 0.5303187696027436, 'auroc_unknown': 0.5355588291594884, 'aupr_unknown': 0.04935601784570286}
2026-08-11 00:59:01,133 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7274462612439152, 'aupr_all': 0.5207419019703651, 'auroc_unknown': 0.49849636158342553, 'aupr_unknown': 0.047128626980268595, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7480079386237745, 'aupr_all': 0.5303187696027436, 'auroc_unknown': 0.5355588291594884, 'aupr_unknown': 0.04935601784570286}
2026-08-11 00:59:03,599 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7373201714110804, 'aupr_all': 0.5267438685696013, 'auroc_unknown': 0.5174643070825439, 'aupr_unknown': 0.04727136723049634, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7480079386237745, 'aupr_all': 0.5303187696027436, 'auroc_unknown': 0.5355588291594884, 'aupr_unknown': 0.04935601784570286}
2026-08-11 00:59:06,097 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7496931682415554, 'aupr_all': 0.5329803436336354, 'auroc_unknown': 0.5386017087472732, 'aupr_unknown': 0.04938372785694285, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7496931682415554, 'aupr_all': 0.5329803436336354, 'auroc_unknown': 0.5386017087472732, 'aupr_unknown': 0.04938372785694285}
2026-08-11 00:59:08,667 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.759279624198979, 'aupr_all': 0.5330026920432223, 'auroc_unknown': 0.5564393823800581, 'aupr_unknown': 0.051382853972186567, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.759279624198979, 'aupr_all': 0.5330026920432223, 'auroc_unknown': 0.5564393823800581, 'aupr_unknown': 0.051382853972186567}
2026-08-11 00:59:11,026 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.76993443723649, 'aupr_all': 0.5364683876939195, 'auroc_unknown': 0.5751514041818903, 'aupr_unknown': 0.0523822759375992, 'val_auc': 0.989855072463768} best={'auroc_all': 0.76993443723649, 'aupr_all': 0.5364683876939195, 'auroc_unknown': 0.5751514041818903, 'aupr_unknown': 0.0523822759375992}
2026-08-11 00:59:13,451 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7664659794425189, 'aupr_all': 0.5324503350349911, 'auroc_unknown': 0.5690614836453891, 'aupr_unknown': 0.0515298016685839, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.76993443723649, 'aupr_all': 0.5364683876939195, 'auroc_unknown': 0.5751514041818903, 'aupr_unknown': 0.0523822759375992}
2026-08-11 00:59:16,119 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7567697996583627, 'aupr_all': 0.5350371643435429, 'auroc_unknown': 0.5516179833675027, 'aupr_unknown': 0.05000923068643633, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.76993443723649, 'aupr_all': 0.5364683876939195, 'auroc_unknown': 0.5751514041818903, 'aupr_unknown': 0.0523822759375992}
2026-08-11 00:59:18,677 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7388410004245781, 'aupr_all': 0.5301041906581504, 'auroc_unknown': 0.5181222644831543, 'aupr_unknown': 0.04726078808960929, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.76993443723649, 'aupr_all': 0.5364683876939195, 'auroc_unknown': 0.5751514041818903, 'aupr_unknown': 0.0523822759375992}
2026-08-11 00:59:21,237 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7388962943215143, 'aupr_all': 0.5288709366411017, 'auroc_unknown': 0.520457250339151, 'aupr_unknown': 0.04757567839726744, 'val_auc': 0.993719806763285} best={'auroc_all': 0.76993443723649, 'aupr_all': 0.5364683876939195, 'auroc_unknown': 0.5751514041818903, 'aupr_unknown': 0.0523822759375992}
2026-08-11 00:59:23,725 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7504854261085933, 'aupr_all': 0.5322074811596196, 'auroc_unknown': 0.5406123396373327, 'aupr_unknown': 0.05031194809068694, 'val_auc': 0.991304347826087} best={'auroc_all': 0.76993443723649, 'aupr_all': 0.5364683876939195, 'auroc_unknown': 0.5751514041818903, 'aupr_unknown': 0.0523822759375992}
2026-08-11 00:59:26,325 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7489676826920229, 'aupr_all': 0.5334927353487118, 'auroc_unknown': 0.5376709510189324, 'aupr_unknown': 0.04948248716340098, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.76993443723649, 'aupr_all': 0.5364683876939195, 'auroc_unknown': 0.5751514041818903, 'aupr_unknown': 0.0523822759375992}
2026-08-11 00:59:28,842 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7582851980212684, 'aupr_all': 0.5358582932840994, 'auroc_unknown': 0.5562477285904915, 'aupr_unknown': 0.05153458053791063, 'val_auc': 0.989855072463768} best={'auroc_all': 0.76993443723649, 'aupr_all': 0.5364683876939195, 'auroc_unknown': 0.5751514041818903, 'aupr_unknown': 0.0523822759375992}
2026-08-11 00:59:31,248 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7700660070894676, 'aupr_all': 0.5391838997421409, 'auroc_unknown': 0.5752910409598133, 'aupr_unknown': 0.052972190578712004, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7700660070894676, 'aupr_all': 0.5391838997421409, 'auroc_unknown': 0.5752910409598133, 'aupr_unknown': 0.052972190578712004}
2026-08-11 00:59:33,798 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5397462997625576, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05375723263064405, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5397462997625576, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05375723263064405}
2026-08-11 00:59:36,134 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7698996317031508, 'aupr_all': 0.5374162403615715, 'auroc_unknown': 0.5771368357196426, 'aupr_unknown': 0.05315618420598915, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5397462997625576, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05375723263064405}
2026-08-11 00:59:38,593 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7727965135223199, 'aupr_all': 0.5395010808220198, 'auroc_unknown': 0.5816576919982578, 'aupr_unknown': 0.05509060465020071, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5397462997625576, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05509060465020071}
2026-08-11 00:59:40,925 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7650266101879005, 'aupr_all': 0.5377545955850365, 'auroc_unknown': 0.569100323014083, 'aupr_unknown': 0.05417422692395503, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5397462997625576, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05509060465020071}
2026-08-11 00:59:43,484 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7620819633282977, 'aupr_all': 0.5394745921759602, 'auroc_unknown': 0.5615821309312109, 'aupr_unknown': 0.0541161944166226, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5397462997625576, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05509060465020071}
2026-08-11 00:59:45,907 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7621241742942623, 'aupr_all': 0.5373164764257071, 'auroc_unknown': 0.5610305194210715, 'aupr_unknown': 0.05410103608949186, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5397462997625576, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05509060465020071}
2026-08-11 00:59:48,386 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7683130177631645, 'aupr_all': 0.5389704977654406, 'auroc_unknown': 0.5733335830149893, 'aupr_unknown': 0.054660118905578425, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5397462997625576, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05509060465020071}
2026-08-11 00:59:50,598 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7652649416945605, 'aupr_all': 0.5354528307232781, 'auroc_unknown': 0.566543629095126, 'aupr_unknown': 0.051183804119816864, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5397462997625576, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05509060465020071}
2026-08-11 00:59:52,950 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7676805938169575, 'aupr_all': 0.5404611640000218, 'auroc_unknown': 0.5723126624664664, 'aupr_unknown': 0.05395056129250285, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5404611640000218, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05509060465020071}
2026-08-11 00:59:55,380 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7719911727243106, 'aupr_all': 0.5392857808376303, 'auroc_unknown': 0.5802060705933269, 'aupr_unknown': 0.05403614592544599, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7754206285731212, 'aupr_all': 0.5404611640000218, 'auroc_unknown': 0.5858289939586288, 'aupr_unknown': 0.05509060465020071}
2026-08-11 00:59:57,935 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7775432724113076, 'aupr_all': 0.5429295350009705, 'auroc_unknown': 0.5913668406115535, 'aupr_unknown': 0.0562081428428435, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7775432724113076, 'aupr_all': 0.5429295350009705, 'auroc_unknown': 0.5913668406115535, 'aupr_unknown': 0.0562081428428435}
2026-08-11 01:00:00,368 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7825582313852109, 'aupr_all': 0.540771527374143, 'auroc_unknown': 0.5984753698293934, 'aupr_unknown': 0.055065628408857224, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7825582313852109, 'aupr_all': 0.5429295350009705, 'auroc_unknown': 0.5984753698293934, 'aupr_unknown': 0.0562081428428435}
2026-08-11 01:00:02,884 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:05,408 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7722715917730582, 'aupr_all': 0.5388045092102274, 'auroc_unknown': 0.5824143661276316, 'aupr_unknown': 0.05432693268734087, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:07,984 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7685614700277457, 'aupr_all': 0.5408833291899584, 'auroc_unknown': 0.5751010054772757, 'aupr_unknown': 0.05386393866963808, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:10,494 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.764929475596631, 'aupr_all': 0.5355006404076159, 'auroc_unknown': 0.5673611053314432, 'aupr_unknown': 0.05267600184385706, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:12,929 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7658444167974959, 'aupr_all': 0.5390435368595091, 'auroc_unknown': 0.5694813187260318, 'aupr_unknown': 0.05329867248037297, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:15,291 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7682013191543984, 'aupr_all': 0.5410969575760829, 'auroc_unknown': 0.5743750791814511, 'aupr_unknown': 0.053624189194208145, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:17,740 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7792036938297936, 'aupr_all': 0.5432299416235035, 'auroc_unknown': 0.5927153527400713, 'aupr_unknown': 0.05649593195814061, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:20,396 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7857820630547904, 'aupr_all': 0.543486202516226, 'auroc_unknown': 0.6071929586074052, 'aupr_unknown': 0.05755657741128692, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:22,786 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7874682800635879, 'aupr_all': 0.5461727907127015, 'auroc_unknown': 0.6081033719045255, 'aupr_unknown': 0.057118278358273565, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:25,217 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7820662638111318, 'aupr_all': 0.5444156217607229, 'auroc_unknown': 0.598298743176524, 'aupr_unknown': 0.056528084077364205, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:27,688 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7805697493014209, 'aupr_all': 0.5444608556205536, 'auroc_unknown': 0.5957882866012502, 'aupr_unknown': 0.057785715947365125, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:30,045 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7755011009409836, 'aupr_all': 0.5418827870358505, 'auroc_unknown': 0.5891756528944114, 'aupr_unknown': 0.05523393293046325, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05857934794561988}
2026-08-11 01:00:32,399 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7729664682010724, 'aupr_all': 0.5424696850071613, 'auroc_unknown': 0.5829072562112936, 'aupr_unknown': 0.05871646910437544, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05871646910437544}
2026-08-11 01:00:34,784 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7726791374152078, 'aupr_all': 0.5410855082903002, 'auroc_unknown': 0.5818262271159826, 'aupr_unknown': 0.05538184308607834, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05871646910437544}
2026-08-11 01:00:37,310 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7827599060003753, 'aupr_all': 0.544123838456266, 'auroc_unknown': 0.6001325162269957, 'aupr_unknown': 0.05597080992831928, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7912633174363379, 'aupr_all': 0.5469187900870723, 'auroc_unknown': 0.614766635502697, 'aupr_unknown': 0.05871646910437544}
2026-08-11 01:00:39,699 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7951848642831048, 'aupr_all': 0.5503820041554263, 'auroc_unknown': 0.6241044982462175, 'aupr_unknown': 0.06123926417311345, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7951848642831048, 'aupr_all': 0.5503820041554263, 'auroc_unknown': 0.6241044982462175, 'aupr_unknown': 0.06123926417311345}
2026-08-11 01:00:42,161 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:00:44,584 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7929807606860393, 'aupr_all': 0.548187021412073, 'auroc_unknown': 0.6195496575199954, 'aupr_unknown': 0.05918623518603042, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:00:47,219 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7856428409214333, 'aupr_all': 0.5455210263277288, 'auroc_unknown': 0.605149730390049, 'aupr_unknown': 0.05765035108891142, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:00:49,836 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.783524393495068, 'aupr_all': 0.5450855060300459, 'auroc_unknown': 0.6014905070109684, 'aupr_unknown': 0.0578306254654046, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:00:52,395 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.782347670250896, 'aupr_all': 0.5441640033985797, 'auroc_unknown': 0.5997357998181948, 'aupr_unknown': 0.058548549734805055, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:00:54,950 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.779940164104387, 'aupr_all': 0.5436700894848041, 'auroc_unknown': 0.5950232897500132, 'aupr_unknown': 0.057039938003069265, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:00:57,393 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7885787246857628, 'aupr_all': 0.5501532011531982, 'auroc_unknown': 0.611616254090849, 'aupr_unknown': 0.05928709674284979, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:00:59,860 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.7882789280883122, 'aupr_all': 0.5478102667437531, 'auroc_unknown': 0.6117265301555331, 'aupr_unknown': 0.06066313404204697, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:01:02,178 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.788570702133752, 'aupr_all': 0.548934774475706, 'auroc_unknown': 0.6114333853965823, 'aupr_unknown': 0.05898674858393625, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:01:04,702 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7909727776296692, 'aupr_all': 0.5470854649538753, 'auroc_unknown': 0.6163498021504064, 'aupr_unknown': 0.06103176834182229, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:01:07,038 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7833019836685526, 'aupr_all': 0.5462347541935957, 'auroc_unknown': 0.6012001364926386, 'aupr_unknown': 0.05876302488463302, 'val_auc': 0.9859903381642513} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:01:09,602 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7846812454950285, 'aupr_all': 0.5450001704308186, 'auroc_unknown': 0.6042182791015531, 'aupr_unknown': 0.05771077393295871, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
2026-08-11 01:01:12,204 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7877412936797101, 'aupr_all': 0.5466969783243478, 'auroc_unknown': 0.6099986406220957, 'aupr_unknown': 0.05886668314392686, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7988368533823079, 'aupr_all': 0.5509826360018869, 'auroc_unknown': 0.6303185660505078, 'aupr_unknown': 0.06307538335654847}
