2026-08-24 11:10:24,392 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [2]}
2026-08-24 11:12:31,898 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5024793204296569, 'aupr_all': 0.0045736524801858495, 'auroc_unknown': 0.4980650132786629, 'aupr_unknown': 0.004363092557834697, 'val_auc': 0.48749090743771595} best={'auroc_all': 0.5073036644105092, 'aupr_all': 0.0046275486657306195, 'auroc_unknown': 0.505536090580657, 'aupr_unknown': 0.004432283465012587}
2026-08-24 11:12:36,107 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5032447745258524, 'aupr_all': 0.004557086897925215, 'auroc_unknown': 0.49333082988669796, 'aupr_unknown': 0.004203340137686941, 'val_auc': 0.8368476086561193} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 11:12:36,617 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5150493152052394, 'aupr_all': 0.004613605790095678, 'auroc_unknown': 0.5161007114097509, 'aupr_unknown': 0.004476113347303361, 'val_auc': 0.486081560283688} best={'auroc_all': 0.5161103314244889, 'aupr_all': 0.004613605790095678, 'auroc_unknown': 0.5176394023417544, 'aupr_unknown': 0.004476113347303361}
2026-08-24 11:12:37,051 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.48509095358940185, 'aupr_all': 0.004403468507011584, 'auroc_unknown': 0.4742917306153494, 'aupr_unknown': 0.004064330892385531, 'val_auc': 0.6982610474631752} best={'auroc_all': 0.5039459425471745, 'aupr_all': 0.004471241657642893, 'auroc_unknown': 0.49629068452977915, 'aupr_unknown': 0.004114176362403169}
2026-08-24 11:12:41,646 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5495764681427597, 'aupr_all': 0.0051944420222583155, 'auroc_unknown': 0.5593088337570346, 'aupr_unknown': 0.005110390812979125, 'val_auc': 0.3863975268230587} best={'auroc_all': 0.5526595858657779, 'aupr_all': 0.0051944420222583155, 'auroc_unknown': 0.5637488020741651, 'aupr_unknown': 0.005110390812979125}
2026-08-24 11:12:47,408 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5054318379259466, 'aupr_all': 0.004625298598639586, 'auroc_unknown': 0.49992661588713916, 'aupr_unknown': 0.00440056428324405, 'val_auc': 0.5185010911074741} best={'auroc_all': 0.5073036644105092, 'aupr_all': 0.0046275486657306195, 'auroc_unknown': 0.505536090580657, 'aupr_unknown': 0.004432283465012587}
2026-08-24 11:12:52,028 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5068598862139823, 'aupr_all': 0.004650278823219595, 'auroc_unknown': 0.4960674324041955, 'aupr_unknown': 0.004250281598840101, 'val_auc': 0.8437579559919985} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 11:12:52,701 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5149481865629464, 'aupr_all': 0.004666901259876469, 'auroc_unknown': 0.5169155613794516, 'aupr_unknown': 0.0045363034131497785, 'val_auc': 0.4634933624295326} best={'auroc_all': 0.5161103314244889, 'aupr_all': 0.004666901259876469, 'auroc_unknown': 0.5176394023417544, 'aupr_unknown': 0.0045363034131497785}
2026-08-24 11:12:52,966 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.486060590230477, 'aupr_all': 0.0044039726330988, 'auroc_unknown': 0.4756093622923694, 'aupr_unknown': 0.004069341272333563, 'val_auc': 0.6893003273322422} best={'auroc_all': 0.5039459425471745, 'aupr_all': 0.004471241657642893, 'auroc_unknown': 0.49629068452977915, 'aupr_unknown': 0.004114176362403169}
2026-08-24 11:12:56,343 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5456628622750754, 'aupr_all': 0.005166683216859872, 'auroc_unknown': 0.5552620075646573, 'aupr_unknown': 0.005083249279649305, 'val_auc': 0.4041643935260957} best={'auroc_all': 0.5526595858657779, 'aupr_all': 0.0051944420222583155, 'auroc_unknown': 0.5637488020741651, 'aupr_unknown': 0.005110390812979125}
2026-08-24 11:13:02,991 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5066297561088429, 'aupr_all': 0.004664032088806868, 'auroc_unknown': 0.5004692305334769, 'aupr_unknown': 0.004430407231028705, 'val_auc': 0.5773367885070013} best={'auroc_all': 0.5073036644105092, 'aupr_all': 0.004664032088806868, 'auroc_unknown': 0.505536090580657, 'aupr_unknown': 0.004432283465012587}
2026-08-24 11:13:07,984 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5099801376204932, 'aupr_all': 0.004717409284302742, 'auroc_unknown': 0.4990758694162372, 'aupr_unknown': 0.004297994467953585, 'val_auc': 0.845230951082015} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 11:13:08,561 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5191221824606318, 'aupr_all': 0.004744391800489152, 'auroc_unknown': 0.5198217629485609, 'aupr_unknown': 0.004603385701449384, 'val_auc': 0.43747499545371893} best={'auroc_all': 0.5191221824606318, 'aupr_all': 0.004744391800489152, 'auroc_unknown': 0.5198217629485609, 'aupr_unknown': 0.004603385701449384}
2026-08-24 11:13:08,810 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4876531271731304, 'aupr_all': 0.0044494696927397425, 'auroc_unknown': 0.4771125496949382, 'aupr_unknown': 0.004113526752079332, 'val_auc': 0.6940943807965085} best={'auroc_all': 0.5039459425471745, 'aupr_all': 0.004471241657642893, 'auroc_unknown': 0.49629068452977915, 'aupr_unknown': 0.004114176362403169}
2026-08-24 11:13:45,778 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5488309310400161, 'aupr_all': 0.005204198740336157, 'auroc_unknown': 0.5572418025381837, 'aupr_unknown': 0.005108016044914977, 'val_auc': 0.37388161483906157} best={'auroc_all': 0.5526595858657779, 'aupr_all': 0.005204198740336157, 'auroc_unknown': 0.5637488020741651, 'aupr_unknown': 0.005110390812979125}
2026-08-24 11:13:54,332 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.506713867758173, 'aupr_all': 0.004662122445789956, 'auroc_unknown': 0.49970104245289637, 'aupr_unknown': 0.004417226506011804, 'val_auc': 0.5668235133660666} best={'auroc_all': 0.5073036644105092, 'aupr_all': 0.004664032088806868, 'auroc_unknown': 0.505536090580657, 'aupr_unknown': 0.004432283465012587}
2026-08-24 11:14:06,541 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5106200356814274, 'aupr_all': 0.004773649149248086, 'auroc_unknown': 0.4991065992900533, 'aupr_unknown': 0.004314661495101571, 'val_auc': 0.8566080196399345} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 11:14:08,050 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5166052503567359, 'aupr_all': 0.00471269279964433, 'auroc_unknown': 0.516259730484395, 'aupr_unknown': 0.00456180912648147, 'val_auc': 0.4928600654664485} best={'auroc_all': 0.5191221824606318, 'aupr_all': 0.004744391800489152, 'auroc_unknown': 0.5198217629485609, 'aupr_unknown': 0.004603385701449384}
