2026-08-24 14:19:47,987 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': None}
2026-08-24 14:20:11,994 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6319491345517738, 'aupr_all': 0.15308702403880198, 'auroc_unknown': 0.40118339857422536, 'aupr_unknown': 0.03632347236436443, 'val_auc': 0.951207729468599} best={'auroc_all': 0.6319491345517738, 'aupr_all': 0.15308702403880198, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:14,458 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6339130552840231, 'aupr_all': 0.15846263105277342, 'auroc_unknown': 0.3953124118600636, 'aupr_unknown': 0.035972961281196744, 'val_auc': 0.9589371980676329} best={'auroc_all': 0.6339130552840231, 'aupr_all': 0.15846263105277342, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:16,981 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.635696160036336, 'aupr_all': 0.16239163846816054, 'auroc_unknown': 0.39866300097005947, 'aupr_unknown': 0.036150394016054056, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.635696160036336, 'aupr_all': 0.16239163846816054, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:19,438 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6416622234070914, 'aupr_all': 0.16580674641202917, 'auroc_unknown': 0.4065790653953246, 'aupr_unknown': 0.03669573123940373, 'val_auc': 0.9599033816425121} best={'auroc_all': 0.6416622234070914, 'aupr_all': 0.16580674641202917, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:21,950 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.641255048036573, 'aupr_all': 0.16869769731272555, 'auroc_unknown': 0.40518339117625024, 'aupr_unknown': 0.036546533852377286, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.6416622234070914, 'aupr_all': 0.16869769731272555, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:24,469 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.641646425150824, 'aupr_all': 0.17013292113385414, 'auroc_unknown': 0.405913247646288, 'aupr_unknown': 0.03659362054364459, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.6416622234070914, 'aupr_all': 0.17013292113385414, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:26,888 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6440700998252318, 'aupr_all': 0.17204218226307336, 'auroc_unknown': 0.4077146545561816, 'aupr_unknown': 0.03667338811777622, 'val_auc': 0.976328502415459} best={'auroc_all': 0.6440700998252318, 'aupr_all': 0.17204218226307336, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:29,416 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6429489173257502, 'aupr_all': 0.1733162213926926, 'auroc_unknown': 0.4072065061491043, 'aupr_unknown': 0.03664182881769529, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.6440700998252318, 'aupr_all': 0.1733162213926926, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:31,847 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6426609694205002, 'aupr_all': 0.1700956294063414, 'auroc_unknown': 0.40873395679767555, 'aupr_unknown': 0.036746764881394715, 'val_auc': 0.970048309178744} best={'auroc_all': 0.6440700998252318, 'aupr_all': 0.1733162213926926, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:34,368 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6406582935908449, 'aupr_all': 0.1708472550452665, 'auroc_unknown': 0.4054150402681026, 'aupr_unknown': 0.036537414148181985, 'val_auc': 0.972463768115942} best={'auroc_all': 0.6440700998252318, 'aupr_all': 0.1733162213926926, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:36,779 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6386995566614335, 'aupr_all': 0.16860077171758361, 'auroc_unknown': 0.4033630269554466, 'aupr_unknown': 0.03645827358081627, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.6440700998252318, 'aupr_all': 0.1733162213926926, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:39,263 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6478052766175932, 'aupr_all': 0.1737604692611125, 'auroc_unknown': 0.415406005491147, 'aupr_unknown': 0.03714683470891862, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.6478052766175932, 'aupr_all': 0.1737604692611125, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:41,651 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.645573772919814, 'aupr_all': 0.17518869013596983, 'auroc_unknown': 0.41068471032766557, 'aupr_unknown': 0.03685632303836796, 'val_auc': 0.976328502415459} best={'auroc_all': 0.6478052766175932, 'aupr_all': 0.17518869013596983, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:44,104 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6395666093979877, 'aupr_all': 0.17585276513605816, 'auroc_unknown': 0.39805012497953995, 'aupr_unknown': 0.036107195439138956, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.6478052766175932, 'aupr_all': 0.17585276513605816, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:46,577 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6505786111357958, 'aupr_all': 0.18336514544277407, 'auroc_unknown': 0.4160991032729566, 'aupr_unknown': 0.037201442166574145, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.6505786111357958, 'aupr_all': 0.18336514544277407, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:49,056 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6497915370715958, 'aupr_all': 0.19179133327834683, 'auroc_unknown': 0.408624605479865, 'aupr_unknown': 0.036733067170535504, 'val_auc': 0.978743961352657} best={'auroc_all': 0.6505786111357958, 'aupr_all': 0.19179133327834683, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:51,526 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.651595623883014, 'aupr_all': 0.21825109238273155, 'auroc_unknown': 0.408117150632943, 'aupr_unknown': 0.03670869396338489, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.651595623883014, 'aupr_all': 0.21825109238273155, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:54,116 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6558816414388262, 'aupr_all': 0.26359265107657975, 'auroc_unknown': 0.411394915926638, 'aupr_unknown': 0.036929279906897636, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.6558816414388262, 'aupr_all': 0.26359265107657975, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:56,597 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6652477857756449, 'aupr_all': 0.33460608546158477, 'auroc_unknown': 0.41714129299957364, 'aupr_unknown': 0.03728121720604509, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.6652477857756449, 'aupr_all': 0.33460608546158477, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:20:59,049 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6672750229568412, 'aupr_all': 0.3898107999548307, 'auroc_unknown': 0.41534589694435886, 'aupr_unknown': 0.037169457906876376, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.6672750229568412, 'aupr_all': 0.3898107999548307, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:21:01,480 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.667973478677291, 'aupr_all': 0.4180807776482333, 'auroc_unknown': 0.4146703693531488, 'aupr_unknown': 0.03714783907208297, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.667973478677291, 'aupr_all': 0.4180807776482333, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:21:03,900 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6708702370725832, 'aupr_all': 0.43599739270455284, 'auroc_unknown': 0.41359442636564303, 'aupr_unknown': 0.03712945764991796, 'val_auc': 0.9995169082125605} best={'auroc_all': 0.6708702370725832, 'aupr_all': 0.43599739270455284, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:21:06,344 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6687275985663083, 'aupr_all': 0.4408347701087801, 'auroc_unknown': 0.4066135122163686, 'aupr_unknown': 0.03709249021111059, 'val_auc': 0.9995169082125605} best={'auroc_all': 0.6708702370725832, 'aupr_all': 0.4408347701087801, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:21:08,765 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6722602367763658, 'aupr_all': 0.4439635895988049, 'auroc_unknown': 0.41403460587750623, 'aupr_unknown': 0.037302388720999814, 'val_auc': 0.9995169082125605} best={'auroc_all': 0.6722602367763658, 'aupr_all': 0.4439635895988049, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:21:11,223 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.671516361069147, 'aupr_all': 0.4533296781270771, 'auroc_unknown': 0.41433884759894096, 'aupr_unknown': 0.03721685197115652, 'val_auc': 1.0} best={'auroc_all': 0.6722602367763658, 'aupr_all': 0.4533296781270771, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-08-24 14:21:13,640 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6787627003169525, 'aupr_all': 0.467469514616152, 'auroc_unknown': 0.4225603096792331, 'aupr_unknown': 0.038091004164521824, 'val_auc': 1.0} best={'auroc_all': 0.6787627003169525, 'aupr_all': 0.467469514616152, 'auroc_unknown': 0.4225603096792331, 'aupr_unknown': 0.038091004164521824}
2026-08-24 14:21:16,121 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.678188532440732, 'aupr_all': 0.4727403028183876, 'auroc_unknown': 0.42123468503583855, 'aupr_unknown': 0.03769766927564417, 'val_auc': 1.0} best={'auroc_all': 0.6787627003169525, 'aupr_all': 0.4727403028183876, 'auroc_unknown': 0.4225603096792331, 'aupr_unknown': 0.038091004164521824}
2026-08-24 14:21:18,513 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6798812909150153, 'aupr_all': 0.48046970921486704, 'auroc_unknown': 0.42076745667792087, 'aupr_unknown': 0.03788447506355422, 'val_auc': 1.0} best={'auroc_all': 0.6798812909150153, 'aupr_all': 0.48046970921486704, 'auroc_unknown': 0.4225603096792331, 'aupr_unknown': 0.038091004164521824}
2026-08-24 14:21:20,954 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6784404405738717, 'aupr_all': 0.4824109624562764, 'auroc_unknown': 0.4187995953307681, 'aupr_unknown': 0.037632297153933646, 'val_auc': 1.0} best={'auroc_all': 0.6798812909150153, 'aupr_all': 0.4824109624562764, 'auroc_unknown': 0.4225603096792331, 'aupr_unknown': 0.038091004164521824}
2026-08-24 14:21:23,414 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6858358758652013, 'aupr_all': 0.48635914557992, 'auroc_unknown': 0.4295356753472656, 'aupr_unknown': 0.03848432603805629, 'val_auc': 1.0} best={'auroc_all': 0.6858358758652013, 'aupr_all': 0.48635914557992, 'auroc_unknown': 0.4295356753472656, 'aupr_unknown': 0.03848432603805629}
2026-08-24 14:21:25,832 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.68182250165388, 'aupr_all': 0.4884105434523765, 'auroc_unknown': 0.423221272507183, 'aupr_unknown': 0.03863401360038447, 'val_auc': 1.0} best={'auroc_all': 0.6858358758652013, 'aupr_all': 0.4884105434523765, 'auroc_unknown': 0.4295356753472656, 'aupr_unknown': 0.03863401360038447}
2026-08-24 14:21:28,223 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6788918016923882, 'aupr_all': 0.48340268354628446, 'auroc_unknown': 0.4179587692358909, 'aupr_unknown': 0.0377131128160566, 'val_auc': 1.0} best={'auroc_all': 0.6858358758652013, 'aupr_all': 0.4884105434523765, 'auroc_unknown': 0.4295356753472656, 'aupr_unknown': 0.03863401360038447}
2026-08-24 14:21:30,653 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6780586905220336, 'aupr_all': 0.489839828662512, 'auroc_unknown': 0.4145131623846263, 'aupr_unknown': 0.03783489281420889, 'val_auc': 1.0} best={'auroc_all': 0.6858358758652013, 'aupr_all': 0.489839828662512, 'auroc_unknown': 0.4295356753472656, 'aupr_unknown': 0.03863401360038447}
2026-08-24 14:21:33,088 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6818144791018691, 'aupr_all': 0.48581223561364034, 'auroc_unknown': 0.42374398567752036, 'aupr_unknown': 0.03799278015753335, 'val_auc': 1.0} best={'auroc_all': 0.6858358758652013, 'aupr_all': 0.489839828662512, 'auroc_unknown': 0.4295356753472656, 'aupr_unknown': 0.03863401360038447}
2026-08-24 14:21:35,473 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6858045262004206, 'aupr_all': 0.4948030839212437, 'auroc_unknown': 0.4260012927961294, 'aupr_unknown': 0.03917998266883229, 'val_auc': 1.0} best={'auroc_all': 0.6858358758652013, 'aupr_all': 0.4948030839212437, 'auroc_unknown': 0.4295356753472656, 'aupr_unknown': 0.03917998266883229}
2026-08-24 14:21:38,002 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6922001046634478, 'aupr_all': 0.4947570932282089, 'auroc_unknown': 0.4387456918355023, 'aupr_unknown': 0.03947032705743946, 'val_auc': 1.0} best={'auroc_all': 0.6922001046634478, 'aupr_all': 0.4948030839212437, 'auroc_unknown': 0.4387456918355023, 'aupr_unknown': 0.03947032705743946}
2026-08-24 14:21:40,391 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6910784284684578, 'aupr_all': 0.49418983052177373, 'auroc_unknown': 0.4358110076319359, 'aupr_unknown': 0.039525435116120944, 'val_auc': 1.0} best={'auroc_all': 0.6922001046634478, 'aupr_all': 0.4948030839212437, 'auroc_unknown': 0.4387456918355023, 'aupr_unknown': 0.039525435116120944}
2026-08-24 14:21:42,871 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6851374201447515, 'aupr_all': 0.49223786863392727, 'auroc_unknown': 0.4280970003985659, 'aupr_unknown': 0.03890537648578168, 'val_auc': 1.0} best={'auroc_all': 0.6922001046634478, 'aupr_all': 0.4948030839212437, 'auroc_unknown': 0.4387456918355023, 'aupr_unknown': 0.039525435116120944}
2026-08-24 14:21:45,328 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6852135726769157, 'aupr_all': 0.49315212892199023, 'auroc_unknown': 0.42489899452272417, 'aupr_unknown': 0.03834440905108604, 'val_auc': 1.0} best={'auroc_all': 0.6922001046634478, 'aupr_all': 0.4948030839212437, 'auroc_unknown': 0.4387456918355023, 'aupr_unknown': 0.039525435116120944}
2026-08-24 14:21:47,698 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6921169169702894, 'aupr_all': 0.48952668251106024, 'auroc_unknown': 0.44077366172944316, 'aupr_unknown': 0.03952978455233778, 'val_auc': 1.0} best={'auroc_all': 0.6922001046634478, 'aupr_all': 0.4948030839212437, 'auroc_unknown': 0.44077366172944316, 'aupr_unknown': 0.03952978455233778}
2026-08-24 14:21:50,123 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6873585562368554, 'aupr_all': 0.493599362410002, 'auroc_unknown': 0.432217210094167, 'aupr_unknown': 0.03886057377331914, 'val_auc': 1.0} best={'auroc_all': 0.6922001046634478, 'aupr_all': 0.4948030839212437, 'auroc_unknown': 0.44077366172944316, 'aupr_unknown': 0.03952978455233778}
2026-08-24 14:21:52,551 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6959825528007346, 'aupr_all': 0.49837311735834, 'auroc_unknown': 0.44588889906110446, 'aupr_unknown': 0.04111527830062163, 'val_auc': 1.0} best={'auroc_all': 0.6959825528007346, 'aupr_all': 0.49837311735834, 'auroc_unknown': 0.44588889906110446, 'aupr_unknown': 0.04111527830062163}
2026-08-24 14:21:54,916 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6923815377627695, 'aupr_all': 0.49724805240918535, 'auroc_unknown': 0.43959507183896085, 'aupr_unknown': 0.03981656682096972, 'val_auc': 1.0} best={'auroc_all': 0.6959825528007346, 'aupr_all': 0.49837311735834, 'auroc_unknown': 0.44588889906110446, 'aupr_unknown': 0.04111527830062163}
2026-08-24 14:21:57,344 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7002763460608035, 'aupr_all': 0.5011684069879708, 'auroc_unknown': 0.4517205840331355, 'aupr_unknown': 0.0408013812020681, 'val_auc': 1.0} best={'auroc_all': 0.7002763460608035, 'aupr_all': 0.5011684069879708, 'auroc_unknown': 0.4517205840331355, 'aupr_unknown': 0.04111527830062163}
2026-08-24 14:21:59,831 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.706376077490447, 'aupr_all': 0.5047516983194997, 'auroc_unknown': 0.4642002742799227, 'aupr_unknown': 0.04187623100657109, 'val_auc': 1.0} best={'auroc_all': 0.706376077490447, 'aupr_all': 0.5047516983194997, 'auroc_unknown': 0.4642002742799227, 'aupr_unknown': 0.04187623100657109}
2026-08-24 14:22:02,250 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7047936599622816, 'aupr_all': 0.5028932347321291, 'auroc_unknown': 0.46013254396940195, 'aupr_unknown': 0.04103008157505844, 'val_auc': 1.0} best={'auroc_all': 0.706376077490447, 'aupr_all': 0.5047516983194997, 'auroc_unknown': 0.4642002742799227, 'aupr_unknown': 0.04187623100657109}
2026-08-24 14:22:04,751 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.699287597381439, 'aupr_all': 0.5003047820240586, 'auroc_unknown': 0.4514322941952714, 'aupr_unknown': 0.04131523374593922, 'val_auc': 1.0} best={'auroc_all': 0.706376077490447, 'aupr_all': 0.5047516983194997, 'auroc_unknown': 0.4642002742799227, 'aupr_unknown': 0.04187623100657109}
2026-08-24 14:22:07,216 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7064891337618611, 'aupr_all': 0.5033355498076321, 'auroc_unknown': 0.4671455930725363, 'aupr_unknown': 0.042031586228687676, 'val_auc': 1.0} best={'auroc_all': 0.7064891337618611, 'aupr_all': 0.5047516983194997, 'auroc_unknown': 0.4671455930725363, 'aupr_unknown': 0.042031586228687676}
2026-08-24 14:22:09,629 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7073940776286817, 'aupr_all': 0.5058981224234763, 'auroc_unknown': 0.4638511823351153, 'aupr_unknown': 0.04452995520588972, 'val_auc': 1.0} best={'auroc_all': 0.7073940776286817, 'aupr_all': 0.5058981224234763, 'auroc_unknown': 0.4671455930725363, 'aupr_unknown': 0.04452995520588972}
2026-08-24 14:22:12,033 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7111362895820373, 'aupr_all': 0.5063040414042929, 'auroc_unknown': 0.47007010506049235, 'aupr_unknown': 0.042229154600070935, 'val_auc': 1.0} best={'auroc_all': 0.7111362895820373, 'aupr_all': 0.5063040414042929, 'auroc_unknown': 0.47007010506049235, 'aupr_unknown': 0.04452995520588972}
2026-08-24 14:22:14,499 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7180416086574444, 'aupr_all': 0.5101113248586295, 'auroc_unknown': 0.4836782176798656, 'aupr_unknown': 0.042922719516183344, 'val_auc': 1.0} best={'auroc_all': 0.7180416086574444, 'aupr_all': 0.5101113248586295, 'auroc_unknown': 0.4836782176798656, 'aupr_unknown': 0.04452995520588972}
2026-08-24 14:22:16,930 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7171025998005471, 'aupr_all': 0.5135701085205848, 'auroc_unknown': 0.48440090736163244, 'aupr_unknown': 0.04535928786373779, 'val_auc': 1.0} best={'auroc_all': 0.7180416086574444, 'aupr_all': 0.5135701085205848, 'auroc_unknown': 0.48440090736163244, 'aupr_unknown': 0.04535928786373779}
2026-08-24 14:22:19,270 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7181440504754288, 'aupr_all': 0.5081092377852156, 'auroc_unknown': 0.4857408655815687, 'aupr_unknown': 0.044341088242599094, 'val_auc': 1.0} best={'auroc_all': 0.7181440504754288, 'aupr_all': 0.5135701085205848, 'auroc_unknown': 0.4857408655815687, 'aupr_unknown': 0.04535928786373779}
