2026-08-21 19:42:48,857 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16'], 'tag': 'T_hidden16', 'rotations': None}
2026-08-21 19:48:23,193 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.568590365686737, 'aupr_all': 0.17127654310721518, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6516156462585034} best={'auroc_all': 0.568590365686737, 'aupr_all': 0.17127654310721518, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:25,958 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.5746133377035785, 'aupr_all': 0.18234814194629353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5837585034013605} best={'auroc_all': 0.5746133377035785, 'aupr_all': 0.18234814194629353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:27,015 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.5710368457635417, 'aupr_all': 0.1722641689073546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6518707482993198} best={'auroc_all': 0.5710368457635417, 'aupr_all': 0.1722641689073546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:29,969 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.5750379697074448, 'aupr_all': 0.18258028332540951, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5840136054421768} best={'auroc_all': 0.5750379697074448, 'aupr_all': 0.18258028332540951, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:31,078 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.5735083346226723, 'aupr_all': 0.1732560179977297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6545918367346939} best={'auroc_all': 0.5735083346226723, 'aupr_all': 0.1732560179977297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:34,103 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.5754724323817991, 'aupr_all': 0.1828149214316637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5837585034013606} best={'auroc_all': 0.5754724323817991, 'aupr_all': 0.1828149214316637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:35,189 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.5760047255205774, 'aupr_all': 0.17428293479656873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6549319727891156} best={'auroc_all': 0.5760047255205774, 'aupr_all': 0.17428293479656873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:38,205 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.5759164752898491, 'aupr_all': 0.1830626905146598, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5835884353741497} best={'auroc_all': 0.5759164752898491, 'aupr_all': 0.1830626905146598, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:39,170 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.5785637728301156, 'aupr_all': 0.17534608115037253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6551870748299321} best={'auroc_all': 0.5785637728301156, 'aupr_all': 0.17534608115037253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:42,507 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.5763694436009651, 'aupr_all': 0.18331526003838047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5840136054421768} best={'auroc_all': 0.5763694436009651, 'aupr_all': 0.18331526003838047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:43,068 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.5810595930605755, 'aupr_all': 0.17639941961648126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6568877551020409} best={'auroc_all': 0.5810595930605755, 'aupr_all': 0.17639941961648126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:46,955 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.5767996857995368, 'aupr_all': 0.18356070938905783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5840136054421768} best={'auroc_all': 0.5767996857995368, 'aupr_all': 0.18356070938905783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:47,114 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.583603813280338, 'aupr_all': 0.17749292880787315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6582482993197278} best={'auroc_all': 0.583603813280338, 'aupr_all': 0.17749292880787315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:51,189 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.5772472840889369, 'aupr_all': 0.1838088074680963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5839285714285715} best={'auroc_all': 0.5772472840889369, 'aupr_all': 0.1838088074680963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:51,255 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.58616000930541, 'aupr_all': 0.17864701142209785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6590136054421769} best={'auroc_all': 0.58616000930541, 'aupr_all': 0.17864701142209785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:55,464 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.5776928809367571, 'aupr_all': 0.184064128177705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5839285714285715} best={'auroc_all': 0.5776928809367571, 'aupr_all': 0.184064128177705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:55,504 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.5886308084369807, 'aupr_all': 0.17979449108694345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6590136054421769} best={'auroc_all': 0.5886308084369807, 'aupr_all': 0.17979449108694345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:59,783 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.59113204590265, 'aupr_all': 0.18096686360805367, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6613945578231293} best={'auroc_all': 0.59113204590265, 'aupr_all': 0.18096686360805367, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:48:59,962 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.5781384736790561, 'aupr_all': 0.18431864915032806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5843537414965986} best={'auroc_all': 0.5781384736790561, 'aupr_all': 0.18431864915032806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:03,921 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.5936069197640012, 'aupr_all': 0.1821853434956238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6627551020408163} best={'auroc_all': 0.5936069197640012, 'aupr_all': 0.1821853434956238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:04,097 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.5786073529375418, 'aupr_all': 0.18458618672112995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5846088435374149} best={'auroc_all': 0.5786073529375418, 'aupr_all': 0.18458618672112995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:08,182 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.5962189734576167, 'aupr_all': 0.183564464900902, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6633503401360543} best={'auroc_all': 0.5962189734576167, 'aupr_all': 0.183564464900902, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:08,417 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.5791118126954162, 'aupr_all': 0.18486828655085763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5852040816326531} best={'auroc_all': 0.5791118126954162, 'aupr_all': 0.18486828655085763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:12,424 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.5987213378888525, 'aupr_all': 0.18494549609831148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6642857142857143} best={'auroc_all': 0.5987213378888525, 'aupr_all': 0.18494549609831148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:12,638 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.5796597909778988, 'aupr_all': 0.18517587198367622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5854591836734694} best={'auroc_all': 0.5796597909778988, 'aupr_all': 0.18517587198367622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:16,496 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.6010542654078384, 'aupr_all': 0.18635502557654965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6631802721088436} best={'auroc_all': 0.6010542654078384, 'aupr_all': 0.18635502557654965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:16,616 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.5802636310344459, 'aupr_all': 0.18550616968964873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5860544217687075} best={'auroc_all': 0.5802636310344459, 'aupr_all': 0.18550616968964873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:20,627 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.580920894185471, 'aupr_all': 0.18586101271514777, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5859693877551021} best={'auroc_all': 0.580920894185471, 'aupr_all': 0.18586101271514777, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:20,633 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.6031720903023837, 'aupr_all': 0.18772011835116248, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6620748299319728} best={'auroc_all': 0.6031720903023837, 'aupr_all': 0.18772011835116248, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:24,593 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.6051735996233496, 'aupr_all': 0.18908001502899427, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6604591836734695} best={'auroc_all': 0.6051735996233496, 'aupr_all': 0.18908001502899427, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:24,828 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.5816312417254761, 'aupr_all': 0.18624467974670467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5869897959183673} best={'auroc_all': 0.5816312417254761, 'aupr_all': 0.18624467974670467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:28,641 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.6069348107363353, 'aupr_all': 0.19041107623220538, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6590986394557823} best={'auroc_all': 0.6069348107363353, 'aupr_all': 0.19041107623220538, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:28,855 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.5823602119095963, 'aupr_all': 0.18664323442411782, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5886054421768707} best={'auroc_all': 0.5823602119095963, 'aupr_all': 0.18664323442411782, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:32,616 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.6085341432015808, 'aupr_all': 0.19173220809256802, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6579081632653061} best={'auroc_all': 0.6085341432015808, 'aupr_all': 0.19173220809256802, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:33,059 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.5830828411162396, 'aupr_all': 0.18704085962293404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5892431972789115} best={'auroc_all': 0.5830828411162396, 'aupr_all': 0.18704085962293404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:36,552 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.6103405212059325, 'aupr_all': 0.19323143306512935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6564625850340136} best={'auroc_all': 0.6103405212059325, 'aupr_all': 0.19323143306512935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:37,351 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.5838536486140413, 'aupr_all': 0.18746581008792745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5902210884353742} best={'auroc_all': 0.5838536486140413, 'aupr_all': 0.18746581008792745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:40,493 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.6123460703597488, 'aupr_all': 0.19494657003736623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6542517006802722} best={'auroc_all': 0.6123460703597488, 'aupr_all': 0.19494657003736623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:41,321 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.5846746132642148, 'aupr_all': 0.18791206267873078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5909013605442177} best={'auroc_all': 0.5846746132642148, 'aupr_all': 0.18791206267873078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:44,415 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.6147175795141128, 'aupr_all': 0.19697979742333052, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6535714285714286} best={'auroc_all': 0.6147175795141128, 'aupr_all': 0.19697979742333052, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:45,531 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.5854454084454529, 'aupr_all': 0.188335732216091, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.591751700680272} best={'auroc_all': 0.5854454084454529, 'aupr_all': 0.188335732216091, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:48,322 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.6172954177941352, 'aupr_all': 0.19926451759341082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6519557823129252} best={'auroc_all': 0.6172954177941352, 'aupr_all': 0.19926451759341082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:49,525 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.586170591286276, 'aupr_all': 0.18874792892421757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5926020408163265} best={'auroc_all': 0.586170591286276, 'aupr_all': 0.18874792892421757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:52,401 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.6198879497344947, 'aupr_all': 0.2016879617066308, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6501700680272108} best={'auroc_all': 0.6198879497344947, 'aupr_all': 0.2016879617066308, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:53,837 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.5869025338677375, 'aupr_all': 0.18916386123854648, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5933673469387756} best={'auroc_all': 0.5869025338677375, 'aupr_all': 0.18916386123854648, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:56,582 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.6221893714838725, 'aupr_all': 0.20409143984674943, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6482142857142857} best={'auroc_all': 0.6221893714838725, 'aupr_all': 0.20409143984674943, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:49:58,272 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.5876009035496722, 'aupr_all': 0.18956271934062843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5939625850340137} best={'auroc_all': 0.5876009035496722, 'aupr_all': 0.18956271934062843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:01,024 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.6244194556970621, 'aupr_all': 0.2066498192861992, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6443877551020408} best={'auroc_all': 0.6244194556970621, 'aupr_all': 0.2066498192861992, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:02,396 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.5882981585826039, 'aupr_all': 0.1899707325423823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5942176870748299} best={'auroc_all': 0.5882981585826039, 'aupr_all': 0.1899707325423823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:05,479 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.626507995908963, 'aupr_all': 0.2093078154440152, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6420918367346939} best={'auroc_all': 0.626507995908963, 'aupr_all': 0.2093078154440152, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:06,648 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.5890204880862004, 'aupr_all': 0.1903897396796328, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5951530612244897} best={'auroc_all': 0.5890204880862004, 'aupr_all': 0.1903897396796328, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:09,715 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.6282932202153859, 'aupr_all': 0.2119473092916184, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6386904761904763} best={'auroc_all': 0.6282932202153859, 'aupr_all': 0.2119473092916184, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:10,675 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.5897683518788347, 'aupr_all': 0.19082819430024456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5957482993197278} best={'auroc_all': 0.5897683518788347, 'aupr_all': 0.19082819430024456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:13,987 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.6298626419060057, 'aupr_all': 0.2145768892170134, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6363095238095239} best={'auroc_all': 0.6298626419060057, 'aupr_all': 0.2145768892170134, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:14,709 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.5905303078729519, 'aupr_all': 0.19128013121440696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.596343537414966} best={'auroc_all': 0.5905303078729519, 'aupr_all': 0.19128013121440696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:18,449 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.6311860936111218, 'aupr_all': 0.2172146268360325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6341836734693878} best={'auroc_all': 0.6311860936111218, 'aupr_all': 0.2172146268360325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:18,749 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.5912955523895418, 'aupr_all': 0.19172969211385102, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5971938775510204} best={'auroc_all': 0.5912955523895418, 'aupr_all': 0.19172969211385102, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:22,711 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.5920437220435047, 'aupr_all': 0.1921676113104195, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.597108843537415} best={'auroc_all': 0.5920437220435047, 'aupr_all': 0.1921676113104195, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:22,940 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.6323750710224374, 'aupr_all': 0.2199635258812567, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6340136054421769} best={'auroc_all': 0.6323750710224374, 'aupr_all': 0.2199635258812567, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:26,832 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.5928423834498164, 'aupr_all': 0.19264921929494944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5979591836734695} best={'auroc_all': 0.5928423834498164, 'aupr_all': 0.19264921929494944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:27,363 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.6333000880543973, 'aupr_all': 0.22271929306347746, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6309523809523809} best={'auroc_all': 0.6333000880543973, 'aupr_all': 0.22271929306347746, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:30,896 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.5936443313258402, 'aupr_all': 0.193114849370181, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5985544217687075} best={'auroc_all': 0.5936443313258402, 'aupr_all': 0.193114849370181, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:31,712 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.6340019248489766, 'aupr_all': 0.22543921100944533, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.625765306122449} best={'auroc_all': 0.6340019248489766, 'aupr_all': 0.22543921100944533, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:34,769 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.5944991706313479, 'aupr_all': 0.19361944123491634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.599234693877551} best={'auroc_all': 0.5944991706313479, 'aupr_all': 0.19361944123491634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:36,105 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.6345457113943248, 'aupr_all': 0.2280824992825608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.619982993197279} best={'auroc_all': 0.6345457113943248, 'aupr_all': 0.2280824992825608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:38,882 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.5953602092738518, 'aupr_all': 0.19413874413530702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5997448979591836} best={'auroc_all': 0.5953602092738518, 'aupr_all': 0.19413874413530702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:40,020 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.6347422529574676, 'aupr_all': 0.23052889372098215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6153061224489796} best={'auroc_all': 0.6347422529574676, 'aupr_all': 0.23052889372098215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:42,727 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.5962504299609703, 'aupr_all': 0.19467367073775946, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6010204081632653} best={'auroc_all': 0.5962504299609703, 'aupr_all': 0.19467367073775946, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:44,073 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.634797026768417, 'aupr_all': 0.23275265333523593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.612670068027211} best={'auroc_all': 0.634797026768417, 'aupr_all': 0.23275265333523593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:46,659 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.5972013364095511, 'aupr_all': 0.19524494186179384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6025510204081633} best={'auroc_all': 0.5972013364095511, 'aupr_all': 0.19524494186179384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:48,082 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.6349211838874682, 'aupr_all': 0.2349077390576293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6100340136054422} best={'auroc_all': 0.6349211838874682, 'aupr_all': 0.2349077390576293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:50,533 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.5982062879390699, 'aupr_all': 0.19585400743801062, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6030612244897959} best={'auroc_all': 0.5982062879390699, 'aupr_all': 0.19585400743801062, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:52,043 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.6350137592847697, 'aupr_all': 0.23693538573411768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6070578231292516} best={'auroc_all': 0.6350137592847697, 'aupr_all': 0.23693538573411768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:50:54,508 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.5993020946525118, 'aupr_all': 0.19653357323410642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6039965986394558} best={'auroc_all': 0.5993020946525118, 'aupr_all': 0.19653357323410642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
