2026-08-21 18:29:47,581 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [9]}
2026-08-21 18:29:55,414 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.49049042779072777, 'aupr_all': 0.1500840084668681, 'auroc_unknown': 0.49012577120998124, 'aupr_unknown': 0.1359991775521057, 'val_auc': 0.514080459770115} best={'auroc_all': 0.49049042779072777, 'aupr_all': 0.1500840084668681, 'auroc_unknown': 0.49012577120998124, 'aupr_unknown': 0.1359991775521057}
2026-08-21 18:29:56,251 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.501908607043461, 'aupr_all': 0.15331502638021682, 'auroc_unknown': 0.5013183124861024, 'aupr_unknown': 0.13920245421621702, 'val_auc': 0.5301724137931034} best={'auroc_all': 0.501908607043461, 'aupr_all': 0.15331502638021682, 'auroc_unknown': 0.5013183124861024, 'aupr_unknown': 0.13920245421621702}
2026-08-21 18:29:57,022 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5134318083070094, 'aupr_all': 0.15697811778833098, 'auroc_unknown': 0.5111528117326782, 'aupr_unknown': 0.14181947161684302, 'val_auc': 0.554022988505747} best={'auroc_all': 0.5134318083070094, 'aupr_all': 0.15697811778833098, 'auroc_unknown': 0.5111528117326782, 'aupr_unknown': 0.14181947161684302}
2026-08-21 18:29:57,361 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.44486660943169676, 'aupr_all': 0.1362049529953201, 'auroc_unknown': 0.40520835103561714, 'aupr_unknown': 0.10646327659028425, 'val_auc': 0.6724137931034483} best={'auroc_all': 0.4475408519337811, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.40722107275392677, 'aupr_unknown': 0.10687829148080971}
2026-08-21 18:29:57,864 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5275144365700999, 'aupr_all': 0.16226786536782745, 'auroc_unknown': 0.522415726657456, 'aupr_unknown': 0.14602919364884379, 'val_auc': 0.5505747126436782} best={'auroc_all': 0.5275144365700999, 'aupr_all': 0.16226786536782745, 'auroc_unknown': 0.522415726657456, 'aupr_unknown': 0.14602919364884379}
2026-08-21 18:29:58,730 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5380580363695879, 'aupr_all': 0.1671226709434936, 'auroc_unknown': 0.5324777981661171, 'aupr_unknown': 0.1505043946940809, 'val_auc': 0.6083333333333334} best={'auroc_all': 0.5380580363695879, 'aupr_all': 0.1671226709434936, 'auroc_unknown': 0.5324777981661171, 'aupr_unknown': 0.1505043946940809}
2026-08-21 18:29:59,689 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5447308445723781, 'aupr_all': 0.1696827282428827, 'auroc_unknown': 0.5377034650526822, 'aupr_unknown': 0.15194401542163732, 'val_auc': 0.6175287356321839} best={'auroc_all': 0.5447308445723781, 'aupr_all': 0.1696827282428827, 'auroc_unknown': 0.5377034650526822, 'aupr_unknown': 0.15194401542163732}
2026-08-21 18:30:00,520 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5532683840582688, 'aupr_all': 0.17310415922604097, 'auroc_unknown': 0.5455870075974796, 'aupr_unknown': 0.1547529187615579, 'val_auc': 0.6054597701149426} best={'auroc_all': 0.5532683840582688, 'aupr_all': 0.17310415922604097, 'auroc_unknown': 0.5455870075974796, 'aupr_unknown': 0.1547529187615579}
2026-08-21 18:30:00,991 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4484135965408011, 'aupr_all': 0.13692543425299453, 'auroc_unknown': 0.4078771939278856, 'aupr_unknown': 0.1068587800977795, 'val_auc': 0.6655172413793105} best={'auroc_all': 0.4484135965408011, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.4078771939278856, 'aupr_unknown': 0.10687829148080971}
2026-08-21 18:30:01,586 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5563971179703372, 'aupr_all': 0.1738133191877126, 'auroc_unknown': 0.5467736325594182, 'aupr_unknown': 0.15440971372179774, 'val_auc': 0.600287356321839} best={'auroc_all': 0.5563971179703372, 'aupr_all': 0.1738133191877126, 'auroc_unknown': 0.5467736325594182, 'aupr_unknown': 0.1547529187615579}
2026-08-21 18:30:04,512 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4524984688208251, 'aupr_all': 0.13852206880088322, 'auroc_unknown': 0.41139694833497165, 'aupr_unknown': 0.10783398958543877, 'val_auc': 0.6701149425287357} best={'auroc_all': 0.4524984688208251, 'aupr_all': 0.13852206880088322, 'auroc_unknown': 0.41139694833497165, 'aupr_unknown': 0.10783398958543877}
2026-08-21 18:30:05,309 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.584566479964947, 'aupr_all': 0.18619053090269597, 'auroc_unknown': 0.5724862953607186, 'aupr_unknown': 0.1641069145839856, 'val_auc': 0.7017241379310345} best={'auroc_all': 0.584566479964947, 'aupr_all': 0.18619053090269597, 'auroc_unknown': 0.5724862953607186, 'aupr_unknown': 0.1641069145839856}
2026-08-21 18:30:08,049 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4557615364121564, 'aupr_all': 0.1403752730526755, 'auroc_unknown': 0.4140742324215204, 'aupr_unknown': 0.10910719803671683, 'val_auc': 0.7169540229885057} best={'auroc_all': 0.4557615364121564, 'aupr_all': 0.1403752730526755, 'auroc_unknown': 0.4140742324215204, 'aupr_unknown': 0.10910719803671683}
2026-08-21 18:30:08,894 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6290997804056038, 'aupr_all': 0.20970738208863204, 'auroc_unknown': 0.6132469333822818, 'aupr_unknown': 0.182061289778837, 'val_auc': 0.7882183908045977} best={'auroc_all': 0.6290997804056038, 'aupr_all': 0.20970738208863204, 'auroc_unknown': 0.6132469333822818, 'aupr_unknown': 0.182061289778837}
2026-08-21 18:30:11,536 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.45396308894894133, 'aupr_all': 0.1400173748784197, 'auroc_unknown': 0.41114161618348005, 'aupr_unknown': 0.10851069044820658, 'val_auc': 0.6922413793103449} best={'auroc_all': 0.4557615364121564, 'aupr_all': 0.1403752730526755, 'auroc_unknown': 0.4140742324215204, 'aupr_unknown': 0.10910719803671683}
2026-08-21 18:30:12,484 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6918028290760009, 'aupr_all': 0.2547132739170317, 'auroc_unknown': 0.6722772070890646, 'aupr_unknown': 0.21231665194002008, 'val_auc': 0.8436781609195403} best={'auroc_all': 0.6918028290760009, 'aupr_all': 0.2547132739170317, 'auroc_unknown': 0.6722772070890646, 'aupr_unknown': 0.21231665194002008}
2026-08-21 18:30:15,049 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.46277395171565466, 'aupr_all': 0.1438134158542806, 'auroc_unknown': 0.4186222752272079, 'aupr_unknown': 0.11109023860582314, 'val_auc': 0.717528735632184} best={'auroc_all': 0.46277395171565466, 'aupr_all': 0.1438134158542806, 'auroc_unknown': 0.4186222752272079, 'aupr_unknown': 0.11109023860582314}
2026-08-21 18:30:16,090 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7305659280432026, 'aupr_all': 0.314999803238594, 'auroc_unknown': 0.7134522334881656, 'aupr_unknown': 0.25359381751978094, 'val_auc': 0.867816091954023} best={'auroc_all': 0.7305659280432026, 'aupr_all': 0.314999803238594, 'auroc_unknown': 0.7134522334881656, 'aupr_unknown': 0.25359381751978094}
2026-08-21 18:30:18,550 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4679301448354216, 'aupr_all': 0.1461530583889171, 'auroc_unknown': 0.4216864846529026, 'aupr_unknown': 0.11023268566907157, 'val_auc': 0.7020114942528737} best={'auroc_all': 0.4679301448354216, 'aupr_all': 0.1461530583889171, 'auroc_unknown': 0.4216864846529026, 'aupr_unknown': 0.11109023860582314}
2026-08-21 18:30:19,645 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.7129782389072536, 'aupr_all': 0.2676206854012447, 'auroc_unknown': 0.6997126127030647, 'aupr_unknown': 0.23155834165557784, 'val_auc': 0.792528735632184} best={'auroc_all': 0.7305659280432026, 'aupr_all': 0.314999803238594, 'auroc_unknown': 0.7134522334881656, 'aupr_unknown': 0.25359381751978094}
2026-08-21 18:30:22,097 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4775746470489801, 'aupr_all': 0.15149233347738103, 'auroc_unknown': 0.4341874182154488, 'aupr_unknown': 0.1135797305121223, 'val_auc': 0.7254310344827586} best={'auroc_all': 0.4775746470489801, 'aupr_all': 0.15149233347738103, 'auroc_unknown': 0.4341874182154488, 'aupr_unknown': 0.1135797305121223}
2026-08-21 18:30:23,179 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.7074607875013211, 'aupr_all': 0.25316311778563644, 'auroc_unknown': 0.6943350855396575, 'aupr_unknown': 0.22218661336393378, 'val_auc': 0.7824712643678161} best={'auroc_all': 0.7305659280432026, 'aupr_all': 0.314999803238594, 'auroc_unknown': 0.7134522334881656, 'aupr_unknown': 0.25359381751978094}
2026-08-21 18:30:25,731 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.4667452470143382, 'aupr_all': 0.14824081036401296, 'auroc_unknown': 0.4283189434263333, 'aupr_unknown': 0.1138207570544214, 'val_auc': 0.6459770114942529} best={'auroc_all': 0.4775746470489801, 'aupr_all': 0.15149233347738103, 'auroc_unknown': 0.4341874182154488, 'aupr_unknown': 0.1138207570544214}
2026-08-21 18:30:26,772 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7251566178866682, 'aupr_all': 0.28790046887268017, 'auroc_unknown': 0.7077414452642897, 'aupr_unknown': 0.24125917650385792, 'val_auc': 0.835344827586207} best={'auroc_all': 0.7305659280432026, 'aupr_all': 0.314999803238594, 'auroc_unknown': 0.7134522334881656, 'aupr_unknown': 0.25359381751978094}
2026-08-21 18:30:29,332 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4664557082800005, 'aupr_all': 0.14486514863268168, 'auroc_unknown': 0.42991371422387076, 'aupr_unknown': 0.11249702544463602, 'val_auc': 0.6563218390804598} best={'auroc_all': 0.4775746470489801, 'aupr_all': 0.15149233347738103, 'auroc_unknown': 0.4341874182154488, 'aupr_unknown': 0.1138207570544214}
2026-08-21 18:30:30,447 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.7541204912323707, 'aupr_all': 0.36489407627208426, 'auroc_unknown': 0.7341739365571549, 'aupr_unknown': 0.29089222382687857, 'val_auc': 0.8954022988505748} best={'auroc_all': 0.7541204912323707, 'aupr_all': 0.36489407627208426, 'auroc_unknown': 0.7341739365571549, 'aupr_unknown': 0.29089222382687857}
2026-08-21 18:30:32,947 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.4689172462334277, 'aupr_all': 0.1435585831598419, 'auroc_unknown': 0.4364372760008909, 'aupr_unknown': 0.11245626042992365, 'val_auc': 0.6399425287356322} best={'auroc_all': 0.4775746470489801, 'aupr_all': 0.15149233347738103, 'auroc_unknown': 0.4364372760008909, 'aupr_unknown': 0.1138207570544214}
2026-08-21 18:30:34,053 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713, 'val_auc': 0.9238505747126436} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:30:36,660 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5575831166991556, 'aupr_all': 0.1796700094204215, 'auroc_unknown': 0.593040073200248, 'aupr_unknown': 0.1689126829590418, 'val_auc': 0.3505747126436782} best={'auroc_all': 0.5575831166991556, 'aupr_all': 0.1796700094204215, 'auroc_unknown': 0.593040073200248, 'aupr_unknown': 0.1689126829590418}
2026-08-21 18:30:37,631 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.7683329578014726, 'aupr_all': 0.3573249664560465, 'auroc_unknown': 0.7468206869166198, 'aupr_unknown': 0.28163459089444165, 'val_auc': 0.9350574712643678} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:30:40,277 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.548721451627582, 'aupr_all': 0.17803868936674844, 'auroc_unknown': 0.5922490326726767, 'aupr_unknown': 0.16958854950864338, 'val_auc': 0.3061781609195402} best={'auroc_all': 0.5575831166991556, 'aupr_all': 0.1796700094204215, 'auroc_unknown': 0.593040073200248, 'aupr_unknown': 0.16958854950864338}
2026-08-21 18:30:41,272 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7601667223848304, 'aupr_all': 0.32965223160497636, 'auroc_unknown': 0.7384971935748602, 'aupr_unknown': 0.266685155627152, 'val_auc': 0.9310344827586208} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:30:44,005 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5106427961735384, 'aupr_all': 0.1614880976053754, 'auroc_unknown': 0.5466595958154932, 'aupr_unknown': 0.15076025798879955, 'val_auc': 0.30114942528735633} best={'auroc_all': 0.5575831166991556, 'aupr_all': 0.1796700094204215, 'auroc_unknown': 0.593040073200248, 'aupr_unknown': 0.16958854950864338}
2026-08-21 18:30:44,960 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7559083195230574, 'aupr_all': 0.31845528791474087, 'auroc_unknown': 0.7345747481075083, 'aupr_unknown': 0.2614428619852345, 'val_auc': 0.9235632183908047} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:30:47,504 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.558918494846284, 'aupr_all': 0.18229040692725676, 'auroc_unknown': 0.5897140190460175, 'aupr_unknown': 0.16907820826490977, 'val_auc': 0.37471264367816093} best={'auroc_all': 0.558918494846284, 'aupr_all': 0.18229040692725676, 'auroc_unknown': 0.593040073200248, 'aupr_unknown': 0.16958854950864338}
2026-08-21 18:30:48,548 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7438813382928003, 'aupr_all': 0.3052733192712542, 'auroc_unknown': 0.7218340122260227, 'aupr_unknown': 0.2501493782992056, 'val_auc': 0.9045977011494253} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:30:51,133 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5841383185982949, 'aupr_all': 0.19813497491731935, 'auroc_unknown': 0.6245258396696329, 'aupr_unknown': 0.1886505468119213, 'val_auc': 0.3614942528735632} best={'auroc_all': 0.5841383185982949, 'aupr_all': 0.19813497491731935, 'auroc_unknown': 0.6245258396696329, 'aupr_unknown': 0.1886505468119213}
2026-08-21 18:30:52,251 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7368737165250654, 'aupr_all': 0.2921600467419907, 'auroc_unknown': 0.7150823510280713, 'aupr_unknown': 0.240834417526454, 'val_auc': 0.9094827586206897} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:30:54,747 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5795092997346079, 'aupr_all': 0.19329732260941368, 'auroc_unknown': 0.6135018355963933, 'aupr_unknown': 0.18012732181894367, 'val_auc': 0.3925287356321839} best={'auroc_all': 0.5841383185982949, 'aupr_all': 0.19813497491731935, 'auroc_unknown': 0.6245258396696329, 'aupr_unknown': 0.1886505468119213}
2026-08-21 18:30:55,788 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7249890505551511, 'aupr_all': 0.2835350377562367, 'auroc_unknown': 0.7015949409816092, 'aupr_unknown': 0.23150141721221992, 'val_auc': 0.9048850574712644} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:30:58,379 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5623765377846213, 'aupr_all': 0.18163572376798934, 'auroc_unknown': 0.58846966961501, 'aupr_unknown': 0.16586121497311068, 'val_auc': 0.38175287356321835} best={'auroc_all': 0.5841383185982949, 'aupr_all': 0.19813497491731935, 'auroc_unknown': 0.6245258396696329, 'aupr_unknown': 0.1886505468119213}
2026-08-21 18:30:59,403 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7198916871924798, 'aupr_all': 0.27755443196817864, 'auroc_unknown': 0.6962593762235826, 'aupr_unknown': 0.22763292623647716, 'val_auc': 0.9066091954022988} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:31:02,065 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5356623693956457, 'aupr_all': 0.16545709370995212, 'auroc_unknown': 0.5466663879022816, 'aupr_unknown': 0.1467702700727143, 'val_auc': 0.5219827586206895} best={'auroc_all': 0.5841383185982949, 'aupr_all': 0.19813497491731935, 'auroc_unknown': 0.6245258396696329, 'aupr_unknown': 0.1886505468119213}
2026-08-21 18:31:03,014 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7201060431027396, 'aupr_all': 0.2766638226800243, 'auroc_unknown': 0.6958711148972236, 'aupr_unknown': 0.22613731522882385, 'val_auc': 0.9241379310344827} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:31:05,622 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5218521699258429, 'aupr_all': 0.16104947282888915, 'auroc_unknown': 0.5251518241029527, 'aupr_unknown': 0.1406631180186922, 'val_auc': 0.5959770114942529} best={'auroc_all': 0.5841383185982949, 'aupr_all': 0.19813497491731935, 'auroc_unknown': 0.6245258396696329, 'aupr_unknown': 0.1886505468119213}
2026-08-21 18:31:06,603 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7182778711306763, 'aupr_all': 0.27600002465297035, 'auroc_unknown': 0.6933780347160241, 'aupr_unknown': 0.22451745498770231, 'val_auc': 0.9086206896551724} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:31:09,309 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5207497025714268, 'aupr_all': 0.16124785123635507, 'auroc_unknown': 0.5184411305520698, 'aupr_unknown': 0.13926861135050655, 'val_auc': 0.5706896551724138} best={'auroc_all': 0.5841383185982949, 'aupr_all': 0.19813497491731935, 'auroc_unknown': 0.6245258396696329, 'aupr_unknown': 0.1886505468119213}
2026-08-21 18:31:10,256 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7193689395029181, 'aupr_all': 0.27857501296838555, 'auroc_unknown': 0.6943986579421821, 'aupr_unknown': 0.2264438622647832, 'val_auc': 0.9120689655172414} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
2026-08-21 18:31:12,970 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5242092133867446, 'aupr_all': 0.16246651793114372, 'auroc_unknown': 0.5167183442916061, 'aupr_unknown': 0.13805202609865916, 'val_auc': 0.6280172413793104} best={'auroc_all': 0.5841383185982949, 'aupr_all': 0.19813497491731935, 'auroc_unknown': 0.6245258396696329, 'aupr_unknown': 0.1886505468119213}
2026-08-21 18:31:13,863 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7208527567096659, 'aupr_all': 0.27896191590803016, 'auroc_unknown': 0.695473408821519, 'aupr_unknown': 0.22524916278401005, 'val_auc': 0.9373563218390804} best={'auroc_all': 0.7717920557763894, 'aupr_all': 0.4025214930628549, 'auroc_unknown': 0.7504366656667553, 'aupr_unknown': 0.30861567901709713}
