2026-08-17 11:08:47,534 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [34]}
2026-08-17 11:12:27,949 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5409208088582934, 'aupr_all': 0.2148308006923033, 'auroc_unknown': 0.4619339646699988, 'aupr_unknown': 0.11264742471508929, 'val_auc': 0.6893757361601884} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.2148308006923033, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:12:35,305 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5411328847622572, 'aupr_all': 0.21517228273897018, 'auroc_unknown': 0.46198724181838147, 'aupr_unknown': 0.11266294130731867, 'val_auc': 0.6904593639575972} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.21517228273897018, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:12:42,620 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5415620742413102, 'aupr_all': 0.21554174706636064, 'auroc_unknown': 0.4621503396447723, 'aupr_unknown': 0.11270560019879287, 'val_auc': 0.6916372202591284} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.21554174706636064, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:12:49,968 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5422011682190299, 'aupr_all': 0.21584076789742382, 'auroc_unknown': 0.4624344201051807, 'aupr_unknown': 0.11278373003950992, 'val_auc': 0.6944640753828033} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.21584076789742382, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:12:57,313 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5426650430227706, 'aupr_all': 0.21657143421332803, 'auroc_unknown': 0.46245950711062445, 'aupr_unknown': 0.11280880857162355, 'val_auc': 0.695959952885748} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.21657143421332803, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:13:04,649 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5438211939640866, 'aupr_all': 0.21737884873241042, 'auroc_unknown': 0.46285362251822804, 'aupr_unknown': 0.11290764875227736, 'val_auc': 0.6998351001177856} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.21737884873241042, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:13:12,018 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5453144594042635, 'aupr_all': 0.21827296265678994, 'auroc_unknown': 0.4631593356936557, 'aupr_unknown': 0.11298274415396937, 'val_auc': 0.7062190812720848} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.21827296265678994, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:13:19,522 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.546595992578131, 'aupr_all': 0.2189432669758007, 'auroc_unknown': 0.4631564191473417, 'aupr_unknown': 0.11298835108783757, 'val_auc': 0.7133097762073027} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.2189432669758007, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:13:26,945 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5481335511104799, 'aupr_all': 0.21970585472292345, 'auroc_unknown': 0.46316171581385934, 'aupr_unknown': 0.11299003925205654, 'val_auc': 0.7210836277974086} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.21970585472292345, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:13:33,375 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5504648531619507, 'aupr_all': 0.22056341229346768, 'auroc_unknown': 0.4631410341301785, 'aupr_unknown': 0.11296590744534032, 'val_auc': 0.7325088339222614} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.22056341229346768, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:13:39,825 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5538958278094969, 'aupr_all': 0.22163978906226778, 'auroc_unknown': 0.46325411554085716, 'aupr_unknown': 0.11291652192718728, 'val_auc': 0.747020023557126} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.22163978906226778, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:13:46,433 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5577176720709343, 'aupr_all': 0.22308586031490507, 'auroc_unknown': 0.46356846030005955, 'aupr_unknown': 0.11285601191813953, 'val_auc': 0.7625441696113074} best={'auroc_all': 0.5609657531959691, 'aupr_all': 0.22308586031490507, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:13:52,883 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5613464787942585, 'aupr_all': 0.22458231852340496, 'auroc_unknown': 0.4637990325854664, 'aupr_unknown': 0.11281627967163778, 'val_auc': 0.7784216725559482} best={'auroc_all': 0.5613464787942585, 'aupr_all': 0.22458231852340496, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:13:59,315 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5641895628291065, 'aupr_all': 0.22581923089077435, 'auroc_unknown': 0.4642063650880732, 'aupr_unknown': 0.11277488005211093, 'val_auc': 0.7894935217903416} best={'auroc_all': 0.5641895628291065, 'aupr_all': 0.22581923089077435, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:14:05,789 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5677812088717571, 'aupr_all': 0.22725136027803494, 'auroc_unknown': 0.4649829941117521, 'aupr_unknown': 0.11275156131785714, 'val_auc': 0.8023792697290931} best={'auroc_all': 0.5677812088717571, 'aupr_all': 0.22725136027803494, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:14:12,253 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.571846220862842, 'aupr_all': 0.22883627173914298, 'auroc_unknown': 0.46589887155863263, 'aupr_unknown': 0.1127209450646583, 'val_auc': 0.8161130742049469} best={'auroc_all': 0.571846220862842, 'aupr_all': 0.22883627173914298, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:14:18,688 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5747954392226285, 'aupr_all': 0.23021418259866286, 'auroc_unknown': 0.4660409308998408, 'aupr_unknown': 0.11259196724387745, 'val_auc': 0.827396937573616} best={'auroc_all': 0.5747954392226285, 'aupr_all': 0.23021418259866286, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:14:25,145 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5759666865169222, 'aupr_all': 0.2311532499487742, 'auroc_unknown': 0.4655692867622968, 'aupr_unknown': 0.11243965849529218, 'val_auc': 0.833356890459364} best={'auroc_all': 0.5759666865169222, 'aupr_all': 0.2311532499487742, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:14:31,573 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5764989473811106, 'aupr_all': 0.23196821080879304, 'auroc_unknown': 0.46508753902296135, 'aupr_unknown': 0.11232819021775522, 'val_auc': 0.8366313309776207} best={'auroc_all': 0.5764989473811106, 'aupr_all': 0.23196821080879304, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:14:38,000 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5771484352804124, 'aupr_all': 0.2328221145942413, 'auroc_unknown': 0.4644400363686886, 'aupr_unknown': 0.11217517964137538, 'val_auc': 0.8416489988221436} best={'auroc_all': 0.5771484352804124, 'aupr_all': 0.2328221145942413, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:14:44,454 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5778630796963716, 'aupr_all': 0.23374719878280953, 'auroc_unknown': 0.4637358640333357, 'aupr_unknown': 0.1120107759284548, 'val_auc': 0.8477267373380448} best={'auroc_all': 0.5778630796963716, 'aupr_all': 0.23374719878280953, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:14:50,960 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.578486926971174, 'aupr_all': 0.23470490782254552, 'auroc_unknown': 0.46298843681194657, 'aupr_unknown': 0.11184433716826259, 'val_auc': 0.8550058892815077} best={'auroc_all': 0.578486926971174, 'aupr_all': 0.23470490782254552, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:14:57,426 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5790058899927419, 'aupr_all': 0.23564100097257012, 'auroc_unknown': 0.4624381941048138, 'aupr_unknown': 0.11173150061032565, 'val_auc': 0.8612720848056536} best={'auroc_all': 0.5790058899927419, 'aupr_all': 0.23564100097257012, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:15:03,889 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5793938631353666, 'aupr_all': 0.2364568292310114, 'auroc_unknown': 0.4622833863118416, 'aupr_unknown': 0.11173565033552198, 'val_auc': 0.8650647820965842} best={'auroc_all': 0.5793938631353666, 'aupr_all': 0.2364568292310114, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:15:10,305 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5797515421196889, 'aupr_all': 0.23713137204041024, 'auroc_unknown': 0.4623773915514554, 'aupr_unknown': 0.11176249524237529, 'val_auc': 0.8669257950530036} best={'auroc_all': 0.5797515421196889, 'aupr_all': 0.23713137204041024, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:15:16,733 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5800975945838263, 'aupr_all': 0.23777021270585189, 'auroc_unknown': 0.4625211829333053, 'aupr_unknown': 0.111797707296423, 'val_auc': 0.8682214369846879} best={'auroc_all': 0.5800975945838263, 'aupr_all': 0.23777021270585189, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:15:23,172 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5804890580122533, 'aupr_all': 0.23840173852410135, 'auroc_unknown': 0.4627319223272059, 'aupr_unknown': 0.11184866417149224, 'val_auc': 0.8696819787985866} best={'auroc_all': 0.5804890580122533, 'aupr_all': 0.23840173852410135, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
2026-08-17 11:15:29,614 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.5809049067109102, 'aupr_all': 0.23905636107703698, 'auroc_unknown': 0.462948082656221, 'aupr_unknown': 0.11190670105297228, 'val_auc': 0.871660777385159} best={'auroc_all': 0.5809049067109102, 'aupr_all': 0.23905636107703698, 'auroc_unknown': 0.5171321615233176, 'aupr_unknown': 0.14395673351877855}
