2026-08-20 19:50:39,934 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [1]}
2026-08-20 19:54:20,462 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.9220582427635807, 'aupr_all': 0.8466309228413049, 'auroc_unknown': 0.9187196352602714, 'aupr_unknown': 0.8288279046909985, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.9220582427635807, 'aupr_all': 0.8466309228413049, 'auroc_unknown': 0.9187196352602714, 'aupr_unknown': 0.8288279046909985}
2026-08-20 19:54:32,169 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9222999603975334, 'aupr_all': 0.8439859101319924, 'auroc_unknown': 0.9192930934823176, 'aupr_unknown': 0.8260419028270879, 'val_auc': 0.9638297872340427} best={'auroc_all': 0.9222999603975334, 'aupr_all': 0.8466309228413049, 'auroc_unknown': 0.9192930934823176, 'aupr_unknown': 0.8288279046909985}
2026-08-20 19:54:43,720 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9240442719700548, 'aupr_all': 0.8505516962838231, 'auroc_unknown': 0.9211261501516619, 'aupr_unknown': 0.8333749333507483, 'val_auc': 0.9744680851063829} best={'auroc_all': 0.9240442719700548, 'aupr_all': 0.8505516962838231, 'auroc_unknown': 0.9211261501516619, 'aupr_unknown': 0.8333749333507483}
2026-08-20 19:54:55,296 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.9246919677826345, 'aupr_all': 0.850304974293624, 'auroc_unknown': 0.9215335592318907, 'aupr_unknown': 0.8326038433851497, 'val_auc': 0.9780141843971631} best={'auroc_all': 0.9246919677826345, 'aupr_all': 0.8505516962838231, 'auroc_unknown': 0.9215335592318907, 'aupr_unknown': 0.8333749333507483}
2026-08-20 19:55:06,834 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9265184096274931, 'aupr_all': 0.8523971346253786, 'auroc_unknown': 0.9232195061053001, 'aupr_unknown': 0.8340233815323772, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.9265184096274931, 'aupr_all': 0.8523971346253786, 'auroc_unknown': 0.9232195061053001, 'aupr_unknown': 0.8340233815323772}
2026-08-20 19:55:18,548 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9280572667306622, 'aupr_all': 0.8578239330104543, 'auroc_unknown': 0.9245930654183886, 'aupr_unknown': 0.8396588809405758, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.9280572667306622, 'aupr_all': 0.8578239330104543, 'auroc_unknown': 0.9245930654183886, 'aupr_unknown': 0.8396588809405758}
2026-08-20 19:55:30,112 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.927898212921443, 'aupr_all': 0.8550470891751751, 'auroc_unknown': 0.9237773540840628, 'aupr_unknown': 0.8352271849804269, 'val_auc': 0.9680851063829787} best={'auroc_all': 0.9280572667306622, 'aupr_all': 0.8578239330104543, 'auroc_unknown': 0.9245930654183886, 'aupr_unknown': 0.8396588809405758}
2026-08-20 19:55:41,770 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9291064515223951, 'aupr_all': 0.8569981996608953, 'auroc_unknown': 0.9252111214356147, 'aupr_unknown': 0.8369301410601999, 'val_auc': 0.9877068557919622} best={'auroc_all': 0.9291064515223951, 'aupr_all': 0.8578239330104543, 'auroc_unknown': 0.9252111214356147, 'aupr_unknown': 0.8396588809405758}
2026-08-20 19:55:53,432 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9301187108086217, 'aupr_all': 0.8560716848655481, 'auroc_unknown': 0.9263534705133366, 'aupr_unknown': 0.8365968681616786, 'val_auc': 0.9796690307328605} best={'auroc_all': 0.9301187108086217, 'aupr_all': 0.8578239330104543, 'auroc_unknown': 0.9263534705133366, 'aupr_unknown': 0.8396588809405758}
2026-08-20 19:56:04,995 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9307914467871177, 'aupr_all': 0.8563221409465143, 'auroc_unknown': 0.9272714502555441, 'aupr_unknown': 0.8359295565316567, 'val_auc': 0.9728132387706856} best={'auroc_all': 0.9307914467871177, 'aupr_all': 0.8578239330104543, 'auroc_unknown': 0.9272714502555441, 'aupr_unknown': 0.8396588809405758}
