2026-08-11 00:08:06,445 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': None}
2026-08-11 00:08:26,687 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6169009251853826, 'aupr_all': 0.14365657731059478, 'auroc_unknown': 0.38240410143733405, 'aupr_unknown': 0.03537245133212287, 'val_auc': 0.8468599033816424} best={'auroc_all': 0.6220578216179389, 'aupr_all': 0.14365657731059478, 'auroc_unknown': 0.4024216346380587, 'aupr_unknown': 0.03643680727846995}
2026-08-11 00:08:28,935 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.620759772702588, 'aupr_all': 0.1521161756071424, 'auroc_unknown': 0.3778832451587189, 'aupr_unknown': 0.03513085394185055, 'val_auc': 0.8739130434782609} best={'auroc_all': 0.6220578216179389, 'aupr_all': 0.1521161756071424, 'auroc_unknown': 0.4024216346380587, 'aupr_unknown': 0.03643680727846995}
2026-08-11 00:08:31,384 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6226980212684026, 'aupr_all': 0.15705551060013306, 'auroc_unknown': 0.3754502361341142, 'aupr_unknown': 0.03497674606017301, 'val_auc': 0.8719806763285025} best={'auroc_all': 0.6226980212684026, 'aupr_all': 0.15705551060013306, 'auroc_unknown': 0.4024216346380587, 'aupr_unknown': 0.03643680727846995}
2026-08-11 00:08:33,704 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6280636274771172, 'aupr_all': 0.15817267532836898, 'auroc_unknown': 0.3867950307801997, 'aupr_unknown': 0.035517308117231736, 'val_auc': 0.8859903381642512} best={'auroc_all': 0.6280636274771172, 'aupr_all': 0.15817267532836898, 'auroc_unknown': 0.4024216346380587, 'aupr_unknown': 0.03643680727846995}
2026-08-11 00:08:36,355 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6312287093812021, 'aupr_all': 0.1613327803331594, 'auroc_unknown': 0.3917734055745591, 'aupr_unknown': 0.035767212511213745, 'val_auc': 0.8830917874396136} best={'auroc_all': 0.6312287093812021, 'aupr_all': 0.1613327803331594, 'auroc_unknown': 0.4024216346380587, 'aupr_unknown': 0.03643680727846995}
2026-08-11 00:08:39,010 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6304566930300068, 'aupr_all': 0.16232905942967285, 'auroc_unknown': 0.38726688287248573, 'aupr_unknown': 0.0355130128379415, 'val_auc': 0.8777777777777778} best={'auroc_all': 0.6312287093812021, 'aupr_all': 0.16232905942967285, 'auroc_unknown': 0.4024216346380587, 'aupr_unknown': 0.03643680727846995}
2026-08-11 00:08:41,693 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6372097070410854, 'aupr_all': 0.1668456713082625, 'auroc_unknown': 0.39448961832922286, 'aupr_unknown': 0.035940968387847126, 'val_auc': 0.8792270531400966} best={'auroc_all': 0.6372097070410854, 'aupr_all': 0.1668456713082625, 'auroc_unknown': 0.4024216346380587, 'aupr_unknown': 0.03643680727846995}
2026-08-11 00:08:44,307 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6357583656703891, 'aupr_all': 0.16880874169522692, 'auroc_unknown': 0.39120121844648076, 'aupr_unknown': 0.03579069068823073, 'val_auc': 0.895169082125604} best={'auroc_all': 0.6372097070410854, 'aupr_all': 0.16880874169522692, 'auroc_unknown': 0.4024216346380587, 'aupr_unknown': 0.03643680727846995}
2026-08-11 00:08:47,075 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6406739684232353, 'aupr_all': 0.17091372955384743, 'auroc_unknown': 0.39986355359879117, 'aupr_unknown': 0.03622686270349919, 'val_auc': 0.9096618357487922} best={'auroc_all': 0.6406739684232353, 'aupr_all': 0.17091372955384743, 'auroc_unknown': 0.4024216346380587, 'aupr_unknown': 0.03643680727846995}
2026-08-11 00:08:49,778 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6365949327093022, 'aupr_all': 0.1737330185434982, 'auroc_unknown': 0.3893542677530593, 'aupr_unknown': 0.03565305575030783, 'val_auc': 0.8951690821256039} best={'auroc_all': 0.6406739684232353, 'aupr_all': 0.1737330185434982, 'auroc_unknown': 0.4024216346380587, 'aupr_unknown': 0.03643680727846995}
2026-08-11 00:08:52,352 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6470596729760953, 'aupr_all': 0.17786452486501794, 'auroc_unknown': 0.4054337663922943, 'aupr_unknown': 0.03656964947332776, 'val_auc': 0.9120772946859904} best={'auroc_all': 0.6470596729760953, 'aupr_all': 0.17786452486501794, 'auroc_unknown': 0.4054337663922943, 'aupr_unknown': 0.03656964947332776}
2026-08-11 00:08:54,980 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6391442528905873, 'aupr_all': 0.18116252196537982, 'auroc_unknown': 0.3889695730536158, 'aupr_unknown': 0.03563160671220446, 'val_auc': 0.9140096618357487} best={'auroc_all': 0.6470596729760953, 'aupr_all': 0.18116252196537982, 'auroc_unknown': 0.4054337663922943, 'aupr_unknown': 0.03656964947332776}
2026-08-11 00:08:57,622 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6440161635909436, 'aupr_all': 0.18653893976157473, 'auroc_unknown': 0.3948031075193942, 'aupr_unknown': 0.03601327762281505, 'val_auc': 0.9091787439613527} best={'auroc_all': 0.6470596729760953, 'aupr_all': 0.18653893976157473, 'auroc_unknown': 0.4054337663922943, 'aupr_unknown': 0.03656964947332776}
2026-08-11 00:09:00,232 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6492463738064912, 'aupr_all': 0.1914275723200674, 'auroc_unknown': 0.40256080904254476, 'aupr_unknown': 0.036371385720548995, 'val_auc': 0.9188405797101449} best={'auroc_all': 0.6492463738064912, 'aupr_all': 0.1914275723200674, 'auroc_unknown': 0.4054337663922943, 'aupr_unknown': 0.03656964947332776}
2026-08-11 00:09:02,812 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6514485026215231, 'aupr_all': 0.1924037411772355, 'auroc_unknown': 0.40613888588346153, 'aupr_unknown': 0.0366235750769367, 'val_auc': 0.9246376811594204} best={'auroc_all': 0.6514485026215231, 'aupr_all': 0.1924037411772355, 'auroc_unknown': 0.40613888588346153, 'aupr_unknown': 0.0366235750769367}
2026-08-11 00:09:05,175 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6468534316774786, 'aupr_all': 0.1914513860005779, 'auroc_unknown': 0.3999712866095728, 'aupr_unknown': 0.036232498262340304, 'val_auc': 0.9222222222222223} best={'auroc_all': 0.6514485026215231, 'aupr_all': 0.1924037411772355, 'auroc_unknown': 0.40613888588346153, 'aupr_unknown': 0.0366235750769367}
2026-08-11 00:09:07,801 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6505912003712591, 'aupr_all': 0.19442142226614972, 'auroc_unknown': 0.40282066291404384, 'aupr_unknown': 0.03642389489631759, 'val_auc': 0.9241545893719807} best={'auroc_all': 0.6514485026215231, 'aupr_all': 0.19442142226614972, 'auroc_unknown': 0.40613888588346153, 'aupr_unknown': 0.0366235750769367}
2026-08-11 00:09:10,649 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6517965579549156, 'aupr_all': 0.19924947243107302, 'auroc_unknown': 0.40346659860529677, 'aupr_unknown': 0.036447876581292525, 'val_auc': 0.9207729468599034} best={'auroc_all': 0.6517965579549156, 'aupr_all': 0.19924947243107302, 'auroc_unknown': 0.40613888588346153, 'aupr_unknown': 0.0366235750769367}
2026-08-11 00:09:13,441 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.651734969440248, 'aupr_all': 0.19851304949254694, 'auroc_unknown': 0.4018348827467202, 'aupr_unknown': 0.03636497291658284, 'val_auc': 0.9169082125603865} best={'auroc_all': 0.6517965579549156, 'aupr_all': 0.19924947243107302, 'auroc_unknown': 0.40613888588346153, 'aupr_unknown': 0.0366235750769367}
2026-08-11 00:09:16,222 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.654980153440564, 'aupr_all': 0.20310741701807802, 'auroc_unknown': 0.4106791618464236, 'aupr_unknown': 0.03689124516693335, 'val_auc': 0.9328502415458937} best={'auroc_all': 0.654980153440564, 'aupr_all': 0.20310741701807802, 'auroc_unknown': 0.4106791618464236, 'aupr_unknown': 0.03689124516693335}
2026-08-11 00:09:18,769 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.654063731153174, 'aupr_all': 0.20567051830871166, 'auroc_unknown': 0.40706825649149186, 'aupr_unknown': 0.036654265630510996, 'val_auc': 0.9285024154589372} best={'auroc_all': 0.654980153440564, 'aupr_all': 0.20567051830871166, 'auroc_unknown': 0.4106791618464236, 'aupr_unknown': 0.03689124516693335}
2026-08-11 00:09:21,503 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.653267276874315, 'aupr_all': 0.2111863553126299, 'auroc_unknown': 0.40223437339614215, 'aupr_unknown': 0.0363693025371994, 'val_auc': 0.9256038647342997} best={'auroc_all': 0.654980153440564, 'aupr_all': 0.2111863553126299, 'auroc_unknown': 0.4106791618464236, 'aupr_unknown': 0.03689124516693335}
2026-08-11 00:09:24,178 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6571472298745027, 'aupr_all': 0.21162903032521507, 'auroc_unknown': 0.4098413411788858, 'aupr_unknown': 0.036810785131777365, 'val_auc': 0.9299516908212561} best={'auroc_all': 0.6571472298745027, 'aupr_all': 0.21162903032521507, 'auroc_unknown': 0.4106791618464236, 'aupr_unknown': 0.03689124516693335}
2026-08-11 00:09:26,765 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6589515635336749, 'aupr_all': 0.21901562240724945, 'auroc_unknown': 0.41152738591629007, 'aupr_unknown': 0.03692573874157916, 'val_auc': 0.933816425120773} best={'auroc_all': 0.6589515635336749, 'aupr_all': 0.21901562240724945, 'auroc_unknown': 0.41152738591629007, 'aupr_unknown': 0.03692573874157916}
2026-08-11 00:09:29,417 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6599995556740426, 'aupr_all': 0.22496463569171932, 'auroc_unknown': 0.4134325956627522, 'aupr_unknown': 0.03703931599773737, 'val_auc': 0.9391304347826087} best={'auroc_all': 0.6599995556740426, 'aupr_all': 0.22496463569171932, 'auroc_unknown': 0.4134325956627522, 'aupr_unknown': 0.03703931599773737}
2026-08-11 00:09:31,977 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6605110242207017, 'aupr_all': 0.242127938713851, 'auroc_unknown': 0.4103374678766054, 'aupr_unknown': 0.03688655866662556, 'val_auc': 0.9347826086956522} best={'auroc_all': 0.6605110242207017, 'aupr_all': 0.242127938713851, 'auroc_unknown': 0.4134325956627522, 'aupr_unknown': 0.03703931599773737}
2026-08-11 00:09:34,530 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6648167895968482, 'aupr_all': 0.27313498262543956, 'auroc_unknown': 0.4142195552522386, 'aupr_unknown': 0.03710582880718312, 'val_auc': 0.9367149758454106} best={'auroc_all': 0.6648167895968482, 'aupr_all': 0.27313498262543956, 'auroc_unknown': 0.4142195552522386, 'aupr_unknown': 0.03710582880718312}
2026-08-11 00:09:37,242 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6665792825616872, 'aupr_all': 0.31973475394968165, 'auroc_unknown': 0.41337017524878, 'aupr_unknown': 0.037043273697114056, 'val_auc': 0.952657004830918} best={'auroc_all': 0.6665792825616872, 'aupr_all': 0.31973475394968165, 'auroc_unknown': 0.4142195552522386, 'aupr_unknown': 0.03710582880718312}
2026-08-11 00:09:39,982 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6685562862249079, 'aupr_all': 0.35417660738093576, 'auroc_unknown': 0.414256545127185, 'aupr_unknown': 0.03709034888775346, 'val_auc': 0.9594202898550726} best={'auroc_all': 0.6685562862249079, 'aupr_all': 0.35417660738093576, 'auroc_unknown': 0.414256545127185, 'aupr_unknown': 0.03710582880718312}
2026-08-11 00:09:42,631 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6655190714574879, 'aupr_all': 0.38331762178407536, 'auroc_unknown': 0.4061303319748802, 'aupr_unknown': 0.036651401706016266, 'val_auc': 0.9579710144927537} best={'auroc_all': 0.6685562862249079, 'aupr_all': 0.38331762178407536, 'auroc_unknown': 0.414256545127185, 'aupr_unknown': 0.03710582880718312}
2026-08-11 00:09:45,104 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6737161448305143, 'aupr_all': 0.398161968141515, 'auroc_unknown': 0.419493386672733, 'aupr_unknown': 0.03743272771298397, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.6737161448305143, 'aupr_all': 0.398161968141515, 'auroc_unknown': 0.419493386672733, 'aupr_unknown': 0.03743272771298397}
2026-08-11 00:09:47,728 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6735356991222093, 'aupr_all': 0.4230799308472228, 'auroc_unknown': 0.414505764409637, 'aupr_unknown': 0.03714842868455061, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.6737161448305143, 'aupr_all': 0.4230799308472228, 'auroc_unknown': 0.419493386672733, 'aupr_unknown': 0.03743272771298397}
2026-08-11 00:09:50,388 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6757291882658452, 'aupr_all': 0.4383546523058574, 'auroc_unknown': 0.41532324064595416, 'aupr_unknown': 0.03717591284436342, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.6757291882658452, 'aupr_all': 0.4383546523058574, 'auroc_unknown': 0.419493386672733, 'aupr_unknown': 0.03743272771298397}
2026-08-11 00:09:53,355 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6791509918342763, 'aupr_all': 0.4685547138108102, 'auroc_unknown': 0.41842391691334285, 'aupr_unknown': 0.037363996074970235, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.6791509918342763, 'aupr_all': 0.4685547138108102, 'auroc_unknown': 0.419493386672733, 'aupr_unknown': 0.03743272771298397}
2026-08-11 00:09:55,810 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6782413578601262, 'aupr_all': 0.47683995962252523, 'auroc_unknown': 0.4141330914195511, 'aupr_unknown': 0.03711191713661717, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.6791509918342763, 'aupr_all': 0.47683995962252523, 'auroc_unknown': 0.419493386672733, 'aupr_unknown': 0.03743272771298397}
2026-08-11 00:09:58,458 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6837068139854063, 'aupr_all': 0.48357077189795483, 'auroc_unknown': 0.4240116998974455, 'aupr_unknown': 0.03810043538196711, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.6837068139854063, 'aupr_all': 0.48357077189795483, 'auroc_unknown': 0.4240116998974455, 'aupr_unknown': 0.03810043538196711}
2026-08-11 00:10:01,112 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6815367753784176, 'aupr_all': 0.48188135355199724, 'auroc_unknown': 0.4197393693411271, 'aupr_unknown': 0.03754093861598171, 'val_auc': 0.981159420289855} best={'auroc_all': 0.6837068139854063, 'aupr_all': 0.48357077189795483, 'auroc_unknown': 0.4240116998974455, 'aupr_unknown': 0.03810043538196711}
2026-08-11 00:10:03,879 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6895494534790723, 'aupr_all': 0.4923395390045904, 'auroc_unknown': 0.4339911057845691, 'aupr_unknown': 0.03874917239816431, 'val_auc': 0.976328502415459} best={'auroc_all': 0.6895494534790723, 'aupr_all': 0.4923395390045904, 'auroc_unknown': 0.4339911057845691, 'aupr_unknown': 0.03874917239816431}
2026-08-11 00:10:06,526 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6890416876487258, 'aupr_all': 0.49920307693331123, 'auroc_unknown': 0.43154607505060677, 'aupr_unknown': 0.03845823771850238, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.6895494534790723, 'aupr_all': 0.49920307693331123, 'auroc_unknown': 0.4339911057845691, 'aupr_unknown': 0.03874917239816431}
2026-08-11 00:10:09,250 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6950840269755225, 'aupr_all': 0.504385467716072, 'auroc_unknown': 0.44034827816755856, 'aupr_unknown': 0.039382468153121755, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.6950840269755225, 'aupr_all': 0.504385467716072, 'auroc_unknown': 0.44034827816755856, 'aupr_unknown': 0.039382468153121755}
2026-08-11 00:10:11,984 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6939286560620872, 'aupr_all': 0.5036163168383249, 'auroc_unknown': 0.43805513710759525, 'aupr_unknown': 0.03978092076442272, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.6950840269755225, 'aupr_all': 0.504385467716072, 'auroc_unknown': 0.44034827816755856, 'aupr_unknown': 0.03978092076442272}
2026-08-11 00:10:14,420 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7017063351007632, 'aupr_all': 0.5095068918097937, 'auroc_unknown': 0.451166660655812, 'aupr_unknown': 0.040459079176304036, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7017063351007632, 'aupr_all': 0.5095068918097937, 'auroc_unknown': 0.451166660655812, 'aupr_unknown': 0.040459079176304036}
2026-08-11 00:10:17,034 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7071526605250946, 'aupr_all': 0.5059109940925266, 'auroc_unknown': 0.461233686309215, 'aupr_unknown': 0.040989774956333144, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7071526605250946, 'aupr_all': 0.5095068918097937, 'auroc_unknown': 0.461233686309215, 'aupr_unknown': 0.040989774956333144}
2026-08-11 00:10:19,639 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.705284763569221, 'aupr_all': 0.5126215735971565, 'auroc_unknown': 0.4573155338055091, 'aupr_unknown': 0.04134517831126445, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7071526605250946, 'aupr_all': 0.5126215735971565, 'auroc_unknown': 0.461233686309215, 'aupr_unknown': 0.04134517831126445}
2026-08-11 00:10:22,377 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7060334528076464, 'aupr_all': 0.5112933812666404, 'auroc_unknown': 0.45846221992885, 'aupr_unknown': 0.04101174855543479, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7071526605250946, 'aupr_all': 0.5126215735971565, 'auroc_unknown': 0.461233686309215, 'aupr_unknown': 0.04134517831126445}
2026-08-11 00:10:25,303 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7146422682346436, 'aupr_all': 0.5064785968607977, 'auroc_unknown': 0.4733339991510824, 'aupr_unknown': 0.04200865872728424, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7146422682346436, 'aupr_all': 0.5126215735971565, 'auroc_unknown': 0.4733339991510824, 'aupr_unknown': 0.04200865872728424}
2026-08-11 00:10:27,950 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7177120669056154, 'aupr_all': 0.5067000720842866, 'auroc_unknown': 0.4809317194650894, 'aupr_unknown': 0.04273456607262559, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7177120669056154, 'aupr_all': 0.5126215735971565, 'auroc_unknown': 0.4809317194650894, 'aupr_unknown': 0.04273456607262559}
2026-08-11 00:10:30,615 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7246481185264175, 'aupr_all': 0.5124926947906004, 'auroc_unknown': 0.49285563684080574, 'aupr_unknown': 0.043616936881792356, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7246481185264175, 'aupr_all': 0.5126215735971565, 'auroc_unknown': 0.49285563684080574, 'aupr_unknown': 0.043616936881792356}
2026-08-11 00:10:33,309 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7236571482172656, 'aupr_all': 0.5177336099929786, 'auroc_unknown': 0.4893358190529297, 'aupr_unknown': 0.04338876611707771, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7246481185264175, 'aupr_all': 0.5177336099929786, 'auroc_unknown': 0.49285563684080574, 'aupr_unknown': 0.043616936881792356}
2026-08-11 00:10:35,886 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7236518409905508, 'aupr_all': 0.5140993631359793, 'auroc_unknown': 0.4888602679731491, 'aupr_unknown': 0.04332958581883987, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7246481185264175, 'aupr_all': 0.5177336099929786, 'auroc_unknown': 0.49285563684080574, 'aupr_unknown': 0.043616936881792356}
2026-08-11 00:10:38,590 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7359183230150972, 'aupr_all': 0.5152723244047202, 'auroc_unknown': 0.5131119859216536, 'aupr_unknown': 0.0456951546893519, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7359183230150972, 'aupr_all': 0.5177336099929786, 'auroc_unknown': 0.5131119859216536, 'aupr_unknown': 0.0456951546893519}
2026-08-11 00:10:41,050 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7278424518893727, 'aupr_all': 0.5211650676892844, 'auroc_unknown': 0.4979567717826438, 'aupr_unknown': 0.04454759307731994, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7359183230150972, 'aupr_all': 0.5211650676892844, 'auroc_unknown': 0.5131119859216536, 'aupr_unknown': 0.0456951546893519}
2026-08-11 00:10:43,768 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7299132576991814, 'aupr_all': 0.5237466059650048, 'auroc_unknown': 0.5019493664096796, 'aupr_unknown': 0.04447010603863995, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7359183230150972, 'aupr_all': 0.5237466059650048, 'auroc_unknown': 0.5131119859216536, 'aupr_unknown': 0.0456951546893519}
2026-08-11 00:10:46,390 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7369536024961244, 'aupr_all': 0.5254902680035713, 'auroc_unknown': 0.5157049761554019, 'aupr_unknown': 0.04729806145421146, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7369536024961244, 'aupr_all': 0.5254902680035713, 'auroc_unknown': 0.5157049761554019, 'aupr_unknown': 0.04729806145421146}
2026-08-11 00:10:48,846 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7375391253690373, 'aupr_all': 0.5230033658454561, 'auroc_unknown': 0.5163481376060338, 'aupr_unknown': 0.04578963201410004, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7375391253690373, 'aupr_all': 0.5254902680035713, 'auroc_unknown': 0.5163481376060338, 'aupr_unknown': 0.04729806145421146}
