2026-08-19 12:30:07,600 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [7]}
2026-08-19 12:32:15,872 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.761889422080038, 'aupr_all': 0.420717262874118, 'auroc_unknown': 0.6181578451842064, 'aupr_unknown': 0.06330827767574579, 'val_auc': 0.9458937198067633} best={'auroc_all': 0.7834640392191712, 'aupr_all': 0.420717262874118, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:18,229 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7488284605586659, 'aupr_all': 0.4182028018275675, 'auroc_unknown': 0.5933739961825697, 'aupr_unknown': 0.059124704749467585, 'val_auc': 0.9483091787439614} best={'auroc_all': 0.7834640392191712, 'aupr_all': 0.420717262874118, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:20,679 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7500597371565113, 'aupr_all': 0.4167446264682759, 'auroc_unknown': 0.5952698538310759, 'aupr_unknown': 0.0593967924199342, 'val_auc': 0.9555555555555556} best={'auroc_all': 0.7834640392191712, 'aupr_all': 0.420717262874118, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:23,065 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7617973478677291, 'aupr_all': 0.42428600367107494, 'auroc_unknown': 0.6162018476627986, 'aupr_unknown': 0.06300744470388593, 'val_auc': 0.9531400966183575} best={'auroc_all': 0.7834640392191712, 'aupr_all': 0.42428600367107494, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:25,548 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7756580961126416, 'aupr_all': 0.42827697662508435, 'auroc_unknown': 0.6409774015095522, 'aupr_unknown': 0.06781589555647512, 'val_auc': 0.951207729468599} best={'auroc_all': 0.7834640392191712, 'aupr_all': 0.42827697662508435, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:27,931 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7759523386356231, 'aupr_all': 0.4310994188242018, 'auroc_unknown': 0.640078621477981, 'aupr_unknown': 0.06724381378633404, 'val_auc': 0.9613526570048309} best={'auroc_all': 0.7834640392191712, 'aupr_all': 0.4310994188242018, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:30,327 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7737914333955389, 'aupr_all': 0.4306643201894211, 'auroc_unknown': 0.6340372601767034, 'aupr_unknown': 0.06601939685821978, 'val_auc': 0.9637681159420289} best={'auroc_all': 0.7834640392191712, 'aupr_all': 0.4310994188242018, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:32,735 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7654203323558162, 'aupr_all': 0.43006281894567977, 'auroc_unknown': 0.6197865988454803, 'aupr_unknown': 0.06342447751598225, 'val_auc': 0.9632850241545894} best={'auroc_all': 0.7834640392191712, 'aupr_all': 0.4310994188242018, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:35,234 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7645703121143004, 'aupr_all': 0.4260940708972071, 'auroc_unknown': 0.6178465694972224, 'aupr_unknown': 0.06296106213077321, 'val_auc': 0.9599033816425121} best={'auroc_all': 0.7834640392191712, 'aupr_all': 0.4310994188242018, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:37,561 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7796935631979621, 'aupr_all': 0.43950971450071424, 'auroc_unknown': 0.6427990175218556, 'aupr_unknown': 0.0679186593089342, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.7834640392191712, 'aupr_all': 0.43950971450071424, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:40,006 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7904785884258024, 'aupr_all': 0.44177227973961936, 'auroc_unknown': 0.6613735283358344, 'aupr_unknown': 0.07184895666582532, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7904785884258024, 'aupr_all': 0.44177227973961936, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:42,350 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7952642258360734, 'aupr_all': 0.44187416694216963, 'auroc_unknown': 0.6709191778174286, 'aupr_unknown': 0.07473552791048273, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.7952642258360734, 'aupr_all': 0.44187416694216963, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:44,660 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.797126938989109, 'aupr_all': 0.44331311753366065, 'auroc_unknown': 0.6732750018041962, 'aupr_unknown': 0.0750782443146, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.797126938989109, 'aupr_all': 0.44331311753366065, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:47,004 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7867499530989267, 'aupr_all': 0.4455958563494796, 'auroc_unknown': 0.6534790294336981, 'aupr_unknown': 0.0701740393917648, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.797126938989109, 'aupr_all': 0.4455958563494796, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:49,361 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7813521332582917, 'aupr_all': 0.44093500638352107, 'auroc_unknown': 0.6446193892609267, 'aupr_unknown': 0.06807395105566043, 'val_auc': 0.972463768115942} best={'auroc_all': 0.797126938989109, 'aupr_all': 0.4455958563494796, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:51,715 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7757161053348736, 'aupr_all': 0.4384913286769286, 'auroc_unknown': 0.6338850440846006, 'aupr_unknown': 0.06605604318637796, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.797126938989109, 'aupr_all': 0.4455958563494796, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:54,064 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7901213997255053, 'aupr_all': 0.45182351087139005, 'auroc_unknown': 0.6575764211881482, 'aupr_unknown': 0.07137015240428143, 'val_auc': 0.9623188405797101} best={'auroc_all': 0.797126938989109, 'aupr_all': 0.45182351087139005, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:56,449 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.8061024467549394, 'aupr_all': 0.456937721585526, 'auroc_unknown': 0.6870621713563325, 'aupr_unknown': 0.07887101200581144, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.8061024467549394, 'aupr_all': 0.456937721585526, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:32:58,772 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.8040438599089625, 'aupr_all': 0.4536072044701508, 'auroc_unknown': 0.6860939194026161, 'aupr_unknown': 0.0791836478502701, 'val_auc': 0.9594202898550724} best={'auroc_all': 0.8061024467549394, 'aupr_all': 0.456937721585526, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:01,132 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7802731617247747, 'aupr_all': 0.44589140725131005, 'auroc_unknown': 0.6408969385071873, 'aupr_unknown': 0.06768922247269743, 'val_auc': 0.9671497584541063} best={'auroc_all': 0.8061024467549394, 'aupr_all': 0.456937721585526, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:03,483 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7653778745420974, 'aupr_all': 0.44034719197689504, 'auroc_unknown': 0.6159098582109176, 'aupr_unknown': 0.06282152544121124, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8061024467549394, 'aupr_all': 0.456937721585526, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:05,139 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7908500942958421, 'aupr_all': 0.4500172575869568, 'auroc_unknown': 0.6593918158342893, 'aupr_unknown': 0.0709679667377683, 'val_auc': 0.9685990338164251} best={'auroc_all': 0.8061024467549394, 'aupr_all': 0.456937721585526, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:06,708 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.8091281831017901, 'aupr_all': 0.46168093885894534, 'auroc_unknown': 0.6927603206243265, 'aupr_unknown': 0.08089566366959623, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8091281831017901, 'aupr_all': 0.46168093885894534, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:08,327 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.7072150427656709, 'aupr_unknown': 0.08350159095049128, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:09,881 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7994870503668158, 'aupr_all': 0.4527532192521502, 'auroc_unknown': 0.6759153496034501, 'aupr_unknown': 0.07485263170841067, 'val_auc': 0.9743961352657006} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:11,486 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7703103863661048, 'aupr_all': 0.43942004132405305, 'auroc_unknown': 0.6243447864536803, 'aupr_unknown': 0.06377803909481282, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:13,083 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7776864441087316, 'aupr_all': 0.4463067081432748, 'auroc_unknown': 0.6366659947591212, 'aupr_unknown': 0.06637818701065976, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:14,650 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7901791620999833, 'aupr_all': 0.451051199236427, 'auroc_unknown': 0.6591943911480743, 'aupr_unknown': 0.07152328999711136, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:16,256 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.8018703654334153, 'aupr_all': 0.45548152058687064, 'auroc_unknown': 0.6797717671085495, 'aupr_unknown': 0.07676241051842242, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:17,890 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7982972441916723, 'aupr_all': 0.45231967150733876, 'auroc_unknown': 0.6736333524951411, 'aupr_unknown': 0.07633125361354315, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:19,503 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7870965273457942, 'aupr_all': 0.4531854915840007, 'auroc_unknown': 0.6546196132301084, 'aupr_unknown': 0.07077783198125032, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:21,225 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7631007040097949, 'aupr_all': 0.4430690593268599, 'auroc_unknown': 0.6135055075680845, 'aupr_unknown': 0.0630720113860813, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:22,942 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7701153766403033, 'aupr_all': 0.4432100384923713, 'auroc_unknown': 0.6259975960641149, 'aupr_unknown': 0.06497317800006813, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:24,559 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7914114260888454, 'aupr_all': 0.45578271950265214, 'auroc_unknown': 0.6621835502101576, 'aupr_unknown': 0.0724114403053224, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:26,272 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.803573121241743, 'aupr_all': 0.45989355528198334, 'auroc_unknown': 0.682433267552755, 'aupr_unknown': 0.07771909697853073, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46193674554992675, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:27,961 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.8085749972846747, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.691466276462581, 'aupr_unknown': 0.08029234890175248, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:29,659 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.8023336986680095, 'aupr_all': 0.4572853439108809, 'auroc_unknown': 0.6807700889987167, 'aupr_unknown': 0.07698907785291065, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:31,376 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7872167422020795, 'aupr_all': 0.45398102043555083, 'auroc_unknown': 0.6541102907202933, 'aupr_unknown': 0.07013032937510619, 'val_auc': 0.9681159420289854} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:33,081 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7813458386405601, 'aupr_all': 0.4490940733441383, 'auroc_unknown': 0.6448253164808967, 'aupr_unknown': 0.06851846819805918, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:34,760 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7819416056952714, 'aupr_all': 0.4474729707311399, 'auroc_unknown': 0.6462904482121038, 'aupr_unknown': 0.06886762210571863, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:36,358 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7850042457813718, 'aupr_all': 0.44791892631604385, 'auroc_unknown': 0.6524496007127197, 'aupr_unknown': 0.0703872402187398, 'val_auc': 0.963768115942029} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:37,983 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7917202326293236, 'aupr_all': 0.452090724223018, 'auroc_unknown': 0.6633647802654947, 'aupr_unknown': 0.072782496342737, 'val_auc': 0.9618357487922705} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:39,621 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7927012056044314, 'aupr_all': 0.4509085655992434, 'auroc_unknown': 0.6666778651257587, 'aupr_unknown': 0.07345757289196295, 'val_auc': 0.9526570048309179} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:41,275 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7897671731982581, 'aupr_all': 0.4541588158936044, 'auroc_unknown': 0.6601238632527128, 'aupr_unknown': 0.07245747213147247, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:43,625 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.793384233340245, 'aupr_all': 0.4552921595353208, 'auroc_unknown': 0.6657413421394698, 'aupr_unknown': 0.07357181635510261, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:45,967 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7853002162386326, 'aupr_all': 0.44811537122128814, 'auroc_unknown': 0.6515068563602686, 'aupr_unknown': 0.06995105232976445, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:48,353 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7812215507963307, 'aupr_all': 0.4497514272436387, 'auroc_unknown': 0.6457537516911747, 'aupr_unknown': 0.06875398802944924, 'val_auc': 0.9714975845410627} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:50,662 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.785157167965086, 'aupr_all': 0.44936885186621245, 'auroc_unknown': 0.6516198778455492, 'aupr_unknown': 0.07014882406014591, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:52,932 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7930746862565043, 'aupr_all': 0.45215477700331713, 'auroc_unknown': 0.6644891885098833, 'aupr_unknown': 0.07255103715501343, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:55,168 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8052557589581051, 'aupr_all': 0.4609672543972478, 'auroc_unknown': 0.6855142954551676, 'aupr_unknown': 0.07734128439736349, 'val_auc': 0.9690821256038649} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:57,500 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8051373954599761, 'aupr_all': 0.461267127026345, 'auroc_unknown': 0.6856206808165419, 'aupr_unknown': 0.0790388586789992, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:33:59,766 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7971434777886391, 'aupr_all': 0.45744379266660334, 'auroc_unknown': 0.6711696914948947, 'aupr_unknown': 0.0740286884255672, 'val_auc': 0.9685990338164251} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:02,053 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.793246245445659, 'aupr_all': 0.45034925457776304, 'auroc_unknown': 0.6667073129255932, 'aupr_unknown': 0.07347988842816551, 'val_auc': 0.9637681159420289} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:04,358 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7955258844555032, 'aupr_all': 0.4570030033064539, 'auroc_unknown': 0.6686102214557499, 'aupr_unknown': 0.07373626021466165, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:06,639 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7831807814212507, 'aupr_all': 0.44833239826515625, 'auroc_unknown': 0.647336052485104, 'aupr_unknown': 0.06865302256656092, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:08,960 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7680198860550767, 'aupr_all': 0.4409739072643655, 'auroc_unknown': 0.6235563319820526, 'aupr_unknown': 0.06445866353841403, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:11,301 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7610787740553137, 'aupr_all': 0.44081818562180164, 'auroc_unknown': 0.6106619284741975, 'aupr_unknown': 0.06218001920426239, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:13,572 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7617519278809601, 'aupr_all': 0.4422099903374175, 'auroc_unknown': 0.6127390352568967, 'aupr_unknown': 0.06267329269761066, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:15,863 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7788024428053754, 'aupr_all': 0.44980900085383224, 'auroc_unknown': 0.6429267629070536, 'aupr_unknown': 0.06926463400493107, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:18,136 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7950921729514105, 'aupr_all': 0.4578022457051024, 'auroc_unknown': 0.6705915191995507, 'aupr_unknown': 0.07593284240783137, 'val_auc': 0.9492753623188407} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:20,433 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7891838719551328, 'aupr_all': 0.4538517069108445, 'auroc_unknown': 0.660463964602915, 'aupr_unknown': 0.07431445705100562, 'val_auc': 0.9632850241545894} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:22,778 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.7867211953355648, 'aupr_all': 0.448910545900235, 'auroc_unknown': 0.6568230137459011, 'aupr_unknown': 0.07313632198353351, 'val_auc': 0.9516908212560387} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:25,103 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7748555940638052, 'aupr_all': 0.4443183560783182, 'auroc_unknown': 0.6348767298508615, 'aupr_unknown': 0.0674320018213673, 'val_auc': 0.9637681159420289} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:27,490 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.766528061652695, 'aupr_all': 0.44446622504776795, 'auroc_unknown': 0.6208713977253026, 'aupr_unknown': 0.06425390358162186, 'val_auc': 0.9637681159420289} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:29,829 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7823686523100014, 'aupr_all': 0.44831997840799614, 'auroc_unknown': 0.6475720496415248, 'aupr_unknown': 0.06952557361531705, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:32,268 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8010935355510136, 'aupr_all': 0.458752660877853, 'auroc_unknown': 0.6794681644398324, 'aupr_unknown': 0.07708534762890283, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-19 12:34:34,628 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8100607739170789, 'aupr_all': 0.46131700167854967, 'auroc_unknown': 0.6942215121569644, 'aupr_unknown': 0.08096816777608955, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.8177152759264196, 'aupr_all': 0.46245938218843585, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
