2026-08-17 02:36:22,933 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-17 02:36:27,385 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6115121152877752, 'aupr_all': 0.12413368010691156, 'auroc_unknown': 0.40746959663466115, 'aupr_unknown': 0.03664739952798822, 'val_auc': 0.8724637681159421} best={'auroc_all': 0.6115121152877752, 'aupr_all': 0.12413368010691156, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:27,442 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6134708522171866, 'aupr_all': 0.12980931809618934, 'auroc_unknown': 0.4026870369907997, 'aupr_unknown': 0.03638690809981361, 'val_auc': 0.9173913043478261} best={'auroc_all': 0.6156025059984004, 'aupr_all': 0.12980931809618934, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:27,858 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6165309004018681, 'aupr_all': 0.1342209243976736, 'auroc_unknown': 0.3982981883283998, 'aupr_unknown': 0.03614739048429153, 'val_auc': 0.9144927536231884} best={'auroc_all': 0.6165309004018681, 'aupr_all': 0.1342209243976736, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:28,240 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.62504961639859, 'aupr_all': 0.13978645885667304, 'auroc_unknown': 0.40542290061652875, 'aupr_unknown': 0.03655541157831936, 'val_auc': 0.9362318840579711} best={'auroc_all': 0.62504961639859, 'aupr_all': 0.13978645885667304, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:28,624 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6295268175400139, 'aupr_all': 0.14428023692025965, 'auroc_unknown': 0.40845583917542166, 'aupr_unknown': 0.036719512359205835, 'val_auc': 0.9434782608695652} best={'auroc_all': 0.6295268175400139, 'aupr_all': 0.14428023692025965, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:28,763 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6122468576280893, 'aupr_all': 0.12592097106744418, 'auroc_unknown': 0.4046350162801686, 'aupr_unknown': 0.036543071982660304, 'val_auc': 0.8565217391304347} best={'auroc_all': 0.6122468576280893, 'aupr_all': 0.12592097106744418, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:29,075 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.629897336019037, 'aupr_all': 0.1483713778159622, 'auroc_unknown': 0.40458438638883576, 'aupr_unknown': 0.03645404758934418, 'val_auc': 0.9473429951690822} best={'auroc_all': 0.629897336019037, 'aupr_all': 0.1483713778159622, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:29,493 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6349446320487376, 'aupr_all': 0.153542927165366, 'auroc_unknown': 0.4092275404414927, 'aupr_unknown': 0.03675362714169905, 'val_auc': 0.9545893719806763} best={'auroc_all': 0.6349446320487376, 'aupr_all': 0.153542927165366, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:29,900 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6341289236450527, 'aupr_all': 0.15538200787858145, 'auroc_unknown': 0.405673969392728, 'aupr_unknown': 0.03658403654622842, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.6349446320487376, 'aupr_all': 0.15538200787858145, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:30,045 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6132305459284931, 'aupr_all': 0.1264457432355937, 'auroc_unknown': 0.4036982476971491, 'aupr_unknown': 0.03645891085690714, 'val_auc': 0.8792270531400965} best={'auroc_all': 0.6132305459284931, 'aupr_all': 0.1264457432355937, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:30,277 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6344925303869585, 'aupr_all': 0.15794867861113226, 'auroc_unknown': 0.40438625937115363, 'aupr_unknown': 0.03649615111138281, 'val_auc': 0.963768115942029} best={'auroc_all': 0.6349446320487376, 'aupr_all': 0.15794867861113226, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:30,664 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6417826851111308, 'aupr_all': 0.16307494633124922, 'auroc_unknown': 0.4115960483716595, 'aupr_unknown': 0.03692174234809764, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.6417826851111308, 'aupr_all': 0.16307494633124922, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:31,051 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6391656052213237, 'aupr_all': 0.1676729251323188, 'auroc_unknown': 0.4031704484190065, 'aupr_unknown': 0.03641395737987458, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.6417826851111308, 'aupr_all': 0.1676729251323188, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:31,291 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.620179680480267, 'aupr_all': 0.13158591717406248, 'auroc_unknown': 0.40949987839578605, 'aupr_unknown': 0.03678506870568194, 'val_auc': 0.8864734299516909} best={'auroc_all': 0.620179680480267, 'aupr_all': 0.13158591717406248, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:31,507 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6396816404514352, 'aupr_all': 0.16850758687387166, 'auroc_unknown': 0.40605843290545296, 'aupr_unknown': 0.03658731309497923, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.6417826851111308, 'aupr_all': 0.16850758687387166, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:31,905 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6466083118575787, 'aupr_all': 0.17249239505562663, 'auroc_unknown': 0.41555026600343825, 'aupr_unknown': 0.03712816578793288, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.6466083118575787, 'aupr_all': 0.17249239505562663, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:32,322 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6397788984665818, 'aupr_all': 0.17087885083322596, 'auroc_unknown': 0.4065224246493129, 'aupr_unknown': 0.0366157359099901, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.6466083118575787, 'aupr_all': 0.17249239505562663, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:32,524 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6251682267444731, 'aupr_all': 0.13551414584200927, 'auroc_unknown': 0.40979394790161067, 'aupr_unknown': 0.0368050677383638, 'val_auc': 0.9009661835748792} best={'auroc_all': 0.6251682267444731, 'aupr_all': 0.13551414584200927, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:32,721 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6481778933025268, 'aupr_all': 0.17167438189025855, 'auroc_unknown': 0.417333409162577, 'aupr_unknown': 0.037253629841236015, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.6481778933025268, 'aupr_all': 0.17249239505562663, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:33,063 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.639178441304541, 'aupr_all': 0.1689789902206501, 'auroc_unknown': 0.4018806577169664, 'aupr_unknown': 0.036334433950470306, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.6481778933025268, 'aupr_all': 0.17249239505562663, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:33,453 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6438662035802798, 'aupr_all': 0.1717872430690641, 'auroc_unknown': 0.4117516370331531, 'aupr_unknown': 0.036919628986990055, 'val_auc': 0.9710144927536233} best={'auroc_all': 0.6481778933025268, 'aupr_all': 0.17249239505562663, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:33,812 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.629828588919498, 'aupr_all': 0.14059136120724736, 'auroc_unknown': 0.40985174458121454, 'aupr_unknown': 0.03689923441208327, 'val_auc': 0.9212560386473431} best={'auroc_all': 0.629828588919498, 'aupr_all': 0.14059136120724736, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:33,839 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6448506324239461, 'aupr_all': 0.172840334524249, 'auroc_unknown': 0.41211737442168644, 'aupr_unknown': 0.036959396224917965, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.6481778933025268, 'aupr_all': 0.172840334524249, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:34,285 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6457705105798948, 'aupr_all': 0.17722685698163834, 'auroc_unknown': 0.4108192609977834, 'aupr_unknown': 0.03686736839982201, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.6481778933025268, 'aupr_all': 0.17722685698163834, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:34,693 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6504201348776129, 'aupr_all': 0.17996117992431526, 'auroc_unknown': 0.4191826717231826, 'aupr_unknown': 0.037371411416691924, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.6504201348776129, 'aupr_all': 0.17996117992431526, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:35,102 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6504317367220593, 'aupr_all': 0.18765497828313563, 'auroc_unknown': 0.41351998424231323, 'aupr_unknown': 0.03699990720501667, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.6504317367220593, 'aupr_all': 0.18765497828313563, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:35,156 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6309194091452156, 'aupr_all': 0.1449308394135828, 'auroc_unknown': 0.4079400616066367, 'aupr_unknown': 0.03672769225699069, 'val_auc': 0.9067632850241545} best={'auroc_all': 0.6309194091452156, 'aupr_all': 0.1449308394135828, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:35,507 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6486654176170306, 'aupr_all': 0.1988316482551495, 'auroc_unknown': 0.40790492122543753, 'aupr_unknown': 0.036684631734880034, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.6504317367220593, 'aupr_all': 0.1988316482551495, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:35,930 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6516175933331358, 'aupr_all': 0.2289993621077877, 'auroc_unknown': 0.4077722200490671, 'aupr_unknown': 0.036684327987822354, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.6516175933331358, 'aupr_all': 0.2289993621077877, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:36,323 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6599445086248605, 'aupr_all': 0.2887219064213744, 'auroc_unknown': 0.4151438397524638, 'aupr_unknown': 0.037144702859052636, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.6599445086248605, 'aupr_all': 0.2887219064213744, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:36,423 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6321399478657543, 'aupr_all': 0.14866592114767924, 'auroc_unknown': 0.4042822253478666, 'aupr_unknown': 0.03651561180799153, 'val_auc': 0.914975845410628} best={'auroc_all': 0.6321399478657543, 'aupr_all': 0.14866592114767924, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:36,719 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6608775931356576, 'aupr_all': 0.34506825445465195, 'auroc_unknown': 0.40894526145830734, 'aupr_unknown': 0.03676845038088912, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.6608775931356576, 'aupr_all': 0.34506825445465195, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:37,092 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6685894872478451, 'aupr_all': 0.4050787760949085, 'auroc_unknown': 0.4179830438413245, 'aupr_unknown': 0.03733563185425133, 'val_auc': 0.9971014492753624} best={'auroc_all': 0.6685894872478451, 'aupr_all': 0.4050787760949085, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:37,521 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6694340768387689, 'aupr_all': 0.436696440255962, 'auroc_unknown': 0.4137238909279558, 'aupr_unknown': 0.03713132551898319, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.6694340768387689, 'aupr_all': 0.436696440255962, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:37,787 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6373339948853145, 'aupr_all': 0.15230777355256758, 'auroc_unknown': 0.40841584387313584, 'aupr_unknown': 0.03669927091655517, 'val_auc': 0.9140096618357488} best={'auroc_all': 0.6373339948853145, 'aupr_all': 0.15230777355256758, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:37,889 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6707647096576715, 'aupr_all': 0.4501937424816055, 'auroc_unknown': 0.40964506365495107, 'aupr_unknown': 0.03681811267567129, 'val_auc': 1.0} best={'auroc_all': 0.6707647096576715, 'aupr_all': 0.4501937424816055, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:38,275 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6727288772376749, 'aupr_all': 0.4544756937728255, 'auroc_unknown': 0.4161386362018057, 'aupr_unknown': 0.03735354984821174, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.6727288772376749, 'aupr_all': 0.4544756937728255, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:38,673 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6755534326648698, 'aupr_all': 0.4606780093484806, 'auroc_unknown': 0.4168328899172074, 'aupr_unknown': 0.037419365005842094, 'val_auc': 1.0} best={'auroc_all': 0.6755534326648698, 'aupr_all': 0.4606780093484806, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03746858267422454}
2026-08-17 02:36:39,043 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6359110410063489, 'aupr_all': 0.15422747066469722, 'auroc_unknown': 0.40368530124091784, 'aupr_unknown': 0.03650535159489048, 'val_auc': 0.9135265700483092} best={'auroc_all': 0.6373339948853145, 'aupr_all': 0.15422747066469722, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:39,131 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6743191938939739, 'aupr_all': 0.4700796941343939, 'auroc_unknown': 0.4156015894549265, 'aupr_unknown': 0.03756593038391554, 'val_auc': 1.0} best={'auroc_all': 0.6755534326648698, 'aupr_all': 0.4700796941343939, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.03756593038391554}
2026-08-17 02:36:39,524 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6786052114497862, 'aupr_all': 0.47505977490290285, 'auroc_unknown': 0.4190125182984288, 'aupr_unknown': 0.0378446958454243, 'val_auc': 1.0} best={'auroc_all': 0.6786052114497862, 'aupr_all': 0.47505977490290285, 'auroc_unknown': 0.42064978263824737, 'aupr_unknown': 0.0378446958454243}
2026-08-17 02:36:39,902 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6799160964483545, 'aupr_all': 0.4815645786037509, 'auroc_unknown': 0.42103933225877743, 'aupr_unknown': 0.03785040445450277, 'val_auc': 1.0} best={'auroc_all': 0.6799160964483545, 'aupr_all': 0.4815645786037509, 'auroc_unknown': 0.42103933225877743, 'aupr_unknown': 0.03785040445450277}
2026-08-17 02:36:40,308 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6374523583834434, 'aupr_all': 0.156831919266006, 'auroc_unknown': 0.4035826543379414, 'aupr_unknown': 0.03644457358984173, 'val_auc': 0.9352657004830919} best={'auroc_all': 0.6374523583834434, 'aupr_all': 0.156831919266006, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:40,316 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6777098946453786, 'aupr_all': 0.4848888325771961, 'auroc_unknown': 0.4157851517093484, 'aupr_unknown': 0.037735946644539026, 'val_auc': 1.0} best={'auroc_all': 0.6799160964483545, 'aupr_all': 0.4848888325771961, 'auroc_unknown': 0.42103933225877743, 'aupr_unknown': 0.03785040445450277}
2026-08-17 02:36:40,736 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6837959260246651, 'aupr_all': 0.48684545105576404, 'auroc_unknown': 0.42704949337742526, 'aupr_unknown': 0.039055685372952516, 'val_auc': 1.0} best={'auroc_all': 0.6837959260246651, 'aupr_all': 0.48684545105576404, 'auroc_unknown': 0.42704949337742526, 'aupr_unknown': 0.039055685372952516}
2026-08-17 02:36:41,140 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6831242532855436, 'aupr_all': 0.48826970402255265, 'auroc_unknown': 0.4253965083407545, 'aupr_unknown': 0.03988535289192572, 'val_auc': 1.0} best={'auroc_all': 0.6837959260246651, 'aupr_all': 0.48826970402255265, 'auroc_unknown': 0.42704949337742526, 'aupr_unknown': 0.03988535289192572}
2026-08-17 02:36:41,581 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6866223328100161, 'aupr_all': 0.49062830168348714, 'auroc_unknown': 0.4289637194059056, 'aupr_unknown': 0.038282062842734305, 'val_auc': 1.0} best={'auroc_all': 0.6866223328100161, 'aupr_all': 0.49062830168348714, 'auroc_unknown': 0.4289637194059056, 'aupr_unknown': 0.03988535289192572}
2026-08-17 02:36:41,608 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6405858437749934, 'aupr_all': 0.16030249329474233, 'auroc_unknown': 0.4057565030512023, 'aupr_unknown': 0.03657434212333349, 'val_auc': 0.9241545893719807} best={'auroc_all': 0.6405858437749934, 'aupr_all': 0.16030249329474233, 'auroc_unknown': 0.41928462506600384, 'aupr_unknown': 0.03735649653210344}
2026-08-17 02:36:41,953 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6912243154911776, 'aupr_all': 0.4949139251689297, 'auroc_unknown': 0.4372374296845596, 'aupr_unknown': 0.03936384290572986, 'val_auc': 1.0} best={'auroc_all': 0.6912243154911776, 'aupr_all': 0.4949139251689297, 'auroc_unknown': 0.4372374296845596, 'aupr_unknown': 0.03988535289192572}
2026-08-17 02:36:42,338 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6864643502473414, 'aupr_all': 0.49150955901003457, 'auroc_unknown': 0.43210970827010386, 'aupr_unknown': 0.039181279971704196, 'val_auc': 1.0} best={'auroc_all': 0.6912243154911776, 'aupr_all': 0.4949139251689297, 'auroc_unknown': 0.4372374296845596, 'aupr_unknown': 0.03988535289192572}
