2026-08-11 00:24:43,380 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': None}
2026-08-11 00:29:31,894 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.8267516316636552, 'aupr_all': 0.5622957684308837, 'auroc_unknown': 0.6830009330695955, 'aupr_unknown': 0.0744691888358476, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:34,017 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8222429574335732, 'aupr_all': 0.5629556821916006, 'auroc_unknown': 0.6737146249642816, 'aupr_unknown': 0.07183528462425583, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:36,310 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8203621009706052, 'aupr_all': 0.5621389957326948, 'auroc_unknown': 0.6712265935006939, 'aupr_unknown': 0.07282227052587999, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:38,511 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8321150162425822, 'aupr_all': 0.5632807507261062, 'auroc_unknown': 0.6949463508101246, 'aupr_unknown': 0.07512758379443484, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:40,868 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.8278892295387897, 'aupr_all': 0.5650099253611788, 'auroc_unknown': 0.6845293084650403, 'aupr_unknown': 0.07390202071786214, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:43,344 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8262216495354325, 'aupr_all': 0.5606603746942186, 'auroc_unknown': 0.6801147980768963, 'aupr_unknown': 0.07250459253342571, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:45,932 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8231730797713204, 'aupr_all': 0.5625977980165014, 'auroc_unknown': 0.6763515406745289, 'aupr_unknown': 0.07212691919714037, 'val_auc': 0.9898550724637682} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:48,503 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8236306120836913, 'aupr_all': 0.5588867831095815, 'auroc_unknown': 0.6769440722338277, 'aupr_unknown': 0.07097285539926484, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:51,168 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8275696851210048, 'aupr_all': 0.5620889554977474, 'auroc_unknown': 0.6820993048677751, 'aupr_unknown': 0.07349713983117676, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:53,906 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8358411830919164, 'aupr_all': 0.5658117213543263, 'auroc_unknown': 0.6996990873673103, 'aupr_unknown': 0.07653004099526683, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:56,353 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8327744700178717, 'aupr_all': 0.5587902708996882, 'auroc_unknown': 0.6934723042935074, 'aupr_unknown': 0.07652151409242748, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8381624159483396, 'aupr_all': 0.5707857073677088, 'auroc_unknown': 0.7031188013061125, 'aupr_unknown': 0.0787650267955424}
2026-08-11 00:29:58,945 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8390219398283915, 'aupr_all': 0.5730307550677352, 'auroc_unknown': 0.7041216892905989, 'aupr_unknown': 0.07965687566499981, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8390219398283915, 'aupr_all': 0.5730307550677352, 'auroc_unknown': 0.7041216892905989, 'aupr_unknown': 0.07965687566499981}
2026-08-11 00:30:01,563 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8393967781431124, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7045117012845658, 'aupr_unknown': 0.07937330622522856, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8393967781431124, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7045117012845658, 'aupr_unknown': 0.07965687566499981}
2026-08-11 00:30:04,001 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8391061149125666, 'aupr_all': 0.5675092389158827, 'auroc_unknown': 0.7048457660926764, 'aupr_unknown': 0.07761155176425452, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8393967781431124, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7048457660926764, 'aupr_unknown': 0.07965687566499981}
2026-08-11 00:30:06,562 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8357753981654276, 'aupr_all': 0.5642372985291917, 'auroc_unknown': 0.6991502500977921, 'aupr_unknown': 0.07802076381915443, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8393967781431124, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7048457660926764, 'aupr_unknown': 0.07965687566499981}
2026-08-11 00:30:09,021 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8318764378881681, 'aupr_all': 0.5627247406915288, 'auroc_unknown': 0.6916796824789134, 'aupr_unknown': 0.07477621257460842, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8393967781431124, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7048457660926764, 'aupr_unknown': 0.07965687566499981}
2026-08-11 00:30:11,570 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8290487968640461, 'aupr_all': 0.5645059806670604, 'auroc_unknown': 0.6849609340683221, 'aupr_unknown': 0.07390109219247037, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8393967781431124, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7048457660926764, 'aupr_unknown': 0.07965687566499981}
2026-08-11 00:30:13,983 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.835377726433445, 'aupr_all': 0.5703354231973522, 'auroc_unknown': 0.6985015401659181, 'aupr_unknown': 0.0791446187800336, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.8393967781431124, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7048457660926764, 'aupr_unknown': 0.07965687566499981}
2026-08-11 00:30:16,647 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8362793378555842, 'aupr_all': 0.5713219043680808, 'auroc_unknown': 0.7013721856484834, 'aupr_unknown': 0.07787479609634362, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8393967781431124, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7048457660926764, 'aupr_unknown': 0.07965687566499981}
2026-08-11 00:30:19,130 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8373538661295259, 'aupr_all': 0.5686740290784845, 'auroc_unknown': 0.7007914446118236, 'aupr_unknown': 0.07610905888417294, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8393967781431124, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7048457660926764, 'aupr_unknown': 0.07965687566499981}
2026-08-11 00:30:21,556 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8389497368602941, 'aupr_all': 0.5677477466327997, 'auroc_unknown': 0.7043302197106096, 'aupr_unknown': 0.07790543577889462, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8393967781431124, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7048457660926764, 'aupr_unknown': 0.07965687566499981}
2026-08-11 00:30:23,915 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8427924158496006, 'aupr_all': 0.5715973618007905, 'auroc_unknown': 0.7103491659245573, 'aupr_unknown': 0.08040143093918806, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8427924158496006, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7103491659245573, 'aupr_unknown': 0.08040143093918806}
2026-08-11 00:30:26,189 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8393403734312825, 'aupr_all': 0.5719509315023393, 'auroc_unknown': 0.7049701445471839, 'aupr_unknown': 0.0797176834395294, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8427924158496006, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7103491659245573, 'aupr_unknown': 0.08040143093918806}
2026-08-11 00:30:28,518 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8340330232925541, 'aupr_all': 0.561072423645192, 'auroc_unknown': 0.6959744381469183, 'aupr_unknown': 0.07469771342438399, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8427924158496006, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7103491659245573, 'aupr_unknown': 0.08040143093918806}
2026-08-11 00:30:30,982 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8279674802768646, 'aupr_all': 0.5619230943447533, 'auroc_unknown': 0.6831449623951683, 'aupr_unknown': 0.07474163906053005, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.8427924158496006, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7103491659245573, 'aupr_unknown': 0.08040143093918806}
2026-08-11 00:30:33,405 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.835155810302438, 'aupr_all': 0.5673288408091453, 'auroc_unknown': 0.6983420213302114, 'aupr_unknown': 0.07876165739128971, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8427924158496006, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7103491659245573, 'aupr_unknown': 0.08040143093918806}
2026-08-11 00:30:35,922 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.832829887338685, 'aupr_all': 0.5638663781389196, 'auroc_unknown': 0.6932864301719012, 'aupr_unknown': 0.07500814449448626, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.8427924158496006, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7103491659245573, 'aupr_unknown': 0.08040143093918806}
2026-08-11 00:30:38,291 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.8436566298369818, 'aupr_all': 0.5724459973030112, 'auroc_unknown': 0.7124797827214746, 'aupr_unknown': 0.08120520408912596, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8436566298369818, 'aupr_all': 0.5738147626450336, 'auroc_unknown': 0.7124797827214746, 'aupr_unknown': 0.08120520408912596}
2026-08-11 00:30:40,677 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8405050011354998, 'aupr_all': 0.5787366198946635, 'auroc_unknown': 0.7067909711414244, 'aupr_unknown': 0.08028851735772394, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8436566298369818, 'aupr_all': 0.5787366198946635, 'auroc_unknown': 0.7124797827214746, 'aupr_unknown': 0.08120520408912596}
2026-08-11 00:30:43,114 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8445755206019135, 'aupr_all': 0.5761348797044288, 'auroc_unknown': 0.7150873377184831, 'aupr_unknown': 0.08178169653484872, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8445755206019135, 'aupr_all': 0.5787366198946635, 'auroc_unknown': 0.7150873377184831, 'aupr_unknown': 0.08178169653484872}
2026-08-11 00:30:45,536 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.839893682672275, 'aupr_all': 0.5637740823590709, 'auroc_unknown': 0.7081258432535555, 'aupr_unknown': 0.0775725929693301, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8445755206019135, 'aupr_all': 0.5787366198946635, 'auroc_unknown': 0.7150873377184831, 'aupr_unknown': 0.08178169653484872}
2026-08-11 00:30:47,859 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.838897158288654, 'aupr_all': 0.5679131947554945, 'auroc_unknown': 0.7049391655269163, 'aupr_unknown': 0.07875868810668105, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8445755206019135, 'aupr_all': 0.5787366198946635, 'auroc_unknown': 0.7150873377184831, 'aupr_unknown': 0.08178169653484872}
2026-08-11 00:30:50,232 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.8316029305765376, 'aupr_all': 0.5607548108398979, 'auroc_unknown': 0.6913014610075858, 'aupr_unknown': 0.07377868830638244, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8445755206019135, 'aupr_all': 0.5787366198946635, 'auroc_unknown': 0.7150873377184831, 'aupr_unknown': 0.08178169653484872}
2026-08-11 00:30:52,646 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8212901251024418, 'aupr_all': 0.5522723373092401, 'auroc_unknown': 0.6734912985942924, 'aupr_unknown': 0.07006336013606135, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8445755206019135, 'aupr_all': 0.5787366198946635, 'auroc_unknown': 0.7150873377184831, 'aupr_unknown': 0.08178169653484872}
2026-08-11 00:30:55,054 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8286918550115031, 'aupr_all': 0.5619193770746, 'auroc_unknown': 0.6879215111843512, 'aupr_unknown': 0.07432731767558777, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8445755206019135, 'aupr_all': 0.5787366198946635, 'auroc_unknown': 0.7150873377184831, 'aupr_unknown': 0.08178169653484872}
2026-08-11 00:30:57,325 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.8381642673064961, 'aupr_all': 0.570689451908705, 'auroc_unknown': 0.7040673604117713, 'aupr_unknown': 0.08129274026920487, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8445755206019135, 'aupr_all': 0.5787366198946635, 'auroc_unknown': 0.7150873377184831, 'aupr_unknown': 0.08178169653484872}
2026-08-11 00:30:59,740 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8430815979936215, 'aupr_all': 0.5741350101170429, 'auroc_unknown': 0.7130237650699063, 'aupr_unknown': 0.08053544476350831, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.8445755206019135, 'aupr_all': 0.5787366198946635, 'auroc_unknown': 0.7150873377184831, 'aupr_unknown': 0.08178169653484872}
2026-08-11 00:31:02,105 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:04,377 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.8440025869644637, 'aupr_all': 0.5750153784995256, 'auroc_unknown': 0.7153434926024874, 'aupr_unknown': 0.08160586961027128, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:06,622 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8408750259190141, 'aupr_all': 0.5689404477392225, 'auroc_unknown': 0.7082973837986197, 'aupr_unknown': 0.07870997977979503, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:08,789 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8282561687253769, 'aupr_all': 0.5600882119885544, 'auroc_unknown': 0.6851574427789754, 'aupr_unknown': 0.07334688174066314, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:11,033 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8281424953345775, 'aupr_all': 0.5640974811313684, 'auroc_unknown': 0.6858234917147303, 'aupr_unknown': 0.07442133186309041, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:13,242 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8321867255151713, 'aupr_all': 0.560942717410844, 'auroc_unknown': 0.6945875490231437, 'aupr_unknown': 0.07583733208275478, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:15,688 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8313921225944686, 'aupr_all': 0.5627622962547371, 'auroc_unknown': 0.6898773508221462, 'aupr_unknown': 0.07373445908168301, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:18,009 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8411315007356063, 'aupr_all': 0.5708893856998586, 'auroc_unknown': 0.7081082730629558, 'aupr_unknown': 0.08029784407561825, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:20,419 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8506948764280143, 'aupr_all': 0.5815088282943391, 'auroc_unknown': 0.7262758501429197, 'aupr_unknown': 0.08646747450716362, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:22,806 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8535528797259003, 'aupr_all': 0.580856658584718, 'auroc_unknown': 0.7312477517091636, 'aupr_unknown': 0.08719378350192006, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:25,144 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8518829546688784, 'aupr_all': 0.5768684116654587, 'auroc_unknown': 0.7283546811149118, 'aupr_unknown': 0.08492836514939166, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:27,742 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8447618906563188, 'aupr_all': 0.5722540904098228, 'auroc_unknown': 0.7151021336684615, 'aupr_unknown': 0.08131880976023367, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:30,026 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8424460884504873, 'aupr_all': 0.5675165967596313, 'auroc_unknown': 0.7121882562695526, 'aupr_unknown': 0.08118370509575808, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:32,505 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8366533122031656, 'aupr_all': 0.5671682864490561, 'auroc_unknown': 0.6993742700279366, 'aupr_unknown': 0.07698709058774819, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:34,754 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8379674062225382, 'aupr_all': 0.5642613334394934, 'auroc_unknown': 0.7018144458408123, 'aupr_unknown': 0.07727978159495652, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:37,247 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8446594488383345, 'aupr_all': 0.5755886165714381, 'auroc_unknown': 0.7144164338616413, 'aupr_unknown': 0.08482639263877417, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:39,435 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8417396101780266, 'aupr_all': 0.5757389028819401, 'auroc_unknown': 0.7089423947429989, 'aupr_unknown': 0.08230619626280694, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:41,611 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8476480345981813, 'aupr_all': 0.5783573410335188, 'auroc_unknown': 0.7196315438556581, 'aupr_unknown': 0.0840486342596289, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:43,922 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8464899483594499, 'aupr_all': 0.5773152504346363, 'auroc_unknown': 0.7188979883981257, 'aupr_unknown': 0.08395214541440384, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:46,405 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8524724271058581, 'aupr_all': 0.5795622892546978, 'auroc_unknown': 0.730896347897172, 'aupr_unknown': 0.08723718355224631, 'val_auc': 0.98743961352657} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:48,666 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8521954639256691, 'aupr_all': 0.5804903637857064, 'auroc_unknown': 0.7279168134702328, 'aupr_unknown': 0.08752269177435769, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:50,995 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8497292080136655, 'aupr_all': 0.576623639681936, 'auroc_unknown': 0.7252997798177695, 'aupr_unknown': 0.08445574938741222, 'val_auc': 0.9946859903381643} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:53,237 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8439940707169447, 'aupr_all': 0.573378305866468, 'auroc_unknown': 0.7136105169612447, 'aupr_unknown': 0.08228305213489498, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:55,414 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.8474055066797004, 'aupr_all': 0.5721048731419607, 'auroc_unknown': 0.7208080530656747, 'aupr_unknown': 0.08243245876175105, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:31:57,923 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8359242473611974, 'aupr_all': 0.5654733092957295, 'auroc_unknown': 0.6990383557260788, 'aupr_unknown': 0.07766958004654848, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:32:00,345 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8441803173474728, 'aupr_all': 0.5747133875254098, 'auroc_unknown': 0.7130219155761589, 'aupr_unknown': 0.08204414355254715, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:32:02,782 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8478034252594369, 'aupr_all': 0.575826562513595, 'auroc_unknown': 0.7217612359057017, 'aupr_unknown': 0.08640619940118514, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:32:05,271 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8545547113362362, 'aupr_all': 0.58046215426529, 'auroc_unknown': 0.7323736310278469, 'aupr_unknown': 0.0871007623507883, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:32:07,669 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8549880525686978, 'aupr_all': 0.5762329409193042, 'auroc_unknown': 0.7348889425242076, 'aupr_unknown': 0.0867903780549585, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
