2026-08-10 22:45:59,573 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': None}
2026-08-10 22:48:34,276 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7356912230812525, 'aupr_all': 0.5165576857878541, 'auroc_unknown': 0.5136506509755618, 'aupr_unknown': 0.04556997924928678, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7356912230812525, 'aupr_all': 0.5165576857878541, 'auroc_unknown': 0.5136506509755618, 'aupr_unknown': 0.04556997924928678}
2026-08-10 22:48:36,757 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7393574059263209, 'aupr_all': 0.5218814268831652, 'auroc_unknown': 0.5210731317570099, 'aupr_unknown': 0.045910035116349834, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7393574059263209, 'aupr_all': 0.5218814268831652, 'auroc_unknown': 0.5210731317570099, 'aupr_unknown': 0.045910035116349834}
2026-08-10 22:48:39,077 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7357181294864579, 'aupr_all': 0.5207183345010872, 'auroc_unknown': 0.5155172525400484, 'aupr_unknown': 0.046614116315714334, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7393574059263209, 'aupr_all': 0.5218814268831652, 'auroc_unknown': 0.5210731317570099, 'aupr_unknown': 0.046614116315714334}
2026-08-10 22:48:41,362 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7407733246442924, 'aupr_all': 0.5209505218156294, 'auroc_unknown': 0.5228569684763038, 'aupr_unknown': 0.046527364611284774, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7407733246442924, 'aupr_all': 0.5218814268831652, 'auroc_unknown': 0.5228569684763038, 'aupr_unknown': 0.046614116315714334}
2026-08-10 22:48:43,711 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7412497408098582, 'aupr_all': 0.5204576397236291, 'auroc_unknown': 0.5245131901270323, 'aupr_unknown': 0.04633072191164654, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7412497408098582, 'aupr_all': 0.5218814268831652, 'auroc_unknown': 0.5245131901270323, 'aupr_unknown': 0.046614116315714334}
2026-08-10 22:48:46,027 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7469032949238228, 'aupr_all': 0.5220257557041572, 'auroc_unknown': 0.5336598614544235, 'aupr_unknown': 0.04766229636181538, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.7469032949238228, 'aupr_all': 0.5220257557041572, 'auroc_unknown': 0.5336598614544235, 'aupr_unknown': 0.04766229636181538}
2026-08-10 22:48:48,423 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7507153647916112, 'aupr_all': 0.528186781253535, 'auroc_unknown': 0.539740534522188, 'aupr_unknown': 0.04819399813489189, 'val_auc': 0.9869565217391303} best={'auroc_all': 0.7507153647916112, 'aupr_all': 0.528186781253535, 'auroc_unknown': 0.539740534522188, 'aupr_unknown': 0.04819399813489189}
2026-08-10 22:48:50,842 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7618869536024961, 'aupr_all': 0.5271166118302301, 'auroc_unknown': 0.5623732518816287, 'aupr_unknown': 0.05091437057817969, 'val_auc': 0.982608695652174} best={'auroc_all': 0.7618869536024961, 'aupr_all': 0.528186781253535, 'auroc_unknown': 0.5623732518816287, 'aupr_unknown': 0.05091437057817969}
2026-08-10 22:48:53,032 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7642524956307948, 'aupr_all': 0.5287935997901864, 'auroc_unknown': 0.5656061669519511, 'aupr_unknown': 0.05189447381610779, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7642524956307948, 'aupr_all': 0.5287935997901864, 'auroc_unknown': 0.5656061669519511, 'aupr_unknown': 0.05189447381610779}
2026-08-10 22:48:55,175 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7552876023183941, 'aupr_all': 0.5287900289315233, 'auroc_unknown': 0.55059267027133, 'aupr_unknown': 0.049155683637749886, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7642524956307948, 'aupr_all': 0.5287935997901864, 'auroc_unknown': 0.5656061669519511, 'aupr_unknown': 0.05189447381610779}
2026-08-10 22:48:57,871 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7533963782497508, 'aupr_all': 0.5268539161920311, 'auroc_unknown': 0.5462128378909482, 'aupr_unknown': 0.0489137619076148, 'val_auc': 0.9884057971014494} best={'auroc_all': 0.7642524956307948, 'aupr_all': 0.5287935997901864, 'auroc_unknown': 0.5656061669519511, 'aupr_unknown': 0.05189447381610779}
2026-08-10 22:49:00,296 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7547641616556572, 'aupr_all': 0.5293407433264669, 'auroc_unknown': 0.5488613129371163, 'aupr_unknown': 0.04933418587883212, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7642524956307948, 'aupr_all': 0.5293407433264669, 'auroc_unknown': 0.5656061669519511, 'aupr_unknown': 0.05189447381610779}
2026-08-10 22:49:02,741 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7667700958756678, 'aupr_all': 0.5317020775341814, 'auroc_unknown': 0.5710492270503258, 'aupr_unknown': 0.05188443798250169, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7667700958756678, 'aupr_all': 0.5317020775341814, 'auroc_unknown': 0.5710492270503258, 'aupr_unknown': 0.05189447381610779}
2026-08-10 22:49:05,107 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7614964404553848, 'aupr_all': 0.5313347209012529, 'auroc_unknown': 0.5607877733667352, 'aupr_unknown': 0.05056141768247639, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7667700958756678, 'aupr_all': 0.5317020775341814, 'auroc_unknown': 0.5710492270503258, 'aupr_unknown': 0.05189447381610779}
2026-08-10 22:49:07,477 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.777026866909565, 'aupr_all': 0.5382629127846675, 'auroc_unknown': 0.5889231969979016, 'aupr_unknown': 0.053828973517955625, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.777026866909565, 'aupr_all': 0.5382629127846675, 'auroc_unknown': 0.5889231969979016, 'aupr_unknown': 0.053828973517955625}
2026-08-10 22:49:09,831 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7808695458988714, 'aupr_all': 0.5387970968572929, 'auroc_unknown': 0.5954292536275508, 'aupr_unknown': 0.055235328017296574, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7808695458988714, 'aupr_all': 0.5387970968572929, 'auroc_unknown': 0.5954292536275508, 'aupr_unknown': 0.055235328017296574}
2026-08-10 22:49:12,007 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7725505297352804, 'aupr_all': 0.5347217947936037, 'auroc_unknown': 0.5826968762975355, 'aupr_unknown': 0.05323583350958321, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7808695458988714, 'aupr_all': 0.5387970968572929, 'auroc_unknown': 0.5954292536275508, 'aupr_unknown': 0.055235328017296574}
2026-08-10 22:49:14,314 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.772113115514875, 'aupr_all': 0.5338790832526508, 'auroc_unknown': 0.580438182058616, 'aupr_unknown': 0.05323944130871126, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7808695458988714, 'aupr_all': 0.5387970968572929, 'auroc_unknown': 0.5954292536275508, 'aupr_unknown': 0.055235328017296574}
2026-08-10 22:49:16,453 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7697981772761832, 'aupr_all': 0.5327002301900208, 'auroc_unknown': 0.5767059036765162, 'aupr_unknown': 0.05372679307083478, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7808695458988714, 'aupr_all': 0.5387970968572929, 'auroc_unknown': 0.5954292536275508, 'aupr_unknown': 0.055235328017296574}
2026-08-10 22:49:18,795 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7689981437048885, 'aupr_all': 0.5342481291657171, 'auroc_unknown': 0.5738001178127518, 'aupr_unknown': 0.052432952933553684, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7808695458988714, 'aupr_all': 0.5387970968572929, 'auroc_unknown': 0.5954292536275508, 'aupr_unknown': 0.055235328017296574}
2026-08-10 22:49:21,048 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7751690907116127, 'aupr_all': 0.5353252616948487, 'auroc_unknown': 0.5852792319422365, 'aupr_unknown': 0.05595755411258382, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.7808695458988714, 'aupr_all': 0.5387970968572929, 'auroc_unknown': 0.5954292536275508, 'aupr_unknown': 0.05595755411258382}
2026-08-10 22:49:23,431 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.776282867778469, 'aupr_all': 0.5341232771364552, 'auroc_unknown': 0.5878435550229013, 'aupr_unknown': 0.05501959163151327, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.7808695458988714, 'aupr_all': 0.5387970968572929, 'auroc_unknown': 0.5954292536275508, 'aupr_unknown': 0.05595755411258382}
2026-08-10 22:49:25,902 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.783655222804783, 'aupr_all': 0.538811817701457, 'auroc_unknown': 0.6013804621330027, 'aupr_unknown': 0.05708097143769689, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.783655222804783, 'aupr_all': 0.538811817701457, 'auroc_unknown': 0.6013804621330027, 'aupr_unknown': 0.05708097143769689}
2026-08-10 22:49:28,375 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7783183743594301, 'aupr_all': 0.5362933013936166, 'auroc_unknown': 0.5902636175912748, 'aupr_unknown': 0.05406712222679323, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.783655222804783, 'aupr_all': 0.538811817701457, 'auroc_unknown': 0.6013804621330027, 'aupr_unknown': 0.05708097143769689}
2026-08-10 22:49:30,707 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7850267089270022, 'aupr_all': 0.5382662202019861, 'auroc_unknown': 0.6038365898294489, 'aupr_unknown': 0.05743479433659662, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.7850267089270022, 'aupr_all': 0.538811817701457, 'auroc_unknown': 0.6038365898294489, 'aupr_unknown': 0.05743479433659662}
2026-08-10 22:49:32,983 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7861624554439803, 'aupr_all': 0.5404872375484396, 'auroc_unknown': 0.6072697125979191, 'aupr_unknown': 0.0565993064867086, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7861624554439803, 'aupr_all': 0.5404872375484396, 'auroc_unknown': 0.6072697125979191, 'aupr_unknown': 0.05743479433659662}
2026-08-10 22:49:35,423 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7866078922163966, 'aupr_all': 0.5405043928472426, 'auroc_unknown': 0.6078867499493701, 'aupr_unknown': 0.056893394433569715, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7866078922163966, 'aupr_all': 0.5405043928472426, 'auroc_unknown': 0.6078867499493701, 'aupr_unknown': 0.05743479433659662}
2026-08-10 22:49:37,630 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7805496312094553, 'aupr_all': 0.5368101241691327, 'auroc_unknown': 0.5966115425055277, 'aupr_unknown': 0.05542744737955743, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.7866078922163966, 'aupr_all': 0.5405043928472426, 'auroc_unknown': 0.6078867499493701, 'aupr_unknown': 0.05743479433659662}
2026-08-10 22:49:40,018 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7796983767291685, 'aupr_all': 0.5364690393737647, 'auroc_unknown': 0.5965119010298906, 'aupr_unknown': 0.0553222616780434, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.7866078922163966, 'aupr_all': 0.5405043928472426, 'auroc_unknown': 0.6078867499493701, 'aupr_unknown': 0.05743479433659662}
2026-08-10 22:49:42,317 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.788948379197646, 'aupr_all': 0.5399030967226388, 'auroc_unknown': 0.61374340308699, 'aupr_unknown': 0.057802096708891804, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.788948379197646, 'aupr_all': 0.5405043928472426, 'auroc_unknown': 0.61374340308699, 'aupr_unknown': 0.057802096708891804}
2026-08-10 22:49:44,754 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.8022552010821806, 'aupr_all': 0.5500095277171773, 'auroc_unknown': 0.6352359075512056, 'aupr_unknown': 0.06174080898020619, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8022552010821806, 'aupr_all': 0.5500095277171773, 'auroc_unknown': 0.6352359075512056, 'aupr_unknown': 0.06174080898020619}
2026-08-10 22:49:47,508 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8059418722908458, 'aupr_all': 0.5497273941218471, 'auroc_unknown': 0.6424618796220005, 'aupr_unknown': 0.06228538456925055, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8059418722908458, 'aupr_all': 0.5500095277171773, 'auroc_unknown': 0.6424618796220005, 'aupr_unknown': 0.06228538456925055}
2026-08-10 22:49:50,130 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.8089600797811942, 'aupr_all': 0.5484192836064102, 'auroc_unknown': 0.6489577640360391, 'aupr_unknown': 0.06382248187122036, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8089600797811942, 'aupr_all': 0.5500095277171773, 'auroc_unknown': 0.6489577640360391, 'aupr_unknown': 0.06382248187122036}
2026-08-10 22:49:52,488 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7987544062324121, 'aupr_all': 0.5456120350250807, 'auroc_unknown': 0.6300744328758611, 'aupr_unknown': 0.06065971356256907, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8089600797811942, 'aupr_all': 0.5500095277171773, 'auroc_unknown': 0.6489577640360391, 'aupr_unknown': 0.06382248187122036}
2026-08-10 22:49:54,904 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.793836211578147, 'aupr_all': 0.5419055110151615, 'auroc_unknown': 0.6208302007532988, 'aupr_unknown': 0.058770308588858455, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8089600797811942, 'aupr_all': 0.5500095277171773, 'auroc_unknown': 0.6489577640360391, 'aupr_unknown': 0.06382248187122036}
2026-08-10 22:49:57,260 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7900456174649724, 'aupr_all': 0.541334992494404, 'auroc_unknown': 0.6146325472060161, 'aupr_unknown': 0.05813600537509109, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.8089600797811942, 'aupr_all': 0.5500095277171773, 'auroc_unknown': 0.6489577640360391, 'aupr_unknown': 0.06382248187122036}
2026-08-10 22:49:59,661 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7984241239373204, 'aupr_all': 0.545940442237631, 'auroc_unknown': 0.6281555831130125, 'aupr_unknown': 0.060648953532823, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8089600797811942, 'aupr_all': 0.5500095277171773, 'auroc_unknown': 0.6489577640360391, 'aupr_unknown': 0.06382248187122036}
2026-08-10 22:50:02,321 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7990372937587014, 'aupr_all': 0.5484271547912863, 'auroc_unknown': 0.6310172123135595, 'aupr_unknown': 0.06122405432802123, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.8089600797811942, 'aupr_all': 0.5500095277171773, 'auroc_unknown': 0.6489577640360391, 'aupr_unknown': 0.06382248187122036}
2026-08-10 22:50:04,853 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.803381690808377, 'aupr_all': 0.5489453157891969, 'auroc_unknown': 0.6383044488647345, 'aupr_unknown': 0.06187500311903408, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.8089600797811942, 'aupr_all': 0.5500095277171773, 'auroc_unknown': 0.6489577640360391, 'aupr_unknown': 0.06382248187122036}
2026-08-10 22:50:07,256 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8195765079929302, 'aupr_all': 0.5561412799749011, 'auroc_unknown': 0.6676626190496007, 'aupr_unknown': 0.06922987938221803, 'val_auc': 0.9966183574879228} best={'auroc_all': 0.8195765079929302, 'aupr_all': 0.5561412799749011, 'auroc_unknown': 0.6676626190496007, 'aupr_unknown': 0.06922987938221803}
2026-08-10 22:50:09,655 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8222422168903107, 'aupr_all': 0.5579759648515953, 'auroc_unknown': 0.6723589460474932, 'aupr_unknown': 0.06809390238521074, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8222422168903107, 'aupr_all': 0.5579759648515953, 'auroc_unknown': 0.6723589460474932, 'aupr_unknown': 0.06922987938221803}
2026-08-10 22:50:12,046 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.817879923378457, 'aupr_all': 0.559979999355902, 'auroc_unknown': 0.6647168378835503, 'aupr_unknown': 0.07049262209012246, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8222422168903107, 'aupr_all': 0.559979999355902, 'auroc_unknown': 0.6723589460474932, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:14,439 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.8113869634764063, 'aupr_all': 0.5544788890018213, 'auroc_unknown': 0.6531114958058106, 'aupr_unknown': 0.06486786121312832, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8222422168903107, 'aupr_all': 0.559979999355902, 'auroc_unknown': 0.6723589460474932, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:16,863 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.809500182667338, 'aupr_all': 0.5520889568967176, 'auroc_unknown': 0.6492550701559217, 'aupr_unknown': 0.06438691779155822, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8222422168903107, 'aupr_all': 0.559979999355902, 'auroc_unknown': 0.6723589460474932, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:19,168 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8056626874808693, 'aupr_all': 0.5487971432872403, 'auroc_unknown': 0.6429580063197202, 'aupr_unknown': 0.06311568925628115, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8222422168903107, 'aupr_all': 0.559979999355902, 'auroc_unknown': 0.6723589460474932, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:21,523 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.800734372068683, 'aupr_all': 0.5470985685688156, 'auroc_unknown': 0.6351517555857024, 'aupr_unknown': 0.06176267811638665, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8222422168903107, 'aupr_all': 0.559979999355902, 'auroc_unknown': 0.6723589460474932, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:23,746 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8078781460746272, 'aupr_all': 0.5516630769605276, 'auroc_unknown': 0.6469889779420128, 'aupr_unknown': 0.0635314418969551, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8222422168903107, 'aupr_all': 0.559979999355902, 'auroc_unknown': 0.6723589460474932, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:25,818 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.8113888148345627, 'aupr_all': 0.5551495961866021, 'auroc_unknown': 0.6519345242223572, 'aupr_unknown': 0.06505872122191281, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8222422168903107, 'aupr_all': 0.559979999355902, 'auroc_unknown': 0.6723589460474932, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:28,020 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8154677271246187, 'aupr_all': 0.5577544134034432, 'auroc_unknown': 0.6618228425424251, 'aupr_unknown': 0.06917505935656279, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8222422168903107, 'aupr_all': 0.559979999355902, 'auroc_unknown': 0.6723589460474932, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:30,348 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8235606307453815, 'aupr_all': 0.5622247408344812, 'auroc_unknown': 0.6748890534938324, 'aupr_unknown': 0.07000970712747695, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8235606307453815, 'aupr_all': 0.5622247408344812, 'auroc_unknown': 0.6748890534938324, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:32,592 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8253470679423759, 'aupr_all': 0.5610785458766602, 'auroc_unknown': 0.6787646676413499, 'aupr_unknown': 0.07000693905896789, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8253470679423759, 'aupr_all': 0.5622247408344812, 'auroc_unknown': 0.6787646676413499, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:35,114 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.8232752747415504, 'aupr_all': 0.5590757438349417, 'auroc_unknown': 0.6747831699767981, 'aupr_unknown': 0.06816157008523918, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8253470679423759, 'aupr_all': 0.5622247408344812, 'auroc_unknown': 0.6787646676413499, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:37,532 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8240795047246661, 'aupr_all': 0.5609674728448785, 'auroc_unknown': 0.6758119508737471, 'aupr_unknown': 0.06937367478037827, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8253470679423759, 'aupr_all': 0.5622247408344812, 'auroc_unknown': 0.6787646676413499, 'aupr_unknown': 0.07049262209012246}
2026-08-10 22:50:40,083 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8236188868153678, 'aupr_all': 0.5620974877223994, 'auroc_unknown': 0.6749329789703313, 'aupr_unknown': 0.0706473810379122, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8253470679423759, 'aupr_all': 0.5622247408344812, 'auroc_unknown': 0.6787646676413499, 'aupr_unknown': 0.0706473810379122}
2026-08-10 22:50:42,397 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8184573002754821, 'aupr_all': 0.5575397078575706, 'auroc_unknown': 0.6663226608296644, 'aupr_unknown': 0.06959655623048612, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8253470679423759, 'aupr_all': 0.5622247408344812, 'auroc_unknown': 0.6787646676413499, 'aupr_unknown': 0.0706473810379122}
2026-08-10 22:50:45,023 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8179248496697176, 'aupr_all': 0.55850970309655, 'auroc_unknown': 0.6662149278188827, 'aupr_unknown': 0.06778749100568844, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8253470679423759, 'aupr_all': 0.5622247408344812, 'auroc_unknown': 0.6787646676413499, 'aupr_unknown': 0.0706473810379122}
2026-08-10 22:50:47,590 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.8233160046209899, 'aupr_all': 0.5604121195074167, 'auroc_unknown': 0.67475080383622, 'aupr_unknown': 0.06997310517918837, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.8253470679423759, 'aupr_all': 0.5622247408344812, 'auroc_unknown': 0.6787646676413499, 'aupr_unknown': 0.0706473810379122}
2026-08-10 22:50:50,192 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.824714890843923, 'aupr_all': 0.559477444260662, 'auroc_unknown': 0.6795978645745193, 'aupr_unknown': 0.07070928215707066, 'val_auc': 0.982608695652174} best={'auroc_all': 0.8253470679423759, 'aupr_all': 0.5622247408344812, 'auroc_unknown': 0.6795978645745193, 'aupr_unknown': 0.07070928215707066}
2026-08-10 22:50:52,610 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8274556414585741, 'aupr_all': 0.5622727093478282, 'auroc_unknown': 0.6827882412886532, 'aupr_unknown': 0.07217170289986469, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8274556414585741, 'aupr_all': 0.5622727093478282, 'auroc_unknown': 0.6827882412886532, 'aupr_unknown': 0.07217170289986469}
2026-08-10 22:50:54,843 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.823678377124125, 'aupr_all': 0.5612913973482698, 'auroc_unknown': 0.6781233556844652, 'aupr_unknown': 0.07044440756909302, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8274556414585741, 'aupr_all': 0.5622727093478282, 'auroc_unknown': 0.6827882412886532, 'aupr_unknown': 0.07217170289986469}
2026-08-10 22:50:57,054 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8353328001421843, 'aupr_all': 0.5676535309792464, 'auroc_unknown': 0.6980793932180913, 'aupr_unknown': 0.07449770603008077, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8353328001421843, 'aupr_all': 0.5676535309792464, 'auroc_unknown': 0.6980793932180913, 'aupr_unknown': 0.07449770603008077}
2026-08-10 22:50:59,248 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8266884386385852, 'aupr_all': 0.5615510049341798, 'auroc_unknown': 0.6805693111653012, 'aupr_unknown': 0.07182882439507754, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8353328001421843, 'aupr_all': 0.5676535309792464, 'auroc_unknown': 0.6980793932180913, 'aupr_unknown': 0.07449770603008077}
2026-08-10 22:51:01,285 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8209457724853619, 'aupr_all': 0.5585145919582899, 'auroc_unknown': 0.6717065371281247, 'aupr_unknown': 0.06874656862553806, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8353328001421843, 'aupr_all': 0.5676535309792464, 'auroc_unknown': 0.6980793932180913, 'aupr_unknown': 0.07449770603008077}
2026-08-10 22:51:03,519 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.8291110024980992, 'aupr_all': 0.5645320179310994, 'auroc_unknown': 0.6850034724245105, 'aupr_unknown': 0.07196498232291214, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8353328001421843, 'aupr_all': 0.5676535309792464, 'auroc_unknown': 0.6980793932180913, 'aupr_unknown': 0.07449770603008077}
2026-08-10 22:51:05,962 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.8306767578028575, 'aupr_all': 0.5682526829974484, 'auroc_unknown': 0.690849259786365, 'aupr_unknown': 0.07388361181367117, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8353328001421843, 'aupr_all': 0.5682526829974484, 'auroc_unknown': 0.6980793932180913, 'aupr_unknown': 0.07449770603008077}
2026-08-10 22:51:08,169 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8324543084807015, 'aupr_all': 0.5651516451474217, 'auroc_unknown': 0.6909833480830458, 'aupr_unknown': 0.07381657275298556, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8353328001421843, 'aupr_all': 0.5682526829974484, 'auroc_unknown': 0.6980793932180913, 'aupr_unknown': 0.07449770603008077}
2026-08-10 22:51:10,776 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8372603108306921, 'aupr_all': 0.5679576302192688, 'auroc_unknown': 0.7014188853656033, 'aupr_unknown': 0.07621368264352647, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8372603108306921, 'aupr_all': 0.5682526829974484, 'auroc_unknown': 0.7014188853656033, 'aupr_unknown': 0.07621368264352647}
