2026-08-11 02:52:00,056 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [8]}
2026-08-11 02:53:57,501 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5513974512163546, 'aupr_all': 0.21000340144287488, 'auroc_unknown': 0.5118515040093441, 'aupr_unknown': 0.1549330073340846, 'val_auc': 0.6826383981154299} best={'auroc_all': 0.5514596119766052, 'aupr_all': 0.21000340144287488, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:54:08,573 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5549704644316403, 'aupr_all': 0.2116026606756924, 'auroc_unknown': 0.5085209009565653, 'aupr_unknown': 0.15145769432289619, 'val_auc': 0.7091637220259128} best={'auroc_all': 0.5549704644316403, 'aupr_all': 0.2116026606756924, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:54:19,408 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5746467541039607, 'aupr_all': 0.2268283280404887, 'auroc_unknown': 0.5141753851549618, 'aupr_unknown': 0.14822570500507243, 'val_auc': 0.79924617196702} best={'auroc_all': 0.5746467541039607, 'aupr_all': 0.2268283280404887, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:54:30,096 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5320900823535005, 'aupr_unknown': 0.14737718774773415, 'val_auc': 0.8393875147232037} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5320900823535005, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:54:40,692 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5857119617531427, 'aupr_all': 0.22509109091024782, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.1462248104325184, 'val_auc': 0.7659128386336868} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:54:51,347 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5689780733576318, 'aupr_all': 0.21785371473432785, 'auroc_unknown': 0.5314079594777634, 'aupr_unknown': 0.14423973520227254, 'val_auc': 0.7168551236749116} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:55:02,143 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5616338676919178, 'aupr_all': 0.21496163441142802, 'auroc_unknown': 0.5279112391638534, 'aupr_unknown': 0.1432639714170152, 'val_auc': 0.6857597173144877} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:55:13,194 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5591199160640986, 'aupr_all': 0.21421768145473497, 'auroc_unknown': 0.5263149595230542, 'aupr_unknown': 0.14271095902749584, 'val_auc': 0.6903180212014135} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:55:23,807 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5588008195832558, 'aupr_all': 0.21381814894861767, 'auroc_unknown': 0.5259406542711863, 'aupr_unknown': 0.14243022169543743, 'val_auc': 0.6892579505300354} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:55:34,704 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5607856529315225, 'aupr_all': 0.21505001034439142, 'auroc_unknown': 0.5275824243752596, 'aupr_unknown': 0.14303256517841864, 'val_auc': 0.6914252061248528} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:55:45,356 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.561505613775522, 'aupr_all': 0.21589255017462322, 'auroc_unknown': 0.528073260227969, 'aupr_unknown': 0.14309290962102944, 'val_auc': 0.6946171967020023} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:55:56,118 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5621000958108375, 'aupr_all': 0.21646991745521962, 'auroc_unknown': 0.5282869657370888, 'aupr_unknown': 0.14317458729085078, 'val_auc': 0.6940989399293287} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:56:06,779 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5630023862973503, 'aupr_all': 0.21785126531338686, 'auroc_unknown': 0.5285352761664173, 'aupr_unknown': 0.14329973799447068, 'val_auc': 0.6935689045936396} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:56:17,723 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5635853838999461, 'aupr_all': 0.2180962034899851, 'auroc_unknown': 0.5286445821665576, 'aupr_unknown': 0.14325157142409511, 'val_auc': 0.7028857479387516} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:56:28,526 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5647748632238833, 'aupr_all': 0.21927311251508272, 'auroc_unknown': 0.5294556317861121, 'aupr_unknown': 0.14361297469297424, 'val_auc': 0.7052532391048293} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:56:39,173 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5651394201084105, 'aupr_all': 0.21962062771957663, 'auroc_unknown': 0.5294224753363013, 'aupr_unknown': 0.1435722977915392, 'val_auc': 0.7045229681978799} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:56:50,213 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5656811412346019, 'aupr_all': 0.21996808424741132, 'auroc_unknown': 0.52948702581135, 'aupr_unknown': 0.14366083625361975, 'val_auc': 0.7092108362779741} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:57:01,016 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5643433228677585, 'aupr_all': 0.219561032936669, 'auroc_unknown': 0.5273202338299787, 'aupr_unknown': 0.1429457460317119, 'val_auc': 0.7122497055359245} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:57:11,976 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.564920299293904, 'aupr_all': 0.2192893587268522, 'auroc_unknown': 0.5274317923295018, 'aupr_unknown': 0.14285363186711295, 'val_auc': 0.7126266195524145} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:57:22,859 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5665965927588353, 'aupr_all': 0.22025755773928857, 'auroc_unknown': 0.5287830535349709, 'aupr_unknown': 0.14314005536620553, 'val_auc': 0.7131919905771495} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:57:33,659 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5664176496471213, 'aupr_all': 0.21921704049427396, 'auroc_unknown': 0.5279165494098292, 'aupr_unknown': 0.14275002280854873, 'val_auc': 0.7136513545347467} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:57:44,243 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5667108201094805, 'aupr_all': 0.21957136535462082, 'auroc_unknown': 0.5276810844747399, 'aupr_unknown': 0.142692896510326, 'val_auc': 0.7161366313309776} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:57:55,201 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5669983711412637, 'aupr_all': 0.21948090747907015, 'auroc_unknown': 0.5273182333292907, 'aupr_unknown': 0.1424826077060099, 'val_auc': 0.7172320376914015} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:58:06,089 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5673023059820381, 'aupr_all': 0.21972875328812874, 'auroc_unknown': 0.5273788719074741, 'aupr_unknown': 0.14253941676623094, 'val_auc': 0.7170318021201413} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:58:16,967 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5672828047821845, 'aupr_all': 0.21865591185426672, 'auroc_unknown': 0.52682559415443, 'aupr_unknown': 0.1422367871715182, 'val_auc': 0.7163957597173145} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:58:27,785 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5672950736081472, 'aupr_all': 0.21844484521318694, 'auroc_unknown': 0.5260317081172463, 'aupr_unknown': 0.14180798946058396, 'val_auc': 0.71886925795053} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:58:38,512 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5688169999457521, 'aupr_all': 0.2191577199132007, 'auroc_unknown': 0.5270520449152143, 'aupr_unknown': 0.14224935935680968, 'val_auc': 0.7241460541813899} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:58:49,459 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5693114713685292, 'aupr_all': 0.21885471701592996, 'auroc_unknown': 0.5270658280952045, 'aupr_unknown': 0.1421754275475391, 'val_auc': 0.7256301531213192} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:59:00,321 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5706371158601374, 'aupr_all': 0.21978997614151427, 'auroc_unknown': 0.5279764305996705, 'aupr_unknown': 0.14261438010472777, 'val_auc': 0.7248763250883393} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:59:11,003 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5718524144676465, 'aupr_all': 0.2204242947243148, 'auroc_unknown': 0.5285121643358504, 'aupr_unknown': 0.14288786036382997, 'val_auc': 0.7285747938751472} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:59:21,770 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5732843424150792, 'aupr_all': 0.220815525728559, 'auroc_unknown': 0.5287287107473825, 'aupr_unknown': 0.14288329513192538, 'val_auc': 0.7294464075382803} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:59:32,441 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5755598766940866, 'aupr_all': 0.22154069858262768, 'auroc_unknown': 0.5293661471888302, 'aupr_unknown': 0.1430769254263883, 'val_auc': 0.7342049469964663} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:59:43,249 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.578265037686025, 'aupr_all': 0.22261887692018772, 'auroc_unknown': 0.5303808023560057, 'aupr_unknown': 0.143301143953182, 'val_auc': 0.742756183745583} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 02:59:53,970 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5810590416762582, 'aupr_all': 0.22397234390846635, 'auroc_unknown': 0.5309458965506083, 'aupr_unknown': 0.1435106520961704, 'val_auc': 0.7470906949352177} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:00:04,537 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5858414907995657, 'aupr_all': 0.22590076167213105, 'auroc_unknown': 0.5327670011429331, 'aupr_unknown': 0.14393412638211825, 'val_auc': 0.7565371024734983} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:00:15,176 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5903037464292736, 'aupr_all': 0.22760338576460795, 'auroc_unknown': 0.5338213307896947, 'aupr_unknown': 0.1441092892006132, 'val_auc': 0.7692579505300354} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:00:26,021 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.595416611623012, 'aupr_all': 0.22967409019112145, 'auroc_unknown': 0.5353640433046335, 'aupr_unknown': 0.14418770545642948, 'val_auc': 0.7841813898704358} best={'auroc_all': 0.5974153431300542, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:00:37,054 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6014935757570339, 'aupr_all': 0.23283759536168666, 'auroc_unknown': 0.5371279083426059, 'aupr_unknown': 0.14455362519317055, 'val_auc': 0.8036984687868081} best={'auroc_all': 0.6014935757570339, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5377128992960304, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:00:47,614 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6070743000279095, 'aupr_all': 0.23609216274756553, 'auroc_unknown': 0.5392297269505665, 'aupr_unknown': 0.14499326166882837, 'val_auc': 0.8199293286219081} best={'auroc_all': 0.6070743000279095, 'aupr_all': 0.23725924647984903, 'auroc_unknown': 0.5392297269505665, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:00:58,236 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6116726201856443, 'aupr_all': 0.2391585688782501, 'auroc_unknown': 0.5404319076077666, 'aupr_unknown': 0.14534176223811374, 'val_auc': 0.8370318021201414} best={'auroc_all': 0.6116726201856443, 'aupr_all': 0.2391585688782501, 'auroc_unknown': 0.5404319076077666, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:01:08,821 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.614829350583754, 'aupr_all': 0.24252164957989353, 'auroc_unknown': 0.540632965845377, 'aupr_unknown': 0.14554921831765763, 'val_auc': 0.8535217903415783} best={'auroc_all': 0.614829350583754, 'aupr_all': 0.24252164957989353, 'auroc_unknown': 0.540632965845377, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:01:19,470 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6164529282445432, 'aupr_all': 0.2442764007098784, 'auroc_unknown': 0.5399900567858662, 'aupr_unknown': 0.14545873746789467, 'val_auc': 0.8647349823321555} best={'auroc_all': 0.6164529282445432, 'aupr_all': 0.2442764007098784, 'auroc_unknown': 0.540632965845377, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:01:30,215 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6169795274176321, 'aupr_all': 0.24626059161774982, 'auroc_unknown': 0.5383709806609331, 'aupr_unknown': 0.1452451749959639, 'val_auc': 0.8735924617196702} best={'auroc_all': 0.6169795274176321, 'aupr_all': 0.24626059161774982, 'auroc_unknown': 0.540632965845377, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:01:40,915 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6172903133394327, 'aupr_all': 0.24772114504416556, 'auroc_unknown': 0.5371098846928667, 'aupr_unknown': 0.1451286023918364, 'val_auc': 0.8815312131919906} best={'auroc_all': 0.6172903133394327, 'aupr_all': 0.24772114504416556, 'auroc_unknown': 0.540632965845377, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:01:51,628 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6161800562430679, 'aupr_all': 0.24875380913790787, 'auroc_unknown': 0.5342707495779212, 'aupr_unknown': 0.1445404323120892, 'val_auc': 0.8876089517078917} best={'auroc_all': 0.6172903133394327, 'aupr_all': 0.24875380913790787, 'auroc_unknown': 0.540632965845377, 'aupr_unknown': 0.15985511630187652}
2026-08-11 03:02:02,106 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6156926358261013, 'aupr_all': 0.25010852459647936, 'auroc_unknown': 0.532508628169039, 'aupr_unknown': 0.1443549464772183, 'val_auc': 0.8945111896348645} best={'auroc_all': 0.6172903133394327, 'aupr_all': 0.25010852459647936, 'auroc_unknown': 0.540632965845377, 'aupr_unknown': 0.15985511630187652}
