2026-08-10 15:13:02,172 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': None}
2026-08-10 15:13:53,977 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6506005805859179, 'aupr_all': 0.43543940167048034, 'auroc_unknown': 0.3716238647576192, 'aupr_unknown': 0.03505096191899054, 'val_auc': 0.9579710144927537} best={'auroc_all': 0.6506005805859179, 'aupr_all': 0.43543940167048034, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:13:55,891 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6509276538602053, 'aupr_all': 0.43805723888090176, 'auroc_unknown': 0.3713510644298889, 'aupr_unknown': 0.034981784231628024, 'val_auc': 0.9584541062801933} best={'auroc_all': 0.6509276538602053, 'aupr_all': 0.43805723888090176, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:13:57,738 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.651962069374093, 'aupr_all': 0.4432978689332045, 'auroc_unknown': 0.3719079932345518, 'aupr_unknown': 0.03501208948003323, 'val_auc': 0.9589371980676329} best={'auroc_all': 0.651962069374093, 'aupr_all': 0.4432978689332045, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:13:59,584 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6532103784669767, 'aupr_all': 0.4506570495853477, 'auroc_unknown': 0.3725543912992416, 'aupr_unknown': 0.03510310717642136, 'val_auc': 0.9594202898550724} best={'auroc_all': 0.6532103784669767, 'aupr_all': 0.4506570495853477, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:01,374 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6550924691687154, 'aupr_all': 0.46227645234338127, 'auroc_unknown': 0.3735075741392687, 'aupr_unknown': 0.0353389709369064, 'val_auc': 0.9608695652173913} best={'auroc_all': 0.6550924691687154, 'aupr_all': 0.46227645234338127, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:03,143 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6570815683718909, 'aupr_all': 0.4736041257684376, 'auroc_unknown': 0.37464408804699934, 'aupr_unknown': 0.0353231801408735, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.6570815683718909, 'aupr_all': 0.4736041257684376, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:04,856 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6585458692496815, 'aupr_all': 0.4802279663508057, 'auroc_unknown': 0.37582545217810254, 'aupr_unknown': 0.03541459215891504, 'val_auc': 0.9647342995169083} best={'auroc_all': 0.6585458692496815, 'aupr_all': 0.4802279663508057, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:06,798 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6588139459107201, 'aupr_all': 0.4798518561618765, 'auroc_unknown': 0.37625823371497635, 'aupr_unknown': 0.03543505765683301, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.6588139459107201, 'aupr_all': 0.4802279663508057, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:08,320 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6591405254894991, 'aupr_all': 0.48020606616262856, 'auroc_unknown': 0.37666835895344547, 'aupr_unknown': 0.03545765491001957, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.6591405254894991, 'aupr_all': 0.4802279663508057, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:10,315 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6604431410883024, 'aupr_all': 0.48685890106604823, 'auroc_unknown': 0.3777239575097306, 'aupr_unknown': 0.035556493649891836, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.6604431410883024, 'aupr_all': 0.48685890106604823, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:12,173 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6613651174501614, 'aupr_all': 0.4902896754366565, 'auroc_unknown': 0.3786954041005126, 'aupr_unknown': 0.035766544803338886, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.6613651174501614, 'aupr_all': 0.4902896754366565, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:13,821 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6635840319124776, 'aupr_all': 0.4961828805789702, 'auroc_unknown': 0.38131937335452853, 'aupr_unknown': 0.036056445972044916, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.6635840319124776, 'aupr_all': 0.4961828805789702, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:15,552 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6632305459284931, 'aupr_all': 0.4954924616651826, 'auroc_unknown': 0.3807631381100208, 'aupr_unknown': 0.03608207629635829, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.6635840319124776, 'aupr_all': 0.4961828805789702, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:17,185 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6629398826979471, 'aupr_all': 0.49450920938468157, 'auroc_unknown': 0.3804378583972102, 'aupr_unknown': 0.03600802725456324, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.6635840319124776, 'aupr_all': 0.4961828805789702, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:18,965 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6634606080353881, 'aupr_all': 0.4955964547928172, 'auroc_unknown': 0.3810761649267554, 'aupr_unknown': 0.036089692504821094, 'val_auc': 0.970048309178744} best={'auroc_all': 0.6635840319124776, 'aupr_all': 0.4961828805789702, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:20,697 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6642522487830406, 'aupr_all': 0.49696079740179033, 'auroc_unknown': 0.38215904351581365, 'aupr_unknown': 0.03617412406505001, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.6642522487830406, 'aupr_all': 0.49696079740179033, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:22,465 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6655215399350296, 'aupr_all': 0.4991438548254456, 'auroc_unknown': 0.3838309858633946, 'aupr_unknown': 0.03622927945365031, 'val_auc': 0.972463768115942} best={'auroc_all': 0.6655215399350296, 'aupr_all': 0.4991438548254456, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.036402521410764374}
2026-08-10 15:14:24,242 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6680114932314346, 'aupr_all': 0.5023042399241615, 'auroc_unknown': 0.38708655723212165, 'aupr_unknown': 0.03662466345031335, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.6680114932314346, 'aupr_all': 0.5023042399241615, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.03662466345031335}
2026-08-10 15:14:25,862 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6669567127778273, 'aupr_all': 0.5012914618706374, 'auroc_unknown': 0.3856980498013181, 'aupr_unknown': 0.036360075229001323, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.6680114932314346, 'aupr_all': 0.5023042399241615, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.03662466345031335}
2026-08-10 15:14:27,696 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6659148918313141, 'aupr_all': 0.5007745506699511, 'auroc_unknown': 0.38392276699060546, 'aupr_unknown': 0.036339127385960984, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.6680114932314346, 'aupr_all': 0.5023042399241615, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.03662466345031335}
2026-08-10 15:14:29,290 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6673642584199768, 'aupr_all': 0.5024907224906713, 'auroc_unknown': 0.3859930440540163, 'aupr_unknown': 0.036509581403773014, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.6680114932314346, 'aupr_all': 0.5024907224906713, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.03662466345031335}
2026-08-10 15:14:30,939 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6674605290441067, 'aupr_all': 0.5032460903463837, 'auroc_unknown': 0.3858705150932561, 'aupr_unknown': 0.03673362665260718, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.6680114932314346, 'aupr_all': 0.5032460903463837, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.03673362665260718}
2026-08-10 15:14:32,565 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6686995813462089, 'aupr_all': 0.5048470620047181, 'auroc_unknown': 0.38751078486041407, 'aupr_unknown': 0.03701319131373587, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.6686995813462089, 'aupr_all': 0.5048470620047181, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.03701319131373587}
2026-08-10 15:14:34,329 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6671672739121419, 'aupr_all': 0.5044614971884096, 'auroc_unknown': 0.38485468065253836, 'aupr_unknown': 0.037022298663435954, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.6686995813462089, 'aupr_all': 0.5048470620047181, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.037022298663435954}
2026-08-10 15:14:36,169 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6666170502680767, 'aupr_all': 0.5045026227055003, 'auroc_unknown': 0.38387259947270935, 'aupr_unknown': 0.03694524678722422, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.6686995813462089, 'aupr_all': 0.5048470620047181, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.037022298663435954}
2026-08-10 15:14:37,731 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6677286057051454, 'aupr_all': 0.5050300425400686, 'auroc_unknown': 0.3857600078418535, 'aupr_unknown': 0.03706472347154062, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.6686995813462089, 'aupr_all': 0.5050300425400686, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.03706472347154062}
2026-08-10 15:14:39,363 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.668758948231089, 'aupr_all': 0.5052912061328193, 'auroc_unknown': 0.38763678162195053, 'aupr_unknown': 0.03715997399715179, 'val_auc': 0.981159420289855} best={'auroc_all': 0.668758948231089, 'aupr_all': 0.5052912061328193, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.03715997399715179}
2026-08-10 15:14:41,155 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6694760409569793, 'aupr_all': 0.5053029735159642, 'auroc_unknown': 0.3890215900652594, 'aupr_unknown': 0.03778962498125873, 'val_auc': 0.981159420289855} best={'auroc_all': 0.6694760409569793, 'aupr_all': 0.5053029735159642, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.03778962498125873}
2026-08-10 15:14:43,035 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6726653139409737, 'aupr_all': 0.5066189553835253, 'auroc_unknown': 0.39459827608687814, 'aupr_unknown': 0.03813500589129185, 'val_auc': 0.981159420289855} best={'auroc_all': 0.6726653139409737, 'aupr_all': 0.5066189553835253, 'auroc_unknown': 0.4014041818903121, 'aupr_unknown': 0.03813500589129185}
2026-08-10 15:14:44,751 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6790887862002231, 'aupr_all': 0.510585312235217, 'auroc_unknown': 0.40559675302877723, 'aupr_unknown': 0.038502390825713835, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.6790887862002231, 'aupr_all': 0.510585312235217, 'auroc_unknown': 0.40559675302877723, 'aupr_unknown': 0.038502390825713835}
2026-08-10 15:14:46,431 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6815528204824393, 'aupr_all': 0.5112884604323328, 'auroc_unknown': 0.41008038824572746, 'aupr_unknown': 0.03878166443478326, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.6815528204824393, 'aupr_all': 0.5112884604323328, 'auroc_unknown': 0.41008038824572746, 'aupr_unknown': 0.03878166443478326}
2026-08-10 15:14:48,062 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6833930704898448, 'aupr_all': 0.5114554121760351, 'auroc_unknown': 0.4135213713626238, 'aupr_unknown': 0.03947295165138437, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.6833930704898448, 'aupr_all': 0.5114554121760351, 'auroc_unknown': 0.4135213713626238, 'aupr_unknown': 0.03947295165138437}
2026-08-10 15:14:49,990 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6858225460864757, 'aupr_all': 0.5120620736044644, 'auroc_unknown': 0.4179754146796168, 'aupr_unknown': 0.03975285112487343, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.6858225460864757, 'aupr_all': 0.5120620736044644, 'auroc_unknown': 0.4179754146796168, 'aupr_unknown': 0.03975285112487343}
2026-08-10 15:14:51,738 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6862246610780335, 'aupr_all': 0.5111998704070584, 'auroc_unknown': 0.4189288287063623, 'aupr_unknown': 0.0397664092719448, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.6862246610780335, 'aupr_all': 0.5120620736044644, 'auroc_unknown': 0.4189288287063623, 'aupr_unknown': 0.0397664092719448}
