2026-08-11 02:47:13,649 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-11 03:05:33,560 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.728248333776143, 'aupr_all': 0.5350870959807196, 'auroc_unknown': 0.661081620757467, 'aupr_unknown': 0.3719908095870269, 'val_auc': 0.9626436781609196} best={'auroc_all': 0.740222471435114, 'aupr_all': 0.5572290519780914, 'auroc_unknown': 0.6747579906786378, 'aupr_unknown': 0.3991244674544004}
2026-08-11 03:05:36,483 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7330394842394049, 'aupr_all': 0.5446595040195344, 'auroc_unknown': 0.6658103189383042, 'aupr_unknown': 0.3835807979617774, 'val_auc': 0.9764367816091954} best={'auroc_all': 0.740222471435114, 'aupr_all': 0.5572290519780914, 'auroc_unknown': 0.6747579906786378, 'aupr_unknown': 0.3991244674544004}
2026-08-11 03:05:39,409 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7400240328158578, 'aupr_all': 0.561689257829782, 'auroc_unknown': 0.6733261933816703, 'aupr_unknown': 0.4012735961497356, 'val_auc': 0.9827586206896552} best={'auroc_all': 0.740222471435114, 'aupr_all': 0.561689257829782, 'auroc_unknown': 0.6747579906786378, 'aupr_unknown': 0.4012735961497356}
2026-08-11 03:05:42,344 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7433979709903473, 'aupr_all': 0.5720844170943192, 'auroc_unknown': 0.6768703775280834, 'aupr_unknown': 0.41363921315780433, 'val_auc': 0.9818965517241379} best={'auroc_all': 0.7433979709903473, 'aupr_all': 0.5720844170943192, 'auroc_unknown': 0.6768703775280834, 'aupr_unknown': 0.41363921315780433}
2026-08-11 03:05:45,280 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.741657091827448, 'aupr_all': 0.5671477498931309, 'auroc_unknown': 0.6744281301737842, 'aupr_unknown': 0.4060046886077216, 'val_auc': 0.9824712643678161} best={'auroc_all': 0.7433979709903473, 'aupr_all': 0.5720844170943192, 'auroc_unknown': 0.6768703775280834, 'aupr_unknown': 0.41363921315780433}
2026-08-11 03:05:48,216 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7408433833977242, 'aupr_all': 0.5626339108941804, 'auroc_unknown': 0.6732387428263636, 'aupr_unknown': 0.4004567224819321, 'val_auc': 0.985919540229885} best={'auroc_all': 0.7433979709903473, 'aupr_all': 0.5720844170943192, 'auroc_unknown': 0.6768703775280834, 'aupr_unknown': 0.41363921315780433}
2026-08-11 03:05:51,161 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7398998595975668, 'aupr_all': 0.5640770072178741, 'auroc_unknown': 0.6732255280757841, 'aupr_unknown': 0.40350290856883836, 'val_auc': 0.9850574712643678} best={'auroc_all': 0.7433979709903473, 'aupr_all': 0.5720844170943192, 'auroc_unknown': 0.6768703775280834, 'aupr_unknown': 0.41363921315780433}
2026-08-11 03:05:54,108 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7433847142263701, 'aupr_all': 0.5736066854064058, 'auroc_unknown': 0.6764490601860733, 'aupr_unknown': 0.41245956839544606, 'val_auc': 0.9833333333333333} best={'auroc_all': 0.7433979709903473, 'aupr_all': 0.5736066854064058, 'auroc_unknown': 0.6768703775280834, 'aupr_unknown': 0.41363921315780433}
2026-08-11 03:05:57,052 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7474286923711497, 'aupr_all': 0.585679237938753, 'auroc_unknown': 0.680977474172039, 'aupr_unknown': 0.42802335993343554, 'val_auc': 0.9908045977011495} best={'auroc_all': 0.7474286923711497, 'aupr_all': 0.585679237938753, 'auroc_unknown': 0.680977474172039, 'aupr_unknown': 0.42802335993343554}
2026-08-11 03:05:59,984 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7457973076567399, 'aupr_all': 0.5812905259355142, 'auroc_unknown': 0.6789904480673459, 'aupr_unknown': 0.42420668732424704, 'val_auc': 0.9853448275862069} best={'auroc_all': 0.7474286923711497, 'aupr_all': 0.585679237938753, 'auroc_unknown': 0.680977474172039, 'aupr_unknown': 0.42802335993343554}
2026-08-11 03:06:02,952 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7394173867826486, 'aupr_all': 0.5678064667336974, 'auroc_unknown': 0.6715767338111531, 'aupr_unknown': 0.40760477049962973, 'val_auc': 0.9873563218390804} best={'auroc_all': 0.7474286923711497, 'aupr_all': 0.585679237938753, 'auroc_unknown': 0.680977474172039, 'aupr_unknown': 0.42802335993343554}
2026-08-11 03:06:05,883 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7399889184462227, 'aupr_all': 0.5725607119722124, 'auroc_unknown': 0.671516430300024, 'aupr_unknown': 0.4131619430955972, 'val_auc': 0.9853448275862069} best={'auroc_all': 0.7474286923711497, 'aupr_all': 0.585679237938753, 'auroc_unknown': 0.680977474172039, 'aupr_unknown': 0.42802335993343554}
2026-08-11 03:06:08,831 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7528282319715349, 'aupr_all': 0.5991162745972607, 'auroc_unknown': 0.6863569838701113, 'aupr_unknown': 0.44039164328250385, 'val_auc': 0.9896551724137931} best={'auroc_all': 0.7528282319715349, 'aupr_all': 0.5991162745972607, 'auroc_unknown': 0.6863569838701113, 'aupr_unknown': 0.44039164328250385}
2026-08-11 03:06:11,790 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7646770266977465, 'aupr_all': 0.6220655804121752, 'auroc_unknown': 0.7005987178941356, 'aupr_unknown': 0.46953174679125137, 'val_auc': 0.9948275862068966} best={'auroc_all': 0.7646770266977465, 'aupr_all': 0.6220655804121752, 'auroc_unknown': 0.7005987178941356, 'aupr_unknown': 0.46953174679125137}
2026-08-11 03:06:14,730 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7656636235130406, 'aupr_all': 0.6201673458489247, 'auroc_unknown': 0.7018282577529329, 'aupr_unknown': 0.4673890396813737, 'val_auc': 0.9945402298850575} best={'auroc_all': 0.7656636235130406, 'aupr_all': 0.6220655804121752, 'auroc_unknown': 0.7018282577529329, 'aupr_unknown': 0.46953174679125137}
2026-08-11 03:06:17,699 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7590718008355155, 'aupr_all': 0.6119710747058577, 'auroc_unknown': 0.6938097444255279, 'aupr_unknown': 0.45728840140457616, 'val_auc': 0.9942528735632185} best={'auroc_all': 0.7656636235130406, 'aupr_all': 0.6220655804121752, 'auroc_unknown': 0.7018282577529329, 'aupr_unknown': 0.46953174679125137}
2026-08-11 03:06:20,713 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7517749843671102, 'aupr_all': 0.6044211621614799, 'auroc_unknown': 0.6845780751382347, 'aupr_unknown': 0.448557614718053, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.7656636235130406, 'aupr_all': 0.6220655804121752, 'auroc_unknown': 0.7018282577529329, 'aupr_unknown': 0.46953174679125137}
2026-08-11 03:06:23,747 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7623099603893397, 'aupr_all': 0.6198635484429108, 'auroc_unknown': 0.6972773607524061, 'aupr_unknown': 0.4660509734606687, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.7656636235130406, 'aupr_all': 0.6220655804121752, 'auroc_unknown': 0.7018282577529329, 'aupr_unknown': 0.46953174679125137}
2026-08-11 03:06:26,758 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7700740892557276, 'aupr_all': 0.6322401732370428, 'auroc_unknown': 0.7062802235098665, 'aupr_unknown': 0.48072266119333157, 'val_auc': 0.9971264367816093} best={'auroc_all': 0.7700740892557276, 'aupr_all': 0.6322401732370428, 'auroc_unknown': 0.7062802235098665, 'aupr_unknown': 0.48072266119333157}
2026-08-11 03:06:29,721 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.77015468487617, 'aupr_all': 0.631856561512973, 'auroc_unknown': 0.7065681974410503, 'aupr_unknown': 0.48082851728892034, 'val_auc': 0.9942528735632183} best={'auroc_all': 0.77015468487617, 'aupr_all': 0.6322401732370428, 'auroc_unknown': 0.7065681974410503, 'aupr_unknown': 0.48082851728892034}
2026-08-11 03:06:32,693 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7602501161457661, 'aupr_all': 0.6202626616894796, 'auroc_unknown': 0.6946951028167392, 'aupr_unknown': 0.4671374686031979, 'val_auc': 0.9913793103448275} best={'auroc_all': 0.77015468487617, 'aupr_all': 0.6322401732370428, 'auroc_unknown': 0.7065681974410503, 'aupr_unknown': 0.48082851728892034}
2026-08-11 03:06:35,665 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7534882949654755, 'aupr_all': 0.6091352372889953, 'auroc_unknown': 0.6869376854549725, 'aupr_unknown': 0.4519583554069273, 'val_auc': 0.9902298850574712} best={'auroc_all': 0.77015468487617, 'aupr_all': 0.6322401732370428, 'auroc_unknown': 0.7065681974410503, 'aupr_unknown': 0.48082851728892034}
2026-08-11 03:06:38,604 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7531660500971735, 'aupr_all': 0.6126965460479319, 'auroc_unknown': 0.68556221528491, 'aupr_unknown': 0.45768186951836454, 'val_auc': 0.9910919540229886} best={'auroc_all': 0.77015468487617, 'aupr_all': 0.6322401732370428, 'auroc_unknown': 0.7065681974410503, 'aupr_unknown': 0.48082851728892034}
2026-08-11 03:06:41,551 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.767387346863734, 'aupr_all': 0.6335787029334922, 'auroc_unknown': 0.7030016199729534, 'aupr_unknown': 0.4829433830605509, 'val_auc': 0.9968390804597702} best={'auroc_all': 0.77015468487617, 'aupr_all': 0.6335787029334922, 'auroc_unknown': 0.7065681974410503, 'aupr_unknown': 0.4829433830605509}
2026-08-11 03:06:44,508 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7790923355170449, 'aupr_all': 0.6454206711631831, 'auroc_unknown': 0.7180202736996089, 'aupr_unknown': 0.49985968672494585, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.7790923355170449, 'aupr_all': 0.6454206711631831, 'auroc_unknown': 0.7180202736996089, 'aupr_unknown': 0.49985968672494585}
2026-08-11 03:06:47,447 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7722077172531324, 'aupr_all': 0.6376252415595045, 'auroc_unknown': 0.7089722954248978, 'aupr_unknown': 0.4881312183297679, 'val_auc': 0.9959770114942529} best={'auroc_all': 0.7790923355170449, 'aupr_all': 0.6454206711631831, 'auroc_unknown': 0.7180202736996089, 'aupr_unknown': 0.49985968672494585}
2026-08-11 03:06:50,382 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7715372415068638, 'aupr_all': 0.6356165662115281, 'auroc_unknown': 0.7078399228497747, 'aupr_unknown': 0.48445566109315996, 'val_auc': 0.9959770114942529} best={'auroc_all': 0.7790923355170449, 'aupr_all': 0.6454206711631831, 'auroc_unknown': 0.7180202736996089, 'aupr_unknown': 0.49985968672494585}
2026-08-11 03:06:53,320 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7756278476813415, 'aupr_all': 0.6429551616366826, 'auroc_unknown': 0.713483279095054, 'aupr_unknown': 0.4940475998641914, 'val_auc': 0.9959770114942529} best={'auroc_all': 0.7790923355170449, 'aupr_all': 0.6454206711631831, 'auroc_unknown': 0.7180202736996089, 'aupr_unknown': 0.49985968672494585}
2026-08-11 03:06:56,255 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7898255208027527, 'aupr_all': 0.6529783229301159, 'auroc_unknown': 0.7317644215383452, 'aupr_unknown': 0.5071903689455902, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.7898255208027527, 'aupr_all': 0.6529783229301159, 'auroc_unknown': 0.7317644215383452, 'aupr_unknown': 0.5071903689455902}
2026-08-11 03:06:59,282 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.8017420442902521, 'aupr_all': 0.6615932792537402, 'auroc_unknown': 0.746223481403916, 'aupr_unknown': 0.5177910176463555, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8017420442902521, 'aupr_all': 0.6615932792537402, 'auroc_unknown': 0.746223481403916, 'aupr_unknown': 0.5177910176463555}
2026-08-11 03:07:02,280 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.8049877496491775, 'aupr_all': 0.6623501042264448, 'auroc_unknown': 0.7512150096126847, 'aupr_unknown': 0.5185916559629655, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.8049877496491775, 'aupr_all': 0.6623501042264448, 'auroc_unknown': 0.7512150096126847, 'aupr_unknown': 0.5185916559629655}
2026-08-11 03:07:05,267 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.8042624808075085, 'aupr_all': 0.6596547561842026, 'auroc_unknown': 0.7503229242556806, 'aupr_unknown': 0.5127221032068869, 'val_auc': 1.0} best={'auroc_all': 0.8049877496491775, 'aupr_all': 0.6623501042264448, 'auroc_unknown': 0.7512150096126847, 'aupr_unknown': 0.5185916559629655}
2026-08-11 03:07:08,308 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.8061660420238501, 'aupr_all': 0.6596976058126834, 'auroc_unknown': 0.7524632354875729, 'aupr_unknown': 0.5114087697733587, 'val_auc': 1.0} best={'auroc_all': 0.8061660420238501, 'aupr_all': 0.6623501042264448, 'auroc_unknown': 0.7524632354875729, 'aupr_unknown': 0.5185916559629655}
2026-08-11 03:07:11,272 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.8036731740711275, 'aupr_all': 0.6545978737576323, 'auroc_unknown': 0.7494937435032458, 'aupr_unknown': 0.5041826055588439, 'val_auc': 0.9991379310344827} best={'auroc_all': 0.8061660420238501, 'aupr_all': 0.6623501042264448, 'auroc_unknown': 0.7524632354875729, 'aupr_unknown': 0.5185916559629655}
2026-08-11 03:07:14,215 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.8159966435158001, 'aupr_all': 0.6673035799628557, 'auroc_unknown': 0.7653070761222254, 'aupr_unknown': 0.5212522196178024, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.8159966435158001, 'aupr_all': 0.6673035799628557, 'auroc_unknown': 0.7653070761222254, 'aupr_unknown': 0.5212522196178024}
2026-08-11 03:07:17,164 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.8240135683208661, 'aupr_all': 0.6762487554839167, 'auroc_unknown': 0.7751343360120011, 'aupr_unknown': 0.5321611090260383, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.8240135683208661, 'aupr_all': 0.6762487554839167, 'auroc_unknown': 0.7751343360120011, 'aupr_unknown': 0.5321611090260383}
2026-08-11 03:07:20,124 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.8302366098427022, 'aupr_all': 0.6805622798930184, 'auroc_unknown': 0.7830070685162693, 'aupr_unknown': 0.5375067659355813, 'val_auc': 1.0} best={'auroc_all': 0.8302366098427022, 'aupr_all': 0.6805622798930184, 'auroc_unknown': 0.7830070685162693, 'aupr_unknown': 0.5375067659355813}
2026-08-11 03:07:23,092 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8320959742005942, 'aupr_all': 0.6860079920984915, 'auroc_unknown': 0.785320935465616, 'aupr_unknown': 0.5457125613810652, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.8320959742005942, 'aupr_all': 0.6860079920984915, 'auroc_unknown': 0.785320935465616, 'aupr_unknown': 0.5457125613810652}
2026-08-11 03:07:26,037 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.8312081609189497, 'aupr_all': 0.6846163302365633, 'auroc_unknown': 0.7838510784910739, 'aupr_unknown': 0.5425398885708058, 'val_auc': 1.0} best={'auroc_all': 0.8320959742005942, 'aupr_all': 0.6860079920984915, 'auroc_unknown': 0.785320935465616, 'aupr_unknown': 0.5457125613810652}
2026-08-11 03:07:28,978 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8241514111435349, 'aupr_all': 0.6779574416407153, 'auroc_unknown': 0.7752627164169537, 'aupr_unknown': 0.533659992919884, 'val_auc': 1.0} best={'auroc_all': 0.8320959742005942, 'aupr_all': 0.6860079920984915, 'auroc_unknown': 0.785320935465616, 'aupr_unknown': 0.5457125613810652}
2026-08-11 03:07:31,940 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.8210496035998215, 'aupr_all': 0.6709254542112544, 'auroc_unknown': 0.7707204897278933, 'aupr_unknown': 0.5219800677112187, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.8320959742005942, 'aupr_all': 0.6860079920984915, 'auroc_unknown': 0.785320935465616, 'aupr_unknown': 0.5457125613810652}
2026-08-11 03:07:34,922 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.8246725762782273, 'aupr_all': 0.6767090485355094, 'auroc_unknown': 0.7758515501560177, 'aupr_unknown': 0.5304694580679971, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.8320959742005942, 'aupr_all': 0.6860079920984915, 'auroc_unknown': 0.785320935465616, 'aupr_unknown': 0.5457125613810652}
2026-08-11 03:07:37,886 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.8278169063832098, 'aupr_all': 0.681043509309699, 'auroc_unknown': 0.7794380693404871, 'aupr_unknown': 0.5362183142054426, 'val_auc': 1.0} best={'auroc_all': 0.8320959742005942, 'aupr_all': 0.6860079920984915, 'auroc_unknown': 0.785320935465616, 'aupr_unknown': 0.5457125613810652}
2026-08-11 03:07:40,831 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8351978046798854, 'aupr_all': 0.687929208867045, 'auroc_unknown': 0.7892392883982383, 'aupr_unknown': 0.5451742646307157, 'val_auc': 1.0} best={'auroc_all': 0.8351978046798854, 'aupr_all': 0.687929208867045, 'auroc_unknown': 0.7892392883982383, 'aupr_unknown': 0.5457125613810652}
2026-08-11 03:07:43,797 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8360160314184388, 'aupr_all': 0.6897541835495706, 'auroc_unknown': 0.790281250553106, 'aupr_unknown': 0.5468996194898367, 'val_auc': 1.0} best={'auroc_all': 0.8360160314184388, 'aupr_all': 0.6897541835495706, 'auroc_unknown': 0.790281250553106, 'aupr_unknown': 0.5468996194898367}
2026-08-11 03:07:46,727 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.834756776454079, 'aupr_all': 0.6875966295153366, 'auroc_unknown': 0.788468976070897, 'aupr_unknown': 0.5443334657071576, 'val_auc': 1.0} best={'auroc_all': 0.8360160314184388, 'aupr_all': 0.6897541835495706, 'auroc_unknown': 0.790281250553106, 'aupr_unknown': 0.5468996194898367}
2026-08-11 03:07:49,655 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.835186199277511, 'aupr_all': 0.6869098976829415, 'auroc_unknown': 0.7892161476359111, 'aupr_unknown': 0.5424587982323197, 'val_auc': 1.0} best={'auroc_all': 0.8360160314184388, 'aupr_all': 0.6897541835495706, 'auroc_unknown': 0.790281250553106, 'aupr_unknown': 0.5468996194898367}
2026-08-11 03:07:52,621 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8395380416833025, 'aupr_all': 0.6896436560635292, 'auroc_unknown': 0.794763532502546, 'aupr_unknown': 0.5441486259726708, 'val_auc': 1.0} best={'auroc_all': 0.8395380416833025, 'aupr_all': 0.6897541835495706, 'auroc_unknown': 0.794763532502546, 'aupr_unknown': 0.5468996194898367}
2026-08-11 03:07:55,614 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.8430071166345691, 'aupr_all': 0.6931075348062694, 'auroc_unknown': 0.7994552772179613, 'aupr_unknown': 0.5463931239511882, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.8430071166345691, 'aupr_all': 0.6931075348062694, 'auroc_unknown': 0.7994552772179613, 'aupr_unknown': 0.5468996194898367}
2026-08-11 03:07:58,587 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8455191357947673, 'aupr_all': 0.6974564830682056, 'auroc_unknown': 0.8022982125525062, 'aupr_unknown': 0.5538569931287717, 'val_auc': 1.0} best={'auroc_all': 0.8455191357947673, 'aupr_all': 0.6974564830682056, 'auroc_unknown': 0.8022982125525062, 'aupr_unknown': 0.5538569931287717}
2026-08-11 03:08:01,568 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:04,520 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.8458028947634957, 'aupr_all': 0.6955094308928322, 'auroc_unknown': 0.8026703781977903, 'aupr_unknown': 0.5471274563986026, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:07,464 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8424161814721632, 'aupr_all': 0.6914494153311607, 'auroc_unknown': 0.7981166708204435, 'aupr_unknown': 0.5424764112045691, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:10,436 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.844082909911986, 'aupr_all': 0.6963917121426441, 'auroc_unknown': 0.800551832437441, 'aupr_unknown': 0.5489326472068006, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:13,405 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.844653615894759, 'aupr_all': 0.6974582503886694, 'auroc_unknown': 0.8008449188626274, 'aupr_unknown': 0.551179738611534, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:16,347 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8450921900137394, 'aupr_all': 0.6985922972358912, 'auroc_unknown': 0.801277836483427, 'aupr_unknown': 0.5541395974911499, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:19,275 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8428945029474969, 'aupr_all': 0.6959849615469711, 'auroc_unknown': 0.7983960641330382, 'aupr_unknown': 0.5490702534235503, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:22,222 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.8404575289979098, 'aupr_all': 0.6929305142105402, 'auroc_unknown': 0.7954566790578372, 'aupr_unknown': 0.5451130870858343, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:25,183 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8381706684051222, 'aupr_all': 0.6921642130936246, 'auroc_unknown': 0.7927466984649841, 'aupr_unknown': 0.5476531385762546, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:28,133 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8376397785854364, 'aupr_all': 0.6935611564749029, 'auroc_unknown': 0.7918637318838327, 'aupr_unknown': 0.5490421497720658, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:31,101 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8407645905136981, 'aupr_all': 0.6937563971000555, 'auroc_unknown': 0.7963363867977825, 'aupr_unknown': 0.5475261805426549, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7029923389652912, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591776479171504}
2026-08-11 03:08:34,040 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8489965592963584, 'aupr_all': 0.7032273276157457, 'auroc_unknown': 0.8063320301157588, 'aupr_unknown': 0.5591780711594873, 'val_auc': 1.0} best={'auroc_all': 0.8517967869273813, 'aupr_all': 0.7032273276157457, 'auroc_unknown': 0.8108157471512346, 'aupr_unknown': 0.5591780711594873}
2026-08-11 03:08:36,994 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.8541611927087615, 'aupr_all': 0.707640331931134, 'auroc_unknown': 0.8133213774721151, 'aupr_unknown': 0.5638194968300794, 'val_auc': 1.0} best={'auroc_all': 0.8541611927087615, 'aupr_all': 0.707640331931134, 'auroc_unknown': 0.8133213774721151, 'aupr_unknown': 0.5638194968300794}
2026-08-11 03:08:39,955 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.8567256655354227, 'aupr_all': 0.709217041030598, 'auroc_unknown': 0.8163793066333982, 'aupr_unknown': 0.5651495223270615, 'val_auc': 1.0} best={'auroc_all': 0.8567256655354227, 'aupr_all': 0.709217041030598, 'auroc_unknown': 0.8163793066333982, 'aupr_unknown': 0.5651495223270615}
2026-08-11 03:08:42,911 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8548599250868985, 'aupr_all': 0.7063989390011846, 'auroc_unknown': 0.8146199210511337, 'aupr_unknown': 0.5590737146131672, 'val_auc': 1.0} best={'auroc_all': 0.8567256655354227, 'aupr_all': 0.709217041030598, 'auroc_unknown': 0.8163793066333982, 'aupr_unknown': 0.5651495223270615}
2026-08-11 03:08:45,853 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.8516752054293832, 'aupr_all': 0.6991334058203814, 'auroc_unknown': 0.8102554357471321, 'aupr_unknown': 0.5451598449052442, 'val_auc': 1.0} best={'auroc_all': 0.8567256655354227, 'aupr_all': 0.709217041030598, 'auroc_unknown': 0.8163793066333982, 'aupr_unknown': 0.5651495223270615}
2026-08-11 03:08:48,832 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8468495827926654, 'aupr_all': 0.694982193864769, 'auroc_unknown': 0.8047973550885998, 'aupr_unknown': 0.5421559036953016, 'val_auc': 1.0} best={'auroc_all': 0.8567256655354227, 'aupr_all': 0.709217041030598, 'auroc_unknown': 0.8163793066333982, 'aupr_unknown': 0.5651495223270615}
