2026-08-10 23:35:12,681 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': None}
2026-08-10 23:37:50,317 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.748576675849403, 'aupr_all': 0.5230422483447481, 'auroc_unknown': 0.5362953900443601, 'aupr_unknown': 0.04842828576451433, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7566487208349377, 'aupr_all': 0.5258578311862105, 'auroc_unknown': 0.5512977897624972, 'aupr_unknown': 0.05225269651588641}
2026-08-10 23:37:53,053 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7572226418634045, 'aupr_all': 0.52272238707028, 'auroc_unknown': 0.5531851981316415, 'aupr_unknown': 0.05349710303725933, 'val_auc': 0.9671497584541063} best={'auroc_all': 0.7572226418634045, 'aupr_all': 0.5258578311862105, 'auroc_unknown': 0.5531851981316415, 'aupr_unknown': 0.05349710303725933}
2026-08-10 23:37:55,558 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7603809354542492, 'aupr_all': 0.524999864146161, 'auroc_unknown': 0.5604465417703539, 'aupr_unknown': 0.051627688048483666, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7603809354542492, 'aupr_all': 0.5258578311862105, 'auroc_unknown': 0.5604465417703539, 'aupr_unknown': 0.05349710303725933}
2026-08-10 23:37:58,130 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7666953010061515, 'aupr_all': 0.528464463686677, 'auroc_unknown': 0.5693023802059781, 'aupr_unknown': 0.05174151506268834, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7666953010061515, 'aupr_all': 0.528464463686677, 'auroc_unknown': 0.5693023802059781, 'aupr_unknown': 0.05349710303725933}
2026-08-10 23:38:00,871 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7821731488886914, 'aupr_all': 0.5331400896260193, 'auroc_unknown': 0.5985188329324557, 'aupr_unknown': 0.05728657923631725, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7821731488886914, 'aupr_all': 0.5331400896260193, 'auroc_unknown': 0.5985188329324557, 'aupr_unknown': 0.05728657923631725}
2026-08-10 23:38:03,453 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7608803084609537, 'aupr_all': 0.526303057285504, 'auroc_unknown': 0.5628277649700336, 'aupr_unknown': 0.05209340779300965, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.7821731488886914, 'aupr_all': 0.5331400896260193, 'auroc_unknown': 0.5985188329324557, 'aupr_unknown': 0.05728657923631725}
2026-08-10 23:38:06,022 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7620313595386909, 'aupr_all': 0.5272243726268984, 'auroc_unknown': 0.560544564938962, 'aupr_unknown': 0.05350765270041517, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.7821731488886914, 'aupr_all': 0.5331400896260193, 'auroc_unknown': 0.5985188329324557, 'aupr_unknown': 0.05728657923631725}
2026-08-10 23:38:08,532 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7643856699941743, 'aupr_all': 0.5285360285628115, 'auroc_unknown': 0.5665857050778775, 'aupr_unknown': 0.05297147709960265, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.7821731488886914, 'aupr_all': 0.5331400896260193, 'auroc_unknown': 0.5985188329324557, 'aupr_unknown': 0.05728657923631725}
2026-08-10 23:38:10,989 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7779718001125626, 'aupr_all': 0.535646904176147, 'auroc_unknown': 0.591393195897453, 'aupr_unknown': 0.05777657798577376, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7821731488886914, 'aupr_all': 0.535646904176147, 'auroc_unknown': 0.5985188329324557, 'aupr_unknown': 0.05777657798577376}
2026-08-10 23:38:13,491 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7792302299633678, 'aupr_all': 0.5355832254161667, 'auroc_unknown': 0.594356084880666, 'aupr_unknown': 0.05692415463381746, 'val_auc': 0.982608695652174} best={'auroc_all': 0.7821731488886914, 'aupr_all': 0.535646904176147, 'auroc_unknown': 0.5985188329324557, 'aupr_unknown': 0.05777657798577376}
2026-08-10 23:38:16,062 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.786298221708779, 'aupr_all': 0.5384614539997138, 'auroc_unknown': 0.6071328500606172, 'aupr_unknown': 0.057964707779125726, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.786298221708779, 'aupr_all': 0.5384614539997138, 'auroc_unknown': 0.6071328500606172, 'aupr_unknown': 0.057964707779125726}
2026-08-10 23:38:18,606 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7853774795856907, 'aupr_all': 0.5355575334231253, 'auroc_unknown': 0.6042388547194918, 'aupr_unknown': 0.05780015077618025, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.786298221708779, 'aupr_all': 0.5384614539997138, 'auroc_unknown': 0.6071328500606172, 'aupr_unknown': 0.057964707779125726}
2026-08-10 23:38:21,186 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7794916417350435, 'aupr_all': 0.5366218269256591, 'auroc_unknown': 0.5936703850738456, 'aupr_unknown': 0.05636671154670471, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.786298221708779, 'aupr_all': 0.5384614539997138, 'auroc_unknown': 0.6071328500606172, 'aupr_unknown': 0.057964707779125726}
2026-08-10 23:38:23,697 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7766820205969767, 'aupr_all': 0.5326930076360076, 'auroc_unknown': 0.5905960640923562, 'aupr_unknown': 0.05667777377028681, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.786298221708779, 'aupr_all': 0.5384614539997138, 'auroc_unknown': 0.6071328500606172, 'aupr_unknown': 0.057964707779125726}
2026-08-10 23:38:26,149 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7734495492560008, 'aupr_all': 0.5300875045015808, 'auroc_unknown': 0.5825059160681243, 'aupr_unknown': 0.05470056225049452, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.786298221708779, 'aupr_all': 0.5384614539997138, 'auroc_unknown': 0.6071328500606172, 'aupr_unknown': 0.057964707779125726}
2026-08-10 23:38:28,658 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.789542048046447, 'aupr_all': 0.5406350060400242, 'auroc_unknown': 0.6137711454931999, 'aupr_unknown': 0.06169421225604708, 'val_auc': 0.9772946859903383} best={'auroc_all': 0.789542048046447, 'aupr_all': 0.5406350060400242, 'auroc_unknown': 0.6137711454931999, 'aupr_unknown': 0.06169421225604708}
2026-08-10 23:38:31,177 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7903114724962232, 'aupr_all': 0.5415233274601863, 'auroc_unknown': 0.6139477721460693, 'aupr_unknown': 0.059200838334995745, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.7903114724962232, 'aupr_all': 0.5415233274601863, 'auroc_unknown': 0.6139477721460693, 'aupr_unknown': 0.06169421225604708}
2026-08-10 23:38:33,615 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7901836053595583, 'aupr_all': 0.5417605048967664, 'auroc_unknown': 0.6130142401771075, 'aupr_unknown': 0.06131187401635365, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.7903114724962232, 'aupr_all': 0.5417605048967664, 'auroc_unknown': 0.6139477721460693, 'aupr_unknown': 0.06169421225604708}
2026-08-10 23:38:36,103 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.8014243115416136, 'aupr_all': 0.548336636794207, 'auroc_unknown': 0.6333013370915047, 'aupr_unknown': 0.06605907108342249, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.8014243115416136, 'aupr_all': 0.548336636794207, 'auroc_unknown': 0.6333013370915047, 'aupr_unknown': 0.06605907108342249}
2026-08-10 23:38:38,411 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7973851417399805, 'aupr_all': 0.545153126309182, 'auroc_unknown': 0.6253073627421334, 'aupr_unknown': 0.061146354190846394, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.8014243115416136, 'aupr_all': 0.548336636794207, 'auroc_unknown': 0.6333013370915047, 'aupr_unknown': 0.06605907108342249}
2026-08-10 23:38:41,027 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7909550045913682, 'aupr_all': 0.5414101480364426, 'auroc_unknown': 0.6174798428300213, 'aupr_unknown': 0.061123071468507865, 'val_auc': 0.9710144927536233} best={'auroc_all': 0.8014243115416136, 'aupr_all': 0.548336636794207, 'auroc_unknown': 0.6333013370915047, 'aupr_unknown': 0.06605907108342249}
2026-08-10 23:38:43,490 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7946150162425821, 'aupr_all': 0.5427823621393297, 'auroc_unknown': 0.6236839696054197, 'aupr_unknown': 0.061175464349339646, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.8014243115416136, 'aupr_all': 0.548336636794207, 'auroc_unknown': 0.6333013370915047, 'aupr_unknown': 0.06605907108342249}
2026-08-10 23:38:46,090 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7982382475784235, 'aupr_all': 0.5426650845341942, 'auroc_unknown': 0.6301988113303686, 'aupr_unknown': 0.06240513681501167, 'val_auc': 0.9700483091787441} best={'auroc_all': 0.8014243115416136, 'aupr_all': 0.548336636794207, 'auroc_unknown': 0.6333013370915047, 'aupr_unknown': 0.06605907108342249}
2026-08-10 23:38:48,636 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.8086573210106934, 'aupr_all': 0.55276595025928, 'auroc_unknown': 0.6472513748674144, 'aupr_unknown': 0.06512228740020909, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8086573210106934, 'aupr_all': 0.55276595025928, 'auroc_unknown': 0.6472513748674144, 'aupr_unknown': 0.06605907108342249}
2026-08-10 23:38:51,273 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.8177779752559812, 'aupr_all': 0.5543802521295751, 'auroc_unknown': 0.6631729729779716, 'aupr_unknown': 0.06774824803832506, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.8177779752559812, 'aupr_all': 0.5543802521295751, 'auroc_unknown': 0.6631729729779716, 'aupr_unknown': 0.06774824803832506}
2026-08-10 23:38:54,024 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06895614546329727, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06895614546329727}
2026-08-10 23:38:56,815 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.8109237536656893, 'aupr_all': 0.5532066300807106, 'auroc_unknown': 0.6516746703508582, 'aupr_unknown': 0.06587380985109265, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06895614546329727}
2026-08-10 23:38:59,664 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.80643532095145, 'aupr_all': 0.548839424646667, 'auroc_unknown': 0.6428100468199343, 'aupr_unknown': 0.064982594075446, 'val_auc': 0.9657004830917876} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06895614546329727}
2026-08-10 23:39:02,173 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.8008728536587774, 'aupr_all': 0.5447188416435887, 'auroc_unknown': 0.636618866500767, 'aupr_unknown': 0.06261658176710919, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06895614546329727}
2026-08-10 23:39:04,664 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.8035825014564018, 'aupr_all': 0.544944538553023, 'auroc_unknown': 0.6377415092053926, 'aupr_unknown': 0.0638152812348931, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06895614546329727}
2026-08-10 23:39:07,233 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.8054434866751582, 'aupr_all': 0.5479171201445379, 'auroc_unknown': 0.6428798652088957, 'aupr_unknown': 0.06435141882585618, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06895614546329727}
2026-08-10 23:39:09,801 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.817916950541584, 'aupr_all': 0.551796999870389, 'auroc_unknown': 0.6653294826873513, 'aupr_unknown': 0.06861672859191102, 'val_auc': 0.9681159420289854} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06895614546329727}
2026-08-10 23:39:12,439 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.811197754672828, 'aupr_all': 0.5538498408124548, 'auroc_unknown': 0.6537729210071973, 'aupr_unknown': 0.06860688942215012, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06895614546329727}
2026-08-10 23:39:15,076 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8175775348795877, 'aupr_all': 0.5556591908923364, 'auroc_unknown': 0.6656577678275015, 'aupr_unknown': 0.06998210333516139, 'val_auc': 0.9743961352657006} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06998210333516139}
2026-08-10 23:39:17,765 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.805695518232175, 'aupr_all': 0.5488105793087973, 'auroc_unknown': 0.6431221488897951, 'aupr_unknown': 0.06544705646221288, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06998210333516139}
2026-08-10 23:39:20,458 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.8082622411801299, 'aupr_all': 0.5481242529675863, 'auroc_unknown': 0.6475188579006211, 'aupr_unknown': 0.0664036770469817, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06998210333516139}
2026-08-10 23:39:23,061 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.8049048648755394, 'aupr_all': 0.5503499887470368, 'auroc_unknown': 0.6422034128708118, 'aupr_unknown': 0.06488444835620533, 'val_auc': 0.97487922705314} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06998210333516139}
2026-08-10 23:39:25,807 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8158641646178304, 'aupr_all': 0.5543942013675183, 'auroc_unknown': 0.6611699712496197, 'aupr_unknown': 0.0698575226873898, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8200695863819031, 'aupr_all': 0.559222649404331, 'auroc_unknown': 0.6678149710970365, 'aupr_unknown': 0.06998210333516139}
2026-08-10 23:39:28,376 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8298606791275414, 'aupr_all': 0.5683464225779296, 'auroc_unknown': 0.6864613358708388, 'aupr_unknown': 0.07510646224456469, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8298606791275414, 'aupr_all': 0.5683464225779296, 'auroc_unknown': 0.6864613358708388, 'aupr_unknown': 0.07510646224456469}
2026-08-10 23:39:31,077 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.83186532973923, 'aupr_all': 0.5668989912659139, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551, 'val_auc': 0.9859903381642513} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5683464225779296, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551}
2026-08-10 23:39:33,712 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8230627388252022, 'aupr_all': 0.5617511328545943, 'auroc_unknown': 0.6788081307444119, 'aupr_unknown': 0.07400661128518601, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5683464225779296, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551}
2026-08-10 23:39:36,063 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8164538839025642, 'aupr_all': 0.5582563113407222, 'auroc_unknown': 0.6631161010452414, 'aupr_unknown': 0.06989400047020303, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5683464225779296, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551}
2026-08-10 23:39:38,598 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.8094419265973518, 'aupr_all': 0.5507585915607642, 'auroc_unknown': 0.6502732164638234, 'aupr_unknown': 0.06686756355170993, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5683464225779296, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551}
2026-08-10 23:39:41,269 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8168831521470818, 'aupr_all': 0.5601336543519669, 'auroc_unknown': 0.6645254152807023, 'aupr_unknown': 0.0729864125376591, 'val_auc': 0.972463768115942} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5683464225779296, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551}
2026-08-10 23:39:43,821 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8243486922005983, 'aupr_all': 0.5623122839731961, 'auroc_unknown': 0.6786659509125864, 'aupr_unknown': 0.07338549988501043, 'val_auc': 0.978743961352657} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5683464225779296, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551}
2026-08-10 23:39:46,434 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.8298115564244596, 'aupr_all': 0.566296867217851, 'auroc_unknown': 0.6875104611990083, 'aupr_unknown': 0.07543773008212222, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5683464225779296, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551}
2026-08-10 23:39:48,845 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8290194219812987, 'aupr_all': 0.5672070495656049, 'auroc_unknown': 0.6857682380890291, 'aupr_unknown': 0.07537912405166193, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5683464225779296, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551}
2026-08-10 23:39:51,390 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.8287350533684844, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6853303704443501, 'aupr_unknown': 0.07530780399120009, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551}
2026-08-10 23:39:53,901 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8268249454466463, 'aupr_all': 0.5648297048198702, 'auroc_unknown': 0.6809674146944128, 'aupr_unknown': 0.07326461697935138, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.07606201623873551}
2026-08-10 23:39:56,505 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.831245001332978, 'aupr_all': 0.5679037239164703, 'auroc_unknown': 0.6892901365573707, 'aupr_unknown': 0.077937860047851, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:39:59,120 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8250071585848713, 'aupr_all': 0.5634953534579923, 'auroc_unknown': 0.6795594875792623, 'aupr_unknown': 0.07340602855057417, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:01,670 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.82181393603681, 'aupr_all': 0.5582335472323133, 'auroc_unknown': 0.671565975603328, 'aupr_unknown': 0.07272538950387455, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:04,162 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8155689347038321, 'aupr_all': 0.5606687134157834, 'auroc_unknown': 0.6616952274738598, 'aupr_unknown': 0.07042909011527917, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:06,714 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8109536222439447, 'aupr_all': 0.5576356643945917, 'auroc_unknown': 0.6527852913461264, 'aupr_unknown': 0.06925050189238738, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:09,204 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8134472782566624, 'aupr_all': 0.5563765892701255, 'auroc_unknown': 0.6583698377161712, 'aupr_unknown': 0.0701228845965093, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:11,807 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8166681477531919, 'aupr_all': 0.5624710362943443, 'auroc_unknown': 0.6633602342198882, 'aupr_unknown': 0.07041689222900942, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:14,776 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.8249047167668868, 'aupr_all': 0.5671884263180481, 'auroc_unknown': 0.6791290179095727, 'aupr_unknown': 0.07459157723790566, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:17,457 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.828733078586451, 'aupr_all': 0.5658996807690918, 'auroc_unknown': 0.687193735394779, 'aupr_unknown': 0.0750949013222318, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:20,234 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8257658451573407, 'aupr_all': 0.5680505946925919, 'auroc_unknown': 0.6810998846840649, 'aupr_unknown': 0.07642501501542485, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:22,820 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.8187241426977498, 'aupr_all': 0.5627091234133278, 'auroc_unknown': 0.6665649445105638, 'aupr_unknown': 0.07315728881640886, 'val_auc': 0.985024154589372} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:25,493 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8187485806254133, 'aupr_all': 0.5567094650524701, 'auroc_unknown': 0.6696531366951582, 'aupr_unknown': 0.07194319947759331, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:27,990 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8181351639562784, 'aupr_all': 0.5604154104117305, 'auroc_unknown': 0.6658413300819233, 'aupr_unknown': 0.0717538381299342, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.83186532973923, 'aupr_all': 0.5711070932822765, 'auroc_unknown': 0.6906023523710972, 'aupr_unknown': 0.077937860047851}
2026-08-10 23:40:30,636 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8367025583301244, 'aupr_all': 0.5719584177310085, 'auroc_unknown': 0.7011287460339918, 'aupr_unknown': 0.08118577204879107, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8367025583301244, 'aupr_all': 0.5719584177310085, 'auroc_unknown': 0.7011287460339918, 'aupr_unknown': 0.08118577204879107}
2026-08-10 23:40:33,438 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.8429159631505674, 'aupr_all': 0.5814831302628646, 'auroc_unknown': 0.7111132380289205, 'aupr_unknown': 0.085773194516969, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8429159631505674, 'aupr_all': 0.5814831302628646, 'auroc_unknown': 0.7111132380289205, 'aupr_unknown': 0.085773194516969}
2026-08-10 23:40:36,239 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.8342027311235523, 'aupr_all': 0.5723494134714284, 'auroc_unknown': 0.6966543582857783, 'aupr_unknown': 0.08165651457795252, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.8429159631505674, 'aupr_all': 0.5814831302628646, 'auroc_unknown': 0.7111132380289205, 'aupr_unknown': 0.085773194516969}
2026-08-10 23:40:38,903 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8190319618472112, 'aupr_all': 0.5625248877378536, 'auroc_unknown': 0.6678910315273952, 'aupr_unknown': 0.0748203570753351, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.8429159631505674, 'aupr_all': 0.5814831302628646, 'auroc_unknown': 0.7111132380289205, 'aupr_unknown': 0.085773194516969}
2026-08-10 23:40:41,534 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8140643976421102, 'aupr_all': 0.5565489670016376, 'auroc_unknown': 0.659376887061589, 'aupr_unknown': 0.06935928970637473, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8429159631505674, 'aupr_all': 0.5814831302628646, 'auroc_unknown': 0.7111132380289205, 'aupr_unknown': 0.085773194516969}
