2026-09-05 22:12:31,208 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [0]}
2026-09-05 22:13:34,583 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7499432250165388, 'aupr_all': 0.5322565802716588, 'auroc_unknown': 0.5398117400314599, 'aupr_unknown': 0.04952931620435659, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:35,127 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7460531512584299, 'aupr_all': 0.5335123148274017, 'auroc_unknown': 0.5323014082970139, 'aupr_unknown': 0.04752962744389401, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:35,140 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6100216485480414, 'aupr_all': 0.15911036372698892, 'auroc_unknown': 0.5021212784824511, 'aupr_unknown': 0.04851151890397169, 'val_auc': 0.7222222222222222} best={'auroc_all': 0.6653150517886588, 'aupr_all': 0.15911036372698892, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:35,665 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7453985110143468, 'aupr_all': 0.5292798866066489, 'auroc_unknown': 0.5313059182875168, 'aupr_unknown': 0.04765883153740509, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:36,153 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7438653396131402, 'aupr_all': 0.5301631898460631, 'auroc_unknown': 0.5286306255820126, 'aupr_unknown': 0.04710636284729324, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:36,632 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7463710911658126, 'aupr_all': 0.5328693375907353, 'auroc_unknown': 0.5336487644919394, 'aupr_unknown': 0.048305676319233715, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:37,128 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7423178510421913, 'aupr_all': 0.5298518006203949, 'auroc_unknown': 0.5259987959795706, 'aupr_unknown': 0.04769306068938319, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:37,593 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6238322866988556, 'aupr_all': 0.1658464132286998, 'auroc_unknown': 0.5292244527893702, 'aupr_unknown': 0.051448139926018856, 'val_auc': 0.7420289855072464} best={'auroc_all': 0.6653150517886588, 'aupr_all': 0.1658464132286998, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:37,638 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.748197641122861, 'aupr_all': 0.5349443135825516, 'auroc_unknown': 0.5365531632353934, 'aupr_unknown': 0.05030235409066374, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:38,122 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.747999298952378, 'aupr_all': 0.5334660549352033, 'auroc_unknown': 0.5364253169801096, 'aupr_unknown': 0.04914430589826049, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:38,624 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7409013152048343, 'aupr_all': 0.5307790604629342, 'auroc_unknown': 0.5228352369247727, 'aupr_unknown': 0.04716203779377843, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:39,155 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7468672551517127, 'aupr_all': 0.5330842768229005, 'auroc_unknown': 0.5344237023720683, 'aupr_unknown': 0.04883335771177276, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:39,684 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7468139360368099, 'aupr_all': 0.5323658411039174, 'auroc_unknown': 0.5338646928869395, 'aupr_unknown': 0.04837808059960903, 'val_auc': 0.9898550724637682} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:39,969 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6345203007593037, 'aupr_all': 0.1722707179569308, 'auroc_unknown': 0.549653138098568, 'aupr_unknown': 0.05392936733898175, 'val_auc': 0.7304347826086957} best={'auroc_all': 0.6653150517886588, 'aupr_all': 0.1722707179569308, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:40,228 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7429964355184298, 'aupr_all': 0.5331376870668257, 'auroc_unknown': 0.5270118561796673, 'aupr_unknown': 0.04768474008411544, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:40,678 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.743923101987618, 'aupr_all': 0.5319227077010431, 'auroc_unknown': 0.528150681954582, 'aupr_unknown': 0.04777228872107613, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:41,158 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.7453655568391638, 'aupr_all': 0.5335707206887366, 'auroc_unknown': 0.5314138824850169, 'aupr_unknown': 0.04822932142544714, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:41,688 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.7451398145679671, 'aupr_all': 0.5315495791694573, 'auroc_unknown': 0.5307034456993259, 'aupr_unknown': 0.04797803665839779, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:42,209 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.7432324219714249, 'aupr_all': 0.5327394123657614, 'auroc_unknown': 0.5265185037225686, 'aupr_unknown': 0.047323849030221944, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:42,437 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6428126573654434, 'aupr_all': 0.1897985506334941, 'auroc_unknown': 0.5604511485886209, 'aupr_unknown': 0.05545332306571532, 'val_auc': 0.7212560386473431} best={'auroc_all': 0.6653150517886588, 'aupr_all': 0.1897985506334941, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:42,688 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.7434651994036159, 'aupr_all': 0.5306503131322896, 'auroc_unknown': 0.5287027558381583, 'aupr_unknown': 0.04782021502066468, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:43,227 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.7504305024832884, 'aupr_all': 0.5329551632038884, 'auroc_unknown': 0.540298619260443, 'aupr_unknown': 0.04881589829199855, 'val_auc': 0.9869565217391304} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:43,743 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.7430529636541365, 'aupr_all': 0.5315954810907058, 'auroc_unknown': 0.5279023874190037, 'aupr_unknown': 0.04764062849378413, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:44,277 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.7472339474905457, 'aupr_all': 0.5323577892838417, 'auroc_unknown': 0.5349630609861316, 'aupr_unknown': 0.04772409923389563, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:44,800 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.7445528106085291, 'aupr_all': 0.5323440270409653, 'auroc_unknown': 0.5289131357519162, 'aupr_unknown': 0.04830369654533459, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:44,869 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6540963150567256, 'aupr_all': 0.1938799259259597, 'auroc_unknown': 0.583432253055313, 'aupr_unknown': 0.058963404788476226, 'val_auc': 0.7217391304347827} best={'auroc_all': 0.6653150517886588, 'aupr_all': 0.1938799259259597, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:45,346 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.7434898841790336, 'aupr_all': 0.5327005712428511, 'auroc_unknown': 0.5282408447747641, 'aupr_unknown': 0.048438089478861864, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:45,874 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.7441563731153173, 'aupr_all': 0.5318458834351845, 'auroc_unknown': 0.530008498423769, 'aupr_unknown': 0.04786562285173776, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:46,404 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.7446029207026276, 'aupr_all': 0.5327460186832289, 'auroc_unknown': 0.530169866753223, 'aupr_unknown': 0.049700787792203695, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:46,927 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.74132132665857, 'aupr_all': 0.5302447490821504, 'auroc_unknown': 0.5244100808506191, 'aupr_unknown': 0.048109058431905244, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:47,283 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6599770925284122, 'aupr_all': 0.1887842023395061, 'auroc_unknown': 0.5952588627508559, 'aupr_unknown': 0.061205174335347064, 'val_auc': 0.7188405797101449} best={'auroc_all': 0.6653150517886588, 'aupr_all': 0.1938799259259597, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:47,399 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.7393754258123759, 'aupr_all': 0.5289207047742076, 'auroc_unknown': 0.5208965051041403, 'aupr_unknown': 0.04667761567769971, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:47,933 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.7384991162850401, 'aupr_all': 0.5289287699312689, 'auroc_unknown': 0.5192476814284009, 'aupr_unknown': 0.04696010608474464, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:48,468 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.7405505445461458, 'aupr_all': 0.5288603419933503, 'auroc_unknown': 0.52284147896617, 'aupr_unknown': 0.046739902729789076, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:48,991 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.7399556414585741, 'aupr_all': 0.5298407354020204, 'auroc_unknown': 0.5211773969670153, 'aupr_unknown': 0.046199134902883576, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:49,522 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.7397175567996683, 'aupr_all': 0.5287749669134242, 'auroc_unknown': 0.5213482439519243, 'aupr_unknown': 0.04645471858306108, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:49,773 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6620385181235621, 'aupr_all': 0.19807924434162047, 'auroc_unknown': 0.5996783138936379, 'aupr_unknown': 0.06189487396717515, 'val_auc': 0.7251207729468598} best={'auroc_all': 0.6653150517886588, 'aupr_all': 0.19807924434162047, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:50,010 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.7447142490397622, 'aupr_all': 0.5311317937341762, 'auroc_unknown': 0.5307815868101504, 'aupr_unknown': 0.04733264873442929, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:50,466 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.7459639157952941, 'aupr_all': 0.5319139745471048, 'auroc_unknown': 0.531927579373336, 'aupr_unknown': 0.04828222921956917, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:50,984 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.7393608617948795, 'aupr_all': 0.5295350211076247, 'auroc_unknown': 0.5208308480761105, 'aupr_unknown': 0.04757535157461827, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:51,503 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.7440093752777037, 'aupr_all': 0.531134083973513, 'auroc_unknown': 0.5292005008429067, 'aupr_unknown': 0.0494643656175503, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:51,996 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.7457399014583765, 'aupr_all': 0.5335530669015524, 'auroc_unknown': 0.5322579451939518, 'aupr_unknown': 0.04865023948771292, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:52,075 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6670331121577455, 'aupr_all': 0.2009435973326779, 'auroc_unknown': 0.6055307530424554, 'aupr_unknown': 0.06342234318869869, 'val_auc': 0.7299516908212561} best={'auroc_all': 0.6670331121577455, 'aupr_all': 0.2009435973326779, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:52,472 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.745518725870632, 'aupr_all': 0.5333448104493016, 'auroc_unknown': 0.5319939299615213, 'aupr_unknown': 0.04874266323383725, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:52,986 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.7477736801050583, 'aupr_all': 0.5347691959511879, 'auroc_unknown': 0.535518602670484, 'aupr_unknown': 0.04925831453661861, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:53,509 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.7385981022344659, 'aupr_all': 0.5296859191474713, 'auroc_unknown': 0.5204031526470417, 'aupr_unknown': 0.0471979802769533, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:54,019 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.7438133781608856, 'aupr_all': 0.5331506849695414, 'auroc_unknown': 0.5283007221348336, 'aupr_unknown': 0.047415263319182034, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:54,457 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6736818329926835, 'aupr_all': 0.2166102771821004, 'auroc_unknown': 0.616767369846946, 'aupr_unknown': 0.0654768074728346, 'val_auc': 0.7222222222222223} best={'auroc_all': 0.6736818329926835, 'aupr_all': 0.2166102771821004, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:54,535 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.7405763401364575, 'aupr_all': 0.5315259298921057, 'auroc_unknown': 0.5231297688040342, 'aupr_unknown': 0.047092026084730364, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:55,043 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.7441799470758415, 'aupr_all': 0.5325497898882661, 'auroc_unknown': 0.5293637186661081, 'aupr_unknown': 0.0482863868161998, 'val_auc': 0.9917874396135264} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:55,533 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.7391927584742833, 'aupr_all': 0.5305240345366689, 'auroc_unknown': 0.5197456576198679, 'aupr_unknown': 0.045940762583353334, 'val_auc': 0.9888888888888888} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:56,044 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.7447737393485194, 'aupr_all': 0.5329919777498652, 'auroc_unknown': 0.5294809303323448, 'aupr_unknown': 0.04779184960660285, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:56,545 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.7409130404731578, 'aupr_all': 0.5310113216777238, 'auroc_unknown': 0.5232620076069678, 'aupr_unknown': 0.046502275179079094, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:56,898 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6768740681497281, 'aupr_all': 0.21764204124087147, 'auroc_unknown': 0.6192967699496401, 'aupr_unknown': 0.06598431083878939, 'val_auc': 0.72512077294686} best={'auroc_all': 0.6768740681497281, 'aupr_all': 0.21764204124087147, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:57,049 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.742033605853254, 'aupr_all': 0.5316412343260791, 'auroc_unknown': 0.5252559930533014, 'aupr_unknown': 0.047620371025803715, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:57,562 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.7395400732644135, 'aupr_all': 0.5287333271388102, 'auroc_unknown': 0.5214471918674061, 'aupr_unknown': 0.0466697438242035, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:58,113 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.7406002843686128, 'aupr_all': 0.5290413364939823, 'auroc_unknown': 0.5230664236431882, 'aupr_unknown': 0.046416942686635536, 'val_auc': 0.9927536231884059} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:58,641 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.7426433198060765, 'aupr_all': 0.5313951130017963, 'auroc_unknown': 0.5272229296535805, 'aupr_unknown': 0.047362050801269845, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:59,154 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.7379348223189865, 'aupr_all': 0.530678883139011, 'auroc_unknown': 0.5181712760674585, 'aupr_unknown': 0.046422151685259816, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:13:59,336 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6764008610049665, 'aupr_all': 0.21045841634668713, 'auroc_unknown': 0.6189025427138264, 'aupr_unknown': 0.06568054552137893, 'val_auc': 0.7357487922705315} best={'auroc_all': 0.6768740681497281, 'aupr_all': 0.21764204124087147, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-05 22:13:59,686 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.7429580506926549, 'aupr_all': 0.5315372805395431, 'auroc_unknown': 0.527306619245647, 'aupr_unknown': 0.047221867306235454, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:14:00,212 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.7397152117460035, 'aupr_all': 0.5306348090413223, 'auroc_unknown': 0.5213309049480431, 'aupr_unknown': 0.04652927892362086, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:14:00,722 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.7443685387600344, 'aupr_all': 0.5324228208942883, 'auroc_unknown': 0.5299268895121683, 'aupr_unknown': 0.04809589855589972, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:14:01,228 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.7420774213296208, 'aupr_all': 0.5312376616632971, 'auroc_unknown': 0.5264204805539604, 'aupr_unknown': 0.04744953009311069, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:14:01,778 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.7432473562605527, 'aupr_all': 0.5313901998183754, 'auroc_unknown': 0.5278933711369855, 'aupr_unknown': 0.04734672420806948, 'val_auc': 0.9888888888888888} best={'auroc_all': 0.7542754031023826, 'aupr_all': 0.5367211980668252, 'auroc_unknown': 0.5476207650060987, 'aupr_unknown': 0.05106320027512882}
2026-09-05 22:14:01,810 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6768734510303426, 'aupr_all': 0.23067572779998244, 'auroc_unknown': 0.6152723755581603, 'aupr_unknown': 0.06503233949185033, 'val_auc': 0.7434782608695653} best={'auroc_all': 0.6768740681497281, 'aupr_all': 0.23067572779998244, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
