2026-09-02 11:56:27,468 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [3]}
2026-09-02 11:56:49,901 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4815601165347535, 'aupr_all': 0.1464289914500076, 'auroc_unknown': 0.4587437579736967, 'aupr_unknown': 0.11035730567330482, 'val_auc': 0.5181034482758621} best={'auroc_all': 0.4815601165347535, 'aupr_all': 0.1464289914500076, 'auroc_unknown': 0.4587437579736967, 'aupr_unknown': 0.11035730567330482}
2026-09-02 11:56:53,463 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.49858542530267624, 'aupr_all': 0.15363221347952388, 'auroc_unknown': 0.4719231097644689, 'aupr_unknown': 0.11524246288398032, 'val_auc': 0.5580459770114943} best={'auroc_all': 0.49858542530267624, 'aupr_all': 0.15363221347952388, 'auroc_unknown': 0.4719231097644689, 'aupr_unknown': 0.11524246288398032}
2026-09-02 11:56:57,071 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5842554964653522, 'aupr_all': 0.22241512669855273, 'auroc_unknown': 0.5475467323808507, 'aupr_unknown': 0.16527062680274396, 'val_auc': 0.6709770114942529} best={'auroc_all': 0.5842554964653522, 'aupr_all': 0.22241512669855273, 'auroc_unknown': 0.5475467323808507, 'aupr_unknown': 0.16527062680274396}
2026-09-02 11:57:00,728 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6192939034665382, 'aupr_all': 0.23300016614924973, 'auroc_unknown': 0.6197921325713345, 'aupr_unknown': 0.18659574067560836, 'val_auc': 0.6114942528735633} best={'auroc_all': 0.6192939034665382, 'aupr_all': 0.23300016614924973, 'auroc_unknown': 0.6197921325713345, 'aupr_unknown': 0.18659574067560836}
2026-09-02 11:57:04,275 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6102115522652278, 'aupr_all': 0.2228382749789713, 'auroc_unknown': 0.6142074354677687, 'aupr_unknown': 0.18221678193242868, 'val_auc': 0.6057471264367816} best={'auroc_all': 0.6192939034665382, 'aupr_all': 0.23300016614924973, 'auroc_unknown': 0.6197921325713345, 'aupr_unknown': 0.18659574067560836}
2026-09-02 11:57:07,775 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6052169402911681, 'aupr_all': 0.2187384014720026, 'auroc_unknown': 0.6067177812421818, 'aupr_unknown': 0.17659674095439445, 'val_auc': 0.6120689655172414} best={'auroc_all': 0.6192939034665382, 'aupr_all': 0.23300016614924973, 'auroc_unknown': 0.6197921325713345, 'aupr_unknown': 0.18659574067560836}
2026-09-02 11:57:11,327 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6276386235497375, 'aupr_all': 0.235427275881544, 'auroc_unknown': 0.6210767139591297, 'aupr_unknown': 0.18252130412298906, 'val_auc': 0.6655172413793103} best={'auroc_all': 0.6276386235497375, 'aupr_all': 0.235427275881544, 'auroc_unknown': 0.6210767139591297, 'aupr_unknown': 0.18659574067560836}
2026-09-02 11:57:15,044 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6481314017784797, 'aupr_all': 0.26091480104682374, 'auroc_unknown': 0.6268375977712157, 'aupr_unknown': 0.18888544890176265, 'val_auc': 0.730028735632184} best={'auroc_all': 0.6481314017784797, 'aupr_all': 0.26091480104682374, 'auroc_unknown': 0.6268375977712157, 'aupr_unknown': 0.18888544890176265}
2026-09-02 11:57:18,623 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6482305752169522, 'aupr_all': 0.25819046944122326, 'auroc_unknown': 0.6203174338556887, 'aupr_unknown': 0.1863815932816855, 'val_auc': 0.7362068965517241} best={'auroc_all': 0.6482305752169522, 'aupr_all': 0.26091480104682374, 'auroc_unknown': 0.6268375977712157, 'aupr_unknown': 0.18888544890176265}
2026-09-02 11:57:22,342 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6428979845682093, 'aupr_all': 0.24306411871227218, 'auroc_unknown': 0.609375291501851, 'aupr_unknown': 0.17505385825050696, 'val_auc': 0.7258620689655172} best={'auroc_all': 0.6482305752169522, 'aupr_all': 0.26091480104682374, 'auroc_unknown': 0.6268375977712157, 'aupr_unknown': 0.18888544890176265}
2026-09-02 11:57:25,918 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6360335725483519, 'aupr_all': 0.23617311006232006, 'auroc_unknown': 0.6001766889886326, 'aupr_unknown': 0.17057538747438541, 'val_auc': 0.7212643678160919} best={'auroc_all': 0.6482305752169522, 'aupr_all': 0.26091480104682374, 'auroc_unknown': 0.6268375977712157, 'aupr_unknown': 0.18888544890176265}
2026-09-02 11:57:29,549 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6368114785411064, 'aupr_all': 0.23985958982856648, 'auroc_unknown': 0.6035995485697694, 'aupr_unknown': 0.17498260080784891, 'val_auc': 0.7344827586206897} best={'auroc_all': 0.6482305752169522, 'aupr_all': 0.26091480104682374, 'auroc_unknown': 0.6268375977712157, 'aupr_unknown': 0.18888544890176265}
2026-09-02 11:57:33,086 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6506597969412379, 'aupr_all': 0.2452559522917205, 'auroc_unknown': 0.6161481501501818, 'aupr_unknown': 0.1786198316744118, 'val_auc': 0.762787356321839} best={'auroc_all': 0.6506597969412379, 'aupr_all': 0.26091480104682374, 'auroc_unknown': 0.6268375977712157, 'aupr_unknown': 0.18888544890176265}
2026-09-02 11:57:36,669 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6490422653158284, 'aupr_all': 0.27046787762819263, 'auroc_unknown': 0.5952323093356652, 'aupr_unknown': 0.1860514441999147, 'val_auc': 0.7771551724137931} best={'auroc_all': 0.6506597969412379, 'aupr_all': 0.27046787762819263, 'auroc_unknown': 0.6268375977712157, 'aupr_unknown': 0.18888544890176265}
2026-09-02 11:57:40,181 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6549666626789342, 'aupr_all': 0.310834702379321, 'auroc_unknown': 0.5966622230822107, 'aupr_unknown': 0.2078311610224053, 'val_auc': 0.8011494252873563} best={'auroc_all': 0.6549666626789342, 'aupr_all': 0.310834702379321, 'auroc_unknown': 0.6268375977712157, 'aupr_unknown': 0.2078311610224053}
2026-09-02 11:57:43,727 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.697116268517268, 'aupr_all': 0.37161100400849933, 'auroc_unknown': 0.6442158319169832, 'aupr_unknown': 0.2553660294455257, 'val_auc': 0.8206896551724139} best={'auroc_all': 0.697116268517268, 'aupr_all': 0.37161100400849933, 'auroc_unknown': 0.6442158319169832, 'aupr_unknown': 0.2553660294455257}
2026-09-02 11:57:47,425 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7330265715090949, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.6887921155894832, 'aupr_unknown': 0.3326111167933628, 'val_auc': 0.8520114942528736} best={'auroc_all': 0.7330265715090949, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.6887921155894832, 'aupr_unknown': 0.3326111167933628}
2026-09-02 11:57:50,887 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4749007979928158, 'auroc_unknown': 0.7009138089718709, 'aupr_unknown': 0.3351883787954137, 'val_auc': 0.8195402298850575} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7009138089718709, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:57:54,522 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7313351414519651, 'aupr_all': 0.46773750057023034, 'auroc_unknown': 0.7031647115213968, 'aupr_unknown': 0.33251271250650194, 'val_auc': 0.8143678160919541} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7031647115213968, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:57:58,115 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7309946627993001, 'aupr_all': 0.46270320039631946, 'auroc_unknown': 0.7041918444538947, 'aupr_unknown': 0.3277517906510917, 'val_auc': 0.796264367816092} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7041918444538947, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:01,765 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7296360279762673, 'aupr_all': 0.4601200354137158, 'auroc_unknown': 0.7043588824889366, 'aupr_unknown': 0.32708197536746875, 'val_auc': 0.8117816091954023} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7043588824889366, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:05,374 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7317824998972486, 'aupr_all': 0.45772424011812507, 'auroc_unknown': 0.7077736996087477, 'aupr_unknown': 0.33040504157934464, 'val_auc': 0.7915229885057471} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7077736996087477, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:09,052 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7323872881486548, 'aupr_all': 0.45307508613975617, 'auroc_unknown': 0.7112417942976378, 'aupr_unknown': 0.3301254234963996, 'val_auc': 0.8005747126436783} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7112417942976378, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:12,644 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7337615421001797, 'aupr_all': 0.4381013511492812, 'auroc_unknown': 0.7157021313897803, 'aupr_unknown': 0.31885574056418653, 'val_auc': 0.767528735632184} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7157021313897803, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:16,250 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7261828244448488, 'aupr_all': 0.4225927370646987, 'auroc_unknown': 0.7084607171507611, 'aupr_unknown': 0.3073344065108048, 'val_auc': 0.7695402298850575} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7157021313897803, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:19,744 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7240429809058562, 'aupr_all': 0.4199446333752359, 'auroc_unknown': 0.7066108314553639, 'aupr_unknown': 0.3054814784622207, 'val_auc': 0.7727011494252873} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7157021313897803, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:23,248 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7253002175393685, 'aupr_all': 0.41666149043087286, 'auroc_unknown': 0.7059869278012999, 'aupr_unknown': 0.30262711035397294, 'val_auc': 0.774712643678161} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7157021313897803, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:26,721 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7265829126642555, 'aupr_all': 0.4181636404317276, 'auroc_unknown': 0.7093510086502203, 'aupr_unknown': 0.3059635344237476, 'val_auc': 0.7568965517241381} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7157021313897803, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:30,138 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7311746382784152, 'aupr_all': 0.42322103574284864, 'auroc_unknown': 0.7133022489711629, 'aupr_unknown': 0.31128776348445414, 'val_auc': 0.7735632183908047} best={'auroc_all': 0.7348498811386615, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7157021313897803, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:33,683 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7416418855393567, 'aupr_all': 0.44548999038011744, 'auroc_unknown': 0.7241435167357342, 'aupr_unknown': 0.32714348775377305, 'val_auc': 0.7712643678160919} best={'auroc_all': 0.7416418855393567, 'aupr_all': 0.4782141668669885, 'auroc_unknown': 0.7241435167357342, 'aupr_unknown': 0.3351883787954137}
2026-09-02 11:58:37,189 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7538679475850487, 'aupr_all': 0.48346005878497367, 'auroc_unknown': 0.7341539892760804, 'aupr_unknown': 0.3567323704010035, 'val_auc': 0.7853448275862068} best={'auroc_all': 0.7538679475850487, 'aupr_all': 0.48346005878497367, 'auroc_unknown': 0.7341539892760804, 'aupr_unknown': 0.3567323704010035}
2026-09-02 11:58:40,679 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7626567921970595, 'aupr_all': 0.5111734146391281, 'auroc_unknown': 0.7426284114984834, 'aupr_unknown': 0.38191016525015825, 'val_auc': 0.8028735632183908} best={'auroc_all': 0.7626567921970595, 'aupr_all': 0.5111734146391281, 'auroc_unknown': 0.7426284114984834, 'aupr_unknown': 0.38191016525015825}
2026-09-02 11:58:44,245 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7828321190932631, 'aupr_all': 0.553081206237474, 'auroc_unknown': 0.7625666298487372, 'aupr_unknown': 0.4267803817000185, 'val_auc': 0.8083333333333333} best={'auroc_all': 0.7828321190932631, 'aupr_all': 0.553081206237474, 'auroc_unknown': 0.7625666298487372, 'aupr_unknown': 0.4267803817000185}
2026-09-02 11:58:47,739 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.8010436330102048, 'aupr_all': 0.5857863234120592, 'auroc_unknown': 0.7802019835759187, 'aupr_unknown': 0.4621163128173926, 'val_auc': 0.8307471264367816} best={'auroc_all': 0.8010436330102048, 'aupr_all': 0.5857863234120592, 'auroc_unknown': 0.7802019835759187, 'aupr_unknown': 0.4621163128173926}
2026-09-02 11:58:51,247 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8175491527781039, 'aupr_all': 0.6156805360459467, 'auroc_unknown': 0.79531708704323, 'aupr_unknown': 0.49534445211983424, 'val_auc': 0.845977011494253} best={'auroc_all': 0.8175491527781039, 'aupr_all': 0.6156805360459467, 'auroc_unknown': 0.79531708704323, 'aupr_unknown': 0.49534445211983424}
2026-09-02 11:58:54,716 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.8255600225906268, 'aupr_all': 0.6321896071552061, 'auroc_unknown': 0.7981460601865515, 'aupr_unknown': 0.5122234724750849, 'val_auc': 0.8701149425287357} best={'auroc_all': 0.8255600225906268, 'aupr_all': 0.6321896071552061, 'auroc_unknown': 0.7981460601865515, 'aupr_unknown': 0.5122234724750849}
2026-09-02 11:58:58,213 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8316978813764576, 'aupr_all': 0.6486769021027977, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5289945072030626, 'val_auc': 0.8841954022988506} best={'auroc_all': 0.8316978813764576, 'aupr_all': 0.6486769021027977, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5289945072030626}
2026-09-02 11:59:01,730 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.8122497728460374, 'aupr_all': 0.6551783623910258, 'auroc_unknown': 0.7689788633353218, 'aupr_unknown': 0.5324251432080219, 'val_auc': 0.9149425287356322} best={'auroc_all': 0.8316978813764576, 'aupr_all': 0.6551783623910258, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:05,354 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7890926602848268, 'aupr_all': 0.6520735537452207, 'auroc_unknown': 0.7373377874417535, 'aupr_unknown': 0.5271359263809923, 'val_auc': 0.9186781609195402} best={'auroc_all': 0.8316978813764576, 'aupr_all': 0.6551783623910258, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:08,862 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7972356619611423, 'aupr_all': 0.651857427856872, 'auroc_unknown': 0.7473320853665713, 'aupr_unknown': 0.5264405638601795, 'val_auc': 0.9336206896551725} best={'auroc_all': 0.8316978813764576, 'aupr_all': 0.6551783623910258, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:12,368 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.8268718458993389, 'aupr_all': 0.6517114429276636, 'auroc_unknown': 0.7892252365141378, 'aupr_unknown': 0.5290327904574803, 'val_auc': 0.9261494252873563} best={'auroc_all': 0.8316978813764576, 'aupr_all': 0.6551783623910258, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:15,849 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.8292650358308771, 'aupr_all': 0.6443283655071725, 'auroc_unknown': 0.7962796112064913, 'aupr_unknown': 0.5210008458137951, 'val_auc': 0.9077586206896552} best={'auroc_all': 0.8316978813764576, 'aupr_all': 0.6551783623910258, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:19,384 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6503328772354299, 'auroc_unknown': 0.7996251256298235, 'aupr_unknown': 0.5280566181906075, 'val_auc': 0.9080459770114943} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6551783623910258, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:22,905 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.8301850506637739, 'aupr_all': 0.6535590399926976, 'auroc_unknown': 0.7930176307494929, 'aupr_unknown': 0.5287330789328353, 'val_auc': 0.921264367816092} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6551783623910258, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:26,379 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8174517453791232, 'aupr_all': 0.6567593572821095, 'auroc_unknown': 0.77299647638542, 'aupr_unknown': 0.5307223905384891, 'val_auc': 0.9416666666666667} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6567593572821095, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:30,144 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.807769491204481, 'aupr_all': 0.6572575473047992, 'auroc_unknown': 0.7580923305653713, 'aupr_unknown': 0.5268998128342919, 'val_auc': 0.9488505747126437} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6572575473047992, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:33,758 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.784906435686438, 'aupr_all': 0.6576592879203333, 'auroc_unknown': 0.7270471143529172, 'aupr_unknown': 0.526260039578694, 'val_auc': 0.9491379310344827} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6576592879203333, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:37,226 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7815175435152131, 'aupr_all': 0.6609120630402564, 'auroc_unknown': 0.7223374011644288, 'aupr_unknown': 0.5283401753621372, 'val_auc': 0.935632183908046} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6609120630402564, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:40,790 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.78830039662036, 'aupr_all': 0.6621698450298019, 'auroc_unknown': 0.730539605504416, 'aupr_unknown': 0.5287773701361984, 'val_auc': 0.9465517241379311} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6621698450298019, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:44,322 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.8066689504386015, 'aupr_all': 0.661581233587023, 'auroc_unknown': 0.755261085202493, 'aupr_unknown': 0.5275538169090812, 'val_auc': 0.9433908045977011} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6621698450298019, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:47,830 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.8226603462941978, 'aupr_all': 0.6627449063077188, 'auroc_unknown': 0.7773069067820731, 'aupr_unknown': 0.5314623134691919, 'val_auc': 0.9428160919540229} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6627449063077188, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:51,281 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.8215228333768803, 'aupr_all': 0.663160626649586, 'auroc_unknown': 0.775194460137376, 'aupr_unknown': 0.5306624723381572, 'val_auc': 0.9456896551724138} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.663160626649586, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5324251432080219}
2026-09-02 11:59:54,728 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8129481153193513, 'aupr_all': 0.6654330937460888, 'auroc_unknown': 0.7627833278401429, 'aupr_unknown': 0.5325488162249794, 'val_auc': 0.9433908045977012} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.6654330937460888, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5325488162249794}
2026-09-02 11:59:58,210 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8225665397809341, 'aupr_all': 0.668943938424468, 'auroc_unknown': 0.7761177586156587, 'aupr_unknown': 0.5365928314063584, 'val_auc': 0.939080459770115} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.668943938424468, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5365928314063584}
2026-09-02 12:00:01,680 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8309882316632807, 'aupr_all': 0.6648696115548609, 'auroc_unknown': 0.7887149139402821, 'aupr_unknown': 0.5328282404274102, 'val_auc': 0.9341954022988506} best={'auroc_all': 0.8329532831637446, 'aupr_all': 0.668943938424468, 'auroc_unknown': 0.8001244159797787, 'aupr_unknown': 0.5365928314063584}
