2026-08-20 21:42:34,492 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [6]}
2026-08-20 21:43:56,088 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7977028545513171, 'aupr_all': 0.577080002433292, 'auroc_unknown': 0.7896406545009322, 'aupr_unknown': 0.5385622786678138, 'val_auc': 0.9252955082742316} best={'auroc_all': 0.7977028545513171, 'aupr_all': 0.577080002433292, 'auroc_unknown': 0.7896406545009322, 'aupr_unknown': 0.5385622786678138}
2026-08-20 21:44:07,841 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8013811647724789, 'aupr_all': 0.588648262220417, 'auroc_unknown': 0.7932330495630519, 'aupr_unknown': 0.5475006140074499, 'val_auc': 0.9210401891252956} best={'auroc_all': 0.8013811647724789, 'aupr_all': 0.588648262220417, 'auroc_unknown': 0.7932330495630519, 'aupr_unknown': 0.5475006140074499}
2026-08-20 21:44:19,507 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.808099435768341, 'aupr_all': 0.6011496762052799, 'auroc_unknown': 0.7996920659889727, 'aupr_unknown': 0.5578857996952964, 'val_auc': 0.9567375886524824} best={'auroc_all': 0.808099435768341, 'aupr_all': 0.6011496762052799, 'auroc_unknown': 0.7996920659889727, 'aupr_unknown': 0.5578857996952964}
2026-08-20 21:44:31,349 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8148645765824774, 'aupr_all': 0.6163632119372369, 'auroc_unknown': 0.806856261800373, 'aupr_unknown': 0.5728158656545759, 'val_auc': 0.9347517730496454} best={'auroc_all': 0.8148645765824774, 'aupr_all': 0.6163632119372369, 'auroc_unknown': 0.806856261800373, 'aupr_unknown': 0.5728158656545759}
2026-08-20 21:44:43,102 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.821342077459849, 'aupr_all': 0.6256263811356028, 'auroc_unknown': 0.8131615786793884, 'aupr_unknown': 0.5800301920292623, 'val_auc': 0.9486997635933807} best={'auroc_all': 0.821342077459849, 'aupr_all': 0.6256263811356028, 'auroc_unknown': 0.8131615786793884, 'aupr_unknown': 0.5800301920292623}
2026-08-20 21:44:54,965 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8270034363534086, 'aupr_all': 0.6359577166805475, 'auroc_unknown': 0.8187182591020128, 'aupr_unknown': 0.5889625846024443, 'val_auc': 0.9460992907801418} best={'auroc_all': 0.8270034363534086, 'aupr_all': 0.6359577166805475, 'auroc_unknown': 0.8187182591020128, 'aupr_unknown': 0.5889625846024443}
2026-08-20 21:45:06,780 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8316117192024128, 'aupr_all': 0.6435712244806668, 'auroc_unknown': 0.8234848568898328, 'aupr_unknown': 0.5963416191771436, 'val_auc': 0.9515366430260046} best={'auroc_all': 0.8316117192024128, 'aupr_all': 0.6435712244806668, 'auroc_unknown': 0.8234848568898328, 'aupr_unknown': 0.5963416191771436}
2026-08-20 21:45:18,525 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8346431799354861, 'aupr_all': 0.648459599667156, 'auroc_unknown': 0.8265035532371408, 'aupr_unknown': 0.6001373227109115, 'val_auc': 0.9628841607565012} best={'auroc_all': 0.8346431799354861, 'aupr_all': 0.648459599667156, 'auroc_unknown': 0.8265035532371408, 'aupr_unknown': 0.6001373227109115}
2026-08-20 21:45:30,372 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8386131317363864, 'aupr_all': 0.6511919661874562, 'auroc_unknown': 0.8306057541243108, 'aupr_unknown': 0.601724789741706, 'val_auc': 0.9659574468085107} best={'auroc_all': 0.8386131317363864, 'aupr_all': 0.6511919661874562, 'auroc_unknown': 0.8306057541243108, 'aupr_unknown': 0.601724789741706}
2026-08-20 21:45:42,176 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8415679817046723, 'aupr_all': 0.6562929302045878, 'auroc_unknown': 0.8334620634728808, 'aupr_unknown': 0.606664799704468, 'val_auc': 0.9647754137115839} best={'auroc_all': 0.8415679817046723, 'aupr_all': 0.6562929302045878, 'auroc_unknown': 0.8334620634728808, 'aupr_unknown': 0.606664799704468}
2026-08-20 21:45:54,038 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8418993545395879, 'aupr_all': 0.6561452641921446, 'auroc_unknown': 0.833520943990205, 'aupr_unknown': 0.6052808513409482, 'val_auc': 0.95177304964539} best={'auroc_all': 0.8418993545395879, 'aupr_all': 0.6562929302045878, 'auroc_unknown': 0.833520943990205, 'aupr_unknown': 0.606664799704468}
2026-08-20 21:46:05,836 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8441378368221987, 'aupr_all': 0.6552006375865036, 'auroc_unknown': 0.8360698344332156, 'aupr_unknown': 0.6037428352820638, 'val_auc': 0.9536643026004727} best={'auroc_all': 0.8441378368221987, 'aupr_all': 0.6562929302045878, 'auroc_unknown': 0.8360698344332156, 'aupr_unknown': 0.606664799704468}
2026-08-20 21:46:17,548 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8488460963512836, 'aupr_all': 0.6643986215713622, 'auroc_unknown': 0.8405596422790644, 'aupr_unknown': 0.6136011966473071, 'val_auc': 0.9505910165484633} best={'auroc_all': 0.8488460963512836, 'aupr_all': 0.6643986215713622, 'auroc_unknown': 0.8405596422790644, 'aupr_unknown': 0.6136011966473071}
2026-08-20 21:46:29,441 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8498390281619073, 'aupr_all': 0.6644729172215165, 'auroc_unknown': 0.8418448403272107, 'aupr_unknown': 0.613953339173924, 'val_auc': 0.978014184397163} best={'auroc_all': 0.8498390281619073, 'aupr_all': 0.6644729172215165, 'auroc_unknown': 0.8418448403272107, 'aupr_unknown': 0.613953339173924}
2026-08-20 21:46:41,201 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8524388634046072, 'aupr_all': 0.6707927281381665, 'auroc_unknown': 0.8443667570742802, 'aupr_unknown': 0.6212083490215391, 'val_auc': 0.9460992907801419} best={'auroc_all': 0.8524388634046072, 'aupr_all': 0.6707927281381665, 'auroc_unknown': 0.8443667570742802, 'aupr_unknown': 0.6212083490215391}
2026-08-20 21:46:52,961 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8558039231739745, 'aupr_all': 0.6748066668196873, 'auroc_unknown': 0.8482070664545488, 'aupr_unknown': 0.6262510250913014, 'val_auc': 0.9451536643026004} best={'auroc_all': 0.8558039231739745, 'aupr_all': 0.6748066668196873, 'auroc_unknown': 0.8482070664545488, 'aupr_unknown': 0.6262510250913014}
2026-08-20 21:47:04,753 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.858190190271224, 'aupr_all': 0.6795584576297342, 'auroc_unknown': 0.8504802466958957, 'aupr_unknown': 0.6307067182242888, 'val_auc': 0.9664302600472814} best={'auroc_all': 0.858190190271224, 'aupr_all': 0.6795584576297342, 'auroc_unknown': 0.8504802466958957, 'aupr_unknown': 0.6307067182242888}
2026-08-20 21:47:16,506 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8621155996461995, 'aupr_all': 0.6910334859940783, 'auroc_unknown': 0.8544788420429084, 'aupr_unknown': 0.6444892575250708, 'val_auc': 0.9619385342789598} best={'auroc_all': 0.8621155996461995, 'aupr_all': 0.6910334859940783, 'auroc_unknown': 0.8544788420429084, 'aupr_unknown': 0.6444892575250708}
2026-08-20 21:47:28,194 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8655123781856182, 'aupr_all': 0.6986931913028924, 'auroc_unknown': 0.8579903160172045, 'aupr_unknown': 0.654102444882505, 'val_auc': 0.9465721040189126} best={'auroc_all': 0.8655123781856182, 'aupr_all': 0.6986931913028924, 'auroc_unknown': 0.8579903160172045, 'aupr_unknown': 0.654102444882505}
2026-08-20 21:47:39,885 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8678987556730189, 'aupr_all': 0.706628581801182, 'auroc_unknown': 0.8606804939465201, 'aupr_unknown': 0.6642723173756984, 'val_auc': 0.9560283687943263} best={'auroc_all': 0.8678987556730189, 'aupr_all': 0.706628581801182, 'auroc_unknown': 0.8606804939465201, 'aupr_unknown': 0.6642723173756984}
2026-08-20 21:47:51,572 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8753858756721725, 'aupr_all': 0.7210469030406406, 'auroc_unknown': 0.8682841836866098, 'aupr_unknown': 0.6810603813763729, 'val_auc': 0.9650118203309692} best={'auroc_all': 0.8753858756721725, 'aupr_all': 0.7210469030406406, 'auroc_unknown': 0.8682841836866098, 'aupr_unknown': 0.6810603813763729}
2026-08-20 21:48:03,354 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8817856986799637, 'aupr_all': 0.7341243990838203, 'auroc_unknown': 0.875121010161446, 'aupr_unknown': 0.6950942908685656, 'val_auc': 0.949645390070922} best={'auroc_all': 0.8817856986799637, 'aupr_all': 0.7341243990838203, 'auroc_unknown': 0.875121010161446, 'aupr_unknown': 0.6950942908685656}
2026-08-20 21:48:15,039 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.887563050024677, 'aupr_all': 0.7494822485332079, 'auroc_unknown': 0.8813386600521842, 'aupr_unknown': 0.7149210723314721, 'val_auc': 0.951063829787234} best={'auroc_all': 0.887563050024677, 'aupr_all': 0.7494822485332079, 'auroc_unknown': 0.8813386600521842, 'aupr_unknown': 0.7149210723314721}
2026-08-20 21:48:26,825 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.894733571070789, 'aupr_all': 0.7620475321978144, 'auroc_unknown': 0.8889839544646767, 'aupr_unknown': 0.7295267472178135, 'val_auc': 0.9787234042553191} best={'auroc_all': 0.894733571070789, 'aupr_all': 0.7620475321978144, 'auroc_unknown': 0.8889839544646767, 'aupr_unknown': 0.7295267472178135}
2026-08-20 21:48:38,615 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9021164735682281, 'aupr_all': 0.779583713029645, 'auroc_unknown': 0.896691645979899, 'aupr_unknown': 0.749341672700111, 'val_auc': 0.9539007092198583} best={'auroc_all': 0.9021164735682281, 'aupr_all': 0.779583713029645, 'auroc_unknown': 0.896691645979899, 'aupr_unknown': 0.749341672700111}
2026-08-20 21:48:50,333 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9126346495365681, 'aupr_all': 0.7979804776920789, 'auroc_unknown': 0.9077399450422088, 'aupr_unknown': 0.7706228676590811, 'val_auc': 0.9699763593380615} best={'auroc_all': 0.9126346495365681, 'aupr_all': 0.7979804776920789, 'auroc_unknown': 0.9077399450422088, 'aupr_unknown': 0.7706228676590811}
2026-08-20 21:49:02,049 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.923476222651415, 'aupr_all': 0.8157370700782709, 'auroc_unknown': 0.919468113980953, 'aupr_unknown': 0.7909547044478437, 'val_auc': 0.9569739952718677} best={'auroc_all': 0.923476222651415, 'aupr_all': 0.8157370700782709, 'auroc_unknown': 0.919468113980953, 'aupr_unknown': 0.7909547044478437}
2026-08-20 21:49:13,774 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9346718813747437, 'aupr_all': 0.8375838512929412, 'auroc_unknown': 0.9311921521700799, 'aupr_unknown': 0.8156960612570845, 'val_auc': 0.9548463356973996} best={'auroc_all': 0.9346718813747437, 'aupr_all': 0.8375838512929412, 'auroc_unknown': 0.9311921521700799, 'aupr_unknown': 0.8156960612570845}
2026-08-20 21:49:25,582 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9476984343456879, 'aupr_all': 0.8599602743333699, 'auroc_unknown': 0.9450259831085029, 'aupr_unknown': 0.8412066785481449, 'val_auc': 0.9517730496453901} best={'auroc_all': 0.9476984343456879, 'aupr_all': 0.8599602743333699, 'auroc_unknown': 0.9450259831085029, 'aupr_unknown': 0.8412066785481449}
2026-08-20 21:49:37,322 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9545325690041935, 'aupr_all': 0.8765742979584024, 'auroc_unknown': 0.9523542598231602, 'aupr_unknown': 0.8604569571558133, 'val_auc': 0.9583924349881797} best={'auroc_all': 0.9545325690041935, 'aupr_all': 0.8765742979584024, 'auroc_unknown': 0.9523542598231602, 'aupr_unknown': 0.8604569571558133}
2026-08-20 21:49:49,049 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9604458934173893, 'aupr_all': 0.8920295752523648, 'auroc_unknown': 0.958712424542002, 'aupr_unknown': 0.8785548934722919, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.9604458934173893, 'aupr_all': 0.8920295752523648, 'auroc_unknown': 0.958712424542002, 'aupr_unknown': 0.8785548934722919}
2026-08-20 21:50:00,762 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9643941719519783, 'aupr_all': 0.9028676971097047, 'auroc_unknown': 0.9630743673613325, 'aupr_unknown': 0.8914065891411926, 'val_auc': 0.9628841607565013} best={'auroc_all': 0.9643941719519783, 'aupr_all': 0.9028676971097047, 'auroc_unknown': 0.9630743673613325, 'aupr_unknown': 0.8914065891411926}
2026-08-20 21:50:12,489 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9676416754097198, 'aupr_all': 0.9143462966317595, 'auroc_unknown': 0.9666341621908625, 'aupr_unknown': 0.9049514118778602, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.9676416754097198, 'aupr_all': 0.9143462966317595, 'auroc_unknown': 0.9666341621908625, 'aupr_unknown': 0.9049514118778602}
2026-08-20 21:50:24,227 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.971125165412742, 'aupr_all': 0.9244710550820578, 'auroc_unknown': 0.9703071118234534, 'aupr_unknown': 0.9168847377693718, 'val_auc': 0.9775413711583925} best={'auroc_all': 0.971125165412742, 'aupr_all': 0.9244710550820578, 'auroc_unknown': 0.9703071118234534, 'aupr_unknown': 0.9168847377693718}
2026-08-20 21:50:36,004 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9744911175024964, 'aupr_all': 0.9332321873902394, 'auroc_unknown': 0.9737124839772481, 'aupr_unknown': 0.9264664574820529, 'val_auc': 0.9761229314420803} best={'auroc_all': 0.9744911175024964, 'aupr_all': 0.9332321873902394, 'auroc_unknown': 0.9737124839772481, 'aupr_unknown': 0.9264664574820529}
2026-08-20 21:50:47,814 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9781741745001509, 'aupr_all': 0.9401457878762678, 'auroc_unknown': 0.9776883849660525, 'aupr_unknown': 0.934690695400137, 'val_auc': 0.9825059101654846} best={'auroc_all': 0.9781741745001509, 'aupr_all': 0.9401457878762678, 'auroc_unknown': 0.9776883849660525, 'aupr_unknown': 0.934690695400137}
2026-08-20 21:50:59,540 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9786871299342673, 'aupr_all': 0.9460025208291286, 'auroc_unknown': 0.9787662530633916, 'aupr_unknown': 0.9421269344262911, 'val_auc': 0.973758865248227} best={'auroc_all': 0.9786871299342673, 'aupr_all': 0.9460025208291286, 'auroc_unknown': 0.9787662530633916, 'aupr_unknown': 0.9421269344262911}
2026-08-20 21:51:11,227 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9787074693195875, 'aupr_all': 0.9464467008469549, 'auroc_unknown': 0.9785082347533735, 'aupr_unknown': 0.942341664532413, 'val_auc': 0.9749408983451536} best={'auroc_all': 0.9787074693195875, 'aupr_all': 0.9464467008469549, 'auroc_unknown': 0.9787662530633916, 'aupr_unknown': 0.942341664532413}
2026-08-20 21:51:22,928 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9814154593127202, 'aupr_all': 0.9505698311554904, 'auroc_unknown': 0.9813407105681813, 'aupr_unknown': 0.9472880048110421, 'val_auc': 0.957210401891253} best={'auroc_all': 0.9814154593127202, 'aupr_all': 0.9505698311554904, 'auroc_unknown': 0.9813407105681813, 'aupr_unknown': 0.9472880048110421}
2026-08-20 21:51:34,659 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9495365741180739, 'auroc_unknown': 0.9817307246543346, 'aupr_unknown': 0.9462328547425942, 'val_auc': 0.9628841607565013} best={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9505698311554904, 'auroc_unknown': 0.9817307246543346, 'aupr_unknown': 0.9472880048110421}
2026-08-20 21:51:46,458 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9813165221398947, 'aupr_all': 0.9534303176749171, 'auroc_unknown': 0.9811744305608112, 'aupr_unknown': 0.9506796738533128, 'val_auc': 0.9711583924349882} best={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9534303176749171, 'auroc_unknown': 0.9817307246543346, 'aupr_unknown': 0.9506796738533128}
2026-08-20 21:51:58,205 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9813296033727871, 'aupr_all': 0.9547545039628381, 'auroc_unknown': 0.9812326870080493, 'aupr_unknown': 0.9520849414012221, 'val_auc': 0.9543735224586288} best={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9547545039628381, 'auroc_unknown': 0.9817307246543346, 'aupr_unknown': 0.9520849414012221}
2026-08-20 21:52:09,912 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.980286462441821, 'aupr_all': 0.9545462280823562, 'auroc_unknown': 0.9801114509926677, 'aupr_unknown': 0.9520714676271451, 'val_auc': 0.9704491725768322} best={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9547545039628381, 'auroc_unknown': 0.9817307246543346, 'aupr_unknown': 0.9520849414012221}
2026-08-20 21:52:21,582 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9793565082123372, 'aupr_all': 0.954501073511385, 'auroc_unknown': 0.9794508777595289, 'aupr_unknown': 0.952397079702848, 'val_auc': 0.9557919621749409} best={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9547545039628381, 'auroc_unknown': 0.9817307246543346, 'aupr_unknown': 0.952397079702848}
2026-08-20 21:52:33,355 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.979734612877839, 'aupr_all': 0.9554074131765742, 'auroc_unknown': 0.9798258745401198, 'aupr_unknown': 0.9532307319042783, 'val_auc': 0.9418439716312057} best={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9554074131765742, 'auroc_unknown': 0.9817307246543346, 'aupr_unknown': 0.9532307319042783}
2026-08-20 21:52:45,133 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9796211594001584, 'aupr_all': 0.9531291578795016, 'auroc_unknown': 0.979471075837393, 'aupr_unknown': 0.9507424011281927, 'val_auc': 0.9666666666666666} best={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9554074131765742, 'auroc_unknown': 0.9817307246543346, 'aupr_unknown': 0.9532307319042783}
2026-08-20 21:52:56,987 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9818531930581154, 'aupr_all': 0.9549882616451215, 'auroc_unknown': 0.982054210888141, 'aupr_unknown': 0.9532069889351487, 'val_auc': 0.9437352245862883} best={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9554074131765742, 'auroc_unknown': 0.982054210888141, 'aupr_unknown': 0.9532307319042783}
2026-08-20 21:53:08,728 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9817543938729787, 'aupr_all': 0.9511458124111529, 'auroc_unknown': 0.9818217200164041, 'aupr_unknown': 0.949043598257731, 'val_auc': 0.9652482269503546} best={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9554074131765742, 'auroc_unknown': 0.982054210888141, 'aupr_unknown': 0.9532307319042783}
2026-08-20 21:53:20,502 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.981272642054876, 'aupr_all': 0.9498275149386481, 'auroc_unknown': 0.9817160936778729, 'aupr_unknown': 0.9483663874041771, 'val_auc': 0.9557919621749409} best={'auroc_all': 0.9819458655898721, 'aupr_all': 0.9554074131765742, 'auroc_unknown': 0.982054210888141, 'aupr_unknown': 0.9532307319042783}
2026-08-20 21:53:32,197 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9821352950889721, 'aupr_all': 0.9519875725550632, 'auroc_unknown': 0.9823544777523967, 'aupr_unknown': 0.950480692982976, 'val_auc': 0.9650118203309693} best={'auroc_all': 0.9821352950889721, 'aupr_all': 0.9554074131765742, 'auroc_unknown': 0.9823544777523967, 'aupr_unknown': 0.9532307319042783}
2026-08-20 21:53:44,125 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9820609381231006, 'aupr_all': 0.954134111193229, 'auroc_unknown': 0.9820889111660996, 'aupr_unknown': 0.9526005825243665, 'val_auc': 0.9574468085106382} best={'auroc_all': 0.9821352950889721, 'aupr_all': 0.9554074131765742, 'auroc_unknown': 0.9823544777523967, 'aupr_unknown': 0.9532307319042783}
2026-08-20 21:53:55,866 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9816220176835824, 'aupr_all': 0.9555338964037947, 'auroc_unknown': 0.9818703974831154, 'aupr_unknown': 0.9541995343861953, 'val_auc': 0.9659574468085107} best={'auroc_all': 0.9821352950889721, 'aupr_all': 0.9555338964037947, 'auroc_unknown': 0.9823544777523967, 'aupr_unknown': 0.9541995343861953}
2026-08-20 21:54:07,550 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9816858875851098, 'aupr_all': 0.9550056755700465, 'auroc_unknown': 0.9822504363537666, 'aupr_unknown': 0.9541284529543792, 'val_auc': 0.941371158392435} best={'auroc_all': 0.9821352950889721, 'aupr_all': 0.9555338964037947, 'auroc_unknown': 0.9823544777523967, 'aupr_unknown': 0.9541995343861953}
2026-08-20 21:54:19,250 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9815075890929011, 'aupr_all': 0.9536023234854819, 'auroc_unknown': 0.9820883366253856, 'aupr_unknown': 0.9527679328148307, 'val_auc': 0.9501182033096927} best={'auroc_all': 0.9821352950889721, 'aupr_all': 0.9555338964037947, 'auroc_unknown': 0.9823544777523967, 'aupr_unknown': 0.9541995343861953}
2026-08-20 21:54:31,032 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9815645320124536, 'aupr_all': 0.9535824497410079, 'auroc_unknown': 0.9823333683340895, 'aupr_unknown': 0.9531387844622311, 'val_auc': 0.9505910165484635} best={'auroc_all': 0.9821352950889721, 'aupr_all': 0.9555338964037947, 'auroc_unknown': 0.9823544777523967, 'aupr_unknown': 0.9541995343861953}
