2026-08-07 23:32:04,675 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [34]}
2026-08-07 23:32:43,907 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5121183082001738, 'aupr_all': 0.1860420563308413, 'auroc_unknown': 0.4910704876132702, 'aupr_unknown': 0.1430913523732617, 'val_auc': 0.5000706713780918} best={'auroc_all': 0.5121183082001738, 'aupr_all': 0.1860420563308413, 'auroc_unknown': 0.5026606847320606, 'aupr_unknown': 0.1430913523732617}
2026-08-07 23:32:45,251 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5022755658389496, 'aupr_all': 0.17900700191516766, 'auroc_unknown': 0.49166304469012306, 'aupr_unknown': 0.14105909555740165, 'val_auc': 0.5116607773851589} best={'auroc_all': 0.5038624303471736, 'aupr_all': 0.18456819186876264, 'auroc_unknown': 0.49166304469012306, 'aupr_unknown': 0.1430674338432681}
2026-08-07 23:32:46,467 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5124027456337057, 'aupr_all': 0.18485613388143607, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577, 'val_auc': 0.35126030624263843} best={'auroc_all': 0.517769685022972, 'aupr_all': 0.18485613388143607, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:32:47,028 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5142452436424155, 'aupr_all': 0.17870279873828337, 'auroc_unknown': 0.49374497335830286, 'aupr_unknown': 0.13971298701919127, 'val_auc': 0.6258186101295642} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18593224727992624, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-07 23:32:47,892 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5258966839914495, 'aupr_all': 0.19430502464033528, 'auroc_unknown': 0.5188993095268482, 'aupr_unknown': 0.15823868495730686, 'val_auc': 0.49328621908127207} best={'auroc_all': 0.5303787389473323, 'aupr_all': 0.19488876793222662, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.1584841119831787}
2026-08-07 23:32:47,923 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5265441474491338, 'aupr_all': 0.19866002191731685, 'auroc_unknown': 0.5172043015660757, 'aupr_unknown': 0.1476545193574859, 'val_auc': 0.5895406360424028} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-07 23:32:48,011 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5132289533619228, 'aupr_all': 0.18698629361811275, 'auroc_unknown': 0.49209463313599117, 'aupr_unknown': 0.1436197430404534, 'val_auc': 0.5021672555948175} best={'auroc_all': 0.5132289533619228, 'aupr_all': 0.18698629361811275, 'auroc_unknown': 0.5026606847320606, 'aupr_unknown': 0.1436197430404534}
2026-08-07 23:32:49,556 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5021541378098063, 'aupr_all': 0.17858533568426735, 'auroc_unknown': 0.4922061640068332, 'aupr_unknown': 0.14102935660713328, 'val_auc': 0.506831566548881} best={'auroc_all': 0.5038624303471736, 'aupr_all': 0.18456819186876264, 'auroc_unknown': 0.4922061640068332, 'aupr_unknown': 0.1430674338432681}
2026-08-07 23:33:04,885 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5146083856121069, 'aupr_all': 0.18563289569282865, 'auroc_unknown': 0.5495519896972867, 'aupr_unknown': 0.1537152207297763, 'val_auc': 0.3796937573616019} best={'auroc_all': 0.517769685022972, 'aupr_all': 0.18563289569282865, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:33:05,032 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.515945505325808, 'aupr_all': 0.17982215769185433, 'auroc_unknown': 0.4942291902652696, 'aupr_unknown': 0.1399903044418117, 'val_auc': 0.6345818610129563} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18593224727992624, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-07 23:33:07,082 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5279053102853649, 'aupr_all': 0.19601871232269927, 'auroc_unknown': 0.5183820928218299, 'aupr_unknown': 0.15848735021159843, 'val_auc': 0.5136160188457009} best={'auroc_all': 0.5303787389473323, 'aupr_all': 0.19601871232269927, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15848735021159843}
2026-08-07 23:33:07,395 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5255695188659715, 'aupr_all': 0.19761126516744587, 'auroc_unknown': 0.5148592628060311, 'aupr_unknown': 0.1460331713816004, 'val_auc': 0.5786336866902237} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-07 23:33:07,489 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5161268151622902, 'aupr_all': 0.1899030869317516, 'auroc_unknown': 0.4935183551131866, 'aupr_unknown': 0.1448371738270748, 'val_auc': 0.5063839811542992} best={'auroc_all': 0.5161268151622902, 'aupr_all': 0.1899030869317516, 'auroc_unknown': 0.5026606847320606, 'aupr_unknown': 0.1448371738270748}
2026-08-07 23:33:09,281 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5046347702656311, 'aupr_all': 0.18005755111484179, 'auroc_unknown': 0.4925237973975409, 'aupr_unknown': 0.14128228042862506, 'val_auc': 0.5186572438162544} best={'auroc_all': 0.5046347702656311, 'aupr_all': 0.18456819186876264, 'auroc_unknown': 0.4925237973975409, 'aupr_unknown': 0.1430674338432681}
2026-08-07 23:33:22,846 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5157401361127483, 'aupr_all': 0.18562502181710724, 'auroc_unknown': 0.5472946666374553, 'aupr_unknown': 0.15242977331924723, 'val_auc': 0.415771495877503} best={'auroc_all': 0.517769685022972, 'aupr_all': 0.18563289569282865, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:33:23,384 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5190447366244936, 'aupr_all': 0.18128814133599597, 'auroc_unknown': 0.4958437469213783, 'aupr_unknown': 0.14049185721130142, 'val_auc': 0.6473027090694935} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18593224727992624, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-07 23:33:25,745 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5311129241146606, 'aupr_all': 0.19823204800170688, 'auroc_unknown': 0.5190050052280087, 'aupr_unknown': 0.15904220604150388, 'val_auc': 0.5245583038869258} best={'auroc_all': 0.5311129241146606, 'aupr_all': 0.19823204800170688, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15904220604150388}
2026-08-07 23:33:26,197 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5252819334297875, 'aupr_all': 0.19693960723377835, 'auroc_unknown': 0.5129861024265805, 'aupr_unknown': 0.14449715667283744, 'val_auc': 0.5840282685512367} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-07 23:33:26,783 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5182439588954102, 'aupr_all': 0.19212019909932423, 'auroc_unknown': 0.4948388114300163, 'aupr_unknown': 0.1458880612871634, 'val_auc': 0.49106007067137813} best={'auroc_all': 0.5182439588954102, 'aupr_all': 0.19212019909932423, 'auroc_unknown': 0.5026606847320606, 'aupr_unknown': 0.1458880612871634}
2026-08-07 23:33:29,162 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5074497800387159, 'aupr_all': 0.1818246467580149, 'auroc_unknown': 0.4929690220085963, 'aupr_unknown': 0.1415794888118842, 'val_auc': 0.5426619552414605} best={'auroc_all': 0.5074497800387159, 'aupr_all': 0.18456819186876264, 'auroc_unknown': 0.4929690220085963, 'aupr_unknown': 0.1430674338432681}
2026-08-07 23:33:41,289 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5186588564613869, 'aupr_all': 0.18650256891191905, 'auroc_unknown': 0.5464992357750534, 'aupr_unknown': 0.15165530999113302, 'val_auc': 0.41722025912838634} best={'auroc_all': 0.5186588564613869, 'aupr_all': 0.18650256891191905, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:33:41,850 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5228662067719374, 'aupr_all': 0.18308806200776195, 'auroc_unknown': 0.4983619588653954, 'aupr_unknown': 0.14124260377247197, 'val_auc': 0.6644758539458187} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18593224727992624, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-07 23:33:44,644 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5352722629487701, 'aupr_all': 0.20075854961442358, 'auroc_unknown': 0.5203680217897173, 'aupr_unknown': 0.15962306710273091, 'val_auc': 0.534605418138987} best={'auroc_all': 0.5352722629487701, 'aupr_all': 0.20075854961442358, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15962306710273091}
2026-08-07 23:33:45,029 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5247965225548952, 'aupr_all': 0.19681835818226506, 'auroc_unknown': 0.5113991897349437, 'aupr_unknown': 0.14367452410083495, 'val_auc': 0.5817196702002356} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-07 23:33:45,505 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5218705121304972, 'aupr_all': 0.1953220768269502, 'auroc_unknown': 0.4973535137487163, 'aupr_unknown': 0.14739982364087384, 'val_auc': 0.515547703180212} best={'auroc_all': 0.5218705121304972, 'aupr_all': 0.1953220768269502, 'auroc_unknown': 0.5026606847320606, 'aupr_unknown': 0.14739982364087384}
2026-08-07 23:33:49,123 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5102233291228577, 'aupr_all': 0.1835824756250651, 'auroc_unknown': 0.4930057539509374, 'aupr_unknown': 0.14170894808987677, 'val_auc': 0.5635571260306242} best={'auroc_all': 0.5102233291228577, 'aupr_all': 0.18456819186876264, 'auroc_unknown': 0.4930057539509374, 'aupr_unknown': 0.1430674338432681}
2026-08-07 23:33:59,929 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5214542620923172, 'aupr_all': 0.18723814816898696, 'auroc_unknown': 0.5447859408627912, 'aupr_unknown': 0.15072255900035195, 'val_auc': 0.42136631330977625} best={'auroc_all': 0.5214542620923172, 'aupr_all': 0.18723814816898696, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:34:00,281 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5267075275812562, 'aupr_all': 0.18497027752027048, 'auroc_unknown': 0.5007332889176835, 'aupr_unknown': 0.14188614163447624, 'val_auc': 0.6680565371024735} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18593224727992624, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-07 23:34:03,763 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5390039239302449, 'aupr_all': 0.2034705110408845, 'auroc_unknown': 0.5199762028025963, 'aupr_unknown': 0.15985511630187652, 'val_auc': 0.5580447585394581} best={'auroc_all': 0.5390039239302449, 'aupr_all': 0.2034705110408845, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15985511630187652}
2026-08-07 23:34:04,114 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5228967918776899, 'aupr_all': 0.19551954962418955, 'auroc_unknown': 0.5077787479771523, 'aupr_unknown': 0.14132438670134034, 'val_auc': 0.5779505300353357} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-07 23:34:04,675 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.525487161638985, 'aupr_all': 0.1984433302787192, 'auroc_unknown': 0.4993239476439133, 'aupr_unknown': 0.1487708651454576, 'val_auc': 0.5572202591283864} best={'auroc_all': 0.525487161638985, 'aupr_all': 0.1984433302787192, 'auroc_unknown': 0.5026606847320606, 'aupr_unknown': 0.1487708651454576}
2026-08-07 23:34:08,971 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5136032484526656, 'aupr_all': 0.1859252581260977, 'auroc_unknown': 0.4932338474021083, 'aupr_unknown': 0.14205773932629348, 'val_auc': 0.5648409893992933} best={'auroc_all': 0.5136032484526656, 'aupr_all': 0.1859252581260977, 'auroc_unknown': 0.4932338474021083, 'aupr_unknown': 0.1430674338432681}
2026-08-07 23:34:17,649 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5240833789293228, 'aupr_all': 0.18788617961328435, 'auroc_unknown': 0.5423856537487085, 'aupr_unknown': 0.14957677122654336, 'val_auc': 0.40643109540636047} best={'auroc_all': 0.5240833789293228, 'aupr_all': 0.18788617961328435, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:34:18,149 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5313758395638821, 'aupr_all': 0.18721401192760456, 'auroc_unknown': 0.5040083312345391, 'aupr_unknown': 0.14284776507700847, 'val_auc': 0.6708951707891637} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18721401192760456, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-07 23:34:22,415 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5436145303870434, 'aupr_all': 0.20652735647729076, 'auroc_unknown': 0.520154891109112, 'aupr_unknown': 0.15975805787399192, 'val_auc': 0.5886925795053004} best={'auroc_all': 0.5436145303870434, 'aupr_all': 0.20652735647729076, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15985511630187652}
2026-08-07 23:34:22,740 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5253049167884196, 'aupr_all': 0.19763054210025524, 'auroc_unknown': 0.5090429434606236, 'aupr_unknown': 0.1428890567129082, 'val_auc': 0.5934628975265017} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-07 23:34:23,500 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5291399510739625, 'aupr_all': 0.20145773820990848, 'auroc_unknown': 0.5020258887812659, 'aupr_unknown': 0.15019525082498067, 'val_auc': 0.5388457008244993} best={'auroc_all': 0.5291399510739625, 'aupr_all': 0.20145773820990848, 'auroc_unknown': 0.5026606847320606, 'aupr_unknown': 0.15019525082498067}
2026-08-07 23:34:28,924 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5170107284163349, 'aupr_all': 0.1877708036211373, 'auroc_unknown': 0.49377408265640865, 'aupr_unknown': 0.1422824505322113, 'val_auc': 0.5874204946996466} best={'auroc_all': 0.5170107284163349, 'aupr_all': 0.1877708036211373, 'auroc_unknown': 0.49377408265640865, 'aupr_unknown': 0.1430674338432681}
2026-08-07 23:34:36,857 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5256899423949785, 'aupr_all': 0.18668941162962774, 'auroc_unknown': 0.537339987955865, 'aupr_unknown': 0.14636998357735645, 'val_auc': 0.4319905771495878} best={'auroc_all': 0.5256899423949785, 'aupr_all': 0.18788617961328435, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:34:37,236 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5347270027746336, 'aupr_all': 0.1892538330247131, 'auroc_unknown': 0.5065415733816744, 'aupr_unknown': 0.14370260734654572, 'val_auc': 0.6731213191990577} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.1892538330247131, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-07 23:34:41,304 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5468044896117334, 'aupr_all': 0.2085286627502448, 'auroc_unknown': 0.5189321859587723, 'aupr_unknown': 0.15919332991638527, 'val_auc': 0.6166313309776208} best={'auroc_all': 0.5468044896117334, 'aupr_all': 0.2085286627502448, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15985511630187652}
2026-08-07 23:34:42,164 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5252422959031742, 'aupr_all': 0.19786208192356244, 'auroc_unknown': 0.5073011006962702, 'aupr_unknown': 0.1419673891607521, 'val_auc': 0.6018845700824499} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-07 23:34:42,332 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5327414197084255, 'aupr_all': 0.2040732432351804, 'auroc_unknown': 0.5045070265436467, 'aupr_unknown': 0.1514449279647118, 'val_auc': 0.5640518256772673} best={'auroc_all': 0.5327414197084255, 'aupr_all': 0.2040732432351804, 'auroc_unknown': 0.5045070265436467, 'aupr_unknown': 0.1514449279647118}
2026-08-07 23:34:47,909 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5203827076439331, 'aupr_all': 0.1904096410475501, 'auroc_unknown': 0.49354684265938076, 'aupr_unknown': 0.1426169560410829, 'val_auc': 0.6014134275618376} best={'auroc_all': 0.5203827076439331, 'aupr_all': 0.1904096410475501, 'auroc_unknown': 0.49377408265640865, 'aupr_unknown': 0.1430674338432681}
2026-08-07 23:34:55,663 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5285508763539029, 'aupr_all': 0.18709076158205215, 'auroc_unknown': 0.5339655530966353, 'aupr_unknown': 0.1447593251818107, 'val_auc': 0.47779740871613663} best={'auroc_all': 0.5285508763539029, 'aupr_all': 0.18788617961328435, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:34:56,110 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5395389794070022, 'aupr_all': 0.19169852054520878, 'auroc_unknown': 0.5101642282422353, 'aupr_unknown': 0.14449155716835216, 'val_auc': 0.6801648998822143} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.19169852054520878, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-07 23:35:00,663 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5493608611881993, 'aupr_all': 0.20949269233402235, 'auroc_unknown': 0.5173180770622547, 'aupr_unknown': 0.1581363137460473, 'val_auc': 0.6389163722025913} best={'auroc_all': 0.5493608611881993, 'aupr_all': 0.20949269233402235, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15985511630187652}
2026-08-07 23:35:01,404 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.537243908169237, 'aupr_all': 0.21019329329832098, 'auroc_unknown': 0.5074995096311538, 'aupr_unknown': 0.1539032704953222, 'val_auc': 0.5619552414605418} best={'auroc_all': 0.537243908169237, 'aupr_all': 0.21019329329832098, 'auroc_unknown': 0.5074995096311538, 'aupr_unknown': 0.1539032704953222}
2026-08-07 23:35:01,408 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5259873508293255, 'aupr_all': 0.19875279100376383, 'auroc_unknown': 0.506768910417766, 'aupr_unknown': 0.1419802378184982, 'val_auc': 0.6091166077738516} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-07 23:35:06,521 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5230548689913611, 'aupr_all': 0.19308085318238757, 'auroc_unknown': 0.4928055930235963, 'aupr_unknown': 0.1429009068648245, 'val_auc': 0.6100824499411072} best={'auroc_all': 0.5230548689913611, 'aupr_all': 0.19308085318238757, 'auroc_unknown': 0.49377408265640865, 'aupr_unknown': 0.1430674338432681}
2026-08-07 23:35:14,414 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5336969115887498, 'aupr_all': 0.18963183667825842, 'auroc_unknown': 0.5313375876491692, 'aupr_unknown': 0.14504852830344836, 'val_auc': 0.5093521790341577} best={'auroc_all': 0.5336969115887498, 'aupr_all': 0.18963183667825842, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:35:14,987 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5451089856234982, 'aupr_all': 0.19449900000785506, 'auroc_unknown': 0.5152029262347005, 'aupr_unknown': 0.14575508230902218, 'val_auc': 0.6844522968197879} best={'auroc_all': 0.5451089856234982, 'aupr_all': 0.19449900000785506, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-07 23:35:19,205 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5514596119766052, 'aupr_all': 0.2100011398873732, 'auroc_unknown': 0.5161096777107455, 'aupr_unknown': 0.15688343294428223, 'val_auc': 0.6624970553592462} best={'auroc_all': 0.5514596119766052, 'aupr_all': 0.2100011398873732, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15985511630187652}
2026-08-07 23:35:20,131 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5415875653285726, 'aupr_all': 0.21152234732825365, 'auroc_unknown': 0.5107693426045807, 'aupr_unknown': 0.15459045547410896, 'val_auc': 0.5925559481743228} best={'auroc_all': 0.5415875653285726, 'aupr_all': 0.21152234732825365, 'auroc_unknown': 0.5107693426045807, 'aupr_unknown': 0.15459045547410896}
2026-08-07 23:35:20,371 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5246684666669783, 'aupr_all': 0.19759522990675654, 'auroc_unknown': 0.5030923546369214, 'aupr_unknown': 0.13986486798499512, 'val_auc': 0.6134275618374558} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-07 23:35:24,918 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5256865936548398, 'aupr_all': 0.19591630166991203, 'auroc_unknown': 0.4919033428487971, 'aupr_unknown': 0.1432195408647948, 'val_auc': 0.6377620730270908} best={'auroc_all': 0.5256865936548398, 'aupr_all': 0.19591630166991203, 'auroc_unknown': 0.49377408265640865, 'aupr_unknown': 0.1432195408647948}
2026-08-07 23:35:32,812 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5367876353835173, 'aupr_all': 0.19012598488036322, 'auroc_unknown': 0.527956638667743, 'aupr_unknown': 0.14349738065418052, 'val_auc': 0.5209893992932862} best={'auroc_all': 0.5367876353835173, 'aupr_all': 0.19012598488036322, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:35:34,141 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5499958588750452, 'aupr_all': 0.1971049524469779, 'auroc_unknown': 0.5197010878603818, 'aupr_unknown': 0.14693296612243684, 'val_auc': 0.7009187279151943} best={'auroc_all': 0.5499958588750452, 'aupr_all': 0.1971049524469779, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.14693296612243684}
2026-08-07 23:35:37,926 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5513974512163546, 'aupr_all': 0.21000340144287488, 'auroc_unknown': 0.5118515040093441, 'aupr_unknown': 0.1549330073340846, 'val_auc': 0.6826383981154299} best={'auroc_all': 0.5514596119766052, 'aupr_all': 0.21000340144287488, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15985511630187652}
2026-08-07 23:35:38,717 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5457412668526537, 'aupr_all': 0.21269278019282034, 'auroc_unknown': 0.5144471503578074, 'aupr_unknown': 0.15552611622434512, 'val_auc': 0.5936395759717314} best={'auroc_all': 0.5457412668526537, 'aupr_all': 0.21269278019282034, 'auroc_unknown': 0.5144471503578074, 'aupr_unknown': 0.15552611622434512}
2026-08-07 23:35:38,985 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5250604559138421, 'aupr_all': 0.1983265936202471, 'auroc_unknown': 0.5018916703468262, 'aupr_unknown': 0.13965953952500282, 'val_auc': 0.606831566548881} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-07 23:35:43,190 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5282824904695408, 'aupr_all': 0.19874397652462772, 'auroc_unknown': 0.491269440828269, 'aupr_unknown': 0.14385604189527423, 'val_auc': 0.6418845700824499} best={'auroc_all': 0.5282824904695408, 'aupr_all': 0.19874397652462772, 'auroc_unknown': 0.49377408265640865, 'aupr_unknown': 0.14385604189527423}
2026-08-07 23:35:51,165 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5388545703638732, 'aupr_all': 0.1903878332932252, 'auroc_unknown': 0.5242735181659031, 'aupr_unknown': 0.1419748999456987, 'val_auc': 0.5521672555948175} best={'auroc_all': 0.5388545703638732, 'aupr_all': 0.1903878332932252, 'auroc_unknown': 0.5499700795298196, 'aupr_unknown': 0.1539590235387577}
2026-08-07 23:35:53,432 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5547136223072715, 'aupr_all': 0.19961481417805027, 'auroc_unknown': 0.52430325481639, 'aupr_unknown': 0.14814067365919423, 'val_auc': 0.6923439340400471} best={'auroc_all': 0.5547136223072715, 'aupr_all': 0.19961481417805027, 'auroc_unknown': 0.52430325481639, 'aupr_unknown': 0.14814067365919423}
2026-08-07 23:35:56,992 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5549704644316403, 'aupr_all': 0.2116026606756924, 'auroc_unknown': 0.5085209009565653, 'aupr_unknown': 0.15145769432289619, 'val_auc': 0.7091637220259128} best={'auroc_all': 0.5549704644316403, 'aupr_all': 0.2116026606756924, 'auroc_unknown': 0.5239797923861695, 'aupr_unknown': 0.15985511630187652}
2026-08-07 23:35:57,637 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5251049333540031, 'aupr_all': 0.1990835321937982, 'auroc_unknown': 0.5000248603523253, 'aupr_unknown': 0.13940444855334364, 'val_auc': 0.6134511189634864} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
