2026-09-02 12:45:55,596 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [3]}
2026-09-02 12:46:47,576 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6475750075962634, 'aupr_all': 0.256977845082351, 'auroc_unknown': 0.6193264770503433, 'aupr_unknown': 0.18536074587403745, 'val_auc': 0.7376436781609196} best={'auroc_all': 0.6479980772646406, 'aupr_all': 0.26061969820655867, 'auroc_unknown': 0.6264875264713579, 'aupr_unknown': 0.18862559739105175}
2026-09-02 12:46:51,216 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6425521160547576, 'aupr_all': 0.24276485734949363, 'auroc_unknown': 0.6087481589042065, 'aupr_unknown': 0.17485976996483343, 'val_auc': 0.7262931034482758} best={'auroc_all': 0.6479980772646406, 'aupr_all': 0.26061969820655867, 'auroc_unknown': 0.6264875264713579, 'aupr_unknown': 0.18862559739105175}
2026-09-02 12:46:54,917 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6374283538420211, 'aupr_all': 0.23471862856774361, 'auroc_unknown': 0.6049609070604798, 'aupr_unknown': 0.17058646771316016, 'val_auc': 0.7149425287356322} best={'auroc_all': 0.6479980772646406, 'aupr_all': 0.26061969820655867, 'auroc_unknown': 0.6264875264713579, 'aupr_unknown': 0.18862559739105175}
2026-09-02 12:46:58,600 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6351890157664666, 'aupr_all': 0.23799562469703503, 'auroc_unknown': 0.6015768545975612, 'aupr_unknown': 0.1734875188923154, 'val_auc': 0.735344827586207} best={'auroc_all': 0.6479980772646406, 'aupr_all': 0.26061969820655867, 'auroc_unknown': 0.6264875264713579, 'aupr_unknown': 0.18862559739105175}
2026-09-02 12:47:02,265 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6506162652145449, 'aupr_all': 0.24555954604880087, 'auroc_unknown': 0.6148518189954685, 'aupr_unknown': 0.1784688595180381, 'val_auc': 0.7632183908045977} best={'auroc_all': 0.6506162652145449, 'aupr_all': 0.26061969820655867, 'auroc_unknown': 0.6264875264713579, 'aupr_unknown': 0.18862559739105175}
2026-09-02 12:47:05,889 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6472787028664702, 'aupr_all': 0.2711413395912534, 'auroc_unknown': 0.592290951017165, 'aupr_unknown': 0.1858428126167908, 'val_auc': 0.7798850574712644} best={'auroc_all': 0.6506162652145449, 'aupr_all': 0.2711413395912534, 'auroc_unknown': 0.6264875264713579, 'aupr_unknown': 0.18862559739105175}
2026-09-02 12:47:09,596 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6533213331332127, 'aupr_all': 0.3101184464976706, 'auroc_unknown': 0.5946759145205354, 'aupr_unknown': 0.2074718690446853, 'val_auc': 0.8005747126436782} best={'auroc_all': 0.6533213331332127, 'aupr_all': 0.3101184464976706, 'auroc_unknown': 0.6264875264713579, 'aupr_unknown': 0.2074718690446853}
2026-09-02 12:47:13,209 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6956178413474523, 'aupr_all': 0.3707089282019407, 'auroc_unknown': 0.6418974803237746, 'aupr_unknown': 0.2544891661415567, 'val_auc': 0.8227011494252874} best={'auroc_all': 0.6956178413474523, 'aupr_all': 0.3707089282019407, 'auroc_unknown': 0.6418974803237746, 'aupr_unknown': 0.2544891661415567}
2026-09-02 12:47:16,822 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7333745042245501, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.6886319839059885, 'aupr_unknown': 0.3326490608144904, 'val_auc': 0.8514367816091954} best={'auroc_all': 0.7333745042245501, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.6886319839059885, 'aupr_unknown': 0.3326490608144904}
2026-09-02 12:47:20,485 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7348144915420928, 'aupr_all': 0.4742942621197509, 'auroc_unknown': 0.7006658380639351, 'aupr_unknown': 0.3345916659831685, 'val_auc': 0.8179597701149425} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7006658380639351, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:47:24,161 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7308582649180337, 'aupr_all': 0.4669985077407266, 'auroc_unknown': 0.7025262776212206, 'aupr_unknown': 0.33172256116334997, 'val_auc': 0.8146551724137931} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7025262776212206, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:47:27,881 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7304669610249304, 'aupr_all': 0.4619727957354636, 'auroc_unknown': 0.7035096105320007, 'aupr_unknown': 0.32695028833953355, 'val_auc': 0.796264367816092} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7035096105320007, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:47:31,541 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7292042657238983, 'aupr_all': 0.4597703312825611, 'auroc_unknown': 0.7037711848596511, 'aupr_unknown': 0.32650108022660573, 'val_auc': 0.8120689655172415} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7037711848596511, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:47:35,320 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.731523213190049, 'aupr_all': 0.4576797584675143, 'auroc_unknown': 0.7074132239351302, 'aupr_unknown': 0.3300741774779079, 'val_auc': 0.7920977011494253} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7074132239351302, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:47:38,981 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7321978632114801, 'aupr_all': 0.45271345462118817, 'auroc_unknown': 0.7109827313705502, 'aupr_unknown': 0.32938393211178785, 'val_auc': 0.8005747126436782} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7109827313705502, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:47:42,535 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7335524155016617, 'aupr_all': 0.4366925162367262, 'auroc_unknown': 0.7156029011699301, 'aupr_unknown': 0.3176127645753079, 'val_auc': 0.7683908045977013} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7156029011699301, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:47:46,196 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7247695570754606, 'aupr_all': 0.4215384982428214, 'auroc_unknown': 0.7072852620969382, 'aupr_unknown': 0.3066446963045677, 'val_auc': 0.7692528735632186} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7156029011699301, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:47:49,815 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7236808281321558, 'aupr_all': 0.4212728675411892, 'auroc_unknown': 0.7061483450827015, 'aupr_unknown': 0.3059657663795229, 'val_auc': 0.7735632183908046} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7156029011699301, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:47:53,375 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7258032865031647, 'aupr_all': 0.41587900422290613, 'auroc_unknown': 0.7064641537034547, 'aupr_unknown': 0.30220442790818686, 'val_auc': 0.7761494252873563} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7156029011699301, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:47:56,916 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7267788971766854, 'aupr_all': 0.41843402863380874, 'auroc_unknown': 0.7095355068986977, 'aupr_unknown': 0.3060502688390272, 'val_auc': 0.7580459770114941} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7156029011699301, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:48:00,478 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7318713293901264, 'aupr_all': 0.4247074724708446, 'auroc_unknown': 0.7139409220523452, 'aupr_unknown': 0.31217609271417096, 'val_auc': 0.774712643678161} best={'auroc_all': 0.7348144915420928, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7156029011699301, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:48:04,063 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7416848897477601, 'aupr_all': 0.44464424909532685, 'auroc_unknown': 0.7242281270165948, 'aupr_unknown': 0.3263548285296397, 'val_auc': 0.7704022988505747} best={'auroc_all': 0.7416848897477601, 'aupr_all': 0.478534811580937, 'auroc_unknown': 0.7242281270165948, 'aupr_unknown': 0.3345916659831685}
2026-09-02 12:48:07,564 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.753214100132696, 'aupr_all': 0.4804254820581945, 'auroc_unknown': 0.7336802912937634, 'aupr_unknown': 0.3537627781032553, 'val_auc': 0.7839080459770115} best={'auroc_all': 0.753214100132696, 'aupr_all': 0.4804254820581945, 'auroc_unknown': 0.7336802912937634, 'aupr_unknown': 0.3537627781032553}
2026-09-02 12:48:11,232 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7655250926230375, 'aupr_all': 0.5185977629278811, 'auroc_unknown': 0.7455837021105811, 'aupr_unknown': 0.3904459390104488, 'val_auc': 0.803735632183908} best={'auroc_all': 0.7655250926230375, 'aupr_all': 0.5185977629278811, 'auroc_unknown': 0.7455837021105811, 'aupr_unknown': 0.3904459390104488}
2026-09-02 12:48:14,786 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7903944607460338, 'aupr_all': 0.5639924198439221, 'auroc_unknown': 0.7707029697192063, 'aupr_unknown': 0.43903975072742674, 'val_auc': 0.8163793103448277} best={'auroc_all': 0.7903944607460338, 'aupr_all': 0.5639924198439221, 'auroc_unknown': 0.7707029697192063, 'aupr_unknown': 0.43903975072742674}
2026-09-02 12:48:18,340 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.8052381602877626, 'aupr_all': 0.5945658131066648, 'auroc_unknown': 0.7837263455964625, 'aupr_unknown': 0.4716541332442817, 'val_auc': 0.8376436781609196} best={'auroc_all': 0.8052381602877626, 'aupr_all': 0.5945658131066648, 'auroc_unknown': 0.7837263455964625, 'aupr_unknown': 0.4716541332442817}
2026-09-02 12:48:21,896 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8218203078211421, 'aupr_all': 0.6235263222670354, 'auroc_unknown': 0.7981831033448508, 'aupr_unknown': 0.5038614142807503, 'val_auc': 0.8540229885057471} best={'auroc_all': 0.8218203078211421, 'aupr_all': 0.6235263222670354, 'auroc_unknown': 0.7981831033448508, 'aupr_unknown': 0.5038614142807503}
2026-09-02 12:48:25,445 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.8267844613478632, 'aupr_all': 0.6355420758640047, 'auroc_unknown': 0.7981779908508481, 'aupr_unknown': 0.5156688512206734, 'val_auc': 0.875} best={'auroc_all': 0.8267844613478632, 'aupr_all': 0.6355420758640047, 'auroc_unknown': 0.7981831033448508, 'aupr_unknown': 0.5156688512206734}
2026-09-02 12:48:28,971 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8324140677293117, 'aupr_all': 0.6517668470397681, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320664612841433, 'val_auc': 0.8862068965517241} best={'auroc_all': 0.8324140677293117, 'aupr_all': 0.6517668470397681, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320664612841433}
2026-09-02 12:48:32,498 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.8101555023001632, 'aupr_all': 0.654940655109472, 'auroc_unknown': 0.7661082726969619, 'aupr_unknown': 0.5320787129746527, 'val_auc': 0.915948275862069} best={'auroc_all': 0.8324140677293117, 'aupr_all': 0.654940655109472, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:48:36,116 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.8043952319319022, 'aupr_all': 0.6510676656805632, 'auroc_unknown': 0.7582863661564616, 'aupr_unknown': 0.5269071822691426, 'val_auc': 0.9189655172413793} best={'auroc_all': 0.8324140677293117, 'aupr_all': 0.654940655109472, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:48:39,695 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.809218400461794, 'aupr_all': 0.651311492156861, 'auroc_unknown': 0.7639773194219283, 'aupr_unknown': 0.5269017062687892, 'val_auc': 0.9336206896551724} best={'auroc_all': 0.8324140677293117, 'aupr_all': 0.654940655109472, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:48:43,235 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.824253841434057, 'aupr_all': 0.6516584192735839, 'auroc_unknown': 0.7853190220175684, 'aupr_unknown': 0.5286103140030698, 'val_auc': 0.925} best={'auroc_all': 0.8324140677293117, 'aupr_all': 0.654940655109472, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:48:46,812 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.8288229525684911, 'aupr_all': 0.6455288505962808, 'auroc_unknown': 0.7946910008624867, 'aupr_unknown': 0.5217547137148149, 'val_auc': 0.9103448275862069} best={'auroc_all': 0.8324140677293117, 'aupr_all': 0.654940655109472, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:48:50,347 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6499066596312744, 'auroc_unknown': 0.7999663173348348, 'aupr_unknown': 0.5276199258399915, 'val_auc': 0.9077586206896552} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.654940655109472, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:48:53,917 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.8294823274950972, 'aupr_all': 0.6535134140113574, 'auroc_unknown': 0.7919183249484445, 'aupr_unknown': 0.5285660788398894, 'val_auc': 0.921551724137931} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.654940655109472, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:48:57,458 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8146440407497328, 'aupr_all': 0.6565702747392668, 'auroc_unknown': 0.7690474484887826, 'aupr_unknown': 0.5303063863533103, 'val_auc': 0.9408045977011494} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6565702747392668, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:49:00,989 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.799195277729664, 'aupr_all': 0.6574630451015698, 'auroc_unknown': 0.7462581925474068, 'aupr_unknown': 0.5262601041910853, 'val_auc': 0.9494252873563218} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6574630451015698, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:49:04,532 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7804248237813685, 'aupr_all': 0.6578625439867409, 'auroc_unknown': 0.7209647114735607, 'aupr_unknown': 0.5260759782850801, 'val_auc': 0.9502873563218391} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6578625439867409, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:49:08,059 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7815622449563746, 'aupr_all': 0.6604524469252318, 'auroc_unknown': 0.7221310178539053, 'aupr_unknown': 0.5278648824125939, 'val_auc': 0.9344827586206897} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6604524469252318, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:49:11,637 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7897098337482532, 'aupr_all': 0.6612010427679276, 'auroc_unknown': 0.7323972944801329, 'aupr_unknown': 0.5279617166227667, 'val_auc': 0.9465517241379311} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6612010427679276, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:49:15,184 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.815539216351856, 'aupr_all': 0.6618293692172854, 'auroc_unknown': 0.7674618279073527, 'aupr_unknown': 0.5285237092448128, 'val_auc': 0.9387931034482759} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6618293692172854, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:49:18,731 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.8269590469661919, 'aupr_all': 0.6611238646858707, 'auroc_unknown': 0.7841180044937327, 'aupr_unknown': 0.5307196028394756, 'val_auc': 0.9382183908045978} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6618293692172854, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:49:22,288 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.8257410072351656, 'aupr_all': 0.6624283715736774, 'auroc_unknown': 0.7815525490237349, 'aupr_unknown': 0.5306629688380081, 'val_auc': 0.9413793103448276} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6624283715736774, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5320787129746527}
2026-09-02 12:49:25,830 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8123868587946381, 'aupr_all': 0.6654181537734383, 'auroc_unknown': 0.7621121560397748, 'aupr_unknown': 0.532630661274854, 'val_auc': 0.9442528735632184} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6654181537734383, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.532630661274854}
2026-09-02 12:49:29,371 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8142215215352231, 'aupr_all': 0.6679550670329509, 'auroc_unknown': 0.7648507486604668, 'aupr_unknown': 0.5352716520800206, 'val_auc': 0.9376436781609195} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6679550670329509, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5352716520800206}
2026-09-02 12:49:32,917 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8305076395657431, 'aupr_all': 0.6655379965123771, 'auroc_unknown': 0.7878939251373018, 'aupr_unknown': 0.5333929920980325, 'val_auc': 0.9333333333333333} best={'auroc_all': 0.8329480079808472, 'aupr_all': 0.6679550670329509, 'auroc_unknown': 0.8002507932438063, 'aupr_unknown': 0.5352716520800206}
