2026-08-18 14:52:05,260 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [5]}
2026-08-18 15:01:52,391 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6523539104609721, 'aupr_all': 0.3193870842570573, 'auroc_unknown': 0.6086102783073355, 'aupr_unknown': 0.19287025811942354, 'val_auc': 0.9732758620689655} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:02:01,438 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6534005067478305, 'aupr_all': 0.3239553360087588, 'auroc_unknown': 0.6095510436732389, 'aupr_unknown': 0.19422497781534998, 'val_auc': 0.9772988505747127} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:02:10,375 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6530271155410008, 'aupr_all': 0.32480446537689356, 'auroc_unknown': 0.6091730168674379, 'aupr_unknown': 0.19469671276686204, 'val_auc': 0.975} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:02:19,302 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6577244824265768, 'aupr_all': 0.3309600248270682, 'auroc_unknown': 0.6144119843308045, 'aupr_unknown': 0.1986674632440263, 'val_auc': 0.9775862068965517} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:02:28,241 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6590237829098018, 'aupr_all': 0.3358906137024727, 'auroc_unknown': 0.6156316312763644, 'aupr_unknown': 0.19944359904184647, 'val_auc': 0.978448275862069} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:02:37,035 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6625240273113191, 'aupr_all': 0.3393486168977084, 'auroc_unknown': 0.6194359989319473, 'aupr_unknown': 0.20104706485779378, 'val_auc': 0.9807471264367815} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:02:45,984 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6676158402641592, 'aupr_all': 0.3486647365991602, 'auroc_unknown': 0.6250708735477012, 'aupr_unknown': 0.20369432081577538, 'val_auc': 0.9836206896551725} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:02:55,026 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6779890975272145, 'aupr_all': 0.36160667149367776, 'auroc_unknown': 0.6366006911246312, 'aupr_unknown': 0.2125170842235249, 'val_auc': 0.9887931034482759} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:03:04,113 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6799205484061791, 'aupr_all': 0.3664685074013698, 'auroc_unknown': 0.6386816006776497, 'aupr_unknown': 0.2161652379802484, 'val_auc': 0.9862068965517241} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:03:13,607 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6797142199481546, 'aupr_all': 0.36518089832756095, 'auroc_unknown': 0.6385219732356607, 'aupr_unknown': 0.21675444574301758, 'val_auc': 0.9844827586206897} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:03:22,945 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6779113917895769, 'aupr_all': 0.36314012237770404, 'auroc_unknown': 0.6364703459893708, 'aupr_unknown': 0.21442116684794857, 'val_auc': 0.9870689655172414} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:03:33,191 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6815528964148572, 'aupr_all': 0.36774459808025983, 'auroc_unknown': 0.6405547613341703, 'aupr_unknown': 0.21805046272223727, 'val_auc': 0.9873563218390805} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:03:48,028 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6836390018950291, 'aupr_all': 0.3744195156326334, 'auroc_unknown': 0.6428128417996688, 'aupr_unknown': 0.222013707809084, 'val_auc': 0.985919540229885} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-18 15:04:02,603 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6943202151614077, 'aupr_all': 0.3856511197994892, 'auroc_unknown': 0.6548721508574689, 'aupr_unknown': 0.23364830673829237, 'val_auc': 0.9841954022988506} best={'auroc_all': 0.6943202151614077, 'aupr_all': 0.3856511197994892, 'auroc_unknown': 0.6548721508574689, 'aupr_unknown': 0.23364830673829237}
2026-08-18 15:04:17,321 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7019517763880245, 'aupr_all': 0.3972343659931593, 'auroc_unknown': 0.6634743337731034, 'aupr_unknown': 0.24352599059684482, 'val_auc': 0.9853448275862069} best={'auroc_all': 0.7019517763880245, 'aupr_all': 0.3972343659931593, 'auroc_unknown': 0.6634743337731034, 'aupr_unknown': 0.24352599059684482}
2026-08-18 15:04:32,548 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7032319485993518, 'aupr_all': 0.39954359462420697, 'auroc_unknown': 0.664926995322294, 'aupr_unknown': 0.2466936341586724, 'val_auc': 0.9844827586206897} best={'auroc_all': 0.7032319485993518, 'aupr_all': 0.39954359462420697, 'auroc_unknown': 0.664926995322294, 'aupr_unknown': 0.2466936341586724}
2026-08-18 15:04:47,769 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7087327946469462, 'aupr_all': 0.4083524777892739, 'auroc_unknown': 0.6711099932583319, 'aupr_unknown': 0.25488180710979547, 'val_auc': 0.9870689655172414} best={'auroc_all': 0.7087327946469462, 'aupr_all': 0.4083524777892739, 'auroc_unknown': 0.6711099932583319, 'aupr_unknown': 0.25488180710979547}
2026-08-18 15:05:02,462 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7053396364582477, 'aupr_all': 0.4049296497632695, 'auroc_unknown': 0.6672608729091914, 'aupr_unknown': 0.25092851379293735, 'val_auc': 0.9876436781609196} best={'auroc_all': 0.7087327946469462, 'aupr_all': 0.4083524777892739, 'auroc_unknown': 0.6711099932583319, 'aupr_unknown': 0.25488180710979547}
2026-08-18 15:05:18,231 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7013055664830842, 'aupr_all': 0.3994888203204445, 'auroc_unknown': 0.6627183579021388, 'aupr_unknown': 0.24581473618534821, 'val_auc': 0.9841954022988506} best={'auroc_all': 0.7087327946469462, 'aupr_all': 0.4083524777892739, 'auroc_unknown': 0.6711099932583319, 'aupr_unknown': 0.25488180710979547}
2026-08-18 15:05:36,426 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7015633853133036, 'aupr_all': 0.39952111229803094, 'auroc_unknown': 0.6629770010025433, 'aupr_unknown': 0.245385945690341, 'val_auc': 0.9876436781609195} best={'auroc_all': 0.7087327946469462, 'aupr_all': 0.4083524777892739, 'auroc_unknown': 0.6711099932583319, 'aupr_unknown': 0.25488180710979547}
2026-08-18 15:05:54,739 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7087727713590779, 'aupr_all': 0.4126436090643795, 'auroc_unknown': 0.6711278476913726, 'aupr_unknown': 0.2582996666673989, 'val_auc': 0.9862068965517241} best={'auroc_all': 0.7087727713590779, 'aupr_all': 0.4126436090643795, 'auroc_unknown': 0.6711278476913726, 'aupr_unknown': 0.2582996666673989}
2026-08-18 15:06:13,106 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7240968795137218, 'aupr_all': 0.4366376989327666, 'auroc_unknown': 0.6884586457124898, 'aupr_unknown': 0.28428443266453446, 'val_auc': 0.9847701149425288} best={'auroc_all': 0.7240968795137218, 'aupr_all': 0.4366376989327666, 'auroc_unknown': 0.6884586457124898, 'aupr_unknown': 0.28428443266453446}
2026-08-18 15:06:31,333 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7416576881524712, 'aupr_all': 0.4644817411847266, 'auroc_unknown': 0.7083025653166469, 'aupr_unknown': 0.31832831495431235, 'val_auc': 0.9856321839080461} best={'auroc_all': 0.7416576881524712, 'aupr_all': 0.4644817411847266, 'auroc_unknown': 0.7083025653166469, 'aupr_unknown': 0.31832831495431235}
2026-08-18 15:06:49,407 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7499171108217761, 'aupr_all': 0.4846643750198085, 'auroc_unknown': 0.7176372464307718, 'aupr_unknown': 0.34290522245674115, 'val_auc': 0.9873563218390805} best={'auroc_all': 0.7499171108217761, 'aupr_all': 0.4846643750198085, 'auroc_unknown': 0.7176372464307718, 'aupr_unknown': 0.34290522245674115}
2026-08-18 15:07:07,732 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7475720856036498, 'aupr_all': 0.4837045164600221, 'auroc_unknown': 0.71497556248979, 'aupr_unknown': 0.34078604401106927, 'val_auc': 0.9864942528735632} best={'auroc_all': 0.7499171108217761, 'aupr_all': 0.4846643750198085, 'auroc_unknown': 0.7176372464307718, 'aupr_unknown': 0.34290522245674115}
