2026-09-07 05:35:47,419 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6303517827344807, 'aupr_all': 0.14733585041915281, 'auroc_unknown': 0.3971452601636617, 'aupr_unknown': 0.03608236421265409, 'val_auc': 0.8855072463768116} best={'auroc_all': 0.6303517827344807, 'aupr_all': 0.14733585041915281, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:35:48,739 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6709588554163335, 'aupr_all': 0.1454327835198393, 'auroc_unknown': 0.822559171413569, 'aupr_unknown': 0.15569480438263372, 'val_auc': 0.45458937198067634} best={'auroc_all': 0.6709588554163335, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:49,912 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6273048174807705, 'aupr_all': 0.1536461816114661, 'auroc_unknown': 0.38351148581854433, 'aupr_unknown': 0.03540249890858398, 'val_auc': 0.8942028985507245} best={'auroc_all': 0.6303517827344807, 'aupr_all': 0.1536461816114661, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:35:50,402 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6711771922549049, 'aupr_all': 0.1433870865898091, 'auroc_unknown': 0.8120886121625219, 'aupr_unknown': 0.1484312263858093, 'val_auc': 0.49855072463768113} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:52,052 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.665757526388025, 'aupr_all': 0.13367388937622515, 'auroc_unknown': 0.7642234946989812, 'aupr_unknown': 0.12134707994807645, 'val_auc': 0.5270531400966184} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:52,275 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6356250678831323, 'aupr_all': 0.16124317632037893, 'auroc_unknown': 0.39164232270521754, 'aupr_unknown': 0.03580919311574983, 'val_auc': 0.9057971014492753} best={'auroc_all': 0.6356250678831323, 'aupr_all': 0.16124317632037893, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:35:53,661 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6326278424518894, 'aupr_all': 0.1159641925921191, 'auroc_unknown': 0.6690044486915637, 'aupr_unknown': 0.08082542035793351, 'val_auc': 0.5690821256038647} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:54,674 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6364365798749964, 'aupr_all': 0.16351564579394562, 'auroc_unknown': 0.3923305655659405, 'aupr_unknown': 0.035883328599219465, 'val_auc': 0.9004830917874396} best={'auroc_all': 0.6364365798749964, 'aupr_all': 0.16351564579394562, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:35:55,310 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.60803662233281, 'aupr_all': 0.10976888089242202, 'auroc_unknown': 0.5915617122195096, 'aupr_unknown': 0.06097622267531769, 'val_auc': 0.6280193236714975} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:56,968 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5826152532164263, 'aupr_all': 0.10658801273488683, 'auroc_unknown': 0.5302760710496606, 'aupr_unknown': 0.05167379179355051, 'val_auc': 0.6429951690821256} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
