2026-08-08 04:33:12,458 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-08 04:34:05,450 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6497593234396754, 'aupr_all': 0.18780628171314645, 'auroc_unknown': 0.40474598590500815, 'aupr_unknown': 0.03657419861371057, 'val_auc': 0.9536231884057972} best={'auroc_all': 0.6504248249849423, 'aupr_all': 0.18989548078465224, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:07,450 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6492935217275393, 'aupr_all': 0.18825984342631322, 'auroc_unknown': 0.40477095407059704, 'aupr_unknown': 0.03655397857778896, 'val_auc': 0.9594202898550724} best={'auroc_all': 0.6504248249849423, 'aupr_all': 0.18989548078465224, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:09,373 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6509422178777018, 'aupr_all': 0.190922989285632, 'auroc_unknown': 0.405074733418595, 'aupr_unknown': 0.03655060136956829, 'val_auc': 0.9599033816425121} best={'auroc_all': 0.6509422178777018, 'aupr_all': 0.190922989285632, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:11,184 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6511583330864856, 'aupr_all': 0.1945036170104259, 'auroc_unknown': 0.4032162233892528, 'aupr_unknown': 0.03649260695529884, 'val_auc': 0.9632850241545893} best={'auroc_all': 0.6511583330864856, 'aupr_all': 0.1945036170104259, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:13,295 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6538626736573951, 'aupr_all': 0.20452909860725843, 'auroc_unknown': 0.4036913120955966, 'aupr_unknown': 0.03651373140308009, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.6538626736573951, 'aupr_all': 0.20452909860725843, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:15,265 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6548135312064931, 'aupr_all': 0.214665030615647, 'auroc_unknown': 0.4049942804405864, 'aupr_unknown': 0.03653829457923669, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.6548135312064931, 'aupr_all': 0.214665030615647, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:17,164 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6582001589699538, 'aupr_all': 0.22852860177070122, 'auroc_unknown': 0.4053986260110951, 'aupr_unknown': 0.03658851904224112, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.6582001589699538, 'aupr_all': 0.22852860177070122, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:18,978 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6596923536439666, 'aupr_all': 0.2555390550727961, 'auroc_unknown': 0.40706825649149186, 'aupr_unknown': 0.036698095329029366, 'val_auc': 0.978743961352657} best={'auroc_all': 0.6596923536439666, 'aupr_all': 0.2555390550727961, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:20,768 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6602773828213712, 'aupr_all': 0.2899789070829868, 'auroc_unknown': 0.4064745689986008, 'aupr_unknown': 0.03667447985839536, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.6602773828213712, 'aupr_all': 0.2899789070829868, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:22,637 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6640519318305242, 'aupr_all': 0.3283042036254162, 'auroc_unknown': 0.4079957776057748, 'aupr_unknown': 0.03678692616437024, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.6640519318305242, 'aupr_all': 0.3283042036254162, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:24,517 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.663435676412216, 'aupr_all': 0.3692654317675834, 'auroc_unknown': 0.40400803789982587, 'aupr_unknown': 0.036517319565161646, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.6640519318305242, 'aupr_all': 0.3692654317675834, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:26,417 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6637338684992644, 'aupr_all': 0.4012746017693716, 'auroc_unknown': 0.3998124613340213, 'aupr_unknown': 0.0363455277857116, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.6640519318305242, 'aupr_all': 0.4012746017693716, 'auroc_unknown': 0.4140045516041122, 'aupr_unknown': 0.03705173141623667}
2026-08-08 04:34:28,098 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6739260888454437, 'aupr_all': 0.42317855026577433, 'auroc_unknown': 0.4155370883604885, 'aupr_unknown': 0.037187275650052885, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.6739260888454437, 'aupr_all': 0.42317855026577433, 'auroc_unknown': 0.4155370883604885, 'aupr_unknown': 0.037187275650052885}
2026-08-08 04:34:30,069 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6681931731785105, 'aupr_all': 0.4404463903646417, 'auroc_unknown': 0.40499566756089683, 'aupr_unknown': 0.03660985485261309, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.6739260888454437, 'aupr_all': 0.4404463903646417, 'auroc_unknown': 0.4155370883604885, 'aupr_unknown': 0.037187275650052885}
2026-08-08 04:34:31,980 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.677189539579569, 'aupr_all': 0.4545884907625015, 'auroc_unknown': 0.4174631049116081, 'aupr_unknown': 0.037444555228538956, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.677189539579569, 'aupr_all': 0.4545884907625015, 'auroc_unknown': 0.4174631049116081, 'aupr_unknown': 0.037444555228538956}
2026-08-08 04:34:34,042 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6855640964878501, 'aupr_all': 0.46797605259744796, 'auroc_unknown': 0.4325119731601468, 'aupr_unknown': 0.039337991756105126, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.6855640964878501, 'aupr_all': 0.46797605259744796, 'auroc_unknown': 0.4325119731601468, 'aupr_unknown': 0.039337991756105126}
2026-08-08 04:34:36,113 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.680089013300157, 'aupr_all': 0.47094335401778453, 'auroc_unknown': 0.42104187531268, 'aupr_unknown': 0.037792687505566955, 'val_auc': 0.996135265700483} best={'auroc_all': 0.6855640964878501, 'aupr_all': 0.47094335401778453, 'auroc_unknown': 0.4325119731601468, 'aupr_unknown': 0.039337991756105126}
2026-08-08 04:34:38,136 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.680783642880417, 'aupr_all': 0.4740180401594949, 'auroc_unknown': 0.420689084380378, 'aupr_unknown': 0.037846840017137354, 'val_auc': 0.9946859903381643} best={'auroc_all': 0.6855640964878501, 'aupr_all': 0.4740180401594949, 'auroc_unknown': 0.4325119731601468, 'aupr_unknown': 0.039337991756105126}
2026-08-08 04:34:40,045 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.687367813027637, 'aupr_all': 0.48591605387287473, 'auroc_unknown': 0.42987043371553124, 'aupr_unknown': 0.0386403463186132, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.687367813027637, 'aupr_all': 0.48591605387287473, 'auroc_unknown': 0.4325119731601468, 'aupr_unknown': 0.039337991756105126}
2026-08-08 04:34:42,035 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6864834809482905, 'aupr_all': 0.4880197045800859, 'auroc_unknown': 0.42702105741106017, 'aupr_unknown': 0.03916212309989277, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.687367813027637, 'aupr_all': 0.4880197045800859, 'auroc_unknown': 0.4325119731601468, 'aupr_unknown': 0.039337991756105126}
2026-08-08 04:34:43,879 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6889594873465841, 'aupr_all': 0.48537339755903747, 'auroc_unknown': 0.43189701648916146, 'aupr_unknown': 0.038614136298066995, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.6889594873465841, 'aupr_all': 0.4880197045800859, 'auroc_unknown': 0.4325119731601468, 'aupr_unknown': 0.039337991756105126}
2026-08-08 04:34:45,684 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6867772297757635, 'aupr_all': 0.492055864402964, 'auroc_unknown': 0.4270783917172272, 'aupr_unknown': 0.038917082741868905, 'val_auc': 0.9971014492753624} best={'auroc_all': 0.6889594873465841, 'aupr_all': 0.492055864402964, 'auroc_unknown': 0.4325119731601468, 'aupr_unknown': 0.039337991756105126}
2026-08-08 04:34:47,531 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6927044146252358, 'aupr_all': 0.49424194908058044, 'auroc_unknown': 0.4390582562788001, 'aupr_unknown': 0.03933526275713264, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.6927044146252358, 'aupr_all': 0.49424194908058044, 'auroc_unknown': 0.4390582562788001, 'aupr_unknown': 0.039337991756105126}
2026-08-08 04:34:49,246 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6991338112305854, 'aupr_all': 0.49572289093463817, 'auroc_unknown': 0.4480546562392209, 'aupr_unknown': 0.04030176968700151, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.6991338112305854, 'aupr_all': 0.49572289093463817, 'auroc_unknown': 0.4480546562392209, 'aupr_unknown': 0.04030176968700151}
2026-08-08 04:34:51,109 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.700694382732506, 'aupr_all': 0.50168423547747, 'auroc_unknown': 0.452237748722231, 'aupr_unknown': 0.04237092696431305, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.700694382732506, 'aupr_all': 0.50168423547747, 'auroc_unknown': 0.452237748722231, 'aupr_unknown': 0.04237092696431305}
2026-08-08 04:34:53,196 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6957930971494022, 'aupr_all': 0.5015431729710395, 'auroc_unknown': 0.4411266838484636, 'aupr_unknown': 0.04034731408687689, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.700694382732506, 'aupr_all': 0.50168423547747, 'auroc_unknown': 0.452237748722231, 'aupr_unknown': 0.04237092696431305}
2026-08-08 04:34:55,058 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6997475981713519, 'aupr_all': 0.5066842880175074, 'auroc_unknown': 0.44849691643154976, 'aupr_unknown': 0.042595906929680225, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.700694382732506, 'aupr_all': 0.5066842880175074, 'auroc_unknown': 0.452237748722231, 'aupr_unknown': 0.042595906929680225}
2026-08-08 04:34:56,980 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7016437591950788, 'aupr_all': 0.5028087952166863, 'auroc_unknown': 0.4535481150422101, 'aupr_unknown': 0.04310405706058808, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7016437591950788, 'aupr_all': 0.5066842880175074, 'auroc_unknown': 0.4535481150422101, 'aupr_unknown': 0.04310405706058808}
2026-08-08 04:34:58,730 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7059243461002991, 'aupr_all': 0.5069919484787861, 'auroc_unknown': 0.45864809405045603, 'aupr_unknown': 0.04457404480804816, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7059243461002991, 'aupr_all': 0.5069919484787861, 'auroc_unknown': 0.45864809405045603, 'aupr_unknown': 0.04457404480804816}
2026-08-08 04:35:00,448 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7124138501337914, 'aupr_all': 0.5072628647275781, 'auroc_unknown': 0.47132244351414904, 'aupr_unknown': 0.0426723353755607, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7124138501337914, 'aupr_all': 0.5072628647275781, 'auroc_unknown': 0.47132244351414904, 'aupr_unknown': 0.04457404480804816}
2026-08-08 04:35:02,579 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7168875954066569, 'aupr_all': 0.5099639678025175, 'auroc_unknown': 0.4814047274909675, 'aupr_unknown': 0.04512319998270263, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7168875954066569, 'aupr_all': 0.5099639678025175, 'auroc_unknown': 0.4814047274909675, 'aupr_unknown': 0.04512319998270263}
2026-08-08 04:35:04,468 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7202726186597154, 'aupr_all': 0.5105812909556603, 'auroc_unknown': 0.48540055873206106, 'aupr_unknown': 0.04573186555396293, 'val_auc': 0.9985507246376811} best={'auroc_all': 0.7202726186597154, 'aupr_all': 0.5105812909556603, 'auroc_unknown': 0.48540055873206106, 'aupr_unknown': 0.04573186555396293}
2026-08-08 04:35:06,514 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7209255309695193, 'aupr_all': 0.5111596064103929, 'auroc_unknown': 0.48691899309861403, 'aupr_unknown': 0.04330851583015358, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7209255309695193, 'aupr_all': 0.5111596064103929, 'auroc_unknown': 0.48691899309861403, 'aupr_unknown': 0.04573186555396293}
2026-08-08 04:35:08,504 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7215514134502405, 'aupr_all': 0.5120503433862637, 'auroc_unknown': 0.4894669019222713, 'aupr_unknown': 0.04444612600248263, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7215514134502405, 'aupr_all': 0.5120503433862637, 'auroc_unknown': 0.4894669019222713, 'aupr_unknown': 0.04573186555396293}
2026-08-08 04:35:10,449 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7356207480474342, 'aupr_all': 0.514614153771852, 'auroc_unknown': 0.5129938495085433, 'aupr_unknown': 0.046372438483511275, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.7356207480474342, 'aupr_all': 0.514614153771852, 'auroc_unknown': 0.5129938495085433, 'aupr_unknown': 0.046372438483511275}
2026-08-08 04:35:12,747 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7457663141680737, 'aupr_all': 0.5171325577889012, 'auroc_unknown': 0.5310058379270135, 'aupr_unknown': 0.04745246243819032, 'val_auc': 0.9995169082125605} best={'auroc_all': 0.7457663141680737, 'aupr_all': 0.5171325577889012, 'auroc_unknown': 0.5310058379270135, 'aupr_unknown': 0.04745246243819032}
