2026-08-09 15:25:27,348 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=true', 'use_halo=true'], 'tag': 'C_synth', 'rotations': None}
2026-08-09 15:25:27,348 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-09 15:28:35,841 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6080117915823628, 'aupr_all': 0.2352463542888966, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4852891156462585} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:28:42,209 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6071204849848897, 'aupr_all': 0.23486412275397517, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48511904761904767} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:28:48,892 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6067111132032847, 'aupr_all': 0.23480424578345013, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48460884353741496} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:28:55,163 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6066515810932769, 'aupr_all': 0.23490318491994236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4844387755102041} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:29:01,554 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.607048587045059, 'aupr_all': 0.2352751242028439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48545918367346946} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:29:07,998 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6077924910625061, 'aupr_all': 0.2358796180782371, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.486734693877551} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:29:14,246 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6087278437440605, 'aupr_all': 0.23659026650032228, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4881802721088435} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:29:20,707 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6099036301157945, 'aupr_all': 0.23735137053146255, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48962585034013606} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:29:27,221 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6112270202380929, 'aupr_all': 0.23825562213469925, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49132653061224496} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:29:33,488 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6127975586304759, 'aupr_all': 0.23934807182650755, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4926020408163266} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
